41,六、期末现金及现金等价物余额,107007733.48,96527381.47,114334681.30,59571352.49,77021952.60,69852502.15,94154056.03,48725000.04,49617578.49,62813144.32,70718425.23,53551875.11,44442837.50,183539365.82,178239416.55,177845905.80,169662355.78,177250852.05,184568617.88,160388367.79,34985841.98,64758695.92,79050577.22,90496412.38,122835065.06,78529930.28,77151523.15,83153203.98,114157620.76,104437699.41,83096394.89,107070746.24,114184395.84,54854822.10,61618664.38,0,121871571.64,0,110878156.70,0,74656859.82,0,74909894.88,76880368.62,46792223.98,0,71999532.57,0,76318373.43,69224354.03,46121529.34,38744164.40,44526672.86,56481580.41,37872641.53,55054722.68,73040210.31,49057838.69,55790591.89,65755701.08,92854010.25,64193363.32,74588641.24,37603700.12,77828602.87,44251007.16,49382220.72,77719191.61,126005477.19,107960836.47,178966877.39,12394411.82,20865800.58,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,44171447.34,0,22481987.66,0,38465510.23,0,21265025.23,0,36041222.74,0,23216473.73,0,36253450.46,0,24182064.09,0,27188447.51,0,14004891.60,0,20411508.08,0,16514836.83,0,19027810.11,0,6918405.23,0,15838834.37,0,694514.82,0,4714130.15,0,3929025.59,0,17741004.75,0,8857932.40,0,22363559.69,0,2138761.33,0,7319849.93,0,5410722.63,0,7445617.82,0,572487.10,0,12453459.79,-469336.21,-2608298.62,-2668375.50,2074337.35,6436572.71,4713316.59,180485.46,19036950.88,12700953.81,9115109.17,1591464.09,17326515.95,9565768.51,5462024.66,605177.24,13902693.26,4864845.28,12487000.41,7434800.64,6283793.36,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670376.26,0,0,0,914073.97,494896.92,324428.43,0,477282.08,312157.83,189291.09,7556.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,4229158.49,0,2952552.33,0,3790963.94,0,4784125.78,0,751942.48,0,2351683.53,0,1662067.95,0,5796727.80,0,2848057.20,0,2688871.37,0,8071833.75,0,3614712.76,0,1483558.02,0,552397.17,0,1462356.07,0,1249437.45,0,437847.07,0,842184.35,0,2958371.09,0,1756832.47,0,3945456.45,0,2165754.24,0,-575153.40,0,-2249719.75,0,4669598.66,0,-683435.15,0,1278701.09,1630580.56,1630580.56,0,9057111.58,0,0,0,5427389.53,3000000.00,3000000.00,140839.30,11099535.76,5354615.60,0,0,4526931.05,2117282.33,3916076.81,687672.41,5132075.37,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,25757555.73,0,12525073.68,0,25700331.29,0,12482842.95,0,25381906.90,0,13067177.38,0,25955670.29,0,13539414.06,0,22953785.96,0,11712416.13,0,22925899.82,0,11491658.85,0,21618485.01,0,9781178.07,0,18603533.86,0,9502617.98,0,17505817.92,0,8066544.34,0,15018259.34,0,7225334.63,0,14730843.19,0,7530333.81,0,12130089.73,0,5525401.85,0,11114332.84,0,5600880.36,0,11700514.90,8769748.57,5866913.56,2936047.24,11583264.32,8689890.04,5795311.64,2906962.53,11204767.55,8333799.85,5443209.00,2673145.52,10716165.37,7681734.75,4951263.04,2416145.52,9006006.05,4474648.09,8940318.93,4259930.95,8015688.24,0.0
48,无形资产摊销,662092.41,0,329683.48,0,455034.69,0,205398.35,0,393708.03,0,201566.56,0,569587.52,0,290465.88,0,672850.26,0,393816.00,0,517123.16,0,219633.42,0,444832.97,0,229748.73,0,615435.08,0,302837.53,0,380225.22,0,187192.38,0,324908.97,0,154799.94,0,371908.83,0,167230.74,0,450100.48,0,139865.74,0,203337.48,0,101668.74,0,195820.62,142738.11,95158.74,47579.37,147232.76,106736.72,69907.34,33077.96,84800.48,55975.36,36150.24,18075.12,151318.33,79718.62,51473.46,32283.74,90030.29,18473.46,36946.92,18473.46,36946.92,0.0
49,长期待摊费用摊销,535369.08,0,594408.53,0,613383.57,0,293748.19,0,619100.53,0,307330.38,0,892240.92,0,440155.32,0,1003143.77,0,440973.36,0,898720.65,0,445622.10,0,894616.67,0,453048.29,0,733870.95,0,379558.05,0,320793.26,0,79410.26,0,239000.00,0,78000.00,0,322000.00,0,78000.00,0,156000.00,0,78000.00,0,156000.00,0,78000.00,0,156000.00,117000.00,78000.00,34000.00,156000.00,117000.00,78000.00,39000.00,440474.11,285015.63,190014.96,95007.48,621414.92,291407.44,196399.96,88237.83,456379.16,183450.00,394838.00,200202.00,384019.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249041.89,133767.59,236361.80,-38678.78,917463.90,1031048.31,598916.20,370249.52,-1094896.52,102461.32,218233.32,109116.66,-51013.62,263499.78,182392.80,91196.40,164715.85,119054.52,17180.36,117457.26,295890.09,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3638.46,1001341.47,1319161.77,-27034.64,5100.00,-2514.42,0,230636.90,0,3000000.00,600000.00,800000.00,-1151408.92,648591.08,-718881.59,-183408.92,-58591.08,-1210000.00,-390000.00,-1600000.00,-793716.00,0.0
52,处置固定资产、无形资产和其他长期资产的损失,81498.95,0,0,0,-1389.98,0,-417.65,0,514219.62,0,-692.31,0,173198.32,0,-17505.09,0,-258744.62,0,-31663.09,0,55400.01,0,0,0,247412.03,0,0,0,204068.31,0,0,0,-88393.53,0,0,0,18548.36,0,0,0,-587.69,0,15627.45,0,11730.72,0,-17313.64,0,684221.80,0,261628.53,0,44302.65,-11962884.54,0,0,180883.70,268819.70,-18459.42,-29952.36,143546.37,233743.01,135335.17,-87177.99,60769.92,-320516.53,78517.22,-27704.77,33503.11,0,50267.27,-1000.00,-450605.29,0.0
53,固定资产报废损失,355996.45,0,83078.19,0,794907.97,0,597526.40,0,0,0,107932.52,0,2318722.32,0,190168.25,0,3104154.85,0,0,0,1648842.10,0,136849.13,0,67813.48,0,123059.15,0,898.80,0,113705.11,0,1425665.97,0,809495.10,0,129364.69,0,125911.61,0,865312.59,0,767422.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780885.74,0,0,270420.54,0.0
54,公允价值变动损失,-7290.00,0,-5470.00,0,22950.00,0,18930.00,0,6530.00,0,2930.00,0,26800.00,0,36210.00,0,-5490.00,0,-94980.00,0,-47710.00,0,12500.00,0,39410.00,0,42250.00,0,15390.00,0,19950.00,0,40450.00,0,19540.00,0,36560.00,0,77550.00,0,101450.00,0,-105460.00,0,277450.00,0,140080.00,0,-117830.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,-2595051.09,0,0,0,-1243814.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,3143458.23,0,1494257.68,0,2132326.16,0,1668831.72,0,2962833.38,0,1329166.70,0,4873493.12,0,2757604.17,0,5629040.29,0,2609759.13,0,5710888.87,0,2575625.49,0,6781622.18,0,3279866.99,0,6068420.12,0,2996656.21,0,4805840.59,0,1918723.16,0,4750930.91,0,2420799.42,0,5719714.91,0,2532505.67,0,6849330.41,0,3396637.50,0,5451710.11,0,2198568.64,0,5040182.63,4724033.85,2935073.23,1548897.02,6178063.99,3766100.23,2427583.64,1321869.66,5176776.73,3744533.56,2434741.68,1449823.25,5226894.90,2781284.84,2767859.93,1276304.87,8521161.63,0,11611313.56,5596953.18,8830827.72,0.0
58,投资损失,-1278.00,0,0,0,-715.00,0,0,0,-507.00,0,0,0,0,0,0,0,0,0,0,0,-1053.00,0,-1053.00,0,-2730.00,0,-2730.00,0,-2795.00,0,-2795.00,0,-2032.29,0,0,0,-1947.92,0,0,0,-22702.36,0,0,0,-154134.04,0,-151762.42,0,-13340128.24,0,0,0,980632.92,735474.69,490316.46,163438.82,2041091.19,735474.69,490316.46,245158.23,1349422.89,2031024.94,490316.46,245158.23,-4971.54,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-157494.09,0,0,0,-3349750.93,0,-3168579.28,0,3401531.80,0,0,0,-2994584.62,0,-1365248.62,0,823673.39,0,0,0,-1153540.19,0,0,0,-363023.72,0,0,0,-159812.61,0,0,0,-111086.36,0,0,0,3024588.19,0,0,0,-746520.90,0,0,0,323231.71,0,0,0,-380418.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17674.50,0,0,0,17674.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-10197564.50,0,-44637102.57,0,2396023.90,0,-13640859.87,0,-14877410.11,0,-6691410.59,0,-7980432.48,0,12330790.03,0,-10624278.11,0,-16504527.73,0,-11293845.40,0,-20874149.43,0,25137102.57,0,-11852084.04,0,-10593863.49,0,-13915311.34,0,-2809179.28,0,-23326381.86,0,13019240.18,0,-5028551.19,0,2704369.61,0,8369379.32,0,-8733519.70,0,-9127984.39,0,-11481287.52,0,-4566134.85,0,-3045532.91,-3367347.95,2544452.53,-5646326.06,-9283031.13,-5373818.78,-6419339.52,-13468992.90,-4687787.75,-25455484.23,-11811792.64,-4882122.18,-6942953.60,-5012264.08,4321512.03,-2213139.96,-1769155.52,2146226.46,-5949509.53,-17435210.79,-1424847.54,0.0
62,经营性应收项目的减少,-19532075.15,0,18444686.64,0,-64345336.04,0,-5163468.01,0,3608019.72,0,-25055290.35,0,7040503.68,0,-75860357.11,0,-62484496.38,0,-18665877.21,0,15992119.55,0,-1086185.17,0,-24433734.39,0,-28014913.80,0,3258699.55,0,-13451272.46,0,-26972534.24,0,-20343917.46,0,-25099614.67,0,34817870.22,0,-30219593.94,0,-6023857.14,0,-29705737.02,0,-22851191.85,0,6484480.36,0,-21500307.07,0,8204327.10,-14638324.60,-27768335.29,-3070706.13,-11964813.25,-23726778.36,-13019339.99,-11809401.36,-21557612.86,-29297647.07,-30652641.32,-21895230.25,-1860193.90,-31667739.97,-18204674.30,-1144150.47,-16295216.19,-30280561.46,-16483220.33,-19345932.36,-5089584.40,0.0
63,经营性应付项目的增加,6549638.71,0,17897298.30,0,50039676.95,0,42212735.54,0,-23439360.22,0,-5998302.96,0,-108598623.20,0,57352510.02,0,142034450.08,0,127027242.30,0,-31670604.61,0,-36682293.88,0,-13513826.74,0,-10083347.63,0,-17423493.79,0,-25973769.24,0,3405642.02,0,-5195525.49,0,174355.47,0,-30366371.71,0,26938908.99,0,3464692.86,0,18945002.06,0,9357614.28,0,10006011.42,0,4554558.43,0,-45741246.55,-5392139.67,-9269167.95,-8087135.27,-14603360.65,-13653495.01,-14474801.77,5359072.22,27789558.71,20452990.57,19261065.56,-8646664.95,-18887411.82,-30969455.52,-29524823.00,-16349065.76,16924945.35,6049028.28,-8637868.99,2737612.68,-17290692.12,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,53387200.68,0,32160453.92,0,55470101.89,0,61555839.35,0,35363737.87,0,2838564.59,0,-39807905.72,0,39672998.80,0,132884594.20,0,123580921.86,0,32065582.79,0,-23632242.90,0,37429348.19,0,-28573121.84,0,18621542.22,0,-38083870.89,0,3053186.50,0,-33013709.63,0,32333569.36,0,20120107.79,0,47074119.37,0,21100390.73,0,7276566.38,0,-10349650.05,0,21583696.80,0,-13382085.27,0,-7573360.36,-18080451.21,-24125354.78,-14808293.93,-3033374.16,-21292806.34,-19569297.74,-14614278.05,43313390.12,-812633.25,-1540258.40,-28388656.72,16304661.75,-41303355.48,-30436935.79,-15408124.28,35503402.96,-6736667.30,5993343.41,-17329040.57,4200215.89,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,107007733.48,0,114334681.30,0,77021952.60,0,94154056.03,0,49617578.49,0,70718425.23,0,44442837.50,0,178239416.55,0,169662355.78,0,184568617.88,0,34985841.98,0,52838859.62,0,53184231.42,0,44709708.15,0,59424608.29,0,77126683.89,0,63972631.21,0,61618664.38,0,82712384.43,0,110878156.70,0,74656859.82,0,74909894.88,76880368.62,46792223.98,0,71999532.57,0,76318373.43,69224354.03,46121529.34,38744164.40,44526672.86,56481580.41,37872641.53,55054722.68,73040210.31,49057838.69,55790591.89,65755701.08,92854010.25,64193363.32,74588641.24,37603700.12,77828602.87,44251007.16,49382220.72,77719191.61,126005477.19,107960836.47,178966877.39,12394411.82,20865800.58,0.0
72,现金的期初余额,77021952.60,0,77021952.60,0,49617578.49,0,49617578.49,0,44442837.50,0,44442837.50,0,169662355.78,0,169662355.78,0,34985841.98,0,34985841.98,0,51184231.42,0,53184231.42,0,59424608.29,0,59424608.29,0,63972631.21,0,63972631.21,0,82712384.43,0,82712384.43,0,74656859.82,0,79656859.82,0,46792223.98,0,55792223.98,46792223.98,76318373.43,0,76318373.43,0,44526672.86,44526672.86,44526672.86,44526672.86,73040210.31,73040210.31,73040210.31,73040210.31,92854010.25,92854010.25,92854010.25,92854010.25,77828602.87,77828602.87,77828602.87,77828602.87,126005477.19,126005477.19,126005477.19,126005477.19,178966877.39,178966877.39,20865800.58,20865800.58,14925412.82,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26211717.60,0,69650833.64,0,32441815.00,0,54733012.47,0,5969711.00,0,50211764.63,0,0,0,39159187.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69650833.64,0,54733012.47,0,54733012.47,0,50211764.63,0,50211764.63,0,39159187.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,29985780.88,0,37312728.70,0,27404374.11,0,44536477.54,0,5174740.99,0,26275587.73,0,-125219518.28,0,8577060.77,0,134676513.80,0,149582775.90,0,-16198389.44,0,-43784487.84,0,8677444.30,0,-37006097.61,0,-26775.08,0,-31088000.95,0,-7687175.80,0,-21093720.05,0,47214711.82,0,31221296.88,0,27864635.84,0,19117670.90,30088144.64,-29526149.45,0,-4318840.86,0,31791700.57,24697681.17,1594856.48,-5782508.46,-28513537.45,-16558629.90,-35167568.78,-17985487.63,-19813799.94,-43796171.56,-37063418.36,-27098309.17,15025407.38,-13635239.55,-3239961.63,-40224902.75,-48176874.32,-81754470.03,-76623256.47,-48286285.58,-52961400.20,-71006040.92,158101076.81,-8471388.76,5940387.76,0.0
