36,筹资活动现金流出小计,1653480646.28,1562959086.65,1520275988.17,1220358643.07,1510969785.92,1115562955.46,799827936.88,301542120.04,2597019272.29,2200075702.32,1837290783.46,988978708.49,1727370505.61,1284412444.16,849984857.28,347796683.82,1080434616.54,573271410.35,261026946.60,108160058.67,1038427760.48,550006653.22,296579761.95,150048121.00,454997874.51,353451287.71,189433017.22,66173509.05,881398206.75,591954102.93,393393242.03,168924303.33,571853029.82,470799869.72,407511688.73,131195525.13,522486543.27,259546088.55,174506507.61,70159297.26,305276412.44,257930671.63,192485097.11,48575368.00,292914244.93,173212184.02,140758495.48,25724950.57,258941505.32,146127183.84,100498803.28,48939084.68,233270846.12,160867930.26,126076933.77,40886521.50,135521710.30,96826934.28,19856457.28,24856683.77,248649066.28,169749211.84,91407110.51,35467958.93,506484098.47,331220628.09,176718981.74,91824302.34,279782089.29,149967000.00,384031076.11,175397893.37,234376799.79,137317849.88,217050697.51,406702674.53,128641468.57,0.0
37,筹资活动产生的现金流量净额,92593873.56,-39748816.05,-21292794.54,-45564552.10,751638686.17,-50644538.27,162711475.97,100690936.28,583403474.34,559134307.76,509658124.04,436989455.77,487644734.01,62610940.88,54454169.09,32296627.78,195478161.42,273205434.31,70294112.79,-10160058.67,724974373.05,575995480.31,520421561.70,538853202.65,-77297874.51,-71548287.71,-67803017.22,-46443509.05,59824877.57,-56506254.53,3649942.97,34656121.67,96628833.16,49083394.98,-61224262.03,-19605674.39,54181994.44,29193349.95,18513927.39,-19920340.26,80877618.60,65677750.67,48643325.19,8473054.30,80358819.07,37597815.98,-30088495.48,2940049.43,15473594.68,37425716.16,45338096.72,18500915.32,84784872.39,32762069.74,276611.23,14973478.50,24510289.70,-25069934.28,2188542.72,9643316.23,-67843919.28,1011360.16,34053314.49,-7997958.93,-19987845.79,101579469.82,-16969931.46,-49724302.34,-106619009.29,-94897000.00,603745566.86,632035009.02,18490410.08,20708374.38,203301202.79,-151390929.65,-39422962.96,0.0
38,四、汇率变动对现金及现金等价物的影响,138582.51,159037.02,136972.94,147036.90,135715.36,73878.95,180102.39,173941.74,126352.35,-105748.20,-439413.75,-231155.65,2359742.43,-1482491.77,767644.50,804364.01,-1454474.95,-2262210.37,-1633075.46,-770615.21,-1713459.59,-1457072.81,-1367948.40,195988.68,501266.08,-155247.96,-101902.75,7022.81,125116.65,6341.03,-11953.47,-28879.72,-691296.04,-628592.25,1455958.14,-241771.63,-6228171.34,-917466.77,-225830.84,-121105.82,509976.04,190226.31,98213.05,-2021.73,1465679.43,-546495.38,-480922.22,-567644.45,-235336.04,-875419.52,-223885.77,-85678.54,127619.70,-477418.30,-407340.54,-27059.34,-1102489.99,450686.99,-24944.22,0,-52051.05,0,0,0,0,0,0,0,-13441.49,0,-21418.43,245.88,260.85,1548.29,11815.46,-7935.68,-26273.30,0.0
39,五、现金及现金等价物净增加额,154171291.10,-462252378.10,-268188616.69,-317667725.40,384143355.64,-214393599.87,25315933.70,-181244206.17,-288925573.40,-336838621.35,-163147572.60,-40703147.19,84723087.86,40182339.91,21637825.56,-128992631.94,181134260.71,-88426053.22,-103438227.34,-357364739.90,430804409.10,165883623.89,290248037.01,420335063.23,-124625295.33,-125415046.57,-178030763.91,-150818807.36,-33740546.60,-194064828.41,-97177927.80,-58345205.51,-23331738.08,-59428548.61,-105765526.43,-41870775.65,-40341024.42,-75777482.78,10804016.37,-63911194.66,81057310.17,31673297.41,11856611.88,1155263.82,130403984.56,72291778.24,1737595.82,-21191754.94,-35487775.59,-43792654.54,28804713.69,-29900727.80,104416811.92,40191374.56,46647822.40,25972250.87,-42025408.62,-84662514.83,-38614403.77,20497534.93,-134828260.61,-124339543.98,-118789325.60,-94019899.32,-8962518.93,-8627310.20,-149078795.91,-95890593.58,-123610616.35,-66439000.00,362260610.65,331325829.14,98953465.59,2396893.90,52300632.04,-184237777.41,-125618720.93,0.0
40,加:期初现金及现金等价物余额,1174202328.72,1174202328.72,1174202328.72,1174202328.72,790058973.08,790058973.08,790058973.08,789958287.53,1078984546.48,1078984546.48,1078984546.48,1078984546.48,994261458.62,994261458.62,994261458.62,994261458.62,813127197.91,813127197.91,813127197.91,813127197.91,382322788.81,367300782.06,367300782.06,367300782.06,455277313.35,455277313.35,455277313.35,455277313.35,489017859.95,489017859.95,489017859.95,489017859.95,512349598.03,512349598.03,512349598.03,512349598.03,552690622.45,552690622.45,552690622.45,552690622.45,471633312.28,471633312.28,471633312.28,471633312.28,341229327.72,341229327.72,341229327.72,341229327.72,376717103.31,376717103.31,376717103.31,376717103.31,272300291.39,294947912.29,294947912.29,294947912.29,336973320.91,336973320.91,336973320.91,336973320.91,471801581.52,471801581.52,471801581.52,471801581.52,480764100.45,480764100.45,480764100.45,480764100.45,604374716.80,604375000.00,242114106.15,242114106.15,143160640.56,140314656.65,91260008.52,268912356.21,268912356.21,0.0
41,六、期末现金及现金等价物余额,1328373619.82,711949950.62,906013712.03,856534603.32,1174202328.72,575665373.21,815374906.78,608714081.36,790058973.08,742145925.13,915836973.88,1038281399.29,1078984546.48,1034443798.53,1015899284.18,865268826.68,994261458.62,724701144.69,709688970.57,455762458.01,813127197.91,533184405.95,657548819.07,787635845.29,330652018.02,329862266.78,277246549.44,304458505.99,455277313.35,294953031.54,391839932.15,430672654.44,489017859.95,452921049.42,406584071.60,470478822.38,512349598.03,476913139.67,563494638.82,488779427.79,552690622.45,503306609.69,483489924.16,472788576.10,471633312.28,413521105.96,342966923.54,320037572.78,341229327.72,332924448.77,405521817.00,346816375.51,376717103.31,335139286.85,341595734.69,320920163.16,294947912.29,252310806.08,298358917.14,357470855.84,336973320.91,347462037.54,353012255.92,377781682.20,471801581.52,472136790.25,331685304.54,384873506.87,480764100.45,537936000.00,604374716.80,573439935.29,242114106.15,142711550.55,143560640.56,84674578.80,143293635.28,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,295310791.02,0,218237094.88,0,257112006.71,0,165132127.53,0,207671794.12,0,143040947.21,0,187951959.46,0,121825451.93,0,186238184.66,0,82598807.78,0,133592089.03,0,74263628.48,0,101713166.16,0,46236963.19,0,92608078.19,0,35412073.61,0,49079170.79,0,30168023.23,0,46606164.48,0,26412395.43,0,42722584.48,0,22324821.23,0,37567242.67,0,15450014.94,0,24436982.83,0,15098844.31,0,20718685.95,19095190.86,13042976.96,7228006.06,17112609.37,17299283.73,10677174.44,6693028.21,17026531.61,21613143.20,13965793.84,5567761.60,32096537.52,24293621.99,15218202.49,6925750.14,37733468.93,23224000.00,77333033.28,53176075.50,83793382.35,42690471.40,71270407.76,92380418.22,44951403.62,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5284197.00,0,17405676.82,0,9725806.81,0,16370149.28,6891043.22,4157767.27,622996.19,2351422.25,608691.17,0,0,232588.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,202110603.35,0,121342319.10,0,115474813.57,0,57384730.69,0,80882944.50,0,40866833.99,0,82353095.77,0,34123413.33,0,89479719.64,0,52062962.37,0,81016410.77,0,15896678.35,0,78319594.33,0,26335098.04,0,36149301.11,0,13285784.11,0,41125637.33,0,21165263.28,0,55113811.84,0,9603298.18,0,39363939.10,0,9123562.42,0,11574324.42,0,1557522.81,0,42474935.41,0,15331267.12,0,60400839.47,26032043.80,20532043.80,1500000.00,69666496.38,33466768.49,29466768.49,6837721.92,22355043.06,3963426.75,3963426.75,0,8266594.27,2247106.52,2453273.63,0,6127453.17,1467000.00,3390251.66,928387.92,-46847363.48,-288879.63,-7663726.79,1282185.49,586060.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,159907160.93,0,85195774.12,0,213101337.12,0,113715294.25,0,189639032.64,0,81154838.99,0,149639843.43,0,68750470.98,0,137047905.64,0,72723058.01,0,127541758.56,0,63325907.42,0,106191798.04,0,53161704.10,0,106504054.75,0,55768125.52,0,107944668.33,0,53938217.56,0,98133770.57,0,49946832.55,0,92491076.43,0,49558258.65,0,87437971.46,0,42522133.18,0,83718451.76,0,44681465.97,0,67984717.80,54587335.49,36994848.20,17380767.86,69835547.71,51735161.89,34494507.15,15799665.14,55449140.17,37993660.19,25039967.11,11312461.46,52482131.60,43156804.70,27057503.32,9217576.68,36870306.73,18247000.00,36646468.68,19816761.63,33477676.35,17072594.24,27720490.84,19168086.29,9936839.14,0.0
48,无形资产摊销,12741836.12,0,6038277.43,0,11127038.80,0,5399478.53,0,10876351.72,0,5234782.10,0,7794401.72,0,3434216.55,0,6009388.94,0,2552887.32,0,5383476.62,0,2694274.39,0,3355646.48,0,824480.82,0,1559392.37,0,718448.99,0,1136684.57,0,527088.57,0,1089491.54,0,479679.88,0,1927350.50,0,706669.09,0,1770781.48,0,903209.92,0,1875641.68,0,993347.42,0,2282193.61,1386444.19,1018398.56,692347.32,2498268.76,1445324.22,1073417.43,691911.08,1723040.84,1016987.70,678775.28,323114.10,1656150.56,1053445.92,763331.82,356114.10,1421168.25,81000.00,447788.44,65589.92,6076135.33,656969.76,723230.03,2847588.63,142500.00,0.0
49,长期待摊费用摊销,38939561.21,0,2053077.47,0,38128888.97,0,17469349.64,0,27089029.84,0,7857802.29,0,15196661.03,0,7417292.46,0,15234981.87,0,6885633.84,0,7492191.61,0,2661302.60,0,4032640.52,0,2286922.80,0,4477656.22,0,2214095.25,0,3831881.48,0,1774436.97,0,2933465.95,0,1254399.27,0,1612020.75,0,838874.09,0,1931479.96,0,870672.60,0,934637.37,0,467597.23,0,947204.17,461526.93,307684.62,212616.15,1503323.99,1290707.83,1078091.68,865475.53,2337993.77,1197393.33,466824.92,697502.52,1945180.07,782579.14,462313.31,252203.89,4201348.01,1885000.00,2190354.03,394447.71,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-388975.74,-896344.65,-532617.82,-59625.00,-15945.24,-351929.75,-3292017.53,-108021.34,-241039.00,-240500.05,-1029065.68,-50412.71,103308.76,-1283106.41,-362562.72,-3133259.21,-36841.56,-23000.00,966479.35,405192.66,0,228588.55,-137235.93,172415.00,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-484412.61,-94988.83,1999302.02,6359430.59,1727140.31,11528110.76,11016424.29,3877813.48,1227435.48,3512790.61,1768124.98,948614.24,727920.00,463091.80,413381.11,650225.40,-1538947.12,50000.00,-1341959.02,50040.76,0,3526789.23,412537.21,410343.96,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-1367210.18,0,-162714.20,0,-3988688.58,0,-202815.12,0,2082112.59,0,729379.73,0,-26662820.59,0,-24248870.86,0,2886157.46,0,2434306.69,0,1883043.20,0,563896.22,0,-2259957.40,0,157595.66,0,958229.25,0,964535.03,0,-884821.04,0,13149.62,0,1304655.21,0,3877498.06,0,812560.00,0,-54326.21,0,-75653.44,0,226971.34,0,-284152.72,0,-240853.86,0,2143132.79,148506.05,-23625.60,25360.24,1756330.52,1627016.85,1724012.06,-61431.52,2692034.75,2512196.82,2654680.69,72541.08,-359295.36,-383665.74,-18055.62,254520.58,-109370.10,-167000.00,-299937.66,11571.10,327117.46,321242.25,-1389216.89,-79865.47,63410.16,0.0
53,固定资产报废损失,1465470.83,0,48535.97,0,1393956.26,0,0,0,0,0,0,0,0,0,0,0,66490.57,0,0,0,170670.93,0,139416.74,0,354670.79,0,238029.74,0,6439.88,0,0,0,1172663.72,0,18360.00,0,4454704.62,0,0,0,0,0,0,0,337544.58,0,0,0,1510416.99,0,1200000.00,0,49692.65,258311.86,8237.97,0,1515843.15,9549.12,104637.00,8023.12,880522.31,538117.05,538117.05,27085.55,8244.74,2780.00,94.98,0,3180597.88,2000.00,94330.88,0,70816.44,11827.99,40280.50,585936.14,115484.42,0.0
54,公允价值变动损失,-29658851.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,65434241.45,0,32324172.60,0,59573545.15,0,32388871.57,0,41266731.93,0,22237124.21,0,33546696.41,0,16394827.25,0,28622251.22,0,20271729.21,0,37623606.48,0,18061443.27,0,29718120.23,0,15794482.98,0,28221724.87,0,15799495.88,0,23110349.09,0,9829676.69,0,21528569.17,0,8333035.07,0,17730399.38,0,9184390.62,0,19144267.92,0,8784422.92,0,15384462.04,0,5785139.24,0,11688931.12,8668640.41,5996333.77,2675921.50,8005644.86,6070595.28,3214982.28,1556683.77,9714459.25,7783259.68,4805421.41,1658052.53,11192374.79,11160314.72,6674566.48,1558197.77,-4332098.16,6607000.00,-4395377.07,3363079.20,7394111.11,3192678.08,7664264.58,5014683.02,3833960.99,0.0
58,投资损失,112108532.96,0,-32927629.82,0,-33257205.10,0,-21604356.49,0,-56782024.16,0,-46608839.03,0,-18876682.42,0,-12085976.69,0,-19172538.93,0,-8334141.86,0,-53597135.92,0,-9577353.24,0,-49810711.32,0,-8121185.14,0,-29811355.99,0,-5657388.91,0,-12064522.49,0,-5675132.58,0,-10964999.93,0,-7204093.65,0,-9252347.43,0,-2482670.56,0,-14790458.77,0,-2480153.57,0,8917309.82,0,6333107.58,0,24736187.15,18598379.82,11036375.14,-208509.72,20223650.04,1904459.27,-1232609.49,-1104724.01,1433098.90,-2840397.71,-1794752.06,-819427.36,-16801030.92,-6813434.84,-4387803.40,-116165.35,-2096278.45,-657000.00,-14686352.88,-1016436.49,-11384013.01,-4905086.00,-10831173.63,-9415833.33,-6240000.00,0.0
59,递延所得税资产减少,21813804.35,0,7202806.17,0,-31640456.05,0,-2804912.84,0,-2804912.84,0,6770.87,0,-9978025.49,0,-1188362.81,0,-7949638.22,0,-1634498.33,0,449210.23,0,-566605.50,0,-7635025.00,0,-562211.52,0,-3518456.88,0,-1097699.63,0,-1691542.33,0,-706353.15,0,-6957205.64,0,432679.42,0,-94929.68,0,-387575.21,0,-307402.73,0,32467.67,0,242803.28,0,59092.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-7549424.13,0,1446614.56,0,6205239.48,0,1559672.26,0,32061.22,0,-415056.13,0,11076.33,0,0,0,63288.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37743.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,496993125.64,0,544675831.10,0,-100046677.50,0,253326505.15,0,431403195.93,0,268575997.91,0,-544614278.26,0,-131849818.44,0,-314624551.47,0,-295813450.56,0,-37995839.60,0,5478035.09,0,-43097487.36,0,-42553967.78,0,40484882.62,0,4340544.33,0,-99751531.46,0,-125569271.58,0,-80145078.01,0,-2269268.47,0,-21152570.89,0,126397333.62,0,-77945824.12,0,-11410007.80,0,-98079848.15,0,-103864828.53,0,-74767324.55,3485617.74,9896280.73,-8012071.46,-78549048.65,-33855381.19,-24950241.60,-13349922.37,40551094.73,41930134.07,33006586.38,46746586.56,13175377.91,-27376777.45,4598981.28,27930044.53,-47556862.07,-35644000.00,-43548470.96,-17468040.79,0,-67681591.91,-43043688.11,-62714653.56,-12365575.04,0.0
62,经营性应收项目的减少,-279499543.47,0,-198822519.46,0,-92573885.09,0,-633245943.11,0,-1373082418.78,0,-1377307097.20,0,-245813838.67,0,-506394495.96,0,-764165597.93,0,-452833432.63,0,355663564.38,0,-354271258.18,0,269150892.83,0,-275595148.90,0,-283066457.50,0,-353405699.47,0,-129326666.95,0,-259084921.19,0,-154150935.54,0,-150518318.07,0,-106120993.58,0,-178519400.38,0,-44036951.96,0,-105301562.38,0,-63152443.76,0,-78575274.05,0,-56817882.89,-39409491.93,-73043440.05,12714634.73,-146100623.70,-108779252.28,-86618910.47,-10740348.26,-54558692.90,-129207483.81,-97574412.34,-93005053.56,-25503132.06,-114384911.70,-65860074.85,-30946829.16,18277428.96,-35919000.00,53170737.61,-45610338.36,-16835236.69,-16228460.15,59018755.29,-38103512.38,-123132227.11,0.0
63,经营性应付项目的增加,-829243913.77,0,-941684468.22,0,-122478588.63,0,-46086682.34,0,-104390272.36,0,376145171.23,0,536871113.16,0,539269310.79,0,994487160.98,0,518012958.56,0,-580707759.23,0,135361244.04,0,-404913881.32,0,117646957.35,0,27823541.31,0,190853600.13,0,13029552.91,0,275078910.32,0,81589159.59,0,89458125.44,0,20435247.50,0,-32545749.84,0,71746325.63,0,86524309.92,0,22457953.68,0,110803442.39,0,56167609.61,-21546761.36,46267359.10,34328139.09,87023886.61,13090977.64,21938674.89,19503662.73,-77039994.74,4384503.39,-24258013.35,31752557.12,18013062.10,77571086.43,28144522.77,13895208.53,36721677.41,43162000.00,-40501388.64,20785542.85,22808402.43,42586240.41,58171954.04,-7940380.81,68574940.76,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694374.02,0,0,0,0,0,0,0,0,0,0,0,4118666.20,0,1251839.11,0,1118035.69,0,-2389115.84,0.0
67,经营活动产生现金流量净额,259506185.23,0,-155032828.30,0,318131325.11,0,-57568680.28,0,-546116373.65,0,-478481343.83,0,167419201.88,0,115447458.53,0,354223202.50,0,-1073179.60,0,78515287.06,0,-45969390.32,0,85119466.98,0,-64150278.68,0,22397030.20,0,-40804085.16,0,-3288476.05,0,1439703.88,0,60535573.85,0,29806263.11,0,80474336.56,0,4144187.52,0,94353647.10,0,42964198.55,0,57842827.05,0,27798154.60,0,131030747.81,77665453.60,77657924.67,75460013.55,58554546.36,-2909916.97,-610715.36,30469537.48,23783256.64,-5842768.78,-37768525.02,5231383.13,97003423.98,10488935.08,15157674.60,26843587.90,88863051.88,22315000.00,73584623.90,34901873.61,80132867.40,21183384.22,163074914.59,3607411.20,-11451735.90,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186666.67,0,0,0,146666.67,0,0,0,0,0.0
71,现金的期末余额,1328373619.82,0,906013712.03,0,1174202328.72,0,815374906.78,0,790058973.08,0,915836973.88,0,1078984546.48,0,1015899284.18,0,994261458.62,0,709688970.57,0,813127197.91,0,657548819.07,0,330652018.02,0,277246549.44,0,455277313.35,0,391839932.15,0,489017859.95,0,406584071.60,470478822.38,512349598.03,476913139.67,563494638.82,488779427.79,552690622.45,503306609.69,483489924.16,472788576.10,471633312.28,413521105.96,342966923.54,320037572.78,341229327.72,332924448.77,405521817.00,346816375.51,376717103.31,335139286.85,341595734.69,320920163.16,294947912.29,252310806.08,298358917.14,357470855.84,336973320.91,347462037.54,353012255.92,377781682.20,471801581.52,472136790.25,331685304.54,384873506.87,480764100.45,537936000.00,604374716.80,573439935.29,242114106.15,142311550.55,143160640.56,84674578.80,143293635.28,0.0
72,现金的期初余额,1174202328.72,0,1174202328.72,0,790058973.08,0,790058973.08,0,1078984546.48,0,1078984546.48,0,994261458.62,0,994261458.62,0,813127197.91,0,813127197.91,0,382322788.81,0,367300782.06,0,455277313.35,0,455277313.35,0,489017859.95,0,489017859.95,0,512349598.03,0,512349598.03,512349598.03,552690622.45,552690622.45,552690622.45,552690622.45,471633312.28,471633312.28,471633312.28,471633312.28,341229327.72,341229327.72,341229327.72,341229327.72,376717103.31,376717103.31,376717103.31,376717103.31,272300291.39,294947912.29,294947912.29,294947912.29,336973320.91,336973320.91,336973320.91,336973320.91,471801581.52,471801581.52,471801581.52,471801581.52,480764100.45,480764100.45,480764100.45,480764100.45,604374716.80,604375000.00,242114106.15,242114106.15,143160640.56,139914656.65,91260008.52,268444766.96,268444766.96,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,400000.00,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,0,467589.25,467589.25,0.0
75,现金及现金等价物的净增加额,154171291.10,0,-268188616.69,0,384143355.64,0,25315933.70,0,-288925573.40,0,-163147572.60,0,84723087.86,0,21637825.56,0,181134260.71,0,-103438227.34,0,430804409.10,0,290248037.01,0,-124625295.33,0,-178030763.91,0,-33740546.60,0,-97177927.80,0,-23331738.08,0,-105765526.43,-41870775.65,-40341024.42,-75777482.78,10804016.37,-63911194.66,81057310.17,31673297.41,11856611.88,1155263.82,130403984.56,72291778.24,1737595.82,-21191754.94,-35487775.59,-43792654.54,28804713.69,-29900727.80,104416811.92,40191374.56,46647822.40,25972250.87,-42025408.62,-84662514.83,-38614403.77,20497534.93,-134828260.61,-124339543.98,-118789325.60,-94019899.32,-8962518.93,-8627310.20,-149078795.91,-95890593.58,-123610616.35,-66439000.00,362260610.65,331325829.14,98953465.59,2396893.90,52300632.04,-184237777.41,-125618720.93,0.0
