,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,496873296.06,329058666.26,220769205.78,102699298.40,469119905.22,387910687.34,277786593.61,123855599.49,648921967.08,462264585.79,295996698.08,172377729.12,872560807.82,785875010.67,532619246.65,179669689.38,565368824.34,505788254.72,406458807.44,142960141.54,714325742.89,367542309.29,228145901.30,110461750.45,369739343.98,206101808.51,67238961.01,32145040.37,208803402.48,162674547.72,76168830.62,45521296.81,242151562.41,118379995.96,78563055.83,17504144.90,213184454.73,162192127.44,90296134.07,36974336.45,210930423.34,148313597.21,179266426.29,128173262.22,0.0
3,收到的税费返还,1457798.54,150857.07,150857.07,0,94116.20,94081.31,0,0,450512.44,16794.66,14211.55,14211.55,644.77,1541080.01,1805635.00,227966.92,326235.49,544876.07,0,284764.19,0.00,76359.37,18871.52,1617.74,0.00,87368.89,20702.23,0.00,0,15942.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,78057564.91,21939650.50,25083450.85,5760993.85,177100107.47,70550326.53,86164687.56,47234125.58,62564345.09,108578630.80,19814264.29,18366452.08,133113556.63,182171762.54,36864332.56,2284001.92,13867810.76,9330743.57,4788774.53,7364595.21,58141634.25,27968453.27,27551648.56,5984175.93,13582297.48,8393845.20,6421908.33,4707201.35,20432384.43,17813526.19,13094028.25,6031067.60,13901860.39,9357025.98,3980054.55,1248033.05,8425669.58,6846200.00,3522728.10,190000.00,1428717.60,1411317.92,1139492.08,2674183.60,0.0
5,经营活动现金流入小计,576388659.51,351149173.83,246003513.70,108460292.25,646314128.89,458555095.18,363951281.17,171089725.07,711936824.61,570860011.25,315825173.92,190758392.75,1005675009.22,969587853.22,571289214.21,182181658.22,579562870.59,515663874.36,411247581.97,150609500.94,772467377.14,395587121.93,255716421.38,116447544.12,383321641.46,214583022.60,73681571.57,36852241.72,229235786.91,180504015.96,89262858.87,51552364.41,256053422.80,127737021.94,82543110.38,18752177.95,221610124.31,149038327.44,93818862.17,37164336.45,212359140.94,139724915.13,180405918.37,130847445.82,0.0
6,购买商品、接受劳务支付的现金,261429565.57,196073838.98,124567226.97,52649824.52,310244258.78,316748898.91,214694404.15,112643335.31,509136586.40,336234441.00,205291585.32,228263890.50,503983857.22,546956785.79,483544151.40,122497699.46,466102604.62,471792672.62,401964933.32,129717141.58,603244786.52,343412758.81,215071436.72,100520892.12,439520501.07,258820822.82,160431721.49,77012600.08,195609538.69,114231711.44,68319603.27,36366606.93,116413080.26,83838596.43,46459344.46,20205349.83,83758215.85,60667263.39,23089618.43,10807025.02,97375888.32,83827725.69,83866346.50,77796980.71,0.0
7,支付给职工以及为职工支付的现金,100311842.56,77116458.58,54413073.84,34914253.18,117230646.36,100155556.49,68737640.73,42745976.69,116077236.01,92951267.13,67929160.43,37270038.73,97309695.02,55214248.40,39507632.68,19483445.10,96396455.63,56989707.27,47630182.32,26197322.33,77233097.64,47592631.19,32087885.17,18534347.42,48553976.46,38596848.53,26240012.82,14821785.52,27845329.11,25753484.77,17897553.42,8587678.12,19453532.93,14343053.38,9237284.07,6320934.19,14861259.06,11977505.47,8838568.13,6119651.99,13493970.15,12229003.02,12773886.04,5698679.58,0.0
8,支付的各项税费,32897243.80,22825103.26,15225051.14,3892187.89,59065225.27,46976800.58,34081786.37,28088732.20,65396129.36,34448808.08,27415843.47,15311825.40,66631134.76,63085580.38,50678992.13,16540716.25,57038091.94,49330980.26,27595580.35,13052303.28,28474397.30,19017696.14,13312899.72,7267329.23,25658738.67,17682472.49,13606691.38,6337476.90,28090305.61,20957174.33,9221125.19,4315753.50,38337973.04,29250665.56,11314452.86,7049583.73,49723864.23,41402938.89,28675180.59,23505163.73,40916355.57,27731156.56,28812786.38,13716623.66,0.0
