41,六、期末现金及现金等价物余额,854217.71,461885.79,193478.27,55382.33,78678.53,87808.64,-685033.79,879077.40,1008161.64,13214564.67,351308900.40,349152444.89,353350490.52,359304119.61,622677116.96,110745571.83,65620.97,67920.97,78020.04,102718.90,496240.68,91740.08,89418.71,111539.84,61570901.59,63710215.21,15186648.14,16886863.08,11840362.21,12222415.67,80065149.74,63816589.70,164537043.54,162184906.02,163174160.89,216114730.97,2660520.65,1067976.38,1664703.63,2178311.01,5784493.97,15630159.58,0,5471282.41,-32852737.11,0,0,40304469.17,15657698.63,203676541.18,0,167154321.38,177600359.94,150474925.60,144368641.51,219675724.38,160947345.46,146797912.81,159073311.00,188949414.07,0,154407153.92,84086438.85,126520624.45,89395788.24,119933786.61,59048698.19,99584273.06,162799943.64,141304118.02,192076437.65,197771767.44,155147883.80,117273326.28,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-3754048.09,0,9856343.50,0,46691230.93,0,10235135.19,0,4071910.30,0,-3181975.35,0,14342799.62,0,59082028.68,0,-3012420.09,0,-1539620386.67,0,-1493695.43,0,-92005382.94,0,4390190.74,0,2846428.53,0,11433794.22,0,-24281048.72,0,469146.11,0,58227924.20,0,0,0,-135479285.65,0,0,0,0,0,0,0,0,0,3302737.95,0,11023262.88,11256250.33,5315158.32,418706.13,10215563.90,12226712.67,9359433.21,3100237.54,18830190.90,0,16572716.81,2040971.90,30654900.58,18271692.07,15929162.04,7992027.00,39497378.16,31273824.16,78601070.29,49880070.71,36090173.86,3518393.13,22714600.79,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683312.87,-149743.27,396611.24,-95924.82,-610611.31,15557.83,-128398.02,-894089.33,-602500.70,0,166098.00,-453516.90,336370.12,0,0,0,204729.67,0,1262433.95,1365257.22,1322082.91,66044.89,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157801.51,75560.70,79567.34,38693.01,920708.58,878857.46,889191.91,770842.93,395744.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,23376933.87,0,0,0,17017982.65,0,0,0,1992994.57,0,-97212.15,0,78203206.95,0,-1151628.14,0,36664304.89,0,-113438.84,0,72082422.28,0,-4624279.48,0,8299605.97,0,407838.97,0,12524002.97,0,0,0,698794.28,0,0,0,67051671.99,0,0,0,0,0,0,0,0,0,2897457.99,0,1832692.12,2237278.89,1118757.93,0,2029775.54,1037526.51,1107988.10,0,3928660.18,0,2653890.97,0,-80868.55,-2260182.68,-508489.59,0,-565213.99,-410156.72,1848231.00,59336.49,564911.11,112047.57,347984.77,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3747320.46,0,24293.64,0,6073.41,0,24293.64,0,12146.82,0,19481.06,0,8936.64,0,2962267.42,0,951032.81,0,2240088.18,0,1026909.09,0,2273756.03,0,1135896.70,0,2296151.05,0,1153661.14,0,3065335.29,0,1492970.80,0,3675874.77,0,0,0,16906697.86,0,0,0,0,0,0,0,0,0,13896470.41,0,27761547.07,15036419.42,13816857.08,6623993.95,28334157.23,17750422.77,12662432.95,6725516.34,26928034.56,0,13562164.69,4817308.16,26018590.11,16101403.25,11983588.89,6382164.85,24311518.14,11423769.32,21577693.46,7831065.34,15249582.46,7054841.79,13868028.00,0.0
48,无形资产摊销,0,268655.55,0,1420.07,0,354.99,0,1419.96,0,709.98,0,1301.64,0,591.66,0,262735.04,0,100000.00,0,240000.00,0,120000.00,0,240000.00,0,120000.00,0,240000.00,0,120000.00,0,348494.27,0,301274.28,0,346708.55,0,0,0,1511315.25,0,0,0,0,0,0,0,0,0,560975.46,0,1102998.24,702134.40,551499.12,275749.56,1108944.72,827248.68,508859.10,254429.55,961610.84,0,454785.50,753303.48,881225.65,487827.39,309196.26,154598.13,311135.08,123282.32,136071.43,-73127.33,522760.62,258227.52,60000.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,47169.84,0,0,0,345625.00,0,74062.50,0,281361.60,0,52333.08,0,122110.52,0,52333.08,0,163651.28,0,111318.20,0,339230.91,0,55562.40,0,51671.05,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.00,0,60000.00,35000.00,30000.00,15000.00,60000.00,45000.00,30000.00,15000.00,60000.00,0,30000.00,-341136.19,787033.59,715621.85,570368.49,219556.17,883244.95,424229.42,0,405284.64,1991567.03,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-399381.02,-282494.72,-53559.76,-620346.65,127319.72,-111556.13,-567753.43,-655134.54,171872.67,0,2116.32,464758.62,1321222.43,-41002.55,1028849.08,-586959.64,-754637.90,-1413949.63,1153510.32,0,-1378258.42,0,623220.10,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22169.55,1457190.79,-269306.73,1695082.42,269306.73,1577087.95,810438.90,89254.92,0,0,0,1258390.92,0,1999525.07,300000.00,654560.67,0,0,2310297.27,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-400.00,0,0.00,0,-322380.08,0,0,0,0,0,0,0,-29000.00,0,-29000.00,0,0,0,61526.68,0,-30070000.00,0,0,0,7567792.46,0,0,0,0,0,0,0,0,0,0,0,462115.27,-35451.85,44597.58,0,399928.33,-77892.71,0,0,-27333.80,0,212145.90,1633.80,-46803.32,189195.71,177264.80,18184.56,205441.05,0,1505559.00,15546.60,274822.00,248597.00,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75445.73,0,0,0,0,61045.97,0,0,0,0,1737463.80,0,0,0,916173.66,0,0,0,0,92470.00,0,3840.00,8446747.33,983110.00,74416.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,1671179.21,0,0,0,0,0,0,0,1079886.72,0,150152.29,0,217381.85,0,113945.53,0,234080.55,0,152307.49,0,891134.34,0,576257.59,0,3601823.23,0,1348197.59,0,5103364.55,0,0,0,27780674.92,0,0,0,0,0,0,0,0,0,7465902.42,0,16731577.91,11200373.66,5651971.87,3718184.81,15311205.53,9079353.10,5226909.71,4202813.45,14832491.54,0,7566480.22,3612055.91,12798387.25,10517074.94,6285713.27,2964545.35,11165002.85,5644980.37,7456942.23,3823884.97,-9589526.41,4441138.39,10725897.97,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68963328.02,0,0,0,96935702.19,0,0,0,3026848.15,0,0,0,-6995057.55,0,-7000292.11,0,-12651.30,0,-2803.09,0,-5549652.33,0,0,0,-12285597.60,0,0,0,0,0,0,0,0,0,-1936768.35,0,-5436431.46,-60931.87,60931.87,0,4884963.99,-131745.11,-131745.11,0,3289326.98,0,-1845199.90,0,780778.99,399844.55,399844.55,0,76014.16,-694378.50,-65570.82,-914781.63,0,4628546.20,-2778545.94,0.0
59,递延所得税资产减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937856.78,0,0,0,176444.45,0,241491.40,0,-1003554.48,0,0,0,-288104.66,0,0,0,-183037.66,0,0,0,0,0,0,0,0,0,-255148.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3891737.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,0,0,0,0,0,0,0,0,-9837.61,0,0,0,0,0,7766679.37,0,-3549717.42,0,2581781.23,0,-568070.59,0,6032342.34,0,-3112343.53,0,-6988255.05,0,2328418.11,0,-663184.96,0,-13833320.37,0,53924000.99,0,0,0,-34755834.26,0,0,0,0,0,0,0,0,0,-6343451.33,0,-15745351.85,6988410.30,-3291275.97,-6885249.77,-24406412.71,-8301796.00,-14475111.32,-21587713.47,-51977113.80,0,-32717553.68,-13090989.30,-29695828.04,-11416987.24,-3343578.77,-4606898.99,-16692022.70,-5408048.87,-26484181.47,-9875553.36,-6191404.52,-6345672.90,-6096784.55,0.0
62,经营性应收项目的减少,0,-2489569.71,0,-49500350.61,0,-46697323.08,0,-343033582.19,0,-371964526.49,0,-245519099.20,0,263335368.79,0,-124871541.16,0,123681.39,0,8518808.95,0,3309227.89,0,-18850101.07,0,44871144.68,0,943463.38,0,-10410446.39,0,-33067187.07,0,-12560476.64,0,248946042.62,0,0,0,169595900.46,0,0,0,0,0,0,0,0,0,-31706926.42,0,-6100042.45,-6001895.70,-21457856.63,-13959567.56,-18914700.66,-32676380.08,-27769674.97,-5215302.13,-8416153.45,0,-19794629.37,-10441210.43,-8732980.89,-41320136.83,-19081003.01,-16961414.31,-14997948.50,-14961085.48,-29838498.41,-16423185.24,-2387584.85,-3237450.75,-146376.27,0.0
63,经营性应付项目的增加,0,4003887.55,0,15417654.85,0,-791605.01,0,-30097896.65,0,29801281.02,0,-69324230.68,0,172978563.22,0,39033118.74,0,1595016.05,0,1391942322.79,0,-2357808.63,0,11454444.36,0,6147930.46,0,-23135583.74,0,-26168209.59,0,-10791552.25,0,-25682734.93,0,-83301621.97,0,0,0,-47740763.78,0,0,0,0,0,0,0,0,0,-3569044.19,0,7387107.30,-18105027.50,4190142.66,1002574.98,-8362390.06,3628812.40,8608745.25,4253297.56,4824786.83,0,-7759964.87,-7824270.70,6226756.77,13339749.89,5326429.88,-7104849.37,-10404172.04,-6621167.26,4194303.26,7124772.14,-7011928.79,-1884715.51,7753413.58,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,110.02,0,0,0,-779000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1718466.18,0,-22475033.17,0,0,0,-1602385.75,0,0,0,0,0,0,0,0,0,0,0,-342000.00,0,0,0,0,0,0,0,0,0,0,0,0,720405.25,-1724978.97,0,0,0,0,0,0,-43953.78,3699389.37,0.0
67,经营活动产生现金流量净额,0,1776245.76,0,-823704.68,0,-791268.76,0,-344181468.19,0,-338088205.96,0,-315964358.12,0,-328430952.22,0,-5099721.26,0,-4719820.61,0,-321015.07,0,89402.10,0,-14451623.00,0,49133180.14,0,-21291017.34,0,-27235168.46,0,-49940292.11,0,-53960861.03,0,229289968.88,0,0,0,58367148.24,0,0,0,0,0,0,0,0,0,-15582348.97,0,38841435.82,24201952.18,6024961.24,-7789443.99,9526342.37,4009494.42,-5647067.54,-10482533.04,14145592.11,-2326152.51,-20896949.41,-19202700.73,42164958.35,7704030.67,17256915.20,-10874485.58,33240468.93,19473769.13,63657861.51,43222410.55,37903944.33,9799153.55,50845243.82,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,461885.79,0,55382.33,0,87808.64,0,879077.40,0,13214564.67,0,349152444.89,0,359304119.61,0,110745571.83,0,67920.97,0,102718.90,0,91740.08,0,111539.84,0,63710215.21,0,16886863.08,0,12222415.67,0,63816589.70,0,1067976.38,163174160.89,216114730.97,2660520.65,1067976.38,1664703.63,2178311.01,5784493.97,15630159.58,0,5471282.41,-32852737.11,0,0,40304469.17,15657698.63,203676541.18,0,167154321.38,177600359.94,150474925.60,144368641.51,219675724.38,160947345.46,146797912.81,159073311.00,188949414.07,0,154407153.92,84086438.85,126520624.45,89395788.24,119933786.61,59048698.19,99584273.06,162799943.64,141304118.02,192076437.65,197771767.44,155147883.80,117273326.28,0.0
72,现金的期初余额,0,56038.20,0,879077.40,0,879077.40,0,349152444.86,0,371542276.46,0,110745571.83,0,110745571.83,0,102718.90,0,102718.90,0,111539.84,0,111539.84,0,17168063.91,0,16886863.08,0,63816589.70,0,63816589.70,0,216114730.97,0,6991570.91,216114730.97,2178311.01,6976611.72,6991570.91,7109421.46,5471282.41,8714072.80,8800007.11,0,40304469.17,0,0,0,167232504.54,0,191998077.22,0,219675724.38,219675724.38,219675724.38,219675724.38,188949414.07,188949414.07,188949414.07,188949414.07,126520624.45,0,126520624.45,126520624.45,99584273.06,99584273.06,99584273.06,99584273.06,141304118.02,141304118.02,197771767.44,197771767.44,117273326.28,117273326.28,10404938.04,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,405847.59,0,-823695.07,0,-791268.76,0,-348273367.46,0,-358327711.79,0,238406873.06,0,248558547.78,0,110642852.93,0,-34797.93,0,-8820.94,0,-19799.76,0,-17056524.07,0,46823352.13,0,-46929726.62,0,-51594174.03,0,-152298141.27,0,-5923594.53,-52940570.08,213936419.96,-4316091.07,-5923594.53,-5444717.83,-3292971.40,-2929578.83,6830152.47,0,-34833186.76,-32852737.11,0,0,-126928035.37,15657698.63,11678463.96,0,-52521403.00,-42075364.44,-69200798.78,-75307082.87,30726310.31,-28002068.61,-42151501.26,-29876103.07,62428789.62,0,27886529.47,-42434185.60,26936351.39,-10188484.82,20349513.55,-40535574.87,-41719844.96,21495825.62,-56467649.42,-5695329.79,80498441.16,37874557.52,106868388.24,0.0
