15,处置固定资产、无形资产和其他长期资产所收回的现金净额,49475.00,16000.00,200.00,1417303.23,800.00,400.00,400.00,97324.00,0,0,0,6056.00,6056.00,0,0,79774.09,124845.00,124845.00,0,9930000.00,9930000.00,4430000.00,4430000.00,282916.96,129145.43,125962.44,120000.00,23969704.29,23949745.20,23949745.20,23892586.82,30362.28,25362.28,6580.00,7503588.00,2605000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225785.03,0,0,0,0,0,0,0,7451574.00,0,0,0,0,0.0
18,投资活动现金流入小计,49475.00,16000.00,200.00,1417303.23,800.00,400.00,400.00,97324.00,0.00,0.00,0.00,6056.00,6056.00,0.00,0.00,79774.09,124845.00,124845.00,0.00,9930000.00,9930000.00,4430000.00,4430000.00,1508701.99,129145.43,125962.44,120000.00,23969704.29,23949745.20,23949745.20,23892586.82,7481936.28,25362.28,6580.00,7503588.00,2605000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,11403805.53,7374524.32,4557785.73,7446015.62,6999464.02,5375731.48,1305090.27,5759661.83,3137740.54,2133637.52,1536618.00,9795879.34,7705416.38,5581934.82,5182135.03,30917239.17,19511280.67,15165379.29,11503922.76,47973506.57,37430799.16,30827088.05,11687251.19,122765244.10,120151837.94,93805309.62,65555325.08,211518680.45,122637999.16,53278099.25,24686061.88,196032676.23,173313497.19,53274511.88,193605367.58,198241522.18,0.0
20,投资所支付的现金,1344.31,1344.31,1383.75,149276.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3328738.15,3481938.15,0,0,1135622.47,1135621.99,0,1341359.29,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207498.45,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,3842.00,0,0,0,0,0,0.0
23,投资活动现金流出小计,11405149.84,7375868.63,4559169.48,7595292.27,6999464.02,5375731.48,1305090.27,5759661.83,3137740.54,2133637.52,1536618.00,9795879.34,7705416.38,5581934.82,5182135.03,30917239.17,19511280.67,15165379.29,11503922.76,47973506.57,37430799.16,30827088.05,11687251.19,122765244.10,120151837.94,93805309.62,65555325.08,214847418.60,126119937.31,53278099.25,24689903.88,197168298.70,174449119.18,53274511.88,195154225.32,198241522.18,0.0
24,投资活动产生的现金流量净额,-11355674.84,-7359868.63,-4558969.48,-6177989.04,-6998664.02,-5375331.48,-1304690.27,-5662337.83,-3137740.54,-2133637.52,-1536618.00,-9789823.34,-7699360.38,-5581934.82,-5182135.03,-30837465.08,-19386435.67,-15040534.29,-11503922.76,-38043506.57,-27500799.16,-26397088.05,-7257251.19,-121256542.11,-120022692.51,-93679347.18,-65435325.08,-190877714.31,-102170192.11,-29328354.05,-797317.06,-189686362.42,-174423756.90,-53267931.88,-187650637.32,-195636522.18,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33056920.00,33056920.00,33056920.00,33056920.00,0,0,0,0,0,0,0,0,584200000.00,584200000.00,0,0,0,0,0,187041706.90,3500000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,0,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,280000000.00,280000000.00,130000000.00,130000000.00,60000000.00,0,0,40000000.00,250000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,76400040.21,67869040.19,9458543.61,32048707.89,8001317.73,6301662.94,4266873.13,28120082.32,27548667.96,20726557.98,20020448.00,0,27112044.75,25712617.75,7481741.00,1898573.00,1808000.00,1160000.00,0,0,2371304.00,0,0,0,0,0,0,0,0,0,0,0,57690537.70,0,598378798.15,333501053.39,0.0
31,筹资活动现金流入小计,76400040.21,67869040.19,9458543.61,32048707.89,8001317.73,6301662.94,4266873.13,28120082.32,27548667.96,20726557.98,20020448.00,0.00,27112044.75,25712617.75,7481741.00,134955493.00,134864920.00,134216920.00,33056920.00,100000000.00,102371304.00,100000000.00,100000000.00,0.00,0.00,0.00,0.00,864200000.00,864200000.00,130000000.00,130000000.00,60000000.00,57690537.70,0.00,825420505.05,587001053.39,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100500000.00,100000000.00,50000000.00,25000000.00,25000000.00,0,390000000.00,390000000.00,150000000.00,150000000.00,0,0,0,40000000.00,225500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,0,0,0,93402445.09,93402445.09,0,0,0,0,0,0,0,0,0,0,161183368.24,157811331.68,156507998.36,1462222.22,125888120.24,124391413.00,122358080.00,604444.44,101332571.19,99458385.00,89605923.60,2400000.00,14596857.80,12170191.10,9228482.78,5065284.44,14247109.70,11824684.50,8425795.60,261006935.01,13393527.42,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,85174558.01,84761158.76,69611249.08,134263923.49,43834595.81,25773635.47,9844859.63,27652571.44,18358437.62,18327050.42,3522109.98,14717529.45,41379802.95,8970732.75,0,577617.76,584550.47,584550.47,0,25641496.90,241496.90,241496.90,0,159249.58,309249.58,150000.00,0,9424404.90,8502404.90,4139395.38,385954.18,1922985.62,1743644.10,1621184.00,441930061.86,310150200.62,0.0
36,筹资活动现金流出小计,85174558.01,84761158.76,69611249.08,227666368.58,137237040.90,25773635.47,9844859.63,27652571.44,18358437.62,18327050.42,3522109.98,14717529.45,41379802.95,8970732.75,0.00,361760986.00,258395882.15,257092548.83,101462222.22,251529617.14,224632909.90,223099576.90,100604444.44,151491820.77,124767634.58,114755923.60,2400000.00,414021262.70,410672596.00,163367878.16,155451238.62,16170095.32,13568328.60,10046979.60,742936996.87,549043728.04,0.0
37,筹资活动产生的现金流量净额,-8774517.80,-16892118.57,-60152705.47,-195617660.69,-129235723.17,-19471972.53,-5577986.50,467510.88,9190230.34,2399507.56,16498338.02,-14717529.45,-14267758.20,16741885.00,7481741.00,-226805493.00,-123530962.15,-122875628.83,-68405302.22,-151529617.14,-122261605.90,-123099576.90,-604444.44,-151491820.77,-124767634.58,-114755923.60,-2400000.00,450178737.30,453527404.00,-33367878.16,-25451238.62,43829904.68,44122209.10,-10046979.60,82483508.18,37957325.35,0.0
38,四、汇率变动对现金及现金等价物的影响,289541.16,-774580.99,195421.45,2987749.05,-676740.58,-541499.23,-1119643.24,-1073244.40,-362416.26,298141.97,-245664.96,2685734.40,1882580.41,751699.73,600461.98,578978.74,-1323902.11,-1176574.10,-1369623.04,-868357.19,13594.80,320256.98,-154349.03,-2307730.02,-463234.89,-1529893.32,-563947.78,-372038.63,662900.42,491783.81,455969.25,-200562.74,-422809.25,1348110.84,626195.41,343406.38,0.0
39,五、现金及现金等价物净增加额,-73195047.38,-82084317.97,-47965192.53,-147554736.53,-161511955.21,-77025884.17,-74820284.32,-40295680.04,-26993479.31,-125393749.51,-80772554.49,-5353967.60,-17097353.14,-96997058.65,-79212328.82,-128760414.21,-140657936.82,-217021892.79,-221105900.94,1925702.44,-69587165.49,-182270397.72,-108944406.84,-99296367.16,-261270286.43,-266689979.16,-139325864.01,427371146.16,461563039.80,-96583467.86,-82017478.16,-5404303.05,-68325251.09,-9980940.32,43361602.29,96996231.52,0.0
40,加:期初现金及现金等价物余额,194748539.59,194748539.59,194748539.59,342303276.12,342285546.90,342285546.90,342285546.90,382598956.16,382566427.00,382566427.00,382566427.00,387920394.60,387920394.60,387920394.60,387920394.60,516680808.81,516680808.81,516680808.81,542080808.81,514755106.37,514755106.37,514757884.24,514755106.37,614051473.53,615385744.56,614159959.53,614051359.53,186680213.37,186680213.37,186680327.37,186680213.37,192084630.41,192193116.41,192084630.41,148723028.12,51726796.60,0.0
41,六、期末现金及现金等价物余额,121553492.21,112664221.62,146783347.06,194748539.59,180773591.69,265259662.73,267465262.58,342303276.12,355572947.69,257172677.49,301793872.51,382566427.00,370823041.46,290923335.95,308708065.78,387920394.60,376022871.99,299658916.02,320974907.87,516680808.81,445167940.88,332487486.52,405810699.53,514755106.37,354115458.13,347469980.37,474725495.52,614051359.53,648243253.17,90096859.51,104662735.21,186680327.37,123867865.32,182103690.09,192084630.41,148723028.12,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-45812930.83,0,8384753.15,0,-19815737.96,0,0,0,35345291.27,0,69507638.20,0,33777203.53,0,117144090.35,0,61141541.92,0,188892693.86,0,57247498.13,0,155963368.83,0,51323481.42,0,123820521.41,0,47108398.80,0,122593099.48,0,45870569.34,57248718.57,93570039.52,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-319754.96,0,17662277.44,0,-2557494.12,0,0,0,13162675.92,0,47291834.90,0,14979602.66,0,49881192.04,0,25011930.66,0,40465720.80,0,16409317.93,0,26285001.29,0,9649487.30,0,21065051.70,0,-4063888.82,0,17810955.26,0,13094128.29,20041534.90,8232159.41,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,21764233.41,0,45551431.34,0,22351354.28,0,0,0,22269398.23,0,46264225.10,0,23261200.52,0,45262523.52,0,22687820.81,0,41887910.04,0,19469632.74,0,28790325.86,0,14034531.00,0,24576341.86,0,12651586.98,0,24773523.01,0,12041908.67,16637349.45,12400921.19,0.0
48,无形资产摊销,0,4212524.86,0,8304097.88,0,4136224.24,0,0,0,4141512.03,0,8125947.23,0,4059919.79,0,7961226.17,0,3930442.69,0,7979062.42,0,3993609.35,0,7926387.94,0,3897077.56,0,9605579.99,0,4973151.94,0,8932349.59,0,4253390.73,8005604.87,5272056.98,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45069.99,0,45069.99,180279.96,180279.96,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-412031.46,0,0,0,0,0,0,0,19862.97,0,0,0,-32169.97,0,0,0,14443765.02,0,0,0,-353565.80,0,0,0,1852382.22,0,1295534.15,0,-215403.34,0,-306856.41,810184.23,97359.21,0.0
53,固定资产报废损失,0,14039.56,0,172255.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201.80,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111587.29,0,0,0,3224727.32,0,0,0,1776704.85,0,0,0,-181751.67,0,0,-417045.40,-931907.15,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4237241.97,0,0,0,5514474.66,0,0,0,0,0,0,0,11050191.11,0,9228482.78,0,12968962.21,0,6087700.83,4913286.91,6968292.22,0.0
58,投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4754530.43,0,4754530.43,0,-1645360.81,0,-500727.55,0,939592.84,0,730288.32,515884.58,0,0.0
59,递延所得税资产减少,0,459391.56,0,-2053518.21,0,-123313.32,0,0,0,595830.17,0,-3908950.41,0,64127.45,0,-6546681.95,0,-818813.20,0,-5816382.47,0,-1626071.26,0,-4567664.05,0,-676635.21,0,-6500261.10,0,4568.85,0,-3172127.69,0,-657320.17,-12618417.79,-24539954.76,0.0
60,递延所得税负债增加,0,0,0,497566.02,0,0,0,0,0,0,0,-60857.57,0,0,0,-34631.46,0,0,0,182365.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2991.48,2991.48,0.0
61,存货的减少,0,-20771525.09,0,72397299.82,0,-51514259.50,0,0,0,-25012395.29,0,-12051467.95,0,-8236868.65,0,17128005.91,0,17207278.05,0,25758885.97,0,-108569856.32,0,-50709523.48,0,-106668377.32,0,83322632.09,0,-31763210.69,0,-34297377.60,0,-81939969.04,2742540.86,-61794732.49,0.0
62,经营性应收项目的减少,0,78247618.11,0,39350483.51,0,-69728873.33,0,0,0,-97723531.78,0,4124102.79,0,-98201348.25,0,-37558337.54,0,-121050276.15,0,-244970766.97,0,-111769644.54,0,-254859420.40,0,-87136780.38,0,-199936465.56,0,-126681169.60,0,-246989669.19,0,-146193479.64,-75881559.27,-61723932.15,0.0
63,经营性应付项目的增加,0,-86323399.68,0,-126575527.70,0,72892505.96,0,0,0,-70453615.83,0,-136463801.48,0,-71350356.27,0,-56716992.96,0,-78476034.63,0,126969725.23,0,99828138.38,0,240606656.00,0,71032806.28,0,67726377.95,0,53368253.70,0,227135958.72,0,204105918.19,79159987.00,276598448.55,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-8527946.72,0,-12025922.79,0,-7277487.18,0,0,0,-8282926.24,0,-6380882.99,0,-7262189.34,0,-12421900.95,0,-7563045.72,0,-10051857.78,0,-8076614.16,0,18696700.00,0,-16934936.14,0,31728466.09,0,0,0,10309535.82,0,-5145488.78,46567178.63,0,0.0
67,经营活动产生现金流量净额,0,-57057749.78,0,51253164.15,0,-51637080.93,0,0,0,-125957761.52,0,16467650.79,0,-108908708.56,0,128303565.13,0,-77929155.57,0,192367183.34,0,-33093989.75,0,175759725.74,0,-56724815.06,0,168442161.80,0,-34379019.46,0,140652717.43,0,51985860.32,147902536.02,254332021.97,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,112664221.62,0,194748539.59,0,265259662.73,0,0,0,257172677.49,0,382566427.00,0,290923335.95,0,387920394.60,0,299658916.02,0,516680808.81,0,332487486.52,0,514755106.37,0,347469980.37,0,614051473.53,0,90096859.51,0,186680327.36,0,182103690.09,192084630.41,148723028.12,0.0
72,现金的期初余额,0,194748539.59,0,342303276.12,0,342285546.90,0,0,0,382566427.00,0,387920394.60,0,387920394.60,0,516680808.81,0,516680808.81,0,514755106.37,0,514757884.24,0,614051473.53,0,614159959.53,0,186680327.37,0,186680327.37,0,192084630.41,0,192084630.41,148723028.12,51726796.60,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-82084317.97,0,-147554736.53,0,-77025884.17,0,0,0,-125393749.51,0,-5353967.60,0,-96997058.65,0,-128760414.21,0,-217021892.79,0,1925702.44,0,-182270397.72,0,-99296367.16,0,-266689979.16,0,427371146.16,0,-96583467.86,0,-5404303.05,0,-9980940.32,43361602.29,96996231.52,0.0
