9,支付的其他与经营活动有关的现金,1803081384.07,1934852831.68,1000088741.18,452006369.06,1701235208.13,1823488953.71,1271413440.86,657975120.18,7991341053.97,7411593687.34,6987103543.24,3327677557.90,3229734003.83,7007235108.82,7019461626.81,5202441298.94,16849063597.29,11159116366.24,4195246637.21,1073477220.87,4191971447.07,897107342.31,648673938.42,54410792.86,1202918886.54,401132834.41,818086921.10,126220755.95,1532550760.22,779542376.89,450701894.35,199376702.54,1014967199.54,633882455.35,838758161.61,96657153.38,639510737.26,517232791.63,333891884.81,179332384.75,885196694.88,701196790.08,399603409.25,97318409.89,788101405.25,779360977.45,390618258.84,114073754.74,877971853.54,401051112.84,254669195.13,166209721.16,708877389.68,211357753.93,248557562.54,190614419.36,620704377.34,423370969.56,258836263.52,157220695.73,541957950.37,226100388.65,152539940.96,61693231.05,382958686.67,275620041.53,212905744.07,46687942.77,269619574.10,126340041.85,191458804.67,78047704.74,193422618.46,35800375.78,96292390.17,135478242.76,0.0
10,经营活动现金流出小计,29400855764.01,22987782704.95,14347798956.83,7015407280.83,24969427596.10,19874496134.83,12029807599.90,7594503881.24,25162084918.84,22980340493.24,16713258936.30,8216023868.82,21487278519.17,19838233094.91,14385229129.72,8047218966.36,29780464569.48,24872573569.21,12691940549.86,4094514036.05,16939108434.01,13873708223.36,8838704216.45,2676667847.23,19240559317.87,17002903622.08,10778764372.87,3605969627.89,17443018643.59,14083840378.56,8394255468.38,3030427474.35,19095739353.69,14331772387.09,8029048887.27,4357474752.91,16204031332.37,10174309641.53,7365696350.17,3402010945.41,13339827253.56,8919796872.17,5707437570.27,2220214513.66,14920787378.49,10964457790.49,7419298862.35,3475585503.55,14216128079.20,7007061837.02,6366015593.71,2802391569.74,9962121941.73,8980054788.09,5863473697.63,2546077624.78,10035291922.56,7118244664.31,4491548789.35,2278885736.06,7773064773.19,5388097991.73,3490799737.61,1485160599.40,6145657154.78,4463785513.98,2966891381.30,1523778078.94,3466559637.56,1856265106.54,2247205094.40,1171123434.53,2891335562.49,1204481661.82,1900046627.58,1171174104.11,0.0
11,经营活动产生的现金流量净额,12232707222.94,6499224141.50,2699770891.69,1424685047.04,14099701887.04,9073361847.58,4745037920.91,1267680953.19,23766042.93,-1613139694.33,-4112941768.39,-1799933755.66,2153049269.84,-3120091496.30,-2697509853.04,-3936890898.29,-9721363524.30,-8624463334.43,-2222755634.73,-524893745.34,985399735.85,1345633170.22,1285696261.13,631844125.85,1122616800.91,1044925354.18,906935242.95,280787686.38,1956866477.99,337787337.65,661084701.87,-281719304.77,-437463010.89,688041679.45,737643905.04,235068880.84,850328927.00,1247283449.67,1189723076.40,656022760.24,1639034259.99,827943359.85,-526101807.48,-149042774.41,1934140803.04,1984224635.60,1710555311.30,540176853.21,1324263125.01,541179980.40,403674112.15,311818666.18,1008558176.84,770084406.62,215430932.32,-231836175.55,1013718841.30,505616484.20,379872769.94,-27532097.23,406238392.59,297810141.24,388953902.52,276741173.44,616688666.62,260894998.56,185721423.08,-245608322.10,1034441447.45,62795093.75,145497415.40,298596378.52,146105026.20,85306822.01,-228848382.22,171398698.05,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2784345.77,2784345.77,0,0,2390000000.00,2390000000.00,2350000000.00,30000000.00,0,0,0,0,20000519.26,0.00,0,0,400000000.00,400000000.00,100000000.00,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1020000.00,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,136880491.49,114018053.00,0,0,0,0,0,0,52456.45,52456.45,52456.45,52456.45,10221382.86,5720000.00,5720000.00,0,302500000.00,300000000.00,860880594.19,0,0,0,0,60000.00,0.0
14,取得投资收益所收到的现金,12000000.00,12000000.00,0,0,375641400.00,375641400.00,171500000.00,112541400.00,16861111.11,16861112.27,16861112.27,13750000.00,98684481.52,68750383.34,45750000.00,22750000.00,104311111.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.00,0,0,0,0,0,0,0,85876.96,85876.96,85876.96,594066.46,0,0,0,0,555074.17,621074.17,0,0,0,0,0,0,2265375.42,1933333.33,933333.33,1933333.33,11326292.54,12377398.19,9080000.00,280000.00,15135018.92,9370362.73,24208131.81,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,137211301.99,131375805.90,111235000.00,76631.50,698360.18,393600.22,150077.55,17384.00,2165782.79,395843.67,395843.67,0,4478976.44,215006.40,213406.40,123100.00,21902837.86,175409.96,111852.36,0,24814839.75,38059229.00,114959960.80,107087245.87,201327878.35,256077895.62,20828975.62,87447.58,81287275.09,830503.45,278250.65,0,25503242.42,61320247.70,21052642.46,953872.96,87624212.19,20164036.66,20129176.66,52207.60,40417685.21,19904053.97,19421000.00,718071.92,603818.56,410841.76,335259.76,112561.04,15746133.62,956108.11,533031.00,107513.20,6748567.10,952295.12,1179295.12,568517.37,1844061.69,2481000.35,1674768.35,599180.40,2691310.00,2202310.00,2224800.00,2516800.00,1235277.22,5826004.72,4963693.93,803224.94,296174.72,0,21997890.00,60166.44,1022290.03,0,345986.11,252053.23,0.0
16,处置子公司及其他营业单位收到的现金净额,215421083.24,221000000.00,0,0,19610260.70,19610260.70,19610260.70,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,75035211.41,75035211.41,75035211.41,38097000.00,357810704.91,485238686.50,407898445.53,0,114228233.04,0,0,0,85833861.65,3467152.31,3467152.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,767670000.00,767670000.00,0,0,0,69843200.00,11194100.00,0,999341073.00,972391073.00,972391073.00,518764372.00,535936200.00,304056200.00,104056200.00,104056200.00,115612200.00,46401366.66,31438021.33,26736688.00,913066062.47,292669675.00,230000000.00,230778041.00,1367652767.53,365961341.00,175961341.00,0,825144486.68,680982210.00,23142607.18,40203980.70,789995907.49,5754188.06,5834492.06,3016038.73,35337000.00,13001000.00,0,4000000.00,68939100.00,14675000.00,47990000.00,35000000.00,57823238.62,43759208.30,65922610.10,35549583.33,0,6038798.27,4385569.53,1817000.00,5610000.00,0,14488257.27,0,0,3607937.05,25374069.35,580455.94,0,89995200.00,93012077.38,15200092.08,120000000.00,32724763.87,32724763.87,5687571.60,0,0,0,0,-4050400.00,0,0,221700.00,0.0
18,投资活动现金流入小计,1135086731.00,1134830151.67,111235000.00,76631.50,2785950020.88,2855488460.92,2552454438.25,142558784.00,1018367966.90,989648028.94,989648028.94,532514372.00,660100177.22,373021589.74,150019606.40,126929300.00,641826148.96,446576776.62,131549873.69,26736688.00,1022916113.63,405764115.41,419995172.21,375962286.87,1926791350.79,1107277923.12,604688762.15,87447.58,1020659994.81,681812713.45,23420857.83,40203980.70,901333011.56,70541588.07,30354286.83,3969911.69,123981212.19,34185036.66,20129176.66,4052207.60,111356785.21,34579053.97,67411000.00,35718071.92,58512934.14,44255927.02,66343746.82,36256210.83,15746133.62,6994906.38,4918600.53,1924513.20,149794132.76,115591422.29,15667552.39,568517.37,1844061.69,6088937.40,27048837.70,1179636.34,5009141.87,94183299.78,96222667.16,19702681.86,142782952.62,56648166.78,52488457.80,6770796.54,317931193.64,309370362.73,907086616.00,60166.44,-3028109.97,0,345986.11,533753.23,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1112186863.71,926528167.05,376939086.06,176754169.25,3608698828.73,3142851174.29,1609046327.99,591970761.89,2252963203.35,1859472457.46,746966959.23,384623959.16,2477554352.96,1268924733.10,990227873.52,574396852.31,3716411633.83,1229826351.45,947028823.98,862714983.42,3093185535.33,1718400482.83,1214448290.91,596984126.16,3814559167.63,2783392365.32,1490489565.10,236014004.30,2836141166.67,1504586877.77,853885514.09,323049268.66,5079862426.10,3385207926.75,2632670826.14,1631110382.19,6507649651.70,3598273898.49,1521600542.26,523466628.10,2232671227.37,1435814621.14,407727921.18,209012929.17,1542798830.74,1225478222.57,677118558.42,177682904.66,884022116.21,825963722.46,587708513.82,442184236.85,2814159750.79,2258375262.56,1284870760.38,302729090.08,2433985236.21,1613620158.77,1282945420.17,580956645.92,3950459576.65,1839492887.19,1197091367.21,379415359.20,1142379246.67,774571788.66,391727443.01,258126310.51,1554728176.43,815161093.08,1667890105.56,397394510.51,270115513.39,107549691.82,96721138.38,716560002.76,0.0
20,投资所支付的现金,1947322879.24,1639194479.24,1639194479.24,0,118200000.00,2085954389.46,1311172596.96,1171957789.46,813511220.00,614110000.00,606110000.00,0,1850000000.00,0.00,0,0,386000000.00,386000000.00,386000000.00,36000000.00,3000000.00,3000000.00,3000000.00,0,20000000.00,0,0,0,779039794.00,270000000.00,20000000.00,305000000.00,96641800.00,56705600.00,0,0,1010000.00,1010000.00,1010000.00,0,6000000.00,6000000.00,6000000.00,0,19564645.55,10000.00,10000.00,0,108725512.44,0,0,0,133842195.20,97150000.00,30000000.00,0,26000000.00,26000000.00,26000000.00,26000000.00,0,20820000.00,20000000.00,0,0,100370000.00,100370000.00,270000.00,68200000.00,24500000.00,451000000.00,300000000.00,860880594.19,2000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,1582745899.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51603949.43,0,0,0,0,0,0,0,0,0,0,0,7131824.47,9265761.72,5706000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,101130000.00,189628400.00,189628400.00,690140000.00,838042210.54,103042210.54,103042210.54,103042210.54,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,1000000000.00,1000000000.00,501158788.59,3180221.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026762.37,0,0,0,6383518.40,5934284.87,861300.00,0,1851032.67,2815922.12,0,0,4703289.23,3618704.74,1928091.18,0,0,3841210.77,-19459806.26,0,40875372.19,36584148.81,30404326.92,0,0,183099000.00,0,0,34342.80,0,0,0.0
23,投资活动现金流出小计,3160639742.95,2755351046.29,2205761965.30,866894169.25,4564941039.27,5331847774.29,3023261135.49,1866970761.89,4649220322.66,2473582457.46,1353076959.23,384623959.16,4327554352.96,1268924733.10,990227873.52,574396852.31,4102411633.83,1615826351.45,1333028823.98,898714983.42,4096185535.33,2721400482.83,2217448290.91,1098142914.75,3837739389.14,2783392365.32,1490489565.10,236014004.30,3666784910.10,1774586877.77,873885514.09,628049268.66,5176504226.10,3441913526.75,2632670826.14,1631110382.19,6508659651.70,3599283898.49,1522610542.26,523466628.10,2245803051.84,1451080382.86,419433921.18,210012929.17,1562363476.29,1226514984.94,677128558.42,177682904.66,992747628.65,832347240.86,593642798.69,443045536.85,2948001945.99,2357376295.23,1317686682.50,302729090.08,2459985236.21,1644323448.00,1312564124.91,608884737.10,3950459576.65,1860312887.19,1220932577.98,359955552.94,1142379246.67,915817160.85,528681591.82,288800637.43,1622928176.43,839661093.08,2301989105.56,697394510.51,1130996107.58,109584034.62,96721138.38,716560002.76,0.0
24,投资活动产生的现金流量净额,-2025553011.95,-1620520894.62,-2094526965.30,-866817537.75,-1778991018.39,-2476359313.37,-470806697.24,-1724411977.89,-3630852355.76,-1483934428.52,-363428930.29,147890412.84,-3667454175.74,-895903143.36,-840208267.12,-447467552.31,-3460585484.87,-1169249574.83,-1201478950.29,-871978295.42,-3073269421.70,-2315636367.42,-1797453118.70,-722180627.88,-1910948038.35,-1676114442.20,-885800802.95,-235926556.72,-2646124915.29,-1092774164.32,-850464656.26,-587845287.96,-4275171214.54,-3371371938.68,-2602316539.31,-1627140470.50,-6384678439.51,-3565098861.83,-1502481365.60,-519414420.50,-2134446266.63,-1416501328.89,-352022921.18,-174294857.25,-1503850542.15,-1182259057.92,-610784811.60,-141426693.83,-977001495.03,-825352334.48,-588724198.16,-441121023.65,-2798207813.23,-2241784872.94,-1302019130.11,-302160572.71,-2458141174.52,-1638234510.60,-1285515287.21,-607705100.76,-3945450434.78,-1766129587.41,-1124709910.82,-340252871.08,-999596294.05,-859168994.07,-476193134.02,-282029840.89,-1304996982.79,-530290730.35,-1394902489.56,-697334344.07,-1134024217.55,-109584034.62,-96375152.27,-716026249.53,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,423000000.00,0,0,0,500000000.00,0,0,0,40000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,66000000.00,66000000.00,66000000.00,66000000.00,30000000.00,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,2711191895.71,2735267915.86,2661332038.20,0,37554000.00,0,0,0,25500000.00,12819232.68,12819232.68,0,22717375.73,22510000.00,0,0,707798400.00,1966120104.03,9900000.00,29900000.00,2040000.00,27300000.00,27300000.00,183040000.00,13916610.14,700000.00,0,0,1503870912.60,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,423000000.00,0,0,0,500000000.00,0,0,0,40000000.00,0,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,66000000.00,66000000.00,66000000.00,0,30000000.00,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,28631245817.48,28024258208.07,22550704467.77,9537282829.45,43668959703.07,36121975695.37,23960924414.55,9233253564.49,44462208111.60,39497574620.08,23101617576.90,13559751515.69,38340144109.70,37799886869.48,23019156541.90,11127284771.56,29939346034.63,25899697270.87,17281871535.62,10500861896.01,25487820197.15,18618568208.40,10114432956.75,4163220000.91,17437505752.43,15408384710.10,12061537576.13,5225613469.09,20431257575.12,17627355217.24,10931730380.78,5007370206.49,17871971078.39,11456606231.94,7669027263.45,4632330615.82,6322265778.15,3428816218.11,2475825316.09,1431866401.77,11232280052.31,9115481026.09,6483130711.58,3345189024.26,6002051512.02,4212744962.27,3110154795.66,3014063392.79,8076267182.50,7114256670.34,2006534916.15,1494486802.11,9631688684.69,9062334406.29,5543360383.93,0,6492572346.37,4190836848.22,2765225641.71,1542089131.00,8527980553.92,4733855793.72,2752630140.14,1236734805.14,3366940677.00,1981395572.42,1115916196.83,1018292627.00,1405305838.26,235000000.00,2371515793.96,896214865.12,1279118031.04,283864389.00,1177913412.88,714752498.37,0.0
29,发行债券收到的现金,0,0,0,0,898650000.00,0,0,0,0,0,0,997000000.00,0,0,0,0,0,0,3585600000.00,0,0,0,0,0,0,0,0,0,3773400000.00,0,0,0,2473750000.00,0,0,0,4376900000.00,0,0,2594000000.00,1200000000.00,0,0,0,0,0,0,0,496965000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,5866106002.62,4096789134.60,3479693527.06,2432706925.14,16718183724.57,14012509155.81,8940587508.90,6034958302.56,22416411567.84,13220512476.06,7720000594.49,5011942828.52,21326935500.86,18328338789.75,12132838789.75,5937250000.00,12810727778.00,9663427778.00,0,0,0,746800830.12,68000000.00,117626757.04,5622770312.13,3283300000.00,1486500000.00,0,1083500000.00,1245088422.26,1308110040.62,0,0,2473756944.44,491750000.00,0,428970082.51,4796892009.11,2899268303.74,184150029.56,0,0,0,0,1892400000.00,1892484421.81,697200000.00,100400953.45,0,104391.97,15768.48,10259.55,2000000000.00,0,134789.84,2934005795.00,240000.00,1575116.92,4165469.68,4128446.83,89995200.00,0,3037272.52,35624.09,260225136.65,151367884.92,131816920.89,5603142.68,0,0,186360000.00,158830000.00,0,0,0,0,0.0
31,筹资活动现金流入小计,34920351820.10,32121047342.67,26030397994.83,11969989754.59,61785793427.64,50134484851.18,32901511923.45,15268211867.05,66918619679.44,52758087096.14,30861618171.39,19568694344.21,59667079610.56,56128225659.23,35151995331.65,17064534771.56,42750073812.63,35563125048.87,20867471535.62,10500861896.01,25487820197.15,19365369038.52,10182432956.75,4280846757.95,23126276064.56,18757684710.10,13614037576.13,5291613469.09,25318157575.12,18872443639.50,12239840421.40,5007370206.49,20350721078.39,13930363176.38,8160777263.45,4632330615.82,11128135860.66,8225708227.22,5375093619.83,4210016431.33,12432280052.31,9115481026.09,6483130711.58,3345189024.26,10605643407.73,8840497299.94,6468686833.86,3114464346.24,8610786182.50,7114361062.31,2006550684.63,1494497061.66,11657188684.69,9075153638.97,5556314406.45,2934005795.00,6515529722.10,4214921965.14,2769391111.39,1546217577.83,9325774153.92,6699975897.75,2765567412.66,1266670429.23,3629205813.65,2160063457.34,1275033117.72,1206935769.68,1419222448.40,235700000.00,2557875793.96,1055044865.12,2782988943.64,283864389.00,1177913412.88,714752498.37,0.0
32,偿还债务支付的现金,30767815349.31,23844425199.09,18763676782.15,8052875959.00,38860270293.67,27467045407.89,19647186258.44,10182447626.95,36461483259.93,31347684782.25,13156774323.31,12943894864.13,36965476126.70,32481340263.49,19068968880.27,8407337300.81,24268356896.67,22645377952.17,15175740399.14,8230839228.84,13879691315.16,14065961967.04,8173866573.80,3592001541.79,21185990488.38,16935564741.60,12216611286.73,4756587751.21,21884060289.27,17872124984.70,11154877653.16,4815402193.04,12449904961.19,6617449196.47,3811506924.57,3333396991.05,5104910592.34,5805887581.27,4713400265.77,3481997601.85,11175173488.99,6246160098.12,3546592000.00,1850861857.31,7546630384.92,6572110891.22,4301820243.76,2860369227.61,6137101438.52,6179843915.56,1572239751.62,1182391512.00,9278895054.00,6727758537.10,4298926221.28,2346249070.00,5182971811.12,3365857055.89,2459252755.39,1405594370.00,4955420174.54,4198454422.87,1869715485.80,1078791510.80,2787858972.59,1473143836.99,972018565.83,534685277.00,1356474965.06,162909653.20,887313150.72,340813039.40,967103799.51,60000000.00,701864439.68,439118326.98,0.0
33,分配股利、利润或偿付利息所支付的现金,3530178266.59,3051263128.87,1591133614.29,712139280.54,3749772244.77,4438836047.90,1331735531.11,651766445.79,2998835276.61,3743137077.79,2483897208.01,468301155.59,2924565741.98,1570444086.84,786313234.84,403109470.56,1821385484.85,1358824694.29,771500046.59,303634305.57,2143300146.91,1517548355.93,653495183.98,271198731.49,1376004607.35,1041755837.56,731354603.87,126163715.81,1811123256.04,1044341548.29,618762463.88,141509329.30,1599494479.86,1036114508.24,780814563.65,80392732.83,991379958.69,878508616.68,831853799.22,62193623.89,648925641.59,446037647.68,217493000.00,75369065.99,858902641.36,626187480.13,259162049.91,138202168.03,897534770.36,594676782.82,436413462.10,126484396.57,675860480.85,460690785.68,250406037.37,83967425.89,463080965.11,282640706.70,208239617.97,50305095.10,292437582.34,254773170.59,102238514.41,44814952.13,214051859.05,186499617.97,126070524.60,34322866.57,213840455.75,7711432.00,217854685.14,35798465.28,107509325.85,38105660.27,92610038.72,58529809.66,0.0
