,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1539777979.94,974022766.49,434352435.71,1817045745.45,1548036705.75,937350130.46,429010585.83,1549094232.43,1203701709.93,684461007.27,326452967.18,1049180076.81,783687467.29,480297749.73,185670272.24,304979023.80,209170966.03,135777504.36,60082555.82,395062184.59,310549699.60,211877887.91,103464626.95,526609024.34,378324730.65,259080580.10,105190658.43,484091199.02,362565271.14,263425368.30,130974082.01,704059548.08,504567092.90,353391451.90,149028970.85,540248507.02,382690346.54,375328628.69,564686557.24,0.0
3,收到的税费返还,25764432.27,16918633.30,7577452.39,32586522.56,21723261.31,13815842.66,7364079.18,7007186.69,14328093.55,2195970.95,1390999.36,897743.40,1178569.66,1166637.16,559364.94,2220085.92,409105.20,222648.58,41585.66,77224.03,77224.03,77224.03,77224.03,299176.95,192335.89,192335.89,192335.89,671780.07,671780.07,278964.02,278964.02,424906.80,159941.19,159941.19,159941.19,281041.38,281041.38,0,118144.28,0.0
4,收到的其他与经营活动有关的现金,20585955.78,13321204.20,5863812.77,16077063.74,11880838.98,3430018.83,1791398.62,14611797.65,7848957.24,4565614.73,1570161.26,7049138.88,5720338.55,4872470.84,1671472.94,23274615.87,17540088.51,16815094.33,13270939.21,9401540.86,5870229.83,4248968.00,1682426.54,14497244.96,14707505.30,12548319.97,9734793.45,8093002.19,5254549.42,1626510.70,768643.82,3102252.14,1168686.02,930673.34,256183.70,1913638.05,1144157.65,3309410.28,912566.21,0.0
5,经营活动现金流入小计,1586128367.99,1004262603.99,447793700.87,1865709331.75,1581640806.04,954595991.95,438166063.63,1570713216.77,1225878760.72,691222592.95,329414127.80,1057126959.09,790586375.50,486336857.73,187901110.12,330473725.59,227120159.74,152815247.27,73395080.69,404540949.48,316497153.46,216204079.94,105224277.52,541405446.25,393224571.84,271821235.96,115117787.77,492855981.28,368491600.63,265330843.02,132021689.85,707586707.02,505895720.11,354482066.43,149445095.74,542443186.45,384115545.57,378638038.97,565717267.73,0.0
6,购买商品、接受劳务支付的现金,1201100961.97,755924286.21,354216536.54,1451383756.24,1309796169.99,835431642.28,377007325.80,1100832183.61,889020420.70,530105615.22,236618888.32,778823767.35,628999419.77,409693774.24,162176356.25,152382639.96,150117178.14,110086994.81,51140238.74,314242959.54,270667957.37,186602348.52,105439577.64,345580058.01,276453639.33,194220043.92,76813825.54,345955698.89,305215635.09,238032886.46,139929434.63,516080281.51,370975735.60,248726176.97,141730681.66,376090619.53,276018241.67,234925477.07,443951657.29,0.0
7,支付给职工以及为职工支付的现金,118399008.41,83293558.21,48422596.12,155874580.26,108084026.75,82028210.57,44758230.62,118884684.03,87743322.01,60020624.11,28657452.81,105286574.15,80192794.60,54078679.20,30576547.94,61768691.25,39248875.65,29783024.53,14274923.08,65143847.37,50956213.08,34981270.24,18386631.77,62000897.21,46339209.43,32396896.22,15442288.68,51615857.19,40463662.41,28889533.43,15733082.78,52161373.69,41954843.61,27328562.52,13280997.16,45407185.00,35392266.46,28796106.28,32205173.73,0.0
8,支付的各项税费,103989151.20,70796135.21,33203778.83,85776942.24,52048493.85,32973186.60,9839291.06,58800219.36,41863834.88,23940596.00,10582644.57,43675927.35,30915887.14,21337027.68,6923234.54,24811218.14,19516307.38,13936116.04,6241940.31,20391693.14,17098580.40,14816923.91,4540309.04,26420808.86,21297398.46,11110473.52,4554209.31,42251867.49,27161637.19,16930646.08,6759654.57,24580474.11,25499611.62,16440724.27,4115665.82,31230448.56,22839714.95,26870007.36,26648514.50,0.0
9,支付的其他与经营活动有关的现金,107954047.59,60360403.85,19661577.03,126574542.22,98902698.92,59307311.76,31299720.22,79798117.39,53717190.79,27479396.93,13629108.53,66027912.30,36917741.26,22863885.84,7372607.23,37446637.46,24773323.17,12025029.22,7183075.00,51238925.51,28506180.61,17045609.64,7277614.64,40313980.20,24617884.29,19859606.83,6382922.90,41952334.91,25068603.11,21479579.30,7385141.18,45433538.99,26098204.48,22441370.70,10646874.49,33897667.98,12785606.55,24031237.83,25436210.97,0.0
10,经营活动现金流出小计,1531443169.17,970374383.48,455504488.52,1819609820.96,1568831389.51,1009740351.21,462904567.70,1358315204.39,1072344768.38,641546232.26,289488094.23,993814181.15,777025842.77,507973366.96,207048745.96,276409186.81,233655684.34,165831164.60,78840177.13,451017425.56,367228931.46,253446152.31,135644133.09,474315744.28,368708131.51,257587020.49,103193246.43,481775758.48,397909537.80,305332645.27,169807313.16,638255668.30,464528395.31,314936834.46,169774219.13,486625921.07,347035829.63,314622828.54,528241556.49,0.0
11,经营活动产生的现金流量净额,54685198.82,33888220.51,-7710787.65,46099510.79,12809416.53,-55144359.26,-24738504.07,212398012.38,153533992.34,49676360.69,39926033.57,63312777.94,13560532.73,-21636509.23,-19147635.84,54064538.78,-6535524.60,-13015917.33,-5445096.44,-46476476.08,-50731778.00,-37242072.37,-30419855.57,67089701.97,24516440.33,14234215.47,11924541.34,11080222.80,-29417937.17,-40001802.25,-37785623.31,69331038.72,41367324.80,39545231.97,-20329123.39,55817265.38,37079715.94,64015210.43,37475711.24,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
