9,支付的其他与经营活动有关的现金,291255436.67,226255310.60,240126717.87,192245802.51,327765101.89,162135961.21,101978733.19,110962849.15,181788879.49,215095618.58,135318088.78,105594431.11,205482675.22,120287607.66,77082189.12,85450027.41,248961625.20,339023258.04,146545844.82,59896081.47,388321668.45,242389775.03,147637892.02,55942618.64,282344457.34,243124927.67,159705490.81,87493189.61,457662318.19,341372346.09,215107816.38,92958324.27,548577380.90,291945365.85,223437796.93,115973991.22,650742329.08,344686367.74,159246766.85,137330443.74,302570570.71,476382615.09,325105739.41,-36422743.46,308373801.71,352741570.87,237392825.93,106033026.08,248731323.86,365151081.81,258913946.85,114256570.03,528417328.36,516247147.64,336665843.55,114334053.32,259463821.89,280815420.52,176828932.53,103451853.49,230937461.27,272214945.75,181272942.53,57847536.10,184209918.90,165078577.65,125349777.00,0,176062484.93,142309689.68,298569602.48,50368315.03,300506020.88,413266472.99,395554000.00,40191143.78,21675504.99,0.0
10,经营活动现金流出小计,19264347683.37,17199641479.17,9264690658.74,4234232063.05,19509669762.01,16526258896.32,11111646165.59,5115233051.17,18559348882.47,14389834298.09,9480047320.48,4941710797.26,15001683468.12,11222017656.11,6040072820.14,3096096087.14,17712756337.62,12416870665.00,7011227993.15,3083667985.39,26486316709.13,19152198776.17,9198804540.76,4537315723.87,22496363611.43,9254679185.02,5009578184.49,2061814430.37,18660207577.61,11404519699.47,5885162883.80,3778290904.07,17420034539.29,9589190581.46,5573464529.17,2904528777.58,10352526568.58,8531749530.31,5113368203.06,2518935607.55,9623174860.13,5918969272.82,3201004338.15,1271351598.44,7869923529.86,6577820740.47,3861991663.78,1861040091.53,9014132292.20,6765330197.21,3911712277.23,1975885009.67,7120169661.33,4540493600.69,2594364010.13,823291720.68,4524009466.27,3433036652.29,2272266569.71,998841359.92,3832777370.31,2671022779.36,1655961267.72,620285980.48,2975938145.74,1989849901.52,1207346608.67,0,2805552587.57,1327368792.59,2902097746.05,1513045772.75,3142682803.89,1638598858.35,3103697000.00,820605071.73,331428101.23,0.0
11,经营活动产生的现金流量净额,2221317093.40,1066956720.65,383584647.55,28139775.98,1971769055.95,1314048479.81,718480723.10,-118194881.71,2469242826.75,1434950918.07,1205433655.68,298283871.42,1406369904.15,757130679.87,359905810.95,99243447.34,335015671.78,38762864.81,370893942.60,76400038.87,859415243.00,308141384.25,244689988.11,115243900.69,971028258.63,205869838.46,55343113.48,-80479338.42,1487007726.05,411417237.77,181166248.25,-109363234.74,1072202325.38,511268117.07,525117677.69,160078740.22,1942633290.68,1235444847.51,990296239.45,602865905.32,501603809.42,195112041.08,477378950.25,191825223.18,1629784362.82,1479313159.22,1195554906.10,568715334.32,1120705524.95,689885433.44,855365600.84,488887688.58,109118467.67,349707907.15,-121440122.91,78848213.23,463302238.58,551915390.40,311657185.43,137321831.31,453698634.09,287421991.03,184271442.84,174110415.14,287987460.46,145411434.70,132650761.56,38303105.30,388941133.83,144496786.80,480420764.44,266938780.23,-28540922.36,69659875.33,160055000.00,14586787.97,12227350.95,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,217105525.28,164177432.99,63415812.32,64020125.66,140904854.47,1410310200.00,610310200.00,170000000.00,81500000.00,25000000.00,15000000.00,5000000.00,75828330.29,75828330.29,35828330.29,49265577.25,0,12899703.02,22693263.02,0,0,0,0,1858890.10,0,0,0,0,13500000.00,31687474.00,13500000.00,0,0,6456360.15,10368497.24,10157144.44,182259234.59,60069209.10,39331966.53,41167709.20,0,32356395.79,30258392.87,3600000.00,11101471.03,2060000.00,2060000.00,0,0,256421.93,264805.68,190734.49,14107629.71,8991644.60,0,1280145.33,7029040.18,14513223.73,10980297.31,0,6476917.86,2074757.28,250129.67,0,4104200.00,4104200.00,400000.00,0,7895800.00,0,2235908.12,56221460.46,4565573.77,0,1406000.00,6654125.47,5907273.89,0.0
14,取得投资收益所收到的现金,193975675.80,20369489.30,960357.17,2037536.45,84982882.28,82648831.95,50924531.79,37175563.14,36793296.91,31920354.06,14385939.51,7081806.98,82685276.85,4757778.97,37139017.36,43546074.53,32547032.31,13877585.49,8047789.20,0,411943.71,197108.30,170206.30,215574.90,6504025.63,21515.90,0,0,19899066.09,79968340.87,77193176.84,9319071.13,9166422.00,98270.93,25364.61,19269.21,7506427.51,20082810.07,26924102.16,26735037.62,38275584.82,4852539.90,4004531.94,4004531.94,100968242.43,19829669.28,19805179.04,0,58429909.13,10974064.93,6002343.03,0,9733473.77,3168625.95,2299149.32,0,3129730.52,3103637.72,353711.12,0,11432576.98,7151883.81,7151883.81,3989077.27,2576117.61,807160.00,0,0,3099028.09,3947437.61,14435530.00,9640393.63,1603404.00,1485075.61,540000.00,8274271.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,423481.41,129973.50,112800.00,108050.00,23667538.41,2856203.17,186605.17,100.00,401434294.38,397653.08,110987.71,79507.27,43441209.93,890327.38,1420240.70,891182.00,137433717.69,48050.13,46711.00,119880.00,301995913.26,322521757.86,2194660.78,111539.96,144982148.18,640830.21,522433.55,369472.60,30976626.02,3995504.10,3641631.90,2622654.60,22267810.00,14766638.47,8496327.06,222924.35,18059592.44,7061220.68,6096819.21,3358172.00,18412831.04,1272257.11,916009.00,4653794.44,672950.00,395435.00,2580.00,363175.00,909473.45,1136998.34,1055563.84,8580953.84,8979157.19,558032.40,1064489.58,55863.00,4301221.71,2988927.65,1610769.00,413916.20,8997016.50,1503658.50,885804.00,556000.00,11586933.60,7507987.09,1778305.00,0,1725439.14,1006637.04,4499067.83,2213000.00,831591.92,149100.00,4340000.00,10860584.13,2738105.14,0.0
16,处置子公司及其他营业单位收到的现金净额,1616216.66,0,0,0,13778520.98,0,0,0,0,0,0,0,0,0,0,0,200932932.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5900700.00,0,9100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2320000000.00,500000000.00,0,18709170.30,1486279178.09,0,0,0,0,0,0,0,0,156762.52,0,0,0,0,0,496409.46,4690000.00,0,0,0,33000000.00,0,0,1488367.55,0,65267588.45,51529389.59,1424748.29,0,11366674.36,7164660.19,2990619.83,0,24518410.22,18643579.23,17814947.97,0,6634691.61,7461371.40,6000026.98,9426714.64,134473838.08,132224591.39,15294256.10,0,33976915.12,69221181.92,48102602.36,90272391.71,134101916.07,25016340.27,12657534.81,6508445.71,0,44376816.59,0,6736297.63,0,0,0,5493610.11,1679610.52,1529122.15,0,8170920.89,0,37428003.54,31000000.00,52988.34,1164470.02,23900000.00,3840031.44,757.47,0.0
18,投资活动现金流入小计,2733120899.15,684676895.79,64488969.49,84874882.41,1749612974.23,1495815235.12,661421336.96,207175663.14,519727591.29,57318007.14,29496927.22,12161314.25,201954817.07,81633199.16,74387588.35,93702833.78,370913682.42,26825338.64,30787763.22,616289.46,307097856.97,322718866.16,2364867.08,2186004.96,184486173.81,662346.11,522433.55,1857840.15,64375692.11,180918907.42,145864198.33,13366474.02,31434232.00,32687943.91,26054849.10,13389957.83,207825254.54,111731650.07,90996467.13,89075866.79,56688415.86,45115884.41,42640305.21,18258353.36,122169378.10,156758942.36,154092350.43,15657431.10,59339382.58,46344400.32,76543894.47,56874290.69,123092652.38,146820219.02,34280679.17,13993543.14,30068438.12,20605789.10,57321594.02,413916.20,33642808.97,10730299.59,8287817.48,4545077.27,23760861.32,14098957.61,3707427.15,0,20891188.12,4954074.65,58598509.49,99074854.09,7053558.03,2798645.63,145475000.00,60869648.76,8646136.50,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2024281466.41,1324162050.03,629150916.55,287592520.99,1462999801.08,952017267.85,586779261.67,250508619.16,1546432349.07,597658588.97,354881227.87,154587349.31,808273262.40,458582147.80,282958617.54,152031333.79,872673228.91,487190561.01,345019819.22,209461278.21,973490109.24,497818836.84,306805969.52,149029195.67,1276205314.71,518101319.64,389317957.00,219878145.45,1271380851.47,667588679.73,401553188.84,267072566.47,1167063084.97,715396228.17,471944708.64,236848261.45,875475467.17,522988954.94,348098223.07,181042273.86,1552944000.00,717888404.19,453105079.77,189366276.52,1018688855.50,431083003.73,326605330.55,123753210.07,506016785.66,252590760.39,143635384.06,94590600.36,243552447.82,196018095.35,108300883.38,46216529.63,208806193.32,122743856.59,95470170.77,64296848.58,146310554.17,89041802.57,58017646.75,30349812.74,213704381.86,83764761.47,59626773.22,0,159876297.95,59214295.41,263786967.21,181331591.90,283912383.02,113184651.68,243000000.00,53343197.81,31902184.46,0.0
20,投资所支付的现金,409975737.22,53886155.52,166052377.44,12729056.00,550495526.82,152896677.81,285857591.86,59282541.31,1256375785.64,1151809725.77,55839300.00,34889707.44,282180132.04,116326130.90,96326130.90,10000000.00,782705588.42,791975333.33,811457650.00,0,0,0,0,0,809814366.33,84318620.00,84318620.00,0,0,0,6944801.13,1336222.73,992052.63,36140387.81,10220940.00,10220940.00,40963800.00,107574162.80,106845147.80,92563480.00,0,43362047.00,40915000.00,12490464.98,81276000.00,375312595.54,867362715.77,35979800.00,10896000.00,18196000.00,0,0,0,12609782.70,4296000.00,917870.86,0,5277597.68,3851161.02,0,3331000.00,5880645.00,0,0,19452122.57,2100000.00,2100000.00,0,1916921.65,0,171066297.41,182509545.88,83889372.22,900000.00,42400000.00,158163169.50,0,0.0
21,取得子公司及其他营业单位支付的现金净额,22317136.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125480339.00,0,0,0,108945757.26,236211450.50,218558295.85,140879376.17,355879010.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1770000000.00,0,22430803.01,10000000.00,1250000000.00,1322159300.77,431258022.45,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152110.00,0,565430.00,0,5365492.30,0,0,20235887.43,12527119.22,0,63216662.55,25205203.47,53989391.93,0,65164929.51,53278252.95,0,0,0,0,0,4317641.54,0,0,39940.00,0,0,917870.86,0,61581167.92,43894990.44,0,0,118424497.32,0,0,0,0,164749.00,1300.00,0,0,1665162.88,0,0,17300000.00,0,1194000.00,0,300.00,0.0
23,投资活动现金流出小计,4226574340.00,1378048205.55,817634097.00,310321576.99,3263495327.90,2427073246.43,1303894875.98,459791160.47,2802808134.71,1749468314.74,410720527.87,189477056.75,1090453394.44,574908278.70,379284748.44,162031333.79,1655378817.33,1279165894.34,1156477469.22,209461278.21,973490109.24,497818836.84,306805969.52,149029195.67,2086019681.04,602419939.64,473636577.00,220030255.45,1271380851.47,668154109.73,408497989.97,273774281.50,1168055137.60,751536615.98,502401536.07,259596320.67,2041919606.17,693779780.29,480148574.34,327595145.79,1661889757.26,1062626831.20,765856628.57,342736117.67,1455843865.98,806395599.27,1193968046.32,159733010.07,521230427.20,270786760.39,143635384.06,94630540.36,243552447.82,208627878.05,113514754.24,47134400.49,270387361.24,171916444.71,99321331.79,64296848.58,268066051.49,94922447.57,58017646.75,30349812.74,233156504.43,86029510.47,61728073.22,0,161793219.60,60879458.29,434853264.62,363841137.78,385101755.24,114084651.68,265394000.00,132424782.56,31902484.46,0.0
24,投资活动产生的现金流量净额,-1493453440.85,-693371309.76,-753145127.51,-225446694.58,-1513882353.67,-931258011.31,-642473539.02,-252615497.33,-2283080543.42,-1692150307.60,-381223600.65,-177315742.50,-888498577.37,-493275079.54,-304897160.09,-68328500.01,-1284465134.91,-1252340555.70,-1125689706.00,-208844988.75,-666392252.27,-175099970.68,-304441102.44,-146843190.71,-1901533507.23,-601757593.53,-473114143.45,-218172415.30,-1207005159.36,-487235202.31,-262633791.64,-260407807.48,-1136620905.60,-718848672.07,-476346686.97,-246206362.84,-1834094351.63,-582048130.22,-389152107.21,-238519279.00,-1605201341.40,-1017510946.79,-723216323.36,-324477764.31,-1333674487.88,-649636656.91,-1039875695.89,-144075578.97,-461891044.62,-224442360.07,-67091489.59,-37756249.67,-120459795.44,-61807659.03,-79234075.07,-33140857.35,-240318923.12,-151310655.61,-41999737.77,-63882932.38,-234423242.52,-84192147.98,-49729829.27,-25804735.47,-209395643.11,-71930552.86,-58020646.07,0,-140902031.48,-55925383.64,-376254755.13,-264766283.69,-378048197.21,-111286006.05,-119919000.00,-71555133.80,-23256347.96,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,4200000.00,0,0,0,1492220406.67,1491862431.45,1491862431.45,0,9300000.00,6710000.00,0,0,1249440487.22,1272339993.00,1272339993.00,1244893193.14,17049000.00,17000000.00,17000000.00,17000000.00,0,0,0,0,0,335723.38,321743.36,375320.85,0,10412993.69,10412993.69,10412993.69,0,0,0,0,146208852.09,0,2017082505.95,0,0,0,0,0,0,0,0,0,702504000.00,704000.00,704000.00,0,6825000.00,6825076.20,6825076.20,0,472000.00,0,1580331667.66,0,0,0,0,0,0,0,0,0,0,0,304000000.00,112527272.33,30000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,4200000.00,0,0,0,0,0,0,0,9300000.00,6710000.00,0,0,6480000.00,0,0,0,0,17000000.00,17000000.00,17000000.00,0,0,0,0,0,335723.38,321743.36,375320.85,0,10412993.69,10412993.69,10412993.69,0,0,0,0,146208852.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,5037347924.79,3931047159.10,2730342904.07,1213548521.38,5593660491.84,4070855151.30,3046779064.44,1662416949.67,4252926738.10,1568279224.83,1007854597.97,997774573.62,6646449414.91,2592830889.60,2132114931.30,772423691.26,5453233190.29,2932232865.17,1794342614.90,1111958110.12,5772315716.31,3944325055.89,2780031504.32,1583079273.36,5580434940.36,4196899690.16,2912170681.95,1738550199.15,4430630505.58,3562181739.50,2614844675.04,1761518497.71,4008817914.21,2387619181.31,1855355037.76,1066452544.61,4165898694.61,3038667099.85,1662649590.63,1078390515.23,2689458339.41,3425979477.11,0,894470442.22,3537997517.98,2008175453.58,1536585080.53,634360200.00,3362522662.10,2254524607.31,1335129161.92,625129269.02,4866411809.56,3281674530.15,1908170108.78,804640241.87,3349773533.82,3438964074.55,2268335500.00,300880784.36,3968410753.85,2871146182.77,0,885280351.87,2293044604.94,2768899750.00,1275268905.60,0,2799693391.19,1242266685.13,1968034609.59,1289530681.10,1942132069.12,804796385.52,891831000.00,829737516.09,483580000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,342669213.89,0,22838836.74,18478155.35,0,0,0,14764348.09,349246725.04,340616435.36,315789760.04,329891368.12,47166700.00,0,4343306.65,7010895.18,50112502.43,52432039.75,43760264.50,32169654.14,2898875.00,4028393.04,14356890.84,29853252.05,36840514.04,31297905.11,26812059.60,16043513.43,2280343.43,0,0,5662648.99,64728459.83,0,0,0,0,0,0,0,16897915.72,0,0,3860352.48,125827398.97,0,0,0,42937916.85,4998125.11,0,0,0,0,0,0,0,0,0,0,0,5306166.75,2632223.46,1020218.80,0,2580903.25,2029622.12,0,0,737957.17,0,0,2774552.10,3391328.56,109000.00,697270.47,61272.47,0.0
31,筹资活动现金流入小计,5380017138.68,3931047159.10,2753181740.81,1232026676.73,5597860491.84,4070855151.30,3046779064.44,1677181297.76,6094393869.81,3400758091.64,2815506789.46,1327665941.74,6702916114.91,2599540889.60,2136458237.95,779434586.44,6752786179.94,4257004897.92,3110442872.40,2389020957.40,5792263591.31,3965353448.93,2811388395.16,1629932525.41,5617275454.40,4228197595.27,2938982741.55,1754593712.58,4932910849.01,4062517462.88,3115166418.40,2267556467.55,4073546374.04,2398032175.00,1865768031.45,1076865538.30,4165898694.61,3038667099.85,1662649590.63,1078390515.23,2852565107.22,3425979477.11,2017082505.95,898330794.70,3663824916.95,2008175453.58,1536585080.53,634360200.00,3405460578.95,2259522732.42,1335129161.92,625129269.02,5568915809.56,3282378530.15,1908874108.78,804640241.87,3356598533.82,3445789150.75,2275160576.20,300880784.36,3968882753.85,2876452349.52,1582963891.12,886300570.67,2293044604.94,2771480653.25,1277298527.72,0,2799693391.19,1243004642.30,1968034609.59,1289530681.10,1944906621.22,808187714.08,1195940000.00,942962058.89,513641272.47,0.0
32,偿还债务支付的现金,5529172358.41,3111926536.69,2345426857.03,750340650.16,5399208066.27,3547656573.07,2611473534.45,1349879561.19,4924934279.41,2200664283.14,1567716135.19,1043929281.47,6440138420.60,2556648577.43,2038878922.94,905763589.14,5239689035.21,2881164695.45,1907413125.19,780834770.46,6011537568.76,3797955443.98,2849873314.44,1773969624.46,4551435907.61,3585627326.42,2432511460.51,1433953491.99,4771057791.52,3665394046.54,3033488137.65,1642581364.32,4078587094.19,2211947791.78,1659664367.40,878370307.96,4246388454.09,3762455100.40,2338806947.81,1385704394.38,1036603555.00,2195299398.73,1664249721.31,636600000.00,3819161771.62,2494317264.40,1310343258.00,1046293058.00,3260269718.50,2184809440.32,1477952874.85,682000000.00,4359650914.81,3059026500.00,1382997300.00,674117200.00,3520725289.42,3789673300.00,2569486175.45,650655153.55,3916597391.56,2812290871.92,1451104588.96,852664458.45,2138143566.78,2529549325.00,1309609871.82,0,2874848985.00,1229311969.07,1696001073.99,1008858356.43,1515340334.65,674343977.61,896958000.00,815482143.59,494103427.92,0.0
33,分配股利、利润或偿付利息所支付的现金,510866766.74,480731062.88,417337441.18,54527203.88,844947081.83,782016417.86,712748348.07,55189395.51,349335283.02,215936620.63,164908781.65,49730947.14,259893440.73,166585364.76,112998885.73,45015584.89,224663085.50,217107392.72,167758340.43,50490699.33,345718541.60,260331641.93,175150519.10,53920915.37,322200832.93,276324162.66,130644536.94,48257877.26,367307035.43,334008944.93,135946576.62,61862837.74,226236004.12,157006541.53,99284495.98,50752470.89,145531254.90,130150005.92,115511765.62,32867515.93,173693121.19,189193139.11,51794866.99,10736178.22,386195528.43,250418088.94,208666216.99,22555595.90,574519942.53,510765474.24,486766987.85,32491744.36,207762891.22,149207172.54,112263947.37,35014180.15,178275169.91,161710428.51,124367300.10,24091467.33,183244965.56,155547145.21,109755203.13,30160147.82,163601525.53,136678641.56,73880647.88,0,156291366.98,81557817.01,233079555.36,114903723.37,155402295.24,99982078.01,142210000.00,26456829.61,13911242.70,0.0
