44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271063.80,271063.80,271063.80,137380.93,-4309.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,4871583.50,0,0,0,-6948467.16,0,0,0,-1202018.50,0,0,0,-2743903.27,0,0,0,1008047.56,0,0,0,1524998.42,0,0,0,-218174.60,0,0,0,2705052.89,0,0,0,16150185.87,0,0,0,22613073.91,0,0,0,-112148.95,0,326513.84,0,146962971.32,0,145905576.83,0,-3096938.46,0,0,0,-4800311.91,0,0,0,60258890.48,0,0,0,4104484.35,0,0,0,4161513.99,0,9093918.93,0,1493107.69,1080766.28,4340283.50,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5134284.42,0,11000626.59,0,5686834.68,0,9538990.22,0,4149223.13,0,9231254.33,0,4654137.77,0,8515170.97,0,4121671.22,0,6608019.75,0,3434681.60,0,6456731.62,0,3225210.42,0,6651451.40,0,3330732.85,0,6944732.21,0,3479550.65,0,6712034.74,0,3527145.93,0,7325342.63,0,3678269.23,0,7645251.70,0,3854184.57,0,9692076.59,0,5044773.85,0,9772818.36,6292271.16,4464250.18,1997890.78,9044229.42,5796634.57,3891024.23,2330110.08,9334336.87,5929167.79,3963231.15,2199903.79,7936561.26,5452025.95,3627392.23,1813067.91,4908621.02,2416868.73,2757602.62,1272968.17,3440642.84,1728242.70,2658767.62,0.0
48,无形资产摊销,0,39626.70,0,70217.90,0,34205.40,0,135062.76,0,67247.56,0,152597.84,0,76460.06,0,149208.34,0,61904.60,0,123409.20,0,61704.60,0,123359.20,0,61679.60,0,123359.20,0,61679.60,0,124624.93,0,65445.33,0,166740.54,0,0,0,170007.60,0,85003.80,0,173327.58,0,49886.00,0,550672.00,0,275336.00,0,500672.00,0,0,0,540672.00,0,0,0,540672.00,0,0,0,537352.00,0,0,0,536452.00,0,536452.00,0,516452.00,33226.00,66452.00,0.0
49,长期待摊费用摊销,0,260775.60,0,851929.20,0,425964.60,0,851929.20,0,300573.05,0,181320.80,0,0,0,244875.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3042000.00,-3042000.00,-242000.00,0,-6009000.00,-3070000.00,-300000.00,0,-2284314.49,0,-2999837.23,2800000.00,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210780.38,0,0,0,0,0,0,0,128015.25,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216881.86,0,0,0,-1342.75,0,0,0,-11253232.33,0,12500.00,0,-879092.89,0,0,0,-600611.15,0,0,0,0,0,0,0,0,0,0,0,16099813.03,0,0,0,-24227.59,-4849.21,-4849.21,-1000.00,-538018.28,-1564562.71,-546791.40,-33674.71,69841.59,-45590.35,0,0,65622.54,-38542.00,0,-14000.00,-561901.50,-561901.50,-201565.44,-199781.98,0,54318.93,-71884.18,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,30553.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6311956.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,9539434.17,0,12340713.71,0,6334522.10,0,8008765.27,0,4206718.24,0,4725745.54,0,762984.02,0,2052729.44,0,1237018.87,0,48037.00,0,-364804.78,0,3690499.98,0,2398629.34,0,608115.03,0,1400.74,0,1543587.50,0,1219051.41,0,1031084.33,0,185903.24,0,1236669.36,0,538726.98,0,1893922.19,0,839843.13,0,1227380.00,0,448143.39,0,0,0,0,0,176010.24,135794.40,65618.47,30551.84,133208.45,86774.02,83315.35,59830.82,1630512.89,-692260.02,-822915.87,159876.13,0,-7227266.40,70000.00,-614582.19,6084793.36,2592479.16,4958357.72,0.0
58,投资损失,0,0,0,0,0,0,0,-17260.27,0,-17260.27,0,0,0,0,0,-2161024.65,0,0,0,-5949041.10,0,-5949041.10,0,-8030684.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2236.18,-2236.18,0,0,8520.40,-8520.40,-8520.40,0,0,0,0,0,-275.40,-224724.60,-437600.00,0.0
59,递延所得税资产减少,0,0,0,-150514.65,0,0,0,-185001.18,0,0,0,563207.74,0,0,0,3075934.76,0,0,0,-899874.04,0,0,0,-595054.86,0,0,0,-1544307.68,0,0,0,161516.26,0,0,0,22779.26,0,0,0,248793.64,0,0,0,699439.20,0,280093.48,0,23476275.60,0,22306012.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,110029130.70,0,-10153323.68,0,63116854.31,0,-22319732.87,0,75240077.38,0,-78442286.37,0,78312467.02,0,-145972707.05,0,-47478563.60,0,-24623172.71,0,-17665202.16,0,-20220452.76,0,-11319393.53,0,-8934271.28,0,-12589671.54,0,-2631832.15,0,-2908928.09,0,7221468.23,0,5300879.40,0,-4290738.39,0,4903854.99,0,-6079514.10,0,-9055330.59,0,6448429.63,0,4115318.59,0,1116284.43,6295719.69,5672054.22,322039.83,-3881418.99,-8449374.95,4176961.64,2835399.96,0,-8883506.06,-778010.46,-2000268.39,-16215750.31,1335997.90,4984462.28,7406846.21,-15939445.52,17388705.88,-25339110.02,-7191505.42,-1227620.86,-177618.47,-12454489.59,0.0
62,经营性应收项目的减少,0,-118311933.34,0,-605954386.57,0,-214735407.31,0,-623856837.98,0,-85572201.17,0,-37942790.69,0,-110899274.30,0,-54648534.22,0,-34892739.17,0,-12716633.61,0,-48154183.47,0,-29871635.21,0,-20869106.20,0,-18503129.27,0,-18351677.76,0,-19947326.67,0,-5498339.69,0,-10649376.59,0,-4664576.78,0,-3174543.81,0,-13206503.02,0,26929510.29,0,-14322667.87,0,-30922514.69,0,-46361571.60,0,-21807469.80,-28699331.06,-20460659.34,-21088719.57,25672042.67,-7081754.59,-10717538.82,-13527046.08,-8920940.18,-2680907.76,-9463488.95,-8576120.28,76189747.43,4633590.96,-1806520.30,-15558012.50,-6080645.78,87569192.20,-149865240.26,-23571264.83,-33655974.36,-4279983.54,-44258596.46,0.0
63,经营性应付项目的增加,0,-62916575.37,0,-19265380.50,0,-113998286.29,0,59168895.63,0,-67522354.83,0,-205277105.43,0,-11562512.34,0,63004749.98,0,104345039.02,0,8316856.77,0,-14134780.25,0,-29992701.41,0,-34566907.49,0,10890118.08,0,2111215.28,0,1948642.21,0,-1718660.75,0,-9651783.37,0,7816581.33,0,22712859.32,0,637995.74,0,-37879405.99,0,14999703.63,0,56658155.82,0,12733247.01,0,5218249.36,-8344166.44,-11471420.71,-5806053.39,-7609551.65,-6250652.85,-12813046.63,-3964596.27,31088681.86,5473463.11,-5437849.05,-4210467.97,-24772958.47,1504115.69,-606443.00,-9622875.73,-10866001.10,-10109387.15,-72593705.76,3567892.90,32880675.43,16183135.77,803739.94,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200.50,0,86033.37,0,538844.15,-7495816.12,-2327092.17,-2305381.64,0.0
67,经营活动产生现金流量净额,0,-41871536.42,0,-573225095.85,0,-233385299.71,0,-548977524.61,0,-57115690.39,0,-287998798.82,0,-28313043.35,0,-115992392.29,0,41231514.45,0,-26073157.60,0,-81266128.77,0,-67050325.69,0,-60243802.70,0,-9065648.25,0,-18045091.48,0,-6124781.33,0,-7196681.67,0,-12462473.97,0,13248491.56,0,8950714.51,0,-2313158.25,0,-4582430.12,0,-1568383.38,0,-33995717.75,0,-23576559.65,0,-6880969.99,-23936149.38,-21098161.30,-23480019.61,19626130.13,-17236584.94,-15662644.60,-12815259.80,10566934.99,-9442285.47,-12679799.31,-12226721.77,54456084.03,9486290.53,5534816.04,-15244569.08,-14655679.35,92471642.44,-218978810.31,-19592251.03,24830618.13,22775172.92,-28472637.46,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,39729710.82,0,192849065.36,0,28282974.75,0,132711973.12,0,109025632.21,0,140207559.23,0,120909894.60,0,176481944.94,0,152724061.26,0,281491523.46,0,313468467.02,0,177848460.31,0,279923414.51,0,67996153.75,0,3938064.75,0,15144854.33,0,603725.82,6388639.63,9694680.16,7266171.99,1828100.85,10389358.78,2820786.95,0,2871956.07,3300370.18,7224442.48,0,1407779.47,0,9302913.45,0,20707971.19,0,24797461.24,5285891.15,12867015.14,10362198.29,33842217.90,4351993.77,6047687.33,12470230.58,25724930.98,5414502.93,762720.27,1246175.73,13034377.36,1333096.71,510930.19,654672.79,2131967.59,130303943.28,35630076.15,54764380.00,343474597.90,1896867.73,1130424.80,0.0
72,现金的期初余额,0,216527012.09,0,132711973.12,0,132711973.12,0,140207559.23,0,184265709.59,0,176481944.94,0,234354228.94,0,281491523.46,0,281491523.46,0,177848460.31,0,277848460.31,0,67996153.75,0,67996153.75,0,15144854.33,0,15144854.33,0,9694680.16,0,9694680.16,9694680.16,2820786.95,2820786.95,2820786.95,2820786.95,7224442.48,0,7224442.48,7224442.48,9302913.45,0,9302913.45,0,24797461.24,0,24797461.24,0,33842217.90,29721856.40,33842217.90,33842217.90,25724930.98,25724930.98,25724930.98,25724930.98,13034377.36,13420363.18,13034377.36,13034377.36,2131967.59,2131967.59,2131967.59,2131967.59,33844313.35,35630076.15,343474597.90,343474597.90,1130424.80,1130424.80,1940708.55,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,0,0,0,100000.00,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,0,0,0,100000.00,0,0,0,1785762.80,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-176797301.27,0,60137092.24,0,-104428998.37,0,-7495586.11,0,-75240077.38,0,-36274385.71,0,-113444334.34,0,-105009578.52,0,-128767462.20,0,103643063.15,0,35620006.71,0,109852306.56,0,211927260.76,0,52851299.42,0,-11206789.58,0,5450174.17,0,-9090954.34,-3306040.53,6873893.21,4445385.04,-992686.10,7568571.83,-4403655.53,0,-4352486.41,-3924072.30,-2078470.97,0,-7895133.98,0,-15494547.79,0,-4089490.05,0,-9044756.66,-24435965.25,-20975202.76,-23480019.61,8117286.92,-21372937.21,-19677243.65,-13254700.40,12640553.62,-8005860.25,-12271657.09,-11788201.63,10852409.77,-798870.88,-1621037.40,-1477294.80,-33398108.56,94673867.13,-307844521.75,-288710217.90,342344173.10,766442.93,-810283.75,0.0
