24,投资活动产生的现金流量净额,-24572240.68,-7744798.64,-4254482.93,-106266.20,19556113.52,19314930.56,-29718332.00,-30078662.53,-55743394.26,-67238266.94,-87336280.54,-44012222.70,59118402.15,27477337.33,38667657.51,-35655593.28,-190198952.87,-53683496.53,-981580.01,-299799.98,-2449064.50,-536572.42,-446172.42,-1742291.86,-3186031.62,-1828357.15,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4833000.00,1000000.00,0,0,0,0.00,0,0,5525520.00,5525520.00,5525520.00,5525520.00,0,0,0,0,247833670.00,226900000.00,226900000.00,0,0,0,0,0,0,18639640.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,4833000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,51203025.17,48964959.22,41098382.43,0,34446682.20,34446682.20,0,0,1100000.00,0,0,0,1000000.00,0,0,0,1000000.00,0,0,0,52055400.00,40230232.00,31773317.00,72751073.89,55369793.80,35273564.97,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,56036025.17,49964959.22,41098382.43,0.00,34446682.20,34446682.20,0.00,0.00,6625520.00,5525520.00,5525520.00,5525520.00,1000000.00,0.00,0.00,0.00,248833670.00,226900000.00,226900000.00,0.00,52055400.00,40230232.00,31773317.00,72751073.89,55369793.80,53913204.97,0.0
32,偿还债务支付的现金,46584748.15,34446682.20,34446682.20,34446682.20,1000000.00,0,0,0,1100000.00,0,0,0,1000000.00,0,0,0,21055400.00,20055400.00,20055400.00,20055400.00,69589031.89,53589031.89,38589031.89,78888885.80,26194526.00,29721988.97,0.0
33,分配股利、利润或偿付利息所支付的现金,13476019.70,12868639.00,12351293.01,137726.55,24827548.90,24362197.34,24265320.42,12506.25,24284399.41,24273138.34,23075508.63,10875.00,24241316.67,24232163.55,22561397.58,12645.21,9765524.90,9752155.38,9734368.71,116582.04,13462513.27,12971690.71,12573966.26,15704606.34,12422597.30,16450279.33,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1935360.93,1600100.91,1600100.91,0,942240.00,942240.00,942240.00,0,12832.00,12832.00,12832.00,0,900000.00,900000.00,900000.00,900000.00,4412216.96,3102128.43,397179.67,0,751392.65,427663.11,346804.97,710844.95,1883526.27,1146628.96,0.0
36,筹资活动现金流出小计,61996128.78,48915422.11,48398076.12,34584408.75,26769788.90,25304437.34,25207560.42,12506.25,25397231.41,24285970.34,23088340.63,10875.00,26141316.67,25132163.55,23461397.58,912645.21,35233141.86,32909683.81,30186948.38,20171982.04,83802937.81,66988385.71,51509803.12,95304337.09,40500649.57,47318897.26,0.0
37,筹资活动产生的现金流量净额,-5960103.61,1049537.11,-7299693.69,-34584408.75,7676893.30,9142244.86,-25207560.42,-12506.25,-18771711.41,-18760450.34,-17562820.63,5514645.00,-25141316.67,-25132163.55,-23461397.58,-912645.21,213600528.14,193990316.19,196713051.62,-20171982.04,-31747537.81,-26758153.71,-19736486.12,-22553263.20,14869144.23,6594307.71,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-1739008.64,-110316283.92,-160622063.92,-183359286.53,-114788816.12,-270197862.19,-266758856.20,-189805922.84,-13087679.23,-264997642.83,-253634065.10,-171450334.93,72267149.91,-181186389.41,-139530599.68,-171120251.89,107379664.11,39254646.67,133701900.86,-96622693.49,32803032.05,-109037358.52,-87833815.68,8507601.68,43736176.67,40826669.44,0.0
40,加:期初现金及现金等价物余额,216052796.87,216052796.87,216052796.87,216052796.87,330841612.99,330841612.99,330841612.99,330841612.99,343929292.22,343929292.22,343929292.22,343929292.22,271662142.31,271662142.31,271662142.31,271662142.31,164282478.20,164282478.20,164282478.20,164282478.20,131479446.15,131479446.15,131479446.15,122971844.47,79235667.80,38408998.36,0.0
41,六、期末现金及现金等价物余额,214313788.23,105736512.95,55430732.95,32693510.34,216052796.87,60643750.80,64082756.79,141035690.15,330841612.99,78931649.39,90295227.12,172478957.29,343929292.22,90475752.90,132131542.63,100541890.42,271662142.31,203537124.87,297984379.06,67659784.71,164282478.20,22442087.63,43645630.47,131479446.15,122971844.47,79235667.80,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,32824757.69,0,10253437.73,0,42085178.90,0,20075107.39,0,69281457.22,0,29663726.12,0,69035824.11,0,32211820.00,0,60039834.31,0,30615973.40,0,46720243.95,0,25394145.20,59388855.48,58917784.97,50607700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,10646387.54,0,11393785.12,0,17279029.29,0,12653929.45,0,6728038.23,0,7130283.90,0,8883920.02,0,3544944.35,0,1760914.54,0,-525235.10,0,6688969.55,0,4898329.51,2737026.07,4298082.78,-155800.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,12774139.24,0,6471218.84,0,12944523.76,0,6590758.70,0,11468933.49,0,5715603.43,0,6498483.63,0,2345871.88,0,2771323.21,0,906494.92,0,1699531.49,0,895347.42,3043798.86,3058481.23,2504400.00,0.0
48,无形资产摊销,3888023.05,0,950202.65,0,1133710.54,0,588843.96,0,1062491.65,0,539049.56,0,940753.92,0,477301.01,0,693155.10,0,347548.58,0,648978.26,0,304458.43,482648.63,332904.97,310000.00,0.0
49,长期待摊费用摊销,147051.73,0,59999.91,0,102734.60,0,60423.38,0,208364.08,0,34739.73,0,0,0,0,0,0,0,0,0,159258.27,0,159258.27,378426.15,41922.74,11500.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,438.14,0,0,0,-10744.70,0,-232578.85,0,10571.17,0,-96.15,0,0,0,0,0,0,0,0,0,0,-108157.42,41309.35,819700.00,0.0
53,固定资产报废损失,29689.05,0,401.74,0,23834.43,0,14067.13,0,76717.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22800.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1429361.03,0,242048.01,0,587518.90,0,25290.42,0,44369.41,0,21851.98,0,47366.67,0,25429.38,0,165524.90,0,274048.38,0,1692613.24,0,620771.23,3943753.19,2006123.57,1666900.00,0.0
58,投资损失,-557221.35,0,296288.52,0,49675.65,0,-24106.99,0,-1493251.18,0,-443140.81,0,-2286114.80,0,-1367945.20,0,-742298.62,0,0,0,0,0,0,0,0,33100.00,0.0
59,递延所得税资产减少,-1708144.62,0,-1719071.38,0,-2480274.72,0,-1820777.38,0,-1160937.35,0,-947254.07,0,-1759904.19,0,-533115.17,0,-312585.78,0,62937.28,0,-1000025.74,0,-731293.48,-379560.80,-643719.11,115800.00,0.0
60,递延所得税负债增加,-229166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,10488916.13,0,2708398.33,0,-16659976.00,0,-20668170.16,0,-12162401.67,0,27594733.40,0,100532505.07,0,37390518.82,0,10171964.72,0,2681443.02,0,-39203459.92,0,-52132900.12,-75569004.44,-39641013.02,-38794100.00,0.0
62,经营性应收项目的减少,8373154.98,0,-44825453.84,0,-224476617.49,0,-114905429.18,0,-81122712.07,0,-130330470.82,0,-58706722.91,0,-30710601.51,0,-21217316.19,0,-29104788.70,0,-21473736.82,0,-34071418.26,-754168.77,-92267552.59,-2154400.00,0.0
63,经营性应付项目的增加,-47787083.48,0,-134899581.07,0,26121913.51,0,-115372841.84,0,65144716.96,0,-89263347.15,0,-88111934.50,0,-199487876.19,0,30363585.45,0,-67287992.53,0,71067262.08,0,-12987855.34,39639539.79,95908739.17,21118800.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-1526528.67,0,0,0,1266925.69,0,960686.04,0,3584218.93,0,1538689.63,0,3215983.56,0,1366793.02,0,283987.20,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,28793335.65,0,-149067887.30,0,-142021822.94,0,-211832963.78,0,61427426.44,0,-148734963.93,0,38290064.43,0,-154736859.61,0,83978088.84,0,-62029570.75,0,66999634.36,0,-67651157.14,32803156.74,32053064.06,36060700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,214313788.23,0,55430732.95,0,216052796.87,0,64082756.79,0,330841612.99,0,90295227.12,0,343929292.22,0,132131542.63,0,271662142.31,0,297984379.06,0,164282478.20,0,43645630.47,131479446.15,122971844.47,0,0.0
72,现金的期初余额,216052796.87,0,216052796.87,0,330841612.99,0,330841612.99,0,343929292.22,0,343929292.22,0,271662142.31,0,271662142.31,0,164282478.20,0,164282478.20,0,131479446.15,0,131479446.15,122971844.47,79235667.80,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-1739008.64,0,-160622063.92,0,-114788816.12,0,-266758856.20,0,-13087679.23,0,-253634065.10,0,72267149.91,0,-139530599.68,0,107379664.11,0,133701900.86,0,32803032.05,0,-87833815.68,8507601.68,43736176.67,0,0.0
