39,五、现金及现金等价物净增加额,-81250683.32,-26815006.83,-25156857.49,36359868.00,28719887.25,-923151.64,9380380.57,-45418965.51,-82297471.93,-71638426.87,-63640805.36,81353724.41,41807694.44,13838657.49,-26785997.13,-10763222.08,-171845.10,-23149952.16,-21539400.05,-4089437.53,-26644405.22,35867105.31,-26871099.97,13837472.57,2821465.59,-19219055.72,1680067.63,-24725022.66,-47586544.73,-21035174.29,-27854487.55,-61473196.12,-63426203.39,-62385441.72,-25445098.35,67204544.72,18454779.32,-10604569.46,-20045813.88,12932972.74,-40124871.00,-31881443.20,-36733660.97,-75085036.56,-69045385.35,-68018657.17,-17895009.80,67473325.97,4473280.50,-19973481.94,-21903833.54,14769367.98,-8264763.88,9233885.01,14117906.90,39266347.39,7382027.34,-5413935.90,3392318.62,-44900251.48,-48325551.28,-27226242.26,-43104161.18,16157272.00,-24393871.45,-16038743.53,-26918964.68,-8115921.49,6704404.13,346321.27,-1359038.42,12253094.82,-771404.93,-4394792.99,32616802.48,0.0
40,加:期初现金及现金等价物余额,145157070.15,145157070.15,145157070.15,108797202.15,108797202.15,108797202.15,108797202.15,154216167.66,154216167.66,154216167.66,154216167.66,72862443.25,72862443.25,72862443.25,72862125.22,83625665.33,83625665.33,83625665.33,83625665.33,87715102.86,87715102.86,87715102.86,87715102.86,73877630.29,73877630.29,73877630.29,73877630.29,98602652.95,98602652.95,98602652.95,98602652.95,160075849.07,160075849.07,160075849.07,160075849.07,92871304.35,92871304.35,92871304.35,92871304.35,79938331.61,79938331.61,79938331.61,79938331.61,155023368.17,155023368.17,155023368.17,155023368.17,87550042.20,87550042.20,87550042.20,87550042.20,72780674.22,72775845.91,72780674.22,72557961.30,33514326.83,33514326.83,33514326.83,33514326.83,78414578.31,78414578.31,78414578.31,77996391.54,62256448.92,62256377.02,62256377.02,62256448.92,70372370.41,70372370.41,70026049.14,70051420.94,57798326.12,57798326.12,62193119.11,29576316.63,0.0
41,六、期末现金及现金等价物余额,63906386.83,118342063.32,120000212.66,145157070.15,137517089.40,107874050.51,118177582.72,108797202.15,71918695.73,82577740.79,90575362.30,154216167.66,114670137.69,86701100.74,46076128.09,72862443.25,83453820.23,60475713.17,62086265.28,83625665.33,61070697.64,123582208.17,60844002.89,87715102.86,76699095.88,54658574.57,75557697.92,73877630.29,51016108.22,77567478.66,70748165.40,98602652.95,96649645.68,97690407.35,134630750.72,160075849.07,111326083.67,82266734.89,72825490.47,92871304.35,39813460.61,48056888.41,43204670.64,79938331.61,85977982.82,87004711.00,137128358.37,155023368.17,92023322.70,67576560.26,65646208.66,87550042.20,64511082.03,82014559.23,86675868.20,72780674.22,40896354.17,28100390.93,36906645.45,33514326.83,30089027.03,51188336.05,34892230.36,78413720.92,37862505.57,46217633.49,35337484.24,62256448.92,77076774.54,70372370.41,68692382.52,70051420.94,57026921.19,57798326.12,62193119.11,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,13233443.46,0,27002274.11,0,9715751.39,0,15330321.75,0,5378503.41,0,4457161.66,0,3554339.27,0,6530512.77,0,6240195.67,0,24177672.63,0,3636638.52,0,5333486.26,0,564269.96,0,13139149.67,0,860574.02,0,10533487.48,0,1702828.52,0,7320016.62,0,-1584025.25,0,5307814.05,0,-2898845.78,0,2352327.61,0,-3513693.63,0,40373300.45,0,56280.46,0,14207293.43,15016242.63,16111296.19,25813120.67,27869342.11,27573251.25,23037856.19,2021405.37,-50661269.69,-27265020.54,-14114137.86,-9389099.32,1337429.59,-26573989.12,-15794636.71,-4655480.87,3115285.00,-7145855.25,2929839.41,4333688.70,27215562.14,7620020.71,26288706.96,23879290.58,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8523730.12,0,0,0,10195484.91,12136511.07,13841673.08,18341953.85,5846087.30,7233025.31,11167089.60,15285.91,-16096597.35,-10565565.98,-7284923.92,-5168065.67,-1238821.01,-10792505.07,-6428513.71,-1756837.32,-3722512.25,-2926620.32,30113.60,-14736.20,-20536.65,-7403.59,-748.10,-21694.27,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863592.72,900213.98,299374.80,0,245107.42,59892.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1573530.92,0,-1689417.40,0,-622340.04,0,7680110.52,0,-1222614.84,0,2276377.79,0,-59889.66,0,450469.13,0,-29922.59,0,213812.12,0,20224.82,0,307527.03,0,62988.27,0,114336.41,0,-107809.20,0,299052.80,0,-26352.33,0,-435743.00,0,-58419.92,0,459327.00,0,-112418.60,0,199633.34,0,-142163.81,0,476962.24,0,227762.60,0,-391383.47,527801.82,-413649.42,11959.93,-148320.27,-2296949.28,90768.20,51718.09,4093196.82,197166.32,184650.85,403633.24,1373220.86,1079319.57,382374.09,313486.49,706232.91,454858.80,3032812.81,289318.37,7004.21,170123.09,-105199.00,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,33138769.63,0,62173760.12,0,34924487.69,0,64026236.44,0,29965157.17,0,58098714.17,0,28552770.07,0,55873192.57,0,28118178.46,0,55122045.71,0,27273581.15,0,51377179.01,0,24718363.48,0,49676712.77,0,22731457.68,0,45149817.42,0,22080461.50,0,43893403.63,0,21425633.57,0,41342660.29,0,20185309.51,0,35719500.23,0,20292489.89,0,41162083.36,0,19787690.56,0,39468953.55,29228311.04,20080163.58,9808199.92,39586892.98,29798355.97,16309155.34,4821799.81,40828173.35,29450857.88,17298557.81,10205234.13,38503973.22,27049128.80,16380901.17,8221848.56,25921769.99,12591116.27,18171756.04,9120584.23,14935349.00,7487218.97,14340127.07,12628086.94,0.0
48,无形资产摊销,0,1212711.21,0,2423841.64,0,1640559.11,0,2056169.35,0,1975158.90,0,2007878.72,0,1431579.23,0,2004876.22,0,1406818.24,0,1955354.23,0,1406818.23,0,1955354.23,0,1404579.60,0,1971163.38,0,1404579.63,0,2813096.70,0,1408517.10,0,2834717.53,0,1417804.60,0,1978056.18,0,1412262.93,0,1602057.77,0,1412262.93,0,2973284.75,0,1493404.13,0,2984081.77,2265373.53,1515025.56,757512.78,3113316.62,2191007.84,1460463.56,719393.42,2954827.16,2186347.78,1459971.86,733893.44,2968127.20,2192185.32,1461456.88,730728.44,3095896.16,1547948.08,1901290.52,550645.26,1101290.52,550645.26,1101290.52,1107290.52,0.0
49,长期待摊费用摊销,0,151171.53,0,392258.05,0,201375.08,0,2260995.41,0,243242.56,0,1030940.89,0,339424.74,0,486434.29,0,215109.41,0,285100.94,0,297081.49,0,255279.84,0,200696.74,0,620463.72,0,162290.50,0,156873.12,0,34943.76,0,9444.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708654.22,628954.22,549154.22,318225.48,147308.52,185481.39,123654.26,61827.13,1597934.55,774640.15,2903230.61,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60687.49,-92930.42,-111348.23,-139767.85,134621.21,-222805.87,-310416.93,-325788.22,-110647.75,-266482.14,-235881.49,29763.18,598175.57,-60912.52,125079.21,-513359.41,-994569.80,-515484.10,3038457.18,-1069958.95,1030337.43,0,6275683.60,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-374696.00,7100442.42,-233423.00,5774649.39,177530.44,3961896.94,2200745.07,-308492.25,6595998.52,5114469.10,2881671.46,2332851.34,3057374.33,6567985.67,3728428.32,2560012.84,895360.15,1003541.32,773102.90,10000.00,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,271376.72,0,6756.98,0,0,0,-3229711.92,0,862.00,0,-4459276.37,0,0,0,213162.08,0,1390124.26,0,-10021.61,0,-9811.67,0,12459.68,0,0,0,75649.88,0,282441.70,0,83012.65,0,16907.00,0,-4763173.58,0,-51348.50,0,-2064962.65,0,-14533.67,0,-4993177.63,0,-4686768.63,0,-75733850.91,0,34358.54,0,-9597671.69,-14074451.76,-7540824.94,-6258358.45,-30799816.88,-32601854.71,-13222282.69,52720.00,1446186.99,83473.33,83473.33,4774.35,185621.83,28302.60,28302.60,28302.60,-9011801.77,23554.87,100.00,0,253154.36,21973.60,82244.86,205953.80,0.0
53,固定资产报废损失,0,638.00,0,27342.99,0,3631.39,0,-10993.03,0,0,0,30133.83,0,0,0,7361.16,0,0,0,15896.00,0,0,0,0,0,7265.80,0,0,0,0,0,73154.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19790.55,0,9932.15,0,0,0,3070619.78,0,0,0,4541402.41,0,0,0,0,0,0,5164.06,84184.95,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1344389.58,0,-1291819.58,0,240000.00,0,366775.00,0,-700000.00,0,-628000.00,0,1804389.58,0,1508389.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,12435090.69,0,34312662.69,0,13240246.63,0,22796799.34,0,12246080.59,0,27380475.83,0,13699736.08,0,28664082.69,0,13541025.68,0,29690643.42,0,14061873.57,0,33770749.90,0,15563838.60,0,35513044.18,0,17661622.67,0,35099173.55,0,15639608.47,0,31924254.60,0,14213352.05,0,27611043.55,0,13755844.54,0,32495288.53,0,16338526.79,0,36608584.02,0,15925352.18,0,33545030.83,24429194.54,16892653.88,7996968.53,34368088.49,24913207.98,15675078.09,6187181.86,36091957.08,20520656.92,12990308.10,9380674.75,28344089.85,19204884.12,13616511.99,4446553.33,13522752.34,8617216.02,6787648.80,2392556.65,3246418.74,1246566.76,4181964.40,9134845.61,0.0
58,投资损失,0,-790890.74,0,10376673.01,0,-1128541.46,0,-12224839.77,0,-417053.09,0,4113116.43,0,-2212904.57,0,-5909393.77,0,-2327022.14,0,1947527.30,0,530540.15,0,-25072529.60,0,-1429442.59,0,-31700530.47,0,861581.82,0,-24801700.20,0,179704.87,0,-12706315.32,0,2330365.98,0,3029372.58,0,720317.80,0,102014.72,0,-247084.30,0,-9376824.64,0,-3716274.14,0,-564717.48,206492.97,0,1919.28,462909.46,462909.46,462909.46,245320.92,-1660437.97,485212.72,423878.19,197386.83,634014.97,510890.84,371820.40,190865.80,321987.31,0,-830071.29,-678562.50,-761450.00,-730250.00,-8000.00,63853.33,0.0
59,递延所得税资产减少,0,-395557.66,0,431462.43,0,93483.88,0,-2082496.79,0,187899.43,0,-537435.43,0,-21308.05,0,-271141.88,0,-55961.20,0,-196825.09,0,-58947.25,0,-181937.73,0,-79516.42,0,-167964.65,0,-31342.92,0,-48210.82,0,329955.73,0,53142.71,0,-71107.64,0,193370.34,0,155486.74,0,-407004.36,0,14159.46,0,382964.49,0,-49111.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-79124.05,0,-158248.13,0,-80508.99,0,-276428.52,0,-80508.99,0,-161017.97,0,-80508.99,0,-161017.98,0,-70301.26,0,-133287.20,0,-70301.26,0,5674863.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207248.76,0,-89151.69,0,-456137.24,0,370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-393117.98,0,4828102.15,0,-1089719.83,0,2205228.15,0,7850.23,0,757359.31,0,803207.06,0,36284.68,0,1302788.37,0,1345589.65,0,-357865.79,0,1386432.04,0,-95802.70,0,970898.78,0,66720.75,0,-5744762.13,0,-6469104.97,0,-116886.72,0,-2782006.39,0,2599726.01,0,2829165.52,0,3138390.20,0,-5177835.71,0,5402640.48,0,946900.51,0,11360549.08,7381852.75,4609521.22,40008.53,10097319.60,10344089.37,1699308.95,-1700165.62,11963106.75,2195389.50,-7517945.08,1909836.52,11846857.50,9942069.59,4031195.53,-188744.53,29745035.43,15126889.88,-2648688.60,5263192.62,6322437.51,4902687.61,1799576.12,-23214012.14,0.0
62,经营性应收项目的减少,0,1597976.76,0,-3265646.33,0,8472162.91,0,11466088.22,0,15505991.28,0,27463697.41,0,30534003.34,0,35672920.37,0,8922953.96,0,1901923.09,0,-5046317.26,0,-2724326.66,0,-4891881.11,0,8202576.54,0,11534660.30,0,-74925984.83,0,-9420456.78,0,-3307338.08,0,-2872587.25,0,17580831.28,0,-20769996.45,0,-17206942.87,0,1396182.80,0,-27298016.03,0,-5874144.94,0,-9678992.40,-14898001.31,-22133238.81,12008651.86,212519505.72,-4495540.22,-7259448.70,-12640679.61,-2547645.88,-12589580.33,-13152043.26,-20796439.75,63857076.60,35804010.43,-5917382.36,-11849746.85,-5544217.14,-32754332.95,-56630110.61,-20056498.42,-15289810.74,6250621.39,25835957.15,9971716.42,0.0
63,经营性应付项目的增加,0,-60228381.28,0,-26779715.90,0,-48357977.24,0,10241914.94,0,-37201739.07,0,-16405904.29,0,-52174785.58,0,-49500259.38,0,-45855810.63,0,-35880169.95,0,-33081620.29,0,14520837.79,0,-21093241.72,0,17883946.14,0,-31990601.12,0,83961212.12,0,-20286959.54,0,97760765.21,0,7242976.16,0,-42882881.79,0,-34525901.59,0,-33343983.25,0,-75862249.89,0,45500035.40,0,-10103050.62,0,-19944153.84,-44540543.62,-18032171.33,-57204196.43,-166040404.95,-21314684.87,-2148997.88,14433762.50,-2220905.43,733942.46,19197297.34,13038693.11,-34996049.70,-64363642.25,-10588826.89,-9050042.03,-43516259.36,30722670.19,-1223490.30,-20003935.64,12382067.79,-3498093.54,-26168123.19,19569931.15,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7540.40,0,-113273.46,-211867.10,-1841916.26,833111.70,0,0.0
67,经营活动产生现金流量净额,0,-1419424.63,0,110082106.41,0,17012610.52,0,120239394.09,0,26588829.58,0,106052221.98,0,24365662.94,0,74097482.95,0,12798176.23,0,80435261.24,0,8601894.41,0,86615375.32,0,14932117.91,0,96299446.35,0,23436175.83,0,71303832.57,0,3898233.75,0,162706288.04,0,39577412.41,0,54454356.84,0,-19891309.05,0,21255245.11,0,-48756936.21,0,51491296.25,0,18729538.17,0,69406873.46,23786081.68,24306093.54,16952622.01,136951896.56,45486016.32,49162228.26,13573462.18,34455216.60,10909821.24,12764031.55,3201361.63,121159801.74,773209.37,1520364.78,-11460585.82,16132893.52,27527683.36,-21764008.93,-19971815.28,50294142.16,22172194.00,54456592.09,50202739.56,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,118342063.32,0,145157070.15,0,107874050.51,0,108797202.15,0,82577740.79,0,154216167.66,0,86701100.74,0,72862443.25,0,60475713.17,0,83625665.33,0,123582208.17,0,87715102.86,0,54658574.57,0,73877630.29,0,77567478.66,0,98602652.95,0,97690407.35,134630750.72,160075849.07,111326083.67,82266734.89,72825490.47,92871304.35,39813460.61,48056888.41,43204670.64,79938331.61,85977982.82,87004711.00,137128358.37,155023368.17,92023322.70,67576560.26,65646208.66,87550042.20,64511082.03,82014559.23,86675868.20,72780674.22,40896354.17,28100390.93,36906645.45,33514326.83,30089027.03,51188336.05,34892230.36,78413720.92,37862505.57,46217633.49,35337484.24,62256448.92,77076774.54,70372370.41,68692382.52,70051420.94,57026921.19,57798326.12,62193119.11,0.0
72,现金的期初余额,0,145157070.15,0,108797202.15,0,108797202.15,0,154216167.66,0,154216167.66,0,72862443.25,0,72862443.25,0,83625665.33,0,83625665.33,0,87715102.86,0,87715102.86,0,73877630.29,0,73877630.29,0,98602652.95,0,98602652.95,0,160075849.07,0,160075849.07,160075849.07,92871304.35,92871304.35,92871304.35,92871304.35,79938331.61,79938331.61,79938331.61,79938331.61,155023368.17,155023368.17,155023368.17,155023368.17,87550042.20,87550042.20,87550042.20,87550042.20,72780674.22,72775845.91,72780674.22,72557961.30,33514326.83,33514326.83,33514326.83,33514326.83,78414578.31,78414578.31,78414578.31,77996391.54,62256448.92,62256377.02,62256377.02,62256448.92,70372370.41,70372370.41,70026049.14,70051420.94,57798326.12,57798326.12,62193119.11,29576316.63,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-26815006.83,0,36359868.00,0,-923151.64,0,-45418965.51,0,-71638426.87,0,81353724.41,0,13838657.49,0,-10763222.08,0,-23149952.16,0,-4089437.53,0,35867105.31,0,13837472.57,0,-19219055.72,0,-24725022.66,0,-21035174.29,0,-61473196.12,0,-62385441.72,-25445098.35,67204544.72,18454779.32,-10604569.46,-20045813.88,12932972.74,-40124871.00,-31881443.20,-36733660.97,-75085036.56,-69045385.35,-68018657.17,-17895009.80,67473325.97,4473280.50,-19973481.94,-21903833.54,14769367.98,-8264763.88,9233885.01,14117906.90,39266347.39,7382027.34,-5413935.90,3392318.62,-44900251.48,-48325551.28,-27226242.26,-43104161.18,16157272.00,-24393871.45,-16038743.53,-26918964.68,-8115921.49,6704404.13,346321.27,-1359038.42,12253094.82,-771404.93,-4394792.99,32616802.48,0.0
