,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
11,经营活动产生的现金流量净额,-47240791.35,-5454428.66,55889142.15,-27812987.82,6203290.76,62338757.77,23966100.35,182518024.22,154393094.15,204632505.53,119302386.99,65199551.44,64846949.27,86902457.18,29500141.79,68305942.94,92310659.28,8519371.24,-15389887.91,-167474177.17,-223501759.09,-196145772.14,-278650075.31,330352840.76,513572677.31,486318068.36,185160556.51,623858371.06,220363443.00,276433693.95,416978666.33,321924783.94,53878878.82,332513364.52,210447392.57,353157578.95,292389965.98,126415295.19,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1234086012.08,939826012.08,393561012.08,2285797873.88,1424409315.06,1026459315.06,262273698.63,2436100000.00,1190850000.00,887700000.00,70900000.00,4001112314.06,315000000.00,27000000.00,147000000.00,205000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,3000000.00,0,0,0.0
14,取得投资收益所收到的现金,29370985.05,21319476.28,6398746.05,60945975.79,32771855.51,27316000.60,6011350.69,56206030.99,18533558.01,15437762.40,547384.73,32636564.56,27255201.83,20074276.53,1612520.55,3638192.59,0,0,0,2175150.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,6340.19,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,8043621.29,7063773.90,2527200.00,38516645.90,34874479.06,28133112.49,141474.36,206212046.81,212699159.00,207851199.00,48932.04,5022100.88,2391000.00,741000.00,0,28143700.00,28414053.06,27000000.00,14000000.00,8287899.78,564183.46,96183.46,46500.24,1227128.27,453393.16,453393.16,0,7330918.65,3005784.00,2600000.00,0,2477407.84,34326.92,34326.92,35000.00,0,52300.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,19896384.22,19896384.22,19896384.22,19863886.22,4263636.45,4263636.45,-107305.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,12081239.87,8222966.00,24389703.04,113650822.75,145965439.26,116995673.81,44998664.47,143190544.77,758682568.34,62517555.16,46779147.92,820753887.36,511066449.23,190630622.00,92764622.43,1555969362.61,5729510510.98,2766672185.78,1599501012.37,2114270807.66,3022179387.76,1736551847.47,1419573156.86,790633108.79,546767445.23,239438324.87,86039992.87,616913189.78,112208704.35,83293279.40,94788036.45,345864202.49,208984792.14,172973314.80,74405158.21,363432421.07,240472392.67,129791093.23,0.0
18,投资活动现金流入小计,1283581858.29,976432228.26,426876661.17,2518807702.54,1657917473.11,1218800486.18,333289074.37,2845972259.02,2185028921.80,1173399210.82,118275464.69,4859524866.86,855712651.06,238445898.53,241377142.98,1792751255.20,5757924564.04,2793672185.78,1613501012.37,2124733857.44,3022743571.22,1736648030.93,1419619657.10,791860237.06,547220838.39,239891718.03,86039992.87,624244108.43,115214488.35,85893279.40,94788036.45,348341610.33,209019119.06,173007641.72,74440158.21,366438761.26,240524692.67,129791093.23,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,221187535.00,106962372.98,10896233.28,167155091.36,165921446.34,110109927.51,46902393.05,180853978.10,89873856.31,65660867.35,21309000.90,133135015.43,97348694.35,72226068.09,45944109.31,78201013.36,62246984.49,27304978.77,25914002.35,254454606.01,149401731.30,103689622.42,53016609.08,228926570.10,197390804.96,115297597.47,53230546.49,142737588.52,76539468.48,49867350.17,18923227.00,162302434.61,141996135.70,51504018.34,16731356.14,208735718.25,30974913.29,6834650.39,0.0
20,投资所支付的现金,742543241.09,634452441.09,458952441.09,2028834570.90,1023076000.00,708776000.00,196000000.00,2681709315.06,1563000000.00,980700000.00,115250000.00,4083700000.00,11500000.00,0,100000000.00,1202000000.00,0,5713751.25,0,2800000.00,2800000.00,2800000.00,2800000.00,700000.00,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,0,0.00,0,0,108841700.00,3000000.00,0,0.0
