9,支付的其他与经营活动有关的现金,494898180.63,403690497.75,203625815.15,390852948.45,295115435.63,183994531.99,82617800.10,402278971.63,298634621.61,182087977.15,91956525.98,309263867.42,218271263.07,133068643.33,94264034.78,190028361.97,132772244.39,90907519.30,47343895.24,169517678.49,119941488.90,71759910.29,37495237.94,133845374.47,93776914.17,59619579.64,28479286.03,88480488.82,62949295.35,40606653.01,22437955.33,64001447.72,67033752.96,35237101.47,15285961.29,46078769.72,31513266.82,20511529.59,11716613.60,35804852.47,25976608.42,13534575.56,5644263.55,28499475.64,15623677.40,0.0
10,经营活动现金流出小计,4080856496.14,2530411867.45,1320098587.42,6603306098.28,5282557471.85,3389200520.99,1726685705.54,6375090656.16,4802279702.57,3068682897.84,1560871169.75,5492534302.12,3858607901.38,2509076302.58,1171277508.55,4184740051.96,2959457481.09,2002383547.12,1062277930.99,4296789449.37,3136814588.53,1889343699.75,840329962.70,3041969148.29,2244367824.21,1367609172.65,643874041.28,1723424988.23,1191269582.90,770263515.42,379171530.11,1328530062.33,923088328.17,570011095.25,300806327.21,934873420.69,635571380.28,387648273.48,193132997.88,647672741.22,434971740.91,261364927.74,122784666.42,453887289.15,234984241.73,0.0
11,经营活动产生的现金流量净额,-145290469.21,209961274.43,257296628.62,-88133002.44,-227654323.67,-276556341.43,-56052512.79,-176633273.78,-9979236.45,-116932194.27,-159378794.75,-337352372.53,-155078610.39,-108793295.78,60209110.35,-529943219.39,-313661124.23,-220189955.78,-23640740.39,-121712930.29,-195229434.07,-225410126.33,-137353723.66,411567615.59,397778390.81,315022815.40,127130209.04,238713038.03,119870796.18,69252896.74,8833442.96,-52271725.97,4354180.42,-33685652.13,-22657500.56,86922365.30,40740469.16,16901147.55,-17710258.08,132898140.01,101174315.86,95711465.83,60275352.72,39606327.12,25752651.80,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,220942500.00,0,1500000.00,0,0,47340800.00,76513100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,0.0
14,取得投资收益所收到的现金,6638475.24,2090642.16,269926.26,5892306.00,7046036.40,4139366.29,2865774.21,921478.88,580835.13,263559.13,79750.84,979931.35,812725.72,705114.10,404005.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10674.25,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1151683.77,860184.00,197800.00,86210863.56,1057494.00,999494.00,762704.00,7572023.50,2446935.00,227935.00,182700.00,11894548.31,11723713.86,7083943.00,1051420.00,1861993.89,925457.70,543125.00,64960.00,1918575.00,1875540.00,1447320.00,1439500.00,877389.99,829239.99,179000.00,105000.00,146100.00,132100.00,78100.00,28000.00,227000.00,135000.00,135000.00,15000.00,144000.00,115000.00,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,74902528.25,38722528.25,0,0,0,0,0,10134846.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,895551306.29,477000000.00,84648555.80,277759484.15,280759484.15,277759484.15,23259484.15,104000000.00,70000000.00,37000000.00,37000000.00,298700000.00,328700000.00,298700000.00,4200000.00,16000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,978243993.55,518673354.41,306058782.06,369862653.71,290363014.55,282898344.44,26887962.36,169969149.18,149540870.13,37491494.13,37262450.84,311574479.66,341236439.58,306489057.10,5655425.43,17861993.89,925457.70,543125.00,64960.00,1918575.00,1875540.00,1447320.00,1439500.00,877389.99,829239.99,179000.00,105000.00,146100.00,132100.00,78100.00,28000.00,227000.00,135000.00,135000.00,15000.00,144000.00,115000.00,0,0,0,0,0,0,0,610674.25,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,98582984.23,67801982.38,33699853.40,180998130.24,143561752.95,104097284.29,65000867.44,276649559.61,207648035.40,147854613.02,63235244.02,228509496.69,154748426.50,101648671.36,58887398.40,556743512.56,501086676.78,355724219.78,67114395.92,688180707.41,535330516.02,322960083.98,178928165.76,450631593.37,298349015.65,211627211.09,104203590.43,151639496.31,125761708.64,103060650.32,72027601.53,348582544.42,304021036.06,229282803.20,109194410.10,217099952.29,138843016.32,85059548.25,21101052.78,72586288.68,54258434.34,16542827.94,7830376.23,45660743.31,19673245.77,0.0
20,投资所支付的现金,0,0,0,16010000.00,1010000.00,1000000.00,0,0,0,0,0,720000.00,720000.00,720000.00,0,6848540.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,395489000.00,-296661698.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,857279732.23,636079424.46,329248555.80,384500000.00,263500000.00,254500000.00,60000000.00,93000000.00,39000000.00,0,0,331500000.00,294500000.00,294500000.00,0,0,0,0,0,0,0,0,0,1500000.00,0,0,0,0,0,0,0,0,89133.00,89133.00,89133.00,465900.00,450900.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,955862716.46,703881406.84,362948409.20,581508130.24,408071752.95,359597284.29,125000867.44,369649559.61,246648035.40,147854613.02,63235244.02,1060729496.69,949968426.50,896868671.36,454376398.40,266930354.77,501086676.78,355724219.78,67114395.92,688180707.41,535330516.02,322960083.98,178928165.76,452131593.37,298349015.65,211627211.09,104203590.43,151639496.31,125761708.64,103060650.32,72027601.53,348582544.42,304110169.06,229371936.20,109283543.10,217565852.29,139293916.32,85059548.25,21101052.78,72586288.68,54258434.34,16542827.94,7830376.23,45660743.31,20273245.77,0.0
24,投资活动产生的现金流量净额,22381277.09,-185208052.43,-56889627.14,-211645476.53,-117708738.40,-76698939.85,-98112905.08,-199680410.43,-97107165.27,-110363118.89,-25972793.18,-749155017.03,-608731986.92,-590379614.26,-448720972.97,-249068360.88,-500161219.08,-355181094.78,-67049435.92,-686262132.41,-533454976.02,-321512763.98,-177488665.76,-451254203.38,-297519775.66,-211448211.09,-104098590.43,-151493396.31,-125629608.64,-102982550.32,-71999601.53,-348355544.42,-303975169.06,-229236936.20,-109268543.10,-217421852.29,-139178916.32,-85059548.25,-21101052.78,-72586288.68,-54258434.34,-16542827.94,-7830376.23,-45660743.31,-19662571.52,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,155000000.00,155000000.00,0,0,0,0,0,6760000.00,2450000.00,0,0,34525010.00,0,0,0,2064999955.40,594999979.54,594999979.54,594999979.54,36588789.28,18004860.00,18004860.00,18004860.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,858525000.00,858525000.00,858525000.00,0,0,0,0,0,0,367497.76,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,2450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1113419613.44,513048625.46,524333808.42,1580978344.51,1527796848.95,762230432.22,390987960.89,1404726065.05,1161411113.07,837668608.40,417803014.41,1069688134.15,814689811.12,356377697.54,76598371.45,1234055947.75,1083129746.17,678860383.10,263172857.05,976538033.62,799399612.04,399848781.04,246039123.46,80000000.00,81731522.20,11731522.20,10000000.00,119278301.75,147090996.43,91000000.00,28000000.00,46173550.00,24000000.00,14000000.00,0,50000000.00,40000000.00,40000000.00,10000000.00,22057418.40,22057418.40,20000000.00,10000000.00,126458636.75,10000000.00,0.0
29,发行债券收到的现金,580000000.00,300000000.00,0,250000000.00,250000000.00,250000000.00,249250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,19904537.19,17203343.82,193700000.00,589900000.00,554000000.00,423000000.00,10000000.00,701363263.09,552343263.09,124200000.00,15000000.00,672168400.00,346668400.00,105000000.00,45000000.00,339000000.00,304000000.00,216000000.00,156000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,0.0
31,筹资活动现金流入小计,1868324150.63,985251969.28,718033808.42,2420878344.51,2331796848.95,1435230432.22,650237960.89,2112849328.14,1716204376.16,961868608.40,432803014.41,1776381544.15,1161358211.12,461377697.54,121598371.45,3638055903.15,1982129725.71,1489860362.64,1014172836.59,1013126822.90,817404472.04,417853641.04,264043983.46,82500000.00,81731522.20,11731522.20,10000000.00,119278301.75,147090996.43,91000000.00,28000000.00,46173550.00,24000000.00,14000000.00,0,908525000.00,898525000.00,898525000.00,10000000.00,22057418.40,22057418.40,20000000.00,10000000.00,126558636.75,10367497.76,0.0
32,偿还债务支付的现金,1113100936.27,444670936.27,258564187.90,1466296790.28,1158983402.75,749192673.66,246848130.08,995559325.87,815331912.55,623548312.25,273979809.85,941647701.44,582366228.47,357621672.21,245611724.05,1343123118.23,1134150444.87,632461139.02,356670030.20,412709275.25,252371802.29,73932777.72,10000000.00,0,0,0,0,141364351.75,130086050.00,47086050.00,22086050.00,24000000.00,14151229.03,0,0,72091941.89,62091941.89,60000000.00,10000000.00,41500227.79,48307410.65,48307410.65,32560579.37,77354233.89,0,0.0
33,分配股利、利润或偿付利息所支付的现金,75082107.66,51183798.49,31218438.10,69968080.04,53423956.24,36612579.19,11041937.04,51510860.12,39844182.21,13290808.95,6920273.54,25680145.01,17112015.77,7965514.19,3519012.51,44112794.08,37336849.59,20030356.63,11445325.40,46751517.51,39304133.03,7942278.91,1984723.46,22633219.55,21372553.96,227549.82,33333.34,12784032.72,12972794.32,1758344.91,565822.88,20305423.47,20027111.11,7700000.00,0,684400.00,684400.00,684400.00,245587.50,1322827.32,1031899.39,782608.11,563809.02,2344835.74,448542.50,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,442214867.34,379753611.16,332179771.46,815396107.09,727991272.80,404656340.50,232239107.91,886721018.93,658124947.53,243287370.59,141442992.46,388057050.60,271021943.81,123290875.12,62671452.41,123579990.66,74536199.01,34760375.00,13701795.67,2212365.71,1905889.30,0,0,23100.00,0,0,0,30000.00,30000.00,0,0,110256.91,110256.91,110256.91,0,9003100.00,8110271.36,6616642.71,0,0,0,0,0,0,11843403.17,0.0
36,筹资活动现金流出小计,1630397911.27,875608345.92,621962397.46,2351660977.41,1940398631.79,1190461593.35,490129175.03,1933791204.92,1513301042.29,880126491.79,422343075.85,1355384897.05,870500188.05,488878061.52,311802188.97,1510815902.97,1246023493.47,687251870.65,381817151.27,461673158.47,293581824.62,81875056.63,11984723.46,22656319.55,21372553.96,227549.82,33333.34,154178384.47,143088844.32,48844394.91,22651872.88,44415680.38,34288597.05,7810256.91,0,81779441.89,70886613.25,67301042.71,10245587.50,42823055.11,49339310.04,49090018.76,33124388.39,79699069.63,12291945.67,0.0
37,筹资活动产生的现金流量净额,237926239.36,109643623.36,96071410.96,69217367.10,391398217.16,244768838.87,160108785.86,179058123.22,202903333.87,81742116.61,10459938.56,420996647.10,290858023.07,-27500363.98,-190203817.52,2127240000.18,736106232.24,802608491.99,632355685.32,551453664.43,523822647.42,335978584.41,252059260.00,59843680.45,60358968.24,11503972.38,9966666.66,-34900082.72,4002152.11,42155605.09,5348127.12,1757869.62,-10288597.05,6189743.09,0,826745558.11,827638386.75,831223957.29,-245587.50,-20765636.71,-27281891.64,-29090018.76,-23124388.39,46859567.12,-1924447.91,0.0
38,四、汇率变动对现金及现金等价物的影响,-304819.62,-349035.03,-358417.33,110396.64,248010.06,-552858.47,-707802.17,637881.62,-242067.53,232934.34,1046210.09,898122.19,1457166.31,623840.55,291181.84,31935.29,-293196.43,-38853.02,53128.76,-442631.13,252464.09,410177.02,-166087.02,-282009.57,53724.15,-56316.23,-44330.63,49837.97,6158.10,-27104.59,17589.95,-35811.53,-63856.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,114712227.62,134047810.33,296119995.11,-230450715.23,46283165.15,-109039300.88,5235565.82,-196617679.37,95574864.62,-145320262.21,-173845439.28,-664612620.27,-471495407.93,-726049433.47,-578424498.30,1348260355.20,-78009307.50,227198588.41,541718637.77,-256964029.40,-204609298.58,-210534128.88,-62949216.44,19875083.09,160671307.54,115022260.46,32953954.64,52369396.97,-1750502.25,8398846.92,-57800441.50,-398905212.30,-309973441.69,-256732845.24,-131926043.66,696246071.12,729199939.59,763065556.59,-39056898.36,39546214.62,19633989.88,50078619.13,29320588.10,40805150.93,4165632.37,0.0
40,加:期初现金及现金等价物余额,470643753.31,470643753.31,470643753.31,701094468.54,701094468.54,701094468.54,701094468.54,897712147.91,897712147.91,897712147.91,897712147.91,1562324768.18,1562324768.18,1562324768.18,1562324768.18,214064412.98,214064412.98,214064412.98,214064412.98,471028442.38,471028442.38,471028442.38,471028442.38,451153359.29,451153359.29,451153359.29,451153359.29,398783962.32,398783962.32,398783962.32,398783962.32,797689174.62,797689174.62,797689174.62,0,101443103.50,39546214.62,101443103.50,101443103.50,61896888.88,40805150.93,61896888.88,61896888.88,21091737.95,16926105.58,0.0
41,六、期末现金及现金等价物余额,585355980.93,604691563.64,766763748.42,470643753.31,747377633.69,592055167.66,706330034.36,701094468.54,993287012.53,752391885.70,723866708.63,897712147.91,1090829360.25,836275334.71,983900269.88,1562324768.18,136055105.48,441263001.39,755783050.75,214064412.98,266419143.80,260494313.50,408079225.94,471028442.38,611824666.83,566175619.75,484107313.93,451153359.29,397033460.07,407182809.24,340983520.82,398783962.32,487715732.93,540956329.38,-131926043.66,797689174.62,768746154.21,864508660.09,62386205.14,101443103.50,60439140.81,111975508.01,91217476.98,61896888.88,21091737.95,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,11193160.40,0,-2867923876.89,0,24253398.65,0,460538564.37,0,302715339.44,0,131447671.75,0,50404897.44,0,-471543063.77,0,-169381889.61,0,73236584.61,0,23130083.14,0,127367612.70,0,55149908.15,0,96849355.05,0,21529090.57,0,65096683.69,0,20370917.71,0,75262457.52,0,32550585.79,0,69875030.75,0,23695503.09,0,40537314.80,37718037.60,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-39310832.75,0,2407882599.38,0,23577676.52,0,97655858.53,0,24027239.19,0,54111127.36,0,5118740.80,0,222171554.21,0,-6290842.53,0,36224282.75,0,15072746.76,0,5137026.25,0,985552.33,0,6972927.93,0,-827810.01,0,6156827.02,0,3195352.14,0,3895972.54,0,1855312.65,0,948027.22,0,-255507.69,0,2289618.87,-509205.46,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,87561245.69,0,268716241.13,0,124860366.46,0,217613180.94,0,112293502.77,0,203238545.62,0,98280753.05,0,184760888.41,0,82716162.94,0,123679249.98,0,55932214.14,0,79390411.30,0,33262235.14,0,61361247.29,0,28891885.41,0,38193373.15,0,17338049.42,0,20684156.31,0,9026933.38,0,14517564.05,0,6893646.34,0,10628241.50,9740692.02,0.0
48,无形资产摊销,0,12270874.15,0,30270832.41,0,15048391.28,0,24482101.10,0,10756430.17,0,18639860.55,0,3286057.44,0,5520952.01,0,2741328.03,0,4519698.40,0,2179312.54,0,3127071.01,0,539217.29,0,1754219.67,0,629409.02,0,1102479.42,0,531141.93,0,968110.77,0,470923.96,0,444875.41,0,110208.14,0,178270.24,75084.09,0.0
49,长期待摊费用摊销,0,18126782.58,0,141646486.44,0,28821539.21,0,52399695.47,0,30076203.90,0,47728086.77,0,21223512.93,0,61754829.28,0,20713993.03,0,31731570.29,0,13978973.41,0,20587851.58,0,7421817.78,0,14811144.32,0,7456829.83,0,8392356.43,0,3527666.47,0,4043302.98,0,1855960.74,0,5846032.38,0,1943273.01,0,3036202.95,1411931.45,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,2105828.69,0,58200458.76,0,10080161.64,0,22345207.02,0,233061.10,0,17869962.67,0,13302861.91,0,5814075.50,0,3551143.26,0,4806307.24,0,2937247.88,0,9861741.49,0,15806.19,0,233567.83,0,93418.77,0,473978.59,0,231439.43,0,-59959.34,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,597798.72,0,1055054.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,-2773484.69,0,-2773484.69,0,2773484.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,54201402.68,0,104321032.05,0,39797974.58,0,53646622.67,0,21613549.28,0,44626870.52,0,20022027.61,0,46340940.96,0,23801374.83,0,28040014.42,0,7682758.61,0,3435997.88,0,-2975027.45,0,3104853.57,0,-2845721.10,0,-9808213.21,0,-6738257.15,0,-2907516.13,0,465219.22,0,1275970.88,0,969274.68,0,5932874.91,1188634.54,0.0
58,投资损失,0,66756743.74,0,15771980.88,0,8278546.22,0,-25998842.47,0,-393688.77,0,2167937.16,0,-929835.42,0,30373.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10674.25,0.0
59,递延所得税资产减少,0,7871676.02,0,4112250.33,0,-6853336.57,0,-13046587.72,0,-9341346.16,0,10468593.00,0,20500581.49,0,-39572865.48,0,1879004.53,0,-8016790.55,0,-2298824.13,0,-740864.08,0,-40323.50,0,-1406828.02,0,182465.78,0,1093387.87,0,1452015.07,0,-1460824.54,0,191017.97,0,-1054893.99,0,-598547.17,0,-334529.39,175783.30,0.0
60,递延所得税负债增加,0,-846486.74,0,-1801682.12,0,-862034.71,0,-1952783.30,0,-1024896.06,0,-6241037.69,0,-4823370.62,0,16560670.96,0,-23688.97,0,-123565.18,0,-135357.74,0,189210.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-156085699.94,0,-362305289.58,0,-290308741.03,0,-1098405222.12,0,-609606863.59,0,-1196578040.57,0,-583257790.98,0,-917446065.42,0,-145258541.20,0,-321013558.25,0,-142993699.59,0,35772002.56,0,-167093086.62,0,-238781099.54,0,-111496767.82,0,-77224274.48,0,-83589230.94,0,-78278264.65,0,-50549473.78,0,51498854.05,0,67979481.87,0,-65953216.55,-30719124.33,0.0
62,经营性应收项目的减少,0,92741143.88,0,167851580.90,0,-190476502.73,0,-714465819.01,0,-495685917.46,0,-523343439.78,0,-42180529.23,0,-583085303.16,0,196756648.47,0,-496338570.12,0,-244880512.10,0,-256016721.94,0,24912281.90,0,-28635959.52,0,-26725830.10,0,-243757674.59,0,-25947429.07,0,-35236794.37,0,-20666589.42,0,23611231.03,0,28053858.22,0,-19158180.12,-22097845.63,0.0
63,经营性应付项目的增加,0,52777637.31,0,-53157185.93,0,-60000296.26,0,745781266.05,0,497405191.92,0,858511490.11,0,290258797.80,0,938749793.88,0,-231394648.56,0,401541846.12,0,42429730.75,0,379412676.72,0,362844434.19,0,316886253.31,0,152365926.39,0,158009350.14,0,35942682.86,0,100011724.21,0,41701257.04,0,-34064551.77,0,-33079724.66,0,62449729.91,29843068.69,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555200.00,0,4043600.00,0,0,0,5563356.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1085078.72,0.0
67,经营活动产生现金流量净额,0,209961274.43,0,-88133002.44,0,-276556341.43,0,-176633273.78,0,-116932194.27,0,-337352372.53,0,-108793295.78,0,-529943219.39,0,-220189955.78,0,-121712930.29,0,-225410126.33,0,411567615.59,0,315022815.40,0,238713038.03,0,69252896.74,0,-52271725.97,0,-33685652.13,0,86922365.30,0,16901147.55,0,132898140.01,0,95711465.83,0,39606327.12,25752651.80,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
