9,支付的其他与经营活动有关的现金,919520609.46,459883322.36,164112777.73,156039413.45,622566875.94,399348881.56,161718545.19,103775099.89,465261282.64,271967586.33,133422266.35,84520829.75,466970659.57,399008753.40,340361255.86,145687771.97,340429669.66,407936411.76,272676004.39,82447674.28,153483959.41,128795844.32,80025795.57,42662923.95,87641673.90,54962496.09,32227057.75,21402904.29,44216392.05,18471628.97,17650866.15,11599443.07,99618394.93,84960708.77,70609749.63,48553761.62,66416296.79,47688287.87,38652703.64,19651667.25,61059162.90,39813085.00,27976449.79,20501221.42,60650215.08,42428657.45,36735650.23,19775350.84,69926229.61,36132267.16,32470495.67,21871845.37,63345400.50,111872228.06,47013563.64,22653876.20,26403350.39,147157799.49,33923387.50,81051127.85,126902295.52,50350964.33,42183742.03,12462042.05,185094136.15,217186013.41,77420793.71,117629300.45,105756644.94,49024768.03,312247978.11,55917684.71,63049111.81,70215990.73,352892867.97,0.0
10,经营活动现金流出小计,13259612872.01,10158428280.27,6388253246.89,3544307689.96,11905091349.29,7972348181.89,4584957206.29,2255761334.46,9681781115.09,7261851153.14,5264104741.03,2745704242.55,8246643809.50,6120710649.54,4142888946.70,1935990196.08,6945407027.88,5957384402.45,4310552601.68,1947112345.60,4261913427.04,2471683920.57,1484269223.98,758069330.22,2858094747.97,2301961165.67,1796436044.90,999068570.72,3059914433.19,2280161407.82,1436287525.87,649097765.53,2741169113.17,2017204875.93,1246075703.17,616903146.89,1687907071.21,1181856054.15,780405930.10,376035793.39,1225453591.77,865765196.63,580463511.00,320443581.50,1705170015.00,1343861511.89,904568505.08,431834239.04,1810362973.92,1482146958.99,837878756.01,554143854.01,2038033250.21,1564339003.45,924419022.18,466338744.33,2296711081.83,1921605007.61,1159934187.54,600918776.87,2005479493.10,1427415560.14,957594912.99,424586356.48,1255771579.56,1025454189.21,611533140.15,399098470.42,1534713602.21,703595063.70,1135431481.96,358553689.82,853675669.27,442478112.27,977489830.59,0.0
11,经营活动产生的现金流量净额,138589860.19,251970033.35,108474303.51,-19854679.89,-280065669.38,-575091830.83,-424041997.37,-99209475.11,59531635.29,-199823229.20,-69359577.41,168273598.26,75438844.30,69624294.30,28901382.45,223297740.31,-110347058.86,-52421777.43,-120985195.02,194384244.26,-68114514.26,-114973408.30,-110486083.59,-12776622.30,-18496372.09,-7876731.53,49644613.68,-10407873.74,-30420538.02,-38464568.03,-13302998.58,-8952835.12,-181454394.04,-172902391.96,-110236580.36,-82622071.28,41622895.90,143590684.99,113082175.91,46533203.30,-18130255.66,-7447792.47,-29838585.57,-30255428.25,19871089.44,-36252787.84,5517531.02,-28396873.62,26193052.99,5270557.29,-22072180.70,-19611697.93,-10541476.43,-16154549.88,-11901119.92,-32558608.29,-29202374.44,-26242216.36,2398446.68,-31133602.72,-18760017.94,-33788677.04,-76654855.86,-24749128.78,-45954750.01,-172369957.88,-71356025.49,-126119776.49,5624341.11,-77380191.14,68484478.86,83651112.11,52555792.38,1052110.97,22473182.26,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,508388970.00,152588970.00,152588970.00,43300000.00,340375500.29,63376117.27,63376117.27,63311524.30,392990411.66,10333686.77,10200830.80,205073.57,133127308.76,25228132.77,-1629469.37,0,149305768.63,62674793.99,63666053.75,29767412.41,207753037.89,164030153.97,43263069.86,43263069.86,251100583.92,194305073.41,81071719.88,0,99686508.29,0,0,0,250554200.00,0,0,0,0,0,0,0,40000000.00,40000000.00,35000000.00,35000000.00,69149644.36,64339644.36,4150444.36,4150444.36,13630800.00,7210800.00,7210800.00,7210800.00,407435.98,407435.98,407435.98,45270.40,42840.00,42840.00,42840.00,0,8305882.97,99434.33,99434.33,0,60569570.52,55270193.05,47426359.55,18796875.00,238968492.54,69913701.47,116261607.18,155192672.98,43960259.54,30000000.00,0,0.0
14,取得投资收益所收到的现金,1351444.24,140089.03,12904.12,0,3115820.32,115820.32,1573.75,939.78,5218564.91,4426945.38,1425576.52,1013781.99,7787407.89,7722362.46,4732314.86,0,3460595.63,3027478.36,27478.36,21724.96,6521577.85,6454976.20,6000000.00,0,9941145.80,9941145.80,9941145.80,0,13603673.20,13603673.20,13603673.20,0,8848746.90,8848746.90,7848273.00,0,2166473.90,2166473.90,0,0,9379421.70,6499421.70,6499421.70,0,15332369.00,15332369.00,15332369.00,0,0,0,0,0,46713396.19,9411440.96,9411440.96,9411440.96,65413045.66,65413045.66,65412840.46,65409552.00,32112012.09,32112012.09,31968617.39,31924096.90,44841253.52,14801677.21,6858323.51,865845.00,11209246.78,4579163.38,4900873.74,54870.40,4011415.03,3742278.25,1700000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,12482036.45,401141.79,83040.00,1600.00,2164184.27,1515830.00,319350.00,0,58696887.40,58526359.41,912450.00,10200.00,713837.73,612480.00,207480.00,189000.00,990105.06,597825.57,484225.57,413722.00,2624911.70,2459831.70,54256.00,13453.95,26604933.00,26679290.00,26588853.00,216300.00,28568383.53,815820.00,1435287.00,1765597.00,1408510.93,1361810.00,1322640.00,1311000.00,160760.00,160560.00,33150.00,2800.00,115891.58,96902.92,94752.92,0,399667.00,43000.00,43000.00,0,1242625.00,0,0,0,45200.00,33000.00,33000.00,0,144742.00,129242.00,74792.00,9398.00,998881.62,661619.50,10385.00,7785.00,1136387.90,1013607.50,123890.00,0,326635.51,58054.00,37619307.00,0,301580.00,147700.00,260415.20,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,58125689.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79757866.31,79757866.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846058.83,0,0,0,0,0,0,0,0,0,0,0,25928811.25,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,14200000.00,14200000.00,0,0,0,0,0,83136105.84,23326420.58,0,0,0,12391231.60,12557685.41,7267801.99,130271708.18,0,0,0,0,0,0,0,0,94000000.00,52061779.06,0,0,250554200.00,250554200.00,103545000.00,77305800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607797.82,0,0,0,0,0,6289413.19,0,1825438.32,1610755.15,40000.00,0.0
18,投资活动现金流入小计,522222450.69,153130200.82,152684914.12,43301600.00,403781193.94,79207767.59,77897041.02,63312464.08,456905863.97,73286991.56,12538857.32,1229055.56,224764660.22,56889395.81,3310325.49,189000.00,153756469.32,78691329.52,76735443.09,37470661.36,347171235.62,172944961.87,49317325.86,43276523.81,287646662.72,230925509.21,117601718.68,216300.00,141858565.02,108419493.20,67100739.26,1765597.00,340569324.14,340522623.21,259725113.00,104856000.00,79633033.90,2327033.90,33150.00,2800.00,49495313.28,46596324.62,41594174.62,35000000.00,84881680.36,79715013.36,19525813.36,4150444.36,14873425.00,7210800.00,7210800.00,7210800.00,53012091.00,9851876.94,9851876.94,9456711.36,65600627.66,65585127.66,65530472.46,65418950.00,49116776.68,32873065.92,32078436.72,31931881.90,133083821.01,71085477.76,54408573.06,19662720.00,250504374.83,74550918.85,165071201.11,155247543.38,50098692.89,35500733.40,2000415.20,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,117775909.46,53047491.85,45898975.45,30112659.46,134629328.90,80687595.59,58074563.21,16448507.22,184827657.95,132875458.43,79802280.38,51200364.60,104515529.67,77401600.01,64101681.58,34293730.43,165601984.87,139355595.95,114273283.98,55844348.83,156788535.66,103492897.55,52227895.99,33895784.28,152933526.17,63470696.54,44399042.60,9623641.10,48178607.78,37062736.60,16520787.28,269655.08,23048679.27,20497765.54,1806573.00,99917.87,649485.26,404758.00,328947.00,125280.00,1183612.52,517537.74,301077.74,251298.00,5796890.52,4118600.02,3928538.02,3516494.02,6639534.95,2429806.64,2508446.79,1909573.00,12324880.46,8338674.96,7188109.06,6425395.06,11000654.04,4852975.20,3406954.38,2111658.38,11167042.47,4865483.77,2244809.52,1869728.52,35990753.60,11388322.60,9637852.17,6272067.28,28968907.01,9491482.89,106200717.41,36730677.81,22073827.18,13180234.33,29622682.17,0.0
20,投资所支付的现金,313300000.00,113000000.00,113300000.00,43300000.00,268144937.63,16844937.23,16844937.23,0,475309193.83,100828407.83,74119087.83,73119087.83,26669870.00,33755.00,0,0,12500000.00,0,0,0,0,18171000.00,5871000.00,0,20000000.00,20000000.00,10000000.00,0,2007700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757600.00,2757600.00,2757600.00,100000.00,27284355.00,27284355.00,27284355.00,0,4290000.00,4290000.00,4290000.00,0,4290000.00,4290000.00,4290000.00,4290000.00,10381857.39,0,0,0,17956349.62,22007914.42,22003374.42,18796875.00,293775341.93,75060773.46,68075158.01,169000000.00,68316326.00,34650000.00,212029006.90,0.0
21,取得子公司及其他营业单位支付的现金净额,43258338.22,0,0,0,29003282.45,0,0,0,99000000.00,0,0,0,0,0,0,0,0,0,0,0,76485794.97,0.00,0,0,129640458.30,66259537.08,0,0,7937878.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61268569.13,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,24500.33,53350000.00,80050000.00,50000.00,0,100000.00,100000.00,0,0,12518764.88,12512884.04,7303895.08,6959.33,0.00,0,0,0,0,0,0,69803.00,69803.00,69803.00,0,2215048.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70429233.92,3622.10,3622.10,3622.10,149280.00,0,995000.00,173996.00,35043252.66,0,0,0.0
23,投资活动现金流出小计,474334247.68,166047491.85,159198975.45,73412659.46,431777548.98,97532532.82,74919500.44,16448507.22,759161352.11,287053866.26,233971368.21,124369452.43,131185399.67,77535355.01,64201681.58,34293730.43,178101984.87,151874360.83,126786168.02,63148243.91,233281289.96,121663897.55,58098895.99,33895784.28,302573984.47,149730233.62,54399042.60,9623641.10,58193989.04,37132539.60,16590590.28,269655.08,25263727.27,20497765.54,1806573.00,99917.87,649485.26,404758.00,328947.00,125280.00,1183612.52,517537.74,301077.74,251298.00,8554490.52,6876200.02,6686138.02,3616494.02,33923889.95,29714161.64,29792801.79,1909573.00,16614880.46,12628674.96,11478109.06,6425395.06,15290654.04,9142975.20,7696954.38,6401658.38,21548899.86,4865483.77,2244809.52,1869728.52,185644906.27,33399859.12,31644848.69,25072564.38,322893528.94,84552256.35,175270875.42,205904673.81,125433405.84,47830234.33,135637185.62,0.0
24,投资活动产生的现金流量净额,47888203.01,-12917291.03,-6514061.33,-30111059.46,-27996355.04,-18324765.23,2977540.58,46863956.86,-302255488.14,-213766874.70,-221432510.89,-123140396.87,93579260.55,-20645959.20,-60891356.09,-34104730.43,-24345515.55,-73183031.31,-50050724.93,-25677582.55,113889945.66,51281064.32,-8781570.13,9380739.53,-14927321.75,81195275.59,63202676.08,-9407341.10,83664575.98,71286953.60,50510148.98,1495941.92,315305596.87,320024857.67,257918540.00,104756082.13,78983548.64,1922275.90,-295797.00,-122480.00,48311700.76,46078786.88,41293096.88,34748702.00,76327189.84,72838813.34,12839675.34,533950.34,-19050464.95,-22503361.64,-22582001.79,5301227.00,36397210.54,-2776798.02,-1626232.12,3031316.30,50309973.62,56442152.46,57833518.08,59017291.62,27567876.82,28007582.15,29833627.20,30062153.38,-52561085.26,37685618.64,22763724.37,-5409844.38,-72389154.11,-10001337.50,-10199674.31,-50657130.43,-75334712.95,-12329500.93,-133636770.42,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,700000000.00,0,0,0,0,0,0,0,4964600.00,0,0,0,653507497.50,653507497.50,653507497.50,0,0,0,0,0,339678995.62,339678995.62,339678995.62,269659995.62,2416906.00,2416906.00,2416906.00,2416906.00,6861066.45,1961066.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134183.36,2134183.36,2134183.36,0,0,0,0,0,4280349.19,2180000.00,2180000.00,2180000.00,4128401.00,1948401.00,0,0,0,0,0,0,0,0,0,0,14250059.24,8000000.00,1000000.00,0,28849364.26,0,254700000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,700000000.00,0,0,0,0,0,0,0,4964600.00,0,0,0,0,0,0,0,0,0,0,0,70019000.00,70019000.00,70019000.00,0,2416906.00,2416906.00,2416906.00,2416906.00,6861066.45,1961066.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134183.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1376013672.23,1321641837.95,829822159.83,292911032.26,3422040905.26,2430818151.75,957492031.57,507252249.75,1259680764.25,762887465.87,464835332.69,194051965.67,921495779.75,742483518.66,580501772.83,326366342.58,1363616128.51,956477450.38,710401659.98,310804081.16,601972803.81,399409921.01,202124635.11,129154654.68,456061601.22,244342289.03,186212141.57,116407787.17,390260383.25,310323904.54,247087785.97,103726152.10,443897685.24,376708128.60,258611933.33,185096626.69,737481909.88,482928690.10,340064853.86,225112039.00,760073611.99,584249143.78,436911390.16,256901806.94,902665975.45,731461791.40,471754250.96,238739510.48,896610995.95,713545545.67,497430196.72,206953667.60,893673212.20,607784724.08,380516256.40,165007947.86,763333474.86,580160000.00,334260000.00,137300000.00,762472210.00,578918455.00,373118455.00,112200000.00,871884223.17,648322147.22,407049096.88,136100000.00,808913000.00,370631440.00,678960289.62,264510840.00,324536350.00,281021680.00,351615823.30,0.0
29,发行债券收到的现金,0,0,0,0,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,59951540.85,26960000.00,34167584.01,0,8560109.72,0,0,0,55379612.35,30000000.00,0,0,23633679.65,23633679.65,23633679.65,0,45918338.00,32680381.47,32675400.00,32680381.47,30016342.66,30016342.66,30000000.00,16342.66,188000000.00,150000000.00,0,0,0,87529723.70,38545387.26,13256515.00,22488480.53,0,0,0,0,0,0,0,96993600.00,96993600.00,96993600.61,63984400.00,21570000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87378.13,74978.74,48391.77,112218.52,2150731.58,153997.55,8016560.26,5062955.97,1474170.80,10000000.00,15647056.02,0.0
31,筹资活动现金流入小计,2135965213.08,1348601837.95,863989743.84,292911032.26,3530601014.98,2530818151.75,1057492031.57,507252249.75,1320024976.60,792887465.87,464835332.69,194051965.67,1598636956.90,1419624695.81,1257642949.98,326366342.58,1409534466.51,989157831.85,743077059.98,343484462.63,971668142.09,769105259.29,571803630.73,398830992.96,646478507.22,396759195.03,188629047.57,118824693.17,397121449.70,399814694.69,285633173.23,116982667.10,466386165.77,376708128.60,258611933.33,185096626.69,737481909.88,482928690.10,340064853.86,225112039.00,857067211.99,681242743.78,533904990.77,320886206.94,926370158.81,733595974.76,473888434.32,238739510.48,896610995.95,713545545.67,497430196.72,206953667.60,897953561.39,609964724.08,382696256.40,167187947.86,767461875.86,582108401.00,334260000.00,137300000.00,762472210.00,578918455.00,373118455.00,112200000.00,871971601.30,648397125.96,407097488.65,136212218.52,825313790.82,378785437.55,687976849.88,269573795.97,354859885.06,291021680.00,621962879.32,0.0
32,偿还债务支付的现金,1486268350.60,1255309641.86,736233250.04,259327217.61,2994071867.40,2012097970.39,703641311.35,359088585.06,1111280427.62,465560856.66,273649291.29,223987396.49,1498254161.06,1322522184.68,1080568276.75,390582781.62,1123462096.08,866861561.26,649789293.20,367924342.80,740308774.53,545451034.35,424770474.39,145719305.88,426997844.06,306953492.11,252284646.27,122025856.58,387095650.01,318020830.76,212230056.82,121183291.71,521559042.66,488573296.76,357240486.82,200702881.09,836693983.94,620177292.33,456539921.79,275840383.58,836428832.43,681322678.80,521436095.11,322235396.60,909397064.42,719004223.66,454523803.42,200566823.50,875040728.43,695812464.89,455966709.88,217732007.50,858097145.38,581705738.85,351461547.86,146807947.86,765744615.00,557871755.00,340471755.00,141253755.00,804875346.45,606275346.45,367767641.45,97459550.95,938977331.72,681254886.61,413553719.00,109080000.00,635101515.02,298246735.77,516441458.91,194413310.00,342985000.00,360024329.15,250639971.61,0.0
33,分配股利、利润或偿付利息所支付的现金,55211507.87,51855225.13,32576587.25,11345709.97,67885758.35,35832673.92,19898156.55,7406273.67,36060933.64,26729888.02,11048760.63,4644963.11,74860412.61,67426685.00,37221373.77,11955277.37,88765929.11,116628735.15,75186569.08,57407565.40,72943031.89,47436047.32,39998147.64,20570937.79,55855981.20,25486271.74,17615455.25,8472296.69,37196494.51,25281165.91,18007979.32,6273487.82,32009183.44,22296740.11,15529886.90,7605070.98,36325998.04,21299404.60,12343651.70,9156889.04,50332881.95,34507367.97,23416856.56,10882232.74,51978198.75,41837176.95,27071810.79,13835099.91,47010972.46,35767515.31,22826471.15,10318738.39,42812977.43,30653223.43,20228364.93,9866652.31,39001661.83,29415692.67,18404397.93,8818624.66,37231872.96,26995576.28,17378533.64,7801433.14,37981121.38,29209455.42,20624014.94,9725624.97,44890610.10,18858314.53,72333446.05,44438030.45,34829430.70,27079577.17,58242502.83,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29352960.00,0,0,0,0,0,0,0,675000.00,675000.00,0,0,450000.00,0,0,0,0,0,0,0,0,439200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,27560347.76,0,9120721.20,17169986.73,81995572.65,24739221.84,16700054.15,8120313.53,13744334.94,11810599.08,6027831.39,3701009.34,61599543.22,58104367.73,54403358.39,1662634.00,18452032.53,14556239.44,12843868.79,6783683.23,74580308.71,70000000.00,70000000.00,0,40016342.66,30000000.00,30000000.00,0,0,72777223.70,106919282.77,0,14866739.36,150000.00,50000.00,0,1940600.00,1830000.00,1730000.00,0,2184.26,4218658.25,2438081.70,1136618.58,98853272.17,2381109.72,1582998.78,1254548.56,3939987.66,2368903.67,2127541.96,1085373.46,3420272.32,1470767.99,1083196.45,969108.05,2551919.75,924619.70,918578.81,449435.03,2076835.97,1773147.80,1384890.24,214427.35,894504.22,684848.07,432036.85,1836047.89,19243427.21,199645.54,637327.94,105522.66,228450.04,80420.71,8311302.86,0.0
