11,经营活动产生的现金流量净额,830080957.22,817165749.05,312194934.65,-218119954.27,728057726.40,365552727.07,58841347.12,-472886204.00,-268098424.01,-253368412.69,-145579614.62,26995511.82,-12746275.52,-25488381.07,60322558.53,-159676589.31,-69814610.21,-2570513.76,2495889.16,-91683037.30,2936415.23,-50791705.86,-45278195.53,-149999757.85,-123016895.73,-85761559.24,34329638.13,-14195314.30,-63549501.40,-42587648.02,-32068093.44,-13158119.27,17361292.02,17625318.61,-7306997.29,-24165588.91,-16821443.04,-5172013.45,-17684926.19,13082177.17,-25252846.04,10671741.79,1552179.17,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,778947000.00,599681471.60,208094471.60,1119650000.00,1099080000.00,423880000.00,158480000.00,726000000.00,0,0,70000000.00,159000000.00,0,0,0,50240083.28,165720083.28,165720083.28,49904990.00,142501040.94,552419996.10,530469081.10,286300000.00,272760000.00,46200000.00,40000000.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,3370144.73,19223777.11,2821020.61,1583222.03,734921.00,452352.89,46841.78,813191.71,632926.04,277682.92,46612.06,6700382.00,6671998.44,9227.40,0,431444.18,431444.18,355249.66,259929.62,815563.10,621039.59,604678.43,323319.48,817819.35,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,145983.13,145983.13,144997.00,245860.06,50509.97,68509.97,45777.05,188793.73,0,0,0,0,0,0,0,13541.68,293539.03,263539.03,0,3900392.04,10000.00,10000.00,0,49350.00,0,0,0,60000.00,30000.00,30000.00,0,31000.00,31000.00,31000.00,0,18000.00,18000.00,0,0,38000.00,38000.00,94304.60,28900.00,0.0
16,处置子公司及其他营业单位收到的现金净额,4082539.23,1579116.88,11515.52,0,0,0,0,10125000.00,10125000.00,10125000.00,4500000.00,4986637.81,4874737.38,4874734.80,4874734.80,115480000.00,0,0,0,165424352.88,113979298.00,82003949.19,58875949.19,199474322.60,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,17853160.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,108505.10,108505.10,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,786545667.09,620630348.72,211072004.73,1121479082.09,1099865430.97,424400862.86,158572618.83,737126985.44,10757926.04,10402682.92,74546612.06,188540180.69,11546735.82,4883962.20,4874734.80,166165069.14,166445066.49,166338871.97,50164919.62,312641348.96,667030333.69,613087708.72,345499268.67,473101491.95,46200000.00,40000000.00,0.00,60000.00,30000.00,30000.00,0.00,31000.00,139505.10,139505.10,0,18000.00,18000.00,0,0,38000.00,38000.00,94304.60,28900.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,58080533.79,35919086.25,9276065.06,26180547.41,19624240.94,14988445.23,2083996.15,30927592.03,10962812.89,5063590.38,1631146.28,55713536.16,18568573.44,16779900.44,274798.44,12249256.20,2706850.58,1708195.84,650299.57,37092579.91,32342346.21,27424116.14,16215228.66,91357577.26,77811759.66,46368139.52,25409232.31,120329749.24,79551432.00,46617073.48,11100424.70,48871133.76,34181869.59,17424117.26,6856116.71,22221950.12,16529953.38,11931689.21,6456741.38,8070301.57,4401863.24,3743629.65,386429.00,0.0
20,投资所支付的现金,713627000.00,569107000.00,212308249.91,1234380001.00,1232540001.00,529880000.00,247780000.00,776605000.00,1000000.00,0,70000000.00,159000000.00,5000000.00,0,0,0,0,10000000.00,30103714.29,104904990.00,589323186.10,544919631.10,301300000.00,230760000.00,107400000.00,105000000.00,30000000.00,253039125.11,208407860.00,208407860.00,0,989000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,2000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,175676052.93,51688799.91,0,273085310.67,271799938.78,271799938.78,0,70292246.58,74050237.12,40076983.19,36813980.72,11378185.80,14060185.80,13500000.00,10818000.00,156593196.39,135565537.42,13465050.12,0,0,0,0,0,98318144.51,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1900938.70,1900938.70,1836570.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862000.00,300000.00,300000.00,1359036.73,220000.00,120000.00,120000.00,5447042.50,447042.50,347042.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,949284525.42,658615824.86,223420885.02,1533645859.08,1523964180.72,816668384.01,249863996.15,877824838.61,86013050.01,45140573.57,108445127.00,226091721.96,37628759.24,30279900.44,11092798.44,168842452.59,138272388.00,25173245.96,30754013.86,141997569.91,622527532.31,572643747.24,317815228.66,421794758.50,185431759.66,151488139.52,55529232.31,378815916.85,288406334.50,255371975.98,11100424.70,49860133.76,34681869.59,17924117.26,6856116.71,22221950.12,16529953.38,11931689.21,6456741.38,8070301.57,4401863.24,3743629.65,2386429.00,0.0
24,投资活动产生的现金流量净额,-162738858.33,-37985476.14,-12348880.29,-412166776.99,-424098749.75,-392267521.15,-91291377.32,-140697853.17,-75255123.97,-34737890.65,-33898514.94,-37551541.27,-26082023.42,-25395938.24,-6218063.64,-2677383.45,28172678.49,141165626.01,19410905.76,170643779.05,44502801.38,40443961.48,27684040.01,51306733.45,-139231759.66,-111488139.52,-55529232.31,-378755916.85,-288376334.50,-255341975.98,-11100424.70,-49829133.76,-34542364.49,-17784612.16,-6856116.71,-22203950.12,-16511953.38,-11931689.21,-6456741.38,-8032301.57,-4363863.24,-3649325.05,-2357529.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1170700.00,1170700.00,1000000.00,8600000.00,2220000.00,1240000.00,0,7350000.00,0,0,0,5850000.00,550000.00,0,0,197639641.61,195449998.84,0,0,0,0,0,0,1636000.00,1636000.00,1636000.00,0,18171900.00,18171900.00,18171900.00,0,1967155.50,0,0,0,395696000.00,0,0,0,18300000.00,18300000.00,5000000.00,2000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1170700.00,1170700.00,1000000.00,8600000.00,2220000.00,1240000.00,0,7350000.00,0,0,0,5850000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,1967155.50,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3353896356.41,2265637587.38,990191527.40,4657702790.90,2149998142.78,758723439.29,367911969.30,2392069108.40,1262016596.98,842990887.67,369075693.50,1104891493.17,539033769.35,232761773.35,78032300.00,356264564.39,78059607.21,0,0,255653973.00,92342000.00,32342000.00,20000000.00,459211709.29,416374118.20,274575568.20,163500000.00,230000000.00,180000000.00,130000000.00,0,0,0,0,0,43000000.00,43000000.00,18000000.00,0,21000000.00,6000000.00,16142420.00,13313231.00,0.0
29,发行债券收到的现金,0,136896000.00,0,457904000.00,457904000.00,358704000.00,219824000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,3176253501.77,2138842890.56,1135171473.33,4113508064.73,2845361923.71,1877755044.72,736432133.17,2498326819.42,150945444.45,0,0,4086895.55,0,0,0,21581640.08,22825385.95,22825385.95,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1123680.00,0,0.0
31,筹资活动现金流入小计,6531320558.18,4542547177.94,2126363000.73,9237714855.63,5455484066.49,2996422484.01,1324168102.47,4897745927.82,1412962041.43,842990887.67,369075693.50,1114828388.72,539583769.35,232761773.35,78032300.00,575485846.08,296334992.00,22825385.95,0.00,255653973.00,92342000.00,32342000.00,20000000.00,460847709.29,418010118.20,276211568.20,163500000.00,248171900.00,198171900.00,148171900.00,0.00,1967155.50,0.00,0.00,0,438696000.00,43000000.00,18000000.00,0,39300000.00,24300000.00,22266100.00,15313231.00,0.0
32,偿还债务支付的现金,3237186538.86,2368056274.27,1119229328.47,4724525006.79,3051612360.28,1096292971.61,560616482.73,1400108598.61,849767349.68,485928550.22,315953151.62,730080578.88,299907477.73,173594382.02,97586520.10,411411768.67,271963252.83,235000000.00,120000000.00,238048590.00,204629785.24,104629785.24,68629785.24,290075119.29,98230000.00,73230000.00,50000000.00,30000000.00,30000000.00,0,0,0,0,0,0,62250000.00,28250000.00,16050000.00,11650000.00,9750000.00,9000000.00,10466391.00,13359950.00,0.0
33,分配股利、利润或偿付利息所支付的现金,133296155.42,68765919.76,16063203.18,215834541.40,103671648.43,72625012.43,19568157.38,229150043.00,158166807.66,143612722.08,5294998.19,60695757.32,44545447.49,36807244.29,31429773.40,44321425.52,38638318.29,23994175.54,20018599.12,30529472.50,19651964.63,6952474.14,3549940.74,34152874.48,20633054.52,11048724.04,2526256.95,15681074.65,13172541.32,10734180.21,0,9200000.00,9200000.00,9200000.00,0,800332.85,613604.83,288019.64,74777.63,10555707.89,85177.51,153110.07,248289.89,0.0
34,其中：子公司支付给少数股东的股利、利润,29589831.60,1415571.99,0,19092595.49,10083052.22,0,0,10796387.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3838384146.73,2853806916.83,1365065191.14,3764666582.08,2712361863.06,1818365655.33,664657178.09,2627133000.23,184970625.27,118344854.25,0,83121835.67,64656779.08,16822021.70,630779.08,8889641.61,12647386.83,12245946.01,6053030.95,45435540.48,7545741.32,7298172.66,242550.60,5181179.47,4959995.95,4959995.95,397200.00,18018.91,18018.91,17018.91,0,0,61671.11,61671.11,0,10617796.29,3960008.09,1182247.10,0,1737459.20,1520543.00,10178.01,1135468.57,0.0
36,筹资活动现金流出小计,7208866841.01,5290629110.86,2500357722.79,8705026130.27,5867645871.77,2987283639.37,1244841818.20,4256391641.84,1192904782.61,747886126.55,321248149.81,873898171.87,409109704.30,227223648.01,129647072.58,464622835.80,323248957.95,271240121.55,146071630.07,314013602.98,231827491.19,118880432.04,72422276.58,329409173.24,123823050.47,89238719.99,52923456.95,45699093.56,43190560.23,10751199.12,0.00,9200000.00,9261671.11,9261671.11,0,73668129.14,32823612.92,17520266.74,11724777.63,22043167.09,10605720.51,10629679.08,14743708.46,0.0
37,筹资活动产生的现金流量净额,-677546282.83,-748081932.92,-373994722.06,532688725.36,-412161805.28,9138844.64,79326284.27,641354285.98,220057258.82,95104761.12,47827543.69,240930216.85,130474065.05,5538125.34,-51614772.58,110863010.28,-26913965.95,-248414735.60,-146071630.07,-58359629.98,-139485491.19,-86538432.04,-52422276.58,131438536.05,294187067.73,186972848.21,110576543.05,202472806.44,154981339.77,137420700.88,0.00,-7232844.50,-9261671.11,-9261671.11,0,365027870.86,10176387.08,479733.26,-11724777.63,17256832.91,13694279.49,11636420.92,569522.54,0.0
38,四、汇率变动对现金及现金等价物的影响,-3040591.87,-1119592.34,-657067.88,5558190.67,11505942.24,766185.23,-5551577.24,-5651367.43,-4263007.60,-1101914.23,24369.47,4470.22,1295113.83,1081081.32,-72752.75,234732.08,1930731.26,1122791.57,719428.19,642306.61,354247.60,652819.72,69171.94,-4419367.18,-3795764.57,-3052258.39,-1776163.20,-1597860.73,384892.07,157422.12,0,0,0,0,0,0,0,0,0,0,0,-4914.66,-161748.33,0.0
39,五、现金及现金等价物净增加额,-13244775.81,29978747.65,-74805735.58,-92039815.23,-96696886.39,-16809764.21,41324676.83,22118861.38,-127559296.76,-194103456.45,-131626216.40,230378657.62,92940879.94,-44265112.65,2416969.56,-51256230.40,-66625166.41,-108696831.78,-123445406.96,21243418.38,-91692026.98,-96233356.70,-69947260.16,28326144.47,28142647.77,-13329108.94,87600785.67,-192076285.44,-196559604.06,-160351501.00,-43168518.14,-70220097.53,-26442743.58,-9420964.66,-14163114.00,318658331.83,-23157009.34,-16623969.40,-35866445.20,22306708.51,-15922429.79,18653923.00,-397575.62,0.0
40,加:期初现金及现金等价物余额,257990063.25,257990063.25,257990063.25,350029878.48,350029878.48,350029878.48,350029878.48,327911017.10,327911017.10,327911017.10,327911017.10,97532359.48,97532359.48,97532359.48,97532359.48,148788589.88,148788589.88,148788589.88,148788589.88,127545171.50,127545171.50,127545171.50,127545171.50,99219027.03,99378139.48,99378139.48,99219027.03,291295312.47,291664047.36,291664047.36,291295312.47,361406904.90,361406904.90,361406904.90,361406904.90,42748573.07,42748573.07,42748573.07,42748573.07,20441864.56,20441864.56,1787941.56,2185517.18,0.0
41,六、期末现金及现金等价物余额,244745287.44,287968810.90,183184327.67,257990063.25,253332992.09,333220114.27,391354555.31,350029878.48,200351720.34,133807560.65,196284800.70,327911017.10,190473239.42,53267246.83,99949329.04,97532359.48,82163423.47,40091758.10,25343182.92,148788589.88,35853144.52,31311814.80,57597911.34,127545171.50,127520787.25,86049030.54,186819812.70,99219027.03,95104443.30,131312546.36,248126794.33,291186807.37,334964161.32,351985940.24,347243790.90,361406904.90,19591563.73,26124603.67,6882127.87,42748573.07,4519434.77,20441864.56,1787941.56,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,158432649.16,0,198562515.77,0,123281986.95,0,177058704.64,0,81987419.46,0,210166557.85,0,100942329.44,0,37359425.77,0,4069761.17,0,24239048.28,0,3007653.77,0,-8800591.33,0,-22308621.69,0,19485198.80,0,12676624.78,0,20886664.46,0,17805872.88,0,30495710.87,0,16977548.52,0,26089255.34,0,13912309.82,10974604.61,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,39067498.36,0,9154805.15,0,-40100409.27,0,50518613.52,0,-9339051.11,0,27430773.64,0,4993082.27,0,16908623.60,0,-6360292.17,0,34698893.55,0,-7134979.31,0,11837769.96,0,-645819.42,0,6348280.51,0,-74385.13,0,1091248.52,0,31878.34,0,1605941.34,0,1206056.27,0,1160953.83,0,889184.36,263500.72,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5399604.54,0,3225233.53,0,1525279.97,0,4369154.51,0,2900978.14,0,2945538.22,0,1766168.12,0,9370693.22,0,3476755.25,0,14731287.70,0,7027195.40,0,9183801.01,0,7018883.77,0,10969366.80,0,1386925.82,0,2265106.01,0,907763.33,0,1708524.98,0,846715.71,0,1306261.23,0,1052999.35,905066.35,0.0
48,无形资产摊销,0,8259710.04,0,10804525.10,0,4630327.31,0,11037755.40,0,4237696.93,0,7036289.85,0,3784326.94,0,10949301.55,0,3030946.89,0,7090442.40,0,3522640.60,0,7813810.10,0,2002953.14,0,2399931.57,0,1021956.98,0,536650.73,0,141554.06,0,149594.37,0,62001.05,0,31342.33,0,0,0,0.0
49,长期待摊费用摊销,0,1789361.43,0,2460687.97,0,1572478.51,0,3396760.19,0,1110304.18,0,2386229.51,0,1268246.21,0,4617667.38,0,1920257.53,0,5957416.27,0,2623852.97,0,8971835.92,0,5027871.19,0,2340761.24,0,880549.27,0,705426.49,0,380284.77,0,552234.31,0,104559.85,0,166604.43,0,25432.17,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-153239.22,0,135498.21,0,169461.49,0,96901.71,0,-13752.26,0,19002.23,0,15829.78,0,1427213.15,0,12847.38,0,469345.43,0,34431.53,0,1192354.30,0,0,0,41666.93,0,-1149.00,0,-157.38,0,-7705.00,0,0,0,1026.00,0,14021.86,0,8605.40,-3527.27,0.0
53,固定资产报废损失,0,45603.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22133.93,0,0,0,20938.84,0,40266.00,0,0,0,0,0,0,3898.08,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110538.77,0,110538.77,0,-110538.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,84873324.46,0,174417725.34,0,66270849.73,0,84061661.68,0,27586522.09,0,29844036.18,0,10804165.38,0,13918751.28,0,6182216.83,0,17396622.96,0,6952474.14,0,7626532.64,0,624528.04,0,7748811.07,0,17018.91,0,0,0,61671.11,0,1070732.85,0,537619.64,0,865092.52,0,163288.08,260078.46,0.0
58,投资损失,0,-19277418.57,0,-617037.64,0,-458907.68,0,-813191.71,0,-277682.92,0,-63477317.49,0,-60000585.94,0,-277537.46,0,-201342.94,0,-102790322.42,0,-604678.43,0,-100590054.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,305255.99,0,-682768.04,0,8006590.43,0,-7142259.71,0,2165241.22,0,-6048043.64,0,-1418425.54,0,391292.44,0,782126.52,0,964793.09,0,1711998.44,0,-203095.89,0,184361.06,0,-1842884.24,0,-23792.72,0,-1031150.89,0,-45271.33,0,-315145.66,0,-200423.67,0,303032.50,0,-648268.54,-89695.39,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-153439093.02,0,6440155.96,0,3790721.40,0,-107595162.11,0,-321182340.20,0,-384170417.47,0,-51526753.45,0,13740060.89,0,-2003169.72,0,66369531.03,0,13299635.73,0,-52549456.72,0,-31425232.55,0,-63961274.58,0,-77847907.77,0,-23629395.17,0,-19743089.93,0,-37891261.83,0,-10150314.39,0,-11236048.69,0,2985506.84,-6066684.47,0.0
62,经营性应收项目的减少,0,449270781.39,0,-640262099.17,0,-432596054.44,0,-273623868.87,0,-251884309.28,0,-710844841.21,0,-203036280.92,0,85647610.47,0,16668256.61,0,-109269475.35,0,-44055292.07,0,9245083.72,0,-68813861.02,0,-80792579.70,0,-34613100.58,0,-24376378.92,0,27649980.04,0,-75519757.26,0,-12799286.35,0,-22503248.66,0,-10478859.83,-8674846.33,0.0
63,经营性应付项目的增加,0,242591711.28,0,18240803.55,0,629460402.67,0,-414251273.25,0,209340561.06,0,911707704.15,0,166919516.64,0,-353840230.37,0,-30259415.88,0,-53304593.75,0,-37853586.11,0,-30244308.56,0,21587983.24,0,81892089.80,0,53967477.49,0,10393866.88,0,-9578558.50,0,53216769.61,0,-1757516.08,0,16884910.48,0,2761544.14,3979092.91,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874512.28,0,676947.48,0,-13483438.05,0,985395.00,0,1175317.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,817165749.05,0,-218119954.27,0,365552727.07,0,-472886204.00,0,-253368412.69,0,26995511.82,0,-25488381.07,0,-159676589.31,0,-2570513.76,0,-91683037.30,0,-50791705.86,0,-149999757.85,0,-85761559.24,0,-14195314.30,0,-42587648.02,0,-13158119.27,0,17625318.61,0,-24165588.91,0,-5172013.45,0,13082177.17,0,10671741.79,1552179.17,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,287968810.90,0,257990063.25,0,333220114.27,0,350029878.48,0,133807560.65,0,327911017.10,0,53267246.83,0,97532359.48,0,40091758.10,0,148788589.88,0,31311814.80,0,127545171.50,0,86049030.54,0,99219027.03,0,131312546.36,0,291295312.47,0,351985940.24,347243790.90,361406904.90,19591563.73,26124603.67,6882127.87,42748573.07,4519434.77,20441864.56,1787941.56,0.0
