29,发行债券收到的现金,23030767479.68,13206835283.90,2693000000.00,9760475000.00,6795510008.46,4295500000.00,2000000000.00,4592500000.00,3800000000.00,1400000000.00,0,15822370000.00,14504803333.34,11630196711.60,7558100000.00,15765250000.00,9190500000.00,8794100000.00,6796875000.00,9555925000.00,9558625000.00,7160000000.00,800000000.00,13798800000.00,9872850000.00,7672850000.00,4500000000.00,15085500000.00,8790600000.00,2100000000.00,2100000000.00,4196000000.00,4183680695.20,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,4764848847.44,2242043828.10,1591771047.21,7624123528.82,4336430544.36,1717158555.70,1064140068.03,7334752027.92,8067739695.59,7499610392.30,1354995353.15,9678158827.92,6216076167.40,4174517254.91,966506704.28,15188259082.01,9884193501.62,4694071038.37,1116970930.64,12779196982.96,4763770028.39,2918853877.49,709273417.75,1352502574.71,1955184370.21,1360334546.54,1294267672.41,469878112.51,54750600.80,48960231.96,86259044.79,494751992.90,21531930.65,98729989.53,12736727.84,308026010.01,310945676.97,45591015.81,41832878.75,225761515.00,129348353.64,0,0.0
31,筹资活动现金流入小计,161147737266.98,112230920346.33,63423943654.56,195488502860.82,142391023900.29,95524088913.14,51123584880.25,164635606107.49,129314677850.01,90888489671.71,39981156441.72,128899813327.13,91311597816.02,57132338563.63,32553316022.82,122326793774.36,93707987119.98,62151648954.05,30153914213.33,81445907623.47,60913035679.39,41723369520.49,15364059196.01,58346769182.42,41410780930.40,28859767976.65,15478888688.66,46067608273.42,32364799081.91,19304376075.26,8603878442.43,51594774767.81,44334712123.64,22871161785.02,8761900243.84,31040018801.14,23052585363.11,17956665740.17,4958218753.60,22524435014.39,16489651685.63,13991526315.00,0.0
32,偿还债务支付的现金,78195156034.29,48631221377.06,23772110304.87,108548429629.99,59044105037.28,34769368142.07,15117351271.51,104130923382.37,52383575894.00,35298902629.73,13678515145.88,81109499585.10,49264835169.20,34611492942.29,15686300527.89,69982819898.64,44946106051.83,31964732570.16,13045222053.52,45772176571.79,28159946684.11,19141913188.47,5743823483.42,37551295454.66,21723551685.53,11961985780.47,4461272826.69,33049496665.49,21690727963.66,12045927697.58,4636586608.93,20076715365.87,13888501395.54,8101532626.73,1799705684.18,18616814925.99,9594606546.18,8317608285.57,238260350.73,13388041402.92,6281359867.12,10463711942.86,0.0
33,分配股利、利润或偿付利息所支付的现金,13881326557.74,8825240137.02,3521294512.79,17164578005.52,11326601984.48,8150081275.33,3579628591.45,13581749752.57,9663900443.02,5843631050.34,2677873157.65,11198612643.43,7656316229.94,4383516547.80,2085274545.81,12959900963.87,9419816980.44,5433976401.82,2088107517.89,8466452880.99,5922025200.44,3485901374.94,1608942111.69,6566077524.27,4451351198.17,2650172634.76,1040707493.84,5254955020.13,3523317545.80,3932486288.06,1012341995.34,3560608337.99,2706635528.72,1198571973.01,313112072.81,2682795540.36,1702871085.41,1254940571.58,212855393.80,2207222489.58,1999014761.45,1069743440.20,0.0
34,其中：子公司支付给少数股东的股利、利润,1251460332.00,1057459794.21,330119506.05,1556416478.90,581048612.29,526365508.18,291554655.94,1109571160.07,883862397.57,185650283.46,204405785.92,679191948.90,469679620.26,107505740.52,22815267.45,445962833.77,290134402.23,237914556.71,36506117.72,225630176.80,106467077.38,85023999.91,65968000.00,183478124.28,147512652.51,143653087.28,1840047.99,196502811.87,60000000.00,72121352.51,0,223200000.00,146926931.92,0,24000000.00,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,8562712156.11,3930324421.04,4169521814.21,7279811234.65,5212681773.45,2338925740.22,1579484631.97,8291292931.33,7848602416.21,3634739934.92,873528836.96,12369393269.34,10165591564.30,4071079950.71,4091132422.99,12156304081.19,9209371246.60,7532456950.85,3591876820.37,5978157554.77,4141509492.22,2587908966.88,915374417.13,1541017313.47,2242381932.01,2217978180.14,1059439752.05,2039022667.65,188575048.66,117825858.03,79830920.37,581472926.68,176819700.70,72639831.49,28286370.92,177590641.80,273772327.64,86703178.68,28192974.03,114771896.13,20945031.26,0,0.0
36,筹资活动现金流出小计,100639194748.14,61386785935.12,31462926631.87,132992818870.16,75583388795.21,45258375157.62,20276464494.93,126003966066.27,69896078753.23,44777273614.99,17229917140.49,104677505497.87,67086742963.44,43066089440.80,21862707496.69,95099024943.70,63575294278.87,44931165922.83,18725206391.78,60216787007.55,38223481376.77,25215723530.29,8268140012.24,45658390292.40,28417284815.71,16830136595.37,6561420072.58,40343474353.27,25402620558.12,16096239843.67,5728759524.64,24218796630.54,16771956624.96,9372744431.23,2141104127.91,21477201108.15,11571249959.23,9659252035.83,479308718.57,15710035788.63,8301319659.83,11533455383.06,0.0
37,筹资活动产生的现金流量净额,60508542518.84,50844134411.21,31961017022.69,62495683990.66,66807635105.08,50265713755.52,30847120385.32,38631640041.22,59418599096.78,46111216056.72,22751239301.23,24222307829.26,24224854852.58,14066249122.83,10690608526.13,27227768830.66,30132692841.11,17220483031.22,11428707821.55,21229120615.92,22689554302.62,16507645990.20,7095919183.77,12688378890.02,12993496114.69,12029631381.28,8917468616.08,5724133920.15,6962178523.79,3208136231.59,2875118917.79,27375978137.27,27562755498.68,13498417353.79,6620796115.93,9562817692.99,11481335403.88,8297413704.34,3478910035.03,6814399225.76,8188332025.80,2458070931.94,0.0
38,四、汇率变动对现金及现金等价物的影响,866768288.06,83795803.98,-383585032.19,1095890014.88,1299033698.63,393123121.44,-243338030.60,-198303744.66,-719289504.75,315936.13,37169487.02,1257304726.63,334574060.10,587066848.64,-111287034.29,661359601.50,435617401.48,-13614449.67,187333979.85,-10233856.52,62840670.58,180639339.81,111583870.78,-390454874.94,-197124541.43,-63264461.90,-74304716.57,-97602014.15,26168590.00,42996839.65,22908698.05,-295839290.57,-124578956.06,-53539972.55,-3330051.52,-309572387.28,-175658588.54,-122008666.01,3678201.24,14712804.94,-211819316.58,-17831437.47,0.0
39,五、现金及现金等价物净增加额,913836881.91,8010040548.84,6536501264.86,26743766203.66,22570690379.40,16321574926.24,7060680011.23,-19862376351.19,4167894624.73,2085211280.10,-8355138627.34,20567503234.91,7428302498.59,3199979772.71,3158201486.64,12405572575.76,10598792074.89,2097749726.98,6278039326.13,7656738107.31,9562152721.91,9669286294.28,6471040838.58,2320763965.50,1379970069.46,2049536460.30,3059604963.76,-6079674168.61,-3775235735.91,-2823958538.34,-378816736.03,19451572361.58,17620874891.87,6166898381.51,3179291494.14,2029685920.36,4831613813.17,2153549633.83,1493410356.38,97929649.18,4088908101.63,294479336.31,0.0
40,加:期初现金及现金等价物余额,84597963347.72,84597963347.72,84597963347.72,57854197144.06,57854197144.06,57854197144.06,57828039328.71,77690415679.90,77690415679.90,77690415679.90,77690415679.90,57122912444.99,57122912444.99,57122912444.99,57122912444.99,44717339869.23,44717339869.23,44701362858.63,36629593546.45,28972855439.14,28950478615.18,28950478615.18,28950478615.18,26629714649.68,26627959836.30,26422216741.34,26422216741.34,32501890909.95,32501890909.95,32501890909.95,32501890909.95,13050318548.37,13050318548.37,13050318548.37,13050318548.37,11020632628.01,10999890892.42,10999890892.42,11090204716.22,10922702978.83,6833583387.89,6539104051.58,0.0
41,六、期末现金及现金等价物余额,85511800229.63,92608003896.56,91134464612.58,84597963347.72,80424887523.46,74175772070.30,64888719339.94,57828039328.71,81858310304.63,79775626960.00,69335277052.56,77690415679.90,64551214943.58,60322892217.70,60281113931.63,57122912444.99,55316131944.12,46799112585.61,42907632872.58,36629593546.45,38512631337.09,38619764909.46,35421519453.76,28950478615.18,28007929905.76,28471753201.64,29481821705.10,26422216741.34,28726655174.04,29677932371.61,32123074173.92,32501890909.95,30671193440.24,19217216929.88,16369610042.51,13050318548.37,15831504705.59,13153440526.25,12583615072.60,11020632628.01,10922491489.52,6833583387.89,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,5416202230.97,0,9923629706.84,0,4918108169.92,0,8055166798.90,0,4014310579.65,0,7586156097.88,0,3934924332.16,0,5803399559.48,0,3520857497.08,0,5276988018.89,0,2263777341.73,0,5200380308.50,0,2432831642.88,0,4361173807.42,0,2084993263.84,0,3941072640.32,0,1996853247.02,0,3225875317.88,0,1368518996.71,0,2532881298.49,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,1542902441.77,0,2916852813.33,0,666145014.35,0,1235992884.58,0,504919369.71,0,997015078.62,0,291048206.55,0,1117873034.74,0,100588004.03,0,1302674974.75,0,723562172.33,0,780588046.00,0,-17001414.64,0,210391416.92,0,150965562.24,0,365802045.53,0,244764993.84,0,132416355.91,0,80205982.24,0,363039804.91,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3472170050.58,0,6753438914.02,0,3429052186.75,0,6545299850.01,0,3209481014.30,0,6353901649.87,0,2990737171.11,0,5917963171.71,0,2688863888.20,0,4479279309.57,0,2243341583.32,0,4149564877.54,0,2088614304.27,0,4124502303.94,0,1901962459.21,0,3812720203.42,0,1767741081.47,0,3163971136.70,0,1508066432.92,0,2771105605.18,0,0,0.0
48,无形资产摊销,0,961240962.08,0,1585423571.87,0,761986067.59,0,889459211.13,0,388776167.27,0,468569947.98,0,206121347.67,0,435975902.06,0,213091475.22,0,266839873.05,0,126569108.76,0,250133119.34,0,113735925.26,0,169852569.50,0,52904712.22,0,87232043.37,0,48739155.02,0,75650005.11,0,33293909.71,0,65028974.14,0,0,0.0
49,长期待摊费用摊销,0,284489516.45,0,658365864.19,0,185338633.18,0,331102066.42,0,144035183.39,0,280640522.20,0,125880055.26,0,204259866.17,0,95662409.62,0,393419333.09,0,257829908.80,0,180057160.70,0,132667232.00,0,145009861.49,0,67550708.11,0,156963769.48,0,65735458.92,0,155084643.26,0,92660609.43,0,187629328.49,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-45968039.81,0,-166495285.75,0,-21152563.31,0,-149663638.17,0,-82321444.31,0,-31993600.97,0,-7987599.45,0,13334543.05,0,1337311.39,0,-51391014.18,0,6179880.75,0,-38910674.60,0,-7993149.41,0,-135953397.10,0,-21102246.95,0,-34553618.19,0,5605551.91,0,-36316011.72,0,-16046938.04,0,20914666.89,0,0,0.0
53,固定资产报废损失,0,-1997246.13,0,-4134673.32,0,-5433105.86,0,17107073.67,0,774092.72,0,16731186.28,0,2301427.86,0,10177934.22,0,7785888.36,0,22476009.69,0,4988918.37,0,28142736.78,0,-1818843.18,0,3627826.06,0,17966059.67,0,7959831.96,0,1458314.04,0,18882028.55,0,560578.49,0,12388399.05,0,0,0.0
54,公允价值变动损失,0,-6576886.66,0,7676513.69,0,-3423539.91,0,-4995682.92,0,-301904.76,0,1453663.28,0,2402580.32,0,-424294.88,0,-1219109.04,0,2742538.92,0,4827100.64,0,-3825851.84,0,-2225450.48,0,-7272267.20,0,9164353.24,0,-121130.04,0,6802900.68,0,-5155083.52,0,2241616.55,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
