17,收到的其他与投资活动有关的现金,1397842.51,4284162.57,3695955.13,0,208000000.00,200000000.00,208000000.00,200000000.00,115690214.83,43839530.03,44356351.78,0,113452316.15,0,79928448.25,9871822.58,13682871.52,0.0
18,投资活动现金流入小计,2069814673.08,1973216937.18,1218717353.04,806656355.87,2116053977.09,1215568965.59,595682912.49,260276963.13,1431160462.18,1171642804.24,430999935.86,74195828.11,1491037438.99,376469542.58,2813964444.66,2249377425.53,2463126158.70,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,835265577.16,445692344.58,274946827.70,139044606.22,760387623.65,546084204.69,257431811.69,135007820.01,577399559.77,264217430.48,158544859.80,79089689.53,608952579.85,82960253.68,622571670.13,1109530384.84,44412260.96,0.0
20,投资所支付的现金,3546103890.10,157062649.90,133681088.48,6359476.73,4130320843.30,1396929585.83,1481771458.66,0,31497769.26,31496982.91,0,0,2438054807.91,128068238.34,271842303.05,1089818789.73,1688599747.81,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,8918136.35,4195924949.74,6266224949.74,4017559098.67,1166858068.00,0,0,0,0,315458091.03,2480410167.15,2974731484.99,205244996.32,220358158.74,0.0
22,支付的其他与投资活动有关的现金,1000000.00,128000000.00,0,0,3413.66,4391482.35,2926721.70,851184220.34,219392756.02,11538242.38,6846494.63,454975.68,15116943.62,3177508.15,39961627.02,17500000.00,21011658.40,0.0
23,投资活动现金流出小计,4382369467.26,730754994.48,408627916.18,154322219.30,9086636830.35,8213630222.61,5759689090.72,2153050108.35,828290085.05,307252655.77,165391354.43,79544665.21,3377582422.41,2694616167.32,3909107085.19,2422094170.89,1974381825.91,0.0
24,投资活动产生的现金流量净额,-2312554794.18,1242461942.70,810089436.86,652334136.57,-6970582853.26,-6998061257.02,-5164006178.23,-1892773145.22,602870377.13,864390148.47,265608581.43,-5348837.10,-1886544983.42,-2318146624.74,-1095142640.53,-172716745.36,488744332.79,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,26220000.00,26220000.00,26220000.00,26220000.00,99235251.08,46795251.08,40194500.00,194500.00,10564970500.00,23550000.00,49548287.37,24283486.79,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,26220000.00,26220000.00,26220000.00,26220000.00,99235251.08,6795251.08,40194500.00,194500.00,63970500.00,23550000.00,24548287.37,20226086.79,0,0.0
28,取得借款收到的现金,3380500000.00,6052500000.00,426000000.00,254000000.00,8411130000.00,7303330000.00,5750830000.00,1170000000.00,4145000000.00,4085000000.00,3810000000.00,270000000.00,8893276363.99,5550427962.00,4899299440.50,1634120036.00,1855231686.60,0.0
29,发行债券收到的现金,4975000000.00,0,4975000000.00,4975000000.00,2999751960.00,2999751960.00,0,0,2999751960.00,2999751960.00,0,0,0,0,99000000.00,0,0,0.0
30,收到其他与筹资活动有关的现金,0,128000000.00,0,0,0,0,0,0,0,0,0,0,732547675.70,30000000.00,5708665994.40,1059985979.74,0,0.0
31,筹资活动现金流入小计,8355500000.00,6180500000.00,5401000000.00,5229000000.00,11437101960.00,10329301960.00,5777050000.00,1196220000.00,7243987211.08,7131547211.08,3850194500.00,270194500.00,20190794539.69,5603977962.00,10756513722.27,2718389502.53,1855231686.60,0.0
32,偿还债务支付的现金,7526630154.21,4950911923.54,4456605000.00,4024117500.00,5136034965.64,4290345180.09,2958140000.00,307130000.00,4677380909.10,4489465182.00,4003005114.48,422448367.50,13247352787.09,3314678913.49,3696928403.50,2085370533.35,2495782145.47,0.0
33,分配股利、利润或偿付利息所支付的现金,3020319240.39,2821214911.00,585348928.14,192799485.65,2759208893.33,2443544361.10,688447788.18,84905373.03,2003826970.69,1934368014.73,584915579.84,56718422.62,3869833063.75,271116661.29,4925255291.49,1581792957.19,1102776078.23,0.0
34,其中：子公司支付给少数股东的股利、利润,455051577.40,454002505.42,231351482.84,0,462441483.73,462441483.73,422441483.73,0,473959079.73,468796782.53,470492244.93,0,413170493.19,143046261.04,328788566.21,323212649.68,216384639.40,0.0
35,支付其他与筹资活动有关的现金,289301766.25,216826239.18,6185311.63,231151.63,219076321.15,195076321.15,195226321.15,171076321.15,210282391.80,167324484.17,0,0,4686136140.71,170407374.74,1216190480.93,753311468.09,-43488134.56,0.0
36,筹资活动现金流出小计,10836251160.85,7988953073.72,5048139239.77,4217148137.28,8114320180.12,6928965862.34,3841814109.33,563111694.18,6891490271.59,6591157680.90,4587920694.32,479166790.12,21803321991.55,3756202949.52,9838374175.92,4420474958.63,3555070089.14,0.0
37,筹资活动产生的现金流量净额,-2480751160.85,-1808453073.72,352860760.23,1011851862.72,3322781779.88,3400336097.66,1935235890.67,633108305.82,352496939.49,540389530.18,-737726194.32,-208972290.12,-1612527451.86,1847775012.48,918139546.35,-1702085456.10,-1699838402.54,0.0
38,四、汇率变动对现金及现金等价物的影响,5791787.91,6770373.87,-2082441.65,-8140826.91,12364291.63,13639668.41,26057843.14,-9879681.84,-16007229.83,-10335233.50,-6624620.58,-635994.25,-143364317.97,-18120862.88,-2278995.23,23394515.78,-43950690.85,0.0
39,五、现金及现金等价物净增加额,-477983674.39,1605839188.12,2604371906.34,2378020755.95,48059567.30,-1469655092.06,-2050787420.79,-1196839499.37,3918752832.77,3519515369.38,712832998.16,284190688.32,-1336433383.37,681945124.07,2155403681.13,-422890158.90,33748365.90,0.0
40,加:期初现金及现金等价物余额,7044830631.67,7044830631.67,7044830631.67,7044830631.67,6996771064.37,6996771064.37,6996771064.37,6996771064.37,3078018231.60,3078018231.60,3078018231.60,3078018231.60,4414451614.97,3821521549.54,2259047933.84,2489499440.23,2455751074.33,0.0
41,六、期末现金及现金等价物余额,6566846957.28,8650669819.79,9649202538.01,9422851387.62,7044830631.67,5527115972.31,4945983643.58,5799931565.00,6996771064.37,6597533600.98,3790851229.76,3362208919.92,3078018231.60,4503466673.61,4414451614.97,2066609281.33,2489499440.23,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,4865196793.98,0,2549766093.66,0,4371051177.28,0,2244507592.76,0,4018915652.62,0,0,0,3569038287.27,0,3843010378.55,3029954601.96,2712395592.40,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,7899737.06,0,636023.97,0,101194865.81,0,25041992.87,0,14963336.00,0,0,0,38150413.74,0,120713019.43,27389647.04,-16101276.88,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,221759220.67,0,110170570.61,0,218577005.39,0,107528374.61,0,217514883.20,0,0,0,215800779.21,0,211120019.75,59482468.76,65043587.54,0.0
48,无形资产摊销,1311257493.19,0,649339698.30,0,1029704812.82,0,437017046.21,0,772176541.07,0,0,0,626379041.82,0,540177690.21,483403950.64,463694564.98,0.0
49,长期待摊费用摊销,61083643.25,0,57484104.42,0,59834245.24,0,14442204.47,0,17593567.35,0,0,0,20739086.26,0,14018203.95,1388870.90,70000.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-386259.37,0,-45776.18,0,1483221.59,0,-3891231.97,0,-4685806.49,0,0,0,-4930721.71,0,438290.31,-459876.72,275969.78,0.0
53,固定资产报废损失,11687672.81,0,84990.42,0,3270984.94,0,0,0,660134.97,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-1006472.78,0,0,0,0,0,0,0,0,0,0,0,0,0,147057.05,-473665.12,-99640.86,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1060216972.59,0,563604720.77,0,888724994.35,0,317504911.79,0,291873257.18,0,0,0,379959778.33,0,221685924.64,109064734.50,131375096.50,0.0
58,投资损失,-3444058504.02,0,-1807021652.95,0,-3227749403.80,0,-1667300936.95,0,-2831859863.52,0,0,0,-2612553240.36,0,-3177347580.48,-2183951052.38,-1973376302.08,0.0
59,递延所得税资产减少,24248941.90,0,13344257.03,0,65417927.59,0,12663285.59,0,8312738.16,0,0,0,36803255.31,0,-1770600.73,116737.57,9696044.01,0.0
60,递延所得税负债增加,-34443452.15,0,11485408.32,0,-20550736.68,0,-24990266.88,0,574669467.29,0,0,0,15997998.09,0,-2668925.78,-36480409.01,-628886.54,0.0
61,存货的减少,-453073704.86,0,-274150803.67,0,-160463657.17,0,-107647690.37,0,-103439211.80,0,0,0,-61759125.45,0,-194395933.33,-292617.06,492808.53,0.0
62,经营性应收项目的减少,485144125.78,0,312244604.65,0,-464059316.79,0,1683124427.37,0,-59893929.21,0,0,0,263278737.52,0,255087652.95,-437065376.91,-73540484.55,0.0
63,经营性应付项目的增加,194004284.68,0,-743438088.45,0,817060228.48,0,-1886074685.87,0,62591979.16,0,0,0,-180900920.15,0,504470574.02,376439512.61,-30503946.33,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,4309530492.73,0,1443504150.90,0,3683496349.05,0,1151925023.63,0,2979392745.98,0,0,0,2306003369.88,0,2334685770.54,1428517526.78,1288793126.50,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,6566846957.28,0,9649202538.01,0,7044830631.67,0,4945983643.58,0,6996771064.37,0,0,0,3078018231.60,0,4414451614.97,2066609281.33,2489499440.23,0.0
72,现金的期初余额,7044830631.67,0,7044830631.67,0,6996771064.37,0,6996771064.37,0,3078018231.60,0,0,0,4414451614.97,0,2259047933.84,2489499440.23,2455751074.33,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-477983674.39,0,2604371906.34,0,48059567.30,0,-2050787420.79,0,3918752832.77,0,0,0,-1336433383.37,0,2155403681.13,-422890158.90,33748365.90,0.0
