9,支付的其他与经营活动有关的现金,247612030.32,336552280.95,275932727.20,34999743.84,121976414.22,104025161.19,67611907.86,30703580.18,117447415.51,107500758.20,36618216.62,436215856.89,311062040.08,311917703.12,101801095.01,95919042.34,188525786.56,241454806.76,138221879.86,364021347.40,148324069.96,2528126784.30,1503463015.01,163527871.72,2339049372.74,266974904.35,137327008.24,62669555.04,1222934098.16,268723000.66,266204255.89,191783628.24,308248098.82,139891600.88,116127622.78,114300942.20,796447066.89,804907008.51,330652748.78,271832321.12,404031914.78,254259052.28,164891235.46,110071379.36,674852155.82,457359872.26,368282014.04,71852792.89,734617621.17,691742806.03,544896832.40,564977446.86,177982346.45,320589002.87,299666260.46,174004591.51,246574469.19,324414667.17,249414046.03,0,196917460.64,313176176.40,234352629.16,86647357.56,179618190.16,255605302.05,209840011.83,155847856.48,135462829.18,72745212.98,515081642.49,169000430.96,17786476.24,197921995.24,127596843.28,62323998.69,0.0
10,经营活动现金流出小计,1202666803.81,1352769239.65,814603199.22,403556075.07,1012879118.71,834654492.30,392824968.78,231483332.78,1036373866.33,827872433.86,507119082.52,663974325.87,943578935.21,817319865.19,412015107.87,285260692.47,913487586.27,816427638.88,497024536.33,532874115.49,929972491.85,3124789235.34,1896237002.12,364275226.00,3790944293.44,995158939.86,682448570.31,434705773.09,2724176291.65,1285928814.84,989213233.43,763622440.63,1562955894.47,1086380006.77,823973496.51,301634840.64,2081779014.23,1879210475.19,888106115.51,616063284.21,1485049207.73,889302174.15,506800583.38,337209784.61,2411041634.01,1931740897.41,1348012687.19,647621620.33,3556748149.05,2331596896.16,1541720698.51,1057926603.25,1362781076.61,1035763414.29,826020262.55,554579776.10,1388476107.62,864052435.92,680966482.07,0,744375839.34,717064221.90,493671100.03,191325026.12,922995909.87,633535962.42,494412103.07,282623755.94,737921649.92,325274046.58,963752678.04,295381559.62,565993315.51,343429526.26,503764746.07,297669611.34,0.0
11,经营活动产生的现金流量净额,496109344.52,497960240.27,195733102.27,-27020726.76,860299637.47,625392947.05,222128156.31,-6246480.51,-282415128.40,-304304638.76,-186068399.61,-70607504.68,822459933.18,414941051.84,372651874.88,58185348.48,333921650.49,78861913.72,18739155.80,-3417494.01,1053738637.69,195511807.92,220935133.64,78805116.63,528010737.57,248861072.30,215116084.18,-138787898.04,1427282275.47,839232693.06,261795626.63,-464236927.05,-521379572.89,-111580963.46,-136564624.70,-104466157.38,749198780.57,-105135655.00,362450931.74,119584561.85,993811673.96,271612404.46,55725918.17,-65243318.19,-410504957.93,-495036309.03,-215228182.14,-273892690.70,-1502082396.40,-1182198832.86,-804516947.16,-650749121.98,483529375.07,-44766253.85,-180370661.68,-88608670.42,-94755469.73,-137417438.63,-257233600.67,-80747450.04,102310420.86,-60698259.71,-192796598.37,-73794799.22,-132028459.33,-148174650.78,-141698998.63,-137268806.66,-61236238.41,-76864995.21,-222715677.24,-37666437.39,-153543385.67,-66158678.44,-18810729.51,7890551.04,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,77677709.70,75499200.00,0,0,7680000.00,7690000.00,0,0,217503410.00,40371360.00,8571360.00,0,0,0,0,0,0,0,0,0,18500000.00,0,0,0,0,0,0,0,121512653.99,90000000.00,90000000.00,23000000.00,210589515.26,45200000.00,45200000.00,200000.00,242908208.00,174608208.00,0,0,1993349.93,1105879.05,1105879.05,393349.93,122811792.00,122811792.00,122811792.00,0,96340800.00,53535000.00,53535000.00,0,79470736.31,55001643.47,38901643.47,0,89670000.00,15750001.00,323770000.00,0,1461196.31,494655.90,4654838.85,0,0.0
14,取得投资收益所收到的现金,4594088.21,2650433.52,2595802.15,2128566.55,7152934.51,6485987.83,6100310.47,1325235.48,102580996.22,101158844.12,21119704.82,18732776.27,1765535.06,1173585.95,796458.17,0,18418738.07,2978458.81,805678.81,44270.81,8804265.72,8148760.00,0,0,450000.00,450000.00,0,0,450000.00,450000.00,450000.00,0,300000.00,300000.00,300000.00,0,600000.00,600000.00,600000.00,300000.00,0,0,0,0,600000.00,66000000.00,66000000.00,66000000.00,0,0,0,0,0,887470.88,887470.88,0,429686.77,429686.77,429686.77,0,2800000.00,2800000.00,2800000.00,1500000.00,9567370.46,8446033.74,7466033.74,0,12038545.87,10772710.60,17337838.25,11174607.54,11444551.84,5205616.50,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,35295.60,35295.60,35295.60,35295.60,0,0,0,0,171570.39,162898.00,165133.85,162279.03,50018.69,50015.44,49315.44,43000.00,203794.66,69550.00,0,0,0,0,0,0,104921.00,95831.00,102620.00,0,61175127.01,61175127.01,61104894.04,0,287207.10,38090.10,5485.10,2300.00,1069360.00,378500.00,0,0,3250385.73,3250385.73,56500.00,0,230547.83,336598.23,271598.23,271598.23,458783.51,20293120.00,20193120.00,19250.00,52590.00,30000.00,0,0,6878148.00,6878148.00,162500.00,0,517470.00,517470.00,376000.00,0,284869.08,99405.70,99405.70,753.00,384961.00,1117019.88,0,0,0,0,0,69224.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8571360.00,0,0,0,0,0,0,0,189519385.34,0,0,0,0,0,0,0,27652688.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84250800.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,810001200.00,610001200.00,470000000.00,470000000.00,4303565786.00,3473564086.00,3163563786.00,200011000.00,7482329757.00,3382212245.00,2882200245.00,1769075000.00,4140117800.00,2172056300.00,902020400.00,240047426.82,1581134664.00,819432506.73,819415594.10,19100000.00,2326714004.72,0,0,0,0,0,0,0,33812604.66,24040000.00,24040000.00,0,187000000.00,0,0,0,0,0,0,0,0,0,0,0,35285963.84,35285963.84,35285963.84,35285963.84,0,0,0,0,0,12761777.14,0,0,0,0,0,0,0,0,0,0,0,0,0,8895000.00,47924.19,1682.93,3720053.44,0,0,0,929327.66,0,0.0
18,投资活动现金流入小计,814630583.81,612686929.12,472631097.75,472163862.15,4310718720.51,3480050073.83,3169664096.47,201336235.48,7585082323.61,3483533987.12,2903485083.67,1787970055.30,4219611063.45,2248779101.39,902866173.61,240090426.82,1607437196.73,830170515.54,820221272.91,19144270.81,2561593040.44,48520120.00,8571360.00,0.00,554921.00,545831.00,102620.00,0.00,284957117.01,85665127.01,85594894.04,0.00,206087207.10,338090.10,305485.10,2300.00,29322048.57,978500.00,600000.00,300000.00,124763039.72,93250385.73,90056500.00,23000000.00,246706026.93,146822562.07,146757562.07,101757562.07,243366991.51,194901328.00,20193120.00,19250.00,2045939.93,14785127.07,14755127.07,393349.93,130119626.77,130119626.77,123403978.77,0,99658270.00,56852470.00,56711000.00,85750800.00,98593883.01,63547082.91,46467082.91,8895753.00,102141431.06,27641414.41,344827891.69,11174607.54,12905748.15,5700272.40,5584166.51,69224.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1462220.92,1131360.17,589963.80,413295.46,814467.79,621085.73,363243.08,126915.56,1101579.84,986079.38,624682.33,534083.33,1854292.10,1673824.10,1029312.00,230199.00,630006.40,302216.00,172409.00,92772.00,969687.00,647442.00,558942.00,383251.00,1043928.90,641664.90,243483.90,48394.90,2967154.00,1648368.00,648301.00,474185.49,2537789.53,2053344.53,1272592.53,857828.00,6274318.00,3643953.00,1642845.00,313078.00,13605348.25,8487684.90,1185705.00,83491.00,3285057.16,3516206.20,2485436.20,570261.90,54311807.78,55273576.98,49169450.26,1103272.32,39592388.01,24662012.05,24023015.61,23323155.71,12743557.24,5054761.28,2624612.71,0,65671193.87,14750512.75,8303989.18,2149941.51,14345868.29,12365147.58,10761002.55,9813832.47,21361858.82,12308408.98,27633601.64,9334589.56,10236396.12,9666315.51,25456384.47,16589818.57,0.0
20,投资所支付的现金,14700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103134940.00,35007000.00,35007000.00,35007000.00,229075000.00,67435000.00,935000.00,0,753500000.00,566500000.00,896500000.00,566500000.00,110000000.00,40000000.00,10000000.00,0,25000000.00,0,0,0,97000000.00,97000000.00,0,0,870000000.00,795000000.00,25000000.00,0,62680000.00,96000000.00,94000000.00,0,0,0,0,0,61875000.00,85600993.01,85480173.81,9500000.00,115000001.00,126400001.00,498900000.00,120800000.00,35050000.00,5080000.00,123086167.06,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,-1057059.58,0,0,0,-2142902.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,932001200.00,465001200.00,125000000.00,125000000.00,4648565786.00,3473564086.00,3163563786.00,200011000.00,7527261904.28,3427144392.28,2927132392.28,1813151874.06,4140117800.00,2191056300.00,902020400.00,252006000.00,1570104048.48,808020544.00,808020544.00,8000000.00,2371298929.23,31125627.28,0,0,0,0,0,0,9400000.00,7900000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,6029.00,2520.00,2520.00,37419638.55,34347651.58,0,0,0,0,42251166.47,0,0,0,0,0,0,0,0,0,0,412.59,412.59,0,0,0,0,0,280000.00,0,0,1674607.54,960.00,960.00,143478312.74,0,0.0
23,投资活动现金流出小计,948163420.92,466132560.17,125589963.80,125413295.46,4649380253.79,3474185171.73,3163927029.08,200137915.56,7528363484.12,3428130471.66,2927757074.61,1813685957.39,4141972092.10,2192730124.10,903049712.00,252236199.00,1570734054.88,808322760.00,808192953.00,8092772.00,2372268616.23,31773069.28,558942.00,383251.00,1043928.90,641664.90,243483.90,48394.90,145502094.00,44555368.00,41655301.00,35481185.49,230555729.95,69488344.53,2207592.53,857828.00,757631415.45,570143953.00,898142845.00,566813078.00,123605348.25,48493713.90,11188225.00,86011.00,65704695.71,37863857.78,2485436.20,570261.90,105736535.93,203262642.13,91420616.73,1103272.32,909592388.01,819662012.05,49023015.61,23323155.71,78818220.71,104449435.51,96624612.71,0,103405826.05,52485556.52,46039032.95,39884572.69,172931358.50,97966140.59,96241176.36,19313832.47,136641859.82,138708409.98,526533601.64,131809197.10,45287356.12,9667275.51,230477780.74,16589818.57,0.0
24,投资活动产生的现金流量净额,-133532837.11,146554368.95,347041133.95,346750566.69,-338661533.28,5864902.10,5737067.39,1198319.92,56718839.49,55403515.46,-24271990.94,-25715902.09,77638971.35,56048977.29,-183538.39,-12145772.18,36703141.85,21847755.54,12028319.91,11051498.81,189324424.21,16747050.72,8012418.00,-383251.00,-489007.90,-95833.90,-140863.90,-48394.90,139455023.01,41109759.01,43939593.04,-35481185.49,-24468522.85,-69150254.43,-1902107.43,-855528.00,-728309366.88,-569165453.00,-897542845.00,-566513078.00,1157691.47,44756671.83,78868275.00,22913989.00,181001331.22,108958704.29,144272125.87,101187300.17,137630455.58,-8361314.13,-71227496.73,-1084022.32,-907546448.08,-804876884.98,-34267888.54,-22929805.78,51301406.06,25670191.26,26779366.06,0,-3747556.05,4366913.48,10671967.05,45866227.31,-74337475.49,-34419057.68,-49774093.45,-10418079.47,-34500428.76,-111066995.57,-181705709.95,-120634589.56,-32381607.97,-3967003.11,-224893614.23,-16520594.57,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402593000.00,306300000.00,153000000.00,150000000.00,350250000.00,350250000.00,0,0,6000000.00,120000000.00,0,0,0,0,0,0,0,25000000.00,25000000.00,0,22600000.00,22600000.00,0,0,1199340000.00,1244340000.00,85500000.00,85500000.00,65600000.00,15600000.00,15600000.00,0,0,0,0,0,9000000.00,51959149.81,36959149.81,0,14431958.93,14431958.93,263373360.04,263821972.04,2881245.61,0,5805000.00,314296099.97,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402593000.00,306300000.00,153000000.00,150000000.00,350250000.00,0,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,22600000.00,22600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,615000000.00,435000000.00,95000000.00,95000000.00,860500000.00,860500000.00,710500000.00,160500000.00,1790000000.00,1745000000.00,905000000.00,155000000.00,1386500000.00,1326000000.00,965000000.00,465000000.00,2455000000.00,2310000000.00,1610000000.00,300000000.00,2422000000.00,1789000000.00,1404000000.00,424000000.00,1829500000.00,1825000000.00,1450000000.00,830000000.00,4479750000.00,2944850000.00,1725450000.00,469520000.00,4570378716.67,2990800000.00,2661000000.00,1160000000.00,3871245433.32,2682729433.32,2422729433.32,1293000000.00,2324414933.34,1534414933.34,1265000000.00,330000000.00,2052000000.00,1672000000.00,1488000000.00,978000000.00,2769500000.00,2043500000.00,1101500000.00,408500000.00,1998860000.00,1403550000.00,594220000.00,434000000.00,1612928361.31,754528361.31,556000000.00,0,863500000.00,544500000.00,462600000.00,50000000.00,475000000.00,545000000.00,424000000.00,80000000.00,973000000.00,337004600.00,728600000.00,189000000.00,585148665.00,10000000.00,456000000.00,56750000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,20000000.00,0,0,0,0,0,0,0,0,0,0,0,14025.19,22348.71,14025.19,14025.19,0,0,0,0,14247176.49,447176.49,0,0,0,0,0,0,0,0,0.00,0,224106394.99,59007450.55,59007450.55,0,190439025.69,192439025.69,192439025.69,0,0,59866002.44,38395811.94,17959174.25,15071567.35,7113274.57,5960097.16,0,22026681.83,0,0,0,20806175.21,13287481.76,10880403.05,738206.52,19552965.08,0,0,0,10663583.49,2321021.34,2177920.09,845692.06,2708789.99,4083438.69,3235554.66,1919667.07,4126826.96,2453545.53,77137.70,1470025.72,0,1630096.29,9411363.30,6865249.78,0.0
31,筹资活动现金流入小计,635000000.00,435000000.00,95000000.00,95000000.00,860500000.00,860500000.00,710500000.00,160500000.00,1790000000.00,1745000000.00,905000000.00,155000000.00,1386514025.19,1326022348.71,965014025.19,465014025.19,2455000000.00,2310000000.00,1610000000.00,300000000.00,2436247176.49,1789447176.49,1404000000.00,424000000.00,1829500000.00,1825000000.00,1450000000.00,830000000.00,4882343000.00,3251150000.00,1878450000.00,619520000.00,5144735111.66,3400057450.55,2720007450.55,1160000000.00,4067684459.01,2995168459.01,2615168459.01,1293000000.00,3010414933.34,1594280935.78,1303395811.94,347959174.25,2067071567.35,1704113274.57,1518960097.16,978000000.00,2814126681.83,2066100000.00,1101500000.00,408500000.00,3219006175.21,2661177481.76,690600403.05,520238206.52,1698081326.39,770128361.31,571600000.00,0,874163583.49,546821021.34,464777920.09,50845692.06,486708789.99,601042588.50,464194704.47,81919667.07,991558785.89,353890104.46,992050497.74,454291997.76,588029910.61,11630096.29,471216363.30,377911349.75,0.0
32,偿还债务支付的现金,1372500000.00,1175500000.00,865500000.00,349500000.00,1483000000.00,1243000000.00,733000000.00,210000000.00,1726456082.00,1581426039.00,921595107.50,512426039.00,1486043918.00,1307603209.00,1007500000.00,320000000.00,2829500000.00,2656000000.00,1980500000.00,994000000.00,2710000000.00,1810500000.00,1635500000.00,859000000.00,3551220000.00,2478920000.00,1575920000.00,846700000.00,5043924200.00,3402234200.00,2568220000.00,933920000.00,3907845000.00,2427975000.00,1930250000.00,1003675000.00,3600250000.00,1965105000.00,1719120000.00,658745000.00,2585326000.00,1401871000.00,856919000.00,289695000.00,1769061400.00,1178564818.00,1008997900.00,648868700.00,1760337900.00,1162331600.00,596015000.00,233430000.00,1936065500.00,1460840000.00,602200000.00,316560000.00,1445020000.00,817750000.00,569918580.00,0,876170000.00,602620000.00,460620000.00,90620000.00,178300000.00,534300000.00,390073157.85,190000000.00,815080000.00,288614666.69,400714148.00,21047870.00,366528665.00,970436.94,305270100.00,58698900.00,0.0
33,分配股利、利润或偿付利息所支付的现金,85201016.17,70534152.42,56865384.62,22410146.02,122325852.27,96061154.63,65122728.95,33305415.12,161635862.35,121746858.70,80739315.29,40938212.91,182069316.67,138112302.74,93333720.78,33293019.30,234685727.18,129636553.47,107998719.93,41772843.10,406874318.21,254206400.62,83252846.21,45665880.37,354933938.07,238539851.88,156903540.94,79227105.50,394775029.66,257712885.61,181541367.34,94073961.32,382304748.69,251034358.63,165375209.84,56022571.14,355251678.42,236021517.92,158594869.48,68342696.44,252118715.99,246439925.93,166358273.10,65134403.95,261554293.27,202374159.31,151483023.56,55389190.83,213873639.96,144246258.86,109487330.19,40614722.63,105632154.81,94577750.32,66571090.09,28163180.48,117123936.18,79457061.82,47014110.81,0,108020136.74,82428599.67,62521089.57,25463121.33,106945062.58,57959206.73,31404273.48,10265018.75,72308523.34,37540300.36,54648911.09,23187643.18,31505060.12,9530405.82,14993283.75,13496886.76,0.0
34,其中：子公司支付给少数股东的股利、利润,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24763144.20,0,0,0,161736896.70,0,0,0,14993500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20748241.99,20748241.99,20748241.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,64039156.00,29367.00,19578.00,9789.00,24895522.84,17438486.49,17428697.49,10009789.00,33501656.00,29601367.00,29591578.00,13052.00,30699156.00,30079367.00,30069578.00,9789.00,127419259.56,127412733.56,19899681.56,13837600.00,615646200.00,429390004.86,840000.00,608.44,33358775.18,28632800.00,28632800.00,28108040.00,9967715.00,69739400.00,67987200.00,7987200.00,3742220.00,0,405460000.00,0,64679857.55,60557522.72,66557515.88,1408040.00,197177894.21,4026127.82,3569937.82,0,1925820.00,1925820.00,1272520.00,0,20289494.00,8260254.00,146539846.00,1589846.00,46080478.64,17637932.85,2895522.21,853300.97,29850250.00,3690250.00,3926000.00,0,3576000.00,2962500.00,1490000.00,110.00,0,650734.20,650424.31,364.31,1649481.00,164265.25,6380180.69,6863931.14,0,655.87,1717886.70,2930925.19,0.0
36,筹资活动现金流出小计,1521740172.17,1246063519.42,922384962.62,371919935.02,1630221375.11,1356499641.12,815551426.44,253315204.12,1921593600.35,1732774264.70,1031926000.79,553377303.91,1698812390.67,1475794878.74,1130903298.78,353302808.30,3191604986.74,2913049287.03,2108398401.49,1049610443.10,3732520518.21,2494096405.48,1719592846.21,904666488.81,3939512713.25,2746092651.88,1761456340.94,954035145.50,5448666944.66,3729686485.61,2817748567.34,1035981161.32,4293891968.69,2679009358.63,2501085209.84,1059697571.14,4020181535.97,2261684040.64,1944272385.36,728495736.44,3034622610.20,1652337053.75,1026847210.92,354829403.95,2032541513.27,1382864797.31,1161753443.56,704257890.83,1994501033.96,1314838112.86,852042176.19,275634568.63,2087778133.45,1573055683.17,671666612.30,345576481.45,1591994186.18,900897311.82,620858690.81,0,987766136.74,688011099.67,524631089.57,116083231.33,285245062.58,592909940.93,422127855.53,200265383.06,889038004.34,326319232.30,461743239.78,51099444.32,398033725.12,10501498.63,321981270.45,75126711.95,0.0
