9,支付的其他与经营活动有关的现金,205334747.70,145009247.22,50305001.83,377923391.40,206457560.35,108790644.00,4024138.29,284676094.05,239265985.35,121573411.46,58349946.43,298751887.31,173747940.70,146757958.47,65360525.60,290403776.34,185776311.91,152676892.85,59998387.25,276314575.72,246114429.13,133873572.19,64937276.81,261978432.00,358184546.98,296567758.24,61985687.06,345506966.40,288842709.03,113009557.30,84259803.55,427241072.50,321068468.45,229900800.00,272216860.82,191170078.47,172161300.00,0.0
10,经营活动现金流出小计,4631673632.59,3601937983.27,1755412142.35,6750757833.67,5101518461.71,3296426333.77,1559575614.28,6245381590.52,4767304708.66,3258140409.91,1696660567.87,4092391039.21,3330587169.70,2175859054.83,1192262198.64,5254189692.07,4027884837.04,2855435962.20,1303380298.83,5016902563.59,4051177432.38,2486413611.89,1130163962.54,3793848197.62,3201504783.70,2353057084.00,1413102500.53,4153952735.09,3081972144.17,1756633858.42,1015155113.18,5112341685.13,3013104730.01,2492439800.00,4634307589.50,3875337807.14,3386165400.00,0.0
11,经营活动产生的现金流量净额,218648661.20,-509882072.16,-353343603.61,-559618662.05,-331450050.68,-257973415.04,-126694961.67,370846530.29,143229151.78,-9078490.24,-402421137.13,1387850146.52,1046009524.22,552526035.77,-70496673.97,114071908.03,41285429.25,-270381654.88,-256277724.02,-160147428.54,-240334329.55,-56802679.25,-117279753.28,586360312.10,220055305.63,-58134649.23,-368008102.05,1258524338.94,879760691.03,737887186.61,3707994.95,437240628.39,1108436964.57,691549700.00,525654217.11,147775616.70,595471000.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,3997790718.41,2397270208.92,1220997179.97,6162827319.32,4875585923.41,3214763832.85,1711001614.31,5429967630.31,4741753413.86,2735831813.54,1268012829.08,4122615711.04,3294549077.11,1316665887.90,423626638.59,9411404562.79,7782600000.00,4867423000.00,2455053540.66,9131415359.60,8777821352.15,7046893576.26,4675718388.52,16881330000.00,14764651207.10,8194600167.86,474695210.28,1311700000.00,1594000313.26,849371815.49,352105312.35,0,130065808.22,0,220601916.18,201703644.84,522019200.00,0.0
14,取得投资收益所收到的现金,51638618.21,50407732.99,34962885.46,96251129.24,155460183.99,127722318.84,32272156.64,526667774.88,66089243.33,60496212.95,9523292.74,49345796.43,28142979.50,41530509.96,3178765.57,89460784.80,82049325.63,65048459.47,31032582.43,125323336.74,102018304.01,71679496.30,44785600.21,94131522.64,165485132.27,49972772.68,18737056.21,47468777.46,57443627.41,15899174.52,7760127.74,68333204.04,48759245.25,29926400.00,142877789.96,34393238.64,42263300.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,41614081.16,17870669.38,5281058.89,15875952.06,10763396.04,6757197.50,5039681.92,11351060.26,26625314.92,5963152.72,2884954.01,25992805.70,26423083.76,16000870.74,9677092.93,18750551.59,15817829.78,5427126.34,2765893.41,59259281.25,25842564.00,46618247.06,8648000.00,13426029.73,55632954.00,56603030.00,5114168.92,49283587.65,33576714.61,25143000.00,18353000.00,86630561.64,45203925.52,28210500.00,36102219.29,28142805.45,193876900.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222128499.32,0,0,0,0,0,0,0,0,0,3514400.00,89131741.90,0,0,0.0
17,收到的其他与投资活动有关的现金,23155273.90,16129024.85,0,173464598.60,788565.50,786565.50,138567.22,1831341.00,0,0,8833853.23,9701741.69,0,0,66322300.00,130217429.91,2447131.48,1767699.52,0,339669783.82,0,0,10647.92,314867997.51,33814421.45,19829337.36,17920468.48,122309444.28,402845289.16,32000000.00,985060.64,26337900.00,11870844.96,25252600.00,412522047.50,774091262.96,499199600.00,0.0
18,投资活动现金流入小计,4114198691.68,2481677636.14,1261241124.32,6448418999.22,5042598068.94,3350029914.69,1748452020.09,5969817806.45,4834467972.11,2802291179.21,1289254929.06,4207656054.86,3349115140.37,1374197268.60,502804797.09,9649833329.09,7882914286.89,4939666285.33,2488852016.50,9655667761.41,8905682220.16,7165191319.62,4729162636.65,17525884049.20,15019583714.82,8321005307.90,516466903.89,1530761809.39,2087865944.44,922413990.01,379203500.73,181301665.68,235899823.95,86903900.00,901235714.83,1038330951.89,1257359100.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1208528007.37,788121306.15,503987163.14,1270862157.21,945173710.40,733071351.79,367399373.33,422282442.88,185145622.15,53369451.40,20133369.77,595442225.67,312509807.22,149631393.26,54664326.07,727993823.11,663666748.04,263329398.09,147346699.72,1255779769.41,641322687.98,421697049.47,201547432.24,905146778.66,422496820.05,258110499.79,106687777.71,315685141.40,143064847.70,83182601.12,54195885.93,236078435.31,201640520.73,132918100.00,414803327.44,174723570.42,248025800.00,0.0
20,投资所支付的现金,3858464564.79,2221120461.18,1179098969.21,5551618620.00,4492928724.01,3160127960.85,1563653026.25,6179585518.57,5078128389.76,3338285008.82,1555174588.33,4541810073.67,3647202844.93,1014100000.00,417970504.97,8568102500.95,7032518000.00,4350573000.00,2000500000.00,8668397165.90,8375040194.38,6850504022.77,4154566232.08,17403225000.00,14169162709.10,7462084570.76,9887346.75,3279020230.00,1779966362.95,987457521.51,0,646200000.00,434363902.22,0,8699764.21,201961135.33,279807300.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482347713.70,30911542.52,113656700.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,299348057.10,0,0,0,0,0,0,0,0,0,0,0,0,56032420.00,0,169520.92,1000000.00,63204513.68,44519127.68,44519127.68,557324510.31,664044355.63,196792324.77,2064991.88,96914978.91,99018279.01,8923000.00,47625499.17,455842995.47,806597600.00,0.0
23,投资活动现金流出小计,5066992572.16,3009241767.33,1683086132.35,6822480777.21,5438102434.41,3893199312.64,1931052399.58,6901216018.55,5263274011.91,3391654460.22,1575307958.10,5137252299.34,3959712652.15,1163731393.26,472634831.04,9296096324.06,7696184748.04,4613902398.09,2147846699.72,9924176935.31,9072395302.36,7272201072.24,4356283185.24,18309371778.66,14654864042.83,7764714198.23,161094252.14,4152029881.71,2587075566.28,1267432447.40,56260877.81,979193414.22,735022701.96,141841100.00,953476304.52,863439243.74,1448087300.00,0.0
24,投资活动产生的现金流量净额,-952793880.48,-527564131.19,-421845008.03,-374061777.99,-395504365.47,-543169397.95,-182600379.49,-931398212.10,-428806039.80,-589363281.01,-286053029.04,-929596244.48,-610597511.78,210465875.34,30169966.05,353737005.03,186729538.85,325763887.24,341005316.78,-268509173.90,-166713082.20,-107009752.62,372879451.41,-783487729.46,364719671.99,556291109.67,355372651.75,-2621268072.32,-499209621.84,-345018457.39,322942622.92,-797891748.54,-499122878.01,-54937200.00,-52240589.69,174891708.15,-190728300.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990000000.00,1990000000.00,1990000000.00,0,0,0,0,420000000.00,147224339.81,237197400.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57247648.52,123533300.00,0.0
28,取得借款收到的现金,7373082636.22,4949875199.78,2912451445.84,6991229037.96,5329639779.55,3302612861.04,2157308012.20,4505524682.79,4033276470.63,2777494055.23,1118964230.08,3816601103.56,3158942552.14,2452720840.37,1326883591.82,4475140100.13,5311198267.68,3263364826.33,926551025.43,4748367405.19,1659034099.72,1543384551.73,432834671.14,3394535922.29,1804733172.78,1400022217.42,502970867.06,2689544773.03,1508329159.42,1143659781.54,806341653.65,2791319735.01,2117400295.61,987500900.00,3751454641.49,1987256852.80,2602836000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,1592224528.31,1600000000.00,0,0,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,35193717.81,0,226651716.49,25077300.00,0,0,352531462.40,430100648.76,71102142.93,37621760.73,154925608.69,158701201.91,0,0,2625000.00,43376945.02,0,0,58965977.83,368810371.17,150000000.00,0,61649.10,265148251.60,0,0,0,0,2141923.85,827883.48,0,812303090.03,525747053.18,447074400.00,520730086.98,111342755.96,168603500.00,0.0
31,筹资活动现金流入小计,7408276354.03,4949875199.78,3139103162.33,7016306337.96,5329639779.55,3302612861.04,2509839474.60,4935625331.55,4104378613.56,2815115815.96,1273889838.77,5567526833.78,4758942552.14,2452720840.37,1329508591.82,4818517045.15,5311198267.68,3263364826.33,985517003.26,5117177776.36,1809034099.72,1543384551.73,432896320.24,3659684173.89,1804733172.78,1400022217.42,502970867.06,4679544773.03,3500471083.27,3134487665.02,806341653.65,3603622825.04,2643147348.79,1434575300.00,4692184728.47,2245823948.57,3008636900.00,0.0
32,偿还债务支付的现金,6516935790.44,2860201053.39,918392564.99,5770114126.35,4534423945.04,2354766745.82,1778219690.09,4245893642.93,3554207052.83,2400187120.35,1236029411.96,5598801979.60,5201538137.53,3101098843.16,1724222299.22,4224205014.01,5361332737.87,2600260580.68,935320798.36,3653417979.68,1052938140.88,1063685445.99,398054279.10,3042536013.52,2037821107.91,1388331205.26,358237354.26,2921984894.27,1650761193.81,1490747470.92,876132950.87,3113168760.37,2486403652.73,1428989300.00,2673429718.60,2199971822.17,2935358100.00,0.0
33,分配股利、利润或偿付利息所支付的现金,331185860.05,214775477.34,36890393.45,316937953.22,295007113.71,45550180.11,28520815.84,534939352.94,534593238.06,262320735.03,13010090.59,212349798.47,225113625.92,203671678.17,18766560.47,220284843.63,199065830.75,192128689.15,7732830.59,206866123.72,181521374.24,168933725.15,7641571.25,139438964.51,95369680.15,9962844.54,9074488.35,36665619.49,40108822.08,19325471.45,5250390.53,67272136.96,73920030.50,41390600.00,960002604.89,179193295.21,95746800.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,37763680.42,309362126.05,137332632.00,166819851.91,87226508.17,138094090.32,0,0,0,261080417.31,445318201.53,277664204.74,284241934.40,0,66322300.00,214964843.14,210481904.26,0,369870511.38,150567794.10,234659.79,150009705.90,491362852.91,426103190.00,398334140.00,146352859.12,527477834.77,71028146.01,45224.55,235542.75,116683910.41,4183375.80,81249200.00,1063619976.93,158966941.35,335219200.00,0.0
36,筹资活动现金流出小计,6848121650.49,3112740211.15,1264645084.49,6224384711.57,4996250910.66,2487543434.10,1944834596.25,4780832995.87,4088800290.89,2662507855.38,1510119919.86,6256469979.60,5704315968.19,3589012455.73,1742988859.69,4510812157.64,5775363411.76,3002871174.09,943053628.95,4230154614.78,1385027309.22,1232853830.93,555705556.25,3673337830.94,2559293978.06,1796628189.80,513664701.73,3486128348.53,1761898161.90,1510118166.92,881618884.15,3297124807.74,2564507059.03,1551629000.00,4697052300.42,2538132058.73,3366324100.00,0.0
37,筹资活动产生的现金流量净额,560154703.54,1837134988.63,1874458077.84,791921626.39,333388868.89,815069426.94,565004878.35,154792335.68,15578322.67,152607960.58,-236230081.09,-688943145.82,-945373416.05,-1136291615.36,-413480267.87,307704887.51,-464165144.08,260493652.24,42463374.31,887023161.58,424006790.50,310530720.80,-122809236.01,-13653657.05,-754560805.28,-396605972.38,-10693834.67,1193416424.50,1738572921.37,1624369498.10,-75277230.50,306498017.30,78640289.76,-117053700.00,-4867571.95,-292308110.16,-357687100.00,0.0
38,四、汇率变动对现金及现金等价物的影响,149955508.74,-15639418.01,-84710210.24,153528946.01,157175907.19,37271750.30,-167270846.20,-231976057.61,-175747997.51,-98579304.41,-11168416.62,179631134.11,45772762.82,67959133.06,11878673.36,-70250719.76,18431756.97,-17085436.26,6786048.16,-1432626.90,-154755.35,420338.02,-613539.87,-4928091.01,8727340.37,-1235893.62,-5476649.02,-1988662.97,-1191136.73,-979211.39,983032.73,3354478.12,-2786537.94,9019800.00,14037369.20,-767779.18,6120200.00,0.0
39,五、现金及现金等价物净增加额,-24035007.00,784049367.27,1014559255.96,11770132.36,-236389640.07,51198364.25,88438690.99,-637735403.74,-445746562.86,-544413115.08,-935872663.88,-51058109.67,-464188640.79,-305340571.19,-441928302.43,705263080.81,-217718419.01,298790448.34,133977015.23,456933932.24,16804623.40,147138626.95,132176922.25,-215709165.42,-161058487.29,100314594.44,-28805933.99,-171315971.85,2117932853.83,2016259015.93,252356420.10,-50798624.73,685167838.38,528578600.00,482583424.67,29591435.51,53175800.00,0.0
40,加:期初现金及现金等价物余额,879718794.24,879718794.24,879718794.24,867948661.88,867948661.88,867948661.88,867948661.88,1505684065.62,1505684065.62,1505684065.62,1505684065.62,1556742175.29,1556742175.29,1556742175.29,1556742175.29,851479094.48,851479094.48,851479094.48,851479094.48,394545162.24,394545162.24,394545162.24,394545162.24,610254327.66,610254327.66,610254327.66,610254327.66,781570299.51,781570299.51,781570299.51,781570299.51,832368924.24,832368924.24,832368900.00,349785499.57,320194064.06,267018200.00,0.0
41,六、期末现金及现金等价物余额,855683787.24,1663768161.51,1894278050.20,879718794.24,631559021.81,919147026.13,956387352.87,867948661.88,1059937502.76,961270950.54,569811401.74,1505684065.62,1092553534.50,1251401604.10,1114813872.86,1556742175.29,633760675.47,1150269542.82,985456109.71,851479094.48,411349785.64,541683789.19,526722084.49,394545162.24,449195840.37,710568922.10,581448393.67,610254327.66,2899503153.34,2797829315.44,1033926719.61,781570299.51,1517536762.62,1360947500.00,832368924.24,349785499.57,320194100.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,224493044.47,0,437525800.72,0,325996050.26,0,487743406.82,0,308500663.68,0,604975710.81,0,300343130.89,0,324045488.66,0,267327790.31,0,473514469.88,0,240839262.84,0,507638829.20,0,313587926.30,0,251299388.06,0,205085746.80,0,951484717.18,0,733635600.00,947794705.12,520196636.37,464461000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-18407292.41,0,18205598.16,0,8886751.68,0,4037385.14,0,4858013.85,0,-10837115.54,0,-17425935.33,0,5783423.22,0,6848766.58,0,8857123.38,0,3799613.48,0,8812637.35,0,8516637.57,0,8619637.52,0,12387261.86,0,-199209.96,0,11014500.00,-25932312.39,-42574303.80,85512400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,219725269.54,0,370921175.44,0,175118064.93,0,338945197.02,0,210017114.05,0,333052514.77,0,169170666.39,0,269698863.34,0,131668374.70,0,187438447.86,0,82081902.68,0,135568226.62,0,70889408.15,0,134572204.26,0,68651888.22,0,137304506.51,0,66784800.00,127840879.43,119864322.02,122394300.00,0.0
48,无形资产摊销,0,6992412.73,0,11153059.12,0,4669287.89,0,9540454.18,0,8648853.63,0,9901623.53,0,4676777.50,0,7599167.95,0,7323349.41,0,9545553.65,0,4543659.32,0,6866524.92,0,3538911.39,0,6489852.59,0,3194863.43,0,6448794.79,0,3150600.00,3069433.80,2249272.24,3394300.00,0.0
49,长期待摊费用摊销,0,2607029.60,0,3097562.91,0,266997.40,0,496587.94,0,381131.14,0,1961245.29,0,526407.81,0,1066371.60,0,1107151.40,0,1069961.90,0,689051.62,0,1048961.01,0,1187656.96,0,662180.67,0,2247498.00,0,97649.28,0,63800.00,50989.86,1225917.04,538000.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,660071.34,0,-2147014.19,0,-31832.68,0,-1682716.32,0,66395.70,0,-1140851.80,0,173177.71,0,-6940336.94,0,-592099.69,0,-5798926.29,0,-917432.97,0,2230594.15,0,-624685.99,0,-7080711.96,0,-7762833.51,0,-16513459.44,0,-13332700.00,-2196381.85,1088366.52,-80078300.00,0.0
53,固定资产报废损失,0,0,0,144551.59,0,0,0,1256721.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,-354993.61,0,0,0,0,0,0,0,7100.00,249940.07,35852.45,126400.00,0.0
54,公允价值变动损失,0,-29044054.80,0,57786853.37,0,-10062477.08,0,24614047.82,0,5551808.97,0,-17559462.84,0,4339660.00,0,7702572.14,0,-8748118.15,0,7193187.95,0,19864543.89,0,11818350.68,0,-19206074.62,0,-4090372.26,0,11172895.63,0,9853653.71,0,12974700.00,-908004.19,-7136633.50,3590500.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,82211873.69,0,169730222.86,0,69333442.53,0,269888466.18,0,92342995.56,0,-40504219.64,0,-14952197.68,0,150373508.07,0,53676032.29,0,51706333.89,0,26168019.91,0,13894482.57,0,18674595.19,0,38299073.61,0,23692878.13,0,41538942.79,0,3844100.00,37727832.42,33251264.81,60997500.00,0.0
58,投资损失,0,-41526248.92,0,-130647953.60,0,-132903403.31,0,-267769853.21,0,-111978413.90,0,-128946046.84,0,-27468597.48,0,-110295200.31,0,-63455672.88,0,-126870645.45,0,-84177143.45,0,-158515013.71,0,-88589944.10,0,-5810079.03,0,-16653010.17,0,-60742960.88,0,-21003400.00,-132736753.94,-29215116.66,-17811100.00,0.0
59,递延所得税资产减少,0,11678968.32,0,-12000711.19,0,3592044.83,0,5803396.46,0,-4608401.47,0,5310740.09,0,10401908.08,0,-10488748.64,0,4037456.08,0,-8450431.16,0,-326037.07,0,317779.03,0,2775205.17,0,3752023.16,0,-1724232.67,0,1621615.75,0,-12299500.00,-4681793.83,-2160537.53,5338600.00,0.0
60,递延所得税负债增加,0,2170268.05,0,9677205.90,0,1110399.33,0,-3183453.78,0,684476.55,0,2687624.47,0,157555.80,0,28920.08,0,-43.55,0,442.21,0,259339.26,0,-827723.75,0,-50601.43,0,839360.90,0,1574849.14,0,-749405.96,0,-743900.00,-1838006.54,2562382.71,-44300.00,0.0
61,存货的减少,0,-798327701.43,0,-1520614780.52,0,-565032196.10,0,-428767409.90,0,-110994674.57,0,841947484.67,0,423056049.79,0,-801951328.17,0,-649598943.90,0,-598931399.74,0,-188766451.76,0,-87072475.29,0,-14812958.30,0,925665691.33,0,731719787.13,0,-408269502.74,0,253985100.00,-152020568.89,-861633636.52,-49233700.00,0.0
62,经营性应收项目的减少,0,-114008768.58,0,-40617901.79,0,-121241124.11,0,68291545.38,0,-125052720.25,0,-248248661.88,0,-178834138.74,0,96910970.59,0,-90820125.05,0,-73115802.87,0,-186044151.89,0,172674580.12,0,-211301285.59,0,-182376324.46,0,-203778055.20,0,-165801419.68,0,-279381700.00,-34453192.48,381563740.69,298318400.00,0.0
63,经营性应付项目的增加,0,-59106943.76,0,68167669.17,0,-17675420.61,0,-138367244.83,0,-287495733.18,0,35249561.43,0,-121638428.97,0,180538236.44,0,70844427.57,0,-86305743.75,0,25183144.89,0,-28095440.80,0,-142364446.32,0,87682414.55,0,-91922350.18,0,-58833892.96,0,-67149400.00,-288603015.48,28458089.86,-302033100.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52290466.00,0,0,0.0
67,经营活动产生现金流量净额,0,-509882072.16,0,-559618662.05,0,-257973415.04,0,370846530.29,0,-9078490.24,0,1387850146.52,0,552526035.77,0,114071908.03,0,-270381654.88,0,-160147428.54,0,-56802679.25,0,586360312.10,0,-58134649.23,0,1258524338.94,0,737887186.61,0,437240028.39,0,691549700.00,525654217.11,147775616.70,595471000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1663768161.51,0,879718794.24,0,919147026.13,0,867948661.88,0,961270950.54,0,1505684065.62,0,1251401604.10,0,1556742175.29,0,1150269542.82,0,851479094.48,0,541683789.19,0,394545162.24,0,710568922.10,0,610254327.66,0,2797829315.44,0,781570299.51,0,0,832368924.24,349785499.57,0,0.0
72,现金的期初余额,0,879718794.24,0,867948661.88,0,867948661.88,0,1505684065.62,0,1505684065.62,0,1556742175.29,0,1556742175.29,0,851479094.48,0,851479094.48,0,394545162.24,0,394545162.24,0,610254327.66,0,610254327.66,0,781570299.51,0,781570299.51,0,832368924.24,0,0,349785499.57,320194064.06,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,784049367.27,0,11770132.36,0,51198364.25,0,-637735403.74,0,-544413115.08,0,-51058109.67,0,-305340571.19,0,705263080.81,0,298790448.34,0,456933932.24,0,147138626.95,0,-215709165.42,0,100314594.44,0,-171315971.85,0,2016259015.93,0,-50798624.73,0,0,482583424.67,29591435.51,0,0.0
