39,五、现金及现金等价物净增加额,-154297144.01,-345935611.28,-51881571.55,903554728.81,433264001.37,473804727.78,135076933.13,-484589117.03,-753231530.47,-602462100.16,-568462683.51,1937800799.96,-116689356.74,-131915558.03,-141624498.83,-179340307.64,-254113160.42,-203556211.60,-369220486.00,-806368359.65,-985826015.63,-895360333.66,-383732637.84,1095468629.73,-210557475.63,-1062299.01,9618925.87,5427041.54,2486501.28,11657470.48,-4750424.17,-2043121.05,3911328.60,10662423.58,303759.50,-19161117.23,-13414391.82,-24737180.57,-22117637.08,6366486.28,2519911.36,1046610.35,-6318299.53,-72065273.51,-80140991.36,-72886720.50,-39942205.78,44809404.69,-1650975.97,14245771.48,36846508.62,-37858117.23,-25970672.64,-8738247.87,-9672747.67,80178665.01,13620780.75,6886718.10,-7895483.57,-40788748.91,-52438725.26,-38240144.16,-37778492.83,-11889094.19,-4712810.04,-23880654.06,-35360551.79,-28378584.51,-39726817.51,65100905.68,91473108.61,17462726.78,32624067.24,3590138.26,22544063.02,0.0
40,加:期初现金及现金等价物余额,3131893188.95,3131893188.95,3131893188.95,2228338460.14,2228338460.14,2228338460.14,2228338460.14,2712927577.17,2712927577.17,2712927577.17,2712927577.17,775126777.21,362498284.60,362498284.60,364828284.60,541838592.24,541838592.24,541838592.24,541838592.24,1348206951.89,1349206951.89,1349206951.89,1349206951.89,252738322.16,252738322.16,17804621.37,17804621.37,12377579.83,12377579.83,12377579.83,12377579.83,14420700.88,14420700.88,14420700.88,14420700.88,33581818.11,33581818.11,33581818.11,33581818.11,27215331.83,27215331.83,27215331.83,27215331.83,99280605.34,101580605.34,101580605.34,101580605.34,54471200.65,66635717.15,66635717.15,66635717.15,92329317.88,92329317.88,92329317.88,92329317.88,12150652.87,12150652.87,12150652.87,12150652.87,52939401.78,52939401.78,52939401.78,52939401.78,64828495.97,64828495.97,64828495.97,64828495.97,93207080.48,93207080.48,28106174.80,40271774.74,22809047.96,30192128.50,26601990.24,4057927.22,0.0
41,六、期末现金及现金等价物余额,2977596044.94,2785957577.67,3080011617.40,3131893188.95,2661602461.51,2702143187.92,2363415393.27,2228338460.14,1959696046.70,2110465477.01,2144464893.66,2712927577.17,245808927.86,230582726.57,223203785.77,362498284.60,287725431.82,338282380.64,172618106.24,541838592.24,363380936.26,453846618.23,965474314.05,1348206951.89,42180846.53,16742322.36,27423547.24,17804621.37,14864081.11,24035050.31,7627155.66,12377579.83,18332029.48,25083124.46,14724460.38,14420700.88,20167426.29,8844637.54,11464181.03,33581818.11,29735243.19,28261942.18,20897032.30,27215331.83,21439613.98,28693884.84,61638399.56,99280605.34,64984741.18,80881488.63,103482225.77,54471200.65,66358645.24,83591070.01,82656570.21,92329317.88,25771433.62,19037370.97,4255169.30,12150652.87,500676.52,14699257.62,15160908.95,52939401.78,60115685.93,40947841.91,29467944.18,64828495.97,53480262.97,93207080.48,131744883.35,40271774.74,62816195.74,30192128.50,26601990.24,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,161336556.03,0,347663185.83,0,155853475.01,0,120254822.89,0,-2000585.94,0,137114172.01,0,29685165.39,0,248974564.04,0,143397888.68,0,396543820.85,0,192381818.55,0,379554689.97,0,-6768904.09,0,3496185.42,0,2535887.17,0,-11281329.26,0,-2891061.03,0,11353339.53,0,0,0,2971339.40,0,3164699.03,0,-27492881.26,0,-11192857.43,0,10450721.10,0,3977408.48,0,27231738.10,0,25657799.87,0,21289740.67,-8878634.08,-5716820.58,-5154560.29,-15770308.67,3995305.04,4138682.90,2006446.61,7498120.37,10288842.01,8040113.01,3793453.36,7701057.33,7001072.60,15367392.78,13903763.63,25595070.32,13541308.71,16603486.28,24132837.60,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210765.26,1608.97,2213.43,-58253.46,-242333.70,-146286.90,-137617.39,-49092.35,18497.07,1089.66,-158391.92,-104859.57,-56106.89,219672.80,1627475.20,2660053.19,2775737.69,1939416.86,759712.96,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-17423940.84,0,64462889.93,0,-11058027.18,0,71904817.10,0,-97200.23,0,63409500.78,0,140536.93,0,35359303.10,0,-1023608.42,0,23444452.22,0,628121.30,0,11616902.99,0,303648.57,0,341102.99,0,135164.23,0,161417.35,0,145085.24,0,13787697.36,0,0,0,-452871.44,0,0,0,12125202.40,0,225438.54,0,2965715.58,0,189265.30,0,673215.78,0,250498.91,0,1739875.14,0,0,0,-4441059.78,0,0,0,-864319.05,0,616782.61,0,5090175.04,0,4024469.35,4754020.57,976263.20,545395.79,-1499205.78,33565.71,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,169517263.42,0,385980413.32,0,233494691.94,0,409961296.25,0,199441029.16,0,415507233.06,0,152911930.18,0,271314095.58,0,137948122.23,0,281725444.37,0,121468853.67,0,270669117.16,0,7422376.96,0,13950532.16,0,7015548.74,0,14619091.55,0,7382432.91,0,15347663.59,0,0,0,16930176.72,0,8354510.46,0,15327050.43,0,7753574.80,0,11935650.89,0,5834051.52,0,10462409.94,0,5845694.98,0,11147468.06,8003674.77,5216596.99,2665674.77,11278831.21,8550305.92,5726517.91,2877044.35,14962568.59,6873031.69,4348553.20,1976059.09,9101359.77,14035511.08,7443578.38,4121181.01,7914624.03,4125223.52,7932201.93,6860480.85,0.0
48,无形资产摊销,0,12620651.10,0,26339971.41,0,13177098.14,0,25838719.07,0,13043589.63,0,20243925.35,0,5820625.62,0,10641758.28,0,5101557.69,0,5697974.83,0,2621116.45,0,4023741.81,0,246559.02,0,423025.39,0,209894.58,0,432690.92,0,189192.72,0,479857.53,0,0,0,632433.88,0,315344.44,0,577194.35,0,262315.46,0,476278.30,0,238139.50,0,476279.00,0,238139.50,0,476279.00,357209.25,238139.50,86081.75,476279.00,296892.00,197928.00,98964.00,647097.04,808806.90,644826.90,71966.01,626050.66,183232.02,3056930.04,667563.45,1917704.97,923577.64,1956353.22,690397.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59589.84,59589.84,59589.84,30000.00,120000.00,216660.00,186660.00,0,186333.00,299589.84,299589.84,30000.00,160000.00,96000.00,1334821.80,1490464.76,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4307.94,-753945.88,-152717.44,-18774.32,0,-581016.42,-156512.56,-87698.61,36140.97,-847646.64,6056.77,-206259.36,-36140.97,-1861673.23,209400.18,764478.18,-715021.64,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733574.42,2392815.46,3874537.22,3440741.95,-2485186.67,661450.68,667331.00,443829.43,1041557.00,1996759.72,613906.24,1097111.55,2420500.90,3821535.25,-915173.63,-656773.97,-39793.24,0,954966.86,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,110277.81,0,-452248.10,0,192846.30,0,2013968.06,0,192846.30,0,-5916696.90,0,-25592.31,0,734718.52,0,13743.11,0,-578494.78,0,-151329.79,0,3405851.98,0,10394.62,0,-5793659.98,0,0,0,-341288.28,0,3039062.86,0,-8514.25,0,0,0,22081.60,0,0,0,923158.65,0,-20354.25,0,-1940.00,0,0,0,0,0,-30799231.92,0,-48460002.47,-2081669.57,-18521.25,0,301356.28,-487714.53,-483114.53,-544366.16,79884.01,1000.00,91270.99,29293.18,123700.70,103166.00,919351.95,34887.49,166861.47,0,42450.08,-5174.28,0.0
53,固定资产报废损失,0,1976186.09,0,3210008.50,0,0,0,20234322.64,0,0,0,0,0,0,0,0,0,0,0,461110.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578577.77,0,0,0,0,0,0,0,0,61251.63,61251.63,0,0,0,0,0,0,0,0,0,40739.23,0,0,79345.95,0.0
54,公允价值变动损失,0,0,0,1717104.54,0,800100.00,0,4468708.25,0,1459770.00,0,1802550.00,0,1046070.00,0,-4048350.00,0,-3262320.00,0,-484620.00,0,289590.00,0,325050.00,0,342780.00,0,76830.00,0,-200940.00,0,1690260.00,0,868770.00,0,555540.00,0,0,0,-1115272.79,0,-226899.68,0,5959800.00,0,4697000.00,0,-10297500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1489606.38,0,3825225.44,0,4433225.97,0,15776332.52,0,12718746.82,0,34184885.53,0,11297299.10,0,26775734.23,0,14474576.21,0,29148469.82,0,15689947.06,0,53238181.42,0,2600576.22,0,4931439.93,0,2451845.54,0,6402091.88,0,2988950.92,0,2570483.00,0,0,0,3183432.68,0,1325207.65,0,3698888.50,0,1982546.08,0,781614.06,0,356569.10,0,1381654.68,0,579488.30,0,5043758.64,3389026.52,1995399.46,901567.54,4723603.08,2853796.98,1427371.84,357888.34,3339853.50,3122180.36,2149743.36,1059830.12,4604882.20,3173228.70,7131548.05,3924446.52,6384214.68,3549652.25,5645871.88,7719241.46,0.0
58,投资损失,0,0,0,-3210075.31,0,0,0,-6020118.83,0,-446666.67,0,-2707570.00,0,0,0,-13387843.21,0,-4240123.29,0,-9045487.78,0,-1330739.72,0,0,0,0,0,-7877010.32,0,-7877010.32,0,3041317.01,0,0,0,-37066593.56,0,0,0,3618412.14,0,-2620193.69,0,-252402.58,0,420530.80,0,-26413609.34,0,-6956079.13,0,1693841.26,0,-47275.03,0,-807277.18,-631643.64,252304.59,1263608.85,-5649360.65,-4660434.00,-2123097.94,-739007.69,-8978593.74,-8763077.31,-4935539.14,-2121154.73,-23105767.68,-2787787.14,-13379366.55,437063.37,-8329796.89,-5552534.40,-730546.10,-24059144.89,0.0
59,递延所得税资产减少,0,509222.25,0,8484135.87,0,2764748.67,0,-5752449.13,0,-46598.34,0,-7861379.46,0,0,0,-3966015.84,0,299210.93,0,-1188790.70,0,-115785.60,0,-1493095.69,0,0,0,354575.52,0,0,0,-2281610.24,0,0,0,134257.50,0,0,0,-41232.95,0,0,0,-796882.88,0,0,0,3153385.25,0,0,0,-2237817.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,429276.14,0,-200025.00,0,-1117177.06,0,-364942.50,0,-591315.29,0,-261517.50,0,905850.54,0,0,0,14918.06,0,-72397.50,0,-24974.45,0,-85695.00,0,-125444.46,0,50235.00,0,229686.36,0,-130315.50,0,-147073.17,0,0,0,634150.61,0,-34034.95,0,-893970.00,0,-704550.00,0,1544625.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-105951801.05,0,-278789902.04,0,-175156562.09,0,546235135.66,0,-105170027.55,0,-122207442.66,0,-101816812.04,0,-352270687.46,0,-169323129.53,0,-274030504.53,0,-173051315.05,0,-205748887.10,0,-22884922.28,0,8520518.77,0,9418600.51,0,1964228.03,0,-1652451.30,0,1359267.56,0,0,0,-17627417.01,0,-172052.98,0,-1559963.03,0,-1668149.09,0,-21461568.95,0,-18707762.50,0,-7903297.76,0,-4988427.38,0,9741223.69,6384496.19,5038087.99,-2227820.20,-9050769.72,-11070402.10,-2952158.04,672077.77,-12097121.03,-8095829.98,-6210609.45,1895416.46,11751801.34,5916091.94,893358.27,4454171.62,-11418036.86,-4578002.94,-18569332.97,-3964295.61,0.0
62,经营性应收项目的减少,0,-303298141.39,0,829201550.49,0,306300808.10,0,-492535623.16,0,-166450112.09,0,-236134556.31,0,-50791021.51,0,-125754162.13,0,-128412262.59,0,-329373304.67,0,-63961811.04,0,-120925225.35,0,-14047098.73,0,-7409352.41,0,-5926613.12,0,-8461342.17,0,-19554196.19,0,18067589.51,0,0,0,-46343838.94,0,-15077671.73,0,-12146581.93,0,-37940740.07,0,8700856.31,0,2198483.45,0,-63945735.11,0,-28688151.59,0,-23937733.51,-9792568.94,-8391170.52,163215.53,12417634.90,-28350743.43,-19104651.70,-12175820.29,-16257844.19,-18360974.27,-907004.27,-1324715.46,18440997.45,-28380173.84,-40699603.09,-33895302.50,20771618.75,570706.40,-30154501.11,-8562548.74,0.0
63,经营性应付项目的增加,0,-63454184.79,0,109960338.18,0,15969373.06,0,-174276767.45,0,116650195.91,0,-139641631.15,0,-92927076.18,0,-236575895.22,0,24516159.65,0,-320986879.88,0,-84966101.78,0,-518989899.81,0,16000178.68,0,-6565840.25,0,5003746.87,0,-24983674.19,0,-16118176.63,0,-41117499.47,0,0,0,16648549.34,0,3079281.53,0,-37126868.55,0,-11437065.99,0,-25194585.30,0,-21693345.25,0,-43554268.01,0,-4469932.09,0,2051984.97,-13482073.76,-10163709.04,-18766360.99,19504260.66,8205902.81,7631054.59,926746.94,-6792783.61,-12081582.60,-7304871.29,1399323.07,-5651769.80,-23409872.18,4692201.26,25039988.00,-20689991.07,13354193.66,22184346.99,-4598587.74,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121294722.19,0,0,0,-118240011.60,0,0,0,7883.66,0,837908.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58541.95,-391970.41,0,0,-1200073.64,0,0,0,2472950.58,0,2578288.80,0.0
67,经营活动产生现金流量净额,0,-142568304.99,0,1498821874.20,0,546571752.92,0,536985986.81,0,68930044.50,0,157201674.96,0,-44920392.32,0,-141296929.57,0,-101804907.52,0,-198651891.91,0,-108810045.05,0,-124348547.07,0,-16852222.37,0,5160810.95,0,12816359.20,0,-18808461.04,0,-25732706.00,0,-14683984.87,0,0,0,-20940056.76,0,-1891809.92,0,-41658255.90,0,-47622311.15,0,-43360357.10,0,-34563269.53,0,-75143401.84,0,-36421396.45,0,-21136591.93,-15032114.87,-7766069.81,-17674878.87,11182945.94,-20455032.32,-4920354.29,-6212987.66,-17180610.07,-24816352.57,-3097543.56,7595463.72,31170740.05,-23090069.64,-8293616.01,27700005.32,25350194.64,30891888.07,5125804.24,-1020044.60,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,2785957577.67,0,3131893188.95,0,2702143187.92,0,2228338460.14,0,0,0,2712927577.17,0,230582726.57,0,362498284.60,0,338282380.64,0,541838592.24,0,453846618.23,0,1348206951.89,0,16742322.36,0,17804621.37,0,24035050.31,0,12377579.83,0,25083124.46,0,14420700.88,0,0,11464181.03,33581818.11,29735243.19,28261942.18,20897032.30,27215331.83,21439613.98,28693884.84,61638399.56,99280605.34,64984741.18,80881488.63,103482225.77,54471200.65,66358645.24,83591070.01,82656570.21,92329317.88,25771433.62,19037370.97,4255169.30,12150652.87,500676.52,14699257.62,15160908.95,52939401.78,60115685.93,40947841.91,29467944.18,64828495.97,53480262.97,93207080.48,131744883.35,40271774.74,62816195.74,30192128.50,26601990.24,0.0
72,现金的期初余额,0,3131893188.95,0,2228338460.14,0,2228338460.14,0,2712927577.17,0,2712927577.17,0,775126777.21,0,362498284.60,0,541838592.24,0,541838592.24,0,1348206951.89,0,1349206951.89,0,252738322.16,0,17804621.37,0,12377579.83,0,12377579.83,0,14420700.88,0,14420700.88,0,33581818.11,0,0,33581818.11,27215331.83,27215331.83,27215331.83,27215331.83,99280605.34,101580605.34,101580605.34,101580605.34,54471200.65,66635717.15,66635717.15,66635717.15,92329317.88,92329317.88,92329317.88,92329317.88,12150652.87,12150652.87,12150652.87,12150652.87,52939401.78,52939401.78,52939401.78,52939401.78,64828495.97,64828495.97,64828495.97,64828495.97,93207080.48,93207080.48,28106174.80,40271774.74,22809047.96,30192128.50,26601990.24,4057927.22,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,2110465477.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-345935611.28,0,903554728.81,0,473804727.78,0,-484589117.03,0,-602462100.16,0,1937800799.96,0,-131915558.03,0,-179340307.64,0,-203556211.60,0,-806368359.65,0,-895360333.66,0,1095468629.73,0,-1062299.01,0,5427041.54,0,11657470.48,0,-2043121.05,0,10662423.58,0,-19161117.23,0,0,-22117637.08,6366486.28,2519911.36,1046610.35,-6318299.53,-72065273.51,-80140991.36,-72886720.50,-39942205.78,44809404.69,-1650975.97,14245771.48,36846508.62,-37858117.23,-25970672.64,-8738247.87,-9672747.67,80178665.01,13620780.75,6886718.10,-7895483.57,-40788748.91,-52438725.26,-38240144.16,-37778492.83,-11889094.19,-4712810.04,-23880654.06,-35360551.79,-28378584.51,-39726817.51,65100905.68,91473108.61,17462726.78,32624067.24,3590138.26,22544063.02,0.0
