18,投资活动现金流入小计,605248281.05,396164943.98,101193618.68,111831080.99,377950363.28,233886841.91,142708575.91,90949726.03,39827853.83,19033210.00,15927660.00,15677250.00,38370870.83,14358875.00,42578691.60,39758847.64,98679388.93,78125292.88,10060301.80,10010696.61,14693096.57,4011048.66,4011048.66,7500.00,144000.00,144000.00,144000.00,135000.00,811759.30,479000.00,43269.23,39903.00,24000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,59534770.74,42773621.74,25413582.74,11172235.98,113441173.11,78425819.41,53807965.53,23801341.49,115070813.79,43401065.23,34285048.38,15388076.59,34088128.37,23397656.25,110147176.87,72657424.69,83105431.70,60648066.10,38490088.52,16955062.12,71845125.12,49011573.62,41254250.84,25835913.96,30808608.38,19960718.77,7983666.51,1920156.33,37525108.24,23724371.34,8261378.88,23770365.58,38793632.08,0.0
20,投资所支付的现金,578000000.00,397000000.00,70800000.00,100000000.00,358080800.00,234080800.00,131080800.00,10000000.00,155000000.00,15000000.00,15000000.00,15000000.00,38300000.00,21300000.00,17500000.00,17500000.00,106952000.00,67852000.00,0,0,10000000.00,194805.00,0,0,4000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,31200.00,0,0,0.0
23,投资活动现金流出小计,637534770.74,439773621.74,96213582.74,111172235.98,471521973.11,312506619.41,184888765.53,33801341.49,270070813.79,58401065.23,49285048.38,30388076.59,72388128.37,44697656.25,127647176.87,90157424.69,190057431.70,128500066.10,38490088.52,16955062.12,81845125.12,49206378.62,41254250.84,25835913.96,34808608.38,19960718.77,7983666.51,1920156.33,37525108.24,23924371.34,8292578.88,23770365.58,38793632.08,0.0
24,投资活动产生的现金流量净额,-32286489.69,-43608677.76,4980035.94,658845.01,-93571609.83,-78619777.50,-42180189.62,57148384.54,-230242959.96,-39367855.23,-33357388.38,-14710826.59,-34017257.54,-30338781.25,-85068485.27,-50398577.05,-91378042.77,-50374773.22,-28429786.72,-6944365.51,-67152028.55,-45195329.96,-37243202.18,-25828413.96,-34664608.38,-19816718.77,-7839666.51,-1785156.33,-36713348.94,-23445371.34,-8249309.65,-23730462.58,-38769632.08,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3550000.00,3250000.00,1100000.00,0,1350000.00,1200000.00,0,0,337557464.00,337557464.00,0,0,0,0,20200000.00,20200000.00,57150000.00,57150000.00,57198000.00,12000.00,12000.00,0,0,0,65817661.31,65817661.31,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,3550000.00,3250000.00,1100000.00,0,1350000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,48000.00,12000.00,12000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,356571626.39,247425897.23,122750666.67,70000000.00,386194895.09,289840726.24,264840726.24,167890726.24,326112479.94,208883590.19,197660739.48,102217577.28,284561860.90,178165272.70,191646853.44,105863719.89,193494033.22,102272501.83,54533592.24,31447470.97,77973869.92,53832053.24,35003660.72,23853760.00,140983796.35,127533629.55,105475242.09,62061623.05,280364076.73,106585568.08,123517439.06,67492619.83,10222421.77,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1110000.00,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,361231626.39,250675897.23,123850666.67,70000000.00,387544895.09,291040726.24,264840726.24,167890726.24,663669943.94,546441054.19,197660739.48,122217577.28,284561860.90,178165272.70,211846853.44,126063719.89,251144033.22,159922501.83,111731592.24,31459470.97,77985869.92,53832053.24,35003660.72,23853760.00,206801457.66,193351290.86,105475242.09,62061623.05,280364076.73,106585568.08,123517439.06,67492619.83,10222421.77,0.0
32,偿还债务支付的现金,378619178.68,223515129.69,153586197.13,51738049.30,366538693.35,232236179.34,148667411.34,85837121.21,262785054.13,146243595.05,136127053.63,85870159.51,235505905.05,159624532.05,177975331.50,130314909.07,140057924.09,95963011.02,75455779.81,13273583.70,36482196.09,23925463.43,14788532.80,4934772.80,226634870.93,201350538.93,124290910.64,75689157.35,183302577.55,43907482.57,92304796.61,79476267.61,0,0.0
33,分配股利、利润或偿付利息所支付的现金,30283132.51,27385777.69,24507737.07,3412378.25,34569553.92,29177259.28,24932399.41,3432373.47,26608973.46,22751028.60,18400259.73,3346803.89,22954386.94,17027323.62,10550840.76,4424393.88,13862564.62,9811737.17,8940626.46,1307373.50,7608116.84,4087956.74,3215997.21,188702.36,7492779.08,4508792.92,3319412.80,1730073.35,45009962.35,1909841.77,11813414.24,1695938.35,2874029.23,0.0
34,其中：子公司支付给少数股东的股利、利润,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0.00,0,0.00,0,10197322.25,4610473.11,3465604.11,2320735.11,30948541.97,25085748.38,11715372.60,5082320.30,15568179.92,11626767.50,13342317.12,0,336279.54,336279.54,0,0,701200.00,701200.00,0,0,0,0,0,0,4474280.00,0,340000.00,0,0,0.0
36,筹资活动现金流出小计,408902311.19,250900907.38,178093934.20,55150427.55,411305569.52,266023911.73,177065414.86,91590229.79,320342569.56,194080372.03,166242685.96,94299283.70,274028471.91,188278623.17,201868489.38,134739302.95,154256768.25,106111027.73,84396406.27,14580957.20,44791512.93,28714620.17,18004530.01,5123475.16,234127650.01,205859331.85,127610323.44,77419230.70,232786819.90,45817324.34,104458210.85,81172205.96,2874029.23,0.0
37,筹资活动产生的现金流量净额,-47670684.80,-225010.15,-54243267.53,14849572.45,-23760674.43,25016814.51,87775311.38,76300496.45,343327374.38,352360682.16,31418053.52,27918293.58,10533388.99,-10113350.47,9978364.06,-8675583.06,96887264.97,53811474.10,27335185.97,16878513.77,33194356.99,25117433.07,16999130.71,18730284.84,-27326192.35,-12508040.99,-22135081.35,-15357607.65,47577256.83,60768243.74,19059228.21,-13679586.13,7348392.54,0.0
38,四、汇率变动对现金及现金等价物的影响,91259.10,273072.41,98160.70,-139405.62,186546.76,171229.49,-78823.50,-461994.74,-413129.28,-264851.96,-130099.38,-17150.94,281296.60,75433.80,237082.98,-7625.78,35666.28,46565.32,47661.14,29748.13,-153672.60,79632.32,68340.14,3526.51,-23556.91,68382.57,55795.81,7897.26,-411794.16,-161763.91,-261227.53,-5689.79,3640708.13,0.0
39,五、现金及现金等价物净增加额,-2484773.79,2671883.37,-19732829.55,5814016.61,-50267163.66,-59244295.61,30257546.01,103670395.99,92487284.12,301589794.47,-15748113.15,1227177.95,15787103.37,-3508803.46,-14625394.22,-25836368.53,28245630.58,36380841.40,19190564.83,2816020.83,-16459517.54,868141.56,-14396294.01,-3354563.91,-2081227.64,3006255.98,-10495811.76,-15398148.89,27333297.47,35843506.79,7743108.77,-13876705.57,726198.37,0.0
40,加:期初现金及现金等价物余额,90790543.48,90790543.48,90790543.48,90790543.48,141057707.14,141057707.14,141057707.14,141057707.14,48570423.02,48570423.02,48570423.02,48570423.02,32783319.65,32783319.65,47408713.87,47408713.87,19163083.29,19163083.29,19163083.29,19163083.29,35622600.83,35622600.83,35622600.83,39622600.83,37703828.47,37703828.47,37703828.47,37703828.47,10370531.00,34414006.45,26670897.68,40547603.25,39821404.88,0.0
41,六、期末现金及现金等价物余额,88305769.69,93462426.85,71057713.93,96604560.09,90790543.48,81813411.53,171315253.15,244728103.13,141057707.14,350160217.49,32822309.87,49797600.97,48570423.02,29274516.19,32783319.65,21572345.34,47408713.87,55543924.69,38353648.12,21979104.12,19163083.29,36490742.39,21226306.82,36268036.92,35622600.83,40710084.45,27208016.71,22305679.58,37703828.47,70257513.24,34414006.45,26670897.68,40547603.25,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,5309082.16,0,976373.22,0,48296392.43,0,30783834.50,0,55313538.70,0,26022062.69,0,71883314.03,0,52833194.29,0,21409074.34,18351589.65,10111303.44,2355741.74,30830606.23,20035447.91,10682088.07,1646443.44,28282887.60,15332975.83,7009597.63,-1354487.65,16843371.87,15938477.71,16830858.97,14664204.42,7886564.50,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,3545674.42,0,-732789.14,0,-1335880.74,0,-745483.16,0,2669266.79,0,-1004181.61,0,4463154.22,0,2159662.87,0,638185.26,0,0,0,1545924.28,0,0,0,220142.28,153392.71,0,0,1237506.13,0,1917618.68,0,-101902.02,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,39123028.94,0,19169804.21,0,34084240.47,0,16388805.71,0,29615145.71,0,13969039.33,0,26641337.65,0,19054425.52,0,14991805.29,11167870.06,7317891.71,3604086.71,10635788.28,8068313.00,5518157.31,2806633.59,11063684.97,8277093.41,5515567.28,2760660.35,11060243.31,5142785.10,11717806.70,8983800.25,7601397.35,0.0
48,无形资产摊销,1220461.51,0,597076.54,0,1176870.80,0,587949.66,0,1158140.18,0,578832.54,0,1145334.45,0,1098158.38,0,1085499.16,813748.33,541997.50,270246.67,891211.66,640393.74,426929.16,213464.58,712439.44,498974.86,320865.00,160432.50,426077.21,108820.97,2345.17,0,0,0.0
49,长期待摊费用摊销,182618.80,0,81236.96,0,219677.50,0,169357.30,0,59024.52,0,29512.26,0,18951.05,0,0,0,191704.88,191704.88,191704.88,191704.88,133306.80,99980.10,66653.40,33326.70,149973.40,116646.70,83320.00,45826.71,183306.84,91653.42,74908.90,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26091.63,-15284.67,-25290.34,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70326.21,63380.34,-175405.30,1545061.30,0.0
52,处置固定资产、无形资产和其他长期资产的损失,696180.47,0,40209.84,0,-1366972.74,0,93003.84,0,100017.80,0,-109661.31,0,43708.75,0,175859.88,0,-5786537.57,-5792148.35,-5785551.10,-5997919.44,-21597.73,21195.03,21195.03,21195.03,116310.34,116310.34,105459.38,107986.30,-102708.69,8703.90,50384.39,0,-12227.08,0.0
53,固定资产报废损失,5453.12,0,6840.15,0,151813.27,0,112768.79,0,28790.81,0,27782.81,0,75719.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-28861.58,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,13566526.76,0,7525084.27,0,18390912.77,0,9657183.80,0,18832216.31,0,9590166.51,0,15189569.96,0,12882075.12,0,8730306.63,6480834.26,4589223.36,2335990.13,5651293.92,3944614.62,2506424.82,1154348.63,8782333.83,7287595.38,5133896.72,2589471.58,6477010.77,1706157.96,1093416.98,993104.84,-117355.61,0.0
58,投资损失,-2489308.38,0,-1166471.66,0,-3458454.91,0,-1677345.21,0,-60011.75,0,-6367.92,0,-22248.43,0,-202347.64,0,-199586.40,-171712.88,-16721.80,-4696.61,-46311.50,0,0,0,0,0,0,0,0,0,31200.00,-3903.00,0,0.0
59,递延所得税资产减少,-2759666.75,0,43339.30,0,753190.49,0,36536.23,0,-296815.71,0,13651.70,0,1958202.34,0,-4338029.13,0,-939023.56,0,0,0,-326523.24,0,0,0,-632032.13,-221200.74,0,0,-195058.58,0,0,0,0,0.0
60,递延所得税负债增加,4329.23,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,8730325.94,0,7743188.99,0,-3157783.61,0,10711372.02,0,-22091069.87,0,-16030526.77,0,-37051668.16,0,-23150763.13,0,-2236721.82,-6110784.80,7139562.95,621576.73,-30594408.64,-30842696.99,-16757340.42,-26288612.07,8751950.86,-1656805.93,6130538.31,471612.53,2202524.84,-12046306.55,-3085113.92,-18079194.92,5948277.50,0.0
62,经营性应收项目的减少,13004900.60,0,34173847.65,0,16665881.90,0,-65107071.69,0,-97936757.41,0,22892507.89,0,-99707547.43,0,-52618069.34,0,-12394276.14,9232446.55,-1546146.51,10650285.30,-30911249.66,-12451414.98,-6522310.43,23287685.35,-4284294.72,-109082.64,-9644868.64,1860823.16,-14164735.78,-28798989.99,-18250054.57,3344644.79,4786388.54,0.0
63,经营性应付项目的增加,-2729603.64,0,-39025498.99,0,-43541313.79,0,-16269664.04,0,-7575487.10,0,-69651497.03,0,54351847.57,0,52333477.19,0,-2789687.97,-1265972.50,-2271500.27,-21198764.22,29666080.07,31576739.07,10244057.04,865553.45,6561293.02,7177473.79,10433821.81,-3333680.44,-4846316.60,16460769.57,-13847688.56,13827066.52,995815.64,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,-34259.72,23872.55,197706.15,-226165.37,-406416.66,0,208441.11,-1710740.54,-5665057.20,-1571927.21,-2240037.58,0,621446.29,0,0,0.0
67,经营活动产生现金流量净额,77381141.60,0,29432241.34,0,66878573.84,0,-15258752.25,0,-20184001.02,0,-13678678.91,0,38989675.32,0,60227644.01,0,22700742.10,32897575.20,20237504.44,-7147875.56,17651826.62,20866406.13,5779437.32,3740038.70,59933130.00,35262633.17,19423140.29,1736717.83,16881183.74,-1317601.70,-2805582.26,23539032.93,28506729.78,0.0
68,债务转为资本,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0.00,0,0.00,0,12211936.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,88305769.69,0,71057713.93,0,90790543.48,0,171315253.15,0,141057707.14,0,32822309.87,0,48570423.02,0,32783319.65,0,47408713.87,55543924.69,38353648.12,21979104.12,19163083.29,36490742.39,21226306.82,36268036.92,35622600.83,40710084.45,27208016.71,22305679.58,37703828.47,38129802.02,10370531.00,26670897.68,40547603.25,0.0
72,现金的期初余额,90790543.48,0,90790543.48,0,141057707.14,0,141057707.14,0,48570423.02,0,48570423.02,0,32783319.65,0,47408713.87,0,19163083.29,19163083.29,19163083.29,19163083.29,35622600.83,35622600.83,35622600.83,39622600.83,37703828.47,37703828.47,37703828.47,37703828.47,10370531.00,10370531.00,8724084.05,40547603.25,39821404.88,0.0
73,现金等价物的期末余额,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32127711.22,24043475.45,0,0,0.0
74,现金等价物的期初余额,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24043475.45,17946813.63,0,0,0.0
75,现金及现金等价物的净增加额,-2484773.79,0,-19732829.55,0,-50267163.66,0,30257546.01,0,92487284.12,0,-15748113.15,0,15787103.37,0,-14625394.22,0,28245630.58,36380841.40,19190564.83,2816020.83,-16459517.54,868141.56,-14396294.01,-3354563.91,-2081227.64,3006255.98,-10495811.76,-15398148.89,27333297.47,35843506.79,7743108.77,-13876705.57,726198.37,0.0
