9,支付的其他与经营活动有关的现金,53931855.65,43841460.58,21575219.69,86621817.95,190206969.03,107601418.97,19300052.04,77779373.06,64575503.98,35209665.44,22073950.68,53593502.05,41874885.29,34521039.45,20325764.81,96169187.15,79097567.99,47515277.86,19415964.99,88148811.05,73873843.84,46884004.69,23295770.40,96474904.00,91523129.24,55622883.73,38655711.11,99956095.03,71699841.24,50253719.62,45668960.48,94220370.36,65313877.31,40725536.54,23034334.53,75905010.38,64220821.96,38507289.07,13897641.79,53660818.19,68593377.26,34165659.59,11616472.29,38308018.72,16885642.47,0.0
10,经营活动现金流出小计,362715895.16,231728138.76,143817021.98,537488471.14,464432911.69,321928875.36,129465961.51,369861669.40,406272110.73,303812534.85,151840349.29,298540136.07,243126917.04,150283980.52,84857680.75,578070919.90,478392375.52,377604416.60,113412233.84,504258238.91,341747347.51,250687861.53,141333268.87,493517197.68,382701304.10,256959326.33,158567787.81,559599459.59,393870117.21,275667077.03,144089655.92,536922078.87,350604170.90,216460854.85,98442890.63,427070919.34,305668997.86,166197941.43,73861320.25,308433751.13,226754953.42,142341390.00,60769089.17,236158534.47,186001809.31,0.0
11,经营活动产生的现金流量净额,134568590.79,132048930.13,-1948276.91,137259288.26,52859004.53,72416248.42,47031878.66,199384045.46,-59995495.58,-40541357.06,-8948092.86,350892342.12,206442288.99,174067434.41,60293382.12,61851813.57,-81436319.67,-96560887.80,27594094.98,81100448.73,14806154.44,-502766.05,-2879184.03,97409369.13,44599527.68,40961337.45,28774791.99,22181144.12,-22415645.89,194400.95,-6061462.78,-38719069.81,-15317418.93,2215242.81,43694515.53,-39971434.00,-73709866.89,-8858701.68,17108280.65,45198755.39,-14685347.20,12764476.92,27294873.80,58918133.99,52904266.11,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,68115000.00,60300000.00,41067800.00,193537016.47,127232560.00,115000000.00,15400000.00,114049302.56,104670000.00,139340000.00,20300000.00,106213338.43,697562.12,697562.12,950000.00,333000000.00,263000000.00,263000000.00,14000000.00,130000000.00,139000000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,470267.06,315264.34,149895.19,5648388.79,72184213.61,35589370.41,19192097.74,7430905.99,2939134.47,2473755.21,120144.23,4609070.55,2724633.61,821054.89,465239.79,8950769.07,15190544.40,8129312.25,1809016.49,18978795.84,14548037.34,9347231.19,5316564.23,6352308.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,66523.69,17980.00,800.00,2946324.45,14546324.45,14545721.00,2910000.00,28972396.00,15913794.17,2718004.00,0,1644725.00,835000.00,815000.00,59980.91,66992940.83,61901415.09,58074546.67,22152423.78,2112950.00,2078450.00,2078450.00,2063450.00,2107110.00,2107110.00,2107110.00,2107110.00,129767.67,0,0,0,7825.84,0,0,0,32000.00,0,4884.73,61523.00,150000.00,72000.00,149900.00,0,0,89337.20,0.0
16,处置子公司及其他营业单位收到的现金净额,6167800.00,6167800.00,0,3069300.00,1400000.00,1400000.00,0,761712.73,0,0,0,494592.92,2336343.44,2336343.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,45581689.50,0,0,0,0,0,0,0,0.00,0,0,0,0,2799303.19,0,0,0,0,0,0,0,0.00,12000000.00,12000000.00,12000000.00,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,74819590.75,66801044.34,41218495.19,205201029.71,215363098.06,212116780.91,37502097.74,151214317.28,123522928.64,144531759.21,20420144.23,112961726.90,6593539.17,4669960.45,1475220.70,408943709.90,340091959.49,329203858.92,40760743.46,151091745.84,155626487.34,141425681.19,7380014.23,8459418.54,2107110.00,2107110.00,2107110.00,12129767.67,12000000.00,12000000.00,12000000.00,7825.84,0.00,0.00,0,32000.00,0,4884.73,61523.00,150000.00,72000.00,149900.00,0,0,89337.20,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,118677454.15,95607765.38,51027433.85,129124078.17,141276818.32,85712112.32,38650821.59,288751502.90,74692602.83,46606648.04,31009311.33,188073235.06,111085654.97,64728317.04,24842191.61,88507316.66,42832642.52,39176484.92,1931137.56,25564193.28,17247527.09,11262630.76,7368143.51,49639772.87,39933293.21,31431379.22,17492812.44,81947140.25,59271459.94,52274935.22,28024973.02,193626419.85,172828174.21,132440379.99,106002589.89,187951845.99,97643485.51,56545419.05,40889831.35,14136737.76,11116234.54,8604540.80,1450445.38,19203422.21,3495194.53,0.0
20,投资所支付的现金,67310000.00,121810000.00,15500000.00,199900000.00,145600000.00,107525000.00,80425000.00,69375000.00,69000000.00,22000000.00,18000000.00,370500000.00,281790000.00,220790000.00,12500000.00,191692666.00,104762666.00,57282666.00,22141300.00,253062577.60,223562577.60,74837577.60,74837577.60,430662422.40,0,0,0.00,12180000.00,0,0,25760000.00,200000.00,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,10033056.00,0.0
21,取得子公司及其他营业单位支付的现金净额,10717325.00,10717325.00,6000000.00,159594045.00,148659045.00,115100000.00,0,208200000.00,208200000.00,152700000.00,0,456153433.33,428947657.02,307139657.02,0,371774434.67,378524484.67,311024484.67,0,0,0,0,0,0,0,0,0,10231494.90,23079329.90,23079329.90,0,-1235806.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,7097928.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,352000.00,12640000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,196704779.15,228135090.38,79625361.85,488618123.17,435535863.32,308337112.32,119075821.59,566326502.90,351892602.83,221306648.04,49009311.33,1014726668.39,821823311.99,592657974.06,37342191.61,651974417.33,526119793.19,407483635.59,24072437.56,278626770.88,240810104.69,86100208.36,82205721.11,480302195.27,39933293.21,31431379.22,17492812.44,104358635.15,82350789.84,75354265.12,54136973.02,205230613.00,173028174.21,132640379.99,106202589.89,187951845.99,97643485.51,56545419.05,40889831.35,14136737.76,11116234.54,8604540.80,1450445.38,19203422.21,13528250.53,0.0
24,投资活动产生的现金流量净额,-121885188.40,-161334046.04,-38406866.66,-283417093.46,-220172765.26,-96220331.41,-81573723.85,-415112185.62,-228369674.19,-76774888.83,-28589167.10,-901764941.49,-815229772.82,-587988013.61,-35866970.91,-243030707.43,-186027833.70,-78279776.67,16688305.90,-127535025.04,-85183617.35,55325472.83,-74825706.88,-471842776.73,-37826183.21,-29324269.22,-15385702.44,-92228867.48,-70350789.84,-63354265.12,-42136973.02,-205222787.16,-173028174.21,-132640379.99,-106202589.89,-187919845.99,-97643485.51,-56540534.32,-40828308.35,-13986737.76,-11044234.54,-8454640.80,-1450445.38,-19203422.21,-13438913.33,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,602789998.00,608189998.00,607189998.00,0,37209441.00,32809441.00,32809441.00,13910000.00,68167300.00,54143400.00,18047800.00,0,524047329.00,524047329.00,0,0,0,0,0,0,0,0,0,0,566780000.00,566780000.00,566780000.00,400000.00,400000.00,0,0,0,0,782912.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,5400000.00,440000.00,0,37209441.00,32809441.00,32809441.00,13910000.00,68167300.00,54143400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,600000.00,600000.00,400000.00,400000.00,0,0,0,0,782912.00,0.0
28,取得借款收到的现金,364600972.50,175233790.00,123850000.00,330279040.00,242152394.95,131479040.00,54900000.00,224906080.00,175064205.00,155006250.00,65206250.00,216605544.22,161605544.22,54505544.22,51658495.49,175971165.29,247654741.75,202180151.75,60000000.00,95468021.26,84724076.64,20898378.97,20724372.35,0,0,0,0,199442360.86,199403391.72,80000000.00,0,45000000.00,0,0,0,16000000.00,16000000.00,16000000.00,22828025.81,16000000.00,16000000.00,16000000.00,16000000.00,15000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,297300000.00,297300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,87000.00,62000.00,30000.00,1246000.00,944000.00,876000.00,335000.00,739500.00,732000.00,280000.00,180000.00,6686366.43,0,0,0,11280000.00,25000000.00,25000000.00,0,7412250.92,7412250.92,7412250.92,0,0,0,0,0,0,0,0,0,0,1150000.00,1150000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,364687972.50,175295790.00,123880000.00,331525040.00,243096394.95,132355040.00,55235000.00,522945580.00,473096205.00,155286250.00,65386250.00,826081908.65,769795542.22,661695542.22,51658495.49,224460606.29,305464182.75,259989592.75,73910000.00,171047572.18,146279727.56,46358429.89,20724372.35,524047329.00,524047329.00,0.00,0.00,199442360.86,199403391.72,80000000.00,0.00,45000000.00,1150000.00,1150000.00,0,582780000.00,582780000.00,582780000.00,23228025.81,16400000.00,16000000.00,16000000.00,16000000.00,15000000.00,782912.00,0.0
32,偿还债务支付的现金,299492958.34,117844677.64,71016923.74,244298388.29,152340603.09,134773895.56,79321622.29,215651161.91,163230562.41,61605544.22,61605544.22,80934982.62,48583897.30,48526918.64,52203938.33,181494025.93,162585270.09,60946488.00,476514.00,121890120.00,101421406.00,100955524.00,473784.00,11916496.00,11631850.00,11167126.00,10586302.00,120486468.00,60000000.00,50000000.00,0,5996982.66,0,0,0,33458275.07,32000000.00,16000000.00,22657957.82,15988189.83,15000000.00,15988761.75,15000000.00,0,28853759.45,0.0
33,分配股利、利润或偿付利息所支付的现金,80933710.38,9069387.64,4172027.85,117328189.60,108666812.90,55821970.63,2646778.61,38892247.48,35977640.09,32688692.66,3009282.54,32038876.42,19887332.13,2122332.76,408621.70,19825652.60,14370121.76,13069831.59,1265894.78,16584833.61,15078478.84,7795391.54,1260716.14,32306857.97,31137922.81,30046941.73,4378256.82,15248654.61,14003041.17,12506942.76,713035.56,16452184.88,16086734.02,16080947.13,4054021.40,13105062.89,13081278.40,386568.00,0,16783424.28,0,16382973.33,16000000.00,3244.80,16707.61,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4878000.00,0,4878000.00,0,0,0,0,0,15105294.58,0,0,0,0,0,0,0,0,0,0,0,12613998.40,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,25643308.36,21420000.00,0,6863289.30,1185000.00,210000.00,210000.00,5137735.85,5550000.00,14380000.00,500000.00,10640905.74,4973968.79,4973968.79,3373708.21,28595150.85,38893264.06,12497037.67,0,1695000.00,0,0,590000.00,3117194.70,834694.70,0,658000.00,650000.00,0,0,0,230000.00,118010.97,118010.97,0,6492631.30,10606324.48,10606324.48,0,0,0,0,0,601481.60,0,0.0
36,筹资活动现金流出小计,406069977.08,148334065.28,75188951.59,368489867.19,262192415.99,190805866.19,82178400.90,259681145.24,204758202.50,108674236.88,65114826.76,123614764.78,73445198.22,55623220.19,55986268.24,229914829.38,215848655.91,86513357.26,1742408.78,140169953.61,116499884.84,108750915.54,2324500.14,47340548.67,43604467.51,41214067.73,15622558.82,136385122.61,74003041.17,62506942.76,713035.56,22679167.54,16204744.99,16198958.10,4054021.40,53055969.26,55687602.88,26992892.48,22657957.82,32771614.11,15000000.00,32371735.08,31000000.00,604726.40,28870467.06,0.0
37,筹资活动产生的现金流量净额,-41382004.58,26961724.72,48691048.41,-36964827.19,-19096021.04,-58450826.19,-26943400.90,263264434.76,268338002.50,46612013.12,271423.24,702467143.87,696350344.00,606072322.03,-4327772.75,-5454223.09,89615526.84,173476235.49,72167591.22,30877618.57,29779842.72,-62392485.65,18399872.21,476706780.33,480442861.49,-41214067.73,-15622558.82,63057238.25,125400350.55,17493057.24,-713035.56,22320832.46,-15054744.99,-15048958.10,-4054021.40,529724030.74,527092397.12,555787107.52,570067.99,-16371614.11,1000000.00,-16371735.08,-15000000.00,14395273.60,-28087555.06,0.0
38,四、汇率变动对现金及现金等价物的影响,987921.94,445596.34,78443.19,902246.77,156880.29,-210289.32,-611643.87,-1025962.22,-781415.64,-527455.35,-210340.17,943954.81,374032.10,241845.78,-115422.36,509134.61,767473.15,-139298.17,445271.74,-278872.32,-4357971.77,-146501.10,52689.30,-224277.14,-400059.22,-368720.83,-1462594.22,890968.62,316446.85,-36142.42,-1972.58,-520889.05,-78678.90,-17870.66,189921.73,-671900.04,-205309.30,-84062.38,0,-9382.85,30613.99,66882.64,0,-242507.46,9747.64,0.0
39,五、现金及现金等价物净增加额,-27710680.25,-1877794.85,8414348.03,-182220385.62,-186252901.48,-82465198.50,-62096889.96,46510332.38,-20808582.91,-71231688.12,-37476176.89,152538499.31,87936892.27,192393588.61,19983216.10,-186123982.34,-177081153.38,-1503727.15,116895263.84,-15835830.06,-44955591.96,-7716279.97,-59252329.40,102049095.59,486816146.74,-29945720.33,-3696063.49,-6099516.49,32950361.67,-45702949.35,-48913443.94,-222141913.56,-203479017.03,-145491965.94,-66372174.03,301160850.71,355533735.42,490303809.14,-23149959.71,14831020.67,-24698967.75,-11995016.32,10844428.42,53867477.92,11387545.36,0.0
40,加:期初现金及现金等价物余额,83315170.67,83315170.67,83315170.67,265535556.29,265535556.29,265535556.29,265535556.29,219025223.91,219025223.91,219025223.91,219025223.91,66486724.60,66486724.60,66486724.59,66486724.60,252610706.94,252610706.94,252610706.94,252610706.94,268446537.00,268446537.00,268446537.00,268446537.00,166397441.41,166397441.41,166397441.41,166397441.41,172496957.90,172496957.90,172496957.90,172496957.90,394638871.46,394638871.46,394638871.46,394638871.46,93478020.75,93478020.75,93478020.75,93478020.75,78647000.08,78647000.08,78647000.08,78647000.08,24779522.16,13391976.80,0.0
41,六、期末现金及现金等价物余额,55604490.42,81437375.82,91729518.70,83315170.67,79282654.81,183070357.79,203438666.33,265535556.29,198216641.00,147793535.79,181549047.02,219025223.91,154423616.87,258880313.20,86469940.70,66486724.60,75529553.56,251106979.79,369505970.78,252610706.94,223490945.04,260730257.03,209194207.60,268446537.00,653213588.15,136451721.08,162701377.92,166397441.41,205447319.57,126794008.55,123583513.96,172496957.90,191159854.43,249146905.52,328266697.43,394638871.46,449011756.17,583781829.89,70328061.04,93478020.75,53948032.33,66651983.76,89491428.50,78647000.08,24779522.16,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,180473175.02,0,278046681.24,0,117381051.14,0,249182419.57,0,95961641.95,0,136970057.94,0,37799631.60,0,50139382.43,0,-1278502.77,0,1525877.49,0,8166479.16,0,32082758.85,0,34610723.33,0,47880811.17,0,34275474.78,0,65147926.09,0,33914954.09,0,66488975.37,0,30868752.26,0,64894761.82,0,27184029.23,0,50707204.62,46953917.45,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5700214.67,0,49043158.01,0,-8651304.09,0,48403632.92,0,22158841.83,0,64901385.24,0,26008159.84,0,38577270.99,0,6948659.83,0,24756283.83,0,1733252.32,0,18324845.60,0,-1342502.73,0,6261505.25,0,213231.67,0,1825323.97,0,-640266.39,0,4090812.63,0,566377.90,0,741287.86,0,1098239.50,0,1544464.48,858962.64,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1512855.14,0,2524744.74,0,1732626.59,0,12541874.10,0,6616645.99,0,14331048.60,0,7169580.52,0,21433230.34,0,10590757.36,0,28649955.38,0,15667886.46,0,25659879.49,0,7252600.54,0,20136667.60,0,8906426.41,0,12762454.12,0,5887155.22,0,6828895.24,0,3182754.41,0,3178059.23,0,1498156.03,0,3024449.24,2539186.59,0.0
48,无形资产摊销,0,41346256.60,0,132768416.30,0,35585307.02,0,109210446.94,0,39457087.81,0,74837299.80,0,16023764.33,0,12381182.15,0,1882797.44,0,1323052.23,0,732288.36,0,1464576.72,0,765380.67,0,1334776.97,0,540986.89,0,1180654.63,0,574219.08,0,1318843.78,0,699578.46,0,691770.11,0,275128.44,0,373590.24,285256.86,0.0
49,长期待摊费用摊销,0,551449.47,0,643583.92,0,1273187.48,0,2467193.36,0,1166314.98,0,6333647.18,0,3625629.43,0,18002583.28,0,11109625.11,0,13376940.76,0,5553367.48,0,18815990.88,0,8950754.65,0,13735605.20,0,7280678.74,0,5943488.57,0,1638704.98,0,2430722.01,0,975462.00,0,2822860.51,0,1516359.53,0,1003037.24,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-6327.54,0,-21202.36,0,-22840.62,0,-6046646.97,0,94700.03,0,1368569.41,0,893432.95,0,-13502515.49,0,-7376994.60,0,-223880.94,0,2040248.62,0,270634.91,0,22343.96,0,120750.86,0,0.00,0,335906.22,0,12925.80,0,1798.87,0,1798.87,0,0,0,100.00,0,137387.58,-897.17,0.0
53,固定资产报废损失,0,0,0,0.00,0,0,0,2149199.11,0,0,0,172463.84,0,393.16,0,4839893.90,0,0.00,0,8882.50,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,-13782471.00,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0.00,0,0.00,0,-106982.53,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,20111979.73,0,39054655.14,0,17115552.31,0,22686168.44,0,6876722.54,0,6538801.10,0,1976666.83,0,7132873.48,0,4062309.57,0,4844334.02,0,2434420.22,0,4849063.39,0,2150215.50,0,4711154.61,0,1833611.53,0,442027.56,0,42382.13,0,648430.36,0,386568.00,0,771610.51,0,312997.61,0,57463.49,-9747.64,0.0
58,投资损失,0,-536272.49,0,-129177932.68,0,-41463839.96,0,-13018501.08,0,-2206859.36,0,3334771.16,0,-4335898.90,0,-9860284.68,0,-8598927.11,0,-18989196.71,0,-9347231.19,0,-6352308.54,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,3069719.17,0,-28302175.85,0,14433870.06,0,-43057130.57,0,-16435309.92,0,-24106239.89,0,-2861087.73,0,-3324363.39,0,-837399.76,0,553947.62,0,283314.53,0,-1460377.29,0,842548.27,0,-251342.51,0,1162504.46,0,772710.22,0,-303568.72,0,-1781705.48,0,2202567.37,0,-233016.56,0,-62665.22,0,-2978379.11,-1144852.86,0.0
60,递延所得税负债增加,0,-331222.62,0,5050250.82,0,571090.84,0,-540974.80,0,-333725.44,0,-580431.78,0,-258203.05,0,-262666.41,0,3375540.49,0,-106990.10,0,0.00,0,106990.10,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,1841781.38,0,3873720.21,0,4461336.28,0,42394483.06,0,27640781.72,0,31401634.28,0,63407773.13,0,26476469.46,0,-14703603.40,0,-1881199.91,0,2525134.28,0,-15877021.06,0,36406016.76,0,-33536510.15,0,-31781901.05,0,-141188726.00,0,-11262608.52,0,-76493245.30,0,-23963190.23,0,-13332538.40,0,-1245915.52,0,424832.73,10773548.52,0.0
62,经营性应收项目的减少,0,-130278754.34,0,-228084224.10,0,-52932496.70,0,-291255259.15,0,-154726161.87,0,9172836.01,0,98213842.49,0,-95246018.11,0,-79371923.22,0,24096863.07,0,-109852697.08,0,2423839.20,0,12249582.93,0,-5556128.75,0,-3083120.79,0,-22643661.74,0,-14295364.47,0,-52480783.87,0,-16105048.20,0,-5559119.26,0,-9301997.99,0,-7915857.44,-12429755.64,0.0
63,经营性应付项目的增加,0,8594075.94,0,25622083.87,0,-17067291.93,0,64267140.53,0,-66812037.32,0,26216499.23,0,-73596250.19,0,5064775.62,0,-22363226.74,0,3165579.49,0,78902476.57,0,17100496.88,0,-58531689.00,0,-32656146.13,0,-19153491.69,0,36702826.55,0,-12096307.86,0,8975822.39,0,-7674322.52,0,-8776920.43,0,-8509954.69,0,12539940.92,5078647.36,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,658294.22,0,0,0,-2414637.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,132048930.13,0,137259288.26,0,72416248.42,0,199384045.46,0,-40541357.06,0,350892342.12,0,174067434.41,0,61851813.57,0,-96560887.80,0,81100448.73,0,-502766.05,0,97409369.13,0,40961337.45,0,22181144.12,0,194400.95,0,-38719069.81,0,3365242.81,0,-39971434.00,0,-8858701.68,0,45198755.39,0,12764476.92,0,58918133.99,52904266.11,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
