,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,504316213.06,322613781.67,148664783.14,702849973.40,541703904.31,369757705.40,147547003.40,764268288.72,495242487.88,364788006.67,146918607.73,584589083.62,440774485.91,387356920.88,122393816.33,777551914.28,691650455.40,509121816.81,289215862.91,714872101.38,688708564.95,525714910.42,152048136.20,509673143.32,361216532.37,242592963.98,124337868.33,521831457.76,322311074.64,231716851.38,122261081.45,335618252.34,237378817.39,144053193.09,64674587.32,297377600.07,208841314.78,139046087.99,77655502.19,269954554.71,170448533.60,115767366.21,240757532.89,55921402.13,0.0
3,收到的税费返还,714.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724700.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,77220873.53,101982092.57,34303561.59,806756058.10,796202095.72,280270747.15,164142589.36,411020259.81,423798900.98,293685889.16,157421678.95,267144132.80,296258956.49,254705141.04,146839959.07,126088299.90,70984880.52,54747421.29,8375960.25,36420755.92,26681410.26,9076608.19,32414620.12,28755228.05,15366519.53,10304954.35,8430580.96,29756685.00,16253254.74,11078453.88,9352646.52,21265867.58,23350353.89,9618439.05,9423162.04,16576594.68,17304076.28,5561682.34,2848703.46,11678422.48,19415750.41,2789926.94,9064754.81,13239838.84,0.0
5,经营活动现金流入小计,581537801.12,424595874.24,182968344.73,1509606031.50,1337906000.03,650028452.55,311689592.76,1175288548.53,919041388.86,658473895.83,304340286.68,851733216.42,737033442.40,642062061.92,269233775.40,903640214.18,762635335.92,563869238.10,297591823.16,752017558.17,715389975.21,534791518.61,184462756.32,538428371.37,376583051.90,252897918.33,132768449.29,551588142.76,338564329.38,242795305.26,131613727.97,356884119.92,260729171.28,153671632.14,74097749.36,313954194.75,226145391.06,144607770.33,80504205.65,281632977.19,189864284.01,118557293.15,249822287.70,69161240.97,0.0
6,购买商品、接受劳务支付的现金,374965789.21,244470034.44,129985766.30,542429435.01,417615613.68,325923439.77,159120600.66,647458127.62,556814701.90,389297939.71,179864884.37,596183825.02,580557666.37,501584557.60,160677405.54,616858328.60,625313874.28,462184363.90,232322522.40,809108486.34,626361393.67,467279709.40,155980328.65,488532320.90,315023031.06,208438613.78,110112240.58,451947304.66,280576423.49,197162612.39,113340191.51,353875534.12,235548140.86,139881159.34,74038811.20,318456212.85,191546521.18,128806706.06,77425605.36,278071670.06,158802759.97,100971913.56,211205941.63,36770904.28,0.0
7,支付给职工以及为职工支付的现金,37366129.61,24682993.79,14443538.94,75929089.00,59667355.63,41745801.57,23772514.67,97134619.92,72283663.72,48036570.97,19973634.60,82050866.14,58880116.98,40504333.73,16369163.97,79375412.14,51013984.91,31350796.62,15837400.44,60221233.63,41036826.33,25066214.53,12267852.27,45075246.01,24131775.65,15407555.67,8197637.31,33237665.82,18868624.47,13171154.38,7649894.43,19155937.17,14780642.85,7442691.31,4401565.86,13194414.27,8466085.10,5431726.26,1990338.47,7857108.91,6202077.21,3390736.42,4611087.65,3338582.72,0.0
8,支付的各项税费,6031980.67,3739205.32,1236519.82,7593615.56,5199812.96,2668237.72,404285.78,12718552.76,10954935.95,9830694.66,1228118.53,5791806.39,3457199.25,2971523.06,323735.76,9491334.85,9531526.63,5443000.60,2856960.12,9211595.83,6428245.03,4271261.25,1167379.75,4140113.65,4124624.90,3667460.23,643896.91,3150231.00,5837533.28,4531485.20,3415240.36,662484.58,610254.10,335332.52,86174.23,524225.45,713593.70,498765.51,188265.93,552044.95,341364.09,154554.18,439468.00,352451.03,0.0
9,支付的其他与经营活动有关的现金,57264536.70,172312223.17,85921698.02,141660538.26,644326186.01,239559475.63,152754901.20,337030388.35,264386667.68,264227204.74,260251731.06,437272731.88,337463348.13,259334650.38,162008424.59,125139222.14,60956503.53,41610926.96,16417576.19,40101237.52,32703931.02,18320968.82,8928424.66,34515167.33,27853055.25,17849395.55,7254189.71,37442579.63,26336508.99,17151059.79,6750479.42,4851190.46,25072424.66,7687455.72,5311533.72,3892385.02,23045304.94,8123438.02,2102595.77,7129150.75,23484139.48,4011022.00,9862792.02,6155343.47,0.0
10,经营活动现金流出小计,475628436.19,445204456.72,231587523.08,767612677.83,1126808968.28,609896954.69,336052302.31,1094341688.65,904439969.25,711392410.08,461318368.56,1121299229.43,980358330.73,804395064.77,339378729.86,830864297.73,746815889.35,540589088.08,267434459.15,918642553.32,706530396.05,514938154.00,178343985.33,572262847.89,371132486.86,245363025.23,126207964.51,525777781.11,331619090.23,232016311.76,131155805.72,378545146.33,276011462.47,155346638.89,83838085.01,336067237.59,223771504.92,142860635.85,81706805.53,293609974.67,188830340.75,108528226.16,226119289.30,46617281.50,0.0
11,经营活动产生的现金流量净额,105909364.93,-20608582.48,-48619178.35,741993353.67,211097031.75,40131497.86,-24362709.55,80946859.88,14601419.61,-52918514.25,-156978081.88,-269566013.01,-243324888.33,-162333002.85,-70144954.46,72775916.45,15819446.57,23280150.02,30157364.01,-166624995.15,8859579.16,19853364.61,6118770.99,-33834476.52,5450565.04,7534893.10,6560484.78,25810361.65,6945239.15,10778993.50,457922.25,-21661026.41,-15282291.19,-1675006.75,-9740335.65,-22113042.84,2373886.14,1747134.48,-1202599.88,-11976997.48,1033943.26,10029066.99,23702998.40,22543959.47,0.0
