,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,800723102.93,499047789.28,311854315.47,928919607.46,735599152.27,398901593.24,218537620.76,923472786.03,667319011.63,416187602.08,193353609.71,832818857.56,657567508.39,411771942.49,238797498.69,842002453.01,643730948.14,367406697.18,184226303.64,886238658.43,670842632.77,440244691.99,195784573.45,930716917.83,671957366.45,439992728.59,206187861.24,814026662.37,627738217.96,421828444.53,185488348.30,752755466.96,539101400.12,320998375.77,144688996.20,556710997.51,388908800.70,226157147.16,92045529.34,332796954.84,259218357.20,139554360.40,0.0
3,收到的税费返还,404243.50,404243.50,404243.50,1052061.62,921060.54,819728.10,789258.11,1485166.39,1278744.97,954379.87,827641.05,732119.82,517182.69,417847.59,365784.53,119776.37,38083.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,3032697.68,1945871.35,779797.16,3442847.19,4444845.53,1490848.91,4463844.22,3100895.02,2786719.87,2056500.20,918581.58,3616484.33,3162908.26,2514902.14,1347299.62,5481301.41,4916034.96,2846309.38,1854252.58,3958886.73,2279880.35,1524607.15,355245.10,5342864.99,10582742.10,9000899.41,1884590.67,4385037.76,16661130.59,15179375.63,7435005.17,7704611.94,5594902.99,4301165.30,5716141.04,9118413.25,9689119.87,898111.03,4421441.83,25601296.13,8278292.78,436430.97,0.0
5,经营活动现金流入小计,804160044.11,501397904.13,313038356.13,933414516.27,740965058.34,401212170.25,223790723.09,928058847.44,671384476.47,419198482.15,195099832.34,837167461.71,661247599.34,414704692.22,240510582.84,847603530.79,648685066.59,370253006.56,186080556.22,890197545.16,673122513.12,441769299.14,196139818.55,936059782.82,682540108.55,448993628.00,208072451.91,818411700.13,644399348.55,437007820.16,192923353.47,760460078.90,544696303.11,325299541.07,150405137.24,565829410.76,398597920.57,227055258.19,96466971.17,358398250.97,267496649.98,139990791.37,0.0
6,购买商品、接受劳务支付的现金,154355402.13,99809033.22,78985042.50,180957851.40,108362907.20,78957685.69,57772855.11,215537268.31,189485007.73,136331063.32,60209484.14,152401221.52,96416160.82,54935839.90,30318682.57,157205059.62,132782932.47,89024896.42,68159150.72,219966037.04,149091563.87,95238218.14,50891201.78,191242361.84,120968882.20,66544957.87,38965671.28,144323875.26,96286489.12,53278561.92,24082690.96,134971078.32,91056847.20,60392957.67,27624783.93,120300507.47,62366862.78,40195995.68,13048041.57,80021762.96,72107630.76,30613481.94,0.0
7,支付给职工以及为职工支付的现金,151433706.54,114610270.01,70395868.98,186017843.21,143838851.32,108377466.87,62605821.97,180207988.98,138769560.85,105741690.59,65854875.89,168291181.57,135313751.86,100633415.45,66675087.89,157873944.25,122493380.97,91868265.56,55436752.40,149443388.50,111393746.21,80615882.09,49619437.94,138391122.70,101033429.69,74000720.99,44050157.29,118923254.70,92855116.44,63019218.32,37542785.68,94965310.94,64032784.99,43297756.36,29858350.52,70515296.06,54431852.64,40215520.47,25261622.81,44430861.10,33113946.98,15133036.67,0.0
8,支付的各项税费,74971191.12,42976561.31,21389731.62,212972703.96,183957736.87,117944491.07,38422148.42,129359818.23,128849495.99,109194319.32,15334289.46,107112504.05,88804939.35,70262034.20,46243702.46,141195362.00,111509975.95,88002596.14,49132604.84,101478800.94,85101291.31,70456205.49,16408960.91,113163099.71,94096465.38,72963544.55,25767128.27,95462734.05,79343926.96,63494607.48,33640967.24,76138920.36,56753616.37,34442059.08,17941729.34,53649924.51,36719748.39,21933879.51,10019066.17,33575164.60,41631563.44,20407433.06,0.0
9,支付的其他与经营活动有关的现金,20724143.44,13954968.30,19794083.08,27834720.70,21238132.14,13249714.67,7577427.84,27441700.31,22188211.79,15003946.09,8054593.74,27511027.07,21788383.30,15903137.46,7131853.17,30158332.78,18998810.83,11862670.52,2961640.29,33907092.81,19938186.41,12143093.95,7358872.76,34512968.83,17638397.74,17739827.72,8178088.71,41246906.18,23763389.36,22160212.45,6908552.01,54704513.41,38792759.64,32861035.92,13817360.90,43260577.86,26022364.21,16824566.84,10117236.07,18864778.43,19303299.57,4529197.88,0.0
10,经营活动现金流出小计,401484443.23,271350832.84,190564726.18,607783119.27,457397627.53,318529358.30,166378253.34,552546775.83,479292276.36,366271019.32,149453243.23,455315934.21,342323235.33,241734427.01,150369326.09,486432698.65,385785100.22,280758428.64,175690148.25,504795319.29,365524787.80,258453399.67,124278473.39,477309553.08,333737175.01,231249051.13,116961045.55,399956770.19,292248921.88,201952600.17,102174995.89,360779823.03,250636008.20,170993809.03,89242224.69,287726305.90,179540828.02,119169962.50,58445966.62,176892567.09,166156440.75,70683149.55,0.0
11,经营活动产生的现金流量净额,402675600.88,230047071.29,122473629.95,325631397.00,283567430.81,82682811.95,57412469.75,375512071.61,192092200.11,52927462.83,45646589.11,381851527.50,318924364.01,172970265.21,90141256.75,361170832.14,262899966.37,89494577.92,10390407.97,385402225.87,307597725.32,183315899.47,71861345.16,458750229.74,348802933.54,217744576.87,91111406.36,418454929.94,352150426.67,235055219.99,90748357.58,399680255.87,294060294.91,154305732.04,61162912.55,278103104.86,219057092.55,107885295.69,38021004.55,181505683.88,101340209.23,69307641.82,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,350000000.00,200000000.00,100000000.00,2000000000.00,1600000000.00,1200000000.00,900000000.00,2800000000.00,2250000000.00,1750000000.00,1150000000.00,850653136.44,100000000.00,0,0,250000000.00,250000000.00,250000000.00,50000000.00,570000000.00,450000000.00,430000000.00,290000000.00,969000000.00,579000000.00,270000000.00,100000000.00,859000000.00,575000000.00,371000000.00,217000000.00,110000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,34382452.81,30857309.21,1270796.95,50714023.72,27072129.07,18732155.08,5118204.57,39277006.01,29072002.19,21119364.82,10854427.69,40043613.11,14982647.96,8795022.74,2425668.02,30732858.17,25547735.23,21730777.90,7773289.32,31177998.76,22086731.16,15961555.76,6038231.60,24508250.75,16820057.07,12424182.45,3745931.01,19514909.72,14877539.82,11178304.51,2092617.53,2453783.51,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,269820.00,1369.56,1369.56,1738610.90,679748.06,585098.06,14100.00,69027.51,18793.38,18793.38,10059.22,143209.05,258177.57,258177.57,217637.76,796175.10,196700.00,200000.00,0,53199.35,45753.20,0,0,227600.00,6000.00,6000.00,0,310929.32,310929.32,310729.32,310229.32,0,0,0,0,55021.15,55021.15,55021.15,55021.15,5000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,5515484.00,5515484.00,5515484.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,185000000.00,75000000.00,30000000.00,1693981047.10,1693981047.10,963598453.56,439719708.89,1941564059.06,398146538.79,1042607491.62,520095525.59,1875871559.43,1390201792.68,925274305.79,397196976.15,1551410967.85,1168283761.76,813373071.93,369899468.71,1659911722.77,1318644184.34,950332356.00,401637234.13,1446123160.76,1034301723.37,721304435.47,276857826.01,873474924.73,682127891.41,441331295.07,35000000.00,324305000.00,10000000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,569652272.81,305858678.77,131272166.51,3751949165.72,3327248408.23,2188431190.70,1344852013.46,4780910092.58,2677237334.36,2813745649.82,1680960012.50,2766711518.03,1505442618.21,934327506.10,399840281.93,1832940001.12,1444028196.99,1085303849.83,427672758.03,2261142920.88,1790776668.70,1396293911.76,697675465.73,2439859011.51,1630127780.44,1003734617.92,380603757.02,1752300763.77,1272316360.55,823820328.90,254402846.85,436758783.51,10000000.00,0.00,0,55021.15,55021.15,55021.15,55021.15,5000.00,0,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,330451300.32,300898524.42,240313791.94,440172866.92,393372541.28,279072310.87,184531402.46,463354373.93,290520988.85,202660534.21,120438933.48,363144993.56,263883378.82,169134558.61,92753858.15,369803327.40,221571060.00,154860594.84,93638190.79,183775069.24,136048981.45,93940802.30,58426544.74,259274372.27,193777371.17,95170377.77,57422316.09,175668958.91,129323805.86,92045728.88,21011353.40,214055262.15,169969934.65,140695558.11,63130117.67,134327467.25,122209476.65,95106810.10,55181557.42,86728942.28,47163617.90,56110053.33,0.0
20,投资所支付的现金,450000533.38,150000525.14,517.08,1450010000.00,1100000000.00,1100000000.00,450000000.00,2850000000.00,2300000000.00,1850000000.00,1050000000.00,1550653136.44,950653136.44,850315276.01,250000000.00,0,0,0,0,740000000.00,620000000.00,570000000.00,290000000.00,1102100000.00,790550000.00,280000000.00,100000000.00,860000000.00,616000000.00,379000000.00,225000000.00,139000000.00,0,0,0,8000000.00,8000000.00,8000000.00,8000000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,25163100.00,25163100.00,0,110368800.00,50368800.00,10462000.00,462000.00,6000000.00,6000000.00,0,0,0,0,0,0,2250000.00,2250000.00,2250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,350175770.00,179793000.00,45000000.00,940261338.21,924821338.21,888102098.26,509079123.79,1879797501.35,278979971.60,961877890.27,581495828.59,2001813602.96,1476370966.61,965421675.49,440285395.01,1513073071.40,1355604089.71,777139262.43,396928472.84,1635629378.40,1249073567.00,874059605.59,407210756.81,1602282634.63,1135718197.80,721398593.58,277772275.20,1132987414.75,837048752.25,570426546.24,91145345.38,694762500.00,220000000.00,200000000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1155790703.70,655855149.56,285314309.02,2940813005.13,2468562679.49,2277636409.13,1144072526.25,5199151875.28,2875500960.45,3014538424.48,1751934762.07,3915611732.96,2690907481.87,1984871510.11,783039253.16,1885126398.80,1579425149.71,934249857.27,490566663.63,2559404447.64,2005122548.45,1538000407.89,755637301.55,2963657006.90,2120045568.97,1096568971.35,435194591.29,2168656373.66,1582372558.11,1041472275.12,337156698.78,1047817762.15,389969934.65,340695558.11,63130117.67,142327467.25,130209476.65,103106810.10,63181557.42,86728942.28,47163617.90,56110053.33,0.0
24,投资活动产生的现金流量净额,-586138430.89,-349996470.79,-154042142.51,811136160.59,858685728.74,-89205218.43,200779487.21,-418241782.70,-198263626.09,-200792774.66,-70974749.57,-1148900214.93,-1185464863.66,-1050544004.01,-383198971.23,-52186397.68,-135396952.72,151053992.56,-62893905.60,-298261526.76,-214345879.75,-141706496.13,-57961835.82,-523797995.39,-489917788.53,-92834353.43,-54590834.27,-416355609.89,-310056197.56,-217651946.22,-82753851.93,-611058978.64,-379969934.65,-340695558.11,-63130117.67,-142272446.10,-130154455.50,-103051788.95,-63126536.27,-86723942.28,-47163617.90,-56110053.33,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,57200000.00,57200000.00,0,0,0,0,0,0,0,0,0,742400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039113600.00,1028904100.00,1028904100.00,1028904100.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,57200000.00,57200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,526000000.00,526000000.00,120000000.00,0,0,0,0,0,0,0,0,0,742400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85000000.00,85000000.00,85000000.00,65000000.00,415000000.00,365000000.00,185000000.00,55000000.00,150000000.00,75000000.00,145000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,742400000.00,0,742400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1399921.13,0,0,2000000.00,0,2000000.00,0,18850000.00,18800000.00,0,0,0,0,0,0,2000000.00,2000000.00,0,0,0,0,0,0,5750000.00,0,0,0,10000000.00,0,0,0,13000000.00,23000000.00,13000000.00,13000000.00,0,0,0,0,0,3000000.00,0,0.0
31,筹资活动现金流入小计,527399921.13,526000000.00,120000000.00,59200000.00,57200000.00,2000000.00,0.00,18850000.00,18800000.00,0.00,0.00,742400000.00,742400000.00,742400000.00,742400000.00,2000000.00,2000000.00,0.00,0.00,0.00,0.00,0.00,0.00,5750000.00,0.00,0.00,0.00,10000000.00,0.00,0.00,0.00,1137113600.00,1136904100.00,1126904100.00,1106904100.00,415000000.00,365000000.00,185000000.00,55000000.00,150000000.00,78000000.00,145000000.00,0.0
32,偿还债务支付的现金,136375000.00,136375000.00,46375000.00,713541000.00,690062000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,475000000.00,475000000.00,475000000.00,65000000.00,435000000.00,345000000.00,155000000.00,40000000.00,135000000.00,75000000.00,110000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,69820471.17,68087515.62,1288128.51,100042620.04,80582430.10,78616226.04,3799695.00,105152538.25,105152538.25,105152538.25,2279826.00,84168000.00,84168000.00,84168000.00,0,53774000.00,53774000.00,53774000.00,0,44422000.00,44422000.00,44422000.00,0,58450000.00,58450000.00,58450000.00,0,14052208.33,14052208.33,14052208.33,24208.33,9108987.27,9035555.33,8961316.44,5993683.05,35927551.64,30039260.12,22302522.58,5676092.54,32395287.62,46325819.11,30497557.35,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1200000.00,1200000.00,0,2000000.00,18735655.94,0,0,0,0,0,0,3098886.00,3859051.10,3359051.10,138886.00,760165.10,0,0,0,0,0,0,0,870000.00,795000.00,0,0,930000.00,0,0,0,169945500.00,159736000.00,159736000.00,159736000.00,25954000.00,21624000.00,21414000.00,20719000.00,0,0,3000000.00,0.0
36,筹资活动现金流出小计,207395471.17,205662515.62,47663128.51,815583620.04,789380086.04,78616226.04,3799695.00,105152538.25,105152538.25,105152538.25,2279826.00,87266886.00,88027051.10,87527051.10,138886.00,54534165.10,53774000.00,53774000.00,0.00,44422000.00,44422000.00,44422000.00,0.00,59320000.00,59245000.00,58450000.00,0.00,19982208.33,19052208.33,19052208.33,5024208.33,654054487.27,643771555.33,643697316.44,230729683.05,496881551.64,396663260.12,198716522.58,66395092.54,167395287.62,121325819.11,143497557.35,0.0
