9,支付的其他与经营活动有关的现金,364183699.61,192040587.58,66299832.47,177319433.49,193629223.43,139472574.91,52836477.90,156243096.61,149988088.11,87515512.57,46947732.75,85386548.68,58911953.47,41725049.88,19890129.54,58287337.49,52421288.39,30549572.72,20655787.86,57568278.87,34681582.04,24334123.59,7915327.85,51731608.62,27316925.41,20282339.21,9903622.35,39509945.71,31553610.70,17594456.82,8471948.13,33268297.40,24340186.94,11616986.25,5456844.53,23810892.98,9920836.75,6035529.27,5000431.74,11233970.67,10937551.64,5975832.61,3353991.17,8705239.14,11408261.01,0.0
10,经营活动现金流出小计,1104421729.42,736840326.62,339481911.71,1891091213.18,1407810433.48,968531301.53,476545692.85,1686729495.60,1283278234.81,876111412.23,392992060.55,917877706.06,592371244.09,389508973.63,169449741.87,653285644.88,492687564.97,257277763.97,123960283.11,616535185.63,485833984.36,316442185.59,100978543.22,430758518.20,318769835.49,210034653.01,93575463.73,381999574.66,281350023.81,176220674.41,87294690.68,388507477.95,257770186.05,155097807.98,68004362.20,192703158.92,129166938.65,78931974.49,39717616.41,138066840.10,103662677.07,63241059.19,31222238.35,132484699.22,110465504.74,0.0
11,经营活动产生的现金流量净额,57078999.46,65226364.68,102406686.70,344539540.46,159786443.28,7966993.69,-26530554.89,395699701.22,188622608.93,70496802.83,18233644.23,167219357.84,44465993.19,28210973.88,11758790.51,78202109.31,31467833.00,16149239.72,-1076061.18,46379166.74,12924565.75,15419483.04,2089980.94,24593361.02,9193753.11,4281146.56,2603698.07,9938964.43,-2120298.63,-6563175.95,-10187738.03,-59634647.83,-61370818.51,-41685236.41,-25082895.85,20540331.71,30597549.36,17517739.19,-8255347.29,27046990.26,13391599.69,5602786.37,-1187769.14,4269953.07,4719714.89,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,655349789.05,490170883.03,149595233.25,1517048681.99,1044129868.70,866480000.00,381820000.00,811864759.32,0,0,78068908.74,8300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1990596.73,1012564.39,675352.06,7193270.60,6063344.56,5655465.78,2647720.39,10468273.69,7531529.82,4506666.02,1436138.11,689511.06,281005.39,230451.97,0,436139.21,0,0,0,498242.75,0,0,0,328704.36,0,1639370.44,0,0,0,0,0,34011.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,154111.00,148361.00,81876.00,2744297.23,2437599.20,2206822.00,1536150.00,809006.48,325932.48,97760.00,89600.00,851756.07,198667.00,142423.00,112423.00,170164.48,199852.00,121865.00,73570.00,156617.91,766991.37,656641.99,342364.99,1155906.96,580560.00,100700.00,100700.00,41700.00,1000.00,200.00,0,0,28070.00,25000.00,1400.00,300000.00,300000.00,0,0,48300.00,46800.00,0,0,96063.35,59225.00,0.0
16,处置子公司及其他营业单位收到的现金净额,372730000.00,0,0,290285728.61,1147725.00,1147725.00,0,1549920.00,1549920.00,1549920.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,5201839.48,0,0,0,0,0,0,0,0,0,2300000.00,8300000.00,0,0,0,0,27350.66,6900000.00,0,0,6900000.00,0,0,0,0,29131.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1030224496.78,491331808.42,155554300.79,1817271978.43,1053778537.46,875490012.78,386003870.39,824691959.49,9407382.30,6154346.02,79594646.85,9841267.13,2779672.39,8672874.97,112423.00,606303.69,199852.00,121865.00,100920.66,7554860.66,766991.37,656641.99,7242364.99,1484611.32,580560.00,1740070.44,100700.00,70831.98,1000.00,200.00,0.00,34011.00,28070.00,25000.00,1400.00,300000.00,300000.00,0,0,48300.00,46800.00,0,0,96063.35,59225.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5566772.82,4062528.73,3591872.98,96667839.28,87239952.79,55941218.68,27367857.78,118864064.45,100638782.64,62222193.65,18953806.51,71778386.86,40882167.01,26010255.11,12607132.92,40235101.85,26823506.01,19895032.89,10282685.76,53919511.89,39783998.58,30213282.42,14645065.33,25124760.73,13614079.36,11887819.96,8096697.64,40963488.01,37427192.61,27382571.59,11969195.06,96643793.59,70164873.94,35828131.05,19470140.54,71115999.22,45361664.80,31251547.33,12207635.72,24574134.15,16444720.55,17030361.92,908341.97,15125952.25,21596878.60,0.0
20,投资所支付的现金,593437000.00,385944236.53,73520000.00,1513026000.00,1358109007.03,1077645160.00,363110000.00,826561286.65,115117066.25,73747066.25,107747066.25,133024540.00,3024540.00,3024540.00,3024540.00,35202312.52,23096743.00,23096743.00,4193370.00,19966109.12,0,0,0,0,0,0,0,422120.00,4485770.00,2582300.00,1262300.00,0,21000000.00,21000000.00,0,0,400000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,35303705.86,3873045.86,0,110406167.03,0,0,0,245424819.60,0,0,0,782509090.80,0,0,0,0,0,0,0,0,0,0,0,6869328.71,0,0,0,0,0,0,0,19632419.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,73994.51,0,0,328791495.25,0,0,0,0,0,6518928.88,0,2073869.32,2073869.32,2073869.32,8528411.32,0,11409339.66,9077592.35,9860824.95,0,1198777.08,1030000.00,9520000.00,6900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,634381473.19,393879811.12,77111872.98,2048891501.56,1445348959.82,1133586378.68,390477857.78,1190850170.70,215755848.89,142488188.78,126700872.76,989385886.98,45980576.33,31108664.43,24160084.24,75437414.37,61329588.67,52069368.24,24336880.71,73885621.01,40982775.66,31243282.42,24165065.33,38894089.44,13614079.36,11887819.96,8096697.64,41385608.01,41912962.61,29964871.59,13231495.06,116276213.30,91164873.94,56828131.05,19470140.54,71115999.22,45761664.80,31251547.33,12207635.72,24574134.15,16444720.55,17030361.92,908341.97,15125952.25,21596878.60,0.0
24,投资活动产生的现金流量净额,395843023.59,97451997.30,78442427.81,-231619523.13,-391570422.36,-258096365.90,-4473987.39,-366158211.21,-206348466.59,-136333842.76,-47106225.91,-979544619.85,-43200903.94,-22435789.46,-24047661.24,-74831110.68,-61129736.67,-51947503.24,-24235960.05,-66330760.35,-40215784.29,-30586640.43,-16922700.34,-37409478.12,-13033519.36,-10147749.52,-7995997.64,-41314776.03,-41911962.61,-29964671.59,-13231495.06,-116242202.30,-91136803.94,-56803131.05,-19468740.54,-70815999.22,-45461664.80,-31251547.33,-12207635.72,-24525834.15,-16397920.55,-17030361.92,-908341.97,-15029888.90,-21537653.60,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2295233.25,2357868.37,0,5347923.48,5238105.24,5238105.24,4124383.18,18326303.37,15559360.32,8600093.82,4699925.70,1215761355.85,6647014.63,6647014.63,0,14790556.00,13780348.00,13780348.00,13780348.00,0,0,0,0,12394368.00,0,0,0,0,0,0,0,10530000.00,12156000.00,4900000.00,4900000.00,252795464.34,259900000.00,259900000.00,259900000.00,0,0,0,0,0,9000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,6600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10530000.00,12156000.00,4900000.00,4900000.00,200000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,230000000.00,233600000.00,140000000.00,316287703.21,266387703.21,186687703.21,33000000.00,541322447.79,331485639.22,250325640.22,191009999.50,365440000.00,316450000.00,144000000.00,85000000.00,273989569.45,225000000.00,103000000.00,49000000.00,279041130.00,190787260.00,119024450.00,80380000.00,174000000.00,153000000.00,93000000.00,24000000.00,225000000.00,214000000.00,149000000.00,45000000.00,152000000.00,121000000.00,111000000.00,35000000.00,101000000.00,90000000.00,90000000.00,36000000.00,80000000.00,65000000.00,49500000.00,21000000.00,85000000.00,90000000.00,0.0
29,发行债券收到的现金,0,0,3600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,3737105.27,0,0,0,0,0,0,8668244.22,0,0,0,1585500.00,0,0,0,2390000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77885.95,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,236032338.52,235957868.37,143600000.00,321635626.69,271625808.45,191925808.45,37124383.18,568316995.38,347044999.54,258925734.04,195709925.20,1582786855.85,323097014.63,150647014.63,85000000.00,291170125.45,238780348.00,116780348.00,62780348.00,279041130.00,190787260.00,119024450.00,80380000.00,186394368.00,153000000.00,93000000.00,24000000.00,225000000.00,214000000.00,149000000.00,45000000.00,162530000.00,133233885.95,115900000.00,39900000.00,353795464.34,349900000.00,349900000.00,295900000.00,80000000.00,65000000.00,49500000.00,21000000.00,85000000.00,99000000.00,0.0
32,偿还债务支付的现金,184265806.58,222446037.14,55215805.58,306460198.76,276460198.76,162860198.76,73860198.76,348396807.57,288209999.50,168550000.50,117009999.50,379940000.00,316450000.00,136000000.00,70000000.00,258000000.00,197000000.00,79000000.00,39000000.00,223900000.00,169650000.00,89650000.00,58400000.00,190400000.00,164200000.00,104200000.00,30000000.00,217200000.00,206000000.00,166000000.00,55000000.00,40000000.00,29000000.00,29000000.00,10000000.00,126000000.00,108000000.00,98000000.00,21000000.00,65000000.00,50000000.00,34500000.00,21000000.00,80000000.00,66000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,51110218.31,7830308.01,3155195.63,50434389.44,38442412.09,9034044.00,4713736.58,25772358.53,19623896.20,5438667.33,2664348.16,17010362.79,12607181.47,6932646.87,2562745.29,18556901.96,15770529.04,11187107.91,3073370.44,16028154.43,11012794.98,7612862.58,2472185.73,11433067.22,8647650.87,7823319.97,2746599.24,11400817.89,8596562.05,5788635.57,2929585.06,8111059.22,4802407.18,2579091.78,839834.78,4943396.07,4011888.99,2839118.72,1373182.19,5988870.03,4495390.97,2956668.92,1478536.58,6389859.16,4737953.30,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,58180231.56,0,0,50000000.00,24600000.00,0,0,229184.80,0,0,0,4261244.22,0,0,0,0,0,0,2151829.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3248334.22,8786221.22,8786221.22,6818951.17,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,293556256.45,230276345.15,58371001.21,406894588.20,339502610.85,171894242.76,78573935.34,374398350.90,307833895.70,173988667.83,119674347.66,401211607.01,329057181.47,142932646.87,72562745.29,276556901.96,212770529.04,90187107.91,44225200.17,239928154.43,180662794.98,97262862.58,60872185.73,201833067.22,172847650.87,112023319.97,32746599.24,228600817.89,214596562.05,171788635.57,57929585.06,48111059.22,33802407.18,31579091.78,10839834.78,134191730.29,120798110.21,109625339.94,29192133.36,70988870.03,54495390.97,37456668.92,22478536.58,86389859.16,70737953.30,0.0
37,筹资活动产生的现金流量净额,-57523917.93,5681523.22,85228998.79,-85258961.51,-67876802.40,20031565.69,-41449552.16,193918644.48,39211103.84,84937066.21,76035577.54,1181575248.84,-5960166.84,7714367.76,12437254.71,14613223.49,26009818.96,26593240.09,18555147.83,39112975.57,10124465.02,21761587.42,19507814.27,-15438699.22,-19847650.87,-19023319.97,-8746599.24,-3600817.89,-596562.05,-22788635.57,-12929585.06,114418940.78,99431478.77,84320908.22,29060165.22,219603734.05,229101889.79,240274660.06,266707866.64,9011129.97,10504609.03,12043331.08,-1478536.58,-1389859.16,28262046.70,0.0
38,四、汇率变动对现金及现金等价物的影响,-15104.06,26650.34,-224905.63,-707986.49,2978305.49,-107121.39,-1401078.41,-3577713.12,-3614591.63,-1791508.87,3015423.09,879604.61,2127592.36,2965900.87,-281228.41,1626819.71,2998080.80,1550597.78,505639.83,-42243.92,-1135061.88,3212432.97,-177887.44,-731085.85,-1748108.95,-1351129.29,-595836.29,-69120.29,83188.56,-90090.68,-73256.37,-119318.34,-288350.14,-211200.49,-45483.51,-911169.68,-532071.61,-748119.48,-53601.62,-14153.11,9689.61,-10514.10,-1281.12,-369853.97,-464154.14,0.0
39,五、现金及现金等价物净增加额,395383001.06,168386535.54,265853207.67,26953069.33,-296682475.99,-230204927.91,-73855172.85,219882421.37,17870654.55,17308517.41,50178418.95,370129591.44,-2567485.23,16455453.05,-132844.43,19611041.83,-654003.91,-7654425.65,-6251233.57,19119138.04,-18301815.40,9806863.00,4497207.43,-28985902.17,-25435526.07,-26241052.22,-14734735.10,-35045749.78,-44545634.73,-59406573.79,-36422074.52,-61577227.69,-53364493.82,-14378659.73,-15536954.68,168416896.86,213705702.74,225792732.44,246191282.01,11518132.97,7507977.78,605241.43,-3575928.81,-12519648.96,10979953.85,0.0
40,加:期初现金及现金等价物余额,731387961.67,731387961.67,731387961.67,691918451.22,694424951.22,694424951.22,694424951.22,472036029.85,476597274.07,476597274.07,476597274.07,101906438.41,101906438.41,101906438.41,101906438.41,82295396.58,82295396.58,82295396.58,82295396.58,63176258.54,63176258.54,63176258.54,63176258.54,92162160.71,92162160.71,92162160.71,92162160.71,127207910.49,127207910.49,127207910.49,127207910.49,188785138.18,188785138.18,188785138.18,188785138.18,20368241.32,20368241.32,20368241.32,20368241.32,8850108.35,8850108.35,8850108.35,8850108.35,21369757.31,10389803.46,0.0
41,六、期末现金及现金等价物余额,1126770962.73,899774497.21,997241169.34,718871520.55,397742475.23,464220023.31,620569778.37,691918451.22,494467928.62,493905791.48,526775693.02,472036029.85,99338953.18,118361891.46,101773593.98,101906438.41,81641392.67,74640970.93,76044163.01,82295396.58,44874443.14,72983121.54,67673465.97,63176258.54,66726634.64,65921108.49,77427425.61,92162160.71,82662275.76,67801336.70,90785835.97,127207910.49,135420644.36,174406478.45,173248183.50,188785138.18,234073944.06,246160973.76,266559523.33,20368241.32,16358086.13,9455349.78,5274179.54,8850108.35,21369757.31,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,36592184.27,0,-733911233.18,0,109562440.61,0,323220843.79,0,113638430.37,0,114888782.21,0,30456299.70,0,56739731.52,0,22974352.04,0,42040775.23,0,22798342.83,0,34358896.17,0,8650481.92,0,440772.67,0,1776897.73,0,11344687.98,0,8029079.76,0,15958027.22,0,10120383.09,0,21396190.89,0,9333039.79,0,14653994.33,12714328.47,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,17989818.40,0,1226357840.58,0,11888361.42,0,37211537.86,0,7520285.47,0,11499375.83,0,3619334.83,0,7463278.77,0,3204515.42,0,2948235.68,0,81192.01,0,1518531.91,0,0,0,2355755.26,0,0,0,1123876.91,0,0,0,-85482.52,0,0,0,602994.59,0,4618621.80,0,923062.06,266753.97,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,4725772.82,0,42958685.01,0,19013762.41,0,35591438.71,0,16624945.24,0,30360266.58,0,15491199.45,0,27887809.37,0,12227520.56,0,25680335.25,0,11591980.67,0,21960633.37,0,9687926.94,0,18267734.17,0,8998692.03,0,12126063.36,0,4703631.90,0,7514286.46,0,3522776.00,0,6156066.06,0,2935335.40,0,5921078.74,4770585.90,0.0
48,无形资产摊销,0,13012403.11,0,41674214.48,0,3700493.94,0,32278777.27,0,1449315.18,0,8461520.72,0,458824.30,0,1041796.70,0,231681.50,0,958439.44,0,78664.10,0,586932.43,0,140630.98,0,488918.30,0,135551.60,0,378786.09,0,104225.85,0,234108.00,0,57393.68,0,225608.04,0,112804.02,0,247524.81,156227.34,0.0
49,长期待摊费用摊销,0,4256868.27,0,12745657.02,0,6480376.05,0,7956690.18,0,2918252.39,0,2944824.86,0,903277.07,0,1485677.25,0,645610.84,0,1191140.30,0,214632.65,0,1758036.91,0,288335.61,0,1224788.35,0,358036.49,0,729405.08,0,398703.42,0,238110.10,0,101090.65,0,151967.15,0,59493.35,0,74546.56,86153.60,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101507.13,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,98124.30,0,31637.81,0,2206822.00,0,1539297.69,0,185916.49,0,1772716.52,0,486805.75,0,243685.63,0,140895.72,0,234696.36,0,-656641.99,0,-503152.05,0,57936.87,0,41574.81,0,554.71,0,54371.70,0,30689.26,0,2130683.56,0,0,0,133859.24,0,0,0,9596.78,0,0.0
53,固定资产报废损失,0,0,0,350113.25,0,1133120.82,0,448821.77,0,0,0,1903518.38,0,0,0,0,0,0,0,0,0,59636.15,0,62043.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9069.68,0,0,0,1431.25,0,0.0
54,公允价值变动损失,0,-8046487.56,0,13049220.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,6924636.10,0,22480760.96,0,8928763.14,0,27002658.95,0,5438667.33,0,10405611.64,0,4857472.02,0,12419598.85,0,7819183.16,0,10784951.49,0,5275638.38,0,10173799.81,0,5253386.48,0,8696921.79,0,5788635.57,0,9353508.10,0,2790292.27,0,6880552.72,0,2839118.72,0,6105577.13,0,2991700.43,0,8072753.74,5726933.55,0.0
58,投资损失,0,-1182447.95,0,-2684522.38,0,-5655465.78,0,-10463863.41,0,-4506666.02,0,-331751.73,0,-357783.43,0,-518073.18,0,0,0,-498242.75,0,205602.79,0,-328704.36,0,-328704.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,656614.17,0,3771069.99,0,10137277.03,0,-14320802.68,0,1790164.44,0,-7353247.56,0,-664522.88,0,-2955973.03,0,44769.56,0,-2715980.91,0,0,0,-273595.85,0,0,0,-120744.17,0,-440.22,0,-254110.64,0,0,0,17419.94,0,0,0,-93990.70,0,-692793.27,0,-141987.63,-40013.08,0.0
60,递延所得税负债增加,0,891450.29,0,-3265718.13,0,-2858251.75,0,-1659605.26,0,-2152949.87,0,-1583475.77,0,-58200.91,0,-12175.85,0,0,0,232969.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,3850714.82,0,-13638917.41,0,243300.97,0,1011344.74,0,-16331719.42,0,-40225360.01,0,-24842044.43,0,-1291226.30,0,-4433299.17,0,-40022631.00,0,-14844192.11,0,-2832735.68,0,-2403369.49,0,-27736646.77,0,-6872902.93,0,-76098041.21,0,-44804457.39,0,-15861543.00,0,-6772808.94,0,8564986.62,0,5930939.87,0,-7747505.96,-4929483.28,0.0
62,经营性应收项目的减少,0,69485306.21,0,-291695409.05,0,-158084636.66,0,-36671621.52,0,-38309240.21,0,-24155952.76,0,-24673108.83,0,-26109218.08,0,-18823493.86,0,-1442370.41,0,-14065750.29,0,-15885589.45,0,-15759713.37,0,1500088.79,0,-24030134.60,0,-24867126.97,0,-30186168.29,0,-3359043.82,0,-13613593.28,0,-15845201.32,0,-23677925.83,0,-16988348.13,-4197776.07,0.0
63,经营性应付项目的增加,0,-84028592.57,0,89213929.44,0,1270629.49,0,-7445816.87,0,-17768598.56,0,58632528.93,0,22533421.24,0,1807197.66,0,-7882496.05,0,6986848.16,0,4680377.85,0,-1390200.94,0,-1963173.75,0,4779801.23,0,7281933.67,0,6473931.77,0,17248766.81,0,6873213.05,0,21263379.27,0,-360137.12,0,3991570.81,0,-756193.48,-9935502.64,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-62897788.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24611534.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,65226364.68,0,344539540.46,0,7966993.69,0,395699701.22,0,70496802.83,0,167219357.84,0,28210973.88,0,78202109.31,0,16149239.72,0,46379166.74,0,15419483.04,0,24593361.02,0,4281146.56,0,9938964.43,0,-6563175.95,0,-59634647.83,0,-41685236.41,0,20540331.71,0,17517739.19,0,27046990.26,0,5602786.37,0,4269953.07,4719714.89,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
