,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020630,20011231,20010630,20001231,20000630,19991231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,0,0,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,192720000.00,0,0,0,0,0,0,0,0,0,0,0,51000000.00,0,0,0,398711632.24,398656632.24,398711632.24,398711632.24,100315987.17,17218498.12,0,0,5953635.32,0,0,0,6793596.30,0,0,0,0,0,0,0,0,0,0,0,326000000.00,291000000.00,324127746.74,0,0,0,0,0,3000000.00,0,0,0,0,0,2200000.00,0,0,14200.54,6083.03,0,5250000.00,0,0,0,413650.59,0,0,0,0,0,0,0,26748393.88,57705.85,671101.44,0.0
31,筹资活动现金流入小计,3989854790.54,3159556384.69,3155182264.69,1354400000.00,3281560622.06,2822523520.51,2001402535.17,1136267535.17,3900517763.72,3738190247.03,3253894247.03,2051775797.23,3965010445.74,3013894077.61,1752890127.41,1213523697.52,3492843926.50,2234592704.92,1155004683.40,891780362.23,4444401327.75,3162640461.00,1920696018.91,1386816089.04,3624328672.02,3647686119.34,2330294889.04,1660745614.94,4005418644.20,3026133194.97,1400899683.45,940498332.00,2459985726.70,1959344216.14,724012874.40,409578000.00,1995532048.23,1435754440.35,808697185.00,406075850.00,1480600000.00,617957543.31,551876246.74,347100000.00,881272820.24,757761791.99,479581932.11,262909093.73,630798741.33,386195508.38,257446512.62,129921710.15,434056065.77,277135615.61,196917529.93,63886845.57,220249154.00,140311360.54,140532986.03,75418127.77,205250000.00,145000000.00,115000000.00,92000000.00,95413650.59,95000000.00,70000000.00,45000000.00,83930000.00,89360050.00,550000.00,500000.00,486569697.38,31057705.85,34171101.44,0.0
32,偿还债务支付的现金,3794894521.72,2903393006.39,2246619436.39,1404475559.64,3004124078.36,2361523251.67,1583854630.00,993990000.00,3649704541.80,3390919946.55,2831549302.91,1819945476.20,3678220111.87,2739282303.59,1540558093.31,904344732.57,3546588397.97,2180332744.61,979816813.17,576951500.00,4465148209.41,3249424123.49,1738292645.85,1136579490.04,3074313722.19,3364020851.05,1964754258.80,1131978107.42,2991850818.97,2274837033.96,1137181520.00,552091605.87,1648339146.70,1022525698.92,431800000.00,180500000.00,1479622048.23,919141550.00,602815850.00,352305850.00,1332342286.40,565509286.40,477751536.40,272002369.28,621126339.42,521206817.76,227558600.96,169822600.96,376398437.62,230198917.33,161300942.46,79167133.46,406558275.77,259125794.72,179039295.14,40000000.00,124000000.00,69281823.40,29281823.40,29000000.00,104750000.00,65750000.00,65750000.00,6550000.00,96000000.00,69000000.00,45000000.00,291300.00,82770000.00,10840000.00,12250000.00,12250000.00,97100000.00,12100000.00,26480000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,400193108.19,380124367.71,357033919.89,24752190.68,413872561.58,409865401.94,347996343.54,24698700.86,351487125.64,336140349.11,311458781.50,14074820.06,224443326.06,194952847.90,179663525.38,42871084.24,175027214.36,162808094.78,122259685.66,41586559.68,190587177.71,190287527.20,110549256.29,42760048.17,139183568.56,138015249.54,90964982.02,19858801.73,117396965.53,111611608.91,85409018.25,17696434.79,109459310.33,79528620.83,67991395.97,9110328.12,107434192.61,92974693.65,77830927.49,7821137.72,90552258.89,88247857.76,77628789.12,11908080.61,97388647.36,88164656.70,88474951.25,32513667.13,67737642.68,66985057.70,63053300.56,23315388.56,47573412.05,44269514.28,37904000.26,2812157.07,39829342.61,38381279.12,34718758.69,1105221.19,52058182.95,49776896.89,48938542.29,424165.84,15542502.19,13789863.16,13314175.36,0,17715353.08,15755323.99,14560157.76,15035408.81,27679389.08,26902673.40,29709398.18,0.0
34,其中：子公司支付给少数股东的股利、利润,28350000.00,28350000.00,7950000.00,0,33450000.00,33450000.00,7950000.00,0,39200000.00,39200000.00,37925000.00,0,26461900.00,26461900.00,26461900.00,0,19425000.00,19425000.00,19425000.00,0,15975000.00,15975000.00,15975000.00,0,8415000.00,0,0,0,7150000.00,0,7150000.00,0,5400000.00,0,0,0,35865786.93,0,31248786.93,0,25185000.00,0,24465000.00,0,27340500.00,0,0,0,0,0,0,0,1578956.41,1732800.00,1372800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,222200000.00,12000000.00,12000000.00,12000000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501500000.00,8044656.67,1889850.00,1889850.00,1500000.00,4445300.54,2945300.54,2945300.54,19243131.62,4035725.50,1944028.71,0,344990742.30,253695191.69,435000.00,0,0,0,60005400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000.00,16240.00,835771.34,12157.01,0,0,0,0,0,0,0,0,204652.77,8457.98,0,0,7898727.99,122577.20,40825.76,0.0
36,筹资活动现金流出小计,4417287629.91,3295517374.10,2615653356.28,1441227750.32,3418196639.94,2771388653.61,1931850973.54,1018688700.86,4001191667.44,3727060295.66,3143008084.41,1834020296.26,3902663437.93,2934235151.49,1720221618.69,947215816.81,3721615612.33,2343140839.39,1102076498.83,618538059.68,4655735387.12,3439711650.69,1848841902.14,1179339538.21,3714997290.75,3510080757.26,2057609090.82,1153726759.15,3110747784.50,2390893943.41,1225535838.79,572733341.20,1777041588.65,1106090045.25,501735424.68,189610328.12,1932046983.14,1265811435.34,681081777.49,360126987.72,1422894545.29,653757144.16,615385725.52,283910449.89,718514986.78,609371474.46,316033552.21,202336268.09,444136080.30,297183975.03,224354243.02,102482522.02,454131687.82,303395309.00,216943295.40,42812157.07,163825342.61,107679342.52,64836353.43,30117378.20,156808182.95,115526896.89,114688542.29,6974165.84,111542502.19,82789863.16,58314175.36,291300.00,100690005.85,26603781.97,26810157.76,27285408.81,132678117.07,39125250.60,56230223.94,0.0
37,筹资活动产生的现金流量净额,-427432839.37,-135960989.41,539528908.41,-86827750.32,-136636017.88,51134866.90,69551561.63,117578834.31,-100673903.72,11129951.37,110886162.62,217755500.97,62347007.81,79658926.12,32668508.72,266307880.71,-228771685.83,-108548134.47,52928184.57,273242302.55,-211334059.37,-277071189.69,71854116.77,207476550.83,-90668618.73,137605362.08,272685798.22,507018855.79,894670859.70,635239251.56,175363844.66,367764990.80,682944138.05,853254170.89,222277449.72,219967671.88,63485065.09,169943005.01,127615407.51,45948862.28,57705454.71,-35799600.85,-63509478.78,63189550.11,162757833.46,148390317.53,163548379.90,60572825.64,186662661.03,89011533.35,33092269.60,27439188.13,-20075622.05,-26259693.39,-20025765.47,21074688.50,56423811.39,32632018.02,75696632.60,45300749.57,48441817.05,29473103.11,311457.71,85025834.16,-16128851.60,12210136.84,11685824.64,44708700.00,-16760005.85,62756268.03,-26260157.76,-26785408.81,353891580.31,-8067544.75,-22059122.50,0.0
38,四、汇率变动对现金及现金等价物的影响,23621771.06,4582651.24,872775.45,-1407587.91,-38143661.94,-8647167.37,-12241712.71,-989694.00,-30662668.54,11212607.04,1036025.96,3232135.24,-37790781.47,0,0,-4063721.33,2616240.98,0,0,0,-15952208.85,0,0,0,-16544399.12,0,0,-87283.69,-262284.22,0,0,0,1349473.55,-4197255.84,-2662186.73,0,-2863731.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-434875.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,76983626.76,178266054.94,480948702.67,-176511138.92,-42640866.54,24757013.97,-98976258.01,-162367293.34,83872293.68,84228900.54,31766472.79,-4937657.05,31512238.50,33029299.21,-62303971.17,85618837.18,101030529.29,36086520.32,-47191933.71,61241265.64,71653659.87,7374950.51,15109081.28,43965456.48,-280003289.28,-274419708.00,-83985727.17,172364037.66,-71084915.60,-184629626.29,-371929961.73,148602814.19,324345704.47,512922714.96,-43512097.28,9730387.18,66431487.24,13222872.58,47414497.15,-31870983.43,44930412.79,22414660.76,443611.06,43478483.89,-31974036.52,-23003022.60,26433736.55,-46774490.56,16243813.45,-27076567.04,-14063176.70,-49552276.35,-5853839.72,-20375691.63,-50501695.51,-12376386.19,15384909.78,-9945077.45,19046131.21,-9935312.47,-7913060.19,1914002.69,-8258787.38,32085639.44,-59695474.15,-85526855.18,-94066973.06,-75130913.00,-62924040.78,-89031233.58,-161803896.74,-73019964.75,315187919.98,-17233707.68,6796658.68,0.0
40,加:期初现金及现金等价物余额,374015620.19,374015620.19,374015620.19,374015620.19,416656486.73,416656486.73,416656486.73,416656486.73,332784193.05,332784193.05,332784193.05,332784193.05,301271954.55,301271954.55,301271954.55,301271954.55,200241425.26,200241425.26,200241425.26,200241425.26,128587765.39,128587765.39,128587765.39,128587765.39,408591054.67,408591054.67,408591054.67,408591054.67,479675970.27,479675970.27,479675970.27,479675970.27,155330265.80,155330265.80,155330265.80,155330265.80,88898778.56,88898778.56,88898778.56,88898778.56,43968365.77,43968365.77,43968365.77,43968365.77,75942402.29,75942402.29,75942402.29,75942402.29,59698588.84,59698588.84,59698588.84,59698588.84,65552428.56,65552428.56,65552428.56,65552428.56,50167518.78,50167518.78,50167518.78,50167518.78,58080578.97,58080578.97,58080578.97,58080578.97,117776053.12,117776053.12,117776053.12,117776053.12,180700093.90,180700093.90,342503990.64,342503990.64,26570751.00,26570750.57,19774091.89,0.0
41,六、期末现金及现金等价物余额,450999246.95,552281675.13,854964322.86,197504481.27,374015620.19,441413500.70,317680228.72,254289193.39,416656486.73,417013093.59,364550665.84,327846536.00,332784193.05,334301253.76,238967983.38,386890791.73,301271954.55,236327945.58,153049491.55,261482690.90,200241425.26,135962715.90,143696846.67,172553221.87,128587765.39,134171346.67,324605327.50,580955092.33,408591054.67,295046343.98,107746008.54,628278784.46,479675970.27,668252980.76,111818168.52,165060652.98,155330265.80,102121651.14,136313275.71,57027795.13,88898778.56,66383026.53,44411976.83,87446849.66,43968365.77,52939379.69,102376138.84,29167911.73,75942402.29,32622021.80,45635412.14,10146312.49,59698588.84,45176736.93,15050733.05,53176042.37,65552428.56,40222441.33,69213649.99,40232206.31,50167518.78,59994581.66,49821791.59,90166218.41,58080578.97,32249197.94,23709080.06,42645140.12,117776053.12,91668860.32,180700093.90,269484025.89,341758670.98,9337042.89,26570750.57,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,939880333.79,0,481646343.78,0,899707742.73,0,519579119.59,0,892665920.62,0,446418145.23,0,577581733.69,0,278984281.97,0,318710653.99,0,158359859.98,0,176823536.36,0,99467941.93,0,182028735.08,0,117643206.18,0,280205238.55,0,178658409.10,0,329284926.24,0,190919188.26,0,335745842.83,0,177720624.33,0,299308870.84,0,137757386.96,0,143116603.28,0,75318504.01,0,121392203.74,0,83607876.77,27338503.52,76463919.05,53907619.30,40675356.51,20142996.12,62366010.01,44329027.13,27578418.53,17334302.62,53668800.37,40987107.43,25034889.01,11996253.03,41480822.71,31072368.82,19299379.29,8773307.96,29502390.40,14813298.65,49413552.83,26387898.79,41544606.00,14346820.03,36012258.01,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22757410.93,12449619.81,6731555.47,597575.71,2296613.71,1847408.80,1632693.36,822454.34,704165.33,399169.06,397373.12,0,249934.54,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,16296344.44,0,16418384.10,0,32423755.34,0,-1456088.28,0,25561797.77,0,-8018132.92,0,-24596750.54,0,-25694224.15,0,19120069.60,0,7803745.69,0,18856728.62,0,2948322.32,0,-1910599.40,0,3058189.28,0,7157747.21,0,10301686.08,0,17161575.67,0,8752656.63,0,3631450.79,0,1634480.94,0,5924378.54,0,1351936.01,0,1498110.51,0,1883634.85,0,-7703615.86,0,-7156107.25,341787.58,-6042520.06,7223770.14,5639770.01,3908495.79,-174483.20,626825.00,1112775.41,1450674.96,1063550.47,3532256.65,2600905.34,268914.79,12661476.23,2311231.92,1999489.31,718307.88,-3781335.07,332360.87,6225083.29,754133.98,-118905.00,-173632.99,156606.44,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,446433602.32,0,227455336.88,0,407793712.17,0,206348067.58,0,336082334.23,0,169212170.44,0,320997693.48,0,166741133.85,0,307593841.05,0,174238130.74,0,297361665.24,0,149289221.84,0,249170464.22,0,142301174.29,0,166023815.36,0,82176595.31,0,159728631.98,0,77605706.56,0,130948124.21,0,69952205.30,0,115464576.44,0,52203052.22,0,86758834.16,0,42668279.95,0,68969784.04,0,34546675.89,17247356.55,59885915.96,43071373.36,26806539.78,13996427.58,50001766.50,36304497.78,22742692.41,10779810.64,40287100.52,28585574.73,19434951.12,961550.55,33626873.39,23967575.04,16184783.53,7788170.96,29086601.50,14344754.52,14386865.51,7238270.54,11593298.00,5696415.18,10744033.93,0.0
48,无形资产摊销,14507620.83,0,7221835.29,0,13771211.23,0,6956839.03,0,15661292.08,0,7272401.71,0,11109119.85,0,5689098.17,0,10327266.73,0,5730410.82,0,9555693.22,0,4755526.22,0,8711081.70,0,4117454.63,0,6674450.28,0,2954569.05,0,5479168.20,0,2686950.69,0,4611083.46,0,2205535.48,0,3949885.79,0,1873683.64,0,2817783.01,0,1348028.51,0,2048448.24,0,926200.48,451103.70,1502484.10,1098551.59,711035.22,695868.08,1127531.03,1788066.18,524766.03,261935.62,1312810.72,819017.98,502877.21,9840439.81,538583.62,405464.55,249321.31,116721.24,322173.55,123292.75,0,0,0,50468.30,0,0.0
49,长期待摊费用摊销,8338254.29,0,4506504.30,0,3827667.58,0,2116402.43,0,3692205.91,0,2647724.71,0,7987482.25,0,6606994.05,0,6149401.59,0,2962352.78,0,5796709.54,0,2894356.77,0,2504227.28,0,49999.98,0,99999.96,0,78421.02,0,142631.59,0,78421.02,0,156842.04,0,78421.02,0,81842.27,0,27585.12,0,0,0,0,0,0,0,0,0,0,0,-24345.77,0,26472.00,409068.00,-409068.00,0,0,0,0,149822.49,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398274.17,-2079587.08,-1626449.59,-613651.65,412291.32,-981338.32,-445472.67,-699327.09,925276.45,-607260.38,420592.05,0,290277.54,-1875798.33,-747045.75,390576.07,-227916.61,-1042046.36,412039.94,626987.53,-792140.00,0,365005.00,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-832844.30,2030021.35,2179292.57,1654398.10,757844.30,486175.25,183554.76,150000.00,245662.28,-126811.82,-271481.52,171785.90,-3279176.02,-2670396.47,-806006.57,112950.98,896961.03,217664.44,1570870.00,314024.96,-1014869.00,346027.65,685409.87,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-151203.14,0,-558423.85,0,801116.22,0,-351420.30,0,-15120.28,0,-1773371.42,0,1635555.62,0,1824558.15,0,1269957.72,0,29493.73,0,970266.90,0,-942368.13,0,-1638363.16,0,-2206.18,0,-1840960.31,0,16127.55,0,1058525.78,0,920633.94,0,752528.63,0,41950.48,0,190955.86,0,30430.93,0,931712.09,0,-75411.33,0,-1385893.91,0,-1567339.35,0,4863485.47,880346.80,707553.35,512776.22,526296.48,89083.04,325727.88,107531.06,0,3572003.93,3637092.52,-222296.67,60457.53,6182.48,-6604.10,-11000.00,-19838.70,-132072.92,76250.92,49775.40,62465.00,68816.42,0,0.0
53,固定资产报废损失,2193691.73,0,-1212086.23,0,-69269.68,0,-2311880.94,0,5695132.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39162.21,0,0,0,0,0,0,0,0,0,12109207.83,0,0,59768.66,70808.40,0,0,0,748409.34,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,-3815488.00,0,0,0,0,0,-71440.00,0,-7012005.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662250.00,0,662250.00,0,6298950.00,0,5086200.00,0,-5027400.00,0,-2168250.00,-2344650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,94820757.43,0,52242418.88,0,89528460.20,0,66193084.56,0,65562688.13,0,32237668.71,0,85731971.70,0,50855576.79,0,106157357.81,0,60852386.68,0,125436822.68,0,65515592.76,0,97064666.22,0,42456116.57,0,59363173.97,0,28253612.85,0,49574959.52,0,23037420.03,0,39154889.56,0,15180658.14,0,29275244.52,0,13144376.56,0,34766147.36,0,16739912.20,0,18840142.12,0,8147332.70,3150188.56,12677871.35,11866642.32,7597592.80,2812216.10,7652362.61,5941860.62,3322618.25,1086769.18,3919946.21,2024930.84,1222034.33,0,1923487.30,888088.12,412400.32,312483.86,1909057.84,463578.95,734349.66,121342.75,2515344.00,1770645.32,2889322.50,0.0
58,投资损失,6552677.90,0,4403955.62,0,704889.44,0,-529233.25,0,-8964622.07,0,-2391965.42,0,-3374225.45,0,-68234.58,0,-2498538.65,0,-2612117.01,0,15123179.21,0,4016690.40,0,200495.24,0,1436716.71,0,1640824.30,0,1012109.83,0,-1298749.95,0,394779.11,0,-1893632.76,0,0,0,-6107318.93,0,-6107318.93,0,0,0,0,0,-395.96,0,0,0,-10415881.51,-4724636.40,-3392301.79,-519698.70,2637405.56,2320664.46,3622894.99,1875151.64,4706891.38,3319622.79,-334301.45,197318.38,10098160.32,-513729.49,-344762.70,-113604.37,-4403938.07,-87275.96,-7128589.20,-8641778.87,165692.79,0,0,0.0
59,递延所得税资产减少,-1831106.49,0,3758108.77,0,-16942562.15,0,2315655.48,0,4981361.62,0,9588504.11,0,-3190415.70,0,6733427.91,0,1753013.19,0,11261095.59,0,-4626480.55,0,3044364.93,0,-2407635.71,0,-610062.83,0,-5623761.90,0,-2214492.08,0,-5486860.27,0,-4942207.98,0,4462669.54,0,-211857.31,0,-6659153.63,0,861336.70,0,17014972.30,0,-2091495.68,0,10475217.71,0,5903815.96,1088066.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,16433016.72,0,1539897.27,0,1971966.28,0,805077.64,0,4490740.77,0,1623369.93,0,390783.02,0,1388330.60,0,2156101.26,0,-159284.80,0,2683534.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99337.50,0,-99337.50,0,-1640962.50,0,-1271550.00,0,1102146.00,0,715522.50,773734.50,0,0,0,0,0,0,0,0,0,0,0,-781671.33,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-119772497.89,0,2193238.91,0,-342214725.95,0,-225056793.34,0,-319664455.75,0,-65636282.30,0,-225849032.88,0,-190460482.32,0,-47435660.31,0,-96152927.07,0,-29504298.20,0,-130475509.62,0,-172252468.11,0,-211427135.82,0,-130918934.87,0,-68875459.74,0,-146479218.24,0,-122602631.43,0,-65676505.75,0,-112758659.24,0,-40640702.24,0,-37915040.19,0,-88418090.95,0,-62789331.55,0,-6418276.76,0,-51722782.10,-49349928.58,-99100984.87,-62269345.18,-67090215.39,-54696535.42,-63675048.46,-45852315.17,-72650122.50,-31654729.21,-9843740.34,3564618.43,-17247270.18,-22790349.45,-103601.61,-6359963.41,-14216146.42,-13295840.48,-41842743.38,-63747205.99,-10481789.77,-18200984.36,-13263939.00,-21435128.58,-1558725.74,0.0
62,经营性应收项目的减少,-54832560.85,0,-205019105.09,0,-352829585.76,0,-244510650.34,0,-148331017.16,0,-260872766.21,0,64704509.59,0,-88660023.88,0,-207387785.89,0,-119350297.43,0,68191762.91,0,-13720910.25,0,82051317.86,0,-99572528.86,0,-111034167.62,0,-221446416.27,0,-254742087.60,0,-149343763.31,0,126844998.54,0,-75933786.89,0,-101905008.91,0,-27545739.90,0,12960903.38,0,-51581661.48,0,-25330886.72,0,-52111623.56,-33939205.31,27448918.14,5893254.27,-31250113.09,-28720617.15,-43485729.24,-23301243.26,-8892711.67,-34575225.48,-33719722.45,-33082313.07,-18122031.44,-19341870.73,-10472683.67,-17536336.76,-15743089.07,-15959025.11,3578777.92,1540328.23,-13449781.26,-184606.43,-9864079.00,3043168.83,3811972.66,0.0
63,经营性应付项目的增加,-72887736.53,0,-419720485.24,0,405387288.06,0,-152870197.09,0,244429904.67,0,16552704.00,0,-32843649.11,0,9783485.59,0,54692038.06,0,-97893045.77,0,12622730.18,0,-100756074.68,0,44658710.62,0,-44292241.06,0,40868235.71,0,-7428251.80,0,-5751652.24,0,-78454601.44,0,-229903172.57,0,-4729928.98,0,-50743731.36,0,27172468.33,0,63762440.20,0,26206718.23,0,-74440171.87,0,16881276.07,-8387469.01,68631274.07,49978874.17,66562665.00,42258963.82,104861512.40,27385055.91,33040843.56,19607342.93,-233570.79,2880378.94,3342796.47,9237559.62,-3814850.84,30144887.23,10636249.04,-7073781.41,39406517.84,8676558.24,-260056.13,10341068.24,-2209321.00,184319.77,-4876605.36,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2766226.16,-2766226.16,-2085614.52,-1045807.26,-4171229.04,-3128421.78,-2085614.52,-1042807.26,-4171229.04,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,1295981194.55,0,174875923.39,0,1143861665.71,0,177227982.77,0,1121848162.92,0,343044682.57,0,780284775.52,0,223723922.15,0,570536276.15,0,98057798.93,0,699291850.43,0,86037154.49,0,488180631.84,0,-44841317.11,0,312615660.64,0,3486910.90,0,148671850.68,0,-50947447.92,0,348835118.52,0,73179643.27,0,248702751.69,0,163417069.95,0,279867402.84,0,51441827.71,0,102521300.77,0,36041760.32,-43630512.39,159237322.50,119326504.45,54227935.08,2029214.60,122564618.86,48626609.26,9603995.82,-14499116.05,70975148.94,52739873.73,18532812.06,-11295582.21,79159340.40,59839573.70,16917968.19,-18240732.42,55175117.59,-24496764.58,41498795.79,18806132.53,28603407.79,3897919.93,48229277.31,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800.00,0.0
71,现金的期末余额,450999246.95,0,854964322.86,0,374015620.19,0,317680228.72,0,416656486.73,0,364550665.84,0,332784193.05,0,238967983.38,0,301271954.55,0,153049491.55,0,200241425.26,0,143696846.67,0,128587765.39,0,324605327.50,0,408591054.67,0,107746008.54,0,479675970.27,0,111818168.52,165060652.98,155330265.80,102121651.14,136313275.71,57027795.13,88898778.56,66383026.53,44411976.83,87446849.66,43968365.77,52939379.69,102376138.84,29167911.73,75942402.29,32622021.80,45635412.14,10146312.49,59698588.84,45176736.93,15050733.05,53176042.37,65552428.56,40222441.33,69213649.99,40232206.31,50167518.78,59994581.66,49821791.59,90166218.41,58080578.97,32249197.94,23709080.06,42645140.12,117776053.12,91668860.32,180700093.90,269484025.89,341758670.98,9337042.89,26570750.57,0.0
