9,支付的其他与经营活动有关的现金,362748039.52,209254805.57,70876802.27,526833688.71,365369929.44,203181912.74,69233130.03,510378168.26,363474276.63,207150006.19,73267856.80,571789307.25,447032480.21,188683943.14,68070991.73,394522100.64,375339983.31,170671605.66,65746228.83,484159984.14,330324694.19,151847900.63,50714464.08,457416267.09,228729827.49,139853629.77,62243919.02,490923832.89,319364998.81,192929915.28,31906824.55,411722908.68,284455615.03,151166877.38,61880361.99,306286075.90,191116556.10,93936060.65,46496706.33,423733901.68,205558406.05,118858434.95,62624570.84,238692063.60,166059751.65,73631012.71,28347740.64,236640403.20,157414045.69,81447446.43,22487114.76,275422179.46,195559081.33,56753852.52,22677459.30,247870476.21,126005992.53,93036876.90,39824703.67,156453489.00,127158237.24,80878531.28,26122190.89,65314862.00,157413185.65,73970879.47,25362025.77,41902457.00,70811168.84,34294798.00,14867332.97,32995823.00,53248145.65,44268834.00,19899820.00,33274796.00,0.0
10,经营活动现金流出小计,1201633576.26,781218376.64,376931641.01,1618727585.99,1102454207.59,703633861.62,331714094.22,1675664128.90,1214653301.07,765452517.17,335756810.69,1733864854.04,1166568078.46,756498613.86,368190301.58,1382646958.66,1032324662.17,716389454.92,288187343.23,1440628223.15,960085130.78,626566254.30,303198374.55,1384403852.68,951270046.82,643975610.03,322924116.63,1371914181.51,1103782131.07,792320803.93,305260983.72,1416193662.30,1202866320.69,774735753.36,317346573.46,1226943926.65,880037084.14,502494524.08,218972885.34,1120269415.65,822018457.76,512783974.72,252164913.38,941846058.91,668608371.29,415895709.03,155987954.68,783301974.29,486537300.55,285374103.84,121855308.74,650998515.96,438369947.65,235539566.55,91252222.60,560668528.91,330455898.65,233707373.69,94446479.20,437275636.00,289004644.58,173072250.59,66794862.19,289601339.00,283189717.29,156515733.08,76224169.13,337873880.00,171616620.72,306260416.00,111386184.11,246519125.00,137837477.43,242085777.00,106906439.00,200953943.00,0.0
11,经营活动产生的现金流量净额,375139020.66,128467195.72,-54766386.79,457620470.06,414733721.35,162742115.98,-22682680.06,611385857.61,474306049.71,247111030.29,50091094.94,486973340.64,362422127.56,159465092.24,-11803250.83,635203955.67,431302828.23,107336106.35,-14394066.12,409080639.58,302481980.08,81265707.85,-87505036.69,240721955.85,208466944.58,24404253.80,-88147849.30,361327127.53,234158045.60,33845688.28,-105999755.00,277164470.02,125135352.60,2884826.97,-94681902.42,255124529.07,241731583.68,138954691.48,-27495420.33,36382328.18,106565709.55,-10811187.90,-98651440.20,207503852.40,142844354.10,27873161.89,-21069524.64,276705149.95,302625938.81,141687110.90,-6550077.39,222034983.52,192244463.09,109235294.84,-4460547.16,168716236.69,217162057.91,81840514.77,-12291118.48,211434485.00,166697308.39,80365817.21,24775039.01,23588933.00,-38271907.47,-34661403.45,-16457539.71,124349971.00,35020837.60,134863719.00,65961865.76,46798273.00,-19107293.91,64984808.00,15449560.00,54324521.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1012109423.32,192109423.32,2109423.32,3218506895.53,1647994474.25,1243324022.67,263324022.67,1563029245.28,347591.61,347591.61,0,271000000.00,1200000.00,1200000.00,0,0,0,0,0,56211.10,62400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4762844.21,3500000.00,2000000.00,1000000.00,5000000.00,5000066.85,0,0,10191796.19,9835611.39,0,17608.92,4400000.00,0,0,0,0,0,0,0,31200000.00,0,0,860000.00,0,0,3040750.00,35000.00,140000.00,0.0
14,取得投资收益所收到的现金,20128800.69,5837889.31,0,43518085.96,24579553.51,14009359.65,1071594.72,17216471.92,8790009.21,91564.00,0,24309994.52,15067778.58,15067778.58,15067778.58,6062400.00,6062400.00,6000000.00,6000000.00,1962400.00,1900000.00,1900000.00,0,208100.00,208100.00,0,0,8000000.00,8000000.00,0,0,10000000.00,10000000.00,10000000.00,0,20088443.00,22009943.00,21921500.00,823500.00,1600000.00,2499661.00,1600000.00,0,114040.13,0,114040.13,0,545594.42,0,0,0,0,0,0,0,687891.44,0,0,0,136277.00,3820207.08,3820207.08,0,5137307.00,137308.04,0,0,10210000.00,46965.00,0,5899604.35,269734.00,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,22921804.85,20909547.78,20860596.70,164343.59,146585.00,87785.00,57755.00,75560.00,0,0,0,22606.58,0,0,0,18225.62,0,0,0,73570.00,7220.00,3000.00,0,565924.32,91960.00,5220.00,5220.00,372008.90,212258.14,111965.00,24355.00,434539.10,109445.10,101745.10,0,451267.10,436102.10,378862.10,329362.10,474053.60,239653.60,44573.60,20000.00,30050.00,54950.00,22900.00,22900.00,5945220.19,51500.00,7240.00,5500.00,60948.00,1080.00,1830.00,1080.00,9555310.01,7623420.01,7356690.00,4501800.00,622572.00,193002.50,192362.50,174212.50,1277957.00,424406.02,559866.67,14200.00,39176108.00,37287084.83,5854224.00,650675.68,392917.00,405432.50,791563.00,523611.00,6476.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,20314690.24,74041500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18047.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,7513698.83,4295315.34,2046823.73,648592590.08,512603339.72,462511028.94,461420180.08,8293724.48,3052982.48,2765868.30,778050.90,5258282.10,3324490.81,2298316.30,1019756.59,2761729.71,941612.62,478412.32,176766.58,1891868.33,1079817.52,602442.05,372380.12,1624391.34,981494.44,558007.69,282182.15,2756784.09,1407798.69,955789.75,323416.52,6418124.15,1757218.90,1652727.95,307005.93,3647946.55,1188536.81,1537904.91,138019.78,1377235.28,16766888.76,4898120.75,240196.42,7126921.60,70997423.41,55693001.15,2602002.30,116950193.59,0,431.68,557569.04,327933680.09,257443472.47,211736940.87,0,164617938.32,353905.89,21105056.20,1058578.88,25416619.00,3803563.14,2007457.13,602278.69,2290893.00,466645.98,277078.85,151335.48,19504873.00,471902.67,9975740.00,4030000.00,49829817.00,6021211.91,30085205.00,26461271.00,31340320.00,0.0
18,投资活动现金流入小计,1062673727.69,223152175.75,25016843.75,3910781915.16,2185323952.48,1719932196.26,725873552.47,1608929691.92,86232083.30,3205023.91,778050.90,300590883.20,19592269.39,18566094.88,16087535.17,8842355.33,7004012.62,6478412.32,6176766.58,3984049.43,3049437.52,2505442.05,372380.12,2398415.66,1281554.44,563227.69,287402.15,11128792.99,9620056.83,1067754.75,347771.52,16852663.25,11866664.00,11754473.05,325053.03,24187656.65,23634581.91,23838267.01,1290881.88,3451288.88,19506203.36,6542694.35,260196.42,7271011.73,71052373.41,55829941.28,2624902.30,128203852.41,3551500.00,2007671.68,1563069.04,332994628.09,262444619.32,211738770.87,1080.00,185052935.96,17812937.29,28461746.20,5577987.80,30575468.00,7816772.72,6020026.71,776491.19,8706157.00,1028360.04,836945.52,165535.48,100090981.00,37805952.50,17395143.00,11440280.03,90459161.00,6426644.41,33917518.00,29519882.00,54827582.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,158114750.63,83067371.13,31610366.26,89868606.79,53808215.63,37218463.54,25873110.41,137283759.30,74006496.71,65223093.92,11967165.86,52488461.82,31015378.55,25079024.41,19581635.50,149488777.74,109268770.85,87633522.15,61717188.73,207308167.41,167074092.95,140402621.29,53021838.83,177626513.07,192611792.23,113463381.26,86769624.99,388810271.58,222126326.47,160393857.47,96502430.90,540420274.18,306737599.81,142380341.61,47801840.58,180735629.19,113208400.11,76908275.20,54649434.92,147434792.56,115913557.08,86941132.87,65368851.25,265983202.99,218601132.48,174507004.10,122474713.33,323873092.14,308245206.69,176459020.99,117783646.35,103507633.86,57158725.70,27645767.30,13683249.64,50856060.42,38976551.33,29247329.47,22309137.53,37605001.00,23583715.48,15020369.43,9185167.76,68333729.00,42570638.04,55150097.70,39228161.41,55347995.00,20129675.93,56885814.00,62240867.50,76528713.00,32057689.59,89471383.00,61220733.00,48723341.00,0.0
20,投资所支付的现金,1839480000.00,900000000.00,900000000.00,2694900000.00,2065327558.49,1620000000.00,840000000.00,2292450000.00,708450000.00,497000000.00,2000000.00,0,0,0,0,273140000.00,10000000.00,1200000.00,0,3000000.00,3000000.00,0,0,300000.00,1500000.00,1500000.00,300000.00,4300000.00,3400000.00,3400000.00,0,0,0,0,0,0,0,0,0,16887887.00,0,0,0,0,0,0,0,0,65400000.00,60000000.00,0,61465300.00,95000000.00,90000000.00,0,20152800.00,10860000.00,10360000.00,10360000.00,0,150000.00,150000.00,0,0,0,0,0,4400000.00,4400000.00,0,0,103000000.00,0,78000000.00,0,44188864.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,110029657.03,110702446.06,0,0,0,0,0,0,1595239.06,0,0,0,3405127.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71935819.14,71935819.14,38000000.00,0,62972054.32,0,0,0,39772621.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,130000000.00,130000000.00,130000000.00,5162.72,0,0,0,0,0,0,0,297606.25,0,0,0,335996.11,0,0,0,0,0,0,0,0,0,0,1000000.00,0,146500.00,155000.00,448315.37,1238147.12,144631.56,144631.56,798530.56,0,182541.20,40346.40,3540652.90,0,1711603.42,3216679.70,1326580.00,3963680.19,62003265.50,52056530.00,0,7971808.57,7392386.79,2768852.49,2376297.56,175855571.93,117304826.93,110256038.77,260000.00,276863335.06,6077829.01,120000.00,258000.00,152795248.00,2078763.00,901763.00,145000.00,26805688.00,21967029.30,773321.20,544514.20,21939162.00,6333498.29,11136880.00,73666682.35,79160000.00,73791270.27,0,82667197.00,0,0.0
23,投资活动现金流出小计,2127594750.63,1113067371.13,1061610366.26,2894803426.54,2229838220.18,1657218463.54,865873110.41,2429733759.30,782456496.71,562223093.92,13967165.86,54381307.13,31015378.55,25079024.41,19581635.50,426369901.43,119268770.85,88833522.15,61717188.73,210308167.41,170074092.95,140402621.29,53021838.83,177926513.07,194111792.23,114963381.26,88069624.99,393110271.58,225672826.47,163948857.47,96950746.27,541658421.30,306882231.37,142524973.17,48600371.14,180735629.19,113390941.31,76948621.60,58190087.82,164322679.56,117625160.50,90157812.57,66695431.25,341882702.32,352540217.12,264563534.10,122474713.33,394816955.03,381037593.48,239227873.48,120159943.91,380601127.66,269463552.63,227901806.07,13943249.64,347872195.48,55914380.34,39727329.47,32927137.53,190400249.00,25812478.48,16072132.43,9330167.76,95139417.00,64537667.34,55923418.90,39772675.61,81687157.00,30863174.22,68668760.00,135907549.85,258918713.00,105848959.86,189715383.00,143887930.00,70817773.00,0.0
24,投资活动产生的现金流量净额,-1064921022.94,-889915195.38,-1036593522.51,1015978488.62,-44514267.70,62713732.72,-139999557.94,-820804067.38,-696224413.41,-559018070.01,-13189114.96,246209576.07,-11423109.16,-6512929.53,-3494100.33,-417527546.10,-112264758.23,-82355109.83,-55540422.15,-206324117.98,-167024655.43,-137897179.24,-52649458.71,-175528097.41,-192830237.79,-114400153.57,-87782222.84,-381981478.59,-216052769.64,-162881102.72,-96602974.75,-524805758.05,-295015567.37,-130770500.12,-48275318.11,-156547972.54,-89756359.40,-53110354.59,-56899205.94,-160871390.68,-98118957.14,-83615118.22,-66435234.83,-334611690.59,-281487843.71,-208733592.82,-119849811.03,-266613102.62,-377486093.48,-237220201.80,-118596874.87,-47606499.57,-7018933.31,-16163035.20,-13942169.64,-162819259.52,-38101443.05,-11265583.27,-27349149.73,-159824781.00,-17995705.76,-10052105.72,-8553676.57,-86433260.00,-63509307.30,-55086473.38,-39607140.13,18403824.00,6942778.28,-51273617.00,-124467269.82,-168459552.00,-99422315.45,-155797865.00,-114368048.00,-15990191.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,490000.00,0,0,0,0,0,0,0,30000000.00,30000000.00,0,0,488661300.00,488661300.00,4000000.00,0,245000.00,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,1500000.00,1500000.00,0,0,0,0,0,301070000.00,301070000.00,0,0,0,0,0,0,0,27978.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,0,0,0,0,0,0,245000.00,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000000.00,190000000.00,190000000.00,0,950000000.00,500000000.00,0,0,1302265884.00,1302265884.00,620000000.00,460000000.00,1606500000.00,750000000.00,510000000.00,500000000.00,458000000.00,358000000.00,338000000.00,266000000.00,266500000.00,216500000.00,206500000.00,172500000.00,245829534.83,231757772.25,108000000.00,108000000.00,98000000.00,63000000.00,8000000.00,0,78000000.00,78000000.00,60000000.00,0,18600000.00,21200000.00,0,0,10000000.00,500000.00,0,0,28200000.00,14000000.00,0,0,72350000.00,47638000.00,46870000.00,26050000.00,68000000.00,161766000.00,30672000.00,53231564.06,191900000.00,120000000.00,0,35000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,6000000.00,0,0,0,8000000.00,0,0,0,7000000.00,0,0,0,15698500.00,0,0,0,0,0,0,0,0,0,0,0,0,218.43,289139.33,34879.81,0,8758.14,0,37046.71,0,0,20080.99,0,0,21189.02,0,0,0,49521.83,0,-160000.00,0,0,0,65151.24,0,302358.15,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,490000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000000.00,30000000.00,0.00,0.00,978661300.00,678661300.00,194000000.00,0.00,951245000.00,500000000.00,0.00,0.00,1309065884.00,1302265884.00,620000000.00,460000000.00,1614500000.00,750000000.00,510000000.00,500000000.00,465000000.00,358000000.00,338000000.00,266000000.00,282198500.00,216500000.00,206500000.00,172500000.00,247329534.83,233257772.25,109500000.00,108000000.00,98000000.00,63000000.00,8000000.00,0,379070000.00,379070218.43,60289139.33,34879.81,18600000.00,21208758.14,0,37046.71,10000000.00,527978.28,20080.99,0,28200000.00,14021189.02,0,0,72350000.00,47687521.83,46870000.00,25890000.00,68000000.00,161766000.00,30672000.00,53296715.30,191900000.00,120302358.15,0,35000000.00,0,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,300000000.00,6863845.05,4500000.00,4500000.00,690000000.00,390000000.00,190000000.00,0,1112265884.00,612265884.00,0,0,1336500000.00,1316500000.00,619000000.00,330000000.00,1381000000.00,561000000.00,321000000.00,206000000.00,255080000.00,174000000.00,166000000.00,156000000.00,176829534.83,121324689.13,85000000.00,85000000.00,152500000.00,182000000.00,68000000.00,68000000.00,45700000.00,17500000.00,16000000.00,0,134000000.00,53520222.50,3000000.00,0,25600000.00,26200000.00,1000000.00,0,15200000.00,7757816.00,5560488.67,0,71200000.00,57200000.00,41200000.00,0,67450000.00,50316845.40,45826433.68,0,201820000.00,227642874.09,59000000.00,15700000.00,1000000.00,500000.00,1353321.00,0,5468535.00,0.0
33,分配股利、利润或偿付利息所支付的现金,108052423.56,32370822.58,0,222392851.75,206213289.63,72623021.80,17319785.34,163224162.75,161258485.03,56323963.90,0,141338276.66,159653694.85,32402516.74,0,49442145.42,34739367.85,33025622.72,2827055.01,57267731.28,46340091.80,21464377.27,3759112.82,51070828.93,50613571.07,24027880.80,10027299.91,124865222.61,86030243.84,22106154.02,7916113.75,39813753.08,25906963.19,14195143.19,3503306.83,26605511.82,17527939.54,8624455.99,2089120.25,65309364.73,38319798.14,4143727.16,1025318.75,80830208.99,74325977.54,2958340.64,1668260.36,75704130.86,68178996.19,37309490.32,183884.00,34142512.05,30662293.75,3427881.54,255750.00,37433101.30,33453883.37,16275136.73,246557.50,7181888.00,7712637.86,5139996.58,0,15552442.00,6970564.65,214331.00,362835.00,14116919.00,3568205.03,19462947.00,7699108.50,30365808.00,25243457.80,66607980.00,62061794.00,3453131.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,40846974.34,0,0,0,21701602.26,0,0,0,40927353.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054550.52,0,0,0,15768681.31,0,0,0,13596630.55,0,0,0,13058559.23,0,0,0,0,0,0,0,8228455.11,0,0,0,0,0,0,0,0,0,1043534.10,0,0,0,0,0,2158566.00,0,0,0,3699257.00,0,0,0,1476438.00,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,25057918.51,24900205.51,24200205.51,125848300.16,19632308.11,0,0,0,0,0,0,6863845.05,0,0,0,34309201.39,0,0,0,8028786.62,0,0,0,985291.67,0,0,0,10500000.00,0,0,0,20800000.00,0,0,0,0,0,0,0,15698500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,178000.00,0,4057816.00,0,0,0,0,69177.50,0,0,0,240138.00,0,0,0,0,0,0,0,28118.10,0,0,0,0.0
36,筹资活动现金流出小计,133110342.07,57271028.09,24200205.51,348241151.91,225845597.74,72623021.80,17319785.34,163224162.75,161258485.03,56323963.90,0.00,448202121.71,166517539.90,36902516.74,4500000.00,773751346.81,424739367.85,223025622.72,2827055.01,1177562401.90,658605975.80,21464377.27,3759112.82,1388556120.60,1367113571.07,643027880.80,340027299.91,1516365222.61,647030243.84,343106154.02,213916113.75,315693753.08,199906963.19,180195143.19,159503306.83,203435046.65,138852628.67,93624455.99,87089120.25,233507864.73,220319798.14,72143727.16,69025318.75,126530208.99,91825977.54,18958340.64,1668260.36,209704130.86,121699218.69,40309490.32,183884.00,59742512.05,56862293.75,4605881.54,255750.00,56690917.30,41211699.37,21835625.40,246557.50,78381888.00,64981815.36,46339996.58,0,83002442.00,57527548.05,46040764.68,362835.00,215936919.00,231211079.12,78462947.00,23399108.50,31365808.00,25771575.90,67961301.00,62061794.00,8921666.00,0.0
37,筹资活动产生的现金流量净额,-133110342.07,-57271028.09,-24200205.51,-347751151.91,-225845597.74,-72623021.80,-17319785.34,-163224162.75,-161258485.03,-56323963.90,0.00,-418202121.71,-136517539.90,-36902516.74,-4500000.00,204909953.19,253921932.15,-29025622.72,-2827055.01,-226317401.90,-158605975.80,-21464377.27,-3759112.82,-79490236.60,-64847687.07,-23027880.80,119972700.09,98134777.39,102969756.16,166893845.98,286083886.25,149306246.92,158093036.81,157804856.81,106496693.17,78763453.35,77647371.33,112875544.01,85410879.75,13821670.10,12937974.11,37356272.84,38974681.25,-28530208.99,-28825977.54,-10958340.64,-1668260.36,169365869.14,257370999.74,19979649.01,-149004.19,-41142512.05,-35653535.61,-4605881.54,-218703.29,-46690917.30,-40683721.09,-21815544.41,-246557.50,-50181888.00,-50960626.34,-46339996.58,0,-10652442.00,-9840026.22,829235.32,25527165.00,-147936919.00,-69445079.12,-47790947.00,29897606.80,160534192.00,94530782.25,-67961301.00,-27061794.00,-8921666.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,-13828.28,0,0,0,-857.24,0,0,0,-5421.01,0,0,0,-12025.96,0,0,0,-47997.81,0,0,0,705.58,0,0,0,-9390.76,0,0,0,-2401.12,0,0,0,3040.43,0,0,0,-130247.67,0,0,0,0,0,0,0,-136988.40,0,0,0,158669.14,0,-6844.48,0,-583507.39,0,0,0,33092.00,0,0,0,0,0,0,-19198.29,0,0,0,-24993.00,0,0,0,0,0,0.0
