9,支付的其他与经营活动有关的现金,574186626.18,330015746.38,170436180.33,883380152.45,572069159.25,182193373.52,31596353.66,291976158.54,289801932.04,218559699.57,195472130.24,225997722.09,121365211.76,106306572.84,57227355.84,130151507.43,407298636.95,177738168.71,90610150.72,91528596.75,156721319.93,45242132.56,40318815.11,59531135.20,70165258.98,50033130.59,18275069.78,42237072.03,63024437.79,24557549.25,12431736.88,35558409.55,26887546.11,16532903.97,10853528.36,20695225.21,17025769.41,11699753.02,4262880.46,19875576.59,22850725.23,0.0
10,经营活动现金流出小计,17772685465.17,11933419454.53,6314223073.35,20809465779.67,13657566161.77,8388936985.11,4970955147.27,14212993158.04,9510772567.68,6069712011.92,3239050478.42,7534396644.57,5244819764.03,3453804628.39,1684046233.33,6564011795.49,4472120691.27,2705732212.49,1455883546.49,4206958400.16,2824214021.17,1820986515.06,811099868.08,2133907195.14,1409834959.21,969346813.99,520380387.16,1230960461.36,924239234.25,544259788.31,264670398.16,982773923.23,711695640.23,456336537.65,200114473.26,729343561.23,534837483.89,279403734.22,161248182.38,431563725.11,394459563.59,0.0
11,经营活动产生的现金流量净额,966157941.89,435603260.11,315512234.43,1101281729.94,809279786.92,424112953.82,181549242.43,-150473741.48,-264822561.06,-395587461.83,11655535.40,1048197067.90,706705387.86,301739239.84,328243022.52,635954221.40,512351593.13,256998806.80,309938330.80,734685051.76,242298710.69,37444436.04,51152618.18,-164089853.50,-31613902.32,12358905.92,-9119811.07,-125737668.88,-139179358.03,8151135.28,32430328.12,-62577197.85,-65732187.96,-14254041.89,7078155.88,69931489.73,7741780.80,102340210.59,-4082310.07,26929155.14,23576149.62,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,263138488.88,263138488.88,158128000.00,232653531.75,36000000.00,36000000.00,111600000.00,90271000.00,81267760.10,61600560.94,61600000.00,12387434.78,26715588.94,12489825.94,12182995.59,230062610.69,243000000.00,178000000.00,0,88000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2863724.91,5907726.06,3736549.77,1894687.92,1894792.23,1894792.23,187353.60,2674817.89,3355661.22,2674827.89,4674182.74,2396398.91,19938567.84,0,805125.39,0,2637143.58,1532905.26,1023471.01,34690.41,0,0,0,224519.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,609560.00,510450.00,90400.00,13490664.10,1003441.00,311100.00,29000.00,638562.11,593300.50,495600.50,155511.09,5808611.91,21256385.39,869222.20,-837358.96,36401191.45,582000.00,358000.00,8000.00,7415.70,1060193.76,904696.27,0,301161.33,0,0,0,545253.84,0,831.38,0,0,0,0,0,473776.23,155415.64,153547.32,0,31103.34,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,75710266.21,75710266.21,75600000.00,0,8123068.84,0,0,0,7116607.97,0,0,0,18088912.47,18088912.47,18088912.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52338.09,0.0
17,收到的其他与投资活动有关的现金,2066880.00,2066880.00,0,0,155733.02,0,0,0,118912795.03,0,0,74295012.02,2399363.28,1776976.46,401290.95,6056155.06,6991586.09,124286.10,988.34,12441017.92,0,8500000.00,0,6409287.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,268678653.79,271623544.94,161954949.77,323749149.98,114764232.46,113805892.23,111816353.60,101707448.84,204129516.85,64770989.33,66429693.83,102004065.59,70309905.45,15136024.60,12552052.97,290608869.67,271299642.14,198104103.83,1032459.35,12571124.03,1060193.76,9404696.27,0.00,6934967.63,0.00,0.00,0.00,545253.84,0.00,831.38,0.00,0.00,0.00,0.00,0,473776.23,155415.64,153547.32,0,31103.34,52338.09,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2486932949.18,1811046818.89,634822940.31,2090794954.20,1118783603.47,739575337.44,400951580.13,1592207657.97,1054926007.58,494490717.13,355883070.44,658118281.48,300828875.43,215891361.98,97052753.54,596013185.77,441808812.01,257796083.13,90884707.18,274688685.49,173923338.14,117867424.25,51776185.28,157208949.23,109175499.33,75640142.92,66332138.88,408744119.09,240645967.38,189334939.14,112912720.43,86624852.96,49813641.67,40867847.11,31174127.82,42280123.89,36132157.15,26261230.13,2575543.00,16986514.12,19257883.01,0.0
20,投资所支付的现金,438433964.00,438768593.47,168457001.00,512287386.97,158212149.26,68980000.00,19000000.00,198815808.56,224378670.26,150738653.34,68305653.34,115107000.00,249339546.05,88150000.00,21626182.03,207851700.55,183856470.10,162701187.89,78823696.68,143618500.00,24000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39002167.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,0.0
22,支付的其他与投资活动有关的现金,10011767.81,5611767.81,1004355.00,0,815214000.00,0,134905000.00,5543013.52,131227000.00,0,53000000.00,0,7663392.03,7663392.03,0,0,85000.00,0.00,85000.00,1499577.92,0,1499577.92,0,8850727.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2935378680.99,2255427180.17,804284296.31,2603082341.17,2092209752.73,808555337.44,554856580.13,1796566480.05,1410531677.84,645229370.47,477188723.78,773225281.48,557831813.51,311704754.01,118678935.57,803864886.32,625750282.11,420497271.02,169793403.86,458808931.23,197923338.14,119367002.17,51776185.28,166059676.53,109175499.33,75640142.92,66332138.88,408744119.09,240645967.38,189334939.14,112912720.43,86624852.96,49813641.67,40867847.11,31174127.82,42280123.89,36132157.15,26261230.13,2575543.00,16986514.12,20057883.01,0.0
24,投资活动产生的现金流量净额,-2666700027.20,-1983803635.23,-642329346.54,-2279333191.19,-1977445520.27,-694749445.21,-443040226.53,-1694859031.21,-1206402160.99,-580458381.14,-410759029.95,-671221215.89,-487521908.06,-296568729.41,-106126882.60,-513256016.65,-354450639.97,-222393167.19,-168760944.51,-446237807.20,-196863144.38,-109962305.90,-51776185.28,-159124708.90,-109175499.33,-75640142.92,-66332138.88,-408198865.25,-240645967.38,-189334107.76,-112912720.43,-86624852.96,-49813641.67,-40867847.11,-31174127.82,-41806347.66,-35976741.51,-26107682.81,-2575543.00,-16955410.78,-20005544.92,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,292000000.00,2000000.00,2000000.00,2534194542.58,2531477800.00,2531477800.00,2554200000.00,200000.00,0,0,0,34823700.00,142813245.50,11332200.00,0,249323185.00,45290425.00,28090425.00,59820000.00,79945220.00,84945220.00,79465220.00,0,0,0,0,0,0,0,0,0,833652840.00,833652840.00,833652840.00,0,0,0,0,0,0,6750000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,292000000.00,2000000.00,0,7928600.00,0,0,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,4649501167.19,3202583200.80,1623138724.78,6013799652.93,4304158350.62,2471811081.14,1575339467.80,3182403866.45,2279963636.89,1154590000.00,363000000.00,598028312.59,508028312.59,217266897.94,42921755.49,1041647779.45,723316015.42,674322419.31,254384073.92,1315250243.00,1066726249.86,897081008.53,477710349.71,741820504.45,464468529.02,301299092.74,171688944.26,280616625.83,111825611.13,111825611.13,60000000.00,184439005.31,184439005.31,184439005.31,173625800.31,274776506.47,224173105.99,133897681.69,89076156.04,230839116.93,222308084.58,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,768300000.00,772200000.00,475200000.00,0,0,0,0,0,0,0,0,0,247215566.04,247230000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1026088917.84,701513673.70,358914142.09,675415847.98,487330115.70,157236070.84,262474029.36,240768596.17,608235533.06,370337828.48,27022355.95,256226480.99,358510675.99,336371961.18,151906496.93,185756061.65,35000000.00,1737736.65,0.00,310757748.00,128090000.00,240644797.39,128090000.00,95848078.12,0.00,5000000.00,1143.98,8260000.00,892258.20,892258.20,892258.20,80761554.54,843124.27,826746.47,351507.05,4225906.51,3650681.82,16047411.54,24329625.84,2824945.88,2085998.95,0.0
31,筹资活动现金流入小计,5967590085.03,3906096874.50,1984052866.87,9223410043.49,7322966266.32,5160524951.98,4392013497.16,4191672462.62,3660399169.95,2000127828.48,390022355.95,889078493.58,1009352234.08,564971059.12,194828252.42,1476727026.10,803606440.42,704150580.96,314204073.92,1953168777.04,1526991469.86,1217191025.92,605800349.71,837668582.57,464468529.02,306299092.74,171690088.24,288876625.83,112717869.33,112717869.33,60892258.20,1098853399.85,1018934969.58,1018918591.78,173977307.36,279002412.98,227823787.81,149945093.23,113405781.88,233664062.81,231144083.53,0.0
32,偿还债务支付的现金,2925224821.37,1546672299.96,923260208.10,5033856952.46,3211258818.94,1892473430.83,881955560.58,1769393771.51,1237380869.92,334229686.67,0,902497555.29,802136492.88,632439933.74,376477693.15,1229677608.07,951096426.27,832665867.95,264686028.55,1015473230.46,920332283.37,592302791.02,458180375.90,317400092.51,223593777.96,150963349.12,91732150.00,126352611.13,86625611.13,49800000.00,30000000.00,291937874.26,236837874.26,131718719.96,63512191.63,257254427.93,173173063.52,154322285.98,45549435.19,207097416.38,179695889.23,0.0
33,分配股利、利润或偿付利息所支付的现金,437849631.73,358087541.62,79587747.62,509565007.11,467449141.93,400594259.75,22717900.11,139759869.71,111264620.95,72426870.02,10010868.58,89305580.01,80468587.98,54372457.79,12029678.56,79881419.58,63949449.85,39537644.58,8371647.38,61750376.33,37693228.66,37522236.99,5839360.07,44199222.30,35581328.02,31244790.96,3584567.94,26841411.61,21243642.41,19934291.91,1175504.35,12873271.18,10754256.17,7638963.85,2936133.20,9597126.56,6455412.81,4306185.63,1852247.83,6215483.01,8835942.77,0.0
34,其中：子公司支付给少数股东的股利、利润,1485821.69,1485821.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000.00,0,2000000.00,1600000.00,1600000.00,0,0,0,0,0,0,2000000.00,0.0
35,支付其他与筹资活动有关的现金,1899273132.99,1069270238.89,685237852.38,1068840424.11,1856187307.39,1079115354.99,402957658.52,193385972.76,323182281.28,170903648.80,2445642.00,205080013.95,39716856.99,11345799.15,72636136.37,278127805.67,118166220.76,224538180.01,658845.01,494982254.80,843233.59,121690812.05,0,262641757.00,117730236.93,61023445.61,0.00,38338294.83,7574270.10,14034283.97,450000.00,9034282.60,8116945.02,8116945.02,1144123.60,19083887.55,6798550.96,3395053.50,8186604.20,31616994.73,29378336.21,0.0
36,筹资活动现金流出小计,5262347586.09,2974030080.47,1688085808.10,6612262383.68,5534895268.26,3372183045.57,1307631119.21,2102539613.98,1671827772.15,577560205.49,12456510.58,1196883149.25,922321937.85,698158190.68,461143508.08,1587686833.32,1133212096.88,1096741692.54,273716520.94,1572205861.59,958868745.62,751515840.06,464019735.97,624241071.81,376905342.91,243231585.69,95316717.94,191532317.57,115443523.64,83768575.88,31625504.35,313845428.04,255709075.45,147474628.83,67592448.43,285935442.04,186427027.29,162023525.11,55588287.22,244929894.12,217910168.21,0.0
37,筹资活动产生的现金流量净额,705242498.94,932066794.03,295967058.77,2611147659.81,1788070998.06,1788341906.41,3084382377.95,2089132848.64,1988571397.80,1422567622.99,377565845.37,-307804655.67,87030296.23,-133187131.56,-266315255.66,-110959807.22,-329605656.46,-392591111.58,40487552.98,380962915.45,568122724.24,465675185.86,141780613.74,213427510.76,87563186.11,63067507.05,76373370.30,97344308.26,-2725654.31,28949293.45,29266753.85,785007971.81,763225894.13,871443962.95,106384858.93,-6933029.06,41396760.52,-12078431.88,57817494.66,-11265831.31,13233915.32,0.0
38,四、汇率变动对现金及现金等价物的影响,12257738.88,1031058.27,-14185993.05,3210920.02,8162802.75,-8111410.19,-34245995.15,-2366578.54,-12950450.70,-4967963.18,-912.50,600822.01,548904.00,222895.73,-71564.53,636237.38,627399.95,-2773596.07,138623.69,-520038.50,38987.82,-1895803.75,218204.47,-1853786.78,-11988.86,-49238.57,2029.94,-587512.76,-61.48,22.41,7.15,2215.56,3039.52,916.43,-5846.15,861.03,372.89,95.39,14.86,-13.80,0,0.0
39,五、现金及现金等价物净增加额,-983041847.49,-615102522.82,-45036046.39,1436307118.58,628068067.46,1509594004.83,2788645398.70,241433497.41,504396225.05,441553816.84,-21538561.68,69772018.35,306762680.03,-127793725.40,-44270680.27,12374634.91,-171077303.35,-360759068.04,181803562.96,668890121.51,613597278.37,391261512.25,141375251.11,-111640838.42,-53238204.40,-262968.52,923450.29,-437179738.63,-382551041.20,-152233656.62,-51215631.31,635808136.56,647683104.02,816322990.38,82283040.84,21192974.04,13162172.70,64154191.29,51159656.45,-1292100.75,16804520.02,0.0
40,加:期初现金及现金等价物余额,2575621992.98,2575621992.98,2576477636.48,1139314874.40,1192996399.44,1139314874.40,1139314874.40,897881376.99,897881376.99,897881376.99,897881376.99,828109358.64,828109358.64,828109358.64,828109358.64,815734723.73,815734723.73,815734723.73,815734723.73,146844602.22,146844602.22,146844602.22,146844602.22,258485440.64,258485440.64,258485440.64,206765551.32,695665179.27,695665179.27,695665179.27,695665179.27,59857042.71,59857042.71,59857042.71,59857042.71,38664068.67,38664068.67,38664068.67,38664068.67,39956169.42,23151649.40,0.0
41,六、期末现金及现金等价物余额,1592580145.49,1960519470.16,2531441590.09,2575621992.98,1821064466.90,2648908879.23,3927960273.10,1139314874.40,1402277602.04,1339435193.83,876342815.31,897881376.99,1134872038.67,700315633.24,783838678.37,828109358.64,644657420.38,454975655.69,997538286.69,815734723.73,760441880.59,538106114.47,288219853.33,146844602.22,205247236.24,258222472.12,207689001.61,258485440.64,313114138.07,543431522.65,644449547.96,695665179.27,707540146.73,876180033.09,142140083.55,59857042.71,51826241.37,102818259.96,89823725.12,38664068.67,39956169.42,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,229273514.50,0,705859357.05,0,223169478.47,0,564605674.88,0,187115849.79,0,462664617.18,0,143745467.48,0,331915442.91,0,95538517.11,0,171437172.55,0,48230009.54,0,83141775.97,0,32470668.12,0,72086673.34,0,21837609.41,0,82979651.65,0,39561688.65,0,65428389.51,0,31352049.55,0,35711661.31,22791684.26,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,43228289.26,0,191631729.94,0,17381281.95,0,120114691.70,0,13187399.02,0,31694428.16,0,12092336.79,0,30841965.36,0,9313600.22,0,542239.58,0,-6610724.24,0,16720859.83,0,3210440.18,0,12639970.20,0,-946479.84,0,4857076.67,0,1754357.81,0,-6358.10,0,-451487.07,0,-20202.48,1425212.90,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,196931942.87,0,262234538.36,0,128639032.12,0,175373249.25,0,84234271.20,0,114740260.47,0,52125481.23,0,73207438.87,0,33745297.54,0,45179351.53,0,18899316.03,0,34201709.50,0,16919113.42,0,25417718.88,0,10568106.27,0,15305004.60,0,6915218.83,0,11524587.50,0,5338642.46,0,9693965.97,8070453.64,0.0
48,无形资产摊销,0,10808952.87,0,14565464.76,0,6660675.42,0,11959232.49,0,5930204.98,0,8581464.19,0,4340020.49,0,7176621.88,0,3131331.78,0,2149867.75,0,973502.07,0,1123769.96,0,402880.82,0,747127.24,0,355129.35,0,597224.43,0,281398.98,0,503819.65,0,226511.83,0,591280.18,593824.48,0.0
49,长期待摊费用摊销,0,43175092.61,0,61826881.59,0,22877609.90,0,29959745.66,0,12599613.03,0,24979455.39,0,12054627.73,0,18123504.99,0,7029376.47,0,12433670.22,0,6267447.79,0,10785280.12,0,4931646.58,0,4221812.00,0,93691.24,0,197244.67,0,634441.20,0,153618.69,0,0,0,56940.27,70018.08,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,348532.28,0,392149.50,0,8736360.42,0,16656303.03,0,5217989.51,0,7553441.94,0,3320750.10,0,9374643.88,0,6252119.75,0,3128680.94,0,2053094.21,0,1684688.63,0,651568.78,0,109399.08,0,0,0,404310.16,0,0,0,1210.89,0,142922.02,0,-5411.07,136458.63,0.0
53,固定资产报废损失,0,4108694.47,0,23475435.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18675.79,0,0,0,131773.72,0,0,0,0,0,0,0,0,0,-1825.75,0,0,0,0.0
54,公允价值变动损失,0,-82054.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128800.00,0,1278400.00,0,-128800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,166946030.04,0,234994565.30,0,111165616.50,0,141896096.57,0,41189251.40,0,22161875.06,0,14266696.07,0,46271804.36,0,30145681.48,0,56495799.64,0,24889912.69,0,18244288.62,0,6662119.32,0,8361133.86,0,3678128.50,0,11249075.13,0,3406488.07,0,9421629.09,0,4027684.56,0,5215411.86,4314162.81,0.0
58,投资损失,0,-4627967.74,0,-15211010.92,0,-51116787.43,0,-112645963.52,0,-19008641.59,0,3693278.63,0,-15239.40,0,-3685176.37,0,-3238228.52,0,1186976.10,0,0,0,-224519.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2967891.87,0.0
59,递延所得税资产减少,0,2679923.56,0,-66970891.48,0,-8176770.66,0,-30154236.96,0,4764139.35,0,-10875452.82,0,-4557614.67,0,-1682575.92,0,-2403213.47,0,12208.68,0,1514136.03,0,-2604525.07,0,-481800.04,0,-1737253.27,0,133864.20,0,-827139.43,0,-265265.12,0,-42742.65,0,62604.83,0,-24950.58,504192.46,0.0
60,递延所得税负债增加,0,323841.00,0,-647682.00,0,-323841.00,0,-647682.00,0,-323841.00,0,-647682.00,0,-323841.00,0,-4929579.67,0,0,0,-109275.83,0,-19320.00,0,19320.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,226037611.22,0,-1238101023.76,0,-813426124.86,0,-627450292.94,0,192628255.91,0,-985824287.93,0,-365853648.02,0,137237234.50,0,25308673.69,0,-344434166.52,0,-172126512.05,0,-103333027.87,0,-123903862.75,0,-238471064.53,0,-57789675.11,0,-39572783.74,0,7150612.08,0,-41862897.04,0,-1371323.52,0,-19202369.37,25404076.81,0.0
62,经营性应收项目的减少,0,12792906.77,0,-673196175.37,0,266086539.63,0,-92859839.18,0,-629392011.22,0,-669040755.21,0,35424027.43,0,-468591000.04,0,46777442.15,0,-148508897.32,0,92790779.63,0,-497432727.26,0,145514593.83,0,-477850679.85,0,7530130.44,0,-181055221.27,0,-73965733.50,0,-10128600.48,0,22813996.41,0,-11929624.16,-25687174.10,0.0
63,经营性应付项目的增加,0,-499516073.95,0,1602456426.80,0,509375561.81,0,-375418105.05,0,-280858464.91,0,2003059018.42,0,378153589.75,0,441804187.65,0,-3185025.32,0,919682002.66,0,17088509.32,0,273693377.28,0,-74018462.34,0,468605720.45,0,22690630.82,0,43288359.28,0,272751.11,0,34938832.67,0,40200435.27,0,6842453.21,-17014652.23,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,3174025.23,0,-2028035.59,0,3064321.55,0,28137384.59,0,-12871477.30,0,35457406.42,0,16966585.86,0,18889709.00,0,8583233.92,0,15360621.78,0,2215885.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,435603260.11,0,1101281729.94,0,424112953.82,0,-150473741.48,0,-395587461.83,0,1048197067.90,0,301739239.84,0,635954221.40,0,256998806.80,0,734685051.76,0,37444436.04,0,-164089853.50,0,12358905.92,0,-125737668.88,0,8151135.28,0,-62577197.85,0,-14254041.89,0,69931489.73,0,102340210.59,0,26929155.14,23576149.61,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84335333.46,0,0,0,94357840.53,0,66526847.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1960519470.16,0,2575621992.98,0,2648908879.23,0,1139314874.40,0,1339435193.83,0,897881376.99,0,700315633.24,0,828109358.64,0,454975655.69,0,815734723.73,0,538106114.47,0,146844602.22,0,258222472.12,0,258485440.64,0,543431522.65,0,695665179.27,0,876180033.09,142140083.55,59857042.71,0,102340210.59,89823725.12,38664068.67,39956169.42,0.0
72,现金的期初余额,0,2575621992.98,0,1139314874.40,0,1139314874.40,0,897881376.99,0,897881376.99,0,828109358.64,0,828109358.64,0,815734723.73,0,815734723.73,0,146844602.22,0,146844602.22,0,258485440.64,0,258485440.64,0,695665179.27,0,695665179.27,0,59857042.71,0,59857042.71,59857042.71,38664068.67,0,38664068.67,38664068.67,39956169.42,23151649.40,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
