37,筹资活动产生的现金流量净额,-182303117.46,-163135497.24,-217799023.64,-222678498.37,-507932140.06,-531875047.57,-404817606.08,581589247.03,416620707.08,417138668.78,426907660.57,-301250832.65,-299983912.10,-295977067.47,-189543027.06,899811791.53,908922234.04,960435116.85,6813553.95,-116807825.60,-14542047.83,262604085.22,178670669.55,680406215.18,652464065.64,-299250900.01,-200029971.41,221923696.64,-85403406.17,-111373402.67,-4207287.10,23437288.49,-26662948.99,-33454146.63,52034221.85,-128797827.73,-18413785.08,-7977738.09,-26051261.85,-18401206.40,-15536204.15,-81180829.63,-17415972.72,435921447.99,410635072.53,398170582.25,394755466.15,-104443903.92,-27581617.80,56648357.20,6167879.97,142124293.18,128297869.20,155769210.85,45878954.01,-106270888.04,-28180503.06,-16653686.56,-126065306.17,195700560.50,48777040.70,2326841.88,-24478109.99,163116613.45,180930497.70,76314036.04,15600187.06,23788026.44,19117413.67,-15595969.77,-29464755.69,352631493.56,-11916818.71,-9691906.90,0.0
38,四、汇率变动对现金及现金等价物的影响,77786.49,-485051.94,-1019861.84,1878149.42,545454.68,-664514.49,-1665106.47,-3796347.57,-3251368.68,-1059852.18,-32596.17,1872589.89,1047818.17,859962.54,35622.08,2430873.78,1454956.56,185143.25,148788.03,102055.84,179181.29,342256.96,244374.92,-2099976.72,-615732.54,-733284.11,-162146.05,-1091216.65,-962106.17,-493332.40,-886702.14,-1656326.49,-625964.62,-627392.85,-228971.39,-212459.93,-583224.71,-310606.07,0,166244.66,0,0,0,-11291.85,0,0,0,-1559611.84,0,0,0,-7986.49,0,0,0,38273.14,0,0,25148.37,42821.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-55071547.36,-38113542.92,-28221523.24,-247501337.24,-164270737.54,-166965732.45,-163266436.24,-89764636.18,-175009519.50,-195944804.15,-126018965.20,-179700910.96,-426191174.64,-377867336.71,-215558042.51,-60704547.03,-341609204.00,-21224331.41,-106877235.08,-197967957.50,-555278537.61,-446845314.28,-198776180.68,176196439.37,454469318.30,-418449978.91,-265682280.54,-84174615.18,-182960971.94,47955619.47,44423088.97,47191781.04,27836052.52,111491629.16,99903429.65,-221624873.42,-72081409.11,-62331664.10,-153090237.06,116248653.68,-186858682.69,-168991739.58,-159805733.44,541752258.31,308636020.72,256591942.09,331303414.28,144232956.61,177829306.34,118892360.52,30729199.22,108622351.68,64287362.94,184173973.92,50836048.33,-62024741.03,-9302094.38,-14549843.95,-122767106.01,147050805.74,102973934.23,71654222.16,21843129.74,20437259.13,76640058.06,30428503.69,-52526530.03,-86972864.88,-34813598.25,-158654100.19,-69774628.53,360254158.78,-4138929.52,4906548.76,0.0
40,加:期初现金及现金等价物余额,154511230.17,154511230.17,154511230.17,402012567.41,402012567.41,402012567.41,402012567.41,491777203.59,491777203.59,491777203.59,491777203.59,671478114.55,671478114.55,671478114.55,671478114.55,732182661.58,732182661.58,732182661.58,732182661.58,930150619.08,1074820107.13,1074820107.13,1074820107.13,898623667.76,945068086.79,945068086.79,945068086.79,982798282.94,1107798282.94,1107798282.94,1107798282.94,935606501.90,935606501.90,935606501.90,935606501.90,1157231375.32,1157231375.32,1157231375.32,1157231375.32,1040982721.64,1040982721.64,1040982721.64,1040982721.64,499230463.33,499230463.33,499230463.33,499230463.33,354997506.72,355305423.70,355305423.70,355305423.70,246375155.04,246409776.35,246409776.35,246409776.35,308434517.38,308434517.38,308734517.38,308434517.38,161383711.64,161383711.64,161383711.64,161383711.64,140946452.51,140946452.51,140946452.51,140946452.51,227919317.39,227919317.39,386573417.58,386573417.58,26319258.80,26319258.80,21412710.04,0.0
41,六、期末现金及现金等价物余额,99439682.81,116397687.25,126289706.93,154511230.17,237741829.87,235046834.96,238746131.17,402012567.41,316767684.09,295832399.44,365758238.39,491777203.59,245286939.91,293610777.84,455920072.04,671478114.55,390573457.58,710958330.17,625305426.50,732182661.58,519541569.52,627974792.85,876043926.45,1074820107.13,1399537405.09,526618107.88,679385806.25,898623667.76,924837311.00,1155753902.41,1152221371.91,982798282.94,963442554.42,1047098131.06,1035509931.55,935606501.90,1085149966.21,1094899711.22,1004141138.26,1157231375.32,854124038.95,871990982.06,881176988.20,1040982721.64,807866484.05,755822405.42,830533877.61,499230463.33,533134730.04,474197784.22,386034622.92,354997506.72,310697139.29,430583750.27,297245824.68,246409776.35,299132423.00,294184673.43,185667411.37,308434517.38,264357645.87,233037933.80,183226841.38,161383711.64,217586510.57,171374956.20,88419922.48,140946452.51,193105719.14,227919317.39,316798789.05,386573417.58,22180329.28,26319258.80,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,11894802.91,0,-1222014234.88,0,47165422.95,0,192158975.71,0,19713076.31,0,201938404.77,0,-55011048.92,0,41363129.79,0,-31308265.21,0,35530611.28,0,31880943.18,0,-48047421.83,0,-12987096.06,0,15355468.56,0,10684369.09,0,43050562.68,0,45277772.07,0,54408534.10,0,21894526.08,0,22044777.08,0,6755028.94,0,10118672.95,0,12245673.12,0,72768529.56,0,31564394.09,0,50539125.81,43289945.12,26466591.47,7122903.27,21158265.68,12403409.41,6132511.18,3410536.75,15933776.37,17127349.98,10526622.48,5141652.80,12212900.97,6371412.43,4183851.64,1079186.43,4197698.76,9334342.70,30013757.78,9733264.53,27862732.99,12932688.32,30576006.95,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40444.03,25926.95,12983.52,64878.14,31287.49,20508.14,10410.00,54078.81,31072.93,21243.41,14932.01,38364.41,-9777.09,-5906.35,11493.02,-6970.17,-245882.55,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42342.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-5037101.85,0,662597619.76,0,30285565.89,0,27122793.69,0,300367.87,0,37685117.66,0,17818572.30,0,50701984.57,0,11133730.04,0,6879524.56,0,4349805.10,0,23063460.75,0,9292546.89,0,1117655.56,0,-1936182.66,0,4896950.17,0,4302787.85,0,-228969.12,0,9737277.98,0,-3566082.25,0,-32251245.97,0,39679437.65,0,2186791.34,0,486813.07,0,-3658301.78,0,5980161.21,2570612.41,1958608.02,1121681.49,-2104747.78,242443.51,371405.15,31114.09,5715865.37,11945785.99,9804204.56,7377132.58,3090408.66,-1267.99,-314723.54,-877485.75,7318799.60,-858498.68,4237286.06,1683339.67,1847287.43,635866.63,1250426.74,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,47915508.58,0,97053772.51,0,52051264.45,0,100391085.98,0,50910347.77,0,97073798.58,0,48311000.16,0,72139292.01,0,23481702.00,0,44514416.49,0,22599148.87,0,53741992.64,0,23377489.12,0,46663082.41,0,22405561.82,0,45663676.02,0,20680874.00,0,34130654.64,0,14726672.64,0,29203173.45,0,14551230.48,0,27138112.90,0,13353730.79,0,24495233.70,0,11506681.66,0,23451906.58,17446847.19,11563456.68,5753978.35,23790896.70,16181402.14,10313680.66,5674257.07,21262105.43,15202892.45,10230544.77,5012882.63,11996001.85,6870940.21,4468565.83,2138503.06,8035842.69,4221170.24,7784556.40,3707617.46,8143083.05,3747287.88,7054751.08,0.0
48,无形资产摊销,0,726663.91,0,1303668.69,0,628254.40,0,1221918.82,0,623994.49,0,1231704.31,0,618349.46,0,1343578.49,0,724269.05,0,1488000.54,0,725704.62,0,1266846.45,0,605153.64,0,1210307.28,0,605153.64,0,1210440.73,0,589634.17,0,635587.80,0,317793.90,0,1061507.68,0,530754.06,0,1502370.90,0,824662.62,0,1677575.51,0,856444.17,0,1697330.13,1163034.96,767322.84,383661.42,1746227.44,1362566.02,783811.16,391607.19,1559352.92,1152814.62,766428.84,381628.74,1050810.84,788108.13,525405.42,262702.71,1048826.97,574116.18,1094902.60,539961.04,945320.00,416175.00,832350.00,0.0
49,长期待摊费用摊销,0,418761.12,0,811892.16,0,393131.04,0,391137.58,0,72830.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333.33,0,9927.80,0,122197.64,47833.46,-6413.49,26826.90,-33240.39,100307.56,69346.77,73480.74,13413.39,162512.38,81256.02,86780.26,81256.02,156678.74,77756.04,155512.08,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2433.09,-569907.53,139668.21,-286319.55,417381.70,106748.18,92217.62,0,-206081.60,-692913.33,-364052.01,-544597.83,-33261.13,-256223.14,-157527.08,-59864.97,77906.69,-133115.13,-110448.65,-211232.82,544876.85,153886.46,-290676.87,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310545.54,6175488.54,4024159.16,2013347.34,222974.84,1878025.67,2157097.53,1198986.48,1129073.02,2671311.51,3139322.20,2491451.28,-803246.63,364026.57,-263416.06,-716171.54,710117.47,80860.53,866275.47,618862.53,167670.18,1097394.37,196526.33,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-8531376.50,0,-8531376.50,0,0,0,2652.65,0,21459.23,0,143.09,0,-17320.52,0,-24595.58,0,1224262.27,0,-62811.90,0,1116009.74,0,-18118.83,0,364494.98,0,73915.53,0,195177.10,0,12036.19,0,1617691.21,0,22139.78,0,0,0,0,0,1632723.22,0,25442.69,0,1034519.08,0,149255.07,0,898921.38,4538.80,-4499.00,-4499.00,-4381804.32,-2023019.82,0,0,0,778471.80,778471.80,0,676624.22,-1323549.65,-930521.65,-10963.34,882677.92,174379.05,305426.94,24789.64,23926.35,-44589.03,124152.15,0.0
53,固定资产报废损失,0,-198360.99,0,1111855.06,0,55304.44,0,2130461.46,0,5711.03,0,0,0,1806.57,0,31613.46,0,-210.91,0,5602.82,0,0,0,12116.37,0,-84725.79,0,15828.76,0,10511.77,0,0,0,7601.80,0,0,0,0,0,-2454.90,0,0,0,1021929.29,0,1193642.75,0,1597140.26,0,48104.94,0,2449761.70,0,-88453.81,0,957311.18,0,0,0,98216.38,2484.00,2484.00,2484.00,300044.50,882.14,882.14,0,1108366.52,1491783.07,883906.33,0,0,0,0,0.0
54,公允价值变动损失,0,535243.92,0,-48301670.92,0,348960.00,0,2184539.49,0,-355130.45,0,543901.49,0,-2035697.35,0,432448.00,0,-959750.00,0,2699939.09,0,975215.09,0,230118.97,0,-32821.33,0,-5535927.27,0,3644251.81,0,-2039559.57,0,-4153908.30,0,13285165.41,0,1612448.20,0,-3950314.22,0,3037700.00,0,4918000.00,0,-1413250.00,0,-2053733.02,0,-1667383.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,14952147.66,0,77392543.59,0,44015236.39,0,64477591.73,0,36172939.14,0,27561792.88,0,12568401.35,0,42246503.38,0,20943747.89,0,45037970.28,0,28032873.98,0,35223224.98,0,16939300.73,0,29679252.78,0,17911129.17,0,12037519.67,0,7126567.25,0,21627165.85,0,15029387.17,0,4866107.69,0,5132856.47,0,22808899.19,0,14005690.72,0,24409576.88,0,13833346.84,0,31953529.57,25452730.43,17145826.34,6883191.23,25847341.33,21772373.18,14635195.51,6344448.77,26310148.90,22248883.81,12529843.83,5103678.29,13638425.83,6026809.01,4768781.80,1831169.06,4718219.96,3665011.79,3740759.45,3954743.95,5057334.81,2575587.75,6652048.50,0.0
58,投资损失,0,-1306943.11,0,601060990.29,0,-29035186.25,0,-49640790.01,0,-1433686.76,0,-36095441.59,0,130836.01,0,-38296261.80,0,-11148156.59,0,-54792130.49,0,-51693417.21,0,-16989809.30,0,-11461368.92,0,-29084113.25,0,-30466294.93,0,-4914960.69,0,-4458591.45,0,-16450633.89,0,-4690435.04,0,48142189.23,0,16413724.89,0,-93162956.73,0,-2115556.83,0,-24153338.00,0,-833229.92,0,-8690312.88,-5372776.74,-4244876.09,-1606714.62,-1768084.64,658124.27,-408735.11,-125691.28,7541236.75,2812373.17,1824113.21,119216.84,-12140260.18,-307412.28,-954605.25,281068.42,-1821270.65,-160807.56,-1375824.02,-1170983.02,258512.86,0,0,0.0
59,递延所得税资产减少,0,1424718.42,0,4857349.31,0,1866726.53,0,-4292015.71,0,-3171011.32,0,3905888.13,0,2380020.10,0,-6394149.11,0,-714835.88,0,-1411569.87,0,-323575.89,0,-4039850.47,0,-1676765.95,0,583631.38,0,-2064601.97,0,5459999.40,0,3010827.12,0,549456.95,0,-131702.97,0,-141764.62,0,2652190.41,0,-4118408.53,0,-418770.65,0,5093654.91,0,2564620.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,24870.00,0,-12080460.00,0,-1194996.14,0,4272627.27,0,17330156.19,0,-2139639.41,0,0,0,-69617.48,0,4283096.39,0,1450922.73,0,1204367.53,0,-466288.37,0,-4567958.07,0,-5547189.16,0,-4867744.37,0,6081405.88,0,3448057.50,0,-291000.00,0,54190.00,0,189387.40,0,-101612.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,193153975.28,0,185771472.07,0,-132137346.43,0,-182054955.31,0,-73492226.90,0,9602036.56,0,-183067420.63,0,-81772906.16,0,-183521989.33,0,5413872.79,0,-2877599.03,0,21385098.96,0,45511788.86,0,-10128449.84,0,20607668.58,0,49148655.24,0,4814020.66,0,-145748629.94,0,-3479984.43,0,-88157936.62,0,-43785031.96,0,92760450.66,0,7784308.14,0,-24030916.50,0,-30321404.28,0,-91507717.75,-128945355.15,-26093772.27,-22127222.90,-14736446.28,-5692546.33,9073546.88,-6546692.29,-5865474.63,9489277.18,7600386.31,-15034974.42,-7674901.99,8707959.14,15958848.60,23520588.41,-39102596.35,-20935507.35,-15150951.50,-15223385.21,-9237019.66,1234411.07,-15119611.37,0.0
62,经营性应收项目的减少,0,-46083441.10,0,-483467069.26,0,-78231375.06,0,-126326177.57,0,189971122.86,0,-154256862.36,0,-20286194.85,0,-285432734.20,0,-356058510.84,0,85883432.90,0,-141320631.52,0,-258850305.20,0,-353530030.82,0,46714274.35,0,-10422787.36,0,-75677166.82,0,-130758023.83,0,48273265.43,0,-95998728.83,0,-96241318.36,0,-35155394.41,0,85528348.49,0,-58385230.60,0,-32523462.30,0,-91045992.51,0,-95779315.58,-20119043.06,-34792448.42,-33785138.88,14802500.65,-72143097.79,-38080951.17,-6988675.38,-142912861.69,-71727128.51,-47484754.83,-42233614.84,-62263965.87,-19783143.96,-26863657.92,-4406070.84,-36279940.83,-16562006.51,-11039232.53,-10599912.98,-21269874.82,-344653.15,-23193577.01,0.0
63,经营性应付项目的增加,0,-11658071.17,0,235523731.28,0,370267908.52,0,136160577.36,0,24534511.12,0,-45475750.18,0,106649141.97,0,168930072.89,0,463822171.56,0,90513591.19,0,-169621653.55,0,208501030.89,0,423502782.04,0,-216440361.18,0,132732388.14,0,-19827478.80,0,231372060.26,0,-55206178.51,0,7544305.12,0,37042818.69,0,-7658034.92,0,-222819790.21,0,-122196273.56,0,251994380.30,0,145309532.35,0,92729195.19,22450471.12,47498264.40,45148934.93,-17498947.82,39592166.69,7141140.25,3921803.12,173221743.34,24772360.42,32279686.88,41025626.92,15435774.60,4190709.65,4214859.27,-50522622.29,50976944.70,22208768.31,-10930934.95,16387066.50,4578022.45,-9247233.67,8331430.41,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,13703366.97,0,0,0,-6121754.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8944369.08,0,-8924869.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3418536.16,-3418536.16,-2279024.28,0,-4558048.56,-3418536.42,-2279024.28,-1139512.14,4558048.56,-2171750.70,2604018.64,0,477189.19,0,0,43531.50,344674.28,0,0,0.0
67,经营活动产生现金流量净额,0,206737903.58,0,118873910.13,0,299142490.37,0,157803388.92,0,243880368.47,0,131655589.48,0,-73117086.88,0,-30452121.93,0,-46300537.61,0,260847884.44,0,-277335998.26,0,16542895.47,0,143721229.97,0,-118033932.75,0,164989450.16,0,49793157.68,0,164330830.64,0,-48654079.23,0,-38284044.77,0,-43617891.27,0,-66328164.51,0,-33283210.22,0,-132854949.47,0,300985360.70,0,78204455.42,0,13451948.80,-36412969.88,44365774.48,10644119.93,45099210.66,10961274.26,9952403.52,6304790.02,99330964.27,32390086.11,39402348.07,7684746.47,-19817923.80,9537069.24,7308336.23,-27455054.23,2504324.85,2935870.11,10406259.64,9568918.81,19423225.51,13234577.67,16569338.99,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,116397687.25,0,154511230.17,0,235046834.96,0,402012567.41,0,295832399.44,0,491777203.59,0,293610777.84,0,671478114.55,0,710958330.17,0,732182661.58,0,627974792.85,0,1074820107.13,0,526618107.88,0,898623667.76,0,1155753902.41,0,982798282.94,0,1047098131.06,1035509931.55,935606501.90,1085149966.21,1094899711.22,1004141138.26,1157231375.32,854124038.95,871990982.06,881176988.20,1040982721.64,807866484.05,755822405.42,830533877.61,499230463.33,533134730.04,474197784.22,386034622.92,353277506.72,308407139.29,428893750.27,295750824.68,244614776.35,297132423.00,292204673.43,183987411.37,306754517.38,219546485.77,188110393.70,141547431.28,107704301.54,126853610.57,80642056.20,47687022.48,83713552.51,141287769.14,225154367.39,116185609.69,144557515.74,22180329.28,26319258.80,0.0
72,现金的期初余额,0,154511230.17,0,402012567.41,0,402012567.41,0,491777203.59,0,491777203.59,0,671478114.55,0,671478114.55,0,732182661.58,0,732182661.58,0,930150619.08,0,1074820107.13,0,898623667.76,0,945068086.79,0,982798282.94,0,1107798282.94,0,935606501.90,0,935606501.90,935606501.90,1157231375.32,1157231375.32,1157231375.32,1157231375.32,1040982721.64,1040982721.64,1040982721.64,1040982721.64,499230463.33,499230463.33,499230463.33,499230463.33,353277506.72,355305423.70,353277506.72,355305423.70,244614776.35,244614776.35,244614776.35,244614776.35,306754517.38,306754517.38,306754517.38,306754517.38,107704301.54,107704301.54,107704301.54,107704301.54,83713552.51,83713552.51,83713552.51,83713552.51,225154367.39,225154367.39,144557515.74,144557515.74,26319258.80,26319258.80,21412710.04,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720000.00,2290000.00,1690000.00,1495000.00,1795000.00,2000000.00,1980000.00,1680000.00,1680000.00,44811160.10,44927540.10,41679410.10,53679410.10,90732900.00,90732900.00,40732900.00,57232900.00,51817950.00,2764950.00,200613179.36,242015901.84,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720000.00,0,2027916.98,0,1760378.69,1795000.00,1795000.00,1795000.00,1680000.00,1680000.00,1980000.00,1680000.00,53679410.10,53679410.10,53679410.10,53679410.10,57232900.00,57232900.00,57232900.00,57232900.00,2764950.00,2764950.00,242015901.84,242015901.84,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-38113542.92,0,-247501337.24,0,-166965732.45,0,-89764636.18,0,-195944804.15,0,-179700910.96,0,-377867336.71,0,-60704547.03,0,-21224331.41,0,-197967957.50,0,-446845314.28,0,176196439.37,0,-418449978.91,0,-84174615.18,0,47955619.47,0,47191781.04,0,111491629.16,99903429.65,-221624873.42,-72081409.11,-62331664.10,-153090237.06,116248653.68,-186858682.69,-168991739.58,-159805733.44,541752258.31,308636020.72,256591942.09,331303414.28,144232956.61,177829306.34,118892360.52,30729199.22,108622351.68,64287362.94,184173973.92,50836048.33,-62024741.03,-9302094.38,-14549843.95,-122767106.01,147050805.74,102973934.23,71654222.16,21843129.74,20437259.13,76640058.06,30428503.69,-52526530.03,-86972864.88,-34813598.25,-158654100.19,-69774628.53,360254158.78,-4138929.52,4906548.76,0.0
