,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,892968306.10,566545594.52,337321060.14,1107368615.64,514695695.11,298784870.04,130104326.67,1215815564.94,481788699.70,261771139.75,76110171.62,969770822.98,392265323.77,234343204.94,62495949.56,714448726.18,271735086.71,226543975.66,71544549.74,442838929.96,180045447.98,108137420.58,47242470.08,396677816.90,135884064.20,69597950.50,23129739.36,239509499.67,118367375.73,59380338.02,14023518.99,94679269.91,54819861.13,27756919.32,17250402.00,148694667.07,79268155.97,54595478.12,11917378.00,137861876.37,32334845.93,98953986.22,79304000.97,0.0
3,收到的税费返还,12299410.48,335524.67,220749.49,40780408.03,400739.33,276483.65,179008.54,18736865.91,10074165.03,186128.20,87470.08,7698489.19,2736045.75,1664968.62,1535079.74,5115382.83,70221.42,0,0,7834707.44,3608451.95,0,0,6524357.26,2824057.60,0,0,4932284.20,2472204.85,0,0,7008218.49,2359811.46,2359811.46,2359811.46,6634063.66,3936068.70,1692905.61,0,6729802.30,3402204.77,4251690.07,5212284.89,0.0
4,收到的其他与经营活动有关的现金,96227863.00,74659750.31,32290897.95,55970953.67,113942803.42,73264673.83,26395877.58,39941074.73,66823969.91,52428048.45,13953998.71,34215627.62,68949777.13,46493317.54,35997688.59,17963369.09,111977255.72,87295556.65,32364985.75,34973077.41,24345636.99,21385778.75,2288155.24,43711229.54,38469539.02,19209790.72,9354169.58,32528552.93,22915112.22,13770519.98,1413972.65,19006821.96,5192456.19,3271966.88,1120488.46,12817923.97,5298775.01,5443783.00,1230272.90,2180488.50,292221.46,1684136.36,8178276.20,0.0
5,经营活动现金流入小计,1001495579.58,641540869.50,369832707.58,1204119977.34,629039237.86,372326027.52,156679212.79,1274493505.58,558686834.64,314385316.40,90151640.41,1011684939.79,463951146.65,282501491.10,100028717.89,737527478.10,383782563.85,313839532.31,103909535.49,485646714.81,207999536.92,129523199.33,49530625.32,446913403.70,177177660.82,88807741.22,32483908.94,276970336.80,143754692.80,73150858.00,15437491.64,120694310.36,62372128.78,33388697.66,20730701.92,168146654.70,88502999.68,61732166.73,13147650.90,146772167.17,36029272.16,104889812.65,92694562.06,0.0
6,购买商品、接受劳务支付的现金,468093349.55,328702613.30,194916435.37,788679398.28,495937322.73,371339907.01,170187792.77,675102974.90,448113086.23,254404925.95,148799918.04,546368390.12,337891875.30,200852840.28,103197877.95,422380909.69,242208258.73,199447902.31,93663857.95,320601409.76,245925342.77,172300469.96,75296007.36,239995625.35,150096318.96,80255514.41,36579115.31,191190161.70,113199347.65,58225822.32,20500643.61,80161902.96,62555226.57,46561209.60,21875354.70,83958162.33,61410328.70,43314698.27,26737522.42,84297379.56,60521027.36,55655415.17,54145511.72,0.0
7,支付给职工以及为职工支付的现金,161524315.24,110978190.81,44803936.50,174922615.53,118919211.00,88423335.77,32194795.44,146563997.07,104657888.09,65953516.79,29627373.33,99535122.66,59316415.11,43989117.40,23626833.14,77148241.02,41240041.02,29897695.84,18958183.59,45898079.62,37169179.70,23292633.31,10353688.40,34177368.96,15014217.05,9681914.28,4334319.42,21539234.84,17033326.65,12138499.17,3302551.68,17301157.95,14002345.07,10688104.40,2467122.12,13722801.13,11217064.44,8275094.35,2399708.13,10574685.99,9090298.47,9691289.77,6740839.26,0.0
8,支付的各项税费,143099745.99,105542974.38,32312577.56,146394125.41,132235143.32,115830641.54,51650234.14,92138651.71,75298843.45,57929511.85,35670729.32,84260691.10,67383204.06,49512150.65,17367959.49,71749745.41,52482201.41,57529075.42,21512535.20,47816566.65,34949873.13,29075943.90,17638366.69,22663170.92,14480177.89,10860504.52,3995202.28,28267870.84,17079735.10,13423389.91,4153245.10,30111162.54,23420468.51,14530138.38,8580832.65,25065242.98,19200387.29,10191461.62,5021164.63,24164355.06,14810499.37,9734594.92,7515707.55,0.0
9,支付的其他与经营活动有关的现金,177823464.44,92005432.42,52300747.65,166387257.59,256755970.43,148522860.44,73944957.74,169275626.35,184163434.58,119705457.07,39462299.10,129715207.69,135421520.20,83896440.57,63591906.61,135869595.91,176389533.76,133822185.56,50262251.14,70208832.93,47273064.47,26842159.10,12970932.66,83588932.28,57781738.16,41152883.46,26781409.54,48286642.43,38298741.64,17796499.59,10516786.31,32224728.71,21546207.60,11324547.40,11196815.90,30735178.97,19540755.54,10174369.63,11415920.59,17522208.43,18615731.64,22129277.64,18901699.61,0.0
10,经营活动现金流出小计,950540875.22,637229210.91,324333697.08,1276383396.81,1003847647.48,724116744.76,327977780.09,1083081250.03,812233252.35,497993411.66,253560319.79,859879411.57,600013014.67,378250548.90,207784577.19,707148492.03,512320034.92,420696859.13,184396827.88,484524888.96,365317460.07,251511206.27,116258995.11,380425097.51,237372452.06,141950816.67,71690046.55,289283909.81,185611151.04,101584210.99,38473226.70,159798952.16,121524247.75,83103999.78,44120125.37,153481385.41,111368535.97,71955623.87,45574315.77,136558629.04,103037556.84,97210577.50,87303758.14,0.0
