9,支付的其他与经营活动有关的现金,3474865548.41,1762418540.87,1524849589.98,1253365522.54,9605895325.54,491366879.71,206074518.03,71974658.66,2201894881.36,401480473.06,237230630.67,57331871.04,2086532425.62,357511271.12,224930908.36,105441063.65,1513096484.59,295426199.41,156604739.15,54553820.07,1522678200.45,284306826.54,121283348.53,38394265.52,818576552.89,191446156.53,129006111.40,22363690.76,965627035.26,164525491.61,137582184.57,51576814.89,975902091.58,351205293.86,178560659.45,52718351.25,756145559.53,339017417.00,259963728.00,96546496.00,406426906.00,224771550.00,142122558.00,74886204.00,399165062.00,578699342.00,261007289.00,165900787.00,459529703.00,475278602.00,461201280.00,83990202.00,336203299.00,324288136.00,142068902.00,129802403.00,256567065.00,228552883.00,167097558.00,131279748.00,338325932.00,239067724.00,137623329.00,136515192.00,340949588.00,146020067.00,55792220.00,19041492.00,238344088.00,36668336.00,193743526.00,410731322.00,356117991.00,51519692.00,138868333.00,240224000.00,0.0
10,经营活动现金流出小计,17934102600.45,17804495499.14,11655597143.42,4950719410.36,24237238143.05,17522351693.73,10613210563.17,3221359679.29,20355206601.42,13727520898.56,8704763488.86,4008397849.46,16109802981.76,11263035751.19,6589980591.97,3425766642.32,13100510135.59,10652459531.51,7054851141.17,3284196109.88,14325496965.30,11262805069.87,6782340543.52,3101172023.79,12694541583.29,10364874241.92,7107641393.12,3569263350.14,12702435552.54,10408683560.61,6882187412.55,3046706504.49,13092599695.48,11316142118.16,6923385707.87,2982513161.30,11285387719.27,8184223937.00,5173352415.00,1667703340.00,8805343864.00,5332267116.00,2950627722.00,1245721011.00,9016303467.00,7002368166.00,4258811192.00,2107492777.00,6204343257.00,4525308843.00,2809951853.00,1134884189.00,5088725227.00,3674789062.00,1891696714.00,988381161.00,4061161092.00,2473576383.00,1731719296.00,845584699.00,3461654772.00,1777693546.00,1289324207.00,549476354.00,2843246397.00,2074454340.00,1353530784.00,608140788.00,2530498333.00,1033956171.00,2886295758.00,1480671675.00,2713281463.00,1862582286.00,1836942654.00,857164000.00,0.0
11,经营活动产生的现金流量净额,3561087051.29,3367712402.06,1392834258.44,381250045.28,7091757686.38,6331429298.22,2331189108.94,1289781896.83,4343437214.05,2446720052.83,1229037764.19,1454247506.21,4273045526.30,4180858185.81,3479361535.20,1269938914.03,5006105339.28,2855638772.85,1495622030.84,-78847107.94,4936761609.14,3820398718.80,1042888523.95,258173825.51,2580841988.04,1270492904.45,-716090574.76,-309059071.27,3797839560.01,1294782152.47,935480769.99,-385625178.05,2629322341.35,472621707.03,44874010.23,-3000817.82,2089401713.86,458502654.00,37466713.00,508042924.00,863999903.00,696713736.00,563248500.00,181461310.00,1479528572.00,530904577.00,203747206.00,-132199781.00,1364812896.00,-203231392.00,-278665171.00,1112294.00,340965510.00,-736916893.00,-527332082.00,-354970850.00,218764334.00,-421592127.00,-497891059.00,-195271635.00,786772197.00,182408723.00,-51695577.00,145635580.00,250056003.00,-535941281.00,-449701382.00,-70363665.00,-48733752.00,-323570912.00,44891641.00,-706916740.00,-255578755.00,-766232657.00,468265962.00,485253000.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,4902086.85,0,0,0,353911535.74,149449108.91,129965630.15,24653261.75,180559228.91,0,0,0,79435389.04,3000000.00,2000000.00,0,28558995.91,0,0,0,213363325.13,0,0,0,2488142278.68,0,0,0,45000000.00,0,0,0,8000000.00,0,0,0,913015697.08,18206993.00,18206993.00,7000000.00,6448300.00,16146907.00,0,0,55927208.00,4786157.00,4786157.00,0,37880287.00,0,0,0,50000000.00,0,0,8000000.00,2500000.00,2500000.00,0,0,16593725.00,0,0,0,0,0,0,0,0,0,13509400.00,0,0,0,741021.00,6992000.00,0.0
14,取得投资收益所收到的现金,209647825.00,209647825.00,115327825.00,7125000.00,63856762.00,0,0,0,0,0,0,0,0,0,0,0,40659000.00,0,0,0,146375000.00,56375000.00,56375000.00,56375000.00,263950000.00,137268558.33,117318558.33,0,13680000.00,13980000.00,300000.00,0,4275000.00,4075000.00,4075000.00,0,30284820.11,0,0,0,18290521.00,78794921.00,35898194.00,20922047.00,63446290.00,55827491.00,33014565.00,47006988.00,1408190.00,1273412.00,10403779.00,0,1158241.00,15308741.00,12147455.00,0,9761463.00,7278908.00,2608253.00,1884975.00,15214300.00,8625408.00,7767541.00,7767541.00,0,7323138.00,0,0,1118710.00,0,318279.00,0,0,0,608337.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4125798.13,15563855.51,12470435.45,11441671.89,42119432.35,79253769.13,22370400.35,17294626.70,11664130.41,2262490.43,1030517.27,751842.10,5911325.24,3064022.12,2970635.99,2258938.03,10965616.39,9476378.11,4336812.66,1360189.90,24182071.35,3026158.74,2372178.53,1842753.08,3730268.38,11320826.81,7500828.82,7139152.59,34186959.49,31728273.89,19062451.51,3088566.13,80561172.36,71595107.74,52866523.58,8307458.33,9696942.18,20334550.00,2024173.00,894181.00,3797538.00,49107793.00,11636462.00,664261.00,62346035.00,42307046.00,32727094.00,6748166.00,737238308.00,572315522.00,281296167.00,3288802.00,61830702.00,11568217.00,8978639.00,1184865.00,11514962.00,4896043.00,835769.00,1481581.00,11030708.00,3221796.00,970786.00,628690.00,21243421.00,6465454.00,2612801.00,423998.00,8076942.00,16693363.00,17582552.00,983560.00,4522715.00,3300851.00,6221020.00,18830000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,4902086.85,4902086.85,4902086.85,0,0,0,0,347925621.19,142414090.85,0,0,0,0,0,0,2630829.75,1201534.80,1201534.80,0,0,0,0,0,23379094.89,0,0,0,0,0,0,0,7798375.60,0,0,0,0,0,0,0,29714025.00,0,0,0,99600539.00,0,0,0,1882273.00,0,0,0,0,0,0,0,8218984.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2431292529.22,1317342101.89,93933787.62,49877450.00,198320246.88,20377358.48,20377358.48,0,296657780.54,26601845.85,24719055.96,21213333.33,220207681.83,92846026.00,31086400.00,0,82771327.51,399050000.00,364400000.00,321323516.93,448745846.83,510056529.25,352550000.00,297008200.00,334140083.08,972491928.76,657638493.52,344891724.87,15222150.00,0,0,0,62861505.20,0,0,0,35820860.21,0,0,0,14071249.00,0,0,0,140631966.00,173888.00,173888.00,0,303836881.00,55110000.00,55100000.00,0,17094285.00,42958000.00,0,42958000.00,20952411.00,0,0,0,7740879.00,0,0,0,15764729.00,0,0,0,11683334.00,0,0,0,0,3688273.00,0,3881000.00,0.0
18,投资活动现金流入小计,2649968239.20,1547455869.25,226634134.92,73346208.74,658207976.97,249080236.52,172713388.98,41947888.45,836806761.05,171278427.13,25749573.23,21965175.43,305554396.11,98910048.12,36057035.99,2258938.03,165585769.56,409727912.91,369938347.46,322683706.83,832666243.31,569457687.99,411297178.53,355225953.08,3113341725.03,1121081313.90,782457880.67,352030877.46,108089109.49,45708273.89,19362451.51,3088566.13,163496053.16,75670107.74,56941523.58,8307458.33,988818319.58,38541543.00,20231166.00,7894181.00,72321633.00,144049621.00,47534656.00,21586308.00,421952038.00,103094582.00,70701704.00,53755154.00,1082245939.00,628698934.00,346799946.00,3288802.00,130083228.00,69834958.00,21126094.00,52142865.00,52947820.00,14674951.00,3444022.00,3366556.00,50579612.00,11847204.00,8738327.00,8396231.00,37008150.00,13788592.00,2612801.00,423998.00,20878986.00,16693363.00,31410231.00,983560.00,4522715.00,6989124.00,7570378.00,29703000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,926757627.35,1362997157.42,1083335272.49,174241282.21,438801528.32,705200116.69,439417262.30,340552964.66,610201931.52,559697092.55,393990013.80,168161996.83,741134114.85,667902448.86,402499790.97,163999393.26,1588839969.62,1117228845.31,650824243.68,166355862.97,2285461238.80,1906062937.14,1554879627.19,685679818.65,2352499810.49,2056988232.13,1547134362.39,752356530.77,3370921994.04,2708243556.63,1394312942.21,578240070.25,3752156201.24,2647200613.25,1167133694.85,491714244.49,2289543982.34,1744121301.00,1116599685.00,537568643.00,2832767747.00,1976698629.00,1251236681.00,78372331.00,1883329826.00,1383116271.00,753331225.00,336465160.00,1286974108.00,1177839759.00,436145613.00,114638491.00,1265843355.00,416623910.00,159487074.00,56247775.00,139854340.00,83186703.00,69365253.00,21627016.00,83733717.00,37572777.00,24029847.00,15145045.00,233303119.00,282010492.00,75770271.00,35458475.00,232974520.00,32905322.00,287792952.00,32582015.00,144616296.00,87600032.00,80241998.00,73831000.00,0.0
20,投资所支付的现金,0,0,0,0,144050000.00,51193820.80,27133790.95,14875000.00,445000000.00,0,0,0,101000000.00,0,0,0,478000000.00,1401600000.00,0,0,410000000.00,524071300.00,524071300.00,150000000.00,2556767500.00,1435162700.00,20162700.00,0,1047287510.00,0,0,0,52794500.00,240000.00,240000.00,0,740583200.00,227223200.00,153623200.00,47560000.00,187979776.00,253637280.00,132767258.00,115293059.00,396596780.00,405662929.00,310400000.00,0,832640905.00,155520384.00,38000000.00,0,62575912.00,20438179.00,190458000.00,53745978.00,4418923.00,2000000.00,2000000.00,2000000.00,892500000.00,590000000.00,590000000.00,290000000.00,217411213.00,16537400.00,3722.00,0,80000000.00,64919591.00,228559750.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,25178778.57,746522100.00,0,0,0,46526448.45,9875000.00,0,1200000.00,0,0,0,422832051.25,634990000.00,634990000.00,253000000.00,1353307021.95,298704795.45,298704795.45,0,1080163904.27,243829800.00,187676300.00,200000000.00,1055522562.29,0,0,0,12729794.88,0,0,0,24083300.00,0,0,0,65899162.39,0,0,0,6309627.00,0,0,0,2762484.00,0,0,0,0,0,0,0,119699118.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,792898636.67,112698620.00,93475327.84,45861420.08,572276722.90,200000000.00,200000000.00,0,294530738.88,0,0,0,165038363.74,0,0,0,156799544.35,80000000.00,80000000.00,123702222.23,531676113.10,440000000.00,440000000.00,164109015.66,944848764.15,637547771.05,377650613.92,0,248729921.04,0,0,0,60653395.80,0,0,0,2366563611.01,1396061807.00,600000000.00,0,0,0,0,0,163400000.00,60000000.00,30000000.00,30000000.00,305180000.00,17800000.00,4680000.00,0,106600000.00,0,0,0,0,0,0,0,0,0,0,0,6160000.00,6160000.00,6160000.00,6160000.00,99600000.00,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1744835042.59,2222217877.42,1176810600.33,220102702.29,1155128251.22,1002920385.94,676426053.25,355427964.66,1350932670.40,559697092.55,393990013.80,168161996.83,1430004529.84,1302892448.86,1037489790.97,416999393.26,3576946535.92,2897533640.76,1029529039.13,290058085.20,4307301256.17,3113964037.14,2706627227.19,1199788834.31,6909638636.93,4129698703.18,1944947676.31,752356530.77,4679669219.96,2708243556.63,1394312942.21,578240070.25,3889687397.04,2647440613.25,1167373694.85,491714244.49,5462589955.74,3367406308.00,1870222885.00,585128643.00,3027057150.00,2230335909.00,1384003939.00,193665390.00,2446089090.00,1848779200.00,1093731225.00,366465160.00,2424795013.00,1351160143.00,478825613.00,114638491.00,1554718385.00,437062089.00,349945074.00,109993753.00,144273263.00,85186703.00,71365253.00,23627016.00,976233717.00,627572777.00,614029847.00,305145045.00,456874332.00,304707892.00,81933993.00,41618475.00,412574520.00,97824913.00,516352702.00,32582015.00,144616296.00,87600032.00,80241998.00,73831000.00,0.0
24,投资活动产生的现金流量净额,905133196.61,-674762008.17,-950176465.41,-146756493.55,-496920274.25,-753840149.42,-503712664.27,-313480076.21,-514125909.35,-388418665.42,-368240440.57,-146196821.40,-1124450133.73,-1203982400.74,-1001432754.98,-414740455.23,-3411360766.36,-2487805727.85,-659590691.67,32625621.63,-3474635012.86,-2544506349.15,-2295330048.66,-844562881.23,-3796296911.90,-3008617389.28,-1162489795.64,-400325653.31,-4571580110.47,-2662535282.74,-1374950490.70,-575151504.12,-3726191343.88,-2571770505.51,-1110432171.27,-483406786.16,-4473771636.16,-3328864765.00,-1849991719.00,-577234462.00,-2954735517.00,-2086286288.00,-1336469283.00,-172079082.00,-2024137052.00,-1745684618.00,-1023029521.00,-312710006.00,-1342549074.00,-722461209.00,-132025667.00,-111349689.00,-1424635157.00,-367227131.00,-328818980.00,-57850888.00,-91325443.00,-70511752.00,-67921231.00,-20260460.00,-925654105.00,-615725573.00,-605291520.00,-296748814.00,-419866182.00,-290919300.00,-79321192.00,-41194477.00,-391695534.00,-81131550.00,-484942471.00,-31598455.00,-140093581.00,-80610908.00,-72671620.00,-44128000.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,499999995.80,0,0,0,554400000.00,728140000.00,728140000.00,0,16445000.00,55445000.00,55445000.00,4807000.00,0,0,0,0,0,0,0,0,3000000.00,0,0,0,600000000.00,600000000.00,600000000.00,0,600000000.00,600000000.00,0,0,0,0,0,0,560400000.00,560000000.00,0,0,395550000.00,0,0,0,66314729.00,0,0,0,811500000.00,821864900.00,810000000.00,154814932.00,1345000.00,0,0,0,5328491.00,1004827821.00,2720555.00,0,18121600.00,16925718.00,6925718.00,0,54616389.00,0,0,0,0,0,1309976077.00,1344000000.00,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,554400000.00,728140000.00,728140000.00,0,16445000.00,55445000.00,55445000.00,4807000.00,0,0,0,0,0,0,0,0,3000000.00,0,0,0,600000000.00,600000000.00,600000000.00,0,0,600000000.00,0,0,0,0,0,0,560400000.00,0,0,0,395550000.00,0,0,0,66314729.00,0,0,0,811500000.00,11864900.00,0,0,1345000.00,0,0,0,5328491.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,21666390629.90,21769718208.68,11696359437.31,7977245742.76,33471802430.84,24588325567.52,15534598000.01,7260790081.46,33762388800.00,24592519743.94,13421980343.94,4999857500.00,20470613583.47,13898006600.00,8251920000.00,4438220000.00,15562249007.09,14429800000.00,7899000000.00,3160000000.00,14811413648.92,12559685891.58,7666500000.00,2972500000.00,14893094080.80,10717412862.74,7127979792.62,1928756884.95,10417385000.00,9906500000.00,7523021378.90,2720219745.81,12697541318.78,8908608167.95,5324000000.00,1325151849.38,10287826300.00,7638397741.00,5497953981.00,3886826300.00,11535688837.00,7612464422.00,5462713545.00,1381815925.00,6944000000.00,5912458559.00,3495817074.00,2120000000.00,4573000000.00,5867000000.00,3914700000.00,938507687.00,5021973943.00,3644258912.00,1170250000.00,459000000.00,3997420000.00,2850220000.00,2424800000.00,56768715.00,4041270464.00,1563370464.00,1273370464.00,149000000.00,1435000000.00,1586077750.00,1201080000.00,531080000.00,1273815200.00,523029006.00,665650000.00,0,1674380100.00,818510948.00,386462109.00,795270000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,1300000000.00,1295646184.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3991200000.00,4000000000.00,0,0,0,0,0,0,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,5008745606.82,5266833782.54,3052537286.71,1259790849.94,4639955525.09,3677210877.38,3034885182.29,1009483265.22,2304467822.48,1835059836.26,805085179.37,44513724.33,2490105306.79,2274625722.61,1060758540.42,360834618.28,2272991839.11,3290821070.08,1492552560.84,614176926.26,3006230975.37,2688857097.26,2512392691.45,1860367596.74,2245001294.48,2089284202.30,1797787124.80,675998600.35,1796000000.00,5074407800.21,2413667791.46,195708560.33,960000000.00,3696238088.94,1941956661.96,120883166.14,557670172.16,1250392538.00,829155410.00,520000000.00,96000000.00,1252167528.00,1081829848.00,809637594.00,50088647.00,947657421.00,894988480.00,0,790000000.00,0,0,0,226500000.00,13965.00,0,0,482500000.00,150000000.00,0,200000000.00,0,290600000.00,257700000.00,151500000.00,1015050000.00,743550000.00,56350000.00,16000000.00,1062437940.00,0,32271729.00,0,5033604.00,0,8979000.00,3499000.00,0.0
31,筹资活动现金流入小计,27175136232.52,27036551991.22,14748896724.02,9237036592.70,38666157955.93,28993676444.90,19297623182.30,8270273346.68,37383301622.48,27778670764.71,14282510523.31,5049178224.33,22960718890.26,16172632322.61,9312678540.42,4799054618.28,17835240846.20,17720621070.08,9391552560.84,3774176926.26,17820644624.29,15248542988.84,10178892691.45,4832867596.74,17738095375.28,13406697065.04,9525766917.42,2604755485.30,16804585000.00,19580907800.21,9936689170.36,2915928306.14,13657541318.78,12604846256.89,7265956661.96,1446035015.52,12005896472.16,9448790279.00,6327109391.00,4406826300.00,12027238837.00,8864631950.00,6544543393.00,2191453519.00,7060403376.00,6860115980.00,4390805554.00,2120000000.00,6174500000.00,6688864900.00,4724700000.00,1093322619.00,5249818943.00,3644272877.00,1170250000.00,459000000.00,4485248491.00,4005047821.00,2427520555.00,256768715.00,4059392064.00,1870896182.00,1537996182.00,300500000.00,2504666389.00,2329627750.00,1257430000.00,547080000.00,2336253140.00,523029006.00,2007897806.00,1344000000.00,1679413704.00,818510948.00,395441109.00,798769000.00,0.0
32,偿还债务支付的现金,25634341292.02,23040456333.12,11407391951.12,7184611654.71,34609083955.54,25400414955.89,12965082364.54,5647457512.00,35508901376.80,25601789295.08,11845373899.92,5523405793.80,19022126993.98,14995049544.09,8798696256.67,4846102904.33,15364412016.44,13766874422.64,8257360911.00,2798086417.93,13665756010.01,11098434955.56,5674810977.73,2008434474.07,12260899288.22,9615673253.67,5353741894.48,295494323.06,13483975909.29,10722401526.50,8263897971.74,1295269098.72,10909149999.31,6780956033.33,4252956033.33,1399098297.30,7943951964.54,5279046019.00,4287459523.00,2731766020.00,7460096783.00,4702596354.00,2847596354.00,1272596783.00,5393000000.00,3738460195.00,2254500000.00,1476524495.00,4985000000.00,4795992312.00,3286207342.00,996162014.00,3167600000.00,2123054444.00,716700000.00,556000000.00,4531990464.00,2912513454.00,2224121407.00,514200000.00,2474350000.00,992000000.00,777000000.00,115000000.00,1030915200.00,824994950.00,621500000.00,547500000.00,663450000.00,119550000.00,1294603100.00,605620000.00,1122562472.00,0,604301224.00,1199050000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,1431064767.22,1120617920.99,507315692.38,276760121.80,1862849832.89,1853325301.34,1217173494.04,300189364.24,2675777184.95,1091742848.69,613180032.97,280084965.16,1571435981.65,1083687978.75,464428095.85,274135064.14,1537342892.44,1389076943.79,710539686.63,399545502.06,1818764352.79,1556005182.59,771355512.59,254755135.24,1543587584.35,1264768901.99,750581253.48,345592600.99,1498824297.11,1571144209.23,588667759.01,372861317.73,1192074950.81,1037720487.49,641599384.41,263265121.28,909149400.17,717216523.00,468040544.00,229854550.00,769457718.00,328757385.00,123252367.00,124836096.00,717041796.00,516918660.00,294865862.00,70184181.00,582328986.00,467786717.00,410539963.00,124753417.00,412893366.00,257625994.00,189079748.00,23709467.00,266571773.00,244450969.00,216553517.00,52575865.00,267091118.00,202268442.00,171961737.00,10284950.00,250305953.00,190664801.00,169017608.00,8634864.00,238729623.00,190289928.00,219023793.00,2614158.00,160247367.00,30633795.00,138117738.00,165152000.00,0.0
