31,筹资活动现金流入小计,20086357133.95,13633700770.56,7075825364.97,29087059431.39,23138457671.07,15677963688.75,8125264312.40,25559801687.55,15847299302.96,10742723334.07,6167234565.08,16346230285.24,13874629365.05,9504475152.09,5283952667.90,12587138270.67,11123653607.81,7547176197.29,3013159865.59,9655173611.63,7929398186.05,6102882641.33,4041657688.35,6701736275.07,5243866201.56,2968618387.11,1529334421.31,6806944720.90,4688194272.54,3328541058.33,1990848767.69,4060084778.48,2652905557.46,2247532626.17,1264083000.00,4495981717.60,2150211916.22,1639637888.85,1091756751.31,2266200000.00,884127040.95,1326315716.03,0.0
32,偿还债务支付的现金,17556800735.87,12026093977.93,5557142053.05,23610475978.40,18406785879.13,10480492599.77,3089165527.81,18137124708.66,8845789942.79,5502868311.41,3138175294.66,15371351743.12,11687526291.91,6815946529.62,3588749952.02,8461149240.40,6392011990.17,3923841789.18,1320095454.34,7500675184.65,5483716329.18,4020864947.31,2718479947.31,5182826889.76,3622207953.37,2158120562.00,1192120562.00,5199091724.12,3475091724.12,2438691724.12,1099891665.22,1899879395.33,1116135103.48,647190325.00,316027300.00,2854800000.00,1561000000.00,825000000.00,205000000.00,970800000.00,728257040.95,605060000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,933521270.73,682121922.11,298652883.70,983399845.04,856892576.98,552612797.24,207755498.79,727894340.27,363174232.40,248605807.67,120345095.50,728240791.94,562931325.74,427247123.80,118829713.03,467359228.51,295992725.01,197036053.03,71072294.38,531362204.74,374935717.47,272677113.78,66387385.89,364689848.66,196489325.03,109605016.15,60059180.56,271179161.76,171348003.49,127800343.65,63513474.00,332286577.51,286927040.58,231901039.62,45815782.97,123603562.88,96632887.33,74363369.01,29075571.62,282325214.36,64593577.49,49221930.76,0.0
34,其中：子公司支付给少数股东的股利、利润,38710858.02,12017639.70,6437337.45,16294713.19,10768533.93,7789462.45,1647219.29,18396227.03,8048684.42,1089154.49,900682.34,5257661.95,4706477.55,3378835.49,2781166.66,8078998.74,10841137.32,8078998.74,8078998.74,3224016.63,5894857.52,1167147.52,0,1220895.49,0,0,0,733531.30,0,0,0,0,167791474.15,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1051509022.37,395190719.85,594543576.67,2242400995.05,32799707.81,11507526.36,534662705.23,618072947.63,29022342.71,10094162.77,11838072.67,662322061.36,47626272.81,26418852.85,24598560.37,881542253.16,34806729.44,6833000.00,15441003.67,545767784.21,33130693.40,25570445.42,37452621.99,20638336.19,0,0,0,73828668.00,49000.00,0,2600000.00,225211517.61,12000000.00,0,0,7285496.33,0,2661937.92,4267042.37,136256482.20,430659301.09,3044173.08,0.0
36,筹资活动现金流出小计,19541831028.97,13103406619.89,6450338513.42,26836276818.49,19296478163.92,11044612923.37,3831583731.83,19483091996.56,9237986517.90,5761568281.85,3270358462.83,16761914596.42,12298083890.46,7269612506.27,3732178225.42,9810050722.07,6722811444.62,4127710842.21,1406608752.39,8577805173.60,5891782740.05,4319112506.51,2822319955.19,5568155074.61,3818697278.40,2267725578.15,1252179742.56,5544099553.88,3646488727.61,2566492067.77,1166005139.22,2457377490.45,1415062144.06,879091364.62,361843082.97,2985689059.21,1657632887.33,902025306.93,238342613.99,1389381696.56,1223509919.53,657326103.84,0.0
37,筹资活动产生的现金流量净额,544526104.98,530294150.67,625486851.55,2250782612.90,3841979507.15,4633350765.38,4293680580.57,6076709690.99,6609312785.06,4981155052.22,2896876102.25,-415684311.18,1576545474.59,2234862645.82,1551774442.48,2777087548.60,4400842163.19,3419465355.08,1606551113.20,1077368438.03,2037615446.00,1783770134.82,1219337733.16,1133581200.46,1425168923.16,700892808.96,277154678.75,1262845167.02,1041705544.93,762048990.56,824843628.47,1602707288.03,1237843413.40,1368441261.55,902239917.03,1510292658.39,492579028.89,737612581.92,853414137.32,876818303.44,-339382878.58,668989612.19,0.0
38,四、汇率变动对现金及现金等价物的影响,566707.24,105561.45,-194971.28,-367747.43,-469662.29,-111651.35,-692643.07,-522274.29,-424020.73,-405650.34,9110.02,500536.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-2948391894.63,-2952055403.01,-2919340678.50,1954175376.38,-1560475433.76,-1036681981.37,-524219943.37,3067848201.16,491799398.73,834456373.89,-108717696.14,-1481720892.66,-1478116393.28,-1336802519.57,-2246840837.07,1675181098.52,-170083861.68,-372640743.15,-1080242525.11,-119406711.50,-1141274634.94,-494836808.53,-1274373155.10,777841922.21,-827050967.64,-478935114.10,-829505651.28,185826585.27,-679731933.38,-471519191.37,-340718439.43,758440299.12,-41903712.85,237982714.02,-183661659.59,78126503.89,-235203395.01,410746288.86,209504105.42,68578412.34,-116080908.86,459809618.53,0.0
40,加:期初现金及现金等价物余额,7513769363.29,7513769363.29,7513769363.29,5559593986.91,5559593986.91,5559593986.91,5559593986.91,2491745785.75,2491745785.75,2491745785.75,2491745785.75,3973466678.41,3973466678.41,3973466678.41,3973466678.41,2298285579.89,2298285579.89,2298285579.89,2298285579.89,2417692291.39,2417692291.39,2417692291.39,2417692291.39,1639850369.18,1639850369.18,1639850369.18,1639850369.18,1454023783.91,1454023783.91,1454023783.91,1454023783.91,695583484.79,695583484.79,695583484.79,683711672.22,605585168.33,615622220.71,605585168.33,605585168.33,537006755.99,653087664.85,193278046.32,0.0
41,六、期末现金及现金等价物余额,4565377468.66,4561713960.28,4594428684.79,7513769363.29,3999118553.15,4522912005.54,5035374043.54,5559593986.91,2983545184.48,3326202159.64,2383028089.61,2491745785.75,2495350285.13,2636664158.84,1726625841.34,3973466678.41,2128201718.21,1925644836.74,1218043054.78,2298285579.89,1276417656.45,1922855482.86,1143319136.29,2417692291.39,812799401.54,1160915255.08,810344717.90,1639850369.18,774291850.53,982504592.54,1113305344.48,1454023783.91,653679771.94,933566198.81,500050012.63,683711672.22,380418825.70,1012561457.19,815089273.75,605585168.33,537006755.99,653087664.85,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,762042611.31,0,1381471429.76,0,558115573.07,0,1472915447.22,0,801727094.30,0,904340294.51,0,314087411.65,0,703869847.07,0,252590743.32,0,568269680.37,0,210308758.72,0,470879572.52,0,174046939.62,0,412603372.21,0,145816465.54,0,374134158.48,0,127718864.92,71787642.84,360260620.72,0,118521137.62,0,303785268.13,202660041.90,159429098.48,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,78932741.21,0,67420788.68,0,66396514.42,0,93916662.45,0,139289871.20,0,92927978.69,0,65938835.55,0,52607826.80,0,67774188.40,0,29283915.17,0,33433759.21,0,18962352.92,0,24834082.34,0,9500867.92,0,10651483.94,0,11399046.39,0,7177114.01,9396926.64,4592046.35,0,3275888.64,0,3728757.14,5445406.66,2948575.30,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,191099942.80,0,347544725.68,0,170026324.96,0,308565304.52,0,127850956.65,0,241991109.63,0,110854887.01,0,198860606.95,0,94837269.91,0,142261340.65,0,72621645.25,0,131950359.36,0,64995043.59,0,113957963.65,0,50891771.81,0,93382926.61,0,40782220.56,21507030.06,81459431.75,0,39974557.01,0,57257030.53,43913017.70,36433790.90,0.0
48,无形资产摊销,0,30676575.97,0,55587666.15,0,27435128.22,0,42897973.24,0,16377662.12,0,35423696.09,0,15427006.25,0,21860818.14,0,8321581.06,0,19295091.61,0,8710764.73,0,16627758.29,0,7689794.44,0,14115143.58,0,6794681.96,0,10391384.09,0,5710387.09,2431248.85,9386648.15,0,4749665.74,0,8563044.05,3707165.62,2176582.10,0.0
49,长期待摊费用摊销,0,20949328.26,0,33186378.76,0,14402557.92,0,23570966.38,0,10907311.00,0,25684324.14,0,13395575.29,0,21448934.30,0,7484233.03,0,14688178.24,0,4019753.69,0,9692854.35,0,4741684.47,0,7351237.66,0,3174987.65,0,1562854.45,0,2105594.51,511063.82,514878.94,0,301784.92,0,535155.82,4854100.50,6651307.50,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-5051101.88,0,-6561779.45,0,-2807685.76,0,-488167441.45,0,-476558081.87,0,3250007.37,0,-764030.02,0,-1789863.21,0,-1232268.95,0,-1342728.45,0,-1181429.52,0,-1481579.12,0,1217580.49,0,-1055605.49,0,-183250.49,0,98830626.94,0,-310630.87,-22951.81,-735362.24,0,-124234.81,0,-574253.48,-892486.95,262902.50,0.0
53,固定资产报废损失,0,201916.50,0,1309403.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197553.25,4092.95,0,0,0,0,0,1169147.16,-40210.70,0.0
54,公允价值变动损失,0,3053302.86,0,-4875773.54,0,-1019531.09,0,10940196.26,0,4552349.68,0,-7031855.33,0,0,0,0,0,0,0,-312618.15,0,-312618.15,0,-1642777.40,0,421536.00,0,1955395.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,655873783.23,0,965983132.37,0,413074722.94,0,756725993.02,0,394320386.39,0,629875591.73,0,333138216.94,0,512518570.35,0,263045430.50,0,410187539.60,0,203228085.00,0,373404082.72,0,159164066.05,0,285768841.87,0,137847230.11,0,174333575.48,0,68839374.20,20943432.17,117735929.69,0,67698543.29,0,65111636.06,78326718.40,52997428.90,0.0
58,投资损失,0,-82730503.92,0,-55088532.88,0,-30926311.82,0,-39882634.95,0,-14879809.33,0,-8730556.01,0,3606472.32,0,-47537979.73,0,-14040247.94,0,-41275863.26,0,-3045654.15,0,-57672703.50,0,-3673640.20,0,-91313832.48,0,-600701.17,0,5739954.00,0,-3549719.31,-2610367.58,1984622.49,0,1332473.50,0,-2344006.52,-5239298.53,-2626626.80,0.0
59,递延所得税资产减少,0,-11726934.46,0,-12441316.18,0,-16707336.84,0,-47240968.16,0,-29082010.91,0,-59343351.24,0,-14934336.50,0,-13507847.89,0,-13706059.24,0,-3394081.95,0,-13346420.10,0,-5469189.27,0,-7661662.11,0,-233339.31,0,-2614309.63,0,-1753649.30,0,-1101996.47,-1022769.13,-995448.67,0,-1015954.24,0,-3075200.24,-1805747.33,-779041.80,0.0
60,递延所得税负债增加,0,300855.14,0,4343656.30,0,-89563.74,0,-6010295.09,0,-1218142.24,0,2519966.70,0,163413.86,0,-539266.77,0,-757073.35,0,4452076.20,0,0,0,0,0,0,0,0,0,15684000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,111611089.74,0,-2314665650.94,0,-1340782876.21,0,-2034919459.74,0,-375611782.63,0,-2038061744.35,0,-285432134.31,0,-1803292462.06,0,145374091.30,0,-1376900875.75,0,248554314.10,0,-797183107.71,0,389313217.65,0,-319534217.49,0,478104782.81,0,-674526468.25,0,222794576.69,218427952.97,-488710121.38,0,367112611.58,0,-551064031.44,-519444179.01,-386386111.80,0.0
