,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,8789898030.72,6059441229.08,3773777855.64,1700710798.00,6781571529.24,4758038783.10,2802848840.32,1092340505.86,5299957501.50,3750513429.97,2393793040.15,947745945.72,4040597685.39,2593217469.39,1529342308.12,622028067.32,1923778380.20,1255314528.41,779817877.81,331998305.29,1304350309.63,892071837.58,576392343.47,252205997.56,991531396.88,669797427.71,394794997.18,165569725.89,705731868.54,475552987.80,277788967.40,126327378.90,485135936.99,321034994.00,191628297.52,79816880.30,354787788.94,244986916.76,155315373.41,66647585.31,285665669.98,170868097.07,0.0
3,收到的税费返还,4513741.12,966317.15,333628.85,181705.21,22478386.29,23939205.86,4842339.40,644911.29,0,450372.50,359118.16,155000.00,0,1544916.99,146369.89,11556.44,344270.53,350871.20,0,0,0,0,0,0,0,0,0,0,133602.05,0,0,0,237463.20,147463.20,147463.20,147463.20,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,196495627.93,150561601.80,95626569.38,41984795.36,132706281.34,88165674.40,75084125.57,41146750.16,73843117.28,82423954.08,63304563.24,83769821.67,47164114.01,75412903.52,52999471.75,32469424.53,29516778.30,77323244.63,90976183.98,11966518.52,14469895.07,41055574.63,29175120.82,9579308.19,15798864.50,23921415.39,14349437.84,7031014.69,16752032.53,29292767.37,11470166.16,14135629.40,10979861.20,9719905.36,6481959.16,2743006.93,6842188.31,5173347.27,6200895.47,1255982.53,7068101.04,2625861.44,0.0
5,经营活动现金流入小计,8990907399.77,6210969148.03,3869738053.87,1742877298.57,6936756196.87,4870143663.36,2882775305.29,1134132167.31,5373800618.78,3833387756.55,2457456721.55,1031670767.39,4087761799.40,2670175289.90,1582488149.76,654509048.29,1953639429.03,1332988644.24,870794061.79,343964823.81,1318820204.70,933127412.21,605567464.29,261785305.75,1007330261.38,693718843.10,409144435.02,172600740.58,722617503.12,504845755.17,289259133.56,140463008.30,496353261.39,330902362.56,198257719.88,82707350.43,361629977.25,250160264.03,161516268.88,67903567.84,292733771.02,173493958.51,0.0
6,购买商品、接受劳务支付的现金,5937760446.01,4033650012.08,2512929140.56,1259254261.71,4393442907.93,3253112519.85,1960801730.09,928488340.38,3672730010.91,2702473485.46,1737666812.24,792953333.91,2796061478.74,1778205113.02,978309689.71,516326843.18,1216852738.54,678622846.68,451474975.39,217859903.33,737164915.04,475792574.38,313221181.60,152147077.22,575658691.62,386917135.98,223814764.97,113370553.80,456533614.34,340213829.61,229170422.26,147984117.54,301903542.06,189645455.36,121796785.93,47968243.53,201429718.65,144225127.74,90494051.04,39066665.76,201678278.10,118113653.96,0.0
7,支付给职工以及为职工支付的现金,1185585716.18,889396236.21,615803839.98,355135704.03,1002136320.46,721003291.08,471037044.59,239858535.98,780619754.51,549790785.46,365841190.25,205404892.47,544994465.83,377311250.00,253562123.71,124200466.94,336812585.32,239444144.04,164439140.79,93481616.75,243958694.50,177300109.35,119765682.77,68239457.15,184021477.05,131329662.14,89101535.30,50671116.74,122918563.69,87826787.02,56950746.06,31807317.52,87006117.03,61632799.28,40476507.85,21962275.07,56168209.47,39846816.08,32870500.43,16214737.87,31074851.50,20747003.81,0.0
8,支付的各项税费,445769777.46,361758273.82,270942113.24,122052232.41,379096575.75,277400574.21,183568760.23,78414644.41,291142322.50,219172254.23,141589502.30,63412296.66,183463232.20,126911850.12,73855038.36,21840957.85,55939092.33,36528637.99,27482065.67,11630083.53,50979421.60,41122911.05,29881860.32,9201164.91,37606311.99,23606439.20,15447297.74,2635278.06,22259718.55,15982965.26,8905957.81,2787951.60,20579900.66,14976454.32,7453960.21,4851960.13,16340745.92,12023465.24,6448171.45,5413971.95,14053787.08,10607312.58,0.0
