9,支付的其他与经营活动有关的现金,3651147837.64,2684056838.02,808363075.72,3341808124.00,4602063654.42,3185521466.49,1380368167.59,4891201920.62,4613649296.53,3152832059.17,1188719331.66,5376370301.87,2676343629.84,2534805833.08,789915866.45,8268820374.92,3409003520.45,2483520310.92,1064781659.76,7501488723.48,3285342104.86,2781239435.10,993919369.79,2123689059.06,0,2085646573.79,5399396701.56,2351163339.12,0,1714570468.94,1224425400.00,2284518132.17,1855572100.00,0,0,0.0
10,经营活动现金流出小计,36224105324.42,20630467492.86,9544095934.84,42643851195.68,26893299917.41,18745233206.07,9141847698.26,40589075694.59,23791602814.33,16561757855.58,6336694198.78,25373556926.06,12417527779.07,8791194699.19,3302342330.53,26567877369.47,13953600754.38,9293823551.62,4083095663.39,29058528761.35,22429982367.34,15489089882.30,5685629406.00,31497793609.85,0,15518836220.08,9629080400.12,43514663853.37,0,35234277797.62,17681955600.00,26757949752.55,15982804000.00,0.00,0,0.0
11,经营活动产生的现金流量净额,15601825035.89,11033981262.42,5391596639.98,19758268793.18,12846696552.81,6351647052.21,3228295831.72,16930864645.16,10926850278.81,5780590316.01,3319233248.83,8266537896.00,4964019482.35,631438333.36,279681621.59,-888587629.23,334515807.20,852752099.50,-202139764.13,121415894.64,54492129.90,345688889.47,-98757350.51,5967902404.24,3171448400.00,2944546086.22,3171999132.63,4918081437.00,2783808400.00,15103366243.96,6187041800.00,11445542677.50,6049610700.00,0.00,1040351947.06,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,155673493.18,9164063.16,1300000.00,0,1000000000.00,100000000.00,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,172479942.56,13285.55,13285.55,269172340.70,54501479.98,25518068.69,10703168.87,221766879.62,208364059.61,110727360.87,78127360.87,13716905.82,13305325.44,0,0,215361538.37,208361497.81,39162649.98,4182649.98,174895463.11,189501501.69,5000000.00,5000000.00,721760477.30,0,129722545.45,0,1012033120.51,0,750777252.81,548991300.00,256295934.00,208942000.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3116.21,2716.21,0,11999970.00,11480181.18,9752000.00,5582000.00,4419345.62,3597786.58,3596386.58,600000.00,719013.17,0,0,0,16609567.12,4236026.93,78000.00,50000.00,6594937.55,1210103.20,1569024.08,60494.00,18885765.26,0,1175464.00,801196.00,21535867.31,0,14513048.90,2386400.00,34793155.32,33144500.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,149182.74,0,0,0,99687746.47,99687746.47,0,84003179.83,0,0,0,6146896766.30,2500537962.19,2500537962.19,0,485345154.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,308688657.39,307580207.49,7193003.51,344095414.02,499764555.15,190548837.19,31204439.53,46462304.24,25861316.67,25321663.32,7759121.79,80750726.65,78081844.11,71182572.03,270475.89,107179588.91,101456205.32,101149367.06,0,22097042.85,3701586.00,3666586.00,121088.30,16229588.37,0,893000.00,852000.00,22708522.89,0,93131412.51,54996500.00,357710763.74,404640500.00,0,0,0.0
18,投资活动现金流入小计,481320898.90,307596209.25,7206289.06,780941217.90,674598025.94,326806652.35,47489608.40,1356651709.31,337823162.86,139645410.77,86486482.66,6252083411.94,2591925131.74,2571720534.22,270475.89,824495848.94,314053730.06,140390017.04,4232649.98,203587443.51,194413190.89,10235610.08,5181582.30,756875830.93,0,131791009.45,1653196.00,1056277510.71,0,858421714.22,606374100.00,648799853.06,646726900.00,0.00,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2709604469.08,1421134765.25,672458828.30,4422229961.07,1678129577.15,1041331460.60,432390745.94,5012091174.16,1431186096.20,641338569.37,283835836.23,2008737805.99,1353332960.12,1047295897.83,507071774.74,2445137805.59,1913579601.69,1188436063.23,1848801705.00,2687991082.65,2146335402.47,1373938997.37,1495970000.00,6567281454.83,0,3020027157.47,1711164381.76,6923688215.96,0,9091732116.68,5561310400.00,6977486914.96,8486588900.00,0,0,0.0
20,投资所支付的现金,2272396775.67,666388229.83,1223925437.19,4013075608.59,3000000000.00,1800000000.00,1100000000.00,4549789683.55,1600000000.00,0,0,1201900.00,1850000.00,0,0,204000000.00,204000000.00,204000000.00,0,386500000.00,386500000.00,148500000.00,148500000.00,0,0,0,0,410900000.00,0,85530000.00,4036600.00,73700000.00,253500000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,4509647200.00,4508949720.81,4508797820.81,0,0,0,0,0,157193543.60,0,0,173678200.00,0,0,0,0,55000000.00,0,1208423473.88,1068423500.00,2033473860.15,0,-1056740100.00,0,0.0
22,支付的其他与投资活动有关的现金,339633720.96,333573006.78,254046902.99,301091117.90,304724284.79,442727.30,4846685.30,308556476.47,303142183.93,2650000.00,10806250.76,290838.09,1140217.28,229136.32,4791873.12,30326500.00,41400.00,21400.00,5490079.03,102119747.92,264744768.40,175189900.00,8968318.48,1388000.00,0,698000.00,10885923.19,7229148.98,0,43000000.00,15658700.00,43052695.12,21964200.00,0,0,0.0
23,投资活动现金流出小计,5321634965.71,2421096001.86,2150431168.48,8736396687.56,4982853861.94,2841774187.90,1537237431.24,9870437334.18,3334328280.13,643988569.37,294642086.99,6519877744.08,5865272898.21,5556322854.96,511863647.86,2679464305.59,2117621001.69,1392457463.23,1854291784.03,3333804374.17,2797580170.87,1697628897.37,1827116518.48,6568669454.83,0,3020725157.47,1722050304.95,7396817364.94,0,10428685590.56,6649429200.00,9127713470.23,8762053100.00,-1056740100.00,0,0.0
24,投资活动产生的现金流量净额,-4840314066.81,-2113499792.61,-2143224879.42,-7955455469.66,-4308255836.00,-2514967535.55,-1489747822.84,-8513785624.87,-2996505117.27,-504343158.60,-208155604.33,-267794332.14,-3273347766.47,-2984602320.74,-511593171.97,-1854968456.65,-1803567271.63,-1252067446.19,-1850059134.05,-3130216930.66,-2603166979.98,-1687393287.29,-1821934936.18,-5811793623.90,0,-2888934148.02,-1720397108.95,-6340539854.23,0,-9570263876.34,-6043055100.00,-8478913617.17,-8115326200.00,1056740100.00,-3072889611.24,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,490000000.00,0,0,0,0,0,0,700000.00,0,10000.00,0,600000.00,0,0,0,0,17500000.00,17500000.00,0,3809745130.43,3809745130.43,3809739130.43,3809739100.00,91000000.00,0,91000000.00,0,221424000.00,0,210050000.00,8000000.00,273504750.00,1936505700.00,7128611100.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,700000.00,0,10000.00,0,600000.00,0,0,0,0,17500000.00,17500000.00,0,0,0,0,0,91000000.00,0,91000000.00,0,221424000.00,0,210050000.00,8000000.00,273504750.00,146464000.00,0,0,0.0
28,取得借款收到的现金,1850000000.00,1850000000.00,150000000.00,5255967069.42,2230000000.00,2230000000.00,500000000.00,7238650000.00,4138650000.00,2853650000.00,1600000000.00,11805000000.00,9704900000.00,6954900000.00,1100000000.00,12041192700.00,9305892700.00,7442192700.00,2995690000.00,14038310000.00,11511820000.00,9551020000.00,3685650000.00,11832412983.00,0,3613310000.00,2095500000.00,11390856948.00,0,5529000000.00,4624000000.00,4520000000.00,7482753200.00,0,0,0.0
29,发行债券收到的现金,0,0,0,1993000000.00,1993000000.00,1993000000.00,0,996500000.00,996500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,60128584.08,0,0,31420000.00,0,0,0,120360000.00,543053890.44,73731120.00,6000000.00,383660000.00,3225942637.37,3225942637.37,0,215980000.00,0,0,0,0,0,0,0,55170000.00,0,8100000.00,0,73520000.00,0,174990000.00,1200000.00,57710000.00,560552600.00,156879300.00,0,0.0
31,筹资活动现金流入小计,2400128584.08,1850000000.00,150000000.00,7280387069.42,4223000000.00,4223000000.00,500000000.00,8356210000.00,5678203890.44,2927391120.00,1606000000.00,12189260000.00,12930842637.37,10180842637.37,1100000000.00,12257172700.00,9323392700.00,7459692700.00,2995690000.00,17848055130.43,15321565130.43,13360759130.43,7495389100.00,11978582983.00,0,3712410000.00,2095500000.00,11685800948.00,0,5914040000.00,4633200000.00,4851214750.00,9979811400.00,7285490400.00,0,0.0
32,偿还债务支付的现金,3507500000.00,3236000000.00,1006000000.00,7691104219.42,3147137150.00,3002291180.00,198000000.00,14293445440.00,9699445440.00,5960295440.00,2104000000.00,12728368545.91,10100305545.39,7356868541.91,1680000000.00,9121703020.00,6563251081.12,4892196000.00,1321350000.00,10897231106.84,10542262430.00,7897234700.00,2196000000.00,11635134160.00,0,7695036160.00,1644000000.00,1291751700.00,0,6706819360.00,2875667800.00,3137550000.00,5220332000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,4228630836.90,962614780.27,350176195.63,6191421186.75,5356252673.59,813034059.99,351288068.64,3305271078.13,2174324365.53,727539914.90,249128307.59,1992208206.31,1391001476.72,922636178.01,306095553.79,1798817665.77,1507625228.79,1084469468.29,353797473.72,2672672711.11,2177134332.92,566941492.63,242659248.30,4965407500.24,0,736310627.03,232679085.29,6176054433.43,0,6157441827.74,3846673900.00,2728925842.15,854918500.00,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,628995025.55,588520000.00,245160000.00,1770209865.22,488249647.02,420000000.00,160000000.00,137193437.58,0,20624090.16,20000000.00,49757826.02,0,0,0,3511032.65,99999490.91,0,0,358447926.37,52563101.70,14563101.70,0,1451687054.01,0,198621161.87,25000000.00,2567903047.24,0,2624535980.77,1176707500.00,807901931.23,150713100.00,0,0,0.0
35,支付其他与筹资活动有关的现金,1224255900.18,1224255900.18,0,1354388718.00,75000000.00,75000000.00,0,216000000.00,0,0,0,267000000.00,0,0,0,0,0,0,0,816500.01,19607540.00,0,2533041.77,238095107.31,0,91969915.09,62120158.70,250595586.42,0,254104999.68,127842600.00,439537711.59,3063505600.00,0,0,0.0
36,筹资活动现金流出小计,8960386737.08,5422870680.45,1356176195.63,15236914124.17,8578389823.59,3890325239.99,549288068.64,17814716518.13,11873769805.53,6687835354.90,2353128307.59,14987576752.22,11491307022.11,8279504719.92,1986095553.79,10920520685.77,8070876309.91,5976665468.29,1675147473.72,13570720317.96,12739004302.92,8464176192.63,2441192290.07,16838636767.55,0,8523316702.12,1938799243.99,7718401719.85,0,13118366187.42,6850184300.00,6306013553.74,9138756100.00,0.00,0,0.0
37,筹资活动产生的现金流量净额,-6560258153.00,-3572870680.45,-1206176195.63,-7956527054.75,-4355389823.59,332674760.01,-49288068.64,-9458506518.13,-6195565915.09,-3760444234.90,-747128307.59,-2798316752.22,1439535615.26,1901337917.45,-886095553.79,1336652014.23,1252516390.09,1483027231.71,1320542526.28,4277334812.47,2582560827.51,4896582937.80,5054196809.93,-4860053784.55,0,-4810906702.12,156700756.01,3967399228.15,0,-7204326187.42,-2216984300.00,-1454798803.74,841055400.00,7285490400.00,2204415134.33,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,588002.56,0,0,0,-504716.22,0,0,0,290935.40,0,0,0,-1305161.72,0,0,0,-142110.40,0,0,0,116748.56,0,-19.47,0.00,-3.90,0,-25998.48,-14400.00,-7602.20,106400.00,0,0,0.0
39,五、现金及现金等价物净增加额,4201252816.08,5347610789.36,2042195564.93,3846874271.33,4183050893.22,4169354276.67,1689259940.24,-1041932214.06,1734779246.45,1515802922.51,2363949336.91,5200717747.04,3130207331.14,-451826069.93,-1118007104.17,-1408209233.37,-216535074.34,1083711885.02,-731656371.90,1268391666.05,33885977.43,3554878539.98,3133504523.24,-4703828255.65,3171448400.00,-4755294783.39,1608302779.69,2544940807.02,2783808400.00,-1671249818.28,-2073012000.00,1511822654.39,-1224553700.00,8342230500.00,171877470.15,0.0
40,加:期初现金及现金等价物余额,12666767723.30,12666767723.30,12666767723.30,8819893451.97,8819893451.97,8819893451.97,8819893451.97,9861825666.03,9861825666.03,9861825666.03,9861825666.03,4661107918.99,4639107918.99,4661107918.99,4659544567.65,6067753801.02,6067753801.02,6067753801.02,6067753801.02,4799362134.97,4799362134.97,4799362134.97,4799362134.97,9503190390.62,0,9503190390.62,9597311249.90,6958249583.60,0,8629499401.88,8629499400.00,7117676747.49,8342230500.00,0,0,0.0
41,六、期末现金及现金等价物余额,16868020539.38,18014378512.66,14708963288.23,12666767723.30,13002944345.19,12989247728.64,10509153392.21,8819893451.97,11596604912.48,11377628588.54,12225775002.94,9861825666.03,7769315250.13,4209281849.06,3541537463.48,4659544567.65,5851218726.68,7151465686.04,5336097429.12,6067753801.02,4833248112.40,8354240674.95,7932866658.21,4799362134.97,0,4747895607.23,11205614029.59,9503190390.62,0,6958249583.60,6556487400.00,8629499401.88,7117676700.00,8342230500.00,0,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,8417853182.66,0,15929157536.05,0,8827351260.19,0,15725672965.81,0,8041135127.72,0,4379710028.52,0,540655601.70,0,-2350061865.49,0,-589192853.58,0,2812106016.08,0,1883351846.33,0,6270237077.32,0,4315259644.97,1578651071.37,10485264074.33,0,13677297392.07,0,8259497426.80,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-67527432.12,0,-40322062.60,0,36470362.61,0,400656977.01,0,32764601.73,0,123094620.80,0,77582462.29,0,212374608.43,0,127037315.11,0,376737562.19,0,289205987.48,0,68130464.49,0,174424667.12,126845328.41,68515167.59,0,46013725.64,0,80756187.25,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1892446361.87,0,3695473637.60,0,1212208798.32,0,3325016171.26,0,1137239102.88,0,2882818861.58,0,1171068703.97,0,2814818570.96,0,1357422971.00,0,3922869241.96,0,1765937404.93,0,3440108088.14,0,1635036190.34,785693059.86,2985771370.80,0,2667145784.89,0,2791532925.45,0,0,0,0.0
48,无形资产摊销,0,416344518.58,0,863835126.35,0,212315517.20,0,485884057.51,0,237561985.49,0,446953152.45,0,225338111.94,0,497355385.76,0,249140696.32,0,489106903.83,0,217706167.19,0,478865702.35,0,241587397.55,114656970.55,416817453.05,0,392898752.50,0,377337677.51,0,0,0,0.0
49,长期待摊费用摊销,0,5369734.84,0,228358831.63,0,23461552.90,0,70092179.57,0,25170042.57,0,55396415.27,0,28053540.21,0,56508832.74,0,25426058.31,0,37894871.33,0,10356253.92,0,20785901.03,0,10046299.70,2978026.94,7174536.91,0,9796061.38,0,4012779.33,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,620497.54,0,-4104548.00,0,-270710.72,0,1025171.12,0,-1591293.15,0,-5353292.42,0,-5846.87,0,-1822765.20,0,5017723.16,0,29245426.33,0,9971284.56,0,-1754852.32,0,1543303.37,-3098.51,-3496905.34,0,22487870.14,0,-18373010.18,0,0,0,0.0
53,固定资产报废损失,0,45475.16,0,284041648.61,0,15064072.42,0,17702862.48,0,57474.78,0,4764102.59,0,0,0,13844961.38,0,2295.54,0,13709.58,0,0,0,8570666.09,0,6593650.10,0.00,6369059.21,0,6226971.79,0,34122525.10,0,0,0,0.0
54,公允价值变动损失,0,-91963065.67,0,-814370.00,0,-1087840.00,0,1709370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,164129931.68,0,236472902.80,0,85143278.83,0,347644814.67,0,158855487.06,0,515200457.02,0,291181782.19,0,1003159706.03,0,475260802.80,0,732489814.14,0,347375153.74,0,696214463.83,0,389259177.35,348730884.73,352475192.14,0,362193859.61,0,390529319.44,0,0,0,0.0
58,投资损失,0,-729599442.08,0,-1452419027.50,0,-666337386.59,0,-1232151785.32,0,-484806145.42,0,-525545640.71,0,-217947206.78,0,-432352451.25,0,-138683155.82,0,-609395740.43,0,-311303330.58,0,-767053926.10,0,-397799740.58,-195451595.55,-944278222.25,0,-1272216057.25,0,-657432250.50,0,0,0,0.0
59,递延所得税资产减少,0,18605625.46,0,23234122.65,0,16224911.45,0,-182776626.31,0,-39677966.18,0,-99614262.36,0,-4906773.32,0,288735568.56,0,108770069.16,0,-202707007.56,0,-110137296.19,0,-109997914.84,0,26665518.39,-29554584.31,-61039672.30,0,-161830228.37,0,-48874580.18,0,0,0,0.0
60,递延所得税负债增加,0,0,0,-1637903.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538957.19,0.00,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-39941309.02,0,-220455193.79,0,-206732845.94,0,-7983684.28,0,-239642140.08,0,464269805.31,0,-228556871.36,0,108386579.41,0,-494786092.64,0,-217068349.88,0,-343988717.11,0,269829112.86,0,-47699179.98,-230642746.45,-516370058.80,0,-487581154.14,0,-161854848.49,0,0,0,0.0
62,经营性应收项目的减少,0,2614848581.60,0,1241240908.48,0,-2137025907.49,0,-4047459152.65,0,-3878181416.60,0,-256689064.89,0,-588287323.78,0,-98851821.74,0,-1992429137.26,0,-1717433634.61,0,-2441513507.75,0,-1252136718.61,0,81088500.46,-4818230633.82,-6482610144.59,0,-276629401.06,0,-4819417864.25,0,0,0,0.0
63,经营性应付项目的增加,0,-1574321854.20,0,-1534761390.51,0,-1068385825.64,0,1416179417.16,0,474991853.26,0,-196583838.44,0,-747278354.92,0,-2904698716.83,0,1597270271.12,0,-5456421000.45,0,-1480024370.16,0,-3226154110.92,0,-3600671494.11,5752585589.66,-1156213222.92,0,-54493509.21,0,5124909828.02,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32874446.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,7070456.12,0,510968575.10,0,3247814.67,0,609651907.13,0,316713601.95,0,478116551.28,0,84540508.09,0,-95984221.99,0,122495136.28,0,-108896364.52,0,508752013.11,0,72258450.92,0,0,-264259140.25,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,11033981262.42,0,19758268793.18,0,6351647052.21,0,16930864645.16,0,5780590316.01,0,8266537896.00,0,631438333.36,0,-888587629.23,0,852752099.50,0,121415894.64,0,345688889.47,0,5967902404.24,0,2944546086.22,3171999132.63,4918081437.00,0,15103366243.96,0,11445542677.50,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,18014378512.66,0,12666767723.30,0,12989247728.64,0,8819893451.97,0,11377628588.54,0,9861825666.03,0,4209281849.06,0,4659544567.65,0,7151465686.04,0,6067753801.02,0,8354240674.95,0,4799362134.97,0,4747895607.23,11205052771.26,9503190390.62,0,6958249583.60,0,8629499401.88,0,0,0,0.0
72,现金的期初余额,0,12666767723.30,0,8819893451.97,0,8819893451.97,0,9861825666.03,0,9861825666.03,0,4661107918.99,0,4661107918.99,0,6067753801.02,0,6067753801.02,0,4799362134.97,0,4799362134.97,0,9503190390.62,0,9503190390.62,9596893058.06,6958249583.60,0,8629499401.88,0,7117676747.49,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561258.33,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418191.84,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,5347610789.36,0,3846874271.33,0,4169354276.67,0,-1041932214.06,0,1515802922.51,0,5200717747.04,0,-451826069.93,0,-1408209233.37,0,1083711885.02,0,1268391666.05,0,3554878539.98,0,-4703828255.65,0,-4755294783.39,1608302779.69,2544940807.02,0,-1671249818.28,0,1511822654.39,0,0,0,0.0
