34,其中：子公司支付给少数股东的股利、利润,17374154.54,0,0,6218920.00,6218920.00,6218920.00,0,400000.00,400000.00,400000.00,400000.00,1040000.00,1040000.00,0,0,800000.00,800000.00,800000.00,800000.00,0,0,0,0,1104000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,0,0,0.0
35,支付其他与筹资活动有关的现金,26047571.12,26047571.12,0,1638837235.59,1625695074.01,1625695074.01,0,35050000.00,0,0,0,0,0,0,0,0,0,0,0,26600000.00,0,0,0,0,0,0,0,2800000.00,17800000.00,2800000.00,0,30000000.00,50000000.00,0,0,0,0,0,0,4772567.00,273526515.57,162096531.15,0.0
36,筹资活动现金流出小计,5767316578.62,2063422475.94,40341781.25,3222057662.37,3068195621.86,2762666493.81,1627181321.03,1429995554.88,1816090480.59,1152133975.65,400000.00,611170416.20,611170416.20,610130416.20,0.00,1956495720.77,1669343796.10,1607982350.49,1038344003.42,2010468127.70,1797060166.42,1085659344.99,81128087.59,3801991364.26,2858914635.51,2031779086.01,1189185593.80,3655946368.23,1835260789.77,1423485113.63,757210015.01,1329621724.40,1034624964.83,826302213.18,752444789.08,2006810852.05,1365251076.30,979215593.14,286309610.19,1102944071.71,720348518.26,357631286.59,0.0
37,筹资活动产生的现金流量净额,2279854526.10,2164176212.06,1160753824.75,2304658972.63,2219769778.14,-1206416493.81,-1227181321.03,-631276754.88,-673650480.59,-174693975.65,838690000.00,5745769316.91,5745769316.91,-610130416.20,0.00,3747598577.98,4263150848.65,4270331948.26,5105950295.33,103078059.97,54339833.58,384840655.01,16371912.41,88006877.74,-175762635.51,-389279086.01,-446685593.80,-885946368.23,-104260789.77,157514886.37,422789984.99,917878275.60,-206124964.83,-741802213.18,-667944789.08,2530199834.59,390948923.70,276984406.86,-14309610.19,562182443.86,284388485.79,220578711.05,0.0
38,四、汇率变动对现金及现金等价物的影响,5456735.00,177769.05,-370070.32,8860998.08,8599078.56,1463790.00,-5985752.30,-3331667.95,-8659857.72,-6160154.31,-2688.13,443382.65,-6300.01,-92514.97,0,317742.70,-35541.33,-35542.76,0,0,0,0,0,-32302.25,-12239.12,-12239.12,0,-2390.82,0,0,0,18719.18,-28919.93,-28919.93,-8229.06,-36027.27,28005.52,153899.95,78232.53,856633.72,358673.83,-1730663.48,0.0
39,五、现金及现金等价物净增加额,1365724637.31,1974467493.82,574369740.82,405649347.29,1430718510.34,311216326.83,1307741884.00,-3775652239.58,-2320254675.22,-3042781120.17,-585056838.10,3791542524.60,7065683367.77,806948018.52,998226049.73,2218926932.75,4432269610.50,4489611015.70,5936328999.51,165354307.38,49106358.50,16263330.67,225053030.67,524350866.35,742635916.72,238500041.00,86571342.94,-197723035.63,431092215.05,392048775.01,636382464.00,-1057148871.55,-563239718.21,-922021082.99,-473098675.35,2270970585.03,462152479.59,142544946.92,60475886.47,76453164.21,87501947.76,90581596.33,0.0
40,加:期初现金及现金等价物余额,4696507609.63,4696507609.63,4696507609.63,4290858262.34,4290858262.34,4290858262.34,4290858262.34,8066510501.92,8066510501.92,8066510501.92,8066510501.92,4274967977.32,4274967977.32,4274967977.32,4274967977.32,2056041044.57,2056041044.57,2056041044.57,2056041044.57,1890686737.19,1890686737.19,1890686737.19,1890686737.19,1366335870.84,1366335870.84,1366335870.84,1366335870.84,1564058906.47,1564058906.47,1564058906.47,1564058906.47,2621207778.02,2618580804.74,2618580804.74,2618580804.74,347610219.71,347610219.71,347610219.71,347610219.71,271157055.50,183655107.74,93073511.41,0.0
41,六、期末现金及现金等价物余额,6062232246.94,6670975103.45,5270877350.45,4696507609.63,5721576772.68,4602074589.17,5598600146.34,4290858262.34,5746255826.70,5023729381.75,7481453663.82,8066510501.92,11340651345.09,5081915995.84,5273194027.05,4274967977.32,6488310655.07,6545652060.27,7992370044.08,2056041044.57,1939793095.69,1906950067.86,2115739767.86,1890686737.19,2108971787.56,1604835911.84,1452907213.78,1366335870.84,1995151121.52,1956107681.48,2200441370.47,1564058906.47,2055341086.53,1696559721.75,2145482129.39,2618580804.74,809762699.30,490155166.63,408086106.18,347610219.71,271157055.50,183655107.74,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,1365779063.69,0,997402532.24,0,746752725.46,0,1684673986.80,0,1017694774.25,0,1213725460.08,0,663811840.67,0,600069910.36,0,526137336.08,0,852688222.79,0,453495206.76,0,721680041.22,0,389627990.69,0,503047589.33,0,192631587.16,0,467566914.77,0,269696148.30,0,305083530.29,0,138009668.26,0,256869479.05,216629337.61,131434146.64,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,22555166.13,0,68662907.88,0,2973087.51,0,22663622.37,0,2262910.21,0,6145996.56,0,470765.46,0,3912960.07,0,2738801.54,0,-26319.27,0,4523325.23,0,-11519657.89,0,16203722.60,0,19583565.85,0,4592832.67,0,12296010.29,0,1038362.13,0,5638275.67,0,-1935778.75,0,3514481.89,1350682.39,1561927.98,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,364733059.07,0,683436718.51,0,277513952.72,0,547175575.12,0,265437941.23,0,495408646.40,0,232617624.82,0,432097441.98,0,197961678.97,0,374664270.98,0,176595762.35,0,306826298.02,0,147014343.47,0,253534871.63,0,114753801.70,0,162446024.09,0,74111403.77,0,106268915.12,0,46973438.09,0,64803759.23,38262913.25,26823612.10,0.0
48,无形资产摊销,0,29221673.95,0,55961483.50,0,25935142.28,0,58347645.27,0,28657601.40,0,50606267.87,0,21862937.60,0,34309073.72,0,15488079.89,0,30395559.54,0,14479451.78,0,30468011.58,0,15822777.36,0,14633251.65,0,5412176.96,0,9819305.27,0,3600867.49,0,6266546.83,0,2664251.27,0,1882688.35,748933.28,813456.71,0.0
49,长期待摊费用摊销,0,297837607.05,0,570289984.50,0,302406218.40,0,470039786.38,0,216284486.32,0,394642152.08,0,188260441.86,0,344642324.08,0,189922882.56,0,297438202.93,0,151367211.95,0,271338764.50,0,130043219.94,0,199808884.38,0,90962129.00,0,140434569.81,0,82457299.48,0,109634758.14,0,48236459.51,0,47028988.59,23679171.26,18229623.21,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,7190532.84,0,32569850.67,0,15736322.96,0,37574100.28,0,8623686.48,0,67890581.11,0,11810712.46,0,84844307.18,0,-127286.73,0,41323976.99,0,2768054.77,0,3221037.10,0,914125.42,0,4469926.68,0,-3837.82,0,2193553.04,0,2871.33,0,733904.44,0,-141791.42,0,1534529.76,3875112.72,87891.62,0.0
53,固定资产报废损失,0,0,0,6754304.61,0,4724981.18,0,27806659.52,0,0,0,0,0,0,0,0,0,7748657.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,171691426.65,0,-33145833.45,0,-65763335.19,0,80552906.15,0,31481881.16,0,-7491499.77,0,15097929.00,0,-15203841.40,0,-35269054.40,0,-1914523.54,0,-99995583.68,0,-17892165.10,0,2030680.12,0,10513176.04,0,1763969.14,0,0,0,0,0,0,0,0,0,0,0,-727590.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,118182733.30,0,62427192.20,0,5746308.25,0,-102539584.60,0,2229976.15,0,-369607.04,0,-7248119.28,0,20587947.61,0,19350547.71,0,75213205.60,0,37610005.59,0,58189805.54,0,33748214.11,0,137800046.13,0,75117640.96,0,50017412.63,0,10530535.49,0,61100232.36,0,26143890.61,0,32739329.17,20013728.86,13265418.92,0.0
58,投资损失,0,-253256829.19,0,-548256926.15,0,-174772392.45,0,-145085619.78,0,-68165000.10,0,-167469633.33,0,12733434.91,0,73356444.67,0,-8582838.13,0,-219568065.39,0,-5187706.27,0,837418.68,0,0.00,0,-13480298.28,0,12515.10,0,-21578801.72,0,0,0,0,0,0,0,0,248909.07,-1007755.51,0.0
59,递延所得税资产减少,0,-110461534.19,0,-120294701.70,0,-58432673.26,0,-105921874.72,0,14551063.25,0,15895958.97,0,3226334.36,0,-9727945.14,0,-7488589.73,0,-37905048.74,0,-335424.84,0,7109945.92,0,2923234.57,0,-10457681.67,0,1247561.04,0,-15490237.09,0,-2472062.36,0,-1544332.28,0,-1482919.56,0,-4034091.82,-1121251.94,-245011.53,0.0
60,递延所得税负债增加,0,27625236.31,0,82216092.61,0,1755044.07,0,-5840640.04,0,-7968695.27,0,1582896.66,0,-3872707.22,0,3686317.78,0,8719038.63,0,39876266.96,0,18361763.57,0,1349164.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-181897.50,181897.50,0.0
61,存货的减少,0,1772512625.71,0,-2691504412.08,0,829611100.26,0,-203819770.44,0,1912749919.13,0,-1120442531.61,0,683720108.96,0,-549055386.38,0,509234025.30,0,-340371229.24,0,675397799.60,0,-478726424.85,0,468346613.29,0,-485688863.06,0,457823731.33,0,-1045283456.12,0,186338444.87,0,-602859365.52,0,28721171.23,0,-374217588.63,-151747729.48,-92995415.28,0.0
62,经营性应收项目的减少,0,-1507859358.39,0,-2279597311.84,0,-158998830.09,0,-1663479314.06,0,-274475008.92,0,-755487996.01,0,-459922055.38,0,217646463.95,0,-376291566.76,0,-282764776.47,0,-116827417.02,0,-134974169.44,0,84321877.04,0,-406074837.95,0,-404642441.07,0,-512728336.39,0,-327423844.39,0,-1171435.68,0,54652896.87,0,-258323090.95,-125373013.90,-41815409.28,0.0
63,经营性应付项目的增加,0,-442010741.37,0,4209882955.64,0,-791398323.08,0,1938881086.67,0,-543902283.02,0,1733549884.24,0,-115315768.87,0,297189659.96,0,-94576636.69,0,1191323313.99,0,-712459483.82,0,1014884285.75,0,-84918942.26,0,1615728830.63,0,-144651437.08,0,1316202937.75,0,161202945.52,0,693458615.68,0,-9120258.31,0,433616492.52,154253921.45,-1571685.47,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,136166180.82,0,664104480.32,0,344484600.45,0,0,0,0,0,0,0,0,0,0,0,26600000.00,0,-4279212.67,0,0,0,-3514234.00,0,0,0,-11013158.88,0,0,0,13220000.00,0,13220000.00,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,1999906842.38,0,1760909317.46,0,1308273929.47,0,2641028564.92,0,2605463252.27,0,1928186576.21,0,1247253479.35,0,1538355678.44,0,981565075.47,0,2016093844.46,0,599792965.97,0,1769278121.77,0,1206077856.35,0,1832405302.48,0,395020229.09,0,579115896.33,0,472302971.63,0,682609645.05,0,332721027.80,0,205414977.16,180638817.07,54035107.61,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
