,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,6778920197.78,4279662344.54,2041288942.55,8246900985.56,6123398029.70,3580309161.47,1490128138.25,6159998940.13,4321067715.53,2625344516.69,1328530065.74,5744016028.02,4020464162.12,2292280016.02,1243016925.03,5373056551.04,3739735775.32,2162877692.15,977456015.91,5069033987.55,3591253572.43,2406445431.81,1140790317.21,4538081395.52,3146188001.46,1869295627.21,967658025.06,4210220280.78,2906089176.73,1860859101.11,890126500.29,3084321276.32,1674567614.91,1187686031.75,616708446.28,2521370827.08,1663167283.17,877927217.96,1724424438.47,1334745879.43,0.0
3,收到的税费返还,104092584.46,72010404.10,38943793.12,179555320.23,122442906.92,31316070.48,9445881.83,36871875.68,14377953.78,10560376.83,2662880.00,11193204.04,2862047.78,2589978.86,445993.40,8910372.39,6355389.07,4278729.90,1878335.48,11646448.42,5909726.37,3914131.87,1787902.19,7157040.76,4488731.81,3153630.08,1619469.64,5635096.91,4580838.84,2460323.06,814300.00,8603638.16,4418964.00,1824464.00,1824464.00,9149859.61,4580434.45,5792885.68,9474706.69,3945241.80,0.0
4,收到的其他与经营活动有关的现金,380663548.05,231719954.43,97759218.24,144587334.12,239239096.44,186069184.60,55105264.44,132479114.19,236128706.21,125489851.43,48020541.80,82937843.98,130258097.89,81367428.92,57360980.14,77290997.44,85218963.83,56711788.85,18923978.56,63963596.05,61673638.70,38301134.88,25894165.48,76095796.09,99644059.54,74634224.08,20469660.58,85870615.89,217971172.51,54470465.06,19719073.06,39909359.05,42280486.55,34223947.36,16548062.82,113175582.15,74484445.22,51812784.59,117720993.30,75700087.74,0.0
5,经营活动现金流入小计,7263676330.29,4583392703.07,2177991953.91,8571043639.91,6485080033.06,3797694416.55,1554679284.52,6329349930.00,4571574375.52,2761394744.95,1379213487.54,5838147076.04,4153584307.79,2376237423.80,1300823898.57,5459257920.87,3831310128.22,2223868210.90,998258329.95,5144644032.02,3658836937.50,2448660698.56,1168472384.88,4621334232.37,3250320792.81,1947083481.37,989747155.28,4301725993.58,3128641188.08,1917789889.23,910659873.35,3132834273.53,1721267065.46,1223734443.11,635080973.10,2643696268.84,1742232162.84,935532888.23,1851620138.46,1414391208.97,0.0
6,购买商品、接受劳务支付的现金,4896830740.15,3072811853.60,1558461721.84,5915064386.30,4757221853.40,2693890560.45,1141154966.41,4828810113.11,3855065227.33,2241811520.73,1328396328.09,4520341583.44,3053749564.24,1772292364.40,1017874284.15,3563785624.13,2572682365.49,1600780727.97,690477794.94,3787532290.77,2959176400.39,1843730785.32,987107811.97,3221660554.33,2381834866.47,1479264503.89,810248260.00,3347831661.86,2338772002.95,1445286041.88,729618784.70,2894534475.53,1786188729.93,1296449024.59,705052701.87,2259811232.35,1627787005.22,825698875.56,1547510307.66,1010270877.71,0.0
7,支付给职工以及为职工支付的现金,458256764.57,312377939.85,147361170.86,578978416.45,349671702.55,229138029.32,120507755.18,472383698.32,292782674.10,184378791.14,97275969.94,367151174.20,256513838.04,171807085.19,89873667.33,355597926.14,227909769.13,149732711.80,71696956.20,297288234.25,196086704.75,126171009.37,63849878.48,254350362.85,163876751.01,106293935.32,53748420.22,213032043.67,151730394.32,98637286.51,47471273.36,174583850.51,119769149.35,79924407.76,41480987.48,128654367.63,89044983.59,57522997.76,79142367.84,49082822.37,0.0
8,支付的各项税费,960318637.15,723516407.70,374042255.58,1004354285.54,727114812.59,517674574.58,231056086.17,637938988.89,447278784.87,270282557.75,133593529.20,583601160.83,382886947.04,259143377.05,131354184.23,346996164.94,223662731.25,191646044.09,72882403.76,459339527.17,271526508.81,192563671.80,95442653.68,295172611.47,211617383.66,147933714.26,67742069.80,244238644.01,206312276.58,146802706.52,87555651.37,186259720.38,146117755.31,92263540.86,45419849.75,132232363.83,106745067.98,81195500.84,139074980.05,84507629.19,0.0
9,支付的其他与经营活动有关的现金,376246822.77,239738913.18,82063165.23,533987793.93,297674392.17,185064918.67,69060211.76,466190727.22,331155530.16,168712744.69,70357554.49,390097689.97,162722002.72,93620221.91,53987198.08,416767874.81,211848153.06,104783314.83,27708616.71,339566264.30,133254340.34,77393527.51,38737956.51,271934766.70,122402889.82,78812421.11,48557688.09,205066281.50,102434080.53,71623321.04,28173510.83,180753048.28,76030421.56,55316810.67,26483856.42,97708745.58,81477036.44,57372201.24,105992258.64,136507184.61,0.0
10,经营活动现金流出小计,6691652964.64,4348445114.33,2161928313.51,8032384882.22,6131682760.71,3625768083.02,1561779019.52,6405323527.54,4926282216.46,2865185614.31,1629623381.72,5861191608.44,3855872352.04,2296863048.55,1293089333.79,4683147590.02,3236103018.93,2046942798.69,862765771.61,4883726316.49,3560043954.29,2239858994.00,1185138300.64,4043118295.35,2879731890.96,1812304574.58,980296438.11,4010168631.04,2799248754.38,1762349355.95,892819220.26,3436131094.70,2128106056.15,1523953783.88,818437395.52,2618406709.39,1905054093.23,1021789575.40,1871719914.19,1280368513.88,0.0
11,经营活动产生的现金流量净额,572023365.65,234947588.74,16063640.40,538658757.69,353397272.35,171926333.53,-7099735.00,-75973597.54,-354707840.94,-103790869.36,-250409894.18,-23044532.40,297711955.75,79374375.25,7734564.78,776110330.85,595207109.29,176925412.21,135492558.34,260917715.53,98792983.21,208801704.56,-16665915.76,578215937.02,370588901.85,134778906.79,9450717.17,291557362.54,329392433.70,155440533.28,17840653.09,-303296821.17,-406838990.69,-300219340.77,-183356422.42,25289559.45,-162821930.39,-86256687.17,-20099775.73,134022695.09,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,657211065.82,603653463.97,343371543.04,143406194.74,2003050551.68,1165886042.25,457738439.34,254815000.00,1652194440.83,986353245.47,452510000.00,803922726.68,1824939684.98,1240269684.98,690624684.98,171506172.17,701465115.56,657493709.75,657493709.75,468000000.00,1499949999.99,459941908.16,302000000.00,0,0,112630000.00,0,40152237.64,0,0,0,8517584.00,0,0,0,1500000.00,1500000.00,1500000.00,7598000.00,4050000.00,0.0
14,取得投资收益所收到的现金,9143563.51,9143563.51,0,1396662.44,2887763.17,2376246.57,0,0,0,0,0,32806152.41,0,0,0.00,101018953.34,0,0,0,57415700.06,3692432.23,1510931.06,632283.58,13021886.15,0,710703.27,0,0,0,0,0,0.00,392628.93,392628.93,0,0,0,0,0,15000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,52819087.08,33776329.36,5090267.15,17867322.36,576331.16,369573.60,19140.00,268274.09,3388794.48,381949.21,53773.30,221232.21,206910.45,206550.45,1090.88,622215.95,106764.05,45570.05,140660.00,22543863.83,406190.00,353990.00,0,28969280.63,0,0,0,119469762.84,30193234.74,6519.90,0,20181638.91,0,0,0,208598.14,71598.14,191947.00,232649.00,438308.54,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,46491302.00,0,46491302.00,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,4798692.29,4778332.66,2414.63,0.00,305381.24,0,0,0,0,0,0.00,0,0,250467.50,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,284397.41,0.0
18,投资活动现金流入小计,719173716.41,646573356.84,348461810.19,162670179.54,2011313338.30,1173410195.08,457759993.97,301574576.09,1655888616.55,1033226496.68,452563773.30,836950111.30,1825146595.43,1240476235.43,690625775.86,273147341.46,701571879.61,657789747.30,657634369.75,547959563.89,1504048622.22,461806829.22,302632283.58,41991166.78,0.00,113340703.27,0.00,159622000.48,30193234.74,6519.90,0.00,28699222.91,392628.93,392628.93,0.00,1708598.14,1571598.14,1691947.00,7830649.00,4787705.95,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,314268387.44,213496871.16,120004491.23,153775837.03,173884594.97,99133034.91,97485936.78,535214763.09,190251262.24,126390455.56,72695504.62,257847387.65,194800613.21,143741405.54,59879203.25,247565184.93,164427346.36,115398583.96,65993520.47,232271015.76,214890939.65,166278271.33,108263027.14,349214704.90,254128217.07,166773921.75,111547230.26,364771746.75,330151953.98,195575253.50,129253592.36,349196764.34,222732194.89,172745592.68,96681886.67,312564455.45,256268716.10,230855149.60,158909551.74,109486770.47,0.0
20,投资所支付的现金,561511887.64,436593583.78,356031882.38,64580283.99,2340768756.55,1370533229.04,648654338.98,1042530310.47,2028682575.98,1306126007.48,571850000.00,102083005.00,1775020780.00,1202155000.00,622502075.39,474797591.76,954868699.46,655561034.86,300600000.00,693675258.79,1408520000.00,730300000.00,298000000.00,670213970.70,257408588.00,369663588.00,4397330.00,140082125.00,104410000.00,4410000.00,0,24221113.03,3482930.52,3482930.52,0,5595422.57,0,0,6390000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,378476154.91,0,0,0,0.00,0,0,0,158667560.00,0,0,0,100974776.30,0,0,0,156406370.57,166406370.57,0,0,0,0,0,0,4410000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,21698645.51,6185071.27,364640.00,0.00,0,0,0,0,0,0,0,0,219.00,10.28,0,0,0.00,0,0,10000000.00,0,0,2120.00,0,0,0,0,0.00,3182416.08,3182416.08,1000000.00,0,0,0,0,0,0.0
23,投资活动现金流出小计,875780275.08,650090454.94,476036373.61,596832275.93,2536351997.03,1475851335.22,746504915.76,1577745073.56,2218933838.22,1432516463.04,644545504.62,518597952.65,1969821393.21,1345896405.54,682381278.64,823337552.99,1119296264.82,770959629.10,366593520.47,1082352645.12,1789817310.22,896578271.33,406263027.14,1029428675.60,511536805.07,536437509.75,115946680.26,509263871.75,434561953.98,199985253.50,129253592.36,373417877.37,229397541.49,179410939.28,97681886.67,318159878.02,256268716.10,230855149.60,165299551.74,109486770.47,0.0
24,投资活动产生的现金流量净额,-156606558.67,-3517098.10,-127574563.42,-434162096.39,-525038658.73,-302441140.14,-288744921.79,-1276170497.47,-563045221.67,-399289966.36,-191981731.32,318352158.65,-144674797.78,-105420170.11,8244497.22,-550190211.53,-417724385.21,-113169881.80,291040849.28,-534393081.23,-285768688.00,-434771442.11,-103630743.56,-987437508.82,-511536805.07,-423096806.48,-115946680.26,-349641871.27,-404368719.24,-199978733.60,-129253592.36,-344718654.46,-229004912.56,-179018310.35,-97681886.67,-316451279.88,-254697117.96,-229163202.60,-157468902.74,-104699064.52,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4500000.00,4500000.00,4500000.00,76849515.83,122795500.00,121795500.00,0,158135503.68,15938058.96,13243440.20,0,5140547.06,0,0,0,60000000.00,60000000.00,60000000.00,0,15600000.00,12000000.00,12000000.00,12000000.00,0,0,0,0,95251200.00,48000000.00,0,0,1482542112.22,1486913200.00,1486423200.00,0,1500000.00,1500000.00,1500000.00,214890270.12,59480000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,4500000.00,4500000.00,4500000.00,64372000.00,0,0,0,158135503.68,0,13243440.20,0,5140547.06,0,0,0,60000000.00,60000000.00,0,0,15600000.00,12000000.00,12000000.00,12000000.00,0,0,0,0,48000000.00,0,0,0,0,490000.00,0,0,1500000.00,1500000.00,1500000.00,11810500.00,18680000.00,0.0
28,取得借款收到的现金,1966944661.92,1151688039.37,337926750.00,3109537328.15,1938159561.98,1582178408.34,578260875.00,2245000000.00,945000000.00,745000000.00,450000000.00,273000000.00,273000000.00,273000000.00,23000000.00,284560000.00,367060000.00,367060000.00,92000000.00,375500000.00,298000000.00,298000000.00,105000000.00,274000000.00,259000000.00,249000000.00,60000000.00,690000000.00,690000000.00,680000000.00,391000000.00,679000000.00,664000000.00,664000000.00,464000000.00,776000000.00,647000000.00,503000000.00,276300000.00,218300000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,717000000.00,702104300.00,702104300.00,702104300.00,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,794810000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,37777500.00,37777500.00,37777500.00,0,32477515.83,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,2009222161.92,1193965539.37,380204250.00,3186386843.98,2093432577.81,1703973908.34,578260875.00,3120135503.68,1663042358.96,1460347740.20,1152104300.00,278140547.06,273000000.00,273000000.00,23000000.00,444560000.00,427060000.00,427060000.00,92000000.00,391100000.00,310000000.00,310000000.00,117000000.00,274000000.00,259000000.00,249000000.00,60000000.00,1580061200.00,738000000.00,680000000.00,391000000.00,2161542112.22,2150913200.00,2150423200.00,464000000.00,777500000.00,648500000.00,504500000.00,491190270.12,277780000.00,0.0
32,偿还债务支付的现金,1635408938.92,1240300000.00,368150000.00,3198785768.84,1820500000.00,1360000000.00,455000000.00,1153000000.00,378000000.00,373000000.00,23000000.00,299500000.00,299500000.00,299500000.00,32000000.00,543560000.00,493500000.00,493500000.00,206000000.00,399000000.00,319335816.66,289000000.00,90000000.00,295000000.00,270000000.00,260000000.00,106000000.00,1050000000.00,635000000.00,608000000.00,478000000.00,735000000.00,592000000.00,448000000.00,338000000.00,275000000.00,247000000.00,90000000.00,170300000.00,216300000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,200857198.73,47211783.97,21534068.56,127288164.68,150999881.82,68185428.71,19314229.13,153137565.61,72832970.53,64744318.31,5779665.60,246537393.51,208266407.93,9005502.48,2009863.37,161854157.13,111611652.27,107467739.03,5310018.86,229684313.77,175090510.11,9554038.81,5331155.61,210452645.17,156532965.51,146178295.48,6191226.30,217805300.94,189870792.84,79150759.67,10158922.17,54936677.84,38255569.56,24789003.43,10397176.29,28944718.51,19738545.90,11088165.00,34247029.32,16962252.61,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13187332.16,0,0,0,0,0,0,0,1120000.00,0,0,0,0,0,0,0,0,0,0,0,502162.02,0,0,337378.59,121552.70,0.0
35,支付其他与筹资活动有关的现金,23142499.90,15405638.62,15405638.62,96266240.42,15058.25,0,0,29551044.97,0,0,0,0,0,0,0.00,0,0,0,0,333840.00,333840.00,0,0,513600.00,513600.00,0,0,0,510469.56,510469.56,0,0.00,7927266.04,5863546.68,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,1859408637.55,1302917422.59,405089707.18,3422340173.94,1971514940.07,1428185428.71,474314229.13,1335688610.58,450832970.53,437744318.31,28779665.60,546037393.51,507766407.93,308505502.48,34009863.37,705414157.13,605111652.27,600967739.03,211310018.86,629018153.77,494760166.77,298554038.81,95331155.61,505966245.17,427046565.51,406178295.48,112191226.30,1267805300.94,825381262.40,687661229.23,488158922.17,789936677.84,638182835.60,478652550.11,348397176.29,303944718.51,266738545.90,101088165.00,204547029.32,233262252.61,0.0
37,筹资活动产生的现金流量净额,149813524.37,-108951883.22,-24885457.18,-235953329.96,121917637.74,275788479.63,103946645.87,1784446893.10,1212209388.43,1022603421.89,1123324634.40,-267896846.45,-234766407.93,-35505502.48,-11009863.37,-260854157.13,-178051652.27,-173907739.03,-119310018.86,-237918153.77,-184760166.77,11445961.19,21668844.39,-231966245.17,-168046565.51,-157178295.48,-52191226.30,312255899.06,-87381262.40,-7661229.23,-97158922.17,1371605434.38,1512730364.40,1671770649.89,115602823.71,473555281.49,381761454.10,403411835.00,286643240.80,44517747.39,0.0
38,四、汇率变动对现金及现金等价物的影响,10291509.18,-1061404.59,-1129139.27,5450940.88,609964.15,-2008848.39,-1476353.24,-4229343.78,-2441462.00,-1190221.49,-300003.03,4922325.58,2654798.23,2058111.40,-1526863.98,8728878.70,1135543.95,453235.47,233594.25,526362.24,32662.45,898.21,864.00,-1690.92,-1023.97,-1767.89,0,460.77,73070.64,71649.81,73536.45,-290781.27,-578006.08,149130.72,64242.68,-285297.13,-124819.48,-159118.99,-142141.05,-1513.80,0.0
39,五、现金及现金等价物净增加额,575521840.53,121417202.83,-137525519.47,-126005727.78,-49113784.49,143264824.63,-193374364.16,428073454.31,292014863.82,518332364.68,680633005.87,32333105.38,-79074451.73,-59493185.94,3442334.65,-26205159.11,566615.76,-109698973.15,307456983.01,-510867157.23,-371703209.11,-214522878.15,-98626950.93,-641189507.89,-308995492.70,-445497963.06,-158687189.39,254171851.10,-162284477.30,-52127779.74,-208498324.99,723299177.48,876308455.07,1192682129.49,-165371242.70,182108263.93,-35882413.73,87832826.24,108932421.28,73839864.16,0.0
40,加:期初现金及现金等价物余额,539674469.49,539674469.49,539674469.49,660636165.82,660636165.82,660636165.82,663461091.69,232562711.51,232418848.77,232562711.51,232562711.51,200229606.13,200229606.13,200229606.13,200229606.13,226434765.24,226434765.24,226434765.24,226434765.24,737301922.47,737301922.47,737301922.47,737301922.47,1378491430.36,1378491430.36,1378491430.36,1378491430.36,1124319579.26,1124319579.26,1124319579.26,1124319579.26,401020401.78,401020401.78,401020401.78,402154860.38,218912137.85,216580661.91,218912137.85,109979716.57,36139852.41,0.0
41,六、期末现金及现金等价物余额,1115196310.02,661091672.32,402148950.02,534630438.04,611522381.33,803900990.45,470086727.53,660636165.82,524433712.59,750895076.19,913195717.38,232562711.51,121155154.40,140736420.19,203671940.78,200229606.13,227001381.00,116735792.09,533891748.25,226434765.24,365598713.36,522779044.32,638674971.54,737301922.47,1069495937.66,932993467.30,1219804240.97,1378491430.36,962035101.96,1072191799.52,915821254.27,1124319579.26,1277328856.85,1593702531.27,236783617.68,401020401.78,180698248.18,306744964.09,218912137.85,109979716.57,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,316002286.75,0,573822355.52,0,303029996.87,0,521082587.53,0,224979973.02,0,544152174.08,0,199334932.54,0,615925860.88,0,248877361.30,0,686643163.92,0,294852596.28,0,532330830.92,0,201517263.80,0,480093146.95,0,192301337.81,0,319481428.46,0,153543481.64,0,260300663.61,0,107302735.00,171588957.57,72474920.94,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-7268839.00,0,73152468.91,0,-281542.76,0,40456621.61,0,5838549.91,0,12366877.50,0,9876527.67,0,16597870.84,0,9116768.60,0,17510702.80,0,9138192.47,0,20733098.72,0,4201889.11,0,5873106.57,0,3649545.28,0,11588172.19,0,8320561.52,0,645853.34,0,6605851.53,5254763.04,-1110700.66,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,163373492.45,0,307860486.68,0,142721479.77,0,258228630.17,0,126588538.18,0,245081882.08,0,111080870.37,0,212557132.08,0,95231367.50,0,152423164.97,0,67718840.97,0,137257609.04,0,65569431.51,0,117496485.97,0,51224975.66,0,79770603.82,0,34231806.08,0,44529127.03,0,18886028.00,28353001.30,17093111.13,0.0
