,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
11,经营活动产生的现金流量净额,66246480.79,-86403995.84,-123406144.43,185377185.64,20638034.60,81954386.52,70502578.51,33923670.02,3094646.31,-4933893.52,-3026817.97,35288734.98,22344645.16,33183923.61,-3918410.03,-3919721.53,-23001162.56,-16351756.15,-23374951.15,35855110.77,12458117.33,7868334.69,-13622898.46,-49234035.40,-33020026.50,-23020078.21,-16733571.90,-41590430.91,-43815133.67,-25404277.45,-4374787.21,37050502.83,25408091.58,42403553.40,-10017961.26,9591318.47,10999858.70,4839765.49,5858627.89,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,166300000.00,148800000.00,94600000.00,739800000.00,287200000.00,201600000.00,58600000.00,105900000.00,61900000.00,53900000.00,28400000.00,165140000.00,118090000.00,64000000.00,40000000.00,116500000.00,93000000.00,50000000.00,19000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,398343.83,337665.87,220725.42,1603198.38,869877.31,668676.96,210217.84,280663.02,145690.42,123530.14,44991.79,730392.08,597137.97,367383.58,300054.80,955158.80,835227.29,479635.51,151146.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,665338.50,159469.03,0,425738.71,397169.08,206871.12,48250.43,963766.13,438075.07,85810.25,13834.41,1142739.80,517745.29,511555.55,415658.12,1165104.62,974414.19,4239.31,0,523000.64,26841.86,26841.86,26841.86,119689.35,116973.80,101000.00,0,15175253.62,28000.00,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,8000000.00,0,0,0,0,0,0,0,4900000.00,4900000.00,4900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,35837510.15,2600000.00,600000.00,0,18600000.00,16290000.00,13220000.00,13220000.00,15400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,167363682.33,149297134.90,94820725.42,741828937.09,288467046.39,202475548.08,58858468.27,142981939.30,73083765.49,54709340.39,28458826.20,185613131.88,135494883.26,78098939.13,53935712.92,134020263.42,99709641.48,55383874.82,24051146.46,523000.64,26841.86,26841.86,26841.86,119689.35,116973.80,101000.00,0.00,15175253.62,28000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,53379225.39,37204030.29,14425924.30,27511275.11,17836812.05,13266403.56,5459351.35,30686226.39,28725968.57,25004182.70,21187841.09,124965049.58,78558789.20,67034421.45,17041269.92,71447932.48,52340023.74,23892885.26,12922424.29,43443848.52,31709320.54,26726958.67,13512994.43,23956026.24,8991720.50,4315631.60,1923076.13,32941244.83,15180498.11,14419895.37,13556495.28,25604608.77,21408843.31,18042640.34,10788974.49,26824919.91,13842156.52,6218666.62,9432257.66,0.0
20,投资所支付的现金,109300000.00,99800000.00,43900000.00,1709800000.00,1222200000.00,1125900000.00,115600000.00,80500000.00,55500000.00,36500000.00,22500000.00,147540000.00,90090000.00,57640000.00,10000000.00,144000000.00,104000000.00,74000000.00,30000000.00,0,4352782.91,4352782.91,4352782.91,2231250.00,2231250.00,0,0,0,0,0,0,0,0,0,0,16694660.51,16694660.51,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3889298.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
