,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2686698928.53,2046894554.24,1222940850.57,366949362.39,2311843806.59,1571219669.82,813768461.63,294372301.68,2024543781.65,1484459141.97,783197867.18,279633817.66,2643174599.31,1837306302.56,933555521.77,309423084.79,1684342407.68,1460706639.17,783368096.29,353422864.96,2454244194.84,940653473.92,570070452.71,184856153.13,2124220114.81,1003841656.61,709901402.76,311035281.67,2093923967.92,1423184366.34,877736221.97,331781605.39,1009357951.78,786645467.54,417996296.89,200876447.51,1304797730.86,931054218.96,336416128.55,102783194.85,1279359415.27,1260357260.95,874990896.09,0.0
3,收到的税费返还,26379263.72,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,4240100.00,0,5597100.00,3207100.00,3207100.00,0,0,0,0,0,4242525.22,3898430.00,0,0,0,284600.00,0,449000.00,8445600.00,0,0.0
4,收到的其他与经营活动有关的现金,64243350.78,62545084.33,30983097.82,13364003.78,75941229.79,40662638.86,27077389.94,12671071.03,31240911.42,66376118.00,33360707.79,33961065.79,67433307.47,98602220.86,88367607.46,76310379.06,34690468.35,27682925.41,15145809.15,15573577.97,37293876.23,43407509.40,31480740.86,11550189.25,62697768.43,33214274.33,23324506.19,36041416.11,32609594.72,50455507.51,42152253.07,14583557.54,14398764.89,9243137.18,5886155.92,10107696.29,6551355.96,10636294.28,12221127.31,10424787.33,16411494.54,8714364.85,83812903.20,0.0
5,经营活动现金流入小计,2777321543.03,2109439638.57,1253923948.39,380313366.17,2387785036.38,1611882308.68,840845851.57,307043372.71,2055784693.07,1550835259.97,816558574.97,313594883.45,2710607906.78,1935908523.42,1021923129.23,385733463.85,1719032876.03,1488389564.58,798513905.44,368996442.93,2491538071.07,984060983.32,601551193.57,200646442.38,2186917883.24,1042653030.94,736433008.95,350283797.78,2126533562.64,1473639873.85,919888475.04,346365162.93,1023756716.67,800131129.94,427780882.81,210984143.80,1311349086.82,941690513.24,348921855.86,113207982.18,1296219909.81,1277517225.80,958803799.29,0.0
6,购买商品、接受劳务支付的现金,1939726570.75,1557625251.23,1046656441.45,353160765.71,1681145769.79,1409135154.52,776549701.29,314814644.93,1549349312.87,1324143832.80,818515533.65,433720105.79,1682912251.91,1335739153.08,832433143.62,563790637.09,914877835.09,759026655.92,493936485.23,192031048.04,2147545924.74,555552818.09,499637682.13,336490083.62,1849303587.97,554276332.98,436009480.97,252166806.96,1805907359.87,954342569.37,711084967.11,348035273.41,1267947505.54,997301508.81,516112092.78,377893280.29,1105347131.61,767041915.91,475231207.24,271918329.76,909729858.39,1061637208.23,734615862.65,0.0
7,支付给职工以及为职工支付的现金,262299886.60,175106218.55,124993206.71,67666353.33,207052869.46,169205475.72,116738246.52,71514233.88,214769344.27,160201344.33,112387418.74,69840249.20,198206514.31,145078453.66,99226015.77,59819898.75,189371535.92,141150832.12,98794312.72,58899659.46,165618525.71,124198790.21,89245996.58,54264759.61,134375256.26,112208920.74,76788191.97,42342802.46,85560423.40,70784901.95,47692775.37,27569542.38,72170710.53,55874534.09,39302464.66,22241191.01,64733656.63,50593193.63,35693823.96,22980184.06,53738038.15,52852232.38,38539755.78,0.0
8,支付的各项税费,132378198.55,71620658.18,46973928.95,8287795.18,118786363.86,79094699.04,54108901.05,15282772.45,96619707.66,73046935.19,57361391.17,27275929.72,88403420.40,60587810.84,33663189.21,12884308.12,47260111.77,29567388.77,18660489.89,10089734.31,31073988.08,28210866.47,17864253.87,8425200.35,83617408.34,26088434.94,17446751.07,7998085.76,74859519.43,35647410.33,25724459.72,13610872.32,40254799.25,32860604.88,28168133.80,5210708.47,23913006.42,19385770.20,16662504.92,3235849.55,25716952.81,48403683.92,17450066.06,0.0
