9,支付的其他与经营活动有关的现金,1001726219.38,622107728.69,420472604.52,1603452249.10,1145506620.75,923355900.16,675415432.25,2861132542.27,965775573.40,660427329.89,307275484.36,2094045854.80,930949231.59,671566993.03,496273668.64,887258237.39,630287406.70,427945191.01,215678604.90,934998082.52,758221460.22,547014316.21,264541974.76,871808240.99,757427865.13,377952547.09,267681505.37,598990758.68,384532558.01,246344576.59,247292035.05,1153652680.56,4075337270.45,3290144420.41,1713664218.00,2284046721.24,1758105851.06,1108529141.35,260513057.43,1027486130.90,469367610.51,356093910.58,182972134.52,534176872.36,404668332.43,194149656.23,166133807.77,1408576380.61,820261858.12,499125267.43,429634383.09,2551280190.84,614728549.20,527278617.63,299729823.43,247583956.06,429087474.60,263160786.81,142636100.21,249165798.06,986633656.68,341734505.75,267972558.36,1068484014.76,287235190.83,115852173.32,342323885.94,588541833.36,1096531353.93,1423394491.59,776071627.76,210031621.92,185443251.32,61535587.68,72039500.39,0.0
10,经营活动现金流出小计,13633736930.40,8567918616.02,5464744226.60,23485724751.59,19180779613.30,14877067987.12,7183687479.96,21792332524.73,14662738088.34,8318692305.15,3725834403.77,15132059218.60,9546545926.98,6195730056.40,3618919030.02,15761355013.26,10764185597.31,8854489977.14,4658736838.90,19216424051.90,10798166931.27,6651043380.76,4218131461.87,15203145563.47,8786902170.85,5855814785.07,3184442834.95,9254445556.89,6773902659.14,5008776603.81,2942583293.92,10650764984.08,11160314836.62,8343030007.06,4230162491.30,11534751592.90,9157922772.72,5191809296.33,2143477516.30,6933149324.53,4873249479.42,2688616469.19,982947409.38,4461401847.70,2984402870.91,1846697522.79,1053490616.58,5745315330.79,3449550798.06,1999460989.59,1146244341.85,5350769977.69,987659430.80,833950855.64,450052443.48,1193734996.19,982188224.89,553688064.98,278840439.99,967400813.18,1540723501.43,808190245.18,428170511.18,1818535862.62,732480174.04,403939589.17,469962327.93,891586421.77,1262543776.21,2433445379.44,1401598768.39,1481247585.45,1171581992.92,553798789.21,522199485.71,0.0
11,经营活动产生的现金流量净额,126718343.94,-287944319.30,-2373393273.48,-3778675668.91,-5436984239.64,-5751922565.77,-3033690334.20,1683174245.91,1735137190.44,3455927972.03,1726644503.52,4628101820.72,3879650882.71,2412056310.93,917164894.30,701793577.02,123074765.23,-1298905597.00,-1771611964.63,-5008432532.98,-3445374771.46,-2453815087.77,-1805213218.55,-861632484.00,-455764488.63,2742551.37,-837680246.33,-115774182.96,-325558084.96,-646088108.85,-725594304.34,-2549703745.08,100100556.83,72160170.12,417841242.09,-2405481935.89,-1042224758.79,37410066.90,472789052.69,2519034558.59,1658987106.78,600673574.01,23950950.38,-1318701901.04,-519469642.22,-229421153.06,-341655511.93,-442724927.13,219075921.65,144598034.42,2690393.77,-859270266.67,-75626744.29,-200631886.24,-147805909.62,350426304.97,20494709.42,87232709.10,25374795.75,48140366.03,2455911.97,3888731.70,-109152706.23,16787857.91,40554615.35,4864712.72,-292159160.52,46456008.52,-65981244.50,-70405085.57,-40818700.90,185949908.75,-35068934.69,9032935.44,-48536640.55,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1422489862.66,1339860854.45,668743209.14,2772940662.90,1567943443.26,774445528.44,439647012.94,3504284695.66,1693411994.15,811630199.15,46486546.48,417795415.73,408372847.60,215950332.65,135056338.85,1374934157.95,1532161260.41,1042364093.94,497893106.34,1746128458.97,1655101963.84,1455256923.03,17836743.60,2984461288.78,785034884.45,736242231.19,5000000.00,906196472.88,169967753.64,149967753.64,46042192.00,483834808.91,466001372.68,200079840.00,64440.00,303825997.63,111780000.00,50280000.00,111280.00,239094786.89,88854605.30,18140000.00,18140000.00,708172067.51,479388057.00,736231.41,0,3267394.45,4214651.65,4214651.65,2904849.59,207117481.33,12278155.51,472310.16,200000.00,59029630.68,56222501.85,7692871.17,5000000.00,79616091.23,38416091.23,38416091.23,209310.00,107246824.35,19440956.50,13840295.50,13806016.87,464354503.46,388270959.60,574028376.56,344032080.00,64173204.96,-21100000.00,100000.00,3031376.00,0.0
14,取得投资收益所收到的现金,592594540.95,13476459.00,548208.90,915422324.10,926931336.46,90121333.91,39574388.55,891977052.06,776867619.51,119098089.54,80873972.48,283297533.51,192875652.36,40752069.50,18421592.03,156663787.46,50395100.35,5456585.68,4037548.67,32542720.75,71870216.25,483423.90,150412.76,39095386.05,314400706.58,277461254.32,5700.66,123162666.50,48111764.87,41249063.14,753764.79,156676800.07,57619371.82,54119758.11,51071.25,192665923.82,99326518.38,90635837.26,34252961.57,276488223.40,62776230.42,60040882.78,60040882.78,9746278.91,7651830.19,4864194.29,0,91938526.80,735300.73,19315209.56,595009.07,34368236.60,412408.79,115715.12,14712.80,268236.73,1397544.97,247751.17,140215.00,3086480.22,2976660.22,3351459.66,1191335.56,57386237.36,284427.45,1019783.19,4757.43,37767699.11,881118.25,4758361.56,13689974.69,14205658.79,12700.00,22778006.23,24632913.44,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,237950.00,81300.00,61300.00,947711.86,454168.44,449375.45,72000.00,806170.98,672282.64,282290.64,148824.55,1819300.35,1456698.49,1199415.98,232839.43,4367508.95,4353873.26,40625.33,37952.33,930371.62,799607.62,3787693.00,64882.40,982280.35,911789.87,868043.40,818773.40,403371389.01,27699275.00,27699275.00,27619275.00,5206726.78,4672881.78,261135.78,22215.78,1992848.53,1748754.40,1707754.40,147605.86,513132.25,197050.00,134155.50,1000.00,64600.00,44000.00,44000.00,6301.60,60028.38,87528.38,85500.00,407944.00,140000.00,140000.00,5015290.54,3295384.61,59401.62,59401.62,59401.62,59401.62,97552966.64,57318112.64,-15394.48,0,1958817.02,1645616.54,1658914.74,561751.28,4121681.58,6208629.24,39000.00,2400000.00,133699022.45,523490.54,40432766.75,13300000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,917392774.56,47040000.00,47040000.00,246460000.00,0,0,0,0,0,0,0,300991019.56,0,0,0,0,0,0,0,259453011.70,189598291.36,0,0,148148710.72,79000000.00,79000000.00,79000000.00,298554995.90,1158493.83,1158493.83,0,59005774.42,-19359359.95,395700.18,0,268757135.00,149957754.79,149934661.91,99941522.64,0,0,0,0,20915802.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,820705491.96,637561600.00,110000000.00,8332225697.37,7954612910.81,6097150410.80,2803480688.58,21412251739.36,14276088288.38,8210100000.00,10000000.00,2270981770.86,745958466.56,600800000.00,1041700000.00,546369307.29,9736297.29,9736297.29,0,526994826.24,90000000.00,90000000.00,0,306101026.24,721782933.80,635282933.80,635000000.00,382022065.82,236535060.85,235094912.34,70024226.37,1040322063.92,0,0,0,0,0,0,0,0,22698556.49,305918.79,0,0,0,0,0,58875423.53,0,0,0,460948.55,50150.00,0,0,284333.00,664493.00,281258.00,194082.00,1824534.36,229088.50,152025.50,26489.00,5731939.12,1989908.84,0,99821.52,7321383.10,1288095.29,121007134.63,30425592.10,65092199.70,0,0,8452384.00,0.0
18,投资活动现金流入小计,3753420620.13,2038020213.45,826392718.04,12267996396.23,10449941858.97,6962166648.60,3282774090.07,25809319658.06,16747040184.68,9141110579.33,137509343.51,3274885040.01,1348663665.01,858701818.13,1195410770.31,2082334761.65,1596646531.31,1057597602.24,501968607.34,2566049389.28,2007370079.07,1549528039.93,18052038.76,3478788692.14,1901130314.70,1728854462.71,719824474.06,2113307590.11,483472348.19,455169497.95,144439458.16,1745046174.10,508934266.33,254856434.07,137727.03,767241904.98,362813027.57,292558253.57,134453370.07,516096142.54,174526442.21,78620957.07,78181882.78,738898749.16,487083887.19,5644425.70,6301.60,154141373.16,5037480.76,23615361.21,3907802.66,242086666.48,12880714.30,5603315.82,3510097.41,59641602.03,58343941.44,8281281.96,5393698.62,182080072.45,98939952.59,41904181.91,1427134.56,172323817.85,23360909.33,16518993.43,14472347.10,513565267.25,396648802.38,699832872.75,390547646.79,277170085.90,-20563809.46,63310772.98,49416673.44,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,33163859.53,20032180.21,3918296.36,34870392.59,24768988.57,19353258.13,7741368.01,41639835.98,21380809.85,11163115.16,8680852.37,446301703.75,406367280.56,393960606.75,24254699.20,281764223.46,37910615.74,23200864.12,16081552.34,62647551.71,55183305.94,39009899.00,13797049.31,51149906.72,28317615.26,12988421.11,6906523.72,588776607.61,20269040.23,11993769.23,4501452.76,477043823.42,104264110.04,26395789.25,3652120.65,35974236.34,20373170.32,13597214.27,4019509.15,28146046.86,38361651.51,12164165.42,3074344.97,56172682.71,53705094.38,28050039.53,14496704.57,24531089.50,13843871.24,12796839.62,44436117.49,55022221.86,11338090.16,9818259.59,10064256.77,50967125.58,54603532.69,36826910.89,9912418.48,34031283.62,53448172.15,52681355.32,4557212.87,139782090.76,158955707.70,279032821.04,9663550.62,191611010.61,104674378.90,102776308.90,25717372.10,137019423.37,11363148.52,14976997.98,19813992.70,0.0
20,投资所支付的现金,2607011437.06,2209950583.71,596272797.39,7329833563.90,5722889397.17,4281014775.97,2324572026.22,9649036604.20,5763220669.29,4200279148.81,931678176.93,2510896274.52,1732647379.97,1602367494.22,1876871275.60,8666135123.84,7078015429.31,5537559369.07,4765478856.17,1723258684.84,1310106569.60,1136548998.96,421700000.00,4534057765.81,2460492194.86,709292375.28,659434845.92,1279462611.34,516058204.88,141736204.88,51736204.88,1329156568.23,1375965451.03,631569288.64,272625561.64,1155085422.00,134375090.00,85780000.00,50000000.00,1507249152.37,953140351.03,240065474.71,0,1868630000.00,2000000.00,0,2000000.00,2000000.00,2000000.00,150000000.00,42000000.00,138702000.00,4300000.00,0,0,116460992.13,76223539.69,34470000.00,13840000.00,96868588.60,26063815.00,24363815.00,22100000.00,116640470.02,97578195.00,48152528.50,16719900.00,122113513.96,30391287.00,715346354.00,436624266.15,226657343.10,51360000.00,510567471.16,10520000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,36183144.86,36183144.86,36183144.86,36183144.86,359498497.62,359498497.62,359498497.62,0,167939043.79,0,0,0,26499334.27,0,0,0,0,0,0,0,0,0,0,0,524095129.37,476413668.73,208859544.73,8477868.73,0,35000000.00,0,0,30622099.33,0,0,0,140841046.37,684779900.00,407640000.00,375640000.00,748666667.00,598666667.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,443342637.81,416196037.81,380000000.00,8971914857.01,7360511908.00,4481851000.00,4345001000.00,22515225262.43,17432288396.29,10922817698.29,808920000.00,2203742557.48,1395603010.00,1940920000.00,39150000.00,2361769402.45,16626392.68,3400068.13,860324.64,341096614.64,90000000.00,90000000.00,0,413500000.00,803681116.11,715500000.00,739000000.00,374940889.74,190440000.00,167540000.00,2540000.00,815373187.46,0,0,0,0,0,0,0,0,0,0,0,888000.00,2718000.00,888000.00,888000.00,5000000.00,0,0,0,1696879.71,0,0,0,637262.05,524406.60,1754110.10,412577.50,356121000.00,165058.46,18250.00,169329.43,7548854.51,45554228.15,45000000.00,45000000.00,31346921.50,95234270.00,68003658.11,15407113.25,2759225.62,24999847.38,0,0,0.0
23,投资活动现金流出小计,3083517934.40,2646178801.73,980191093.75,16336618813.50,13108170293.74,8782219034.10,6677314394.23,32242084847.47,23253073020.29,15170443107.12,1785462174.16,5520439033.37,3894116168.15,4296746598.59,1940275974.80,11477607793.54,7132552437.73,5564160301.32,4782420733.15,2153502185.46,1455289875.54,1265558897.96,435497049.31,4998707672.53,3292490926.23,1437780796.39,1405341369.64,2243180108.69,726767245.11,321269974.11,58777657.64,3145668708.48,1956643229.80,866824622.62,284755551.02,1191059658.34,189748260.32,99377214.27,54019509.15,1566017298.56,991502002.54,252229640.13,3074344.97,2066531729.08,743202994.38,436578039.53,393024704.57,780197756.50,614510538.24,162796839.62,86436117.49,195421101.57,15638090.16,9818259.59,10064256.77,168065379.76,131351478.98,73051020.99,24164995.98,487020872.22,79677045.61,77063420.32,26826542.30,263971415.29,302088130.85,372185349.54,71383450.62,345071446.07,230299935.90,886126321.01,477748751.50,366435992.09,87722995.90,270260733.56,25073992.70,0.0
24,投资活动产生的现金流量净额,669902685.73,-608158588.28,-153798375.71,-4068622417.27,-2658228434.77,-1820052385.50,-3394540304.16,-6432765189.41,-6506032835.61,-6029332527.79,-1647952830.65,-2245553993.36,-2545452503.14,-3438044780.46,-744865204.49,-9395273031.89,-5535905906.42,-4506562699.08,-4280452125.81,412547203.82,552080203.53,283969141.97,-417445010.55,-1519918980.39,-1391360611.53,291073666.32,-685516895.58,-129872518.58,-243294896.92,133899523.84,85661800.52,-1400622534.38,-1447708963.47,-611968188.55,-284617823.99,-423817753.36,173064767.25,193181039.30,80433860.92,-1049921156.02,-816975560.33,-173608683.06,75107537.81,-1327632979.92,-256119107.19,-430933613.83,-393018402.97,-626056383.34,-609473057.48,-139181478.41,-82528314.83,46665564.91,-2757375.86,-4214943.77,-6554159.36,-108423777.73,-73007537.54,-64769739.03,-18771297.36,-304940799.77,19262906.98,-35159238.41,-25399407.74,-91647597.44,-278727221.52,-355666356.11,-56911103.52,168493821.18,166348866.48,-186293448.26,-87201104.71,-89265906.19,-108286805.36,-206949960.58,24342680.74,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,24500000.00,24500000.00,24500000.00,0,0,0,0,0,0,0,0,0,5513992624.20,533952627.00,533952627.00,533952627.00,5437176556.12,0,0,0,49900000.00,49900000.00,39900000.00,7000000.00,269300019.20,264300019.20,264300019.20,0,323537126.40,323537126.40,46098000.00,98000.00,482976800.00,107000000.00,33500000.00,30000000.00,19900000.00,19900000.00,19900000.00,0,30000000.00,0,0,0,1796007200.00,1793507200.00,44610000.00,0,595500000.00,0,0,0,0,0,0,0,0,0,0,0,1650000.00,1500000.00,7100000.00,0,70829067.33,22200000.00,148886000.00,85975774.57,0,30002109.56,325000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,24500000.00,79600000.00,24500000.00,0,0,0,0,0,0,0,0,0,40000.00,0,0,0,0,0,0,0,49900000.00,49900000.00,39900000.00,7000000.00,5000000.00,0,0,0,46098000.00,46098000.00,0,98000.00,107000000.00,0,33500000.00,30000000.00,19900000.00,19900000.00,0,0,30000000.00,0,0,0,196110000.00,193610000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,24550160921.91,12817661373.81,6021535076.28,24257210000.00,17052300000.00,12590630000.00,7660080000.00,23243490000.00,19726280000.00,11687140000.00,4997240000.00,27951814573.77,19397385660.00,11809515169.90,7105410000.00,17017227500.00,15374007500.00,9855667500.00,5413800000.00,23747146300.00,15762616300.00,10199150000.00,3895860000.00,21685227500.00,14289050000.00,8234160000.00,2850600000.00,13454129998.00,10239785110.00,7501980000.00,2940720000.00,10506331600.00,5975974540.00,4411950000.00,1570450000.00,9040168586.00,6523968586.00,5061035982.00,3192000000.00,6422140000.00,4499440000.00,2705940000.00,747340000.00,3110400000.00,3430817400.00,1045917400.00,511300000.00,2189500000.00,1629400000.00,1168200000.00,574300000.00,3071394082.00,1459364082.00,989764082.00,478800000.00,1863625324.79,1582113115.88,1156993676.76,583427812.31,1407759921.21,1111766252.83,700295919.21,398793486.05,1514974571.89,1440066325.64,1039673031.27,434044480.07,1239171023.64,481800000.00,1180664600.00,511670000.00,539147243.72,223603471.14,33272500.00,1006190000.00,0.0
29,发行债券收到的现金,0,3328484895.30,2239605161.57,5461498136.35,3879900000.00,2092500000.00,2092500000.00,7194636927.99,4701796776.19,4750640604.55,4761965877.83,3874880000.00,3874880000.00,3874880000.00,120000000.00,11251940000.00,9663480000.00,230810000.00,151930000.00,69190000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,2745310542.12,357077089.86,605880643.95,2304943429.41,1768618725.39,1230116177.74,265442386.86,1175596549.74,781282482.97,551249974.71,157697934.65,2894563863.27,1368515897.46,976377999.97,414092416.19,2091492871.31,2274918701.21,1079499556.48,668217054.40,2835952414.08,2227875969.02,1284614437.45,289806437.43,2084159328.10,1395420540.00,1031352740.00,927710438.29,2607811013.83,1833075262.94,1368954239.76,283722185.00,2176996175.91,0,0,0,211500000.00,131200000.00,131200000.00,111500030.00,197400000.00,50000000.00,228600000.00,208600000.00,0,0,0,0,0,0,0,0,1694877.36,406875.80,446469.05,400000.00,7116729.82,9215299.60,7071344.18,0,27946.22,5026471.52,12218.55,142469.36,1127394.41,431962.78,0,83378.70,11227423.15,36139713.99,268464030.04,228156888.78,48751214.40,392651.37,0,0,0.0
31,筹资活动现金流入小计,27295471464.03,16503223358.97,8867020881.80,32048151565.76,22725318725.39,15937746177.74,10018022386.86,31613723477.73,25209359259.16,16989030579.26,9916903812.48,34721258437.04,24640781557.46,16660773169.87,7639502416.19,35874652995.51,27846358828.21,11699929683.48,6767899681.40,32089465270.20,17990492269.02,11483764437.45,4185666437.43,23819286828.10,15734370540.00,9305412740.00,3785310438.29,16331241031.03,12337160392.14,9135234258.96,3224442185.00,13006864902.31,6299511666.40,4458048000.00,1570548000.00,9734645386.00,6762168586.00,5225735982.00,3333500030.00,6639440000.00,4569340000.00,2954440000.00,955940000.00,4526400000.00,3430817400.00,1045917400.00,511300000.00,3985507200.00,3422907200.00,1212810000.00,574300000.00,3668588959.36,1459770957.80,990210551.05,479200000.00,1870742054.61,1591328415.48,1164065020.94,583427812.31,1407787867.43,1116792724.35,700308137.76,398935955.41,1517751966.30,1441998288.42,1046773031.27,434127858.77,1321227514.12,540139713.99,1598014630.04,825802663.35,587898458.12,253998232.07,358272500.00,1006190000.00,0.0
32,偿还债务支付的现金,23711301595.72,12389756720.33,4956420820.11,17786441710.58,13170858986.89,6659571742.95,3362497734.80,21383245616.99,16756640853.12,10444381969.42,3646956364.82,24176693479.20,18212826175.10,9967916991.34,2896512993.00,17005112437.00,10580016703.00,5703976510.00,2682472005.00,19363806500.00,11934976500.00,8473036500.00,3148720000.00,13794062619.00,10101578109.00,7075690064.00,2418393300.00,8797757675.00,5172993624.00,3982021324.00,1408350002.00,6304297723.30,3972250000.00,3177250000.00,1667750000.00,5794480000.00,3947240000.00,3386740000.00,2052860000.00,3948387478.94,2892297478.94,1642837007.22,317806751.19,1955069503.65,1268615782.45,605684537.59,244427115.96,1627425352.59,990298142.21,574458095.56,254885952.98,2803921481.25,1497634692.00,911780610.00,446487110.00,1833683784.26,1435846784.26,1079001735.69,618843168.38,1436006928.22,1174216594.60,785864129.42,385117675.39,1364246490.29,1342675970.33,1038889602.31,431634870.88,949620000.00,397612150.31,1081467200.00,600004896.06,347408209.36,118817990.71,24613712.95,919240120.00,0.0
