9,支付的其他与经营活动有关的现金,149618567.44,152547963.74,109622366.61,31562252.72,113462308.44,88969414.44,119469631.08,47026348.10,123327715.80,95143099.72,93896815.74,42966089.27,119885013.66,84788513.71,73220695.40,44791319.18,134924665.11,103546925.73,70115777.61,46362355.13,133693710.14,99423555.64,67023046.85,52855244.87,121296351.51,149553059.89,79472062.42,63876240.00,113355611.89,152885176.57,87222157.54,49141470.57,90998702.94,175727157.15,115785252.62,42309382.34,111594141.49,126429594.34,78610335.42,37283129.24,167274316.76,128247390.91,65364422.29,27542388.55,160527157.29,109414268.46,74790557.96,25268441.67,157206160.73,48835031.37,37547640.23,34671629.72,153371056.65,37729322.00,34163864.96,16274792.86,145403104.25,68688022.88,46086633.31,21583612.23,139656515.57,107937253.01,56606069.78,18507594.15,95892328.81,72464742.93,58027577.13,46864878.47,108458743.94,49209010.69,24565170.61,12707147.90,11607765.99,5649663.28,9669356.09,8869298.55,0.0
10,经营活动现金流出小计,2420940121.82,3013608848.11,1929534384.39,1089773994.57,2788820314.22,2825609040.53,1842819966.20,931590754.86,3058473677.66,2769505601.59,1880048947.65,990999588.62,3501250557.71,2747963681.31,1655753772.81,869832853.62,3589930719.73,2678790159.47,1645923450.49,671528277.35,4134752285.60,3228104273.35,2018836734.77,941541410.51,4576361486.68,3420650408.60,2157315437.08,1131607385.78,4691454044.22,3574444737.09,2335675789.50,936969832.26,4430286890.80,3188770210.44,2036305644.51,925076536.48,4833739127.15,3292245195.61,2054567178.61,934865303.04,5089483241.66,3505095340.31,2007534656.10,871915320.38,4736659382.86,3774337823.64,2655367707.08,1233965829.65,4932146261.62,3783619097.98,2378002317.34,1036330283.89,4489403687.49,3267860720.57,2058102908.33,833081951.93,3928300849.64,3123028920.33,2075693659.73,1110481298.19,4131387270.67,3006224373.39,1792966209.03,746112104.99,2598442332.30,1792216121.96,1162640948.50,623938795.65,1845203746.42,739426990.96,1098558448.90,626465203.23,627504105.33,270000369.84,42895680.48,46286782.48,0.0
11,经营活动产生的现金流量净额,172128569.94,34768133.07,-69235612.68,-164664576.84,-194768394.05,-158351479.67,-78004946.20,-92545794.79,103420918.05,-10869642.05,-26667542.34,-122454303.74,334760800.55,182710396.42,132108667.42,-6190975.73,418362263.59,319647778.90,235805349.40,179188644.55,614293945.46,402900871.79,231665481.42,9595840.65,345818136.20,256923332.50,269018912.32,57013001.34,352248368.32,241989100.76,42460103.05,-78845812.52,-236474197.47,-191262545.68,-83334309.18,-86126318.49,249034809.61,263213693.15,74389096.82,-71642518.84,190653264.03,252482138.65,190566890.66,-57680267.37,369055825.80,84052186.62,12465792.79,-222333187.00,58305274.09,124263186.39,125276950.20,-75976569.66,251876157.80,341965256.43,154380937.36,14079168.81,185815271.49,141048282.37,-71889100.06,-188332220.24,48339069.31,163771200.04,-109923393.28,-122134771.97,60769003.47,4742411.09,-108171848.22,-81944233.13,117427608.29,108067960.18,224237233.72,-3012767.11,53552372.37,33128600.56,5818816.72,5292496.06,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1128200000.00,645000000.00,400000000.00,300000000.00,1751000000.00,1261000000.00,740000000.00,270000000.00,2937000000.00,2638431804.18,1692000000.00,1124000000.00,2539000000.00,1211877786.30,615877786.30,203000000.00,1517000000.00,487000000.00,454000000.00,274000000.00,599000000.00,318600000.00,131600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174705400.00,174705400.00,0,0,0.0
14,取得投资收益所收到的现金,11056198.31,3179566.69,2158916.56,1832136.99,11322109.59,8208684.92,5663123.27,3139616.43,18160319.24,15329559.64,10418254.21,5581952.83,18544661.86,12362031.72,7204085.15,1272005.47,12854964.30,4819210.87,4235868.40,2054841.00,2595683.62,1685668.08,570517.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,23490769.42,28931139.03,66000.00,66936.00,27202883.03,1362.00,1362.00,1362.00,7797898.24,3106630.85,3106630.85,3106630.85,849285.73,62199.00,8820.00,0,93631918.32,93277026.00,46500000.00,0,1455285.98,1368770.80,1358249.80,0,6472786.19,0,0,0,0,0,0,0,656175.97,0,0,0,166586.53,0,0,0,314100.82,0,0,0,585284.97,0,0,0,9884.60,0,0,0,476658.61,0,0,0,0,0,0,0,102555.71,0,0,0,0,0,0,0,0,0,0,0,0,0,4500.00,-9985.20,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72482.84,0,0,5001000.00,0,0,0,0,0,0.0
18,投资活动现金流入小计,1162746967.73,677110705.72,402224916.56,301899072.99,1789524992.62,1269210046.92,745664485.27,273140978.43,2962958217.48,2656867994.67,1705524885.06,1132688583.68,2558393947.59,1224302017.02,623090691.45,204272005.47,1623486882.62,585096236.87,504735868.40,276054841.00,603050969.60,321654438.88,133528767.04,0.00,6472786.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,656175.97,0.00,0.00,0,166586.53,0,0,0,314100.82,0,0,0,585284.97,0,0,0,9884.60,0,0,0,476658.61,0,0,0,0,0,0,0,102555.71,0,0,0,0,0,0,72482.84,0,0,5001000.00,0,174705400.00,174705400.00,4500.00,-9985.20,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,181397985.39,85666692.42,67343994.94,10804700.16,95354172.14,24628596.64,12142681.54,4727300.18,85393712.94,50549487.05,23492193.44,5272252.96,46103177.04,8781224.05,7777637.45,4101232.42,42616899.65,21034203.98,18959501.15,15128613.84,161274041.97,105762438.37,82816016.01,63333384.61,154118323.37,95751334.75,71002802.81,25148220.43,239568445.29,198484938.96,146284805.21,27934382.85,84918308.94,51867681.40,32656227.24,20871676.86,436566094.21,338756589.10,205703725.40,44749218.30,89633634.23,32584759.43,24218842.68,7565684.74,74460911.30,44146256.15,29341115.80,5775322.59,200736690.61,211906813.54,202949951.12,41851184.08,95446857.76,13727426.39,11301046.31,8265662.62,54626378.70,44323336.67,31270292.78,25239619.62,190112116.27,169618412.93,144871277.87,88336042.58,418568371.95,355710973.71,257364851.61,40654202.16,378933828.54,212942710.67,180694561.16,111486792.90,11700092.36,1054511.00,6213103.14,6830831.45,0.0
20,投资所支付的现金,1112581643.83,787140000.00,352500000.00,100000000.00,1705500000.00,1325500000.00,811000000.00,180000000.00,2510000000.00,2210000000.00,1660000000.00,1025000000.00,3055000000.00,1583000000.00,887000000.00,217000000.00,1698000000.00,727244218.52,487000000.00,444000000.00,599000000.00,318600000.00,131600000.00,0,0,0,0,0,0,0,0,830000.00,0,0,0,0,52723000.00,2117600.00,2117600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985000.00,0,0,0,218750000.00,173410000.00,0,9000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683586.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923791.06,371978.89,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1293979629.22,872806692.42,419843994.94,110804700.16,1800854172.14,1350128596.64,823142681.54,184727300.18,2595393712.94,2260549487.05,1683492193.44,1030272252.96,3101103177.04,1591781224.05,894777637.45,221101232.42,1740616899.65,748278422.50,505959501.15,459128613.84,760274041.97,424362438.37,214416016.01,63333384.61,154118323.37,95751334.75,71002802.81,25148220.43,239568445.29,198484938.96,146284805.21,28764382.85,84918308.94,51867681.40,32656227.24,20871676.86,489289094.21,340874189.10,207821325.40,44749218.30,89633634.23,32584759.43,24218842.68,7565684.74,76144497.93,44146256.15,29341115.80,5775322.59,200736690.61,211906813.54,202949951.12,41851184.08,95446857.76,13727426.39,11301046.31,8265662.62,54626378.70,44323336.67,31270292.78,25239619.62,190112116.27,169618412.93,144871277.87,88336042.58,418568371.95,355710973.71,257364851.61,40654202.16,382842619.60,213314689.56,180694561.16,111486792.90,230450092.36,174464511.00,6213103.14,11330831.45,0.0
24,投资活动产生的现金流量净额,-131232661.49,-195695986.70,-17619078.38,191094372.83,-11329179.52,-80918549.72,-77478196.27,88413678.25,367564504.54,396318507.62,22032691.62,102416330.72,-542709229.45,-367479207.03,-271686946.00,-16829226.95,-117130017.03,-163182185.63,-1223632.75,-183073772.84,-157223072.37,-102707999.49,-80887248.97,-63333384.61,-147645537.18,-95751334.75,-71002802.81,-25148220.43,-239568445.29,-198484938.96,-146284805.21,-28764382.85,-84262132.97,-51867681.40,-32656227.24,-20871676.86,-489122507.68,-340874189.10,-207821325.40,-44749218.30,-89319533.41,-32584759.43,-24218842.68,-7565684.74,-75559212.96,-44146256.15,-29341115.80,-5775322.59,-200726806.01,-211906813.54,-202949951.12,-41851184.08,-94970199.15,-13727426.39,-11301046.31,-8265662.62,-54626378.70,-44323336.67,-31270292.78,-25239619.62,-190009560.56,-169618412.93,-144871277.87,-88336042.58,-418568371.95,-355710973.71,-257364851.61,-40581719.32,-382842619.60,-213314689.56,-175693561.16,-111486792.90,-55744692.36,240889.00,-6208603.14,-11340816.65,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,28452630.00,22023177.48,22023177.48,10909390.00,6391461.20,0,0,0,0,0,0,0,0,0,0,0,570000.00,570000.00,570000.00,570000.00,1770000.00,1240000.00,840000.00,840000.00,12715000.00,12400000.00,12400000.00,12000000.00,2825000.00,2350000.00,2350000.00,2580000.00,0,0,0,0,0,0,0,0,0,0,0,0,11000000.00,11000000.00,11000000.00,3000000.00,0,0,0,0,12000000.00,12000000.00,0,0,20000000.00,20000000.00,0,0,12000000.00,0,0,0,0,0,0,0,699000000.00,694000000.00,500000.00,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,28452630.00,22023177.48,22023177.48,10909390.00,6391461.20,0,0,0,0,0,0,0,0,0,0,0,570000.00,570000.00,570000.00,570000.00,1770000.00,1240000.00,840000.00,840000.00,12715000.00,12400000.00,12400000.00,0,2825000.00,2350000.00,2350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,821000000.00,725000000.00,650000000.00,40000000.00,746000000.00,650000000.00,150000000.00,0,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0.00,0,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,1005192981.14,160000000.00,160000000.00,110000000.00,985000000.00,615000000.00,605000000.00,265000000.00,840000000.00,615000000.00,375000000.00,0,375000000.00,210000000.00,150000000.00,50000000.00,1097000000.00,802000000.00,702000000.00,230000000.00,650000000.00,650000000.00,650000000.00,650000000.00,30000000.00,483850000.00,483850000.00,483850000.00,525000000.00,495000000.00,340000000.00,260000000.00,983000000.00,943000000.00,770000000.00,240000000.00,580122507.93,527122507.93,407122507.93,120000000.00,232000000.00,212000000.00,0,225000000.00,150000000.00,12000000.00,2000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846200000.00,0,0,0,0,0,0,0,0,0,120000000.00,0,0,0,0,0,0,0,0,0,478077000.00,478077000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0.00,0.00,0,319.17,319.17,319.17,0,0,0,0,0,2331.41,0,0,0,0,0,0,1583785.45,0,0,0,0,0,2818982.24,2352269.96,930340.28,4998238.37,2144797.92,1268642.82,0,8176682.88,7111499.53,6311418.62,884577.80,26142450.95,39834597.02,39171322.76,653978.03,505201293.26,2624324.87,2132688.64,929372.83,506173586.67,3156619.94,1937168.62,637119.71,4123831.25,2232871.44,1068685.45,649363.10,6395533.29,0,0,0,0,0,0,791527.52,1500000.00,0,478000000.00,0,0,0,0,0,0.0
31,筹资活动现金流入小计,849452630.00,747023177.48,672023177.48,50909390.00,752391461.20,650000000.00,150000000.00,0.00,500000000.00,500000000.00,0.00,0.00,319.17,319.17,319.17,0.00,570000.00,570000.00,570000.00,570000.00,501772331.41,501240000.00,500840000.00,500840000.00,12715000.00,12400000.00,12400000.00,13583785.45,1008017981.14,1008550000.00,162350000.00,112580000.00,985000000.00,617818982.24,607352269.96,265930340.28,844998238.37,617144797.92,376268642.82,120000000.00,383176682.88,217111499.53,156311418.62,50884577.80,1134142450.95,852834597.02,752171322.76,233653978.03,1155201293.26,1130701324.87,1130209688.64,650929372.83,548173586.67,499006619.94,485787168.62,484487119.71,549123831.25,517232871.44,341068685.45,260649363.10,1001395533.29,943000000.00,770000000.00,240000000.00,580122507.93,527122507.93,407122507.93,120791527.52,932500000.00,906000000.00,478500000.00,225000000.00,150000000.00,12000000.00,2000000.00,0,0.0
32,偿还债务支付的现金,746000000.00,650000000.00,650000000.00,0,500000000.00,500000000.00,0,0,849960000.00,892502622.90,0,0,0,0,0,0,196040000.00,196040000.00,4000000.00,4000000.00,874000000.00,874000000.00,570000000.00,570000000.00,146000000.00,46000000.00,46000000.00,0,684000000.00,684000000.00,174000000.00,110000000.00,525000000.00,420000000.00,370000000.00,130000000.00,415000000.00,315000000.00,160000000.00,30000000.00,502000000.00,357000000.00,207000000.00,2000000.00,700000000.00,170000000.00,55000000.00,0,675000000.00,1175000000.00,1165000000.00,560000000.00,565000000.00,565000000.00,515000000.00,435000000.00,665000000.00,495000000.00,232000000.00,95000000.00,751014403.52,670994403.52,423014403.52,30000000.00,138000000.00,65000000.00,5000000.00,5000000.00,535000000.00,505000000.00,366660000.00,58660000.00,72000000.00,48000000.00,0,3390000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,34697038.12,23292848.44,15828900.83,8008350.00,28707026.33,0,0,5002500.00,95289468.60,48341912.83,36314902.21,0,115705526.20,93298837.00,50696837.00,0,93264305.00,85264305.00,42284905.00,2683305.00,111660881.96,99067335.95,50599101.37,6250798.60,124471361.14,90964972.99,36970143.36,268272.00,78848696.92,41700578.64,5474378.74,4169152.77,87288133.55,57659022.80,56376930.26,11277147.07,106863631.74,102451003.06,87831228.26,4181782.50,39103528.38,34130790.75,29784212.00,6293405.60,74570028.36,48622691.54,36289472.68,9804069.33,67256575.50,53626833.00,49626310.50,2260918.69,66480080.81,49757754.25,48401929.50,9028166.10,57977552.38,45967905.31,34494543.54,8033728.13,32017430.90,25181382.15,15967432.68,6049780.85,36758492.71,33763861.42,27806265.13,1881089.30,37854834.11,35824378.96,25625727.62,10118288.08,10187604.52,7148475.20,4136102.50,91302.39,0.0
34,其中：子公司支付给少数股东的股利、利润,2400000.00,0,0,0,2400000.00,0,0,0,8728260.27,12673335.43,2265789.18,0,37207526.20,13937247.20,13833247.20,0,9007200.00,1007200.00,1007200.00,0,11021426.50,1021426.50,1021426.50,0,13173340.00,12363340.00,363340.00,0,6000000.00,6000000.00,0,0,2700000.00,0,0,0,48000000.00,0,0,0,0,0,0,0,0,0,0,6210000.00,0,3350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000.00,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,18616791.66,11264083.33,0,4720000.00,3887080.29,1950982.47,0,1200000.00,0,0,0,43665948.00,0,0,0,0,0,0,0,12915000.00,0,0,0,0,0,0,0,0,2108362.94,64654.63,10349029.02,0,12736944.61,12352937.58,6363252.41,0,77601.44,20419.25,1398204.61,501349285.43,524142040.48,516326182.11,150000.00,511983414.62,1144982.95,702021.74,0,4038127.86,2382749.68,2260622.58,31164.47,185659.40,2504787.30,2481023.76,2430313.28,130276.40,0,0,0,0,0,0,0,26606146.78,26606146.78,0,0,0,0,1524068.50,0,0.0
36,筹资活动现金流出小计,780697038.12,673292848.44,665828900.83,8008350.00,528707026.33,518616791.66,11264083.33,5002500.00,949969468.60,944731616.02,38265884.68,0.00,116905526.20,93298837.00,50696837.00,0.00,332970253.00,281304305.00,46284905.00,6683305.00,985660881.96,973067335.95,620599101.37,576250798.60,283386361.14,136964972.99,82970143.36,268272.00,762848696.92,725700578.64,179474378.74,114169152.77,612288133.55,479767385.74,426441584.89,151626176.09,521863631.74,430187947.67,260184165.84,40545034.91,541103528.38,391208392.19,236804631.25,9691610.21,1275919313.79,742764732.02,607615654.79,9954069.33,1254239990.12,1229771815.95,1215328332.24,562260918.69,635518208.67,617140503.93,565662552.08,444059330.57,723163211.78,543472692.61,268975567.30,105464041.41,783162110.82,696175785.67,438981836.20,36049780.85,174758492.71,98763861.42,32806265.13,6881089.30,599460980.89,567430525.74,392285727.62,68778288.08,82187604.52,55148475.20,5660171.00,3481302.39,0.0
37,筹资活动产生的现金流量净额,68755591.88,73730329.04,6194276.65,42901040.00,223684434.87,131383208.34,138735916.67,-5002500.00,-449969468.60,-444731616.02,-38265884.68,0.00,-116905207.03,-93298517.83,-50696517.83,0.00,-332400253.00,-280734305.00,-45714905.00,-6113305.00,-483888550.55,-471827335.95,-119759101.37,-75410798.60,-270671361.14,-124564972.99,-70570143.36,13315513.45,245169284.22,282849421.36,-17124378.74,-1589152.77,372711866.45,138051596.50,180910685.07,114304164.19,323134606.63,186956850.25,116084476.98,79454965.09,-157926845.50,-174096892.66,-80493212.63,41192967.59,-141776862.84,110069865.00,144555667.97,223699908.70,-99038696.86,-99070491.08,-85118643.60,88668454.14,-87344622.00,-118133883.99,-79875383.46,40427789.14,-174039380.53,-26239821.17,72093118.15,155185321.69,218233422.47,246824214.33,331018163.80,203950219.15,405364015.22,428358646.51,374316242.80,113910438.22,333039019.11,338569474.26,86214272.38,156221711.92,67812395.48,-43148475.20,-3660171.00,-3481302.39,0.0
38,四、汇率变动对现金及现金等价物的影响,7699492.44,0,0,0,1956803.92,1852100.00,0,0,-539590.57,0,0,0,215025.46,0,0,0,875665.87,0,0,0,57787.09,0,0,0,-37231.76,0,0,0,-47375.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
