34,其中：子公司支付给少数股东的股利、利润,3538000.00,3100000.00,0,3038250.00,2466250.00,2066250.00,0,4264000.00,200000.00,0,0,10041100.00,1526600.00,1326600.00,0,11143431.45,10256989.00,3737300.00,0,4967289.65,0,0,0,0,2472000.00,2472000.00,0,0,4216990.00,0,0,0,0,1977500.00,0,0,0,1331500.00,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,119556091.60,119556091.60,62932019.26,64578463.20,10447583.00,67569520.40,5221600.00,10992993.11,4827094.00,1284600.00,3157500.00,15029476.63,14062976.63,14770576.63,70000.00,35970122.00,14868712.00,80000.00,0,3897939.50,0,0,0,2924214.24,0,15000000.00,15000000.00,0,0,0,0,36600000.00,36600000.00,21600000.00,16000000.00,21200000.00,0,0,5500000.00,13750000.00,33000000.00,24000000.00,0.0
36,筹资活动现金流出小计,2687093323.94,2039884610.09,1202087765.97,2594818414.39,1759658893.15,1292597034.60,869573651.87,2289324335.60,1554515998.37,916233564.57,518179161.40,2275754974.27,1560169181.47,998167011.27,646653385.28,2914791759.03,2751785151.19,2028418171.31,798955575.39,3179862007.29,2448337023.26,1621588010.68,588361495.91,3037653180.13,2211771094.13,1145300210.20,454595107.90,3564397406.38,2830901740.98,1549050242.14,727289684.74,2078022707.55,1701542718.85,1154682483.53,208282629.88,1682972153.04,1412246663.33,646542162.61,551695878.46,1570542243.59,1533812293.54,462133633.90,0.0
37,筹资活动产生的现金流量净额,-634466198.39,-102741784.10,-103797557.99,813247510.25,730803154.60,559959724.92,605396726.65,-452010291.64,-160145194.37,93560435.43,338010838.60,166455346.46,-48401704.97,-31720570.77,-186928385.28,-625693877.49,-945167243.33,-532610390.74,140691233.35,194952567.52,16829249.07,220767019.71,284280165.34,-444241534.00,-531060204.19,73376103.87,374320179.13,-305880003.22,-491058882.32,-129430885.52,189568888.52,1891580673.58,1613962049.41,1263580237.61,1558640896.86,523106102.88,196192711.88,221588693.22,206494714.21,-354393260.82,72651375.82,417352700.98,0.0
38,四、汇率变动对现金及现金等价物的影响,-3819680.29,-2167131.62,167368.16,2350360.93,-3575282.90,-1327107.60,2545322.89,-7295407.96,2438857.47,1034322.52,107930.57,3049771.08,-1995902.61,-1880225.04,-623201.30,-1279199.71,510098.11,-1199872.73,261025.24,777181.89,-63000.61,-9567.50,-189946.88,-2801843.60,2628233.67,2200509.67,1032302.89,-470641.99,97986.77,169829.51,40441.67,-1303942.83,1027735.57,479199.28,403212.64,52672.04,122469.02,-412401.18,167493.30,894520.99,-685507.59,-297802.18,0.0
39,五、现金及现金等价物净增加额,-63518885.73,145918518.82,7850420.42,-8767214.47,-93717623.39,-88775792.17,-41037206.80,104329126.36,-41878799.32,202428309.36,219019480.05,-119208179.88,-165750794.37,69878973.37,-164130192.23,391028760.39,124846761.53,295362084.84,92687190.31,-191116363.93,-264537785.74,-253247099.02,-259114250.23,-123495292.13,-365130627.31,-278304924.72,-123183223.51,-34441306.01,-160362508.81,-46120901.99,135224311.20,282280999.16,524531273.30,615795109.94,1159457178.11,116498908.22,187920874.09,66356166.97,84322189.51,-20611819.05,66617330.48,55602238.57,0.0
40,加:期初现金及现金等价物余额,685214022.18,685214022.18,685214022.18,693981236.65,693981236.65,693981236.65,693981236.65,589652110.29,589652110.29,589652110.29,589652110.29,708860290.17,708860290.17,708860290.17,708860290.17,317831529.78,317831529.78,317831529.78,317831529.78,508947893.71,508947893.71,508947893.71,508947893.71,632443185.84,632443185.84,632443185.84,632443185.84,666884491.85,606804810.53,619581730.86,619581730.86,337300731.70,337300731.70,337300731.70,337300731.70,220801823.48,220801823.48,220800502.39,220801823.48,241413642.53,174796312.05,119194073.48,0.0
41,六、期末现金及现金等价物余额,621695136.45,831132541.00,693064442.60,685214022.18,600263613.26,605205444.48,652944029.85,693981236.65,547773310.97,792080419.65,808671590.34,589652110.29,543109495.80,778739263.54,544730097.94,708860290.17,442678291.31,613193614.62,410518720.09,317831529.78,244410107.97,255700794.69,249833643.48,508947893.71,267312558.53,354138261.12,509259962.33,632443185.84,446442301.72,573460828.87,754806042.06,619581730.86,861832005.00,953095841.64,1496757909.81,337300731.70,408722697.57,287156669.36,305124012.99,220801823.48,241413642.53,174796312.05,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,102395702.46,0,159474340.88,0,122367472.12,0,148257054.06,0,101256580.89,0,110482373.93,0,91867697.74,0,194599020.78,0,111591316.55,0,135751123.24,0,64010607.19,0,82418689.44,0,52064952.84,0,69033566.38,0,52674045.48,0,97999311.31,0,52049194.29,0,141235077.16,93915610.43,39672459.32,0,122718988.62,83471818.80,67752122.11,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,16522076.70,0,39269164.97,0,12384398.38,0,49867525.74,0,23639376.66,0,87440024.06,0,9919191.59,0,70857143.16,0,44904085.49,0,59570864.73,0,5385171.45,0,59185035.53,0,1676582.84,0,28252271.40,0,-1109977.91,0,14668374.18,0,-422772.01,0,18247803.67,17618279.42,10271305.08,0,2794635.53,1824334.28,4926782.59,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,24936104.34,0,45709509.22,0,22725450.84,0,45923998.88,0,22315883.46,0,42314010.04,0,21275537.17,0,41155395.63,0,19989797.53,0,28414793.33,0,12721876.04,0,24329382.60,0,9632765.12,0,20584531.19,0,8346422.79,0,15531899.09,0,7508471.19,0,12076293.50,8656382.80,4414277.53,0,7851111.25,7381828.95,6047541.16,0.0
48,无形资产摊销,0,3465793.69,0,6691556.92,0,3304120.38,0,6582034.58,0,3122554.69,0,5722080.05,0,2814235.00,0,5515558.87,0,2695773.50,0,5389278.88,0,2455288.02,0,5130133.38,0,1808733.78,0,3148283.12,0,980799.41,0,1672393.87,0,641764.30,0,1321467.41,910411.07,456533.74,0,680985.89,460073.40,530303.03,0.0
49,长期待摊费用摊销,0,8846653.32,0,3916267.34,0,8049280.12,0,17730742.91,0,6691387.84,0,9129539.66,0,5856649.61,0,18692298.56,0,5602353.89,0,15953448.33,0,6577103.83,0,15197382.42,0,9414603.48,0,17853690.89,0,8209032.29,0,11173375.62,0,3208438.88,0,1078220.41,45742.81,15590.41,0,0,0,83840.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,124270.81,0,-933694.56,0,-986879.47,0,-5167160.35,0,480562.58,0,-8269631.80,0,-5005.35,0,9362632.80,0,139137.48,0,-250230.50,0,231710.32,0,-5937003.30,0,-183400.00,0,408531.12,0,-138694.10,0,-126098.30,0,-1639404.94,0,-8864138.26,1347608.04,67837.84,0,-16394093.19,282198.50,405663.50,0.0
53,固定资产报废损失,0,-51047.19,0,931604.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60402.70,0,0,0,98942.47,0,30819.30,0,0,0,0,0.0
54,公允价值变动损失,0,-1408720.80,0,3704445.80,0,16335.00,0,3821455.00,0,3011330.00,0,-2359330.00,0,652000.00,0,-585010.00,0,0,0,-140520.00,0,214344.00,0,50026.00,0,336060.00,0,16904.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,66698825.00,0,112765438.22,0,52500202.55,0,118196298.69,0,56261354.48,0,82160804.63,0,35111306.03,0,111911843.23,0,61497037.57,0,123406624.69,0,56999952.20,0,165650440.02,0,64943597.18,0,145515023.32,0,72491365.27,0,96340877.95,0,41890963.45,0,48547217.13,34542174.33,17934467.06,0,45669778.42,83299394.74,35559215.02,0.0
58,投资损失,0,-39970226.75,0,-93272214.91,0,-45366018.70,0,-102540390.93,0,-59663087.88,0,-146336374.92,0,-75395980.98,0,-207088977.71,0,-123175491.24,0,-162229164.52,0,-52527043.73,0,-148044887.97,0,-43981014.24,0,-48188267.76,0,-9431265.40,0,2412099.86,0,-4366532.63,0,-18062795.78,-12990027.42,-8506277.50,0,-18717976.99,-30328347.08,-12837128.19,0.0
59,递延所得税资产减少,0,-9134264.18,0,-13787617.66,0,-3901739.20,0,-6556386.84,0,-2849274.49,0,-12757529.68,0,-794687.47,0,-5573557.57,0,-2047576.97,0,2253931.04,0,3321541.35,0,1304200.96,0,1328285.12,0,-10844591.33,0,-80462.32,0,-2458438.19,0,-14703.73,0,1039075.28,1479080.63,-2857263.88,0,-150373.08,-85389.56,-594843.71,0.0
60,递延所得税负债增加,0,-17263.65,0,-2458.28,0,-173701.25,0,-577523.75,0,866071.53,0,593492.50,0,-163000.00,0,144602.50,0,-16747.50,0,17470.00,0,18000.00,0,79552.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-145614009.05,0,-278365825.78,0,-77688738.36,0,-402915639.74,0,-467850216.66,0,-382481540.39,0,-223866309.21,0,-115623279.68,0,-206503931.34,0,222085810.63,0,-211507546.96,0,491768961.44,0,-151856693.13,0,76137200.29,0,-368119544.46,0,-929972575.90,0,-165936156.90,0,-141679470.79,179208743.03,-176772547.54,0,280054639.49,-556502504.31,-261386596.78,0.0
62,经营性应收项目的减少,0,94821875.92,0,-310243145.76,0,-62494675.98,0,-322824848.60,0,34783473.17,0,-544367388.24,0,91916270.48,0,350933672.00,0,57336319.53,0,-295587027.35,0,256171471.06,0,210687081.67,0,-393681352.07,0,145398555.20,0,236834325.20,0,-887990980.60,0,-469178216.45,0,-88902342.36,-389810785.19,92831473.81,0,-173277794.91,281630600.85,-211565980.84,0.0
63,经营性应付项目的增加,0,172854681.30,0,-532828476.69,0,-678733858.91,0,893736329.61,0,105547221.67,0,603459908.99,0,48871211.32,0,156352273.37,0,674175907.35,0,-75800213.17,0,-270513622.59,0,-215618449.74,0,159355640.03,0,594490671.37,0,276862467.43,0,60528076.69,0,-99918810.25,0,-329453450.59,102112061.02,-99232094.43,0,178712536.94,157265171.72,43577442.07,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,20105397.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,294470451.92,0,-836865707.91,0,-647998352.48,0,443533489.26,0,-172386782.06,0,-155269561.17,0,8059115.93,0,630653615.94,0,646187981.84,0,58836189.33,0,-126441147.82,0,686200544.95,0,-289141239.05,0,1041806369.19,0,277518513.68,0,-1520161281.72,0,-636177764.80,0,-363318100.75,37035280.97,-121673419.26,0,429942437.97,28699180.29,-327501640.04,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
