39,五、现金及现金等价物净增加额,-3017680.09,-15121941.77,-21634095.00,-15681780.56,197805141.96,98429503.21,97059029.31,-40653684.45,-3122821.56,-18884823.66,199819864.85,-79093488.85,66828992.77,3020706.44,21182039.55,-12257202.32,8007009.15,10527746.87,3482057.32,-7815862.98,-15037987.10,516401.65,-16476464.28,1434217.27,-95953597.81,-29792493.92,-16393375.81,20460166.31,131178040.12,19247590.84,91542823.27,20403406.58,18823930.71,15861112.48,14514493.64,16283459.99,-3598889.27,-2452144.79,22204585.55,-4103714.60,7399934.54,6538282.69,-1460692.06,-3514505.34,-19942460.22,-8254267.08,-3713793.46,-8924877.01,2168473.32,25215479.26,-11970501.22,126343.21,-15927809.61,-32858429.65,-34777190.40,-9871119.69,21027597.14,-9225413.08,-5866112.67,-5456971.89,6335044.01,7802889.33,6799142.71,-1433479.03,-30168685.81,-16802821.83,-14248179.50,-22344271.43,12565627.95,3856033.47,-17850771.06,-7438080.91,-6525010.02,-126730.52,35168010.51,-784784.28,-8001975.51,0.0
40,加:期初现金及现金等价物余额,317354577.56,317354577.56,317354577.56,317354577.56,119549435.60,119549435.60,119549435.60,119549435.60,122672257.16,122672257.16,122672257.16,122672257.16,55843264.39,55843264.39,55843264.39,55843264.39,47836255.24,47836255.24,47836255.24,47836255.24,62874242.34,62874242.34,62874242.34,62874242.34,158827840.15,158827840.15,158827840.15,158827840.15,27649800.03,27649800.03,27649800.03,27649800.03,8825869.32,8825869.32,8825869.32,8825869.32,12424758.59,12424758.59,12424758.59,12424758.59,5024824.05,5024824.05,5024824.05,5024824.05,24967284.27,24967284.27,24967284.27,24967284.27,22798810.95,22713663.35,22713663.35,22798810.95,38726620.56,38726620.56,38726620.56,39185203.06,17699023.42,17699023.42,17699023.42,17699023.42,11363979.41,11363979.41,11363979.41,11363979.41,41532665.22,41352033.22,41352033.22,41342718.50,28786405.27,28786405.27,46637176.33,48113909.38,53551128.60,53551128.60,18383118.09,18383118.09,26385093.60,0.0
41,六、期末现金及现金等价物余额,314336897.47,302232635.79,295720482.56,301672797.00,317354577.56,217978938.81,216608464.91,78895751.15,119549435.60,103787433.50,322492122.01,43578768.31,122672257.16,58863970.83,77025303.94,43586062.07,55843264.39,58364002.11,51318312.56,40020392.26,47836255.24,63390643.99,46397778.06,64308459.61,62874242.34,129035346.23,142434464.34,179288006.46,158827840.15,46897390.87,119192623.30,48053206.61,27649800.03,24686981.80,23340362.96,25109329.31,8825869.32,9972613.80,34629344.14,8321043.99,12424758.59,11563106.74,3564131.99,1510318.71,5024824.05,16713017.19,21253490.81,16042407.26,24967284.27,47929142.61,10743162.13,22925154.16,22798810.95,5868190.91,3949430.16,29314083.37,38726620.56,8473610.34,11832910.75,12242051.43,17699023.42,19166868.74,18163122.12,9930500.38,11363979.41,24549211.39,27103853.72,18998447.07,41352033.22,32642438.74,28786405.27,40675828.47,47026118.58,53424398.08,53551128.60,17598333.81,18383118.09,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,42442308.86,0,15374011.09,0,-38180406.48,0,3454831.96,0,9905957.38,0,12027483.14,0,50108188.58,0,11373540.86,0,22372282.32,0,11302591.48,0,-85770537.74,0,1981945.05,0,-164450534.23,0,17056623.92,0,137606335.01,0,50067508.26,0,72134381.36,0,27187746.07,0,47152297.59,0,-775935.13,0,-88167117.28,0,-3026138.79,0,20374461.56,0,17477822.49,0,20517350.20,0,7666720.46,0,2894261.41,5305807.52,-2130899.60,-3255535.98,4290012.74,820159.22,1642547.69,1063435.90,5426330.72,-6524672.13,-4954064.94,-3189761.76,-26236800.56,-10265741.83,-6460447.68,-2947936.47,4098396.94,-4727575.88,-59670419.35,4194174.43,30329956.77,14233114.22,12463674.12,9096710.59,27840467.82,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633043.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-953259.89,-2084298.34,-2142385.33,-178477.01,-675707.38,-299055.46,-241407.30,-109937.52,-656781.59,-412564.48,-288935.33,-153046.47,-1512176.56,368587.60,291330.88,-257294.39,-2591071.39,-793116.72,-3491050.15,-257302.91,-160734.98,-51544.60,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343478.68,8378768.06,8067140.11,708106.35,2661953.07,1155345.36,924752.76,398873.59,2668002.85,1650257.90,1155741.33,612185.87,5190504.55,0,0,554470.96,-1000000.00,1626874.13,4132043.76,0,0,0,0,0,0,0.0
46,资产减值准备,1464623.72,0,-599121.79,0,7248364.06,0,467396.29,0,3455488.86,0,357232.04,0,6499597.33,0,0,0,6875234.12,0,3047355.09,0,13460126.52,0,1508375.23,0,70294370.93,0,4897093.97,0,-17279140.46,0,-24050666.75,0,21980257.89,0,12326513.26,0,3244458.13,0,2433983.57,0,92667313.13,0,16903808.54,0,9566674.24,0,1552392.11,0,2278318.18,0,-2226252.84,0,9608735.05,1400000.00,1400000.00,0,6764956.49,0,0,0,5812643.76,126354.00,126354.00,0,3357980.54,490005.12,490005.12,0,293915.84,494814.96,667167.26,0,1887766.73,46782.91,-172406.47,77749.07,164021.74,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,11430607.08,0,5717903.72,0,12966612.78,0,6105580.80,0,10759235.56,0,5162616.19,0,10742729.86,0,5376475.95,0,10747513.73,0,5365140.85,0,10348305.83,0,4564177.60,0,14202040.50,0,7178575.95,0,14277445.89,0,7101666.55,0,12506793.99,0,6133797.66,0,11309353.44,0,5592174.66,0,11156415.31,0,5658953.81,0,10686582.36,0,5250202.61,0,10117733.97,0,4891337.68,0,14032424.99,10930801.69,7477756.25,3798691.44,15458747.41,11739562.29,7993144.93,3932174.36,15897073.19,11860749.61,7831826.87,3936370.10,16853285.87,11774208.72,7688870.66,3708949.74,17125763.61,8580659.93,15156808.06,6737637.98,7729750.19,6901799.01,9484806.28,4467867.91,8473164.60,0.0
48,无形资产摊销,2904023.76,0,1452011.88,0,3108647.74,0,1774393.44,0,3555582.96,0,1777791.48,0,3904810.34,0,1878847.44,0,3272461.27,0,1585583.85,0,2938263.98,0,1460407.17,0,2555006.16,0,1263163.08,0,2526326.16,0,1263163.08,0,2522223.59,0,1259733.86,0,2539204.00,0,1272336.00,0,2723766.34,0,1439547.34,0,1944879.28,0,949306.86,0,6403954.22,0,3224652.00,0,10700139.88,8061498.40,5382084.14,2339155.07,10992936.31,8355455.21,5543424.14,2707429.07,11022905.39,8183788.24,5433308.16,2699366.08,10812663.32,8023138.15,5395962.36,2669626.68,3354629.85,1161923.55,1425750.81,597916.96,638121.81,197200.20,546659.13,197200.20,394400.32,0.0
49,长期待摊费用摊销,1096056.67,0,541936.99,0,531494.13,0,141480.40,0,1559373.58,0,800565.33,0,978823.02,0,96449.18,0,0,0,0,0,0,0,0,0,466133.15,0,310000.02,0,620000.04,0,310000.02,0,796824.86,0,398412.48,0,894504.96,0,493892.48,0,1190867.23,0,772301.75,0,495950.71,0,168308.16,0,353079.02,0,176784.26,0,186749.52,243999.09,150917.82,46685.88,186743.52,140057.64,93371.76,46685.88,186743.52,140057.64,93371.76,46685.88,258743.47,212057.59,154273.80,77136.90,308547.60,154273.80,308547.57,0,0,1444564.04,1023000.00,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40000.00,-26382.53,-40912.44,-40912.44,-19087.56,-68409.37,-58654.96,-240214.33,1814.75,-10436.13,-1943.48,-378814.08,50059.81,-224709.25,-349423.96,-79878.13,115547.96,-101504.98,92354.72,-38865.80,5102731.08,0,150122.00,485636.93,1448539.87,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157954.92,0,704286.86,6057140.93,1073990.41,-67156.53,-4215036.40,-1718142.39,-253914.24,100752.00,5472478.33,2228803.61,3019263.37,2038645.32,876891.64,1437094.70,1138138.81,1821170.16,920600.77,1021451.09,-914759.94,1467103.22,-349511.78,293037.89,564533.31,96507.85,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-20375035.48,0,-810900.00,0,230576.92,0,0,0,-1512879.30,0,-53513.12,0,-46633424.17,0,108797.65,0,-145198.12,0,-254820.28,0,1480621.86,0,0,0,26649.83,0,22222.33,0,379979.74,0,0,0,-204060.97,0,-150000.00,0,-103467.53,0,-85967.53,0,259396.94,0,1233101.46,0,1662385.67,0,139977.82,0,-4289920.67,0,-4291587.11,0,12899543.52,221835.89,19543.08,110809.75,1010794.65,26258.71,24861.46,24444.46,152854.60,50581.68,-22439.24,-71.25,639415.01,242098.16,311523.12,374960.76,417224.63,37094.40,4846669.45,0,0,0,68543.63,0,549844.63,0.0
53,固定资产报废损失,43470.12,0,0,0,59584.69,0,65921.22,0,125998.85,0,125998.85,0,0,0,24595.81,0,0,0,0,0,0,0,23804.70,0,1715.40,0,1715.40,0,0,0,0,0,0,0,0,0,769719.35,0,0,0,1616447.85,0,0,0,0,0,0,0,0,0,0,0,0,33505.05,33505.05,33505.05,1397.25,0,0,0,8448.56,0,72949.67,72949.67,0,0,0,0,0,0,0,226000.00,1664119.27,0,479059.78,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,480689.40,0,794625.40,0,1376631.12,0,495445.54,0,406609.76,0,406587.77,0,986863.88,0,501017.58,0,1700230.01,0,2603306.39,0,3536579.98,0,8410.50,0,381730.94,0,3332.06,0,3032269.16,0,2757688.70,0,3716511.42,0,1641554.41,0,7025204.68,0,4162928.04,0,9897593.07,0,3830554.95,0,11960130.62,0,5433529.60,0,13990258.11,0,6635901.48,0,19818736.34,11438221.52,7081763.02,3511936.11,16784398.10,11912580.82,7150569.75,4112350.86,15653313.56,11979971.41,7640891.46,3636276.13,14633613.29,10193770.82,6558363.15,3287249.28,14184012.60,6367874.75,11287433.22,3849397.95,5782487.16,2995732.74,8159659.87,4125900.63,6715383.37,0.0
58,投资损失,-719100.00,0,0,0,-5278023.88,0,-2977796.09,0,-3948049.15,0,0,0,-20440.40,0,-20440.40,0,-2767485.31,0,-430050.75,0,-5478936.06,0,-864135.51,0,0,0,0,0,-124540525.72,0,387461.48,0,-20351989.85,0,-14903396.91,0,-7857363.83,0,2514033.43,0,-4486575.18,0,-481450.58,0,-4925145.97,0,-4410640.97,0,-1894449.40,0,62399.48,0,-49647.68,8492737.10,9059797.18,1101246.83,2549288.65,1182185.11,757413.32,176160.43,2532370.21,334558.14,288794.56,63714.07,3309556.26,1002029.52,847320.04,109616.80,959226.14,-20386.65,14156359.44,-401755.26,578520.04,12105.97,270146.95,-60000.00,-2906759.46,0.0
59,递延所得税资产减少,268607.47,0,228830.34,0,497547.94,0,254783.18,0,534722.51,0,275519.50,0,561795.57,0,300239.36,0,630541.02,0,323376.63,0,-3233847.25,0,272845.65,0,-1375606.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5176411.43,0,-825462.40,0,1324019.82,0,-274502.13,0,3912800.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,17018844.02,0,14278277.99,0,-6557260.61,0,-15455184.25,0,1109891.69,0,6205996.37,0,3656974.61,0,14343472.64,0,-30064237.97,0,6131799.68,0,21701906.69,0,23144128.27,0,-13239691.20,0,9633687.23,0,15547394.43,0,23124565.57,0,-1662423.84,0,-505657.43,0,-23158201.17,0,-13005134.64,0,11948288.09,0,-2291310.94,0,-22212001.45,0,-15059733.35,0,-17926127.01,0,-18275071.48,0,-42367858.43,-10425090.52,-21087268.17,-12577543.66,8860667.07,779060.20,-2102853.42,-1891412.00,16109567.52,8161752.42,-1230713.79,-3208011.97,11365548.45,13450907.39,15690419.22,-6928497.88,3064013.82,-3877469.14,-27730300.31,-5490735.37,3807723.64,-12566628.39,-36843112.08,-16380056.17,-4927654.65,0.0
62,经营性应收项目的减少,-59680828.52,0,-30139337.84,0,70758570.93,0,57625180.19,0,-110551989.91,0,-84266760.99,0,-14851221.24,0,-27125799.00,0,-25040108.94,0,4643201.83,0,-34631647.69,0,-21733993.00,0,36616103.03,0,10696561.33,0,-46895562.81,0,12469241.54,0,-21051879.30,0,-32446051.56,0,-11612392.79,0,40504508.18,0,-21271660.06,0,-18503951.07,0,-4629093.45,0,-26776744.52,0,40385469.80,0,11367367.37,0,-79571124.60,-79968341.17,-35526076.19,-2425969.18,20633953.82,19738779.97,16768293.85,13689684.07,-22656214.15,294125.25,6116497.24,3663068.03,-16305547.34,-29764883.20,-28244339.16,-9739220.31,36256332.49,17322971.70,20812643.37,-49502730.14,-52731797.83,-8294856.81,-11001334.84,-22940523.93,-24059330.00,0.0
63,经营性应付项目的增加,32834169.09,0,-1078320.37,0,-46108102.01,0,-45132448.17,0,-4544110.54,0,-13101411.02,0,-48448556.45,0,-14190241.73,0,-48141199.08,0,-36631505.59,0,24741077.37,0,-30620633.17,0,58644241.65,0,-33471945.97,0,34471539.46,0,-46580883.52,0,-39520432.22,0,28809149.79,0,54774909.85,0,15074386.45,0,11433530.34,0,8872535.12,0,17359831.49,0,8380516.07,0,-12227178.42,0,8243123.26,0,32071863.79,13089255.81,14182329.94,3942947.62,-22592495.78,-33495616.77,-27108301.99,-24163715.52,-5236299.16,-2945537.58,-4421530.93,-1702230.32,-34622780.40,-31873619.89,-15583821.66,1264243.17,17812093.68,1849758.02,-23893431.37,-46566872.90,-1004931.15,8092336.34,80398590.53,11710121.77,-14408073.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535883.94,0,0,0,0,0,-8723042.53,0,0,0,6418661.23,0,0,0,9741491.21,-7207223.94,-4151488.82,-583136.03,-1410320.96,0,-1611433.63,2810853.03,0,-1957066.70,4681192.46,6059925.07,-2719572.16,6075874.54,823398.72,6042356.98,-3022093.71,-10747119.97,78957.30,49649850.89,4958039.45,-11782424.80,-75937708.55,0,0,0.0
67,经营活动产生现金流量净额,29208436.19,0,5759917.41,0,654237.33,0,6819584.51,0,-89144167.75,0,-70281894.46,0,-32513859.07,0,-3700001.48,0,-60559966.95,0,-2314020.82,0,-50908086.51,0,-20254667.51,0,4122159.41,0,17591029.32,0,19746060.90,0,26849744.93,0,30866206.93,0,29751801.63,0,84978226.68,0,58717089.45,0,34144677.21,0,13582489.19,0,34885632.35,0,-7169565.25,0,68039949.78,0,17633329.48,0,-23332859.45,-42815301.56,-27284483.77,-4951859.43,55959294.86,14698705.42,7672308.60,1859817.10,48459527.81,29860207.08,23229080.51,12972878.63,-24429623.91,-18859181.86,-11248426.58,-1183804.90,94297140.83,18350522.99,-50999313.68,-35536180.95,8232240.40,1521218.72,-10345766.34,-9122885.15,3888865.76,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,314336897.47,0,295720482.56,0,317354577.56,0,216608464.91,0,119549435.60,0,322492122.01,0,122672257.16,0,77025303.94,0,55843264.39,0,51318312.56,0,47836255.24,0,46397778.06,0,62874242.34,0,142434464.34,0,158827840.15,0,119192623.30,0,27649800.03,0,23340362.96,25109329.31,8825869.32,9972613.80,34629344.14,8321043.99,12424758.59,11563106.74,3564131.99,1510318.71,5024824.05,16713017.19,21253490.81,16042407.26,24967284.27,47929142.61,10743162.13,22925154.16,22713663.35,5783043.31,3856361.28,29221014.49,38633551.68,8377570.98,11736871.39,12146012.07,17602984.06,19070829.38,18067082.76,9799889.38,11233368.41,24549211.39,27103853.72,18998447.07,41352033.22,32642438.74,28786405.27,39858944.37,47026118.58,53424398.08,53551128.60,17598333.81,18383118.09,0.0
72,现金的期初余额,317354577.56,0,317354577.56,0,119549435.60,0,119549435.60,0,122672257.16,0,122672257.16,0,55843264.39,0,55843264.39,0,47836255.24,0,47836255.24,0,62874242.34,0,62874242.34,0,158827840.15,0,158827840.15,0,27649800.03,0,27649800.03,0,8825869.32,0,8825869.32,8825869.32,12424758.59,12424758.59,12424758.59,12424758.59,5024824.05,5024824.05,5024824.05,5024824.05,24967284.27,24967284.27,24967284.27,24967284.27,22713663.35,22713663.35,22713663.35,22798810.95,38633551.68,38633551.68,38633551.68,39092134.18,17602984.06,17602984.06,17602984.06,17602984.06,11233368.41,11233368.41,11233368.41,11233368.41,41352033.22,41352033.22,41352033.22,41342718.50,28786405.27,28786405.27,46637176.33,47332525.28,53551128.60,53551128.60,18383118.09,18383118.09,26385093.60,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85147.60,85147.60,93068.88,93068.88,93068.88,96039.36,96039.36,96039.36,96039.36,96039.36,96039.36,130611.00,130611.00,0,0,0,0,0,0,816884.10,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85147.60,0,0,0,93068.88,93068.88,93068.88,93068.88,96039.36,96039.36,96039.36,96039.36,130611.00,130611.00,130611.00,130611.00,180632.00,0,0,0,0,0,0,781384.10,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-3017680.09,0,-21634095.00,0,197805141.96,0,97059029.31,0,-3122821.56,0,199819864.85,0,66828992.77,0,21182039.55,0,8007009.15,0,3482057.32,0,-15037987.10,0,-16476464.28,0,-95953597.81,0,-16393375.81,0,131178040.12,0,91542823.27,0,18823930.71,0,14514493.64,16283459.99,-3598889.27,-2452144.79,22204585.55,-4103714.60,7399934.54,6538282.69,-1460692.06,-3514505.34,-19942460.22,-8254267.08,-3713793.46,-8924877.01,2168473.32,25215479.26,-11970501.22,126343.21,-15927809.61,-32858429.65,-34777190.40,-9871119.69,21027597.14,-9225413.08,-5866112.67,-5456971.99,6335044.01,7802889.33,6799142.71,-1433479.03,-30168685.81,-16802821.83,-14248179.50,-22344271.43,12565627.95,3856033.47,-17850771.06,-7438080.91,-6525010.02,-126730.52,35168010.51,-784784.28,-8001975.51,0.0
