38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128021.64,154.47,-84350.85,0,-11350.10,31333.49,19864.25,0,-59951.78,91347.73,-58397.84,0,3689341.42,-37775.69,-37775.69,0,101099.64,-2712.48,2712.48,0,-469414.55,0,0,0,-26705.09,0,0,0,0,0,0,0,-96537090.48,98260660.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,378299966.89,219301046.65,321150915.71,-70826043.60,47972047.54,71245492.30,-44350676.49,144315410.32,267943794.76,48087551.28,14248779.76,-63751788.44,20668238.70,25428392.09,19179856.27,38696400.95,93003701.56,5597689.82,46329172.17,-21825013.08,11970922.47,-32728266.26,-2700446.18,-126250672.01,-89402313.09,-3378504.16,140537603.13,-386131459.35,-267596623.49,285040820.14,21034705.94,390807042.19,172234813.63,362491707.65,136974219.38,116672466.35,165258726.63,82280748.65,257080441.35,-456664030.18,43995128.56,-276866281.75,263133798.04,259071434.39,8367651.24,68263844.16,5173381.52,166835879.47,231639341.05,117526405.16,187362603.48,-115505531.87,-143036336.32,-31220566.81,3771158.25,89053082.14,120327631.00,30895230.29,-44195966.66,5671280.68,8463297.61,-15245850.97,11194689.79,-21558795.34,43100565.34,5017481.84,50347779.78,-156034279.42,-80316221.82,123970089.71,19829936.37,54967491.01,26951718.91,-57017784.69,0.0
40,加:期初现金及现金等价物余额,99805596.92,99805596.92,99805596.92,170631640.52,170631640.52,170631640.52,170631640.52,26316230.20,26316230.20,26316230.20,26316230.20,90068018.64,90068018.64,90068018.64,90068018.64,51371617.69,51371617.69,51371617.69,51371617.69,73196630.77,73196630.77,73196630.77,73196630.77,199447302.78,199447302.78,199447302.78,199447302.78,585578762.13,585578762.13,585578762.13,585578762.13,194771719.94,194771719.94,194771719.94,194771719.94,78099253.59,78099253.59,155611764.84,78099253.59,534763283.77,534763283.77,534763283.77,534763283.77,275691849.38,275691849.38,275691849.38,275691849.38,108855969.91,107358088.66,107358088.66,107358088.66,222641869.68,222641869.68,222641869.68,222641869.68,133588787.54,133588787.54,133588787.54,133588787.54,129328702.94,127917506.86,127917506.86,127917506.86,149476302.20,149476302.20,149476302.20,149476302.20,304638113.05,252518010.50,128547920.79,128547921.00,73580429.78,73580429.78,130598214.47,0.0
41,六、期末现金及现金等价物余额,478105563.81,319106643.57,420956512.63,99805596.92,218603688.06,241877132.82,126280964.03,170631640.52,294260024.96,74403781.48,40565009.96,26316230.20,110736257.34,115496410.73,109247874.91,90068018.64,144375319.25,56969307.51,97700789.86,51371617.69,85167553.24,40468364.51,70496184.59,73196630.77,110044989.69,196068798.62,339984905.91,199447302.78,317982138.64,870619582.27,606613468.07,585578762.13,367006533.57,557263427.59,331745939.32,194771719.94,243357980.22,237892513.49,335179694.94,78099253.59,578758412.33,257897002.02,797897081.81,534763283.77,284059500.62,343955693.54,280865230.90,275691849.38,338997429.71,224884493.82,294720692.14,107136337.81,79605533.36,191421302.87,226413027.93,222641869.68,253916418.54,164484017.83,120775768.47,133588787.54,136380804.47,112671655.89,139112196.65,127917506.86,192576867.54,154493784.04,199824081.98,148603833.63,172201788.68,252518010.50,148377857.37,128547920.79,100532148.69,73580429.78,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,257632853.59,0,215635744.13,0,23241156.50,0,-121737771.44,0,-100242676.99,0,396980420.11,0,322219241.65,0,952522630.54,0,339867490.49,0,789217938.32,0,376818579.06,0,358567013.77,0,279972995.71,0,128671733.20,0,-114454363.75,0,59085381.11,0,-355003814.21,0,-295308943.90,0,-150368264.62,0,32672675.40,0,-72340010.70,0,-976856842.96,0,-281521944.45,0,76444690.32,0,30397286.09,0,62411086.10,34780368.02,11580006.91,8286265.28,-42339540.12,-62566151.51,-97612811.56,-16845387.74,70796021.32,39577699.88,28658680.89,29294922.36,56862931.17,48488541.34,27844573.63,20467675.20,36157746.54,14133406.36,46417951.87,22045237.00,86517531.93,40366224.68,63525231.85,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21951675.88,0,74556711.98,61523774.03,30619362.14,0,7981702.56,0,0,-916889.17,18619088.37,9207919.74,1954359.95,3480478.05,23398949.44,25831707.79,11817495.13,7923378.32,22689276.44,7696653.03,9268395.59,0,9577007.01,12272873.33,35045958.21,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2564773.03,0,23694417.88,0,2617472.75,0,11808002.71,0,3180900.19,0,91182470.04,0,31462162.79,0,407241812.93,0,30813294.91,0,120773545.10,0,20630678.69,0,66911320.43,0,13242945.58,0,2084328.99,0,2528760.50,0,11564160.95,0,1020821.81,0,15625208.20,0,136129.89,0,1534922.32,0,153504.38,0,79608158.78,0,-1146523.31,0,2486374.56,0,1025800.00,0,1272649.92,0,0,0,2294219.14,591412.27,0,0,581121.54,0,0,0,635129.01,-553818.96,-387398.97,0,290391.13,-816707.26,301812.07,0,66154.25,151524.34,92136.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,285972664.54,0,614553867.29,0,300345779.68,0,583561731.50,0,292270161.62,0,598157565.82,0,300993487.83,0,590583633.46,0,292387392.38,0,580390061.84,0,288487228.50,0,623810698.99,0,312141105.56,0,619643437.58,0,306744615.38,0,671699133.23,0,334215379.58,0,666986539.80,0,335647174.82,0,562550661.94,0,262406591.30,0,555724769.03,0,280753851.22,0,499045143.00,0,224728331.06,0,272862021.17,209115971.12,134151604.40,68134223.99,253715362.81,147073704.62,152452499.78,88654367.50,103576982.80,75911673.02,50912927.16,25552784.59,98920913.04,71709107.83,48154127.76,24084645.55,89018644.22,42462236.24,81878532.51,40477763.00,78341146.07,40635141.94,115306360.93,0.0
48,无形资产摊销,0,3825217.38,0,7571069.88,0,5156031.71,0,4867550.67,0,1893843.54,0,3398685.19,0,1656260.85,0,3046988.36,0,1540823.18,0,3002986.34,0,1366814.56,0,2468668.32,0,1256024.63,0,1015485.27,0,380562.66,0,761121.33,0,416214.77,0,1595749.74,0,682444.23,0,887947.19,0,1587482.57,0,566116.64,0,294047.23,0,241029.14,0,120514.56,0,13029.16,128000.00,6514.58,3257.29,13029.14,6210.96,3105.48,0,6210.96,4658.22,3105.48,1552.74,6210.96,4658.22,3105.48,1552.74,6210.96,3105.48,6210.96,3105.00,146694.69,143589.21,136065.95,0.0
49,长期待摊费用摊销,0,340475.04,0,1650016.08,0,340475.04,0,0,0,0,0,0,0,0,0,0,0,0,0,509634.70,0,243432.77,0,6375748.94,0,1809399.41,0,3670368.22,0,1860968.82,0,3825765.42,0,1999426.72,0,3565092.28,0,2135061.86,0,3159167.55,0,1550541.00,0,3129745.18,0,1363177.30,0,34740624.96,0,0,0,0,0,0,0,1616611.88,1262459.00,908306.00,0,4026105.28,2973003.52,2340452.64,1395226.32,7006492.68,6287919.48,4191946.32,2252223.18,7608095.77,4095737.88,13372615.70,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256060.40,-750100.71,-3965287.80,597783.41,374927.55,-543358.33,-2203900.00,-203555.00,-68666.67,-354066.67,152320.00,-290560.00,448249.60,339921.36,561607.68,304396.84,-363262.50,-58562.42,-840466.32,0,0,0,11020859.80,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5853761.91,49358903.44,10676573.79,15595827.72,4472884.79,16964380.03,-4097022.84,1831683.21,-3869903.18,-3772142.14,-5441304.18,8288647.59,-9223431.88,-5904928.16,-14374011.53,5900000.00,0,-14075699.89,-1850325.96,0,0,0,-2018909.37,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-398844.98,0,-1202431.61,0,-528085.01,0,1587670.41,0,844629.93,0,-902024.51,0,0,0,22823.56,0,246735.80,0,31057314.95,0,868954.52,0,482879648.18,0,685614.43,0,-3285922.25,0,-3168369.36,0,-8187264.17,0,1786062.10,0,28814934.88,0,-2282250.30,0,160197.60,0,-105213.77,0,-3310021.95,0,246674.45,0,-458161.11,0,505198.97,0,-434969.92,-347381.36,0,0,-415028.37,52432.00,0,0,683643.79,860970.42,860970.42,0,-16764.59,-46800.00,76435.41,0,56264.16,0,160800.00,-21567.00,0,566265.96,-611.59,0.0
53,固定资产报废损失,0,-214616.21,0,5549999.29,0,0,0,61738430.82,0,0,0,0,0,0,0,268206.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20627980.92,0,0,0,29683174.33,0,0,0,0,0,630.00,0,9246.90,0,32127.81,0,282594.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10221.91,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16382340.00,0,62400.00,0,487860.00,0,-39060.00,0,1896670.00,0,2300350.00,0,191918.00,0,4640238.00,0,13805892.00,0,-810.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,100192897.81,0,220797566.75,0,107480267.07,0,194663181.38,0,91429071.91,0,186357337.51,0,91014001.51,0,316224810.52,0,176748242.69,0,400079159.84,0,200332485.06,0,470804475.83,0,253787400.58,0,622613617.66,0,345362818.45,0,680718946.47,0,316490683.38,0,581757946.18,0,277821177.04,0,518582486.64,0,261238814.13,0,523480037.32,0,262587835.14,0,406513964.24,0,179866880.04,0,228940941.14,173501631.37,76544046.99,57443982.36,212662563.32,114452900.88,97599444.20,21259356.81,78208188.32,56357425.43,36023021.95,15411385.48,51591143.58,23621108.56,7961411.91,16053237.93,60811419.88,30179729.74,59919923.45,27689489.00,35691254.44,21035749.67,64428858.40,0.0
58,投资损失,0,-4973397.19,0,-54029389.75,0,-2331103.86,0,-50806963.19,0,4438279.97,0,-41097894.62,0,5132946.04,0,-49860897.54,0,-20615747.23,0,-55895688.01,0,7325589.13,0,-41448583.96,0,5118346.91,0,-35849615.98,0,-19845921.00,0,-620283480.37,0,847187.39,0,-4476304.69,0,-7261196.94,0,-7337384.91,0,2560743.21,0,7274301.08,0,5442176.24,0,-1794743.51,0,294718.81,0,11564631.74,6585763.67,4044511.53,-1750720.90,8278861.40,1104918.18,856974.14,0,-30969817.21,-25814231.18,-26553311.26,-17397981.86,-21625937.69,-13089519.02,-10426350.17,-2816127.41,-10198720.64,-4534846.11,-20376932.72,-8631807.00,-31054829.81,-4222716.33,-12075524.42,0.0
59,递延所得税资产减少,0,-1154789.86,0,2888416.46,0,3483733.68,0,-6319266.74,0,-21103779.08,0,1000822.69,0,1104219.95,0,9883305.48,0,9861633.30,0,-18607277.16,0,-728756.98,0,-300157.78,0,439874.35,0,-46629.17,0,-46893.17,0,7058398.51,0,390444.15,0,2555418.20,0,692625.19,0,46095876.80,0,5075669.51,0,-11147449.62,0,-58922262.40,0,-32107173.56,0,-7115207.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-419800.03,0,-422664.20,0,-404210.09,0,-808420.17,0,-404210.09,0,-808420.17,0,-404210.09,0,-55785043.96,0,-880833.87,0,-490139.98,0,-267349.08,0,-1304547.53,0,-1037198.45,0,-534698.16,0,-267349.08,0,-12763629.34,0,-696677.27,0,-1474626.40,0,-567519.94,0,-1530208.85,0,53216976.18,0,-1974380.98,0,-987190.49,0,19467303.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-51097013.48,0,-84408313.90,0,-236371080.99,0,-35728622.53,0,-155354454.93,0,78084589.87,0,44411514.95,0,251315241.94,0,225274973.79,0,-65121292.72,0,12473495.28,0,156746.16,0,130359381.04,0,442713460.69,0,20349053.01,0,-540656244.44,0,-405444098.31,0,-118497283.54,0,-386338617.73,0,479930469.22,0,412372741.28,0,-626851095.92,0,-168281473.60,0,-61825485.38,0,-190558499.25,0,44679984.60,51455373.28,44389925.69,64360741.37,-73040127.88,-77621035.84,-63785748.03,-18376108.19,-27797393.37,-9076060.63,247228.75,3579894.37,-1799402.20,-4555283.60,-1934697.82,150479.08,199905.16,-2090098.35,10956654.27,7322723.00,273646.82,-981365.43,-761177.53,0.0
62,经营性应收项目的减少,0,-184729927.30,0,-252106934.49,0,-465397337.93,0,-2476058.82,0,154151873.87,0,-170863499.54,0,419050363.63,0,-195568724.36,0,180907219.16,0,587732119.05,0,177020484.19,0,62318718.12,0,421073028.05,0,972329285.41,0,1153062045.28,0,-177372338.33,0,33163521.29,0,-539883113.65,0,-462042855.70,0,655127758.80,0,-499687919.48,0,401200870.02,0,320266622.08,0,-679092202.22,0,-567686603.95,0,-129963504.64,36692429.69,-78110721.32,-145898643.86,173883410.63,-165937514.81,-236028098.09,-117665488.37,1601297.60,-55133384.70,-76387990.01,-86233322.75,-50442351.91,-43814465.26,-19360295.41,-29707420.45,-295696405.88,-29074292.36,-94745733.26,-68956995.00,96648496.88,-37039373.36,-77037350.51,0.0
63,经营性应付项目的增加,0,115021686.44,0,204566570.29,0,313856904.55,0,-65931260.34,0,-137040106.13,0,-380638456.53,0,-573809165.09,0,533597334.50,0,-204996577.77,0,-287449962.48,0,362482674.20,0,-26790797.11,0,88746187.17,0,-226065712.28,0,-200088840.69,0,498905072.15,0,237254347.51,0,-845129806.34,0,97061490.66,0,-748748177.79,0,208530216.73,0,193035373.18,0,-349267098.37,0,366421869.19,0,384119955.61,0,-99044845.26,-397356912.59,-59492477.37,25190012.94,-474482273.23,129142483.60,178523276.11,61281810.49,-166154454.29,-43546508.47,1505679.70,-33456356.66,-28147337.36,-5987743.05,-32414020.67,10452842.36,114614910.65,-46606137.99,-9615463.62,-13324472.00,-137221721.34,-51793786.86,15483753.59,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315070.05,-5230602.40,0,0,0,0,0,0,0,0,0,0,129256.77,-16208820.60,0,0,0,22390257.85,3921560.75,0,0.0
67,经营活动产生现金流量净额,0,522562178.78,0,904737934.10,0,51490003.10,0,574418204.26,0,134063533.81,0,760851595.86,0,642830824.02,0,2763492122.26,0,1031154646.83,0,2085198399.79,0,1447054309.90,0,2004448952.36,0,1507595104.97,0,2510576799.18,0,1492479487.05,0,574842882.52,0,166400438.91,0,-501972519.24,0,-292384251.54,0,1563906290.83,0,641200374.34,0,187368646.13,0,10827081.04,0,628954201.13,0,77650679.98,0,461269281.38,224687819.96,170476187.35,105277799.65,70068595.40,103982841.05,26616025.19,19019789.54,49238425.26,47196956.44,14276141.49,-50373329.77,127614793.85,102330406.53,21713928.75,55196140.11,8985655.29,1314524.35,94853974.54,-795630.00,161375638.79,25055687.90,213155873.22,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789374.21,0,2385832.29,0,2385832.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,319106643.57,0,99805596.92,0,241877132.82,0,170631640.52,0,74403781.48,0,26316230.20,0,115496410.73,0,90068018.64,0,56969307.51,0,51371617.69,0,40468364.51,0,73196630.77,0,196068798.62,0,199447302.78,0,870619582.27,0,585578762.13,0,557263427.59,331745939.32,194771719.94,243357980.22,237892513.49,335179694.94,78099253.59,578758412.33,257897002.02,797897081.81,534763283.77,284059500.62,343955693.54,280865230.90,275691849.38,338997429.71,224884493.82,294720692.14,107136337.81,79605533.36,191421302.87,226413027.93,222641869.68,253916418.54,164484017.83,120775768.47,133588787.54,136380804.47,112671655.89,139112196.65,127917506.86,192576867.54,154493784.04,199824081.98,148603833.63,172201788.68,252518010.50,148377857.37,128547920.79,100532148.69,73580429.78,0.0
72,现金的期初余额,0,99805596.92,0,170631640.52,0,170631640.52,0,26316230.20,0,26316230.20,0,90068018.64,0,90068018.64,0,51371617.69,0,51371617.69,0,73196630.77,0,73196630.77,0,199447302.78,0,199447302.78,0,585578762.13,0,585578762.13,0,194771719.94,0,194771719.94,194771719.94,78099253.59,78099253.59,155611764.84,78099253.59,534763283.77,534763283.77,534763283.77,534763283.77,275691849.38,275691849.38,275691849.38,275691849.38,108855969.91,107358088.66,107358088.66,107358088.66,222641869.68,222641869.68,222641869.68,222641869.68,133588787.54,133588787.54,133588787.54,133588787.54,129328702.94,127917506.86,127917506.86,127917506.86,149476302.20,149476302.20,149476302.20,149476302.20,304638113.05,252518010.50,128547920.79,128547921.00,73580429.78,73580429.78,130598214.47,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,219301046.65,0,-70826043.60,0,71245492.30,0,144315410.32,0,48087551.28,0,-63751788.44,0,25428392.09,0,38696400.95,0,5597689.82,0,-21825013.08,0,-32728266.26,0,-126250672.01,0,-3378504.16,0,-386131459.35,0,285040820.14,0,390807042.19,0,362491707.65,136974219.38,116672466.35,165258726.63,82280748.65,257080441.35,-456664030.18,43995128.56,-276866281.75,263133798.04,259071434.39,8367651.24,68263844.16,5173381.52,166835879.47,231639341.05,117526405.16,187362603.48,-115505531.87,-143036336.32,-31220566.81,3771158.25,89053082.14,120327631.00,30895230.29,-12813019.07,5671280.68,8463297.61,-15245850.97,11194689.79,-21558795.34,43100565.34,5017481.84,50347779.78,-156034279.42,-80316221.82,123970089.71,19829936.37,54967491.01,26951718.91,-57017784.69,0.0
