13,收回投资所收到的现金,13483505071.70,9986749826.70,4196454145.70,14564706089.31,11923499053.86,9372891376.20,3455231943.50,12434799991.84,8790268858.26,6799859297.26,3468070957.31,8764853928.13,5802826925.76,3275309881.74,1276256154.12,11969548738.00,10173311538.00,7274640972.00,3469565856.00,8944046179.00,5392027383.00,3562069845.00,1311274215.00,1020254196.00,400008500.00,300000000.00,200000000.00,0,0,0,0,0,0,0,0,400000.00,0.0
14,取得投资收益所收到的现金,14040043.76,7088840.91,2934006.86,42425540.47,20829818.20,17767509.44,7767716.08,25230738.39,12720013.12,10772282.27,7308095.68,26403202.70,12633673.53,7510251.90,2048063.25,44965590.27,34901431.90,24092215.19,12636055.24,38498554.82,28055030.93,15001798.91,7055517.00,25700993.89,18334471.08,9153534.24,3417534.23,8371674.33,7734674.40,7434199.94,5286500.00,25678600.12,14325600.05,6736700.00,11778566.95,-2109403.33,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,627707.55,309100.00,73600.00,4985027.08,5039553.08,3776323.08,517846.00,3026738.07,2580949.00,1960829.00,327300.00,4495858.14,4157247.69,2159447.69,346184.78,1615846.00,364046.00,258945.00,222150.00,959175.43,297330.78,114850.19,9603.81,1418590.94,1100209.97,777571.74,114736.25,3697294.01,159880.10,48593.60,48000.00,503043.11,274985.74,149080.00,3193747.13,894200.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,10815095.62,3510916.23,3510916.23,0,977030.76,2505965.83,2505965.83,0,1303620.05,50333475.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,1253272.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108400.00,0,0,0,3307.13,0,12226.73,0,3557213923.85,3290014743.65,0.0
18,投资活动现金流入小计,13498172823.01,9994147767.61,4199461752.56,14612116656.86,11949368425.14,9394435208.72,3463517505.58,12475125836.89,8809080736.61,6816103324.76,3475706352.99,8796730019.73,5822123812.81,3287485547.16,1278650402.15,12017433794.32,10258910491.18,7298992132.19,3482424061.24,8983503909.25,5420379744.71,3577186494.10,1318339335.81,1047373780.83,419443181.05,309931105.98,203640670.48,12068968.34,7894554.50,7482793.54,5337807.13,26181643.23,14612812.52,6885780.00,3572186237.93,3289199540.32,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,304580321.64,191443401.63,96252215.40,738365643.62,502219047.40,339086054.53,133575443.13,630286575.63,443223848.64,301396676.70,162850668.04,474620131.29,301848766.60,193008000.74,95485526.82,343671707.30,280276113.10,199095530.55,111369070.65,387362878.85,243711637.03,94712491.30,44657159.76,306289812.09,225663882.64,164976309.46,157243389.12,208299284.59,155556670.08,107172085.40,61016028.83,419395953.90,306965144.82,216219288.94,404333609.64,184884757.81,0.0
20,投资所支付的现金,13736902187.88,10356925792.88,4397315233.88,14012354328.42,11160462477.35,8833632943.15,3302264075.52,12537147144.76,8680270604.88,5790879348.80,2750805820.00,9147330393.24,5864259445.87,3228324695.50,1317905849.00,11745099079.00,10313969655.73,7394994337.00,3665778656.00,9457082879.00,5801268813.00,3584289865.00,1491274215.00,1130254196.00,630684479.98,460000000.00,250000000.00,400000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,386476900.26,386476900.26,0,0,0,0,0,179390344.98,246638321.10,180398321.10,180408370.90,8000000.00,0,0,0,129972102.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,6371134.19,209907.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500.00,0,622306.98,0,1946737224.60,3853165942.95,0.0
23,投资活动现金流出小计,14427959409.78,10934846094.77,4493567449.28,14750719972.04,11662681524.75,9172718997.68,3435839518.65,13346824065.37,9370132774.62,6272674346.60,3094064858.94,9629950524.53,6166108212.47,3427703830.43,1413601283.32,12218742888.35,10594245768.83,7594089867.55,3777147726.65,9844445757.85,6044980450.03,3679002356.30,1535931374.76,1436544008.09,856348362.62,624976309.46,407243389.12,608299284.59,155556670.08,107172085.40,61020528.83,419395953.90,307587451.80,216219288.94,2351070834.24,4038050700.76,0.0
24,投资活动产生的现金流量净额,-929786586.77,-940698327.16,-294105696.72,-138603315.18,286686900.39,221716211.04,27677986.93,-871698228.48,-561052038.01,543428978.16,381641494.05,-833220504.80,-343984399.66,-140218283.27,-134950881.17,-201309094.03,-335335277.65,-295097735.36,-294723665.41,-860941848.60,-624600705.32,-101815862.20,-217592038.95,-389170227.26,-436905181.57,-315045203.48,-203602718.64,-596230316.25,-147662115.58,-99689291.86,-55682721.70,-393214310.67,-292974639.28,-209333508.94,1221115403.69,-748851160.44,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,30672282.88,1272282.88,1272282.88,653581.44,85152823.05,80608783.10,15000000.00,0,71968154.39,61292776.18,13684084.86,12250000.00,63636677.77,44563145.80,3500000.00,3500000.00,14000000.00,0,0,0,500700000.00,500700000.00,0,0,31360000.00,31360000.00,31360000.00,7840000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,29400000.00,0,0,0,15000000.00,15000000.00,15000000.00,0,12250000.00,12250000.00,12250000.00,12250000.00,15500000.00,3500000.00,3500000.00,3500000.00,0,0,0,0,0,0,0,0,0,31360000.00,0,0,0,0.0
28,取得借款收到的现金,969563508.31,652592189.84,396411961.67,503279873.44,418716193.78,103055642.23,1973123.90,83435515.17,70541943.83,63163322.36,3669881.44,138067359.00,111094646.25,85458689.64,33850000.00,62626816.72,8576816.72,8576816.72,2454988.14,3572626.00,3572626.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1081000000.00,2644000000.00,0.0
29,发行债券收到的现金,23720968.00,23817032.00,23427456.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,742394093.93,742394093.93,742394093.93,670860047.94,698840047.94,698840047.94,693240047.94,702295596.93,739736568.04,739736568.04,739736568.04,342866449.90,347274164.19,347274164.19,11725957.61,213292485.69,29642485.69,29367199.44,6852768.34,53647497.99,35874766.19,14425231.85,14425231.85,76807563.14,165070485.20,165070485.20,160070485.20,22996271.01,64587063.87,24206271.01,22997346.79,80000000.00,80007665.25,80000000.00,798996.70,61135241.65,0.0
31,筹资活动现金流入小计,1735678570.24,1418803315.77,1162233511.60,1174139921.38,1117556241.72,801895690.17,695213171.84,816403394.98,811550794.75,804172173.28,744060030.92,566086631.95,538977593.54,447732853.83,45575957.61,347887456.80,99512078.59,51628101.02,21557756.48,120856801.76,84010537.99,17925231.85,17925231.85,90807563.14,165070485.20,165070485.20,160070485.20,523696271.01,565287063.87,24206271.01,22997346.79,111360000.00,111367665.25,111360000.00,1089638996.70,2705135241.65,0.0
32,偿还债务支付的现金,615977196.69,275000474.80,21056984.21,89729020.41,43486081.50,33501655.12,18459068.71,131631270.88,103892543.43,51478479.02,21996922.53,207821495.23,157652393.58,97488129.16,41810054.85,123294103.86,53000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2469000000.00,2638500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,37789148.10,31340442.73,16920845.47,895746874.35,801641662.53,725354528.56,3400124.54,445543357.40,468503947.66,440820362.90,3824796.69,178111560.79,176205986.04,175891401.12,808163.84,192487010.30,190630970.28,180710414.97,83929.28,174559999.99,172264362.17,172264362.17,8160000.00,146419000.05,146419000.05,146402524.06,0,45220000.00,45017593.60,45017593.60,0,0,0,0,2704633.35,1980875.33,0.0
34,其中：子公司支付给少数股东的股利、利润,14550894.46,14550894.46,12120000.00,22491321.10,22491321.10,22491321.10,0,6364800.00,6364800.00,6364800.00,0,7480000.00,7480000.00,7480000.00,0,7140000.00,7140000.00,0,0,8160000.00,8160000.00,8160000.00,8160000.00,0,6419000.00,6419000.00,0,0,4900000.00,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,432938701.48,568231063.69,699131276.64,1047044183.50,972361946.09,578947851.18,715787117.29,743614793.49,380066991.63,564762252.41,527026605.11,770241754.59,237432976.09,391185231.79,3056923.30,576101750.82,162204216.59,97167566.98,91347910.47,87345007.05,46069577.41,46069577.41,615210.00,54064695.75,111640440.67,197744610.34,172052103.30,173688724.94,101711757.84,40380000.00,119846972.40,22996271.01,74971279.20,74967237.50,80000000.00,798996.70,0.0
36,筹资活动现金流出小计,1086705046.27,874571981.22,737109106.32,2032520078.26,1817489690.12,1337804034.86,737646310.54,1320789421.77,952463482.72,1057061094.33,552848324.33,1156174810.61,571291355.71,664564762.07,45675141.99,891882864.98,405835186.87,277877981.95,91431839.75,261905007.04,218333939.58,218333939.58,8775210.00,200483695.80,258059440.72,344147134.40,172052103.30,218908724.94,146729351.44,85397593.60,119846972.40,22996271.01,74971279.20,74967237.50,2551704633.35,2641279872.03,0.0
37,筹资活动产生的现金流量净额,648973523.97,544231334.55,425124405.28,-858380156.88,-699933448.40,-535908344.69,-42433138.70,-504386026.79,-140912687.97,-252888921.05,191211706.59,-590088178.66,-32313762.17,-216831908.24,-99184.38,-543995408.18,-306323108.28,-226249880.93,-69874083.27,-141048205.28,-134323401.59,-200408707.73,9150021.85,-109676132.66,-92988955.52,-179076649.20,-11981618.10,304787546.07,418557712.43,-61191322.59,-96849625.61,88363728.99,36396386.05,36392762.50,-1462065636.65,63855369.62,0.0
38,四、汇率变动对现金及现金等价物的影响,-71680503.71,-84434538.40,-67122100.38,-111683928.31,-41647552.08,-5724930.28,-21383653.73,-49162569.17,-13790251.36,-13458671.23,-571250.81,45199726.99,19868998.76,13596596.76,-1593486.83,37698216.64,32502681.24,20979410.43,10553418.09,278980.66,-44911211.14,-49772819.10,547569.82,-1657663.16,-1590361.72,1368353.16,-4023887.30,3798512.26,6545113.82,5088844.84,449120.87,-5193561.16,-3557839.88,-1697071.02,-4576282.53,-102380.94,0.0
39,五、现金及现金等价物净增加额,-52438729.44,-345364841.73,199671744.32,278220119.35,122222702.83,-37118650.08,49958353.31,-256027557.07,-235021086.47,548629393.12,888570190.81,-104476303.62,298801325.24,133767036.67,26052434.72,315969300.45,-106601394.79,-125538834.83,-313146776.87,-268146689.83,-216873905.63,-39981870.79,-226189905.52,43304030.83,-6196042.60,-113841013.92,-158756002.40,196414441.00,492292591.95,-131168052.42,-349940673.06,169140391.27,-212725269.72,-80083402.86,275182317.69,14146059.06,0.0
40,加:期初现金及现金等价物余额,1309051337.39,1309051337.39,1309051337.39,1030831218.04,1030831218.04,1030831218.04,1030831218.04,1286858775.11,1286858775.11,1286858775.11,1286858775.11,1391335078.73,1391335078.73,1391335078.73,1391335078.73,1075365778.28,1075365778.28,1075365778.28,1075365778.28,1343512468.11,1343512468.11,1343512468.11,1343512468.11,1300208437.28,1300208437.28,1300208437.28,1300208437.28,1103793996.28,1103793996.28,1103793996.28,1103793996.28,934653605.01,934653605.01,934653605.01,659471287.32,645325228.26,0.0
41,六、期末现金及现金等价物余额,1256612607.95,963686495.66,1508723081.71,1309051337.39,1153053920.87,993712567.96,1080789571.35,1030831218.04,1051837688.64,1835488168.23,2175428965.92,1286858775.11,1690136403.97,1525102115.40,1417387513.45,1391335078.73,968764383.49,949826943.45,762219001.41,1075365778.28,1126638562.48,1303530597.32,1117322562.59,1343512468.11,1294012394.68,1186367423.36,1141452434.88,1300208437.28,1596086588.23,972625943.86,753853323.22,1103793996.28,721928335.29,854570202.15,934653605.01,659471287.32,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,383208162.18,0,999270160.68,0,457075469.55,0,1060600620.25,0,537997553.95,0,949384158.82,0,467156216.01,0,822229406.31,0,368024937.33,0,637488280.34,0,318542738.30,0,552326718.87,0,296420706.18,0,485502677.20,0,0,0,440677077.13,0,0,370328983.78,287889366.68,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15720946.26,0,32045277.95,0,0,0,0,0,0,0,11906539.06,0,0,-15666.28,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3886367.09,0,20973234.59,0,3601648.60,0,15772880.55,0,4513173.26,0,15254619.15,0,1086159.92,0,46810006.30,0,-1546574.56,0,5409945.69,0,2465425.17,0,5031406.66,0,648205.41,0,12205686.05,0,0,0,8260087.34,0,0,-69175958.44,79015424.84,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,156177084.88,0,270061211.41,0,131394601.59,0,251010987.97,0,106486787.86,0,334174457.36,0,118759101.12,0,172153463.78,0,84192653.98,0,147232206.86,0,78733184.17,0,133434614.51,0,62235616.97,0,120470817.77,0,0,0,93210235.11,0,0,86415485.36,79820200.00,0.0
48,无形资产摊销,0,30689630.59,0,65395809.44,0,27895298.73,0,47593387.47,0,13296297.81,0,22107294.17,0,10506714.34,0,14856735.42,0,6262038.19,0,10669755.41,0,4943427.19,0,8153197.67,0,3706171.62,0,7391758.38,0,0,0,7184908.20,0,0,4029728.48,3230840.56,0.0
49,长期待摊费用摊销,0,2878148.88,0,1304677.74,0,1447358.94,0,436513.57,0,4752135.64,0,277872.04,0,134037.02,0,165367.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651249.71,3020145.71,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,638505.06,0,1876091.26,0,1963733.94,0,1147976.23,0,322059.10,0,1012984.37,0,-551548.99,0,2601795.99,0,-482241.34,0,-800949.85,0,-838646.25,0,505642.24,0,654109.91,0,1153975.73,0,0,0,-253120.10,0,0,-3237267.76,-21301.54,0.0
53,固定资产报废损失,0,132899.57,0,373038.53,0,1428830.42,0,1233586.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-91471222.56,0,-15564671.45,0,30248549.87,0,-49328170.56,0,2356712.33,0,-39626559.32,0,1715068.49,0,-2410663.67,0,-1454004.44,0,9267292.44,0,14420616.45,0,-5352510.96,0,-11487100.00,0,10454100.00,0,0,0,-13799000.00,0,0,2507200.00,-16890060.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,20269354.42,0,-20191588.10,0,7650579.69,0,-33052095.89,0,17717512.56,0,3714635.30,0,-11918793.31,0,-12245340.43,0,-9605636.13,0,304420.06,0,-7697796.29,0,2074860.92,0,-5657052.98,0,-3798512.26,0,0,0,5193561.16,0,0,1454906.86,-8037121.20,0.0
58,投资损失,0,63985141.46,0,109229647.20,0,-16690306.83,0,-19901780.81,0,-11128889.10,0,-21333645.24,0,-13191590.45,0,-146661029.74,0,-27737805.76,0,-21901651.11,0,-8003480.31,0,-25700993.89,0,-6888334.24,0,-13231690.73,0,0,0,-25678600.12,0,0,-11547522.79,13703355.65,0.0
59,递延所得税资产减少,0,16939562.51,0,-13363164.91,0,-251236.91,0,1566742.83,0,-2792743.81,0,-5275740.83,0,-1169710.39,0,-12507336.22,0,4295259.91,0,-1103557.72,0,-822061.40,0,-215686.45,0,3413920.35,0,-4182624.13,0,0,0,-21432606.78,0,0,7636198.85,-13245174.40,0.0
60,递延所得税负债增加,0,1001081.05,0,21440273.31,0,2842101.00,0,12346269.26,0,-368132.78,0,9420914.23,0,-546425.61,0,-825327.79,0,-156727.49,0,-770638.42,0,-1150939.40,0,-337929.04,0,835668.07,0,-2225206.56,0,0,0,-890080.64,0,0,-1853384.09,-686784.82,0.0
61,存货的减少,0,6362543.03,0,-186613800.55,0,-114555827.64,0,-121934290.17,0,-6249729.07,0,-82597228.49,0,31674909.45,0,-180990437.23,0,3251207.23,0,7257415.63,0,33879366.03,0,8574344.96,0,-29766482.26,0,-12091466.81,0,0,0,-80793240.76,0,0,48346452.67,-105531107.39,0.0
62,经营性应收项目的减少,0,-147579506.40,0,-114172965.08,0,-132822563.66,0,-645411140.05,0,-597354952.80,0,-131996677.84,0,-61878712.25,0,-328741994.87,0,20950153.14,0,-189589330.85,0,-356912471.14,0,79586660.75,0,59101987.15,0,-65037565.80,0,0,0,-413616260.46,0,0,-227105416.07,-63590324.03,0.0
63,经营性应付项目的增加,0,-311581062.48,0,246869565.65,0,-118429823.44,0,647137780.28,0,202000222.29,0,219115569.13,0,-64554793.93,0,649140940.70,0,-71163889.03,0,130101194.91,0,218735209.46,0,-246317550.28,0,5695069.42,0,-52553249.92,0,0,0,469215034.97,0,0,181253842.90,440566770.76,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131020000.00,0,0.0
67,经营活动产生现金流量净额,0,135536689.28,0,1386887519.72,0,282798413.85,0,1169219267.37,0,271548007.24,0,1273632652.85,0,477220631.42,0,1023575586.02,0,374829371.03,0,733564383.39,0,312015518.24,0,543808053.91,0,378912485.60,0,484058698.92,0,0,0,479184534.11,0,0,520708833.18,699244230.82,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,963686495.66,0,1309051337.39,0,993712567.96,0,1030831218.04,0,1835488168.23,0,1286858775.11,0,1525102115.40,0,1391335078.73,0,949826943.45,0,1075365778.28,0,1303530597.32,0,1343512468.11,0,1186367423.36,0,1300208437.28,0,0,0,1103793996.28,0,0,934653605.01,659471287.32,0.0
72,现金的期初余额,0,1309051337.39,0,1030831218.04,0,1030831218.04,0,1286858775.11,0,1286858775.11,0,1391335078.73,0,1391335078.73,0,1075365778.28,0,1075365778.28,0,1343512468.11,0,1343512468.11,0,1300208437.28,0,1300208437.28,0,1103793996.28,0,0,0,934653605.01,0,0,659471287.32,645325228.26,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-345364841.73,0,278220119.35,0,-37118650.08,0,-256027557.07,0,548629393.12,0,-104476303.62,0,133767036.67,0,315969300.45,0,-125538834.83,0,-268146689.83,0,-39981870.79,0,43304030.83,0,-113841013.92,0,196414441.00,0,0,0,169140391.27,0,0,275182317.69,14146059.06,0.0
