16,处置子公司及其他营业单位收到的现金净额,46882482.98,45573992.65,7482363.42,23822057.56,1389472.51,749472.51,0,287326.73,6379087.50,0,0,32759055.82,2040000.00,2040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,3118953.07,0,0.0
17,收到的其他与投资活动有关的现金,37600993.41,7586149.04,10634516.72,14154277.03,36887938.66,12885920.02,130481172.91,57690143.70,183559736.23,31881846.31,23442559.83,36697169.38,1460000.00,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,90229315.84,56883634.08,19659565.84,161347404.49,41322321.58,15609370.05,131378985.77,128633105.44,197058262.23,36693571.90,25665736.33,120509867.29,7071554.06,4961767.19,360000.00,42074421.12,15298612.36,15298612.36,204400.00,12935287.92,410626.00,115530.00,0.00,9311869.91,7703890.04,5446000.00,0.00,236585.03,201120.28,0.00,0.00,312647.78,0.00,0.00,0.00,70245643.77,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,87078348.32,61219128.80,34874870.99,200746036.16,149203706.15,95674305.11,57757306.60,315405837.09,251531913.60,165387257.29,72355827.65,264713280.44,164075159.71,107060067.25,55401994.37,154829427.02,138034559.07,52335738.41,37761627.20,83243126.56,53179319.25,35378054.61,18983819.75,88512463.65,96058442.14,52932605.27,20408993.18,54894436.29,48195173.77,36999386.43,21491843.55,142343313.25,116099700.27,94171862.14,47675361.84,179411218.44,29696621.54,0.0
20,投资所支付的现金,18073563.00,4073563.00,3600000.00,52470138.79,22180649.80,15745649.80,15950649.80,213418379.43,6495830.74,3800000.00,0,139927304.77,368300000.00,387696000.00,0,43707000.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,25200000.00,18244258.19,18244258.19,0,0,55170609.15,55170609.15,0,187253605.26,194812480.96,7500000.00,0,35666210.49,35750157.00,35750157.00,35750157.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000.00,0.0
22,支付的其他与投资活动有关的现金,300230718.02,184500000.00,66354848.66,963003.67,102902167.45,77060585.75,187168953.58,40000000.00,309605699.33,134421604.45,28126771.60,44561464.75,40055309.50,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132710.00,132710.00,0,0,0.00,0,1300000.00,0,0,0.0
23,投资活动现金流出小计,405382629.34,249792691.80,104829719.65,279379178.62,292530781.59,206724798.85,260876909.98,568824216.52,622804052.82,358779470.89,100482599.25,636455655.22,767242950.17,562256067.25,55401994.37,234202637.51,173784716.07,88085895.41,73511784.20,123243126.56,53179319.25,35378054.61,18983819.75,88512463.65,96058442.14,52932605.27,20408993.18,54894436.29,48327883.77,37132096.43,21491843.55,142343313.25,116099700.27,94171862.14,48975361.84,179411218.44,31796621.54,0.0
24,投资活动产生的现金流量净额,-315153313.50,-192909057.72,-85170153.81,-118031774.13,-251208460.01,-191115428.80,-129497924.21,-440191111.08,-425745790.59,-322085898.99,-74816862.92,-515945787.93,-760171396.11,-557294300.06,-55041994.37,-192128216.39,-158486103.71,-72787283.05,-73307384.20,-110307838.64,-52768693.25,-35262524.61,-18983819.75,-79200593.74,-88354552.10,-47486605.27,-20408993.18,-54657851.26,-48126763.49,-37132096.43,-21491843.55,-142030665.47,-116099700.27,-94171862.14,-48975361.84,-109165574.67,-31796621.54,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1650000.00,1650000.00,1500000.00,11213472.20,9673814.30,9073814.30,2749736.05,31000688.00,22013006.23,18210256.00,700000.00,16180000.00,9495885.00,8895885.00,4900000.00,800700984.70,63171000.00,35520000.00,7620000.00,15374500.00,0,0,0,2000000.00,2000000.00,0,0,440112960.00,440112960.00,0,0,0,0.00,0,0,38921610.00,60000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1650000.00,1650000.00,1500000.00,4300000.00,2260000.00,2260000.00,1240000.00,19250000.00,17080000.00,15780000.00,700000.00,16180000.00,5280000.00,5280000.00,4900000.00,67550000.00,61020000.00,35520000.00,7620000.00,0,0,0,0,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,986120000.00,362600000.00,219000000.00,880196169.67,533726169.67,478726169.67,214626169.67,732150700.00,596304700.00,427304700.00,374490500.00,351000000.00,281000000.00,241000000.00,0,100000000.00,100000000.00,60000000.00,0,90000000.00,60000000.00,60000000.00,60000000.00,214500000.00,214500000.00,124500000.00,124500000.00,220160000.00,205160000.00,165160000.00,55160000.00,175000000.00,160000000.00,123000000.00,28000000.00,49500000.00,18000000.00,0.0
29,发行债券收到的现金,0,593520000.00,593520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,4698482.20,667291.75,0,31284698.06,2619538.33,2348156.83,281163.42,20898188.68,7271089.36,3782408.83,0,12318066.00,2619075.05,2552375.05,0,4251912.60,5000182.80,4251912.60,0,3971079.59,0,0,0,0,0,0,0,2889311.52,889775.30,889775.30,889775.30,20020000.00,20020000.00,20020000.00,0,0,49225759.02,0.0
31,筹资活动现金流入小计,992468482.20,958437291.75,814020000.00,922694339.93,546019522.30,490148140.80,217657069.14,784049576.68,625588795.59,449297364.83,375190500.00,379498066.00,293114960.05,252448260.05,4900000.00,904952897.30,168171182.80,99771912.60,7620000.00,109345579.59,60000000.00,60000000.00,60000000.00,216500000.00,216500000.00,124500000.00,124500000.00,663162271.52,646162735.30,166049775.30,56049775.30,195020000.00,180020000.00,143020000.00,28000000.00,88421610.00,127225759.02,0.0
32,偿还债务支付的现金,703535909.03,472721680.14,120743548.92,809291330.91,454570254.95,396159854.62,202416343.46,401038183.85,248280893.54,148190500.00,122050000.00,190350000.00,168476000.00,124526000.00,1097000.00,30000000.00,30000000.00,30000000.00,30000000.00,70000000.00,70000000.00,55000000.00,10000000.00,229500000.00,149500000.00,110000000.00,110000000.00,359160000.00,314160000.00,137000000.00,17000000.00,72500000.00,71610689.58,69500000.00,0,6000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,132700351.56,124696908.73,34814525.72,109917043.77,98303184.50,87169278.97,29252895.29,58865191.40,50165980.20,41379432.77,5105559.53,37498981.25,24327031.72,14552590.83,878333.34,21909436.55,21760572.49,19485831.94,716625.42,51405085.42,33406862.50,31109724.34,464922.22,30645321.00,29845964.01,28864948.74,1677872.90,12278293.50,12426506.74,9170103.97,3428924.48,8665076.69,5485196.78,2836821.53,1296729.86,1737612.78,555875.00,0.0
34,其中：子公司支付给少数股东的股利、利润,27995453.91,27833000.00,24500000.00,20365664.36,19600000.00,19600000.00,19600000.00,666600.00,0,0,0,0,6885000.00,0,0,0,0,0,0,17258331.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,312119131.68,305205219.60,65473991.45,122778984.03,74320271.53,74045869.53,3008000.00,176912393.56,110964659.61,55663348.28,285287.50,376518079.40,6413198.00,5370398.00,71700.00,15145666.00,2669101.00,2669101.00,107780.00,7059743.68,2807831.08,2807831.08,2105872.56,8423490.24,6317617.68,4211745.12,2105872.56,15214163.96,5777759.42,3670329.26,1410287.08,10013608.28,3458196.56,3445806.04,2000000.00,60240269.02,0,0.0
36,筹资活动现金流出小计,1148355392.27,902623808.47,221032066.09,1041987358.71,627193710.98,557375003.12,234677238.75,636815768.81,409411533.35,245233281.05,127440847.03,604367060.65,199216229.72,144448988.83,2047033.34,67055102.55,54429673.49,52154932.94,30824405.42,128464829.10,106214693.58,88917555.42,12570794.78,268568811.24,185663581.69,143076693.86,113783745.46,386652457.46,332364266.16,149840433.23,21839211.56,91178684.97,80554082.92,75782627.57,3296729.86,67977881.80,555875.00,0.0
37,筹资活动产生的现金流量净额,-155886910.07,55813483.28,592987933.91,-119293018.78,-81174188.68,-67226862.32,-17020169.61,147233807.87,216177262.24,204064083.78,247749652.97,-224868994.65,93898730.33,107999271.22,2852966.66,837897794.75,113741509.31,47616979.66,-23204405.42,-19119249.51,-46214693.58,-28917555.42,47429205.22,-52068811.24,30836418.31,-18576693.86,10716254.54,276509814.06,313798469.14,16209342.07,34210563.74,103841315.03,99465917.08,67237372.43,24703270.14,20443728.20,126669884.02,0.0
38,四、汇率变动对现金及现金等价物的影响,448394.66,-138159.78,-614706.34,3569312.41,3550112.80,902745.30,-2212807.07,-1817561.54,-884761.50,-144686.67,-116966.95,2258338.10,1199913.05,907842.74,-3173.27,92085.08,63916.37,3284.88,10845.21,10580.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-221590795.42,-13586562.06,482471891.10,-28917607.83,-173400917.91,-198748337.38,-194996513.56,-60561293.11,-183911215.69,-151076645.73,98551480.13,-504464913.98,-566254812.08,-385247350.18,-10606283.41,733735192.24,40202175.10,37165018.77,-61864759.54,-130331640.81,-10547592.83,-1635900.51,64883457.99,-50818638.46,47114144.16,-8084205.55,5354871.46,241098255.66,284959339.87,956491.44,2351381.80,18947642.93,2223847.49,7612983.93,-8492234.86,-81968379.85,80794461.13,0.0
40,加:期初现金及现金等价物余额,449912153.26,449912153.36,449912153.36,478829761.19,478829761.19,478829761.19,484575517.09,539391054.30,539391054.30,539391054.30,586672417.14,1043855968.28,1056174034.28,1056174034.28,955103286.19,211510343.95,211510343.95,211510343.95,215762256.55,341841984.76,224268201.48,224268201.48,224268201.48,275086839.94,275086839.94,275086839.94,275086839.94,33988584.28,33988584.28,33988584.28,33988584.28,15040941.35,15040941.35,15040941.35,15040941.35,97009321.20,16214860.07,0.0
41,六、期末现金及现金等价物余额,228321357.84,436325591.30,932384044.46,449912153.36,305428843.28,280081423.81,289579003.53,478829761.19,355479838.61,388314408.57,685223897.27,539391054.30,489919222.20,670926684.10,944497002.78,945245536.19,251712519.05,248675362.72,153897497.01,211510343.95,213720608.65,222632300.97,289151659.47,224268201.48,322200984.10,267002634.39,280441711.40,275086839.94,318947924.15,34945075.72,36339966.08,33988584.28,17264788.84,22653925.28,6548706.49,15040941.35,97009321.20,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,83359884.49,0,208251234.20,0,119364238.57,0,255314874.58,0,113440229.36,0,144547389.86,0,42669185.98,0,42125264.24,0,32316916.58,0,62929723.23,0,31269154.96,0,68853237.26,0,41709746.04,0,59371793.25,0,31218040.00,0,46168234.73,0,20701470.12,0,39219147.20,12032844.92,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-14024448.85,0,12201152.39,0,-429442.41,0,45431325.68,0,3687125.05,0,5683357.41,0,-1559374.36,0,1500148.08,0,-2937066.61,0,5511386.53,0,141768.28,0,1365146.68,0,522566.01,0,1768054.53,0,1345710.40,0,-280089.55,0,-277551.71,0,130681.92,1679750.35,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,27413068.61,0,55188293.40,0,29665814.11,0,62860464.27,0,30416039.02,0,51006775.51,0,20269478.01,0,33548256.17,0,16796494.05,0,35258900.10,0,15532022.22,0,31945151.10,0,16009065.28,0,32184251.79,0,15249093.83,0,22145667.12,0,9507309.56,0,5864633.20,1941528.96,0.0
48,无形资产摊销,0,2337289.72,0,2565796.68,0,1143987.50,0,2028054.85,0,1222703.01,0,1404648.05,0,682962.86,0,1066231.68,0,514652.07,0,981818.49,0,466412.13,0,666150.12,0,315871.32,0,677080.89,0,338001.09,0,427209.88,0,155463.55,0,266664.26,254484.78,0.0
49,长期待摊费用摊销,0,3622616.38,0,5908560.93,0,3025956.09,0,5290050.15,0,2833697.80,0,3556192.40,0,1805328.85,0,654667.77,0,283844.48,0,584002.46,0,40947.36,0,81894.71,0,243150.00,0,81894.71,0,248580.00,0,82698.18,0,0.00,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-48527.45,0,-723079.91,0,-96953.78,0,1097816.71,0,3026113.32,0,7980547.72,0,-141467.81,0,-5099906.07,0,518815.01,0,158018.95,0,1108201.48,0,4362778.04,0,1190143.30,0,557011.45,0,0.00,0,0,0,0.00,0,268859.60,0,0.0
53,固定资产报废损失,0,438649.68,0,11870946.27,0,291933.05,0,17688018.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,391880.96,0.0
54,公允价值变动损失,0,0,0,157000.00,0,-157700.00,0,992450.00,0,800900.00,0,-1121750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,25853349.27,0,36810152.85,0,24611289.11,0,32072988.00,0,15207286.51,0,12508341.43,0,3314184.38,0,3022868.71,0,782749.99,0,3014792.94,0,981989.39,0,3257701.98,0,2365364.13,0,13366043.27,0,9126848.48,0,9685014.50,0,2836821.53,0,1171198.33,555875.00,0.0
58,投资损失,0,-26660608.63,0,1438747.02,0,230095.68,0,-3778773.97,0,-879928.05,0,-4986360.03,0,-480593.57,0,0,0,0.00,0,375888.48,0,0,0,0,0,0.00,0,0,0,0.00,0,103371.41,0,103371.41,0,-3971573.63,-16108.19,0.0
59,递延所得税资产减少,0,3823149.27,0,-214130.85,0,-981694.18,0,-16189383.52,0,-2325482.70,0,-13120031.21,0,-4303776.14,0,-6373645.47,0,-328473.45,0,-32113.22,0,779747.14,0,2889551.29,0,2221164.73,0,-2648410.52,0,-1281953.61,0,-973105.59,0,-1031405.01,0,-421365.59,-649888.32,0.0
60,递延所得税负债增加,0,0,0,-374763.33,0,-19395.00,0,-504235.83,0,-120135.00,0,-9421.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-2719500.00,0,-2719500.00,0,0,0,0.00,0,1983450.00,724800.00,0.0
61,存货的减少,0,24653194.02,0,107855444.10,0,5589522.64,0,-242640289.99,0,-82667543.46,0,-32228998.64,0,-20235160.53,0,7416110.99,0,884728.04,0,15461117.44,0,9924554.86,0,12932449.07,0,10882488.30,0,799002.34,0,1536591.25,0,-20030687.42,0,-10629113.94,0,-15301460.07,-1639757.57,0.0
62,经营性应收项目的减少,0,74171582.28,0,-77619520.86,0,41676406.01,0,-225422521.48,0,-225585223.01,0,-87805395.77,0,30951727.32,0,-25475265.03,0,32804937.38,0,-34742004.69,0,6105420.52,0,-38068128.28,0,-19374758.51,0,-69951293.00,0,-36800537.27,0,-6650973.14,0,9016620.76,0,-24817667.02,-13282631.69,0.0
63,经营性应付项目的增加,0,-81292026.63,0,-160296160.22,0,-165222848.95,0,293970834.18,0,108034074.30,0,134635535.44,0,-18399456.64,0,23275897.73,0,-19305560.26,0,-93653563.42,0,-3806038.82,0,-7835165.45,0,1894292.98,0,-14239635.85,0,3618371.63,0,6459653.25,0,4164487.37,0,2360898.42,-16071580.55,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,1818200.00,0,0,0,6001900.00,0,0,0,12040700.00,0,8566797.57,0,12212900.00,0,0,0,3236900.00,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
67,经营活动产生现金流量净额,0,123647172.16,0,204837872.67,0,58691208.44,0,234213571.64,0,-32910143.85,0,234091530.50,0,63139835.92,0,87873528.80,0,62332037.28,0,-915132.71,0,62544179.52,0,80450766.52,0,57979093.58,0,19246292.86,0,21879245.80,0,57136993.37,0,34547473.64,0,6753466.62,-14078801.35,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,436325591.30,0,449912153.36,0,280081423.81,0,478829761.19,0,388314408.57,0,539391054.30,0,670926684.10,0,945245536.19,0,248675362.72,0,211510343.95,0,222632300.97,0,224268201.48,0,267002634.39,0,275086839.94,0,34945075.72,0,33988584.28,0,22653925.28,0,15040941.35,97009321.20,0.0
72,现金的期初余额,0,449912153.36,0,478829761.19,0,478829761.19,0,539391054.30,0,539391054.30,0,1043855968.28,0,1056174034.28,0,211510343.95,0,211510343.95,0,341841984.76,0,224268201.48,0,275086839.94,0,275086839.94,0,33988584.28,0,33988584.28,0,15040941.35,0,15040941.35,0,97009321.20,16214860.07,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-13586562.06,0,-28917607.83,0,-198748337.38,0,-60561293.11,0,-151076645.73,0,-504464913.98,0,-385247350.18,0,733735192.24,0,37165018.77,0,-130331640.81,0,-1635900.51,0,-50818638.46,0,-8084205.55,0,241098255.66,0,956491.44,0,18947642.93,0,7612983.93,0,-81968379.85,80794461.13,0.0
