35,支付其他与筹资活动有关的现金,41291533.33,10580433.33,683201.41,0,169435040.26,32262001.68,224336887.44,29781881.48,1908098131.02,1922556907.93,1896997000.00,0,10235161.66,104040892.25,7803275.77,55965.00,376554439.12,369105622.12,364443582.50,369105602.12,2946983953.11,3065065765.52,2405650004.26,2167253336.70,2420422529.48,96075104.36,133539072.69,75704543.52,2920105587.98,2979694669.51,2748049936.57,2921295490.50,4628643839.29,2410000.00,2200000.00,0,0,0,0,0,194676.56,25000.00,25000.00,0,1385478.75,1250000.00,0,40678.12,14025537.90,14061580.68,0,0,880000.00,880000.00,0,0,3154055.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624481.00,0,2794840.61,1420585.89,0.0
36,筹资活动现金流出小计,6392138971.38,4607282279.60,2138851710.11,1745191362.00,16393808279.30,10344000017.21,7920771390.56,6041172486.88,20798343585.27,9410796816.80,7924660380.63,3666004857.12,21561486687.10,12944223471.51,10955415504.33,4933902033.70,13061935705.99,6491070091.16,4829138312.67,1552948479.61,13322502223.25,10738713228.34,7685930044.30,5510614421.91,14566512350.27,9684384802.12,4858140769.23,3430638035.47,13159014080.46,10309577149.53,6167577830.71,4578814373.03,14326698514.17,8472995195.85,5008938317.62,2169906313.91,7229706715.03,5822315233.15,2951243670.51,759134486.60,9008694921.21,7985218366.95,6068126685.90,3918414712.52,6770745821.92,3590770179.32,2880888104.38,1880004655.64,4411951434.83,1564653736.48,131895398.35,81380238.75,67559477.87,66587396.00,16420554.00,15432336.00,48163879.38,44791424.40,44571636.90,15382012.50,131089274.40,129407362.65,122013780.16,40589176.31,327904977.90,295691786.14,194273865.98,112273190.00,623912298.33,321028174.00,767249690.55,405360507.50,838314975.20,423720109.78,619310372.53,379006463.11,0.0
37,筹资活动产生的现金流量净额,-272748971.38,-971573667.47,106856289.89,-1309482749.71,-3427808279.30,-3293000017.21,-992400782.56,-902172486.88,-4840602833.89,494851855.49,337408031.86,551653670.59,5071848033.48,4463636354.07,3063668244.05,2131395399.62,7143866492.54,6755358181.73,4722034960.22,1576944058.52,1881529550.23,-66308354.53,-534043982.76,-981626728.68,-2119892251.28,-1006168540.10,172617332.36,-1007300584.40,-3908449595.42,-2414214044.37,-994337082.19,-1145906322.98,-1745425306.59,748449519.00,744677970.16,761465474.93,1689028426.08,1525718852.57,2006750607.47,1740096718.22,-935665454.65,-2013110218.35,-2769873609.30,-3485309112.52,4151411744.98,4571332191.58,3684463762.52,3149354715.26,2742121996.77,3633166715.52,39857601.65,-2960238.75,321137496.30,310979578.17,60979446.00,61967664.00,-32483879.38,-37991424.40,-44571636.90,-15382012.50,-41796144.40,-46034257.65,-38796090.16,20969338.69,-97031577.90,-94519486.14,-40996865.98,-12273190.00,-137912298.33,-46722174.00,-114249690.55,-47360507.50,-38103116.40,-23619309.78,35891839.47,117482961.86,0.0
38,四、汇率变动对现金及现金等价物的影响,26185992.62,76775781.00,-86146.73,-77599855.75,-98252372.07,157441398.37,8307721.49,-262368479.85,-564644484.58,-461863573.92,-203552539.79,-23476843.97,-58238151.17,-128185344.81,-83719891.63,-85870856.14,175138646.98,341631685.69,80880829.50,60932182.21,88272190.46,28496181.46,9486256.79,-5365034.97,-38067658.59,-35202640.74,-13701209.60,6588181.67,277854523.34,146795649.60,67824278.37,24553499.06,115083433.03,103163073.44,21645072.43,2215921.65,302526076.86,293137218.49,276411995.03,100640740.45,554332361.17,527352109.45,387349788.45,215901210.15,94773456.06,66492343.70,-29844186.15,-51621951.72,-77116019.56,-33776082.49,-344904.44,105462.40,-21200.26,-24209.42,122829.92,-57737.42,-982155.94,-66640.59,-693.84,1761.65,220861.18,69763.60,45208.55,42034.13,0,3607.56,0,0,0,0,0,0,0,0,0,23.77,0.0
39,五、现金及现金等价物净增加额,-1136518737.77,-1870868193.59,544294487.57,-1306363468.34,-1382610824.32,-3526115895.10,-1065651133.39,-1265027022.52,1118237972.82,-413068594.18,3089273.88,315759385.42,2097455557.72,1712866300.70,1423012333.56,1420481805.77,3422467870.23,3201637782.46,-368751699.76,-57106552.64,-16939808.53,-547281508.72,-510194144.34,-712197916.43,-6737501784.68,-4208443823.04,-1633008285.80,-2048976067.00,-7318645919.15,-5060137432.39,-3049228911.96,-2865296744.08,-5286975594.38,-4760818984.84,-4674101082.06,-2154896079.23,6945553858.09,5332885069.63,5303313854.11,3261475353.43,3935542275.72,2600015406.52,2429487050.61,268758151.92,-1364809901.54,-1214275704.76,-2620465447.60,-458152375.49,5658995217.67,5613495639.96,143573943.75,-4127981.62,665419751.50,341968458.10,110564421.42,32582061.48,271167213.27,224145669.75,133673717.62,22205892.09,350272655.68,167206264.58,99222727.26,82989320.11,79778451.05,-10904108.42,9243249.85,11048241.17,-75360954.29,-56561989.68,32513321.73,-10486492.04,56509416.65,-82265199.98,-60308915.68,-12823439.85,0.0
40,加:期初现金及现金等价物余额,14302303570.19,14302303570.19,14302303570.19,14302303570.19,15684914394.51,15684914394.51,15684914394.51,15684914394.51,14566676421.69,14209956577.08,14209956577.08,14209956577.08,12112501019.36,12112501019.36,12112501019.36,12112501019.36,8690033149.13,8690033149.13,8690033149.13,8690033149.13,8706972957.66,8706972957.66,8706972957.66,8706972957.66,15444474742.34,15444474742.34,11453360820.14,11434233977.26,18752879896.41,18752879896.41,18752879896.41,18752879896.41,24039855490.79,24039855490.79,24039855490.79,24039855490.79,17094301632.70,17094301632.70,17094301632.70,17094301632.70,13158759356.98,13158759356.98,13158759356.98,13158759356.98,14523569258.52,14356569258.52,14356569258.52,12774618461.74,7115623244.07,9757331732.58,1579672078.49,1579672078.49,913356331.63,913356331.63,913356331.63,913356331.63,642189118.36,642189118.36,642189118.36,642189118.36,291916462.68,291916462.68,291916462.68,291916462.68,212138011.63,212138011.63,212138011.63,212138011.63,287498965.92,287498965.92,254985644.19,254985644.19,198476227.54,198476227.54,258785143.22,271608583.07,0.0
41,六、期末现金及现金等价物余额,13165784832.42,12431435376.60,14846598057.76,12995940101.85,14302303570.19,12158798499.41,14619263261.12,14419887371.99,15684914394.51,13796887982.90,14213045850.96,14525715962.50,14209956577.08,13825367320.06,13535513352.92,13532982825.13,12112501019.36,11891670931.59,8321281449.37,8632926596.49,8690033149.13,8159691448.94,8196778813.32,7994775041.23,8706972957.66,11236030919.30,9820352534.34,9385257910.26,11434233977.26,13692742464.02,15703650984.45,15887583152.33,18752879896.41,19279036505.95,19365754408.73,21884959411.56,24039855490.79,22427186702.33,22397615486.81,20355776986.13,17094301632.70,15758774763.50,15588246407.59,13427517508.90,13158759356.98,13142293553.76,11736103810.92,12316466086.25,12774618461.74,15370827372.54,1723246022.24,1575544096.87,1578776083.13,1255324789.73,1023920753.05,945938393.11,913356331.63,866334788.11,775862835.98,664395010.45,642189118.36,459122727.26,391139189.94,374905782.79,291916462.68,201233903.21,221381261.48,223186252.80,212138011.63,230936976.24,287498965.92,244499152.15,254985644.19,116211027.56,198476227.54,258785143.22,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,516465949.32,0,67708279.21,0,606745889.85,0,249369471.83,0,-2543609646.63,0,-97347649.81,0,-3021786771.19,0,-213044011.50,0,-233737459.06,0,42868683.54,0,-40368143.89,0,63312903.90,0,-2182597.86,0,49524938.84,0,18591316.07,0,463510825.61,0,2330392358.72,0,1322746565.72,0,2673480788.01,0,1287099977.95,0,2566452973.12,0,1211922473.65,0,4259203164.93,0,1970244410.14,0,2917662459.51,0,198993349.39,0,267515916.79,144659657.04,105827102.58,58748817.18,135555276.08,84009875.61,53070094.25,23776019.63,79312600.25,44555705.37,24403820.06,7283959.82,40388437.25,7762317.93,3839688.65,2683537.61,9092529.22,2999671.30,12134401.43,3219221.97,-46665615.70,-20662597.90,-29191979.72,48425875.04,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613896551.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,206675172.50,0,85856533.72,0,391857433.14,0,184722902.10,0,2692483592.12,0,19858358.96,0,3756304516.29,0,260402851.77,0,294536529.78,0,-26027199.17,0,706295685.84,0,-5003574.86,0,1214648734.27,0,246876563.82,0,1881907169.24,0,759735778.51,0,1869047152.14,0,726937623.89,0,1479931267.72,0,6710224.45,0,50513057.99,0,33889089.63,0,472750548.34,0,112599859.27,0,118070900.38,0,264586.91,0,478077.03,-779574.06,126429.40,673177.22,290029.00,365322.21,3643930.87,4560609.53,1897460.22,-1213849.24,-560282.36,51489.10,-3334056.73,13628.53,412981.54,-1200069.77,7729841.75,1366148.52,5523355.70,-2563654.45,56519793.04,25621.43,4087332.89,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,684776447.59,0,341363573.84,0,792945603.96,0,419706153.89,0,1006548307.90,0,475715494.04,0,975446206.35,0,484468300.46,0,982047631.29,0,490472223.72,0,1041478433.89,0,521121057.21,0,1135844681.68,0,488637543.26,0,957925973.17,0,445997227.99,0,876740710.89,0,435749305.28,0,823537535.17,0,396226338.16,0,720130319.99,0,340702141.16,0,499381191.78,0,219146535.49,0,298228062.12,0,18348917.69,0,40304519.79,30289978.07,20462657.15,10545133.01,42154199.45,31356580.77,20512572.12,9565272.64,42534912.34,32018397.08,19896022.90,9990246.99,43260859.00,27036635.46,19885024.55,9984559.17,39371491.22,18178963.61,37527536.98,18720138.71,27394190.09,13861033.55,30695590.94,21126917.11,0.0
48,无形资产摊销,36439253.15,0,16668986.96,0,34937448.15,0,18924589.10,0,47180835.32,0,22850145.46,0,45336415.72,0,22576902.63,0,47820678.94,0,24091220.05,0,55037352.66,0,27767930.00,0,64289064.61,0,27446695.93,0,49752167.88,0,24620651.85,0,48916508.21,0,24178100.55,0,60773388.59,0,19331592.35,0,37935088.23,0,17308901.36,0,38048233.99,0,18069870.13,0,16958776.60,0,386666.66,0,773333.38,580000.05,386666.72,193333.36,773333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324353.46,292657.30,610242.72,46711.44,0.0
49,长期待摊费用摊销,9182499.03,0,4380422.16,0,8852132.60,0,4398928.73,0,7939643.83,0,4092899.40,0,73554493.54,0,13072912.26,0,33028339.20,0,15704342.33,0,42306927.10,0,13597596.41,0,25559863.64,0,10212766.11,0,9355904.37,0,3840499.81,0,14382705.03,0,5925669.01,0,27946042.92,0,11329756.91,0,12280959.28,0,4264540.32,0,7428120.64,0,961660.32,0,4112108.97,0,2058173.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705970.06,353004.00,745152.50,504150.50,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233334.00,-233334.00,-233334.00,0,-11666.29,0,-196277.80,0,-269457.00,-1128275.40,-660933.30,0,-1284973.13,-401058.18,-567053.52,0,-933567.50,0,-723266.89,1819267.10,0,635235.13,6588817.72,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10024865.56,26450174.32,24812327.14,13529405.07,3272981.23,17474184.01,9030058.81,10978835.80,4787219.45,18904155.13,13293329.43,8084205.92,3853682.85,16138079.16,11305899.53,5406133.00,6330169.87,6526711.78,7385087.18,6957328.64,5859075.86,0,-8375950.14,1320245.26,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-157040014.89,0,-1094248.44,0,-167237469.79,0,2532632.23,0,-3857304.77,0,-3491355.97,0,-68246804.50,0,1156220.13,0,1521511.15,0,840310.38,0,6118580.18,0,4498138.38,0,-25826019.42,0,-87032.14,0,-1309475.53,0,-942797.59,0,6940133.55,0,7171589.55,0,559369.35,0,-564524.17,0,1983091.55,0,-928436.87,0,3958011.76,0,1618413.30,0,16996370.56,0,0,0,941217.81,0,0,0,-3099982.13,-2802544.19,0,0,-1325937.96,129367.07,129367.07,0,-164955.00,354072.79,354072.79,0,-101428.61,31652.85,429874.70,-111656.48,49008.90,102620.20,2072944.17,-1064526.70,0.0
53,固定资产报废损失,3664139.01,0,3070475.91,0,3735398.13,0,196359.12,0,1698770.41,0,0,0,0,0,3297.25,0,0,0,297002.27,0,0,0,0,0,3742.50,0,0,0,345310.90,0,8090.70,0,0,0,0,0,-2827089.04,0,0,0,9761850.33,0,0,0,3250157.39,0,0,0,357610.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50885.97,50885.97,0,32458.50,0,0,970912.38,108120.20,0,0,3282657.07,0.0
54,公允价值变动损失,28122250.40,0,-2911333.60,0,59907193.60,0,16197284.09,0,-2926000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,135373298.07,0,17902187.65,0,-122814064.93,0,172813373.64,0,1533589129.06,0,435233786.96,0,672207805.60,0,161320300.81,0,317690592.08,0,27158843.11,0,437157177.89,0,230155151.80,0,480324183.68,0,135985870.97,0,312223795.28,0,93303440.98,0,147745467.10,0,69028061.84,0,-137226361.21,0,-154303542.08,0,-247948162.10,0,-215965371.23,0,-167534269.46,0,-333121978.00,0,-49227964.88,0,2639919.99,0,3402054.13,2432981.42,1297724.08,490073.42,2108445.71,220481.34,693.84,0,2317576.58,2232278.27,1875711.92,589176.31,6795288.97,5695887.18,4276538.37,1509331.94,14912298.33,8028174.00,19427940.55,10360507.50,21824188.28,12322841.48,21515531.92,15061523.02,0.0
58,投资损失,104301851.39,0,6754882.06,0,-374723853.45,0,-391689283.42,0,12121772.32,0,-17209153.14,0,26157911.92,0,40267650.11,0,-3965032.23,0,28143317.86,0,50616147.35,0,3300828.51,0,-10368029.08,0,-8778276.83,0,117913105.80,0,47253905.98,0,119086574.85,0,13135534.61,0,71891618.62,0,248309020.20,0,26153395.63,0,-9859943.95,0,-98440467.53,0,-73583509.12,0,8683040.44,0,-110000.00,0,-1683629.96,-110000.00,-110000.00,0,-84348.00,-84348.00,-84348.00,0,126521.21,126521.21,131911.10,-151972.27,-3825283.22,-1671870.37,-1818515.08,129414.41,-1149275.89,-273839.76,-3078482.53,-1162730.49,-4750750.57,-33482.56,-1367597.23,-6407004.48,0.0
59,递延所得税资产减少,2165272.84,0,-28457270.14,0,-16175983.32,0,-36246650.67,0,23177988.94,0,-19042706.65,0,263003202.36,0,-24384989.38,0,158356643.68,0,-27411041.34,0,-11467170.64,0,18260631.47,0,63172216.40,0,66917464.29,0,-37231905.80,0,87248386.75,0,-171320564.19,0,-124180466.76,0,-514977646.99,0,-62668228.83,0,11567461.00,0,-559005.44,0,-143227871.10,0,-11461205.88,0,-25332286.30,0,-1287639.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,-1431716.49,0,0,0,3775509.56,0,54814.65,0,-712532.42,0,-753799.68,0,-3044900.56,0,-3311160.00,0,1322704.10,0,842660.79,0,-8537684.99,0,-9079098.75,0,-3207105.00,0,-489900.00,0,2327778.93,0,2849131.20,0,816016.52,0,3598900.00,0,-6160902.28,0,-8020350.00,0,-47270426.15,0,-11153606.62,0,64957832.98,0,0,0,-665603.58,0,0,0,-665603.58,0,0,0,-665603.58,0,0,0,-665603.58,0,0,0,-665603.58,0,0,0,-665603.58,0,-665603.58,0,-665603.58,0,-665603.58,-232961.25,0.0
61,存货的减少,-1689466385.84,0,-322142046.18,0,1603096906.47,0,-81374201.82,0,2556208446.61,0,-559097654.28,0,-3813482094.69,0,-1689656166.63,0,-241204750.72,0,-1717284950.07,0,-3445052431.62,0,-56734970.25,0,-2967037457.62,0,30554116.31,0,-848420494.25,0,242370353.00,0,-1663223452.83,0,-391618895.36,0,-192454004.90,0,-362409070.19,0,2145035533.30,0,1461236427.12,0,-2744814600.25,0,-1707019263.59,0,-478461425.83,0,-82589980.28,0,-106881416.52,-134287539.57,-113460129.71,-26961180.95,-245552080.55,-132034237.20,-51177356.31,-24389608.42,-70672936.65,-23538755.91,-47800273.35,-46991692.24,-10137506.11,-67924825.53,-24135836.98,-5135604.31,22270688.25,-30667245.91,-76326000.28,-79918580.63,6383342.23,-80664652.83,-12850538.02,134014072.96,0.0
62,经营性应收项目的减少,449555988.45,0,368507532.66,0,-1377501061.28,0,-1549881847.89,0,-232970145.19,0,-171555930.58,0,-776392786.27,0,31990471.98,0,-54995598.06,0,-3221854648.19,0,-1892898506.78,0,-2508277014.32,0,-538467855.36,0,-1190398697.87,0,547224028.89,0,-309026487.16,0,-664775694.67,0,-665477160.12,0,-216754851.05,0,1001086089.49,0,3318971210.74,0,1191172736.78,0,491709333.50,0,-796177444.73,0,-1320403475.43,0,-18358334.99,0,-3389751.36,-47366827.34,-35245690.98,-63323079.68,-55305847.27,-71996889.08,-66314667.21,-17277354.93,5999107.66,-43983781.82,-46741527.01,22746532.05,-12071778.13,-115315457.78,15310998.88,43295973.72,-9364257.42,-356371661.90,95155991.39,122395139.47,-23132422.91,41295156.19,13688599.37,-169933100.96,0.0
63,经营性应付项目的增加,-3912569.03,0,713715916.22,0,801496795.90,0,2070103461.66,0,2978440425.50,0,-723057295.77,0,-2090118940.46,0,-1797351121.53,0,-5375630754.98,0,427241899.63,0,2168971607.80,0,3201021846.25,0,-2029847078.51,0,-1449970892.26,0,-6516296148.05,0,-3253000111.03,0,-5344106111.25,0,-3433427831.21,0,3759361424.82,0,2123776331.67,0,-5017082540.69,0,-1811805600.35,0,-64278085.56,0,613347465.59,0,3078515000.79,0,214735923.61,0,231310946.88,214935223.70,61630504.96,-16688693.29,468956762.12,355290435.01,221584045.97,33389070.12,375739085.20,221910508.89,197055314.46,73267060.49,136100301.08,221895597.01,23435059.09,-24407261.40,-27307527.41,345373422.99,65992200.70,73611.07,93990339.26,12188627.01,5634331.94,-142310917.97,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,-221690.93,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2902137.09,0,3884115.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51947.80,0,0,0,-28220.53,0,-1386674.14,0.0
67,经营活动产生现金流量净额,324871435.50,0,1271323892.03,0,2248897878.59,0,1079606296.31,0,8075313283.00,0,-633804861.06,0,-3961061745.89,0,-2712488541.64,0,-4073208964.83,0,-3934917335.09,0,-890342025.21,0,1503941425.75,0,-2593093656.07,0,-1590666702.48,0,-3501807357.49,0,-1392231103.40,0,-2429358195.93,0,-2006233003.00,0,7827080579.73,0,4505903615.91,0,3588483812.22,0,2210224345.56,0,2622391301.41,0,14624812.92,0,5199390125.02,0,335081582.78,0,442130529.95,236570739.63,65494257.34,-23026348.66,348403165.39,281787194.19,190265024.34,40406566.57,440050004.72,250871089.05,160555118.82,74208072.87,200199386.38,92699091.25,52464853.16,31698960.85,61857354.29,-5336618.22,164251454.74,78721121.30,140057285.66,-21300396.66,26488140.39,-91468365.88,0.0
68,债务转为资本,0,0,0,0,1300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,13165784832.42,0,14846598057.76,0,14302303570.19,0,14619263261.12,0,15684914394.51,0,14213045850.96,0,14209956577.08,0,13535513352.92,0,12112501019.36,0,8321281449.37,0,8690033149.13,0,8196778813.32,0,8706972957.66,0,9820352534.34,0,11434233977.26,0,15703650984.45,0,18752879896.41,0,19365754408.73,21884959411.56,24039855490.79,22427186702.33,22397615486.81,20355776986.13,17094301632.70,15758774763.50,15588246407.59,13427517508.90,13158759356.98,13142293553.76,11736103810.92,12316466086.25,12774618461.74,15370827372.54,1723246022.24,1575544096.87,1578776083.13,1255324789.73,1023920753.05,945938393.11,913356331.63,866334788.11,775862835.98,664395010.45,642189118.36,459122727.26,391139189.94,374905782.79,291916462.68,201233903.21,221381261.48,223186252.80,212138011.63,230936976.24,287498965.92,244499152.15,254985644.19,116211027.56,198476227.54,258785143.22,0.0
72,现金的期初余额,14302303570.19,0,14302303570.19,0,15684914394.51,0,15684914394.51,0,14566676421.69,0,14209956577.08,0,12112501019.36,0,12112501019.36,0,8690033149.13,0,8690033149.13,0,8706972957.66,0,8706972957.66,0,15444474742.34,0,11453360820.14,0,18752879896.41,0,18752879896.41,0,24039855490.79,0,24039855490.79,24039855490.79,17094301632.70,17094301632.70,17094301632.70,17094301632.70,13158759356.98,13158759356.98,13158759356.98,13158759356.98,14523569258.52,14356569258.52,14356569258.52,12774618461.74,7115623244.07,9757331732.58,1579672078.49,1579672078.49,913356331.63,913356331.63,913356331.63,913356331.63,642189118.36,642189118.36,642189118.36,642189118.36,291916462.68,291916462.68,291916462.68,291916462.68,212138011.63,212138011.63,212138011.63,212138011.63,287498965.92,287498965.92,254985644.19,254985644.19,198476227.54,198476227.54,258785143.22,271608583.07,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-1136518737.77,0,544294487.57,0,-1382610824.32,0,-1065651133.39,0,1118237972.82,0,3089273.88,0,2097455557.72,0,1423012333.56,0,3422467870.23,0,-368751699.76,0,-16939808.53,0,-510194144.34,0,-6737501784.68,0,-1633008285.80,0,-7318645919.15,0,-3049228911.96,0,-5286975594.38,0,-4674101082.06,-2154896079.23,6945553858.09,5332885069.63,5303313854.11,3261475353.43,3935542275.72,2600015406.52,2429487050.61,268758151.92,-1364809901.54,-1214275704.76,-2620465447.60,-458152375.49,5658995217.67,5613495639.96,143573943.75,-4127981.62,665419751.50,341968458.10,110564421.42,32582061.48,271167213.27,224145669.75,133673717.62,22205892.09,350272655.68,167206264.58,99222727.26,82989320.11,79778451.05,-10904108.42,9243249.85,11048241.17,-75360954.29,-56561989.68,32513321.73,-10486492.04,56509416.65,-82265199.98,-60308915.68,-12823439.85,0.0
