9,支付的其他与经营活动有关的现金,636828199.72,273187152.85,155578708.19,63764666.54,371082866.66,300810031.94,150795629.08,72856836.82,331402214.08,321606757.38,176519584.55,101310423.54,503276783.12,389269810.00,247346162.73,164533918.22,337785610.83,345004684.19,197536657.16,132179038.27,326340526.05,330517498.17,224026710.16,108612231.13,313676918.36,293505309.64,122811946.38,91827687.98,322664098.34,271561562.16,167185973.28,35688417.65,131531749.61,133087977.79,56224149.82,33882091.88,129682280.07,101199453.22,75185714.34,35447699.71,137946273.46,95548332.61,51043028.71,32573023.10,149729202.48,95746250.89,59793771.11,25269905.20,147427816.99,103044433.94,75775590.77,38946371.39,148203701.14,77893416.93,68434049.32,46325040.66,114482703.03,54201937.31,35901829.52,44281239.78,107214873.47,79657683.65,50896270.97,21665960.64,97185311.61,80355049.45,65247466.77,55928610.19,74856294.38,21721257.59,131296800.21,62264987.64,93390048.96,85631892.51,101835431.10,71930694.16,156125924.35,0.0
10,经营活动现金流出小计,30440277887.58,21824672901.67,13579324667.46,6853491518.59,28319904294.52,20115019631.13,13282404421.88,6678103143.41,26440128588.92,19174823031.81,11359559168.01,5279344805.27,23057729867.06,15911637685.56,10842591824.07,5380174057.05,18807563886.69,12869700393.44,7891100607.34,4148270243.63,19275568101.77,13883539871.76,8645914724.77,3716791016.32,16430112004.46,11751097408.16,7521146358.81,3746363665.35,15216277062.41,11357844004.54,7425845966.57,2991867194.51,11953691743.19,8335159412.04,5078354255.76,2143833133.78,9563916099.65,7003160735.81,4443721790.60,1989297035.96,7351576997.61,5192390890.80,3156666839.85,1415097966.61,8475941880.09,6625167834.57,4224774042.47,1767380246.74,6655867045.63,4831594257.20,2916700188.92,1160136831.60,5690459975.04,4534086750.97,2811094574.49,1169324303.43,6522456204.49,4844453215.30,3155973109.45,1355045833.86,4556597345.81,3383238797.47,2127004541.27,1021743989.01,2822400440.91,1874595354.40,1378267047.59,621003955.48,3101417200.73,1507897493.73,2790446598.05,1420776152.88,2368739397.66,950156537.24,1572381258.55,724022598.86,1776395784.60,0.0
11,经营活动产生的现金流量净额,3636233140.93,2552136687.27,1266615827.06,742608012.84,1684263888.75,1320698607.99,435094476.34,137988247.04,2358221140.08,1257782879.98,665916090.65,391460902.66,2475175328.18,1447881545.21,409375218.01,68267550.82,3189175088.84,2613091471.59,1879807122.59,1122274000.56,3235942365.18,2636203248.28,1506124421.90,1055005857.26,2740196117.01,2294334346.99,1391752995.23,342248868.64,3031271477.42,2243974461.27,1147259953.53,348192850.84,544870125.14,719195649.64,682863108.94,311749068.22,766171796.34,687411086.19,321162579.90,192034206.97,1712117487.28,1186883783.07,434759607.02,362181609.55,1044925279.94,331047451.92,270138256.47,105740498.01,1044405255.17,392409931.86,-26320787.43,-64479509.63,1340660589.98,635785345.52,345294395.48,153814550.90,1151686357.68,727893623.54,281157206.56,119739540.13,837961140.95,353684048.37,104363514.57,-156835452.84,1405093042.27,1143218506.89,416585314.37,147173480.18,1653240309.67,720811230.96,1677585191.65,718342860.43,1750438773.65,730165937.83,1143472576.06,501893167.36,1365777735.22,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,54398783.21,30540161.32,25218054.36,1921821.05,85160000.00,52725541.67,52725541.67,0,100000000.00,99987042.23,99987042.23,0,100000000.00,105012827.09,105015500.00,105000000.00,978558566.16,478558566.16,354866234.17,180000000.00,399595147.87,200007553.23,200007553.23,100000000.00,120215760.36,120215760.36,100215760.36,100000000.00,181000000.00,183195890.66,183217225.66,181000000.00,114000000.00,80291667.00,80291667.00,0,611609200.00,666609200.00,541609200.00,260513500.00,226925157.90,431402637.90,403250990.22,400000000.00,569804085.28,568827766.43,333819666.43,223114550.00,1083368028.60,1064795818.20,726449765.00,215482060.00,320689521.24,165939583.82,103983758.82,69301600.00,80301800.00,40700018.00,28509168.44,27309168.44,94929495.44,95029495.44,95029495.44,68950500.00,1209516046.68,1208941589.09,1086753508.17,0,75053959.07,0,0,0,0,0,220000.00,220000.00,408095.02,0.0
14,取得投资收益所收到的现金,265799840.01,252818220.51,105594048.18,3312520.34,261537695.67,245542879.90,172119614.26,39217.33,296927734.47,295712154.07,133467834.93,622560.42,452322187.32,452105857.18,324906481.93,2143814.54,425683303.20,430171978.40,292359331.65,5209237.00,360674355.47,329139927.19,318104322.04,6098689.27,314109364.41,281812312.70,245286037.35,4421781.88,150224787.89,145374139.41,103925527.64,4441589.71,139114972.37,132599285.32,122081894.82,1588730.70,120806245.34,121941161.12,99149321.83,8102744.39,106575890.32,74837252.18,56648415.91,1232368.50,182231044.24,170839668.41,139550681.65,25139276.26,548591728.01,529469147.67,468800680.50,12508923.60,159151337.25,128918574.94,127817617.33,6689000.85,141304166.85,139083186.00,137954780.00,13942279.78,123705000.00,123305000.00,123305000.00,153222087.06,38343782.73,12722346.01,12722346.01,3218957.51,2602500.00,0,0,0,2630625.24,0,4028439.13,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,5918441.16,10898734.59,10935161.59,196900.01,18522706.54,18403863.00,4951428.00,717402.00,51238687.31,88836.00,26247.00,14060.00,1500039.40,1380005.69,1380005.69,1243905.69,730145.45,454729.05,368922.25,128244.00,356755.70,207944.16,202864.16,53214.16,15219338.54,14907527.27,138256.80,800.00,2211580.39,189456.00,30920.00,0,6223137.30,252300.00,240000.00,0,696517.44,456434.97,49211.51,49211.51,1611907.30,1609007.30,1573485.00,1573485.00,449783.58,249751.58,12025380.18,59300.00,1058536.84,1006936.84,980000.00,979000.00,3672938.30,3652938.30,770776.78,717604.76,1305955.08,245055.08,243918.00,8568.00,154025.00,140932.13,140932.13,0,1106222.69,1199973.56,10820.84,0,11501020.81,197946.27,2876939.77,2768324.43,23296505.07,4100.00,4727198.31,4429555.34,14802898.79,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5301547.07,0,0,0,0,0,0,0,214714.08,0,0,0,0,0,0,0,254885851.39,254885851.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,866368249.60,59502069.60,53720994.76,28877520.00,77877700.00,41595470.00,40941350.00,23969210.00,27038064.02,3495663.27,1725873.12,0,32978095.30,24747873.60,13696264.00,0,0,0,0,0,0,0,0,992048.93,0,4965525.84,4785498.29,890512.19,68179933.10,346738398.70,4800146.84,788309.72,7145610.50,1489978.79,1731241.83,1883183.34,174165140.26,2661940.00,2246320.35,2326029.76,339880208.00,11411227.33,8102488.11,661535.86,8801900.00,35076950.81,18613065.62,7827924.23,34470227.33,28602026.32,19307896.86,12379992.15,42821962.11,32321593.87,22970716.22,12158332.28,41375144.79,33369277.77,20676506.17,6898099.47,45735824.28,26689583.02,10971618.47,0,33889591.04,30928025.27,23682485.47,7292526.19,32460950.30,17681939.54,46167519.32,21342296.56,28561685.48,8295176.53,27450046.64,705417.79,0,0.0
18,投资活动现金流入小计,1192485313.98,353759186.02,195468258.89,34308761.40,443098102.21,358267754.57,270737933.93,24725829.33,475204485.80,399283695.57,235206997.28,636620.42,586800322.02,583246563.56,444998251.62,108387720.23,1404972014.81,909185273.61,647594488.07,185337481.00,765927806.11,529355424.58,518314739.43,107143952.36,449544463.31,421901126.17,350425552.80,105313094.07,401831015.46,675497884.77,291973820.14,186229899.43,266483720.17,214633231.11,204344803.65,3471914.04,1162162954.43,1046554587.48,643054053.69,270991485.66,674993163.52,519260124.71,469575379.24,403467389.36,761286813.10,774994137.23,504008793.88,256141050.49,1667488520.78,1623873929.03,1215538342.36,241349975.75,526335758.90,330832690.93,255542869.15,88866537.89,264287066.72,213397536.85,187384372.61,48158115.69,264524344.72,245165010.59,229447046.04,222172587.06,1282855643.14,1253791933.93,127769160.49,10511483.70,121618430.18,17879885.81,49044459.09,24110620.99,54488815.79,8299276.53,36425684.08,5354973.13,15210993.81,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2463519367.12,952254341.24,612635138.54,254762293.03,993464273.32,481556448.34,407574141.07,117813489.89,983395564.65,408462837.15,285887988.39,203254109.97,736214794.53,444360724.36,291882481.84,101075489.15,1000679036.69,765793379.30,583613622.82,338725098.38,1024077146.69,728108136.75,462687591.24,270861394.59,1587528302.54,1188370846.99,847540145.64,456838200.98,1531181459.58,1227023309.04,397511990.45,79558699.13,1691235820.75,1419899577.19,1130558888.14,352983019.76,658332890.49,576150487.75,431194593.61,227273683.60,867623388.60,572593802.17,333648177.69,186516911.70,557552883.27,516596896.18,462828431.17,78442115.77,790871370.55,512710746.44,360616463.67,304803823.15,1581458204.08,1376288291.82,901377389.36,319022375.55,776699646.40,476079909.88,300476493.89,96412601.24,349665834.54,221842262.08,157154607.98,74306235.55,325554532.83,311627936.71,212513973.23,126424806.31,296514705.41,125325558.91,423509878.16,281131300.61,63942673.61,10394364.32,55890194.14,5289920.86,541124515.29,0.0
20,投资所支付的现金,512764628.10,1277016499.08,1147859286.20,944065838.00,1094874148.92,433256589.76,126549710.40,165435508.90,283440000.00,542477089.81,542477089.81,194960000.00,2151950000.00,2156950000.00,3156950000.00,887450000.00,947221000.00,647221000.00,433667600.00,119917600.00,200600000.00,133281000.00,100000000.00,100000000.00,464050277.05,216550277.05,180050277.05,31000000.00,2947012793.00,2767089500.00,2159471600.00,117000000.00,595340907.44,512340907.44,397370000.00,320370000.00,1074597141.66,623513500.00,473513500.00,160513500.00,932856168.99,495333648.99,366500000.00,366500000.00,1173403134.50,802724998.63,722323300.28,542592778.30,1595951471.07,1311510763.78,1018600554.90,204636573.66,943436646.07,411238593.15,311027093.15,130000000.00,278661703.73,238450510.18,158485137.18,108651310.18,501792889.82,208006700.00,125005800.00,75005800.00,1077414200.00,1077414200.00,998400000.00,995897700.00,1502900000.00,30000000.00,82220000.00,10770000.00,133530000.00,1900000.00,356000000.00,40760000.00,36460401.76,0.0
21,取得子公司及其他营业单位支付的现金净额,1632946553.70,0,0,0,128109071.00,0,0,0,0,0,0,0,58112302.83,58112302.83,58112302.83,0,0,0,0,0,41601300.00,0,0,0,0,0,0,0,18950820.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,85151184.01,29400059.37,28488919.42,4950584.12,76539277.61,40490661.75,39532794.82,0,36702366.00,23032363.77,6263237.47,0,31571640.28,26266005.32,9833452.47,0,107577729.51,0,0,5074944.77,2483071.54,5894954.72,3476271.44,5557908.41,45737623.70,18356992.35,13400977.99,32365241.25,6608000.00,41537937.42,7630225.29,4554975.54,0,202983588.69,7000000.00,2242960.36,3327000.00,9623739.66,3953772.34,2262287.97,4158948.99,10528361.37,4542254.87,1296632.10,216215000.00,231560309.24,214418939.64,210693800.81,78908136.50,3770160.22,1114930.37,203007.70,12909934.15,6768752.44,4010166.54,0,0,0,0,0,0,0,0,0,0,0,13724352.59,13724352.59,0,0,0,0,0,0,0,0,59806480.94,0.0
23,投资活动现金流出小计,4694381732.93,2258670899.69,1788983344.16,1203778715.15,2292986770.85,955303699.85,573656646.29,283248998.79,1303537930.65,973972290.73,834628315.67,398214109.97,2977848737.64,2685689032.51,3516778237.14,988525489.15,2055477766.20,1413014379.30,1017281222.82,463717643.15,1268761518.23,867284091.47,566163862.68,376419303.00,2097316203.29,1423278116.39,1040991400.68,520203442.23,4503753072.88,4035650746.46,2564613815.74,201113674.67,2286576728.19,2135224073.32,1534928888.14,675595980.12,1736257032.15,1209287727.41,908661865.95,390049471.57,1804638506.58,1078455812.53,704690432.56,554313543.80,1947171017.77,1550882204.05,1399570671.09,831728694.88,2465730978.12,1827991670.44,1380331948.94,509643404.51,2537804784.30,1794295637.41,1216414649.05,449022375.55,1055361350.13,714530420.06,458961631.07,205063911.42,851458724.36,429848962.08,282160407.98,149312035.55,1402968732.83,1389042136.71,229238325.82,1136046858.90,1799414705.41,155325558.91,505729878.16,291901300.61,197472673.61,12294364.32,233890194.14,25669920.86,619161197.11,0.0
24,投资活动产生的现金流量净额,-3501896418.95,-1904911713.67,-1593515085.27,-1169469953.75,-1849888668.64,-597035945.28,-302918712.36,-258523169.46,-828333444.85,-574688595.16,-599421318.39,-397577489.55,-2391048415.62,-2102442468.95,-3071779985.52,-880137768.92,-650505751.39,-503829105.69,-369686734.75,-278380162.15,-502833712.12,-337928666.89,-47849123.25,-269275350.64,-1647771739.98,-1001376990.22,-690565847.88,-414890348.16,-4101922057.42,-3360152861.69,-2272639995.60,-14883775.24,-2020093008.02,-1920590842.21,-1330584084.49,-672124066.08,-574094077.72,-162733139.93,-265607812.26,-119057985.91,-1129645343.06,-559195687.82,-235115053.32,-150846154.44,-1185884204.67,-775888066.82,-895561877.21,-575587644.39,-798242457.34,-204117741.41,-164793606.58,-268293428.76,-2011469025.40,-1463462946.48,-960871779.90,-360155837.66,-791074283.41,-501132883.21,-271577258.46,-156905795.73,-586934379.64,-184683951.49,-52713361.94,72860551.51,-120113089.69,-135250202.78,-101469165.33,-1125535375.20,-1677796275.23,-137445673.10,-456685419.07,-267790679.62,-142983857.82,-3995087.79,-197464510.06,-20314947.73,-603950203.30,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,43050000.00,43050000.00,42000000.00,0,5390000.00,5390000.00,5390000.00,0,4900000.00,4900000.00,0,0,9800000.00,4900000.00,0,0,0,0,0,0,33750000.00,23750000.00,23750000.00,0,250000.00,31750000.00,0,0,2551544562.68,2522271107.70,2482102298.70,0,188250000.00,181500000.00,181500000.00,31500000.00,7000000.00,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,323995820.00,323995820.00,316995820.00,306939200.00,109000000.00,109000000.00,100000000.00,0,69000000.00,39000000.00,39000000.00,0,153600000.00,90000000.00,90000000.00,0,1181323742.00,1181254373.15,200500000.00,160000000.00,0,0,0,0,15277777.78,15277777.78,49500000.00,0,683159413.67,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,43050000.00,43050000.00,42000000.00,0,5390000.00,5390000.00,5390000.00,0,4900000.00,4900000.00,0,0,9800000.00,4900000.00,0,0,0,0,0,0,33750000.00,0,0,0,250000.00,0,0,0,69442263.98,0,0,0,188250000.00,0,0,0,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,9322397954.89,4289836273.74,3153263496.07,1956236339.08,6679272180.04,5053654346.19,4027405473.34,2555000000.00,11018535427.56,6618535427.56,6568535427.56,6244148045.36,9369835156.82,8087911834.83,6490051526.97,2117637866.44,1637391818.76,970900235.98,459053229.89,70532474.64,784230499.26,717542749.31,545018635.56,192528422.48,2678616943.07,2242873457.70,1997689071.18,1161010187.30,4552746320.14,6957875263.60,5148548453.70,1762145989.14,4988880292.61,3933452832.00,3334345000.00,1204565000.00,1833252500.00,1683252500.00,1591480000.00,1177687500.00,1875037500.00,1671750000.00,1488200000.00,313200000.00,3286500000.00,3286400000.00,1886400000.00,652400000.00,1336176950.00,1012976950.00,891659150.00,371659950.00,2041384536.20,1909540050.00,947522650.00,269717450.00,2531555650.00,1728883200.00,1100744250.00,280105189.27,0,0,0,0,0,0,0,0,1290000000.00,300000000.00,615000000.00,83125000.00,497460000.00,0,0,35000000.00,0,0.0
29,发行债券收到的现金,0,3500000000.00,2500000000.00,0,0,0,0,0,0,3900000000.00,1500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000000.00,1500000000.00,0,0,2350000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,23323180.81,0,0,0,2041600.62,0,0,4968.56,0,0,0,0,0,0,0,0,243800000.00,0,0,0,0,0,0,0,0,0,0,6934.01,0,775707.09,2251988.71,3110080.69,0,0,0,15815.31,0,0,0,17015.11,0,0,0,0,0,0,0,15149.08,0,0,0,36429.35,0,0,0,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255812.50,0,1200000.00,0,0,0.0
31,筹资活动现金流入小计,9388771135.70,7832886273.74,5695263496.07,1956236339.08,6686703780.66,5059044346.19,4032795473.34,2555004968.56,11023435427.56,10523435427.56,8068535427.56,6244148045.36,9379635156.82,8092811834.83,6490051526.97,2117637866.44,1881191818.76,970900235.98,459053229.89,70532474.64,817980499.26,741292749.31,568768635.56,192528422.48,4178866943.07,3774623457.70,1997689071.18,1161017121.31,9454290882.82,9480922078.39,7632902741.11,1765256069.83,5177130292.61,4114952832.00,3515845000.00,1236080815.31,1840252500.00,1683252500.00,1591480000.00,1177704515.11,1895037500.00,1691750000.00,1508200000.00,333200000.00,3610495820.00,3610395820.00,2203395820.00,959354349.08,1445176950.00,1121976950.00,991659150.00,371696379.35,2110384536.20,1948540050.00,986522650.00,269717450.00,2700155650.00,1818883200.00,1190744250.00,280105189.27,1181323742.00,1181254373.15,200500000.00,160000000.00,0,0,0,0,1305277777.78,315277777.78,664500000.00,83125000.00,1180875226.17,0,1200000.00,35000000.00,0,0.0
32,偿还债务支付的现金,9134456731.35,7645692664.82,6315529608.36,2528032731.43,6422313651.80,5152994086.50,3644173521.22,3354515565.28,8964728376.24,7992126333.13,7983110767.85,7153374074.77,8468135431.35,6367156705.00,3881121723.97,1427382070.31,2484370907.96,1678355920.39,788532380.16,356932380.16,2393682610.14,1973991287.22,1375038335.14,1235138255.14,3850656601.31,3257589935.31,2640718869.80,1494432078.00,5699960321.65,5425334594.28,2736088535.68,154996862.68,1976050265.00,1914206160.56,1869711780.56,1057961780.56,1543788765.00,1367038765.00,1134570215.00,59820215.00,1708177640.00,1545427640.00,477602240.00,109000000.00,2535357343.00,1980053600.00,672653600.00,253200000.00,909167099.54,609167099.54,510867099.54,380867099.54,1442212708.55,1352712708.55,886236828.89,284256138.08,2359150794.26,1884150794.26,1072489569.33,422556569.33,750149705.65,899024705.65,272585163.49,802960163.49,609559212.79,1867594042.15,1472808620.20,378560348.93,333019170.49,423090018.54,762991737.73,403162486.27,1283851789.91,360220112.32,642085715.28,476587664.22,346418631.94,0.0
33,分配股利、利润或偿付利息所支付的现金,955453898.60,942919303.15,632271732.30,95298937.82,1033200222.49,877029404.13,342590203.42,82736740.15,1108489520.85,860325578.79,615591772.44,118970258.97,1591369978.61,1389532184.65,798268282.38,82055730.90,1489763853.98,1356489118.46,326732286.99,110115498.05,1503949026.80,1327187194.29,1117818286.08,126414141.13,1440461770.57,1270192014.53,1013994595.54,204318708.58,1066132952.33,1005316520.74,631215131.23,196090131.42,778788689.01,656183509.29,575706247.74,71135355.18,771142651.58,545241596.26,502325961.14,27849795.52,545401656.47,477050191.99,299452189.39,35356027.86,1090832362.12,1055841259.87,983408684.89,88831033.93,895219330.92,831100355.31,788710383.21,32030619.77,717042251.01,696669943.64,430322048.86,107381146.31,658120399.59,610439071.39,588054765.46,118680368.00,854804120.28,834678657.93,814903009.59,12041906.57,782089779.97,767677315.70,752267146.71,32534317.57,715471619.47,672976167.09,445100545.42,293867534.19,412399266.46,315926142.70,297997738.54,115964051.02,244039240.50,0.0
