9,支付的其他与经营活动有关的现金,316471457.15,200685908.13,78394841.74,311412757.21,238597649.42,205161120.67,175533259.75,384532604.29,190625181.79,99230852.36,55273666.08,268230775.14,278503523.95,337087349.73,105645286.96,143323224.83,129750663.82,101573636.61,65447731.67,89851285.21,101057468.38,68735177.29,0,69616180.81,33262434.00,33475480.74,8692075.69,66657797.07,38239823.80,48485850.36,39757958.74,25030535.75,12959530.68,60559840.29,31675946.71,34830096.22,33360340.57,35498629.26,0.0
10,经营活动现金流出小计,4861410437.46,3098400883.59,1656340860.70,4009081161.34,3071511998.16,2044829251.01,1212950520.07,3338012175.02,2196521401.67,1465452938.22,621321529.31,2292750652.90,1525274922.25,1274839641.41,699013761.12,1495471231.91,1033584576.03,673149714.48,404728259.31,957196296.23,645581819.83,403456581.36,0,829129444.24,573434928.76,458948957.56,119885635.24,556077033.29,352506036.94,493305292.25,291787661.41,194480194.09,94752464.20,461877470.08,204582999.41,223236612.31,257225162.40,256577576.58,0.0
11,经营活动产生的现金流量净额,-1804627936.84,-709815784.61,-381960368.29,-61039225.10,-215448660.89,-187887268.20,-235837693.54,-418158738.01,-504316060.26,-367176597.64,-43784794.80,-521104401.00,-561802631.10,-544452073.27,-382574507.67,-316624954.83,-285509034.64,-152122861.61,-100384169.94,33141734.37,43901707.16,45434905.99,79713423.92,-91647780.52,-169355558.30,-173288928.04,-7360297.37,-42916062.88,-46713453.07,-36789722.56,16691432.05,11132991.63,18717785.09,-16597629.76,62297962.94,156375946.85,105374339.09,76577357.99,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,1600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,1110698.00,1110698.00,1110698.00,0,10000000.00,0,0,0,10000000.00,10000000.00,6338300.00,6338300.00,6338300.00,0,0,0,0,1374486.66,720000.00,0.0
14,取得投资收益所收到的现金,640000.00,0,0,0,1600000.00,1600000.00,0,1800000.00,900000.00,900000.00,900000.00,0,0,0,0,0,0,0.00,0,0,0,0.00,0,24931.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4486.00,4486.00,2086.00,12150.00,0,0,0,309879.68,15050.00,0,0,410038.61,169150.00,169150.00,168328.00,1518.40,620.00,0.00,0,2680.00,145.30,145.30,0,14934550.00,16000.00,16000.00,0,24807.34,32130.00,6680.00,91873.61,91873.61,1870.00,12195.69,0,641115.38,35000.00,575900.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,4320000.00,4320000.00,0,0,4299249.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,16014752.00,37818938.58,37818938.58,37818938.58,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,644486.00,4486.00,2086.00,5932150.00,5920000.00,1600000.00,0.00,22423880.68,38733988.58,38718938.58,38718938.58,410038.61,169150.00,169150.00,168328.00,1518.40,620.00,0.00,0.00,1113378.00,1110843.30,1110843.30,0,24959481.51,16000.00,16000.00,0.00,10024807.34,10032130.00,6344980.00,6430173.61,6430173.61,1870.00,12195.69,0,641115.38,1409486.66,1295900.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,220013108.68,155985205.40,138178364.44,632861718.21,423755535.46,276683330.59,175833283.99,347656120.96,45536071.11,21412005.94,9276560.25,171906003.24,98474545.26,7728244.99,2734352.25,16986925.37,11972018.28,3469062.93,3247884.80,14863913.66,7086095.62,5302612.88,0,39353618.58,29818139.91,20502167.91,12380797.64,31261111.35,36702167.58,32675516.17,114243274.39,80485454.45,36226278.05,4794388.62,60131340.56,142284564.86,37407599.57,18804940.13,0.0
20,投资所支付的现金,133524167.05,50326393.50,48225186.00,70197424.12,53592200.00,53592200.00,21600000.00,104205186.00,88461522.10,27500000.00,0,13566200.00,113100576.35,1800000.00,47229576.35,0,0,0.00,0,0,0,0.00,0,10000000.00,0,0,30737677.80,0,55508017.11,3466982.89,3466982.89,3465000.00,0,0,28000000.00,36780391.02,4184409.14,267632.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,53592200.00,0,0,0,0,3347707.43,0,0,183818177.26,0,0,0,224006182.40,0,0.00,0,0,0,0.00,0,56310000.00,0,0,0,105166459.89,0,0,0,0,0,16802057.39,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,353537275.73,206311598.90,186403550.44,756651342.33,477347735.46,330275530.59,197433283.99,462335663.02,137345300.64,48912005.94,9276560.25,469290380.50,211575121.61,9528244.99,49963928.60,240993107.77,11972018.28,3469062.93,3247884.80,14863913.66,7086095.62,5302612.88,0,105663618.58,29818139.91,20502167.91,43118475.44,136427571.24,92210184.69,36142499.06,117710257.28,83950454.45,36226278.05,21596446.01,88131340.56,179064955.88,41592008.71,19072572.13,0.0
24,投资活动产生的现金流量净额,-352892789.73,-206307112.90,-186401464.44,-750719192.33,-471427735.46,-328675530.59,-197433283.99,-439911782.34,-98611312.06,-10193067.36,29442378.33,-468880341.89,-211405971.61,-9359094.99,-49795600.60,-240991589.37,-11971398.28,-3469062.93,-3247884.80,-13750535.66,-5975252.32,-4191769.58,0,-80704137.07,-29802139.91,-20486167.91,-43118475.44,-126402763.90,-82178054.69,-29797519.06,-111280083.67,-77520280.84,-36224408.05,-21584250.32,-88131340.56,-178423840.50,-40182522.05,-17776672.13,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,974952066.49,38362500.00,5000000.00,32985700.00,17977000.00,17977000.00,6710000.00,60477120.00,42700000.00,42700000.00,12700000.00,552001536.33,531860000.00,525800000.00,0,193626039.80,106500881.80,0.00,0,229970530.00,242044686.00,0.00,0,3975000.00,0,0,0,0,0,0,0,0,0,0,0,63405311.16,5242400.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,45853840.00,38362500.00,5000000.00,32985700.00,17977000.00,17977000.00,6710000.00,60477120.00,42700000.00,42700000.00,12700000.00,31860000.00,31860000.00,25800000.00,0,0,0,0.00,0,0,0,0.00,0,3975000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3990753857.13,3443067985.70,869927654.16,2275644500.00,1930500000.00,1453000000.00,438800000.00,1746425636.25,1411744469.97,1009245964.97,304200000.00,2000255178.48,1304553000.00,1001612805.00,473832000.00,1740049654.80,1412629000.00,906045000.00,502403000.00,777723000.00,521927000.00,368734000.00,0,934700000.00,809700000.00,569700000.00,360700000.00,663000000.00,437000000.00,392500000.00,334500000.00,242500000.00,122500000.00,194300000.00,136300000.00,252750000.00,134250000.00,105200000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,591000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,76000000.00,76000000.00,76000000.00,4330100.00,0,0,0,14800000.00,0,0,0,4182400.00,0,0,0,2900000.00,0,0.00,0,0,0,0.00,0,0,0,0,0,1500000.00,1500000.00,0,0,3280000.00,0,6727500.00,0,0,0,0,0.0
31,筹资活动现金流入小计,5041705923.62,3557430485.70,950927654.16,2312960300.00,1948477000.00,1470977000.00,445510000.00,2412702756.25,1454444469.97,1051945964.97,316900000.00,2556439114.81,1836413000.00,1527412805.00,473832000.00,1936575694.60,1519129881.80,906045000.00,502403000.00,1007693530.00,763971686.00,368734000.00,0,938675000.00,809700000.00,569700000.00,360700000.00,664500000.00,438500000.00,392500000.00,334500000.00,245780000.00,122500000.00,194300000.00,136300000.00,316155311.16,139492400.00,105200000.00,0.0
32,偿还债务支付的现金,1725172694.95,911619072.49,191658046.39,1728129420.01,1456952664.26,988454640.17,327918396.14,946811027.00,813216569.78,574679901.24,411114083.21,1146840530.29,900160760.34,730402350.00,133623940.30,1170203170.19,870881142.61,655457170.13,375289959.27,792029672.51,564754271.67,389888296.92,0,670169000.00,424040500.00,307305000.00,221637500.00,450620000.00,307448103.33,250620000.00,195792500.00,142015000.00,73537500.00,225558374.44,233079690.00,143880000.00,154200000.00,132300000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,262900768.62,149460561.11,46778334.27,261829713.16,207355163.66,104857962.75,55602169.83,174031398.85,143419901.07,103666967.25,36176794.78,140240106.20,100632671.53,51074265.08,27092627.51,96616269.07,90962437.94,61750288.16,27532534.88,93771980.69,70356364.34,46584998.80,0,99546507.46,58398523.10,36963610.85,17936008.96,57071225.49,37741129.09,40071624.00,28519378.60,17684639.88,8275960.03,38912606.70,26537581.80,29721905.19,24512116.97,23338980.81,0.0
34,其中：子公司支付给少数股东的股利、利润,6987320.28,0,0,27256541.69,23242759.69,18400000.00,14400000.00,633219.73,633219.73,0,0,727219.04,0,0,0,799227.42,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,450000.00,450000.00,0,9322743.43,7331850.53,104164.00,0,24383408.89,2453163.80,1860000.00,0,5160117.94,1984976.00,1300000.00,1300000.00,937895.23,0,0.00,0,2293684.88,8266196.27,0.00,0,1687371.48,0,981271.00,0,1133810.00,779900.00,2663100.00,563824.01,2877226.99,0,1660598.47,1000000.00,0,0,0,0.0
36,筹资活动现金流出小计,1988523463.57,1061529633.60,238436380.66,1999281876.60,1671639678.45,1093416766.92,383520565.97,1145225834.74,959089634.65,680206868.49,447290877.99,1292240754.43,1002778407.87,782776615.08,162016567.81,1267757334.49,961843580.55,717207458.29,402822494.15,888095338.08,643376832.28,436473295.72,0,771402878.94,482439023.10,345249881.85,239573508.96,508825035.49,345969132.42,293354724.00,224875702.61,162576866.87,81813460.03,266131579.61,260617271.80,173601905.19,178712116.97,155638980.81,0.0
37,筹资活动产生的现金流量净额,3053182460.05,2495900852.10,712491273.50,313678423.40,276837321.55,377560233.08,61989434.03,1267476921.51,495354835.32,371739096.48,-130390877.99,1264198360.38,833634592.13,744636189.92,311815432.19,668818360.11,557286301.25,188837541.71,99580505.85,119598191.92,120594853.72,-67739295.72,0,167272121.06,327260976.90,224450118.15,121126491.04,155674964.51,92530867.58,99145276.00,109624297.39,83203133.13,40686539.97,-71831579.61,-124317271.80,142553405.97,-39219716.97,-50438980.81,0.0
38,四、汇率变动对现金及现金等价物的影响,-2314044.52,2452043.56,-240600.51,-6102063.43,-1135391.18,-108986.65,-1131827.35,-7065126.78,-212976.65,562482.56,359155.99,1623678.26,65064.91,205409.80,0,282700.43,0,0.00,0,0,0,0.00,0,0,0,0,0,1525.36,1525.36,-14441.59,-5034.38,-5034.38,0,642655.45,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,893347688.96,1582229998.15,143888840.26,-504182057.46,-411174465.98,-139111552.36,-372413370.85,402341274.38,-107785513.65,-5068085.96,-144374138.47,275837295.75,60491054.33,191030431.46,-120554676.08,111484516.34,259805868.33,33245617.17,-4051548.89,138989390.63,158521308.56,-26496159.31,79713423.92,-5079796.53,128103278.69,30675022.20,70647718.23,-13642336.91,-36359114.82,32543592.79,15030611.39,16810809.54,23179917.01,-109370804.24,-150150649.42,120505512.32,25972100.07,8361705.05,0.0
40,加:期初现金及现金等价物余额,473854113.54,473854113.54,473854113.54,978036171.00,978036171.00,978036171.00,978036171.00,575694896.62,575694896.62,575694896.62,575694896.62,299857600.87,299857600.87,299857600.87,299857600.87,188373084.53,188373084.53,188373084.53,188373084.53,49383693.90,49383693.90,49383693.90,0,54463490.43,54463490.43,54463490.43,54463490.43,68105827.34,68105827.34,35562234.55,35562234.55,35562234.55,35562234.55,144933038.79,233328845.30,54283350.07,65214985.58,56853280.53,0.0
41,六、期末现金及现金等价物余额,1367201802.50,2056084111.69,617742953.80,473854113.54,566861705.02,838924618.64,605622800.15,978036171.00,467909382.97,570626810.66,431320758.15,575694896.62,360348655.20,490888032.33,179302924.79,299857600.87,448178952.86,221618701.70,184321535.64,188373084.53,207905002.46,22887534.59,0,49383693.90,182566769.12,85138512.63,125111208.66,54463490.43,31746712.52,68105827.34,50592845.94,52373044.09,58742151.56,35562234.55,83178195.88,174788862.39,91187085.65,65214985.58,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,163798515.61,0,310743426.83,0,148590477.83,0,207816049.06,0,65466311.80,0,147009847.44,0,44654812.00,0,81456792.34,0,23743928.01,0,53018460.00,0,28580982.84,0,59094796.55,0,0,0,76596219.06,0,56561250.10,0,0,0,47780947.64,44310684.73,28527060.37,23909655.16,18401754.76,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231578.69,3312137.75,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5099527.06,0,65051203.17,0,5762586.53,0,53114303.25,0,4616939.00,0,6640516.57,0,4694807.47,0,9145466.29,0,-190608.49,0,6384005.79,0,-606924.02,0,571016.08,0,0,0,1801196.11,0,727829.29,0,0,0,2064870.99,0,1931587.69,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,17161587.63,0,26454099.28,0,11458514.68,0,25511877.44,0,11583146.14,0,21840797.25,0,10336469.17,0,12140420.35,0,5274154.75,0,10295107.22,0,4858789.68,0,7959930.17,0,0,0,6113638.24,0,5091520.02,0,0,0,4950546.33,3367766.60,8071828.99,21058844.63,7581352.44,0.0
48,无形资产摊销,0,36727140.57,0,60295867.14,0,24907216.65,0,35043654.46,0,20022680.29,0,14973754.54,0,4713129.22,0,6823505.27,0,3024908.04,0,5491724.70,0,2760607.85,0,5826054.04,0,0,0,2000051.21,0,1209879.97,0,0,0,38149384.08,26912205.60,21228016.70,817128.08,73473.97,0.0
49,长期待摊费用摊销,0,2491200.80,0,685958.34,0,61015.78,0,207960.24,0,0,0,99939.07,0,99426.99,0,58100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247988.15,10348333.40,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50580.73,518721.43,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,2680.50,0,29696.86,0,-17089.62,0,-2517297.43,0,-2549522.51,0,-112205.28,0,-168328.00,0,19379.31,0,6243.69,0,2533.09,0,304476.16,0,-1456099.55,0,0,0,4294001.39,0,-2775989.11,0,0,0,93073.61,0,104028.09,156221.43,-514852.24,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23345.86,0,0,121714.77,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,115307895.64,0,195732404.17,0,84255554.84,0,146242709.12,0,66163393.49,0,103908422.43,0,52026987.68,0,90688675.17,0,45672603.70,0,94738811.84,0,44461923.42,0,83137962.84,0,0,0,56067210.07,0,41562878.91,0,0,0,30180832.20,20808006.90,24829266.91,24559371.78,23338980.81,0.0
58,投资损失,0,-6918037.54,0,-19160963.65,0,-10307667.93,0,-7791062.24,0,-1994103.30,0,-7263271.10,0,-2088952.61,0,-2026494.61,0,-387869.42,0,-1848556.91,0,-7384788.99,0,-1235885.70,0,0,0,-5145322.62,0,217836.41,0,0,0,-414942.07,-2550404.04,735126.92,232344.64,-720000.00,0.0
59,递延所得税资产减少,0,-485255.72,0,-2494050.56,0,5036584.55,0,-9367968.25,0,-3621804.93,0,179774.10,0,-2916011.99,0,-1290727.90,0,-4167.39,0,563495.91,0,58975.42,0,-3750592.29,0,0,0,46063.44,0,-600388.00,0,0,0,-818634.44,0,-238907.34,0,0,0.0
60,递延所得税负债增加,0,-4764317.96,0,2323958.51,0,817378.79,0,12775373.01,0,2729084.16,0,1757802.82,0,2210824.99,0,3765316.40,0,-63359.49,0,485602.07,0,0,0,1861464.01,0,0,0,-986881.44,0,230149.59,0,0,0,-129438.34,0,0,0,0,0.0
61,存货的减少,0,-70879998.21,0,-210242610.29,0,-201723619.55,0,-198860438.08,0,-147143283.86,0,-66828195.54,0,-215314002.81,0,49640105.14,0,-19623928.25,0,-9598594.59,0,-3725834.31,0,-2383877.39,0,0,0,2116070.71,0,3803760.52,0,0,0,4747482.88,-1129417.83,-3201238.62,-3858964.80,-10445685.59,0.0
62,经营性应收项目的减少,0,-1075104296.09,0,-1208702594.23,0,-441118412.90,0,-1428373900.15,0,-605050260.91,0,-658685488.15,0,-484372048.86,0,-652212381.53,0,-285573800.29,0,-268730381.19,0,-30106964.76,0,-317224579.28,0,0,0,-155873819.61,0,-132149632.16,0,0,0,76720228.95,-21022313.32,20275478.79,49097678.34,30951633.89,0.0
63,经营性应付项目的增加,0,107747573.10,0,703372785.97,0,184390192.15,0,717741076.56,0,222600822.99,0,-84626095.15,0,41670813.48,0,85166888.94,0,75999033.53,0,142339526.44,0,6233662.70,0,75952030.00,0,0,0,-29944489.44,0,-10668818.10,0,0,0,-140731081.04,-8421911.56,44643526.98,-11128087.74,-6390207.40,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,14871593.36,0,0,0,30298925.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9470171.37,0,0,0.0
67,经营活动产生现金流量净额,0,-709815784.61,0,-61039225.10,0,-187887268.20,0,-418158738.01,0,-367176597.64,0,-521104401.00,0,-544452073.27,0,-316624954.83,0,-152122861.61,0,33141734.37,0,45434905.99,0,-91647780.52,0,0,0,-42916062.88,0,-36789722.56,0,0,0,62593270.79,62297962.94,156375946.85,105374339.09,76577357.99,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,2056084111.69,0,473854113.54,0,838924618.64,0,978036171.00,0,570626810.66,0,575694896.62,0,490888032.33,0,299857600.87,0,221618701.70,0,188373084.53,0,22887534.59,0,49383693.90,0,0,0,54463490.43,0,68105827.34,0,52373044.09,0,35562234.55,63598852.87,174788862.39,91187085.65,65214985.58,0.0
72,现金的期初余额,0,473854113.54,0,978036171.00,0,978036171.00,0,575694896.62,0,575694896.62,0,299857600.87,0,299857600.87,0,188373084.53,0,188373084.53,0,49383693.90,0,49383693.90,0,54463490.43,0,0,0,68105827.34,0,35562234.55,0,35562234.55,0,144933038.79,144669474.19,54283350.07,65214985.58,56853280.53,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19579343.01,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88659371.11,0,0,0,0.0
75,现金及现金等价物的净增加额,0,1582229998.15,0,-504182057.46,0,-139111552.36,0,402341274.38,0,-5068085.96,0,275837295.75,0,191030431.46,0,111484516.34,0,33245617.17,0,138989390.63,0,-26496159.31,0,-5079796.53,0,0,0,-13642336.91,0,32543592.79,0,16810809.54,0,-109370804.24,-150150649.42,120505512.32,25972100.07,8361705.05,0.0
