,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,702584052.49,521898632.84,335450591.89,1049706686.53,675947466.42,453615685.79,232338857.54,841454756.69,626049112.65,419053237.25,232128762.53,654694888.08,451161521.59,325946792.93,175741781.57,606673942.39,451670031.74,308663331.24,162643026.83,549917297.00,412132332.95,277911544.40,118223655.16,516212239.24,436408284.69,317485657.83,0.0
2,营业收入,702584052.49,521898632.84,335450591.89,1049706686.53,675947466.42,453615685.79,232338857.54,841454756.69,626049112.65,419053237.25,232128762.53,654694888.08,451161521.59,325946792.93,175741781.57,606673942.39,451670031.74,308663331.24,162643026.83,549917297.00,412132332.95,277911544.40,118223655.16,516212239.24,436408284.69,317485657.83,0.0
3,二、营业总成本,596244790.04,442927586.22,282817749.33,854615478.86,558447207.42,381384171.73,193249946.24,712724912.47,519549997.95,342649110.93,187739070.32,523684569.95,361331779.18,256349462.84,135418187.75,471776782.66,352072600.15,237857512.39,125368829.13,426698214.32,314492481.30,212884872.40,93597848.63,400793841.98,338771518.19,249032933.65,0.0
4,营业成本,488403088.19,366657637.71,239161673.64,687509424.79,451838196.06,314955520.79,159415161.75,603676976.14,447249416.31,299246639.76,166932781.21,463529597.49,321935495.05,229467329.65,120847175.64,423716748.24,318468752.20,218117635.57,115645882.69,385780424.93,285797091.83,193506530.36,84766547.29,364993629.87,301284587.03,219942302.53,0.0
5,营业税金及附加,5279361.82,4023988.11,2733682.67,8185300.77,4282617.73,2768559.67,1342272.15,5609398.01,3982581.69,2759931.62,1488026.73,5476894.99,2363457.52,1639158.13,755160.26,3173219.15,2319613.84,1647268.97,720435.88,2887507.42,2206650.13,1605279.04,633795.54,3094776.96,7572668.39,5680369.31,0.0
6,销售费用,36061723.84,25148201.16,13604660.55,45427443.04,32621394.09,21233160.75,11500857.37,34599284.73,21859939.28,12785609.24,6412379.24,6774649.35,5710177.30,4809031.56,3929103.47,5077836.73,2436343.63,1791562.34,965402.15,3229823.85,2283859.24,1501920.39,737234.12,2762162.39,2587589.84,1634685.76,0.0
7,管理费用,30597356.72,20233896.76,12180943.42,54591227.76,37818445.03,37316348.34,17831169.25,55979234.82,38014328.99,25359035.35,12030953.27,37080059.59,23035763.81,14827316.52,7812672.59,26357696.46,19846724.25,10342827.49,4998482.78,22114172.16,14855233.58,9850237.23,4652899.15,21078670.34,19190661.12,13609680.80,0.0
8,财务费用,17761412.42,13504635.19,7460798.54,18785731.54,11356153.73,4146608.64,-2431559.19,4298284.59,1893724.06,169516.59,200680.03,11009236.80,8360855.21,5055240.31,2074075.79,13068608.41,8773687.37,5730739.16,2961983.67,12611014.12,9537857.76,6609116.62,3173601.32,7818392.65,6962478.29,7532881.45,0.0
9,研发费用,18141847.05,13359227.29,5214955.01,26290005.65,19159336.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,13826345.31,1371064.12,963973.54,5592044.91,8561734.18,6550007.62,2328378.37,674249.84,-185868.27,-73969.71,551386.67,0,382673.67,227478.86,227478.86,76641.96,75271.84,-188211.24,-188211.24,-366228.79,1046209.77,1173533.52,633013.80,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,13780347.04,12005293.48,8275291.67,21005294.66,15606204.64,12325266.29,7967560.04,17068477.84,9958425.50,5796517.11,1769184.92,4694479.46,3451027.40,1929452.06,1234109.59,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,-994609.22,0,0,0,-129706.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,122122832.60,91878443.94,63268834.23,219084418.73,137772675.41,86416921.53,48751371.34,148234952.86,119608240.20,85351343.43,46158877.13,135704797.59,93280769.81,71526782.15,41557703.41,134897159.73,99597431.59,70805818.85,37274197.70,123219082.68,97639851.65,65026672.00,24625806.53,115418397.26,97636766.50,68452724.18,0.0
16,加:营业外收入,38801.35,0,0,0,0,0,13770.10,0,0,0,1900700.00,302950.82,230000.00,50000.00,50000.00,6022850.00,4213950.00,200000.00,20000.00,1310000.00,110000.00,80000.00,80000.00,2825000.00,7480000.00,25688.70,0.0
17,减：营业外支出,0,0,0,1010000.00,1010000.00,0,1155.60,18941.43,0,0,0,0,0,0,0,22716.56,0,0,0,31245.85,21622.75,21622.75,21622.75,0,27075.00,499062.90,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22716.56,0,0,0,31245.85,0,21622.75,21622.75,0,0,447062.90,0.0
19,四、利润总额,122161633.95,91878443.94,63268834.23,218074418.73,136762675.41,86416921.53,48763985.84,148216011.43,119608240.20,85351343.43,48059577.13,136007748.41,93510769.81,71576782.15,41607703.41,140897293.17,103811381.59,71005818.85,37294197.70,124497836.83,97728228.90,65085049.25,24684183.78,118243397.26,105089691.50,67979349.98,0.0
20,减：所得税费用,13597168.88,10460700.20,10741810.71,26389248.16,17575239.43,10782932.83,7262498.01,18908665.76,15077601.52,10840037.27,6887616.31,17635575.37,14400150.13,10977410.69,6361327.15,19564601.99,15054799.08,10698825.69,5600830.09,17117172.77,14069162.02,9769994.20,3708520.46,16355872.16,14755315.66,9665222.31,0.0
21,五、净利润,108564465.07,81417743.74,52527023.52,191685170.57,119187435.98,75633988.70,41501487.83,129307345.67,104530638.68,74511306.16,41171960.82,118372173.04,79110619.68,60599371.46,35246376.26,121332691.18,88756582.51,60306993.16,31693367.61,107380664.06,83659066.88,55315055.05,20975663.32,101887525.10,90334375.84,58314127.67,0.0
22,归属于母公司所有者的净利润,108768719.77,81962425.52,52811823.46,192476232.02,119187435.98,75633988.70,41501487.83,129307345.67,104530638.68,74511306.16,41171960.82,118372173.04,79110619.68,60599371.46,35246376.26,121332691.18,88756582.51,60306993.16,31693367.61,107380664.06,83659066.88,55315055.05,20975663.32,101887525.10,90334375.84,58314127.67,0.0
23,少数股东损益,-204254.70,-544681.78,-284799.94,-791061.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.200000,0.150000,0.150000,0.540000,0.330000,0.210000,0.170000,0.540000,0.430000,0.310000,0.170000,0.550000,0.380000,0.290000,0.340000,1.320000,1.016000,0.770000,0.400000,1.370000,1.064000,0.700000,0,1.300000,1.150000,0.820000,0.0
26,稀释每股收益(元/股),0.200000,0.150000,0.150000,0.540000,0.330000,0.210000,0.170000,0.540000,0.430000,0.310000,0.170000,0.550000,0.380000,0.290000,0.170000,1.320000,1.016000,0.770000,0.400000,1.370000,1.064000,0.700000,0,1.300000,1.150000,0.820000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,108564465.07,81417743.74,52527023.52,191685170.57,119187435.98,75633988.70,41501487.83,129307345.67,104530638.68,74511306.16,41171960.82,118372173.04,79110619.68,60599371.46,35246376.26,121332691.18,88756582.51,60306993.16,31693367.61,107380664.06,83659066.88,55315055.05,20975663.32,101887525.10,90334375.84,58314127.67,0.0
29,归属于母公司所有者的综合收益总额,108768719.77,81962425.52,52811823.46,192476232.02,119187435.98,75633988.70,41501487.83,129307345.67,104530638.68,74511306.16,41171960.82,118372173.04,79110619.68,60599371.46,35246376.26,121332691.18,88756582.51,60306993.16,0,0,83659066.88,55315055.05,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-204254.70,-544681.78,-284799.94,-791061.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
