,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,789494365.66,522288598.97,260682243.75,942975713.57,686407345.34,432930278.96,181317733.68,701008138.92,486413433.47,314009532.17,148359553.41,481282073.06,347991865.56,214257969.93,108540197.67,446135108.42,333494196.91,217249370.58,104818787.75,554627829.84,413387597.70,272324629.24,129241782.88,567421890.43,415481503.75,262038255.13,115413315.09,631737766.01,486384025.46,321379076.40,147724374.99,647001988.51,480403501.99,313489302.10,144025041.04,558764953.89,405513422.75,261114736.28,112298499.73,521700252.39,516070656.17,0.0
2,营业收入,789494365.66,522288598.97,260682243.75,942975713.57,686407345.34,432930278.96,181317733.68,701008138.92,486413433.47,314009532.17,148359553.41,481282073.06,347991865.56,214257969.93,108540197.67,446135108.42,333494196.91,217249370.58,104818787.75,554627829.84,413387597.70,272324629.24,129241782.88,567421890.43,415481503.75,262038255.13,115413315.09,631737766.01,486384025.46,321379076.40,147724374.99,647001988.51,480403501.99,313489302.10,144025041.04,558764953.89,405513422.75,261114736.28,112298499.73,521700252.39,516070656.17,0.0
3,二、营业总成本,721738973.43,481307176.30,248676317.71,861845836.39,624842392.78,394520232.43,168154185.36,634386525.60,436181695.67,284739048.08,137100238.12,433362619.97,308190113.10,190628084.08,99596366.66,403894361.16,296467777.77,192777726.34,94464879.69,484507531.95,356002501.27,236307536.57,113375454.81,494644058.61,358402242.91,227374940.97,104517530.72,545425855.85,416413396.83,277346986.45,130476356.77,556640602.10,416991008.99,274731354.75,128186301.18,482294364.04,352333096.25,229562233.58,100997514.11,458014983.77,460245693.39,0.0
4,营业成本,527811233.91,346513689.91,172578806.48,632403088.74,458223329.50,289878409.78,116795287.25,468296771.17,325752146.05,214609973.94,102403603.69,308566661.83,223151512.02,137768375.42,72089604.72,277372909.12,210409480.84,133544368.87,65071616.93,368286773.26,272696211.00,180054516.93,83547955.40,384781408.95,282603403.07,180050655.40,82344705.86,427924182.37,330904059.31,224021782.38,101602268.04,454711013.01,343718334.91,228458648.68,104478592.80,379718341.44,279308084.50,181943889.70,77588966.58,368412207.39,380756900.32,0.0
5,营业税金及附加,6946293.46,4564664.21,2677574.17,11592230.26,8786455.75,6193159.63,2706160.90,9077843.37,6540881.05,4332935.97,2028890.57,5889531.86,3210032.36,2116151.67,1284167.69,3729730.78,3044018.50,2111607.87,1091931.18,3653021.22,2944321.68,2095342.37,1000585.90,3280043.15,2850523.87,1731270.77,941216.06,5272222.31,4222385.74,2641214.42,946254.71,3165663.61,2404006.18,1706396.14,979495.98,3109364.01,2138579.71,1433982.42,716622.96,3725312.80,2252298.95,0.0
6,销售费用,75362454.19,52125017.41,29051588.95,91871008.93,66421910.83,40230148.46,17577185.57,62098084.89,40861842.31,24147354.80,11143732.32,39078449.28,28300800.38,18053280.38,9565015.63,47194795.34,32456064.61,22849655.51,12019485.79,49917291.39,39771102.85,28164038.66,15789701.76,49523587.62,37337023.03,24567295.94,11994423.25,56787912.60,42500872.23,27983379.27,13781417.65,47413298.18,34281870.47,20946649.25,10100326.83,45246170.58,32245760.71,21261982.38,9924042.70,38055588.53,39675993.13,0.0
7,管理费用,78465374.83,54996751.55,29993880.64,82494586.41,65597543.51,55874447.85,30067001.06,92432283.38,62779939.43,40175515.98,20677930.09,74373140.72,53576419.63,33455397.47,16478909.47,71356557.49,51692185.87,34349336.38,16943957.31,66066843.64,45149451.26,29167725.69,14903816.56,64863411.76,42625031.65,25904764.87,11578032.52,63810617.39,46111501.86,27298328.33,14205322.04,54253356.25,33912251.54,21429975.58,11324007.66,47422006.07,33633695.21,21160952.15,11339412.38,39474339.56,30372326.55,0.0
8,财务费用,3383814.11,2424845.24,1397878.87,1050361.11,115300.64,-881593.40,-89227.87,161776.32,-404239.54,-228327.45,-74238.64,-1249237.26,-967958.02,-597354.34,-187143.93,-2725160.39,-2165221.21,-1784031.13,-939905.24,-7505514.38,-5212400.56,-3879160.11,-1896273.40,-10705810.36,-7802292.53,-5486434.78,-2901729.78,-10929369.94,-7795144.01,-5047717.84,-173137.87,-2815753.63,2491636.71,1749824.16,768577.54,5023692.72,4539685.56,3020345.08,1508695.76,7337124.72,8212411.16,0.0
9,研发费用,29769802.93,20682207.98,11450674.59,37934166.62,22191987.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
