21,五、净利润,18696788.19,12391959.38,2928634.17,43882085.71,24334667.67,13297523.48,2818059.46,41890862.68,33883652.88,13440275.12,2690381.49,54984235.73,36204798.11,13679229.11,2486161.21,57740480.79,35741048.47,54548416.91,42911571.45,66672824.85,59033914.88,0.0
22,归属于母公司所有者的净利润,18696788.19,12391959.38,2928634.17,43882085.71,24334667.67,13297523.48,2818059.46,41890862.68,33883652.88,13440275.12,2690381.49,54984235.73,36204798.11,13679229.11,2486161.21,57740480.79,35741048.47,54548416.91,42911571.45,66672824.85,59033914.88,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.080000,0.051600,0.010000,0.180000,0.100000,0.055400,0.010000,0.180000,0.150000,0.058400,0.010000,0.310000,0.200000,0.080000,0.010000,0.320000,0.200000,0.310000,0.270000,0.410000,0.370000,0.0
26,稀释每股收益(元/股),0.080000,0.051600,0.010000,0.180000,0.100000,0.055400,0.010000,0.180000,0.150000,0.058400,0.010000,0.310000,0.200000,0.080000,0.010000,0.320000,0.200000,0.310000,0.270000,0.410000,0.370000,0.0
27,七、其他综合收益,0,670710.04,0,-140614.83,0,5716.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,18696788.19,13062669.42,2928634.17,43741470.88,24334667.67,13303239.67,2818059.46,41890862.68,33883652.88,13440275.12,2690381.49,54984235.73,36204798.11,13679229.11,2486161.21,57740480.79,35741048.47,54548416.91,42911571.45,66672824.85,59033914.88,0.0
29,归属于母公司所有者的综合收益总额,18696788.19,13062669.42,2928634.17,43741470.88,24334667.67,13303239.67,2818059.46,41890862.68,33883652.88,13440275.12,2690381.49,54984235.73,36204798.11,13679229.11,2486161.21,57740480.79,35741048.47,54548416.91,42911571.45,66672824.85,59033914.88,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
