15,三、营业利润,162916857.15,113808842.10,49194993.16,268775692.91,221487324.70,141025033.40,75967144.61,417991654.49,309152049.84,208573618.57,112652925.90,413827438.53,337391993.70,191473697.34,261198729.56,240330715.06,182250230.86,0.0
16,加:营业外收入,2296692.18,41.19,0,47022.79,33479.35,3430.46,0,1000000.00,9791239.43,6518364.32,0,6781284.99,3047500.35,991768.34,1098493.30,1108990.22,591069.86,0.0
17,减：营业外支出,2529413.86,1709687.15,706515.28,310919.04,188956.86,176532.09,55467.92,469648.02,319390.17,314384.62,190466.34,3400242.81,1970950.96,489458.82,1587796.71,381992.88,559496.80,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2366.29,2366.29,0,2298820.40,1685115.20,409111.94,259529.86,173977.90,244217.89,0.0
19,四、利润总额,162684135.47,112099196.14,48488477.88,268511796.66,221331847.19,140851931.77,75911676.69,418522006.47,318623899.10,214777598.27,112462459.56,417208480.71,338468543.09,191976006.86,260709426.15,241057712.40,182281803.92,0.0
20,减：所得税费用,24623349.03,17715758.68,9282797.40,28833449.63,19163123.85,17855979.06,10736180.00,56124161.94,42738992.27,28896802.89,15678109.86,58236722.46,46115839.86,26759928.95,34870994.31,33500982.15,27267019.33,0.0
21,五、净利润,138060786.44,94383437.46,39205680.48,239678347.03,202168723.34,122995952.71,65175496.69,362397844.53,275884906.83,185880795.38,96784349.70,358971758.25,292352703.23,165216077.91,225838431.84,207556730.25,155014784.59,0.0
22,归属于母公司所有者的净利润,139531816.36,98449950.54,42887118.48,239869865.26,201366418.84,122527182.09,64577247.18,361137205.31,274988243.03,185370920.81,96826605.13,358620333.09,292413964.98,165264086.82,225939936.85,207341003.32,154787713.40,0.0
23,少数股东损益,-1471029.92,-4066513.08,-3681438.00,-191518.23,802304.50,468770.62,598249.51,1260639.22,896663.80,509874.57,-42255.43,351425.16,-61261.75,-48008.91,-101505.01,215726.93,227071.19,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.500000,0.460000,0.200000,1.110000,0.930000,0.570000,0.540000,3.520000,2.840000,2.060000,1.080000,3.980000,3.250000,1.840000,2.550000,2.510000,1.880000,0.0
26,稀释每股收益(元/股),0.500000,0.460000,0.200000,1.110000,0.930000,0.570000,0.540000,3.520000,2.840000,2.060000,1.080000,3.980000,3.250000,1.840000,2.550000,2.510000,1.880000,0.0
27,七、其他综合收益,140095.88,128619.05,0.00,16065.71,16840.02,4000.63,-11962.10,-6370.06,-3409.23,554.87,4155.74,12954.54,12929.64,6789.58,-14402.18,-156.59,-2432.94,0.0
28,八、综合收益总额,138200882.32,94512056.51,39205680.48,239694412.74,202185563.36,122999953.34,65163534.59,362391474.47,275881497.60,185881350.25,96788505.44,358984712.79,292365632.87,165222867.49,225824029.66,207556573.66,155012351.65,0.0
29,归属于母公司所有者的综合收益总额,139671912.24,98578569.59,42887118.48,239885930.97,201383258.86,122531182.72,64565285.08,361130835.25,274984833.80,185371475.68,96830760.87,358633287.63,292426894.62,165270876.40,225925534.67,207340846.73,154785280.46,0.0
30,归属于少数股东的综合收益总额,-1471029.92,-4066513.08,-3681438.00,-191518.23,802304.50,468770.62,598249.51,1260639.22,896663.80,509874.57,-42255.43,351425.16,-61261.75,-48008.91,-101505.01,215726.93,227071.19,0.0
