,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20140630,20131231,20130630,20121231,20111231,20110630,20101231,20100630,20091231,20090630,20081231,20080630,20071231,20070630,20061231,20051231,20050630,20041231,20040630,20031231,20021231,20011231,20001231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业收入,3231605381.54,2182085729.70,1436476498.56,987846689.64,1761325423.29,1219088196.93,810121651.18,415032595.42,1917696780.54,1531057381.75,1005060281.72,443343807.20,1734359810.13,1343787549.67,822076688.78,426181805.60,3816204907.49,2932961151.79,2186396626.47,1689616580.33,503772895.75,941343121.09,435495448.40,828155485.16,630880768.44,362512810.17,1250787848.28,437073353.35,1562980111.45,740983652.77,674409283.86,395626471.00,1797669685.18,875780608.99,448817315.64,-874658914.87,-12040189.11,-498952052.88,153677696.64,283964137.08,184145915.63,329265315.17,285900834.31,0.0
2,手续费及佣金净收入,1065891145.74,749780618.41,483705845.43,234036413.82,768367928.06,579409147.95,414569006.82,198189686.45,963620655.01,728993103.54,473082952.17,223357781.76,1159777917.28,875654798.00,603828805.02,295760773.24,2683870534.65,2134497709.95,1523089642.87,1052687384.78,329255842.95,755168420.56,338900312.44,512612935.45,643363559.01,352897178.72,1027143863.16,430639841.47,1303873408.26,583316937.86,789868391.08,486539017.48,1395521276.18,708383532.36,294538892.66,112325594.32,47679229.07,171294288.63,107518056.03,152762630.61,141593281.34,271235195.38,140444979.14,0.0
3,代理买卖证券业务净收入,708484171.11,556863780.50,388564025.01,191284415.18,560645163.85,449653894.06,317053254.48,161464252.12,777464073.04,595467226.93,378422096.19,195292972.09,1005862461.52,765196500.59,523216892.13,266936202.49,2481420163.10,2018547595.84,1425639274.68,1006111627.36,307153163.42,739566608.65,331583826.44,487857735.48,632973811.46,346795964.81,1020772713.18,429329306.68,1289856843.20,571585816.41,788982991.08,445630671.62,1392618168.36,0,0,0,0,0,0,0,0,0,0,0.0
4,证券承销业务净收入,190651815.47,84384149.87,25122690.55,13029999.54,78718847.90,31661313.88,25522107.01,7572364.06,90242195.86,63247701.81,51146934.33,6697948.04,49539390.63,28656512.64,21293719.14,9282701.71,79736251.11,24615999.73,13230909.78,13079503.15,8915565.95,2520835.23,1922451.40,14340081.25,2534088.88,220000.00,1073578.95,873578.95,12120000.00,11770000.00,885400.00,371000.00,742000.00,18070.00,363682.00,1529188.00,-14504.48,8697214.17,8308903.42,14501332.38,14872433.03,5771018.28,2552832.08,0.0
5,受托客户资产管理业务净收入,113069925.60,71760360.07,45440121.49,14560130.13,93496868.73,72115083.75,48833987.15,23866364.64,67891848.98,46843316.75,30008888.02,15278121.41,54980900.44,43044169.80,32537766.99,20362047.75,58153185.47,51870620.37,50723187.79,7925284.28,8017174.95,6426195.91,5384034.60,9807648.32,7820658.67,4583698.38,3246685.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50077984.61,0,0.0
6,利息净收入,541026861.36,392238472.32,265577196.05,112460302.78,167294599.47,172074971.13,146701127.38,120244675.34,568573552.48,428676453.81,295067570.68,168240283.07,467749448.18,320351401.81,201755237.85,98018278.55,479179316.42,362990359.12,214999002.85,237109348.60,96973731.76,225970073.13,66669858.00,86639720.62,56800722.90,21992862.14,96372162.82,44424649.41,91912432.35,40931073.84,62842024.44,29450278.12,48831518.23,-19858488.55,-31345702.82,-178601899.13,-18504733.44,-263256000.34,-6811258.15,-16052343.51,-15264120.39,-31313549.65,-37094280.52,0.0
7,其中:利息收入,1356666318.34,1009811298.50,672536464.47,321027722.58,1051117660.39,0,593141060.84,0,1084768443.77,0,505546851.87,0,920578510.90,0,465156146.99,0,1175728974.77,0,0,431345369.16,169343189.64,292404253.63,0,148015422.06,153683615.13,0,135210323.79,0,118972221.88,0,111816813.05,0,108893973.31,40731929.43,30571573.53,18688288.24,9112908.29,38724756.93,23198849.20,48674155.54,51209736.12,74526367.82,38102660.28,0.0
8,利息支出,815639456.98,617572826.18,406959268.42,208567419.80,883823060.92,0,446439933.46,0,516194891.29,0,210479281.19,0,452829062.72,0,263400909.14,0,696549658.35,0,0,194236020.56,72369457.88,66434180.50,0,61375701.44,96882892.23,0,38838160.97,0,27059789.53,0,48974788.61,0,60062455.08,19875709.08,35600286.80,194481253.37,27163898.67,289200797.51,21177313.90,27484048.83,21844301.75,41303146.26,40620709.95,0.0
