,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,13227135966.70,9559882234.77,6070957503.06,3246955520.81,7632679668.47,5534814415.69,3302496146.77,1661159158.79,6188828116.75,4464397734.24,3079428904.50,1618738028.51,5247893728.73,3667557687.76,2428610732.45,1187773368.80,4656787281.09,3271224131.31,2149306585.13,1008791109.48,598225373.36,213720160.27,125725953.64,56451026.19,257115892.90,187770775.48,138069553.86,57145184.19,309023579.05,231159706.37,156128417.08,82715424.03,338147326.91,253102516.76,174125009.50,97189118.04,316757898.72,214639108.12,154673784.95,76013191.14,236424540.80,189615824.92,0.0
2,营业收入,13227135966.70,9559882234.77,6070957503.06,3246955520.81,7632679668.47,5534814415.69,3302496146.77,1661159158.79,6188828116.75,4464397734.24,3079428904.50,1618738028.51,5247893728.73,3667557687.76,2428610732.45,1187773368.80,4656787281.09,3271224131.31,2149306585.13,1008791109.48,598225373.36,213720160.27,125725953.64,56451026.19,257115892.90,187770775.48,138069553.86,57145184.19,309023579.05,231159706.37,156128417.08,82715424.03,338147326.91,253102516.76,174125009.50,97189118.04,316757898.72,214639108.12,154673784.95,76013191.14,236424540.80,189615824.92,0.0
3,二、营业总成本,10586672548.89,7765087922.17,4908533506.03,2754882080.19,7041943419.64,4205658357.69,2447475704.34,1219882917.08,5039424012.89,3344503180.97,2305547913.50,1195358077.81,4137677116.62,2900998260.48,1937123764.00,968192588.11,3852985853.08,2720567759.27,1802966495.74,862589161.21,540996516.43,210901954.66,123353663.82,55864819.98,256130631.56,185661337.41,134389813.54,56834194.53,295933011.05,219570728.15,148029076.05,78883280.61,306830598.72,224929800.23,149758060.50,79821285.58,262404313.84,177189762.34,124594139.22,58571043.06,193401982.81,166309825.84,0.0
4,营业成本,1776066319.34,1296856634.12,838986561.51,400710182.39,1811420940.10,1354191892.64,886273600.84,471438021.84,1948197239.76,1397922960.54,978968406.32,536044997.05,1941286776.66,1408009688.61,992685912.99,478670184.58,1895920307.78,1307274576.19,840511967.31,395492883.08,343322940.38,174196440.16,103167055.24,45916854.14,210222035.59,153750435.25,111783405.84,46816177.40,243225463.84,182245628.67,124456950.16,68201325.17,253479901.16,186912790.90,123703636.46,67800197.86,217886039.09,147209691.33,105376579.57,49302912.59,163044309.47,136999618.85,0.0
5,营业税金及附加,46059099.89,31068971.33,20392371.96,10643868.13,33040452.73,23812246.00,15844704.11,8556238.12,26508097.89,19437912.94,11835813.83,6388873.76,29714525.49,16987149.10,11968876.83,10352859.45,41619916.77,34011015.60,24135336.37,10505329.98,7853529.07,1095937.69,592541.97,281146.26,1244641.38,857193.09,664376.64,265316.96,766349.43,400332.17,377552.26,26134.50,80557.75,47413.65,43817.49,20473.05,948456.37,810485.13,733687.48,498772.33,1310166.55,776390.59,0.0
6,销售费用,7737205528.07,5773230469.11,3632067521.84,2141813016.94,3347261308.33,2204404720.39,1143478494.94,535659128.40,1908207466.32,1319483895.12,894395258.33,486427144.27,1607745221.19,1083316945.02,686516023.52,359862313.17,1458942674.14,1078043895.12,737453038.96,360237768.18,128882333.28,14678315.49,7835110.87,2993508.73,17463112.33,11211041.63,7887511.44,2996612.15,20313218.73,14686244.34,7574770.25,2920101.34,19919567.87,13800084.66,9389782.10,3387683.05,12061431.99,8468154.89,5300125.44,2831386.98,12992435.11,10056484.42,0.0
7,管理费用,221857572.82,145421799.31,88053838.68,43796491.38,246062902.36,185401879.49,385778790.51,188325881.93,776659541.86,579996615.88,406200167.32,154185974.10,514933615.17,365468118.04,234935284.33,119275438.42,422275246.21,277641113.24,195006445.31,92668528.68,67856361.56,25733381.28,15433728.01,8034191.98,31570427.95,23749922.78,17094795.45,8197321.21,35163060.45,24893709.22,16554540.78,8143110.92,39027188.59,25658991.24,17357189.50,6665418.19,26627699.95,18164152.27,11613356.70,5513602.31,11187348.08,10202947.27,0.0
8,财务费用,-14903861.33,2421452.87,4333541.72,10098347.42,17097099.24,13627256.44,13958433.93,11926649.11,28555783.27,30168940.32,14277887.24,1371621.92,-5460395.61,-2417568.61,-3724964.09,-1973180.92,-13751130.32,-6395383.06,-5125613.29,-1842596.49,-8607127.19,-5539969.36,-3630657.06,-1313657.80,-4754198.23,-3270366.36,-2597322.87,-1093736.41,-3873846.28,-2941199.41,-2184960.79,-1403742.75,-4999131.17,-1155606.89,-682317.57,1414017.90,4316993.10,2946190.70,1979302.01,650347.65,3533839.22,8434280.87,0.0
