15,三、营业利润,216123147.29,185549298.25,126979103.48,67044025.67,201627052.98,171515068.51,116365220.29,61602924.38,187429587.51,153148304.97,100469102.34,56153512.89,162592650.15,126765027.27,88563938.72,47206254.18,161897383.01,133743887.55,99600058.33,55435722.23,162921851.94,146571709.68,106466023.41,60208427.53,212727038.39,178875293.68,119122308.21,70827135.42,206759805.81,166717061.28,100638336.22,55668020.42,171326205.38,139333847.47,82480586.34,46252907.00,138327559.17,100574564.49,0.0
16,加:营业外收入,5360574.05,217053.41,187843.14,59231.65,3629752.86,422427.17,219117.77,178613.71,3703512.62,110179013.09,110084650.96,1236750.86,14454327.47,10637137.83,7886515.43,3264654.76,5630022.16,2195502.66,934348.97,379654.52,5423782.54,3866128.76,2435608.93,1296194.21,21881047.28,8030077.37,5218563.45,3218755.09,11686284.54,7400819.01,3677924.31,2848095.93,7641296.13,2777616.55,884509.66,320923.96,4767428.69,7473721.96,0.0
17,减：营业外支出,8455832.28,3803058.51,3202145.21,361338.21,4830148.37,2491850.45,1853863.70,1712720.47,4174742.87,112665774.38,104080019.54,226808.24,5398410.98,1174837.21,383060.11,144680.54,2413029.36,1323044.93,76693.36,87666.72,3894874.30,1863739.24,728496.99,384311.65,4026303.76,1836799.47,968430.11,550230.12,4583246.10,2214210.92,1997046.38,1723212.61,6627250.29,4755585.26,1873872.03,360992.87,5487539.76,3848783.33,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,115345.05,105827.90,97636.10,228183.66,98916.10,65486.59,60273.98,555678.64,25490.19,25490.19,3350.52,401780.24,329596.70,278174.19,32997.58,349657.36,202656.90,171852.42,112894.71,649250.17,120727.37,91320.27,7274.36,1334074.33,68780.08,17167.75,0,2722475.15,15072.52,0.0
19,四、利润总额,213027889.06,181963293.15,123964801.41,66741919.11,200426657.47,169445645.23,114730474.36,60068817.62,186958357.26,150661543.68,106473733.76,57163455.51,171648566.64,136227327.89,96067394.04,50326228.40,165114375.81,134616345.28,100457713.94,55727710.03,164450760.18,148574099.20,108173135.35,61120310.09,230581781.91,185068571.58,123372441.55,73495660.39,213862844.25,171903669.37,102319214.15,56792903.74,172340251.22,137355878.76,81491223.97,46212838.09,137607448.10,104199503.12,0.0
20,减：所得税费用,25903851.66,30734053.82,21419755.89,11732501.45,26367150.60,28916887.43,18976550.54,9649787.67,26888654.49,25799229.37,16915202.97,9849103.04,20479038.97,21254993.58,13230006.75,7169493.61,18384568.88,12348057.78,9381742.90,8786451.99,22935303.02,26636092.85,18838498.02,10655815.75,33380370.82,28697198.67,18895146.69,10960929.28,30777163.36,26667280.74,15792550.34,6834865.87,26752319.51,20434853.16,13279419.73,7199019.14,18765349.02,17514118.07,0.0
21,五、净利润,187124037.40,151229239.33,102545045.52,55009417.66,174059506.87,140528757.80,95753923.82,50419029.95,160069702.77,124862314.31,89558530.79,47314352.47,151169527.67,114972334.31,82837387.29,43156734.79,146729806.93,122268287.50,91075971.04,46941258.04,141515457.16,121938006.35,89334637.33,50464494.34,197201411.09,156371372.91,104477294.86,62534731.11,183085680.89,145236388.63,86526663.81,49958037.87,145587931.71,116921025.60,68211804.24,39013818.95,118842099.08,86685385.05,0.0
22,归属于母公司所有者的净利润,189764277.59,151793109.56,103055415.41,55659840.43,176252404.62,142872911.08,96987690.05,50977621.73,164701254.32,128149232.23,91481689.94,47997312.78,151490093.97,115221857.17,82631421.44,43052802.50,145984885.67,122022524.97,91027563.26,46956171.43,141130426.32,121551741.69,89186692.05,50437531.43,196453389.49,156101000.11,104371259.57,62452280.56,182497272.27,144931730.54,86285406.77,49891440.91,144996601.61,116525088.59,68078360.82,38896393.82,118110897.40,86418980.55,0.0
23,少数股东损益,-2640240.19,-563870.23,-510369.89,-650422.77,-2192897.75,-2344153.28,-1233766.23,-558591.78,-4631551.55,-3286917.92,-1923159.15,-682960.31,-320566.30,-249522.86,205965.85,103932.29,744921.26,245762.53,48407.78,-14913.39,385030.84,386264.66,147945.28,26962.91,748021.60,270372.80,106035.29,82450.55,588408.62,304658.09,241257.04,66596.96,591330.10,395937.01,133443.42,117425.13,731201.68,266404.50,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.140000,0.110000,0.080000,0.040000,0.130000,0.110000,0.090000,0.050000,0.170000,0.130000,0.100000,0.050000,0.160000,0.120000,0.090000,0.050000,0.150000,0.130000,0.100000,0.050000,0.150000,0.130000,0.090000,0.050000,0.210000,0.160000,0.220000,0.130000,0.400000,0.320000,0.200000,0.120000,0.340000,0.270000,0.160000,0.090000,0.270000,0.220000,0.0
26,稀释每股收益(元/股),0.140000,0.110000,0.080000,0.040000,0.130000,0.110000,0.090000,0.050000,0.170000,0.130000,0.100000,0.050000,0.160000,0.120000,0.090000,0.050000,0.150000,0.130000,0.100000,0.050000,0.150000,0.130000,0.090000,0.050000,0.210000,0.160000,0.220000,0.130000,0.400000,0.320000,0.200000,0.120000,0.340000,0.270000,0.160000,0.090000,0.270000,0.220000,0.0
27,七、其他综合收益,1847898.52,-379447.33,-379447.33,-5607128.20,6284317.83,4527900.96,-5297328.91,1018922.92,24376886.15,10035817.99,9522603.07,682026.93,2044717.78,757303.31,1317267.46,1952263.84,-694.27,-1018783.78,-1258774.71,-176071.28,-1273293.30,-1459217.00,-21834.82,78831.24,3905532.88,3455285.66,1171334.49,-882183.66,547130.85,2089.40,-873330.35,-534806.11,-2112896.65,369029.59,1391227.91,-4082978.77,-4030627.34,2644068.67,0.0
28,八、综合收益总额,188971935.92,150849792.00,102165598.19,49402289.46,180343824.70,145056658.76,90456594.91,51437952.87,184446588.92,134898132.30,99081133.86,47996379.40,153214245.45,115729637.62,84154654.75,45108998.63,146729112.66,121249503.72,89817196.33,46765186.76,140242163.86,120478789.35,89312802.51,50543325.58,201106943.97,159826658.57,105648629.35,61652547.45,183632811.74,145238478.03,85653333.46,49423231.76,143475035.06,117290055.19,69603032.15,34930840.18,114811471.74,89329453.72,0.0
29,归属于母公司所有者的综合收益总额,191592847.29,151413662.23,102675968.08,50052712.23,182511117.87,147400812.04,91690361.14,51996544.65,189224921.97,138185050.22,101004293.01,48679339.71,153461879.52,115979160.48,83948688.90,45005066.34,145984191.40,121003741.19,89768788.55,46780100.15,139857133.02,120092524.69,89164857.23,50516362.67,200358922.37,159556285.77,105542594.06,61570096.90,183044403.12,145019562.69,85412076.42,49356634.80,142883704.96,116894118.18,69469588.73,34813415.05,114080270.06,89063049.22,0.0
30,归属于少数股东的综合收益总额,-2620911.37,-563870.23,-510369.89,-650422.77,-2167293.17,-2344153.28,-1233766.23,-558591.78,-4778333.05,-3286917.92,-1923159.15,-682960.31,-247634.07,-249522.86,205965.85,103932.29,744921.26,245762.53,48407.78,-14913.39,385030.84,386264.66,147945.28,26962.91,748021.60,270372.80,106035.29,82450.55,588408.62,304658.09,241257.04,66596.96,591330.10,395937.01,133443.42,117425.13,731201.68,266404.50,0.0
