,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1468745550.79,1088046386.34,464778087.22,2736446287.62,2260426679.06,1478686658.51,619533304.61,3011164239.86,2073756172.35,1305383753.72,650715629.96,2271911668.99,1633973978.26,1081117761.37,445381088.48,1523773694.71,1096197390.91,695015830.23,284628729.11,1313154024.97,1020962355.12,624099344.04,269657902.75,1166230898.77,866678256.82,581854245.10,215014510.37,896786308.45,638092637.17,416542900.86,190482301.06,775615766.66,569035476.47,358073171.27,147224782.60,590735794.38,439811177.21,266512106.59,100086849.66,380302231.40,254608082.10,381068028.08,278253824.55,0.0
2,营业收入,1464192919.92,1084102591.82,461906837.24,2708713300.68,2237937430.70,1463365000.48,612557988.04,3001200083.68,2073756172.35,1305383753.72,650715629.96,2271911668.99,1633973978.26,1081117761.37,445381088.48,1523773694.71,1096197390.91,695015830.23,284628729.11,1313154024.97,1020962355.12,624099344.04,269657902.75,1166230898.77,866678256.82,581854245.10,215014510.37,896786308.45,638092637.17,416542900.86,190482301.06,775615766.66,569035476.47,358073171.27,147224782.60,590735794.38,439811177.21,266512106.59,100086849.66,380302231.40,254608082.10,381068028.08,278253824.55,0.0
3,二、营业总成本,1426263365.33,1022275635.08,431094390.58,2890699510.24,2144097847.59,1407714703.06,582748512.55,3081696255.78,2086682227.63,1377250880.18,679103224.69,2483424776.07,1688028144.61,1127816887.79,464376956.10,1491956231.51,1019572036.74,640750163.37,269815123.91,1245851248.34,948261066.71,582992268.31,258734453.30,1123372025.16,815990017.50,545834494.81,204522784.80,834165446.38,574915887.19,371383520.89,174790311.57,695780605.29,504275893.37,315802509.40,131981086.55,527374644.73,388074534.88,235371771.18,88797220.02,340356499.73,227893265.60,359086870.12,247025444.42,0.0
4,营业成本,1120252734.13,842078857.53,357606740.78,2308759722.80,1823672035.65,1159332935.81,498035352.17,2513525645.93,1693136008.20,1093465830.29,557835457.84,1965118146.60,1351739365.39,891429152.19,370644912.72,1162545776.50,818795262.38,504521797.09,208528454.81,985988296.60,763599359.89,458334735.19,209566117.48,900197055.55,660557509.05,449140987.04,158411423.50,662179616.89,457170730.52,300359148.21,139174231.99,555385856.40,398765386.90,249552693.86,101413569.85,409831966.00,307134260.21,187324093.70,65101012.03,270117910.27,177842173.14,293259155.20,212246316.57,0.0
5,营业税金及附加,7451926.83,6355625.93,3341168.92,15069951.49,9571469.43,8245232.07,3938546.86,20130018.08,14315503.07,12146400.70,6094052.89,13110576.50,6498824.48,6075398.12,4650326.46,4330884.94,1152216.57,574281.24,358856.79,1100686.84,824630.24,578121.94,315287.66,853816.42,711477.46,574257.69,122541.32,1254823.21,1013481.34,907745.42,679761.23,2073624.41,1216374.12,568755.03,318411.79,1963411.35,1117698.19,805563.66,623065.73,2083625.75,797583.73,1144780.14,941388.22,0.0
6,销售费用,104996526.36,54583703.00,20069379.56,217072515.17,124247721.44,105885085.12,35522109.37,271315314.62,193054233.05,133658500.05,53181856.11,280260412.80,173960072.25,118983352.00,50637144.20,134779229.97,75214560.24,39903956.26,14674723.86,71190977.58,43815436.51,29383645.23,11376792.91,68063084.49,44715702.97,25707761.63,13870893.45,55594983.90,39214440.58,24775757.63,12125929.09,47005352.48,34010235.60,20899238.95,10528139.56,38645988.84,26716257.97,14246942.99,7362033.44,16419324.69,12082483.25,14437816.44,10982201.85,0.0
7,管理费用,119451469.74,72342060.85,28398886.29,201796587.47,119420708.15,105127192.67,36201843.87,227052647.68,152007829.99,103421935.45,48890743.71,176061984.44,126501954.49,80561781.17,30267504.28,137888110.66,90066011.76,59186950.31,29136125.41,111835479.87,84666020.47,57224693.41,25868498.12,101258612.20,68501436.31,44666269.09,19021893.11,82122872.86,57004666.31,32029367.83,16612708.49,65432156.44,46296027.72,27652054.63,13810902.73,51787654.95,33572132.38,21579979.43,11609808.95,33672440.71,21451516.26,29673249.37,15796985.17,0.0
8,财务费用,54825087.38,34564015.64,14130405.36,18895210.30,1195178.90,5360994.76,5449757.62,29221439.09,28991219.47,29822363.43,11646592.78,38503164.96,29129799.01,29577441.29,8897478.97,47571118.83,33272960.36,35253130.30,16365101.06,69265429.72,53775004.25,34045088.52,11018834.49,50015866.62,39837958.38,23611519.22,10898819.51,31265246.87,21158839.92,11915938.18,5648517.57,23669249.20,21887109.04,13950296.01,3950575.59,21572138.10,14589216.34,9497423.33,3747244.12,16421179.51,12208719.16,19002235.24,8005275.04,0.0
9,研发费用,22642164.96,14534279.89,6179817.63,60041671.35,31834385.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,61495551.48,28813227.66,21211542.36,2501478.74,17968153.08,5177433.85,4735850.26,1454521.36,10370490.77,198128.99,1189763.02,-720410.53,4841110.61,1071025.43,1310048.17,751861.98,6470377.73,1580615.35,3425984.02,588922.64,2983589.88,1665933.33,2133700.14,2197213.91,1747902.65,-646271.48,1395563.62,549163.20,2214366.36,2100759.99,3179470.92,1959487.03,3573485.49,4944969.79,1917768.07,354055.75,1642018.80,3510790.06,1569633.73,-946722.43,0.0
