,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,5018161620.50,3277630244.01,1561306722.03,6580278918.05,5025171615.76,3273849417.97,1511849327.74,6002471030.96,4376355657.17,2749725971.68,1353978873.60,5157031775.28,3733313035.79,2469303661.33,1160892337.65,4179756099.15,2869301992.92,1784676093.62,853064713.73,2476183059.91,1557141937.71,784190871.29,112548759.70,569487922.11,394396268.19,240969890.04,109738050.48,447572062.56,313118640.15,195492578.69,89500255.74,361864803.52,251604191.66,167955358.69,72225547.66,318627651.23,229953870.56,159118586.70,68270815.67,336685856.12,229716019.55,147013143.74,65286207.43,274743391.76,217753605.60,0.0
2,营业收入,5018161620.50,3277630244.01,1561306722.03,6580278918.05,5025171615.76,3273849417.97,1511849327.74,6002471030.96,4376355657.17,2749725971.68,1353978873.60,5157031775.28,3733313035.79,2469303661.33,1160892337.65,4179756099.15,2869301992.92,1784676093.62,853064713.73,2476183059.91,1557141937.71,784190871.29,112548759.70,569487922.11,394396268.19,240969890.04,109738050.48,447572062.56,313118640.15,195492578.69,89500255.74,361864803.52,251604191.66,167955358.69,72225547.66,318627651.23,229953870.56,159118586.70,68270815.67,336685856.12,229716019.55,147013143.74,65286207.43,274743391.76,217753605.60,0.0
3,二、营业总成本,4747705902.85,3112151876.37,1498513309.52,7786196907.50,4699825230.05,3039342322.05,1422504445.43,5604328741.90,4070280944.06,2573413764.53,1320132969.30,4930312247.26,3520641051.81,2332747142.46,1113923205.19,3998130360.65,2714792194.21,1685069706.85,814207690.72,2306650321.57,1454376245.07,732294789.33,109165539.42,534201703.02,365994965.17,221419305.26,103512440.30,402637396.44,278722901.08,170257596.18,82056582.00,313269778.04,216199201.90,141987553.69,65162561.14,279709403.32,199989400.86,137849422.14,60972617.29,283986964.09,197928846.51,127728270.34,59655233.19,241824710.86,189678646.29,0.0
4,营业成本,3944463964.88,2591145714.59,1257390840.60,5146747725.32,3940321650.98,2519168286.29,1182046056.33,4745862179.32,3439235218.44,2191637375.07,1106338366.42,4048841487.01,2948826352.88,1970780761.91,944231158.61,3318621547.36,2276905221.46,1411230042.14,696980812.62,1837850229.65,1133457199.44,541750482.97,46185725.56,213935784.26,149778361.12,92319702.57,42284754.09,166982548.38,115482062.28,72049976.19,34883166.70,128705746.76,91607910.59,62707838.48,28332197.74,111225716.80,77127148.52,52357261.26,21757226.19,103403878.06,70900783.45,43413336.65,19449268.62,85388118.48,76635347.53,0.0
5,营业税金及附加,21101321.96,14233184.48,6365927.27,31488529.59,23447260.72,16248047.19,8135559.44,28308578.02,20680464.37,13603120.84,7553190.25,25663102.77,14434347.57,9290094.65,4428961.52,21628296.05,13581260.86,8288052.86,3522374.34,11961813.58,7331055.89,3872331.32,777255.08,6636368.23,4303229.55,2969442.60,1325667.11,4804277.47,2863267.04,1589287.50,555780.41,3730450.67,2246015.53,1268331.67,398018.47,3840105.03,2522408.78,1809328.98,774056.81,3684854.07,2571756.37,1561837.46,700617.97,2801692.86,2237640.88,0.0
6,销售费用,330885920.50,215170396.46,92995858.86,424236422.81,312434675.29,211488761.41,97336471.27,366863105.54,280059199.45,179305863.73,89058328.57,384147797.87,256271904.96,157783867.00,64934851.66,307806038.60,220545100.37,138589539.82,55157021.40,272042778.47,189576148.62,122459346.89,48247100.93,248514116.43,171056620.07,101588307.66,47041958.18,194269729.87,135085606.40,82133570.97,37632656.43,156778591.63,107341306.90,70867989.30,29928055.77,130514379.77,101719674.02,70738121.06,31270510.85,140234836.81,99861117.88,65489406.33,32478554.36,120847384.38,85871099.90,0.0
7,管理费用,329166764.27,217832297.37,108298185.78,453895855.85,327067126.49,236382631.74,112359170.02,349716296.08,254937372.49,151978851.49,89453254.28,302405678.03,213186741.10,137588514.64,77127148.98,226009541.51,120846076.47,74298610.43,34392321.58,113455709.89,78498064.27,41812186.44,9815793.63,52609921.07,32915301.37,20044051.14,11258455.40,33362496.94,23544621.16,15510288.32,7060005.42,29957239.97,17891435.35,11679589.95,5766080.07,34607698.50,17583545.60,12247232.26,6150601.58,27021948.87,17397826.54,11503238.42,5174699.26,23907265.87,15527626.78,0.0
8,财务费用,98302730.42,57757152.26,14925099.94,116229863.43,65932519.73,45405885.44,12207848.00,92059920.44,69105495.94,32871444.99,26167838.31,94662410.39,78043535.91,49221251.76,21866171.50,109933944.89,74001712.45,48002203.56,21305228.12,64962390.61,43415347.65,21616375.04,4139664.22,11442128.61,6571496.73,3089686.26,1601605.52,775468.47,1747344.20,-1025526.80,1924973.04,-8355743.92,-2887346.47,-4536075.71,738209.09,-1006590.16,1709235.56,1370090.20,1020221.86,6256168.36,4972955.65,3575411.26,1852092.98,9187556.22,9202818.07,0.0
