,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,919067448.16,590145209.67,341188293.83,99712477.97,801762537.90,548293422.47,350061854.92,90705352.57,678026061.73,460955637.14,278918336.22,62726892.96,597827769.00,364885747.29,226121596.93,57261193.75,526168684.80,360399854.38,582786651.97,502718238.87,0.0
2,营业收入,919067448.16,590145209.67,341188293.83,99712477.97,801762537.90,548293422.47,350061854.92,90705352.57,678026061.73,460955637.14,278918336.22,62726892.96,597827769.00,364885747.29,226121596.93,57261193.75,526168684.80,360399854.38,582786651.97,502718238.87,0.0
3,二、营业总成本,795196665.73,508722480.87,293829087.32,97331899.62,694575762.09,480555784.18,298574993.05,88487712.25,580388262.17,392924322.33,237699863.48,60683001.33,507086353.80,314594429.38,192968820.38,57962886.50,448751762.52,316122116.01,504461622.69,441804330.40,0.0
4,营业成本,686169228.63,425203708.52,246725755.73,78271511.97,580459263.82,397719049.71,251423549.01,65815906.01,485071344.01,331678140.92,201502869.31,48286788.45,444461409.45,268378081.71,162715883.36,43893050.18,383234097.39,264178004.26,429952167.16,364167913.08,0.0
5,营业税金及附加,7891839.61,4003533.28,2114748.45,320785.93,5213506.22,3710881.10,2418209.29,322774.18,4836052.77,3398296.09,2177440.37,365333.65,2997534.70,1641632.74,1649883.23,1652031.27,15163823.04,11078313.21,15063519.57,16866124.06,0.0
6,销售费用,608278.29,346879.47,146508.94,42200.00,99810.00,46250.00,46250.00,26900.00,482550.00,54350.00,24600.00,14300.00,318100.00,238500.00,228100.00,91900.00,90240.00,50340.00,121550.00,162200.00,0.0
7,管理费用,69991338.15,51005779.97,34449283.61,15795737.44,67390268.89,50492497.43,40368959.16,23271607.10,73676729.07,51544521.94,33152063.38,15432692.32,57350768.60,39295425.77,25047764.91,12981000.42,58346393.85,39483023.48,58892096.63,60295975.28,0.0
8,财务费用,-5843897.88,4638125.58,2308458.64,4202565.48,2797807.19,8832315.24,4263618.59,1294553.12,-2191940.36,-2342406.90,-1420543.28,-1605449.31,-3675419.52,-63617.31,798013.29,3669730.88,-15740610.60,-3402858.90,-11011552.84,-3670191.42,0.0
9,研发费用,36379878.93,23524454.05,8084331.95,2965493.45,14126736.13,10495827.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-4266394.65,24488369.84,9258962.75,54407.00,-2244028.16,18513526.68,8591420.28,2263433.70,-1810663.78,5633960.57,5104406.47,2529175.59,-4324826.25,7657818.84,4735293.96,11443842.17,3982309.40,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,982884.72,982884.72,982884.72,982884.72,2225696.91,3256840.02,1302131.38,365812.64,3035527.47,2268762.00,1249376.00,148782.22,533076.88,461937.68,313471.92,265143.15,814883.65,506680.90,230123.82,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,118508192.01,79339306.25,52844386.50,6077906.01,112195039.03,72989904.63,54657086.38,2583452.96,103986922.63,70300076.81,42467848.74,2192673.85,91274492.08,50753255.59,33466248.47,-436549.60,78231805.93,44784419.27,78555153.10,60913908.47,0.0
16,加:营业外收入,111193.71,61439.94,61439.88,50392.15,285651.32,385290.73,309694.76,305792.47,106046.71,3324538.67,3233902.12,0,2404353.78,2323025.11,2235325.53,2230900.00,2672533.09,2059245.12,4105609.50,555800.76,0.0
17,减：营业外支出,792675.83,785193.25,199496.38,79237.07,411462.52,302850.73,257243.88,38187.04,557603.44,233843.37,19756.21,10981.98,443760.51,267249.67,81935.06,28821.92,470809.76,216732.59,1188780.63,122346.04,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,2698.79,1606.75,0,279.57,279.57,279.57,0,159941.53,117781.20,72411.00,0,0.0
19,四、利润总额,117826709.89,78615552.94,52706330.00,6049061.09,112069227.83,73072344.63,54709537.26,2851058.39,103535365.90,73390772.11,45681994.65,2181691.87,93235085.35,52809031.03,35619638.94,1765528.48,80433529.26,46626931.80,81471981.97,61347363.19,0.0
20,减：所得税费用,17680151.20,11259706.67,8298091.36,1130487.74,21742945.02,16500390.91,13007695.41,810350.19,25018847.30,18527512.39,11585421.07,656121.03,23574209.10,13092543.39,8657395.04,374163.81,20147134.38,11972509.57,20575650.08,15669189.51,0.0
21,五、净利润,100146558.69,67355846.27,44408238.64,4918573.35,90326282.81,56571953.72,41701841.85,2040708.20,78516518.60,54863259.72,34096573.58,1525570.84,69660876.25,39716487.64,26962243.90,1391364.67,60286394.88,34654422.23,60896331.89,45678173.68,0.0
22,归属于母公司所有者的净利润,94145453.41,65053108.54,42970447.50,4897191.04,90122187.88,56414296.46,41671188.13,2082588.82,78341547.02,54730317.70,34000179.95,1547711.63,69663598.20,39786998.55,27012257.79,1416136.70,60286592.28,34654443.23,60896331.89,45678173.68,0.0
23,少数股东损益,6001105.28,2302737.73,1437791.14,21382.31,204094.93,157657.26,30653.72,-41880.62,174971.58,132942.02,96393.63,-22140.79,-2721.95,-70510.91,-50013.89,-24772.03,-197.40,-21.00,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.832400,0.575200,0.379900,0.043300,0.796800,0.498800,0.368400,0.023900,0.960500,0.686300,0.446600,0.023700,1.067600,0,0.414000,0.021700,0.923900,0,0.982400,0.875100,0.0
26,稀释每股收益(元/股),0.832400,0.575200,0.379900,0.043300,0.796800,0.498800,0.368400,0.023900,0.960500,0.686300,0.446600,0.023700,0,0,0.414000,0.021700,0.923900,0,0.982400,0.875100,0.0
27,七、其他综合收益,-405842.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,99740716.42,67355846.27,44408238.64,4918573.35,90326282.81,56571953.72,41701841.85,2040708.20,78516518.60,54863259.72,34096573.58,1525570.84,69660876.25,0,26962243.90,1391364.67,60286394.88,0,60896331.89,45678173.68,0.0
29,归属于母公司所有者的综合收益总额,93739611.14,65053108.54,42970447.50,4897191.04,90122187.88,56414296.46,41671188.13,2082588.82,78341547.02,54730317.70,34000179.95,1547711.63,69663598.20,0,27012257.79,1416136.70,60286592.28,0,60896331.89,45678173.68,0.0
30,归属于少数股东的综合收益总额,6001105.28,2302737.73,1437791.14,21382.31,204094.93,157657.26,30653.72,-41880.62,174971.58,132942.02,96393.63,-22140.79,-2721.95,0,-50013.89,-24772.03,-197.40,0,0,0,0.0
