,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,578240066.08,379155827.79,192878575.35,697831631.05,539380840.18,349208852.93,164295406.81,602898708.81,450540814.67,284334053.62,133224729.02,450378618.80,328971057.08,207965317.99,102555770.22,448595640.90,345398472.36,223787282.40,113598324.70,488305659.98,371942537.17,244846057.87,115830755.74,559420132.68,582752013.68,548363132.52,0.0
2,营业收入,578240066.08,379155827.79,192878575.35,697831631.05,539380840.18,349208852.93,164295406.81,602898708.81,450540814.67,284334053.62,133224729.02,450378618.80,328971057.08,207965317.99,102555770.22,448595640.90,345398472.36,223787282.40,113598324.70,488305659.98,371942537.17,244846057.87,115830755.74,559420132.68,582752013.68,548363132.52,0.0
3,二、营业总成本,517362185.80,344203370.28,177809918.15,776993348.80,479388313.16,304067087.00,148328893.59,533348759.45,398949141.26,257768317.41,121727875.63,404968607.86,299615782.77,192650430.05,94339725.69,390995757.94,300306436.10,197618303.83,99016315.42,421128843.14,321989483.77,211800179.18,103003405.46,466759300.38,498293235.75,470506730.15,0.0
4,营业成本,319735934.57,215150564.91,111539605.86,408069905.68,297340781.10,191106360.36,92493881.30,331566942.42,249747278.19,159552589.77,76435212.59,245688206.08,179871981.08,116383845.36,57640771.62,231375945.86,178827698.14,115230282.16,57545712.67,252708846.55,190561116.68,124748055.76,58864276.50,281008081.85,307197988.45,292249482.46,0.0
5,营业税金及附加,6851632.96,4513254.41,2255921.63,8610438.68,6184215.72,4182201.77,2351796.78,8377446.10,6302390.22,4146302.95,1903862.22,7128558.90,3938761.77,2277805.39,1305256.63,4277993.92,3444557.28,2150984.87,1086835.54,5307474.59,4359416.29,2791530.89,1358606.25,6432864.64,6261164.40,5789501.35,0.0
6,销售费用,106998124.37,65851767.76,31172902.24,127187381.09,93093744.01,56079614.94,27237471.92,104790329.47,78905240.52,51090949.13,22393622.89,95283604.19,69455154.95,43915808.95,20685819.04,98367489.28,75667172.73,50828015.58,24515957.05,105161650.91,82500624.76,55456786.78,26719854.38,115181260.03,121637503.15,104956238.26,0.0
7,管理费用,53408141.27,36498133.79,19093609.56,70365209.60,51546549.01,41101455.88,18452026.01,72221672.05,51608231.44,35266953.58,16304514.20,60543332.01,46585223.01,30966386.85,14131060.86,56870286.38,40200524.91,26538581.15,12911362.22,51996725.18,39927449.63,26141585.66,13763707.67,56510084.13,53238988.41,51464345.06,0.0
8,财务费用,14355343.37,12139966.74,7148877.65,20291862.65,13519040.02,8497984.58,4505095.00,14201356.13,9596180.83,6101923.72,2749077.91,-3508190.53,-1808864.23,-1498248.49,11993.66,-2598439.13,-1383812.42,-176399.17,16130.33,4161761.90,2831022.12,1945198.33,891834.44,5688937.07,12929121.84,14491013.58,0.0
9,研发费用,16013009.26,10049682.67,4418752.74,17072396.74,13311535.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2180248.47,125396154.36,4392447.95,3099469.47,3288622.58,2191013.28,2789820.06,1609598.26,1941585.82,-166902.79,1573526.19,604831.99,564823.88,2702481.63,3550295.46,3046839.24,2940317.61,1792384.01,1809854.29,717021.76,1405126.22,1938072.66,-2971530.50,1556149.44,0.0
11,公允价值变动收益,0,0,0,129468000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45006.53,0.0
12,投资收益,4866259.99,4866259.99,0,733831.26,700200.00,700200.00,0,0,0,0,0,1672214.39,1345964.39,646643.84,151643.84,3869100.47,2671907.54,1442154.11,0,0,0,0,0,0,0,-98255.55,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,61182656.78,36896270.39,18098307.87,55114712.13,63551529.50,47415590.13,16756740.16,74121453.57,54580315.60,27824470.39,11496853.39,47082225.33,30701238.70,15961531.78,8367688.37,61468983.43,47763943.80,27611132.68,14582009.28,67176816.84,49953053.40,33045878.69,12827350.28,92660832.30,84458777.93,77803153.35,0.0
16,加:营业外收入,3215513.76,3141621.92,0,952.30,4953.50,3167.79,188.63,302937.71,126053.17,56242.79,613984.17,3856540.23,1566070.87,1045768.74,452250.01,3227968.58,1201043.08,825323.08,419762.82,3378127.73,2120173.46,1262732.87,167749.50,3965203.00,2153731.29,6945238.88,0.0
17,减：营业外支出,1601649.48,1363299.28,55973.12,2280208.05,1207480.29,829976.54,414954.09,3424736.35,2739771.19,1416695.44,442561.03,3287508.92,3207154.58,2005771.42,395008.57,4179812.32,3897882.60,2402367.13,2225734.99,2711930.56,619060.19,437858.66,163517.27,1529599.21,2558581.30,3886045.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,272410.98,0,0,382780.05,147583.66,90615.58,102638.56,83045.06,8414.60,0,34938.28,10705.77,5187.18,5187.18,1578.95,0,0,0,199414.04,89176.13,0,0.0
19,四、利润总额,62796521.06,38674593.03,18042334.75,52835456.38,62349002.71,46588781.38,16341974.70,70999654.93,51966597.58,26464017.74,11668276.53,47651256.64,29060154.99,15001529.10,8424929.81,60517139.69,45067104.28,26034088.63,12776037.11,67843014.01,51454166.67,33870752.90,12831582.51,95096436.09,84053927.92,80862346.46,0.0
20,减：所得税费用,13481305.96,8846071.55,4445532.63,9792186.73,13507872.76,11941650.86,4547220.95,15105336.95,10313448.69,5594737.45,2745712.26,8023605.95,4416630.74,2869254.11,1801792.59,8805993.44,5976421.00,3651047.12,1734958.78,10259523.79,7775671.35,5061445.87,1786848.76,13848679.19,9493822.61,13087312.20,0.0
21,五、净利润,49315215.10,29828521.48,13596802.12,43043269.65,48841129.95,34647130.52,11794753.75,55894317.98,41653148.89,20869280.29,8922564.27,39627650.69,24643524.25,12132274.99,6623137.22,51711146.25,39090683.28,22383041.51,11041078.33,57583490.22,43678495.32,28809307.03,11044733.75,81247756.90,74560105.31,67775034.26,0.0
22,归属于母公司所有者的净利润,41278440.49,24453778.34,11261381.66,32062818.70,36912156.42,28415679.88,11213798.92,52884359.83,39951863.60,19997060.30,8666820.20,40893904.75,25529030.54,12818198.67,6802293.56,51747103.43,39090683.28,22383041.51,11041078.33,57583490.22,43678495.32,28809307.03,11044733.75,81247756.90,74560105.31,67775034.26,0.0
23,少数股东损益,8036774.61,5374743.14,2335420.46,10980450.95,11928973.53,6231450.64,580954.83,3009958.15,1701285.29,872219.99,255744.07,-1266254.06,-885506.29,-685923.68,-179156.34,-35957.18,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.130000,0.080000,0.040000,0.100000,0.120000,0.090000,0.040000,0.170000,0.120000,0.060000,0.030000,0.130000,0.080000,0.040000,0.040000,0.340000,0.260000,0.150000,0.080000,0.480000,0.360000,0.240000,0.090000,0.680000,0.620000,0.570000,0.0
26,稀释每股收益(元/股),0.130000,0.080000,0.040000,0.100000,0.120000,0.090000,0.040000,0.170000,0.120000,0.060000,0.030000,0.130000,0.080000,0.040000,0.040000,0.340000,0.260000,0.150000,0.080000,0.480000,0.360000,0.240000,0.090000,0.680000,0.620000,0.570000,0.0
27,七、其他综合收益,-417280.94,-48420.41,-1370735.69,213999.12,970913.52,-680378.33,-293327.06,2118659.72,2248254.62,1943304.94,-127018.26,-279618.75,458118.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,48897934.16,29780101.07,12226066.43,43257268.77,49812043.47,33966752.19,11501426.69,58012977.70,43901403.51,22812585.23,8795546.01,39348031.94,25101642.44,12132274.99,6623137.22,51711146.25,39090683.28,22383041.51,11041078.33,57583490.22,43678495.32,28809307.03,11044733.75,81247756.90,74560105.31,67775034.26,0.0
