,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2443479.86,1306041.21,566840.21,13157424.28,12507046.00,12026046.35,9546506.87,22919323.68,14747804.75,4880147.24,1208824.57,143450239.21,143741305.68,89881408.51,53530938.25,248379772.55,180146539.12,104860342.03,78098887.39,527897748.16,394517659.79,239311516.81,123487922.10,593578988.96,452461655.55,288196910.59,138489749.30,476496994.50,280047968.39,129400603.40,70075495.29,215542212.64,154867641.88,102833230.81,59301182.50,212285197.81,162049565.86,122295110.90,42216789.33,189748592.93,139909232.91,94641988.90,28894598.45,157442905.67,113816560.49,149260602.50,101621693.57,0.0
2,营业收入,2443479.86,1306041.21,566840.21,13157424.28,12507046.00,12026046.35,9546506.87,22919323.68,14747804.75,4880147.24,1208824.57,143450239.21,143741305.68,89881408.51,53530938.25,248379772.55,180146539.12,104860342.03,78098887.39,527897748.16,394517659.79,239311516.81,123487922.10,593578988.96,452461655.55,288196910.59,138489749.30,476496994.50,280047968.39,129400603.40,70075495.29,215542212.64,154867641.88,102833230.81,59301182.50,212285197.81,162049565.86,122295110.90,42216789.33,189748592.93,139909232.91,94641988.90,28894598.45,157442905.67,113816560.49,149260602.50,101621693.57,0.0
3,二、营业总成本,14386739.06,9702568.46,8034503.22,77605382.81,25212674.87,20923083.72,11943554.81,185860384.93,36476695.00,20051587.36,6688845.57,162252771.98,128359722.11,82502950.15,51669898.58,370670704.70,282103483.07,200942627.68,82268951.06,537532208.56,378687878.40,228974373.82,120276447.13,726193779.91,444780746.51,284656042.66,126955456.32,448597320.50,247766861.87,100523827.75,59517987.33,173169356.44,118349111.14,77076699.38,50782482.45,157772820.48,126954330.38,88099220.54,36482531.17,155118361.18,115065886.44,82056167.16,27717878.53,127007868.44,92044154.14,114676071.93,87828228.17,0.0
4,营业成本,6322849.23,3486936.96,1574306.21,15557447.54,13842379.06,12920775.20,10022742.16,26218679.41,18576303.18,7828106.41,2889368.32,115384784.75,94689075.84,62557158.28,37322777.08,206896885.85,146884950.30,88089271.74,60452291.43,406062705.81,302122559.97,180976839.78,91936148.63,483530664.61,336890680.81,217902136.33,101160957.34,340024860.48,187378488.64,82351646.77,47074149.69,137395553.92,93542252.14,63961148.35,37923154.22,136740833.38,106287003.69,75853280.07,26491220.19,119000979.48,88966456.59,59595671.67,16653369.08,83233460.20,67224848.51,83097102.99,70873208.10,0.0
5,营业税金及附加,755893.59,754474.37,5021.33,1614071.76,519031.93,518667.79,4783.80,3170360.70,38925.76,4152.14,314.18,493543.02,137692.46,137692.46,325612.30,835964.20,587234.37,536046.88,387293.72,2979426.75,1038375.03,759219.89,366809.39,1689730.50,857067.30,845307.35,217696.23,4110292.27,1939239.12,1653910.67,960625.09,3911324.40,1877822.02,1244147.03,804904.15,4101508.89,1715891.83,1386143.18,293337.54,2363707.27,1772831.35,1419726.80,314589.03,2864199.27,1983444.75,2458886.42,900678.99,0.0
6,销售费用,543989.18,443857.72,280932.78,1853468.94,1536527.73,1161856.63,714901.20,3216132.31,2106996.61,1239086.26,425623.73,18313305.60,15758568.92,10493325.60,4741139.21,30583757.14,19618563.47,13056916.20,5966984.00,37514106.17,22106216.03,14337874.67,8266348.20,53211416.46,37895741.43,24858683.62,9415650.01,22317791.81,20843144.99,7622439.34,4211456.58,19788166.60,9629189.64,7861746.81,6060123.87,12751015.41,9251619.06,7395492.87,5580685.14,9158876.90,7915490.50,6958122.15,3939245.94,7550225.50,5429153.66,5236527.82,1454669.39,0.0
7,管理费用,6617865.73,4941168.09,2934872.95,16266540.27,12449994.55,8106918.10,3739292.22,22857428.39,16789540.85,12269633.73,4870667.74,46604613.68,32611135.06,23498512.39,9455108.83,66391032.47,50844445.56,37160194.53,12556832.26,61119153.39,35788099.49,22495946.80,15108997.65,76494731.06,62997158.51,40182576.79,16533673.11,78909532.30,40773884.77,14173048.44,6383725.11,31800135.00,21351568.10,12954626.00,5476817.82,25262343.42,17348877.24,9980692.14,4288519.30,25736364.50,17348582.20,12350461.96,5684091.16,27357183.06,16606203.62,24027245.55,10676335.30,0.0
8,财务费用,-12755.33,-14390.62,2372.09,6541.15,8266.41,7807.32,-1686.79,989240.07,236741.94,193502.58,123317.76,-9079917.69,-1345069.60,-1417355.59,-174738.84,22621753.62,15508796.07,13852662.17,2905549.65,24525877.95,20637119.81,13408984.61,4598143.26,22288442.14,4340384.00,-932375.89,-372520.38,-11010902.82,-4175899.13,-6880992.08,888030.86,-21577348.16,-8402200.76,-9295448.81,517482.39,-21654642.40,-9964840.39,-8832166.67,-171231.00,-4504819.59,-2353619.17,316039.61,1126583.32,330599.42,800503.60,-169355.67,3386760.89,0.0
9,研发费用,158896.66,90521.94,1166.03,1920186.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3235831.83,40387126.96,-3143524.81,-1792941.32,-2536477.78,129408544.05,-1271813.34,-1482893.76,-1620446.16,-9463557.38,-13491680.57,-12766382.99,0,43341311.42,48659493.30,48247536.16,0,5330938.49,-3004491.93,-3004491.93,0,88978795.14,1799714.46,1799714.46,0,14245746.45,1603774.63,1603774.61,0,1851524.68,350480.00,350480.00,0,571761.78,2315778.95,2315778.95,0,3363252.62,1416144.97,1416144.97,3363252.62,5672200.99,0,25664.82,536575.50,0.0
