,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,522211530.92,2729999753.78,2001392987.82,1323907535.47,605525637.79,2439352361.51,1790533180.97,1159912586.42,515649107.60,1885030226.82,1351474231.11,841419053.22,359900071.91,1401265869.61,953606356.13,617784563.06,1134880053.90,1126904722.14,979110882.96,0.0
2,营业收入,522211530.92,2729999753.78,2001392987.82,1323907535.47,605525637.79,2439352361.51,1790533180.97,1159912586.42,515649107.60,1885030226.82,1351474231.11,841419053.22,359900071.91,1401265869.61,953606356.13,617784563.06,1134880053.90,1126904722.14,979110882.96,0.0
3,二、营业总成本,531478939.28,2596836424.39,1877711220.40,1219264664.48,565916923.97,2226676330.08,1614806794.01,1052948867.72,473322423.83,1744313312.66,1229069755.14,763511097.72,322741031.86,1237366988.40,825428998.11,542647923.15,1050580156.62,1085404773.27,936581320.07,0.0
4,营业成本,490533794.76,2395264399.84,1731027070.02,1123091653.13,523039421.82,2047824233.15,1489789778.26,971095694.77,435967954.80,1564556371.28,1100134027.31,682436857.86,285799371.64,1069679905.44,716058668.65,471592292.91,891118010.42,924311532.44,808686975.08,0.0
5,营业税金及附加,1667891.78,6742239.70,5103213.76,3585754.40,2128081.68,12364306.61,9245756.83,6433192.52,2341361.34,9128489.86,6787352.25,4151200.13,1935525.99,9724092.82,4272240.20,2625716.25,6399622.10,4465510.14,2079825.58,0.0
6,销售费用,16714687.76,80610559.02,57479414.35,38423187.64,16464909.03,66667876.28,48450492.87,31353045.18,14796000.72,58462316.12,41385870.07,27965621.41,14099562.12,51991798.73,34641356.04,23450368.52,42142388.42,36239777.38,28779688.28,0.0
7,管理费用,7449932.00,41206844.47,27792860.85,17583196.34,7651425.87,42354035.29,25838572.34,34381935.40,14867470.24,62444353.92,40623444.53,25790702.32,9761718.11,51832154.12,35011904.83,21846190.84,44684358.05,51425608.85,46230300.49,0.0
8,财务费用,7267924.86,25399297.69,21056132.84,14169335.75,3380227.69,22189651.60,14923032.53,11758883.96,6333851.71,48073492.84,38262227.45,26598621.90,11144854.00,41494024.24,29673115.70,20797801.34,46929048.82,48801337.93,40359866.33,0.0
9,研发费用,7844708.12,47613083.67,35252528.58,22411537.22,8313459.13,35956601.38,27991383.46,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,4939398.75,-680374.23,-1432222.28,-2073884.11,-984214.98,1648288.64,1876833.53,-3431905.90,0,12645013.05,5771712.69,2335553.29,19306728.81,20161006.53,10444664.31,0.0
11,公允价值变动收益,1079920.00,1181730.00,289980.00,2340840.00,-16520.00,-383730.00,0,0,0,0,0,524854.71,0,482340.00,0,482340.00,-482340.00,0,0,0.0
12,投资收益,-460558.85,2449455.74,1366479.79,667503.29,240751.60,7776916.72,6561740.17,3978148.28,663915.39,2026680.11,1884859.05,0,0,-317970.42,-317970.42,-317970.42,14652.06,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-8400158.15,171892951.55,157533848.30,139996441.07,48219827.21,241480831.30,182288127.13,110941866.98,42990599.16,142743594.27,124289335.02,78432810.21,37159040.05,164063250.79,127859387.60,75301009.49,83832209.34,41499948.87,42529562.89,0.0
16,加:营业外收入,13902.01,211722.82,170376.67,45952.14,33670.15,114909.81,20393070.00,9338057.09,2082190.25,10138824.93,3898729.20,3077293.71,927733.25,6021041.26,5089863.80,4132667.60,3164461.02,11588617.07,4572012.77,0.0
17,减：营业外支出,1515855.19,1521632.47,605684.54,464573.01,45253.81,4322730.80,1536626.75,274556.77,5398.00,1261369.69,902130.05,727346.93,325922.29,3075360.91,1803152.84,1738379.75,1992839.09,1404885.87,102373.41,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,65607.01,0,1910560.48,0,0,458213.18,736945.48,0,0.0
19,四、利润总额,-9902111.33,170583041.90,157098540.43,139577820.20,48208243.55,237273010.31,201144570.38,120005367.30,45067391.41,151621049.51,127285934.17,80782756.99,37760851.01,167008931.14,131146098.56,77695297.34,85003831.27,51683680.07,46999202.25,0.0
20,减：所得税费用,-2670445.39,18343532.60,20109831.69,18317275.69,5585687.85,31912196.35,30483903.01,18584981.95,6816512.77,20216926.08,19597772.60,12033463.97,5565740.96,24007079.09,19422084.28,11960862.70,12451378.46,6910258.35,6378551.25,0.0
21,五、净利润,-7231665.94,152239509.30,136988708.74,121260544.51,42622555.70,205360813.96,170660667.37,101420385.35,38250878.64,131404123.43,107688161.57,68749293.02,32195110.05,143001852.05,111724014.28,65734434.64,72552452.81,44773421.72,40620651.00,0.0
22,归属于母公司所有者的净利润,-7231665.94,152239509.30,136988708.74,121260544.51,42622555.70,205360813.96,170660667.37,101420385.35,38250878.64,131404123.43,107688161.57,68749293.02,32195110.05,143001852.05,111724014.28,65734434.64,72552452.81,44773421.72,40620651.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.030000,0.530000,0.480000,0.420000,0.200000,0.990000,0.820000,0.490000,0.180000,0.820000,0.690000,0.440000,0.210000,0.920000,0.720000,0.420000,0.470000,0.290000,0.260000,0.0
26,稀释每股收益(元/股),-0.010000,0.510000,0.440000,0.400000,0.200000,0.990000,0.820000,0.490000,0.180000,0.820000,0.690000,0.440000,0.210000,0.920000,0.720000,0.420000,0.470000,0.290000,0.260000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-7231665.94,152239509.30,136988708.74,121260544.51,42622555.70,205360813.96,170660667.37,101420385.35,38250878.64,131404123.43,107688161.57,68749293.02,32195110.05,143001852.05,111724014.28,65734434.64,72552452.81,44773421.72,40620651.00,0.0
29,归属于母公司所有者的综合收益总额,-7231665.94,152239509.30,136988708.74,121260544.51,42622555.70,205360813.96,170660667.37,101420385.35,38250878.64,131404123.43,0,68749293.02,32195110.05,143001852.05,0,65734434.64,72552452.81,44773421.72,40620651.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
