,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2067410376.33,862994160.18,583375862.89,246643816.26,1600584391.00,723674374.11,482002783.71,184705580.53,1336640411.37,592439583.90,370299939.71,144816422.83,997908503.38,444218620.77,258946990.91,104343047.29,763160356.75,344686858.96,199833339.72,78940704.08,603095207.02,267779785.88,161497872.13,61846593.27,390413350.38,203849841.24,114584848.88,45722991.41,349997542.03,176729531.11,83818489.74,34928971.46,268515584.75,140261827.56,68583381.63,24018275.35,187996001.19,94339884.74,46724941.65,15013972.91,123149605.21,91172995.81,67405370.60,0.0
2,营业收入,2067410376.33,862994160.18,583375862.89,246643816.26,1600584391.00,723674374.11,482002783.71,184705580.53,1336640411.37,592439583.90,370299939.71,144816422.83,997908503.38,444218620.77,258946990.91,104343047.29,763160356.75,344686858.96,199833339.72,78940704.08,603095207.02,267779785.88,161497872.13,61846593.27,390413350.38,203849841.24,114584848.88,45722991.41,349997542.03,176729531.11,83818489.74,34928971.46,268515584.75,140261827.56,68583381.63,24018275.35,187996001.19,94339884.74,46724941.65,15013972.91,123149605.21,91172995.81,67405370.60,0.0
3,二、营业总成本,1777811789.04,933214548.74,621291717.43,285326484.49,1418994311.96,725223380.05,480895774.54,200524990.00,1111209943.25,568062428.58,372925429.02,150260403.56,854161236.54,427697778.77,264101556.21,121498451.74,628531893.81,321193406.90,198550908.49,83163088.56,482766837.70,240879414.58,148021826.11,67370238.59,348086599.04,205723288.52,130013251.71,58920084.69,296663683.66,162094062.28,89015690.84,37089887.44,216325449.15,124214241.51,72257484.87,32376490.45,157303176.04,79719906.16,44547801.56,17475990.85,98629080.64,73106324.33,53797752.35,0.0
4,营业成本,914978071.54,387063428.02,289960579.31,125089841.91,648316430.88,295983821.64,207042231.55,77611184.82,478816760.55,216013833.64,149215276.29,57879096.18,345345654.73,135834292.22,80522084.91,37223333.93,263329725.06,115572248.72,68876553.36,24793350.75,218718371.68,97396858.51,62039747.74,24467006.04,150548711.11,91172145.83,57404094.53,25720210.71,140105791.84,71594179.38,34047258.71,14069208.52,98071682.24,57074298.72,29404852.07,12420207.77,81263144.09,36540968.65,16724073.83,7209735.32,49068656.33,40818152.09,34237395.26,0.0
5,营业税金及附加,17446177.82,6773885.03,3387959.64,715647.00,17584819.49,6036856.47,3722860.15,1021978.63,15813959.47,6532464.48,3530079.95,1065401.90,14505850.55,4692704.06,2481730.38,1064399.73,9678120.83,2156630.22,1263237.76,320530.48,7928642.66,2597312.69,1261391.04,581546.68,3928863.26,1651352.49,648975.52,204097.51,4473581.52,2214241.30,919777.58,356970.10,3740573.81,1477831.42,769295.62,217753.79,2446674.54,1095212.90,593346.46,125634.80,1854221.21,1142401.20,758697.74,0.0
6,销售费用,269441385.43,165998922.50,103066259.05,46810759.06,251270923.81,146323278.54,90420873.03,38269371.78,197741086.53,111603728.99,69466654.72,30531406.84,143206377.43,77886412.00,48537272.53,22755286.84,107032542.02,58133831.83,36553104.21,16586229.09,83884737.84,45421317.96,28102177.76,12710350.53,73017128.91,40997929.34,25694341.68,11721373.48,63094789.77,35072113.34,22171906.60,9488349.59,53520690.90,29019981.29,18084222.83,8383743.32,25637340.61,13956090.98,9365870.88,4003596.81,17004710.23,12169950.29,9266933.37,0.0
7,管理费用,288785529.28,181262748.32,109162719.15,58584264.07,246412935.07,160937848.75,179113766.26,83587371.16,369924397.94,234114370.97,153433104.47,71527709.12,321119211.61,200537513.99,127248408.47,58248308.69,235186115.38,145503126.64,91461028.37,42026279.04,171753866.36,99404938.40,62233831.66,29937165.95,117448882.90,72604860.87,45374890.39,23763504.70,93799341.99,60004135.97,35625481.82,13925982.54,67127438.02,36130175.39,23842526.60,11227860.67,46236030.75,26060416.06,16817378.92,6011741.22,28890641.06,17454549.33,8147538.06,0.0
8,财务费用,-6012325.69,-6039020.34,-4655747.17,-2771608.37,-9706348.65,-7492450.69,-5632045.85,-2791496.48,-12193954.25,-7785492.54,-5614223.57,-2890769.87,-6555688.28,-4289449.00,-2978898.94,-1402051.30,-6814658.82,-5582735.17,-4359574.70,-2480088.40,-7328182.25,-5294095.27,-3611294.67,-2028693.12,-5752334.76,-4560155.19,-2946097.24,-1891296.86,-9494294.02,-7466831.93,-4062576.09,-566864.65,-10118127.40,-1659941.64,-901717.05,-105083.72,360069.13,261317.42,127257.98,24629.33,147067.76,288821.10,44090.92,0.0
