10,资产减值损失,0,0,317976.03,55053855.04,12897212.92,14808960.94,5066478.42,44806299.50,4979280.42,-4747649.41,-1649885.66,17230685.79,7055967.27,3607119.12,2960869.54,3448480.92,-3418175.93,-3873005.31,-7080473.94,5668281.02,-2348068.70,1814932.66,1663275.08,15642780.01,2194943.46,2512977.00,-1035725.49,7383994.97,2537628.67,3036347.65,-1830180.80,19721648.07,5249447.06,4034801.41,168602.95,1529902.37,1155141.89,1234412.95,-166927.49,228786.55,-1132344.75,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,80226.94,80226.94,80226.94,390970.53,-655796.35,0.0
12,投资收益,44076782.85,35407253.13,10692685.27,116753779.04,92083328.57,83950205.19,38635229.49,34775719.91,13477714.22,6392212.69,2299155.45,4348547.94,3210575.34,2908109.59,2035726.03,8934464.43,8934464.43,641125.97,394950.72,1579802.88,1184852.16,789901.44,394950.72,6294802.90,5004020.50,3711847.00,0,0,0,0.00,0,0,0,0,0,-23871.70,-104098.64,-104098.63,-104098.63,1852258.64,1146881.54,0.0
13,其中:对联营企业和合营企业的投资收益,2359684.57,3434948.68,0,15255336.66,5408167.70,4916259.37,1288774.13,9012158.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652196.25,959932.91,0.0
14,汇兑收益,0,0,0,0,0,0,0,64953.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,136909922.30,71506970.06,44589944.72,343466541.79,247198173.53,132404092.72,54130323.43,306180059.66,90127161.96,34977809.80,551089.58,118963296.99,39007067.67,21147333.59,4824295.61,85154930.81,29797063.15,22418260.36,12545844.24,144266624.45,72351383.21,43894165.53,20920208.40,137235440.21,61515746.00,27294971.70,12962627.28,117713335.83,54224503.13,34397765.94,14327918.88,100455113.13,42540834.26,28600571.48,15929742.21,79994825.27,27217113.87,21537593.26,10064035.35,54645262.28,42443506.46,0.0
16,加:营业外收入,2597486.54,2392665.09,66074.74,64349.70,21028.75,17975.64,2050.00,136274.99,381615.36,221680.44,974943.01,10558509.72,7002868.08,1023115.04,204439.50,8909536.54,9581147.09,2883969.28,79000.00,7076711.77,5763465.61,474415.48,377345.80,2719136.98,1867161.54,1515900.00,1365900.00,5604631.44,4309783.35,3724783.35,3717635.35,4180095.54,521095.54,313000.00,313000.00,1344343.43,1182000.00,200000.00,0,4498322.51,1927165.98,0.0
17,减：营业外支出,1328687.45,849158.01,314906.39,939486.03,504405.66,430979.96,347049.08,333126.71,228158.07,181332.82,165651.09,1166287.70,921304.33,738071.32,461302.75,2126613.13,1419477.08,855765.79,305153.72,2044393.86,1327934.82,769797.11,419222.62,1807459.32,991640.01,536600.47,231049.84,1452440.82,861195.58,562270.32,189473.95,1309145.64,768254.20,453830.15,206134.27,1351903.13,538780.79,657717.29,171956.03,863919.41,1278310.71,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,7457.92,7312.29,33507.68,5561.89,1302.40,1302.40,1302.40,43507.78,0,0,0,0,0,0,0,120775.81,993.60,993.60,993.60,19663.02,0,3280.41,0,0,0,0,0,313354.23,313227.98,313227.98,0,16463.69,528360.86,0.0
19,四、利润总额,138178721.39,73050477.14,44341113.07,342591405.46,246714796.62,131991088.40,53785324.35,305983207.94,90280619.25,35018157.42,1360381.50,128355519.01,45088631.42,21432377.31,4567432.36,91937854.22,37958733.16,24446463.85,12319690.52,149298942.36,76786914.00,43598783.90,20878331.58,138147117.87,62391267.53,28274271.23,14097477.44,121865526.45,57673090.90,37560278.97,17856080.28,103326063.03,42293675.60,28459741.33,16036607.94,79987265.57,27860333.08,21079875.97,9892079.32,58279665.38,43092361.73,0.0
20,减：所得税费用,30946921.93,19593063.07,9957415.67,81093707.59,53697908.42,30727387.15,14905769.98,87696148.98,27413456.90,13853742.77,2937622.85,37600709.05,18737721.95,8127303.76,1708032.26,27622366.55,17236546.77,8818716.10,4293029.90,38511906.28,19686162.72,11384263.34,5721990.59,35557381.13,17943585.40,7719866.63,4127898.84,32461123.39,16692284.71,11237255.66,4538917.41,25750708.64,11196674.95,7548258.17,4054476.91,19881730.93,7009043.14,5580031.77,2479436.73,12419246.31,10816520.60,0.0
21,五、净利润,107231799.46,53457414.07,34383697.40,261497697.87,193016888.20,101263701.25,38879554.37,218287058.96,62867162.35,21164414.65,-1577241.35,90754809.96,26350909.47,13305073.55,2859400.10,64315487.67,20722186.39,15627747.75,8026660.62,110787036.08,57100751.28,32214520.56,15156340.99,102589736.74,44447682.13,20554404.60,9969578.60,89404403.06,40980806.19,26323023.31,13317162.87,77575354.39,31097000.65,20911483.16,11982131.03,60105534.64,20851289.94,15499844.20,7412642.59,45860419.07,32275841.13,0.0
22,归属于母公司所有者的净利润,89669350.06,41640444.58,29407325.13,252908342.75,185724242.71,99770333.31,37492294.15,213324034.43,62711504.02,23066765.23,-1267345.80,93062078.66,28104482.73,13661265.40,3876482.50,63276609.01,19844840.05,15228870.35,7347879.91,102019178.75,51291937.73,29872635.16,14497100.71,96387576.31,41202238.09,18672471.82,9063134.72,86859385.84,39683185.26,25536739.37,12995237.65,74790493.53,30080344.79,20248108.09,11517937.52,56738971.05,20676393.57,15357311.00,7498876.84,43154745.75,29541470.29,0.0
23,少数股东损益,17562449.40,11816969.49,4976372.27,8589355.12,7292645.49,1493367.94,1387260.22,4963024.53,155658.33,-1902350.58,-309895.55,-2307268.70,-1753573.26,-356191.85,-1017082.40,1038878.66,877346.34,398877.40,678780.71,8767857.33,5808813.55,2341885.40,659240.28,6202160.43,3245444.04,1881932.78,906443.88,2545017.22,1297620.93,786283.94,321925.22,2784860.86,1016655.86,663375.07,464193.51,3366563.59,174896.37,142533.20,-86234.25,2705673.32,2734370.84,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.078400,0.036400,0.025700,0.230000,0.176300,0.092700,0.036000,0.220000,0.072300,0.024600,-0.001700,0.130000,0.038600,0.018800,0.005300,0.090000,0.030000,0.020000,0.020000,0.290000,0.150000,0.090000,0.040000,0.320000,0.140000,0.060000,0.030000,0.280000,0.200000,0.130000,0.120000,0.780000,0.330000,0.240000,0.140000,0.710000,0.260000,0.190000,0.090000,0.540000,0.370000,0.0
26,稀释每股收益(元/股),0.078400,0.036400,0.025700,0.230000,0.176300,0.092700,0.036000,0.220000,0.072300,0.024600,-0.001700,0.130000,0.038600,0.018800,0.005300,0.090000,0.030000,0.020000,0.020000,0.290000,0.150000,0.090000,0.040000,0.320000,0.140000,0.060000,0.030000,0.280000,0.200000,0.130000,0.120000,0.780000,0.330000,0.240000,0,0.710000,0.260000,0.190000,0,0.540000,0.370000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,107231799.46,53457414.07,34383697.40,261497697.87,193016888.20,101263701.25,38879554.37,218287058.96,62867162.35,21164414.65,-1577241.35,90754809.96,26350909.47,13305073.55,2859400.10,64315487.67,20722186.39,15627747.75,8026660.62,110787036.08,57100751.28,32214520.56,15156340.99,102589736.74,44447682.13,20554404.60,9969578.60,89404403.06,40980806.19,26323023.31,13317162.87,77575354.39,31097000.65,20911483.16,0,60105534.64,20851289.94,15499844.20,0,45860419.07,32275841.13,0.0
29,归属于母公司所有者的综合收益总额,89669350.06,41640444.58,29407325.13,252908342.75,185724242.71,99770333.31,37492294.15,213324034.43,62711504.02,23066765.23,-1267345.80,93062078.66,28104482.73,13661265.40,3876482.50,63276609.01,19844840.05,15228870.35,7347879.91,102019178.75,51291937.73,29872635.16,14497100.71,96387576.31,41202238.09,18672471.82,9063134.72,86859385.84,39683185.26,25536739.37,12995237.65,74790493.53,30080344.79,20248108.09,0,56738971.05,20676393.57,15357311.00,0,43154745.75,29541470.29,0.0
30,归属于少数股东的综合收益总额,17562449.40,11816969.49,4976372.27,8589355.12,7292645.49,1493367.94,1387260.22,4963024.53,155658.33,-1902350.58,-309895.55,-2307268.70,-1753573.26,-356191.85,-1017082.40,1038878.66,877346.34,398877.40,678780.71,8767857.33,5808813.55,2341885.40,659240.28,6202160.43,3245444.04,1881932.78,906443.88,2545017.22,1297620.93,786283.94,321925.22,2784860.86,1016655.86,663375.07,0,3366563.59,174896.37,142533.20,0,2705673.32,2734370.84,0.0
