,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2759394163.28,1786365727.76,794633577.77,3535026649.42,2581867426.83,1733293688.65,687825251.62,3170681268.78,2233991635.82,1392748369.75,628211240.22,2429579842.64,1734668688.16,1166826734.30,584043823.27,2342844230.28,1721402070.92,1140932865.68,528994777.78,2055805888.06,1489635938.36,997044570.78,434146862.18,1652102181.57,1187645341.34,738218476.46,366727582.37,1386504421.73,1026331403.54,698749330.90,336909453.07,1235956527.55,886925564.77,610339844.16,317243288.11,1127318586.19,811989391.96,541604404.15,259051237.28,1114535148.01,1224333672.97,625319547.26,0.0
2,营业收入,2759394163.28,1786365727.76,794633577.77,3535026649.42,2581867426.83,1733293688.65,687825251.62,3170681268.78,2233991635.82,1392748369.75,628211240.22,2429579842.64,1734668688.16,1166826734.30,584043823.27,2342844230.28,1721402070.92,1140932865.68,528994777.78,2055805888.06,1489635938.36,997044570.78,434146862.18,1652102181.57,1187645341.34,738218476.46,366727582.37,1386504421.73,1026331403.54,698749330.90,336909453.07,1235956527.55,886925564.77,610339844.16,317243288.11,1127318586.19,811989391.96,541604404.15,259051237.28,1114535148.01,1224333672.97,625319547.26,0.0
3,二、营业总成本,2501272539.86,1613073297.74,762492856.36,3269427308.06,2376978491.14,1591979517.88,656411975.70,2912752299.63,2074020546.60,1281570207.88,616274581.93,2218099828.07,1586264342.85,1060115363.15,571057597.62,2234953516.39,1644481844.96,1090591392.47,520085714.24,1995579445.44,1443259393.03,971727171.29,438275813.21,1633901935.37,1166426588.95,727283076.64,348482518.57,1294422008.06,935517790.80,633660115.60,311463489.29,1084256916.62,775238889.33,521051675.70,254655248.20,924220217.48,648795181.94,455625376.93,212538086.63,906322995.89,1031247264.17,487930648.15,0.0
4,营业成本,2047956276.37,1314819285.57,608403610.41,2714399579.04,1999419904.52,1344524694.52,537568457.89,2429325415.20,1751463843.52,1075024533.82,508794104.38,1785337234.41,1273102668.89,849588633.23,466138523.76,1802446649.61,1351953049.34,900511677.25,430755056.70,1631940920.21,1191479044.87,805021284.34,357227528.77,1332104559.57,969241426.03,607312768.72,298357134.44,1081416325.92,811561045.08,553200475.21,268868995.25,911617755.80,656624388.95,436894200.48,215459955.56,774033143.23,538500990.42,379426602.87,177631671.42,807644276.06,892557453.67,408258300.38,0.0
5,营业税金及附加,39139935.50,27119097.50,12816318.17,49888562.23,35907828.28,23531898.02,11476649.24,40026920.37,29066441.07,18775336.40,9545802.27,31253141.58,8607845.80,5142466.61,2315700.12,9409539.42,6582306.87,4586262.94,2162475.94,7756876.94,5496114.30,3586555.10,2118929.24,8326108.80,5732502.69,4069950.40,1852946.81,6505953.74,5016229.87,3697798.64,1802425.96,11476417.53,10406259.36,6767516.77,3779804.13,9350466.03,6326624.59,4904170.55,2294384.02,8353183.68,8255715.38,2545157.45,0.0
6,销售费用,73346034.58,46416741.24,20479232.41,83423781.07,56155781.49,35927981.06,17281868.94,71458379.82,49444151.05,31483560.03,16540584.79,59740967.29,41490085.00,26977759.02,12331625.32,48980103.63,33894292.74,22151609.31,10772176.96,51648130.68,36263522.79,22386262.14,10241859.67,45905765.36,33172927.91,19447825.71,8090189.21,31118731.59,20914763.64,14145515.99,6714050.33,19225081.16,12095639.46,6706461.57,2779354.31,11685111.63,8556739.27,5871583.02,2726633.97,10143450.14,13710249.01,6021808.18,0.0
7,管理费用,118077037.66,76899099.24,40225818.12,132629442.82,96084879.60,82516466.98,39428087.39,184697301.49,119884487.23,75896703.34,39020640.85,166288339.46,128247223.06,85518002.77,38115293.89,169676166.36,114393433.28,67735734.21,31713246.02,166896581.42,112765451.47,74582144.55,36252922.81,144270928.05,89521826.92,51282962.32,21664673.05,109284002.23,61813530.05,40208946.67,23452109.19,107669036.25,65685108.23,46549157.85,16635841.75,76816374.98,56785974.28,38219881.46,15070989.26,50603525.17,42185224.96,23830871.31,0.0
8,财务费用,189058180.01,128423472.34,71130704.34,205220155.99,143289461.09,96149763.43,48929983.64,159429647.08,115364701.62,71980446.44,36584057.72,152888437.10,123210962.03,86446229.12,47109954.50,175580381.43,129311490.04,87846135.88,40660024.01,127751377.00,91421765.99,56118566.56,26708692.54,92907582.30,61316029.76,38820218.91,16294980.26,52715519.61,35294440.29,18453980.72,7805294.66,25303417.89,18471534.10,13464792.55,10014280.01,42424280.01,30106379.76,18697462.02,8383924.21,37288863.60,62597334.31,42000418.48,0.0
9,研发费用,33695075.74,19395601.85,7885822.17,50995085.38,31169682.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1551350.74,32870701.53,14950954.05,9328713.87,1726928.60,27814635.67,8796922.11,8409627.85,5789391.92,22591708.23,11605558.07,6442272.40,5046500.03,28860675.94,8347272.69,7759972.88,4022734.61,9585559.19,5833493.61,10032358.60,5725880.18,10386991.29,7441875.64,6349350.58,2222594.80,13381474.97,917781.87,3953398.37,2820613.90,8965207.99,11955959.23,10669546.48,5986012.44,9910841.60,8518473.62,8505677.01,6430483.75,-7710302.76,11941286.84,5274092.35,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-65791.67,-113827.89,-90764.32,45498.28,22203.14,85201.33,245.03,2226229.89,2225867.96,2225632.52,289.12,2499666.05,2500017.30,2499730.72,0,16806091.68,14477637.48,12365131.61,189090.46,21477368.62,26828835.72,25602224.71,6687238.17,8441934.36,4477007.99,3740971.37,2174293.63,8820714.74,6331604.95,6253721.47,3791702.59,3004967.27,5874673.05,4868650.70,-649541.02,3837358.61,5854352.00,-102075.48,-724864.50,-6556484.17,1535062.86,19200.00,0.0
13,其中:对联营企业和合营企业的投资收益,-65791.67,-113827.89,-90764.32,45498.28,22203.14,85201.33,245.03,1218.57,856.64,621.20,289.12,2499666.05,17.30,-269.28,0,16806091.68,14477637.48,12365131.61,189090.46,8412399.31,13770732.47,12544121.46,6687238.17,8323309.40,4328783.03,3703992.17,2137314.43,8786474.74,6297364.95,6219481.47,3791702.59,2976967.27,5846673.05,4840650.70,-677541.02,3809118.61,5826112.00,-130315.48,-677541.02,7738052.47,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,239858855.44,161336192.97,34452421.04,285157433.81,217350030.03,151216770.67,36133329.01,280277413.95,162196957.18,113403794.39,11936947.41,213979680.62,150904362.61,109211101.87,12986225.65,124696805.57,91397863.44,62706604.82,9098154.00,81703811.24,73205381.05,50919624.20,2558287.14,26642180.56,25695760.38,14676371.19,20419357.43,100903128.41,97145217.69,71342936.77,29237666.37,154704578.20,117561348.49,94156819.16,61938498.89,206935727.32,169048562.02,85876951.74,45788286.15,201655667.95,194621471.66,137408099.11,0.0
16,加:营业外收入,3035127.41,1535216.74,374016.63,10752761.55,7936420.10,6638960.85,4586926.48,7553389.02,16978702.47,10748171.06,5853551.96,25050618.02,19311546.05,14543512.19,5280791.90,18726330.63,13745232.62,8311995.59,4005443.97,20293532.98,14522616.97,8595243.56,4253227.30,48300213.27,43249993.18,37266291.70,23572061.42,63137898.72,56456417.15,51503629.73,45048906.35,68775365.93,32484124.88,19930419.05,9269901.17,21381365.86,16774280.24,12981996.59,6821068.02,22543602.93,9707055.12,6534061.87,0.0
17,减：营业外支出,6367845.83,2369221.31,372989.28,2644096.75,3286192.90,1939562.77,1199045.13,2731696.03,2616823.69,756037.84,290527.87,1946274.86,735213.34,443642.14,134568.65,3567043.38,2065620.99,418425.24,172311.34,628467.67,348843.05,204795.91,110093.06,790351.71,621580.83,222168.94,93004.67,543397.92,364188.69,226789.55,69393.40,2089055.86,708309.96,188258.06,54986.58,741410.29,646847.10,110980.00,70980.00,1546295.64,2143618.20,881462.49,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,62526.28,62526.28,36707.83,0,0,0,0,1778.09,1777.79,1777.79,1777.79,105004.18,43295.95,43295.95,20698.12,343289.31,211901.67,0,0,137804.08,113469.76,113469.76,0,1046194.84,58271.48,0,0,0,523524.10,0,0,2737.48,1402812.50,18469.69,0.0
19,四、利润总额,236526137.02,160502188.40,34453448.39,293266098.61,222000257.23,155916168.75,39521210.36,285099106.94,176558835.96,123395927.61,17499971.50,237084023.78,169480695.32,123310971.92,18132448.90,139856092.82,103077475.07,70600175.17,12931286.63,101368876.55,87379154.97,59310071.85,6701421.38,74152042.12,68324172.73,51720493.95,43898414.18,163497629.21,153237446.15,122619776.95,74217179.32,221390888.27,149337163.41,113898980.15,71153413.48,227575682.89,185175995.16,98747968.33,52538374.17,222652975.24,202184908.58,143060698.49,0.0
20,减：所得税费用,49580703.93,32550956.39,6896417.66,52745498.66,48863397.42,35268313.24,11070999.89,59378413.96,34401682.81,23611211.18,2234246.63,46193768.04,32891615.32,23930249.13,5388265.01,17423004.59,17576667.90,12613861.84,2940819.01,27225361.11,15740292.65,10070434.68,2170050.58,12771939.11,11948106.36,9439845.79,6923602.26,26705436.31,25185517.57,20018237.17,11858835.04,36541195.32,25251473.34,19529335.51,12722262.57,34928542.65,44283868.05,18795409.10,7725326.94,53433917.66,48613698.21,43712865.68,0.0
21,五、净利润,186945433.09,127951232.01,27557030.73,240520599.95,173136859.81,120647855.51,28450210.47,225720692.98,142157153.15,99784716.43,15265724.87,190890255.74,136589080.00,99380722.79,12744183.89,122433088.23,85500807.17,57986313.33,9990467.62,74143515.44,71638862.32,49239637.17,4531370.80,61380103.01,56376066.37,42280648.16,36974811.92,136792192.90,128051928.58,102601539.78,62358344.28,184849692.95,124085690.07,94369644.64,58431150.91,192647140.24,140892127.11,79952559.23,44813047.23,169219057.58,153571210.37,99347832.81,0.0
22,归属于母公司所有者的净利润,172301589.49,118312520.32,23502511.40,217176896.91,156299595.98,109436794.53,21410128.80,213518012.87,140729103.39,99000206.00,16523739.38,166214301.70,116322208.56,83084373.39,11988257.25,120625882.94,85385891.00,57742240.33,8889779.37,80665540.25,75609124.36,53376792.88,7197561.19,58619923.47,54511759.96,42372155.94,37129603.59,132404957.72,124532307.55,100719712.38,61617850.37,184679291.91,124085690.07,94369644.64,58431150.91,192647140.24,140892127.11,79952559.23,44813047.23,168644997.73,152774159.09,98986614.10,0.0
23,少数股东损益,14643843.60,9638711.69,4054519.33,23343703.04,16837263.83,11211060.98,7040081.67,12202680.11,1428049.76,784510.43,-1258014.51,24675954.04,20266871.44,16296349.40,755926.64,1807205.29,114916.17,244073.00,1100688.25,-6522024.81,-3970262.04,-4137155.71,-2666190.39,2760179.54,1864306.41,-91507.78,-154791.67,4387235.18,3519621.03,1881827.40,740493.91,170401.04,0,0,0,0,0,0,0,574059.85,797051.28,361218.71,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.050000,0.040000,0.010000,0.070000,0.050000,0.030000,0.006600,0.070000,0.040000,0.030000,0.005100,0.050000,0.040000,0.090000,0.010000,0.130000,0.090000,0.060000,0.010000,0.090000,0.080000,0.060000,0.010000,0.070000,0.060000,0.050000,0.040000,0.150000,0.140000,0.110000,0.170000,0.550000,0.380000,0.300000,0.160000,0.710000,0.520000,0.300000,0.170000,0.620000,0.570000,0.370000,0.0
26,稀释每股收益(元/股),0.050000,0.040000,0.010000,0.070000,0.050000,0.030000,0.006600,0.070000,0.040000,0.030000,0.005100,0.050000,0.040000,0.090000,0.010000,0.130000,0.090000,0.060000,0.010000,0.090000,0.080000,0.060000,0.010000,0.070000,0.060000,0.050000,0.040000,0.150000,0.140000,0.110000,0.170000,0.550000,0.380000,0.300000,0.160000,0.710000,0.520000,0.300000,0.170000,0.620000,0.570000,0.370000,0.0
27,七、其他综合收益,-35337.43,-10455.67,-171030.57,-421086.68,-140166.19,-217490.05,-229797.79,-246947.65,-90248.13,-48898.19,773888.23,469908.62,975912.83,620621.13,-34317.59,315317.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,186910095.66,127940776.34,27386000.16,240099513.27,172996693.62,120430365.46,28220412.68,225473745.33,142066905.02,99735818.24,16039613.10,191360164.36,137564992.83,100001343.92,12709866.30,122748405.23,85500807.17,57986313.33,9990467.62,74143515.44,71638862.32,49239637.17,4531370.80,61380103.01,56376066.37,42280648.16,36974811.92,136792192.90,128051928.58,102601539.78,62358344.28,184849692.95,124085690.07,94369644.64,58431150.91,192647140.24,140892127.11,79952559.23,44813047.23,0,153571210.37,99347832.81,0.0
29,归属于母公司所有者的综合收益总额,172266252.06,118302064.65,23331480.83,216755810.23,156159429.79,109219304.48,21180331.01,213271065.22,140638855.26,98951307.81,17297627.61,166684210.32,117298121.39,83704994.52,11953939.66,120941199.94,85385891.00,57742240.33,8889779.37,80665540.25,75609124.36,53376792.88,7197561.19,58619923.47,54511759.96,42372155.94,37129603.59,132404957.72,124532307.55,100719712.38,61617850.37,184679291.91,124085690.07,94369644.64,58431150.91,192647140.24,140892127.11,79952559.23,44813047.23,0,152774159.09,98986614.10,0.0
30,归属于少数股东的综合收益总额,14643843.60,9638711.69,4054519.33,23343703.04,16837263.83,11211060.98,7040081.67,12202680.11,1428049.76,784510.43,-1258014.51,24675954.04,20266871.44,16296349.40,755926.64,1807205.29,114916.17,244073.00,1100688.25,-6522024.81,-3970262.04,-4137155.71,-2666190.39,2760179.54,1864306.41,-91507.78,-154791.67,4387235.18,3519621.03,1881827.40,740493.91,170401.04,0,0,0,0,0,0,0,0,797051.28,361218.71,0.0
